x,y,area,max_scoreImg,max_innerToRing,nr
586.81,365.16,10.0,154.0,222.7,6987
586.72,364.92,9.0,169.0,217.6,6988
586.71,364.77,8.0,173.0,244.0,6989
586.65,364.56,11.0,158.0,254.9,6990
586.55,364.47,8.0,133.0,259.3,6991
586.51,364.32,10.0,106.0,248.6,6992
397.0,186.0,1.0,17.0,15.8,6993
586.35,364.24,9.0,108.0,230.2,6993
585.87,363.77,9.0,210.0,265.8,7006
276.0,127.0,1.0,17.0,14.8,7007
585.87,363.73,8.0,192.0,262.3,7007
585.82,363.71,8.0,177.0,265.4,7008
585.72,363.76,8.0,142.0,266.7,7009
585.72,363.73,8.0,112.0,267.2,7010
585.61,363.76,6.0,82.0,265.7,7011
585.57,363.79,6.0,58.0,264.7,7012
585.34,363.88,5.0,40.0,262.2,7013
585.0,364.41,2.0,29.0,135.2,7014
585.0,365.0,1.0,15.0,39.5,7016
585.0,365.0,1.0,15.0,46.0,7017
418.0,314.0,1.0,14.0,10.1,7018
586.0,365.0,1.0,15.0,144.3,7018
585.55,365.0,2.0,18.0,152.0,7019
585.58,365.0,2.0,19.0,154.1,7020
586.0,365.0,1.0,20.0,156.5,7021
586.0,365.0,1.0,22.0,163.7,7022
585.62,365.0,2.0,24.0,169.6,7023
586.0,365.0,1.0,27.0,172.3,7024
481.0,151.0,1.0,15.0,9.9,7025
586.0,365.0,1.0,30.0,179.3,7025
586.0,365.0,1.0,32.0,189.4,7026
498.0,105.0,1.0,16.0,11.6,7027
586.0,365.0,1.0,31.0,193.4,7027
505.0,80.0,1.0,17.0,10.7,7028
585.76,365.47,3.0,35.0,202.0,7028
510.0,56.0,1.0,16.0,9.2,7029
586.0,365.0,1.0,31.0,202.8,7029
515.0,28.5,2.0,16.0,12.7,7030
585.7,365.3,2.0,33.0,211.2,7030
586.0,365.0,1.0,30.0,217.7,7031
586.0,365.0,1.0,33.0,222.0,7032
585.73,365.48,3.0,34.0,229.6,7033
585.97,365.61,4.0,30.0,226.6,7034
586.13,365.52,5.0,33.0,241.3,7035
585.99,365.64,4.0,31.0,244.2,7036
586.17,365.55,5.0,29.0,247.6,7037
586.18,365.59,5.0,27.0,251.4,7038
586.01,365.68,4.0,25.0,252.6,7039
586.29,365.65,3.0,22.0,255.5,7040
586.04,365.75,4.0,27.0,254.5,7041
585.99,365.75,4.0,26.0,264.2,7042
586.04,365.78,4.0,30.0,264.1,7043
586.3,365.74,3.0,27.0,266.8,7044
586.02,366.0,3.0,27.0,106.4,7045
586.02,366.0,3.0,27.0,111.6,7046
586.38,366.0,2.0,29.0,110.2,7047
586.03,366.0,3.0,32.0,127.7,7048
585.65,366.0,2.0,32.0,125.7,7049
585.63,366.0,2.0,29.0,129.4,7050
585.22,365.83,4.0,33.0,165.3,7051
584.9,365.61,6.0,78.0,211.1,7052
584.56,365.38,6.0,110.0,250.4,7053
584.2,365.4,8.0,154.0,236.3,7054
583.81,365.49,11.0,207.0,225.8,7055
583.33,365.54,11.0,190.0,201.3,7056
582.78,365.59,14.0,227.0,228.2,7057
582.11,365.64,12.0,248.0,248.1,7058
581.25,365.67,12.0,242.0,241.4,7059
580.54,365.7,15.0,223.0,224.0,7060
579.73,365.68,15.0,242.0,239.9,7061
578.96,365.67,13.0,250.0,247.8,7062
578.15,365.67,12.0,250.0,249.0,7063
577.3,365.69,13.0,241.0,241.1,7064
576.62,365.72,15.0,240.0,240.3,7065
575.89,365.76,15.0,255.0,263.0,7066
575.17,365.79,12.0,255.0,265.9,7067
574.43,365.9,15.0,238.0,241.6,7068
573.74,365.95,17.0,255.0,269.6,7069
573.12,366.01,13.0,255.0,270.4,7070
572.27,366.1,14.0,246.0,240.1,7071
571.67,366.18,16.0,255.0,255.6,7072
570.96,366.3,14.0,253.0,250.9,7073
570.2,366.39,12.0,229.0,226.3,7074
569.48,366.52,16.0,200.0,199.2,7075
568.79,366.64,15.0,236.0,233.5,7076
568.09,366.71,12.0,255.0,266.1,7077
567.3,366.9,14.0,254.0,254.5,7078
566.59,366.97,16.0,255.0,262.3,7079
565.87,367.02,16.0,255.0,274.4,7080
565.15,367.13,14.0,255.0,269.4,7081
564.35,367.19,17.0,240.0,240.2,7082
563.61,367.33,16.0,235.0,238.4,7083
562.88,367.4,14.0,232.0,231.4,7084
562.12,367.48,12.0,222.0,219.5,7085
561.3,367.58,14.0,232.0,228.0,7086
560.58,367.64,16.0,228.0,227.9,7087
559.86,367.69,14.0,255.0,258.1,7088
559.08,367.79,14.0,255.0,268.5,7089
558.28,367.88,13.0,255.0,259.8,7090
557.56,367.95,17.0,252.0,253.5,7091
556.8,368.03,17.0,255.0,273.6,7092
556.09,368.15,14.0,255.0,264.3,7093
555.23,368.22,14.0,245.0,244.4,7094
554.54,368.35,15.0,227.0,229.2,7095
553.81,368.44,14.0,223.0,222.0,7096
553.0,368.52,14.0,230.0,228.4,7097
552.19,368.61,12.0,246.0,245.1,7098
551.45,368.74,14.0,243.0,242.1,7099
550.69,368.81,16.0,255.0,261.9,7100
549.99,368.94,15.0,255.0,278.9,7101
549.3,369.06,14.0,255.0,259.1,7102
548.67,369.16,17.0,255.0,262.5,7103
548.04,369.26,14.0,255.0,256.7,7104
547.26,369.38,12.0,227.0,228.7,7105
546.64,369.52,15.0,210.0,214.1,7106
545.94,369.58,14.0,244.0,244.7,7107
545.18,369.67,12.0,255.0,263.0,7108
544.43,369.8,14.0,246.0,247.0,7109
543.66,369.9,17.0,255.0,267.3,7110
500.87,293.66,25.0,37.0,9.9,7111
542.88,369.98,18.0,255.0,275.4,7111
542.12,370.08,14.0,255.0,275.0,7112
541.25,370.16,15.0,255.0,256.2,7113
540.49,370.26,17.0,239.0,240.6,7114
539.67,370.36,16.0,239.0,239.0,7115
538.9,370.44,14.0,227.0,225.4,7116
538.08,370.52,13.0,235.0,234.2,7117
537.22,370.61,12.0,249.0,248.5,7118
536.44,370.71,15.0,242.0,240.5,7119
535.66,370.84,17.0,255.0,261.7,7120
534.85,370.94,18.0,255.0,278.6,7121
534.05,371.06,15.0,255.0,282.6,7122
533.18,371.16,15.0,255.0,261.4,7123
532.42,371.33,16.0,236.0,235.1,7124
531.61,371.4,16.0,228.0,230.6,7125
530.82,371.47,15.0,218.0,216.2,7126
529.99,371.58,14.0,250.0,248.4,7127
529.16,371.68,13.0,255.0,263.5,7128
528.35,371.76,15.0,255.0,259.6,7129
527.54,371.86,16.0,254.0,256.7,7130
526.7,371.93,17.0,255.0,274.5,7131
525.86,372.03,18.0,255.0,281.3,7132
525.04,372.13,15.0,255.0,275.1,7133
262.0,0.0,1.0,19.0,18.0,7134
524.17,372.23,14.0,255.0,259.3,7134
254.73,9.47,8.0,35.0,31.7,7135
630.52,109.52,18.0,36.0,28.5,7135
523.34,372.34,17.0,242.0,241.3,7135
247.1,20.14,8.0,44.0,36.1,7136
599.42,126.73,16.0,43.0,33.7,7136
522.51,372.44,16.0,219.0,220.9,7136
237.47,30.67,9.0,36.0,32.5,7137
568.56,142.89,19.0,34.0,29.0,7137
521.65,372.54,16.0,221.0,221.2,7137
225.51,40.22,5.0,34.0,33.7,7138
538.72,158.07,15.0,37.0,28.6,7138
520.81,372.61,14.0,245.0,244.3,7138
215.14,48.83,6.0,28.0,26.7,7139
510.32,172.11,15.0,36.0,29.5,7139
519.95,372.72,15.0,255.0,271.8,7139
207.52,58.33,5.0,30.0,26.3,7140
482.93,184.93,13.0,32.0,24.7,7140
519.06,372.83,16.0,255.0,281.7,7140
200.97,68.07,5.0,32.0,28.5,7141
457.34,196.32,15.0,31.0,24.0,7141
518.18,372.93,15.0,255.0,281.8,7141
193.03,77.68,7.0,38.0,35.1,7142
431.26,206.98,13.0,32.0,24.8,7142
517.36,372.99,17.0,255.0,268.4,7142
183.35,86.77,5.0,27.0,25.1,7143
406.62,216.83,10.0,30.0,21.3,7143
516.47,373.1,17.0,253.0,252.1,7143
174.78,96.07,4.0,27.0,23.6,7144
515.61,373.25,17.0,255.0,252.6,7144
168.69,105.98,4.0,29.0,23.6,7145
514.75,373.29,16.0,251.0,248.5,7145
162.77,114.98,6.0,31.0,28.4,7146
513.88,373.42,14.0,237.0,232.5,7146
154.66,123.9,5.0,30.0,27.8,7147
512.98,373.49,14.0,230.0,228.6,7147
144.89,132.6,4.0,22.0,20.0,7148
305.1,263.07,10.0,27.0,21.2,7148
512.11,373.59,12.0,255.0,256.5,7148
135.32,142.39,3.0,26.0,23.9,7149
285.55,271.16,9.0,26.0,21.0,7149
511.21,373.7,13.0,255.0,271.7,7149
129.18,152.04,4.0,29.0,28.2,7150
265.38,279.41,7.0,23.0,17.7,7150
510.36,373.85,17.0,255.0,267.8,7150
124.7,161.64,3.0,24.0,22.8,7151
247.96,287.87,6.0,28.0,23.1,7151
509.51,373.93,17.0,255.0,257.3,7151
120.56,171.22,5.0,24.0,20.6,7152
231.93,296.04,7.0,25.0,20.8,7152
508.64,374.04,18.0,255.0,264.8,7152
114.7,180.98,4.0,25.0,23.7,7153
217.97,303.18,6.0,26.0,22.7,7153
507.76,374.15,17.0,255.0,268.7,7153
107.25,190.27,3.0,28.0,25.1,7154
204.91,310.03,7.0,29.0,27.8,7154
506.86,374.26,16.0,255.0,258.1,7154
190.99,317.17,6.0,28.0,25.1,7155
505.97,374.39,14.0,243.0,243.4,7155
178.4,324.52,6.0,29.0,25.4,7156
505.04,374.5,14.0,231.0,230.3,7156
165.48,331.49,6.0,28.0,24.6,7157
504.13,374.57,13.0,253.0,252.8,7157
152.71,338.41,5.0,25.0,23.2,7158
503.28,374.67,15.0,255.0,265.1,7158
141.24,344.88,6.0,27.0,24.0,7159
502.37,374.74,15.0,255.0,268.3,7159
130.74,351.08,5.0,25.0,22.0,7160
501.49,374.84,18.0,255.0,262.4,7160
65.38,254.29,3.0,20.0,13.9,7161
120.81,356.64,4.0,30.0,28.8,7161
500.59,374.93,17.0,255.0,265.1,7161
468.0,444.47,2.0,19.0,17.1,7161
62.0,263.4,2.0,24.0,21.0,7162
109.74,362.23,4.0,26.0,22.2,7162
499.69,375.01,18.0,255.0,271.1,7162
469.0,429.0,1.0,14.0,12.3,7162
57.0,272.35,2.0,26.0,22.7,7163
98.36,367.36,3.0,20.0,17.4,7163
498.75,375.09,18.0,255.0,272.3,7163
50.59,280.41,2.0,23.0,20.0,7164
87.38,373.0,2.0,28.0,23.3,7164
497.83,375.17,18.0,255.0,268.6,7164
45.0,288.0,1.0,21.0,19.8,7165
496.9,375.28,17.0,255.0,257.0,7165
75.46,379.27,3.0,24.0,19.0,7165
473.0,384.43,2.0,24.0,23.9,7165
39.0,296.67,3.0,17.0,14.7,7166
474.0,370.47,2.0,16.0,12.5,7166
495.99,375.38,15.0,240.0,238.0,7166
64.4,385.31,3.0,21.0,18.7,7166
35.0,305.43,2.0,20.0,17.8,7167
495.05,375.48,14.0,234.0,232.0,7167
53.03,391.43,4.0,22.0,19.6,7167
29.0,313.58,2.0,19.0,19.0,7168
477.0,340.0,1.0,18.0,16.1,7168
494.16,375.54,12.0,247.0,248.0,7168
40.58,397.42,2.0,19.0,17.0,7168
22.52,321.48,2.0,16.0,12.8,7169
478.0,326.0,1.0,21.0,18.1,7169
493.29,375.61,16.0,255.0,262.6,7169
28.45,403.55,2.0,18.0,16.3,7169
480.0,311.0,1.0,20.0,16.0,7170
492.35,375.69,15.0,255.0,264.2,7170
16.0,410.0,1.0,18.0,11.7,7170
11.0,338.0,1.0,14.0,13.7,7171
491.45,375.81,18.0,255.0,262.0,7171
3.0,417.0,1.0,17.0,13.8,7171
6.0,346.0,1.0,21.0,17.0,7172
490.54,375.9,17.0,255.0,259.3,7172
1.48,353.52,2.0,16.0,14.9,7173
489.63,375.98,18.0,255.0,275.0,7173
488.71,376.06,18.0,255.0,273.9,7174
487.76,376.15,19.0,255.0,269.0,7175
486.88,376.25,16.0,255.0,262.3,7176
485.92,376.35,15.0,247.0,245.5,7177
489.0,182.0,1.0,22.0,20.5,7178
484.97,376.46,14.0,230.0,227.9,7178
484.04,376.54,13.0,249.0,246.8,7179
490.0,149.0,1.0,16.0,14.1,7180
483.09,376.65,14.0,255.0,269.4,7180
482.18,376.78,15.0,255.0,280.0,7181
481.26,376.85,17.0,255.0,286.2,7182
480.32,376.92,17.0,255.0,283.4,7183
491.0,81.0,1.0,16.0,15.0,7184
479.35,377.02,18.0,255.0,278.3,7184
478.44,377.11,19.0,255.0,269.9,7185
477.45,377.21,18.0,255.0,255.8,7186
492.0,33.0,1.0,14.0,10.6,7187
476.51,377.31,17.0,243.0,241.8,7187
492.0,18.0,1.0,16.0,11.9,7188
475.54,377.4,17.0,227.0,228.2,7188
493.0,2.0,1.0,14.0,11.6,7189
515.17,292.1,30.0,66.0,9.9,7189
474.58,377.52,16.0,227.0,226.3,7189
479.0,476.0,1.0,18.0,12.5,7189
473.6,377.62,16.0,241.0,240.1,7190
472.64,377.75,16.0,255.0,259.4,7191
471.67,377.89,18.0,255.0,271.1,7192
470.71,377.98,18.0,255.0,277.0,7193
469.71,378.08,18.0,255.0,275.7,7194
468.72,378.19,19.0,255.0,266.2,7195
467.75,378.25,18.0,253.0,251.8,7196
596.01,214.24,5.0,18.0,11.3,7197
466.74,378.42,16.0,241.0,240.5,7197
610.44,176.0,2.0,19.0,10.4,7198
465.74,378.5,16.0,228.0,227.1,7198
623.43,139.32,7.0,21.0,14.1,7199
464.77,378.62,15.0,250.0,248.9,7199
636.42,101.44,7.0,18.0,14.0,7200
463.76,378.74,16.0,255.0,267.8,7200
462.79,378.88,18.0,255.0,282.2,7201
461.78,379.02,18.0,255.0,284.8,7202
460.78,379.15,19.0,255.0,274.7,7203
459.8,379.22,18.0,255.0,261.3,7204
458.8,379.34,16.0,247.0,246.8,7205
457.8,379.43,15.0,234.0,231.7,7206
456.81,379.52,15.0,233.0,231.1,7207
455.79,379.56,16.0,251.0,250.2,7208
454.78,379.64,15.0,255.0,257.0,7209
453.78,379.76,17.0,255.0,268.3,7210
452.8,379.83,18.0,255.0,281.3,7211
451.79,379.92,18.0,255.0,284.7,7212
450.8,380.01,18.0,255.0,283.3,7213
449.79,380.09,18.0,255.0,281.0,7214
448.77,380.18,19.0,255.0,270.6,7215
447.78,380.23,18.0,255.0,261.7,7216
446.75,380.29,19.0,251.0,250.5,7217
445.75,380.39,15.0,240.0,236.6,7218
444.72,380.46,16.0,226.0,225.3,7219
443.7,380.5,17.0,235.0,234.3,7220
442.68,380.59,16.0,252.0,248.2,7221
441.66,380.66,16.0,255.0,256.2,7222
440.72,380.79,17.0,255.0,273.6,7223
439.89,380.9,17.0,255.0,296.0,7224
439.16,380.98,15.0,255.0,295.9,7225
438.61,381.07,19.0,255.0,282.4,7226
438.16,381.14,15.0,255.0,284.4,7227
437.89,381.3,14.0,255.0,274.2,7228
437.61,381.51,14.0,190.0,243.8,7229
437.43,381.66,13.0,194.0,233.5,7230
437.35,381.79,11.0,192.0,244.6,7231
437.28,381.74,11.0,162.0,234.7,7232
437.09,381.18,10.0,121.0,258.3,7233
437.13,380.35,10.0,134.0,278.9,7234
437.32,379.6,10.0,180.0,264.1,7235
437.39,378.94,13.0,222.0,238.2,7236
437.37,378.08,14.0,244.0,243.9,7237
437.26,377.16,17.0,255.0,261.2,7238
437.14,376.12,18.0,255.0,270.5,7239
436.95,375.02,19.0,255.0,282.2,7240
436.78,373.8,17.0,255.0,279.5,7241
6.22,150.7,7.0,28.0,24.2,7242
436.64,372.49,18.0,239.0,236.6,7242
15.01,151.11,8.0,34.0,31.0,7243
436.46,370.91,18.0,255.0,279.0,7243
20.36,156.58,8.0,32.0,28.3,7244
436.26,369.22,19.0,255.0,258.0,7244
23.0,165.04,7.0,28.0,24.5,7245
435.98,367.28,20.0,250.0,249.5,7245
28.22,170.92,6.0,31.0,27.6,7246
435.71,365.23,18.0,255.0,253.0,7246
203.0,479.0,1.0,15.0,14.4,7246
36.32,170.68,7.0,26.0,21.9,7247
435.48,363.06,20.0,255.0,266.1,7247
44.85,167.92,9.0,32.0,29.1,7248
435.23,360.74,18.0,255.0,276.3,7248
206.0,444.52,2.0,15.0,13.2,7248
51.73,166.11,11.0,37.0,33.3,7249
434.92,358.21,19.0,255.0,258.8,7249
52.93,168.44,9.0,36.0,30.3,7250
434.65,355.64,18.0,233.0,230.4,7250
209.0,411.0,1.0,16.0,13.7,7250
50.33,175.71,10.0,34.0,30.9,7251
434.43,352.87,19.0,231.0,227.8,7251
211.0,394.0,1.0,19.0,14.3,7251
48.62,184.42,10.0,28.0,21.9,7252
434.09,349.98,19.0,255.0,273.6,7252
212.0,377.0,1.0,18.0,15.5,7252
433.8,347.02,19.0,255.0,260.9,7253
214.0,360.0,1.0,15.0,12.2,7253
433.52,343.95,19.0,255.0,266.6,7254
216.0,343.0,1.0,18.0,13.2,7254
218.0,327.0,1.0,15.0,11.0,7255
433.2,340.92,19.0,255.0,275.1,7255
219.0,310.53,2.0,16.0,13.4,7256
432.88,337.87,19.0,255.0,259.0,7256
221.0,294.0,1.0,16.0,13.0,7257
432.6,334.79,19.0,248.0,246.3,7257
223.0,277.44,2.0,19.0,17.5,7258
69.0,330.0,1.0,14.0,10.8,7258
432.34,331.7,18.0,255.0,256.5,7258
225.0,261.45,2.0,17.0,15.2,7259
432.03,328.57,19.0,225.0,222.0,7259
431.71,325.55,19.0,223.0,221.2,7260
431.47,322.62,18.0,236.0,232.4,7261
95.0,328.0,1.0,14.0,11.8,7261
431.25,319.84,19.0,255.0,270.3,7262
233.0,197.0,1.0,19.0,15.0,7263
430.98,317.12,20.0,255.0,275.9,7263
234.0,181.5,2.0,14.0,10.1,7264
197.63,261.08,15.0,35.0,27.3,7264
430.77,314.4,18.0,242.0,235.3,7264
236.0,166.5,2.0,14.0,13.3,7265
211.68,275.95,13.0,21.0,13.2,7265
430.56,311.68,18.0,249.0,246.7,7265
237.0,151.5,2.0,15.0,14.1,7266
149.5,329.0,2.0,15.0,14.3,7266
238.0,136.0,1.0,14.0,11.2,7267
239.0,120.0,1.0,18.0,16.2,7268
241.0,104.0,1.0,16.0,10.0,7269
188.45,329.0,2.0,17.0,15.4,7269
306.2,328.2,24.0,31.0,26.2,7270
203.0,329.0,1.0,14.0,9.7,7270
244.0,76.0,1.0,18.0,17.1,7271
217.52,329.0,2.0,16.0,14.3,7271
316.9,343.7,20.0,22.0,14.8,7271
245.0,61.47,2.0,18.0,15.7,7272
234.0,329.0,1.0,14.0,10.1,7272
332.38,353.69,17.0,24.0,16.3,7272
246.0,47.0,1.0,15.0,13.2,7273
400.0,214.0,1.0,15.0,11.3,7273
250.5,326.0,2.0,15.0,12.0,7273
352.25,355.91,24.0,26.0,18.2,7273
371.23,355.4,30.0,30.0,23.7,7274
426.0,139.48,2.0,17.0,12.2,7275
428.4,284.0,2.0,28.0,13.2,7275
387.61,357.53,32.0,32.0,28.2,7275
250.0,4.0,1.0,17.0,15.5,7276
438.0,104.0,1.0,17.0,11.8,7276
399.66,362.67,35.0,33.0,27.9,7276
451.0,66.51,2.0,18.0,10.9,7277
411.29,368.96,36.0,29.0,22.7,7277
425.21,373.83,30.0,31.0,24.3,7278
442.36,376.53,36.0,30.0,24.0,7279
459.05,382.27,40.0,31.0,24.8,7280
472.47,392.53,44.0,31.0,23.4,7281
484.99,406.27,43.0,29.0,20.4,7282
500.16,420.81,36.0,25.0,18.1,7283
532.48,201.0,2.0,17.0,10.0,7284
524.29,428.76,41.0,26.0,19.1,7284
564.37,182.3,3.0,17.0,10.0,7285
426.43,259.84,18.0,255.0,28.0,7285
549.85,435.36,50.0,31.0,24.1,7285
598.5,161.5,2.0,18.0,10.5,7286
569.79,447.8,53.0,37.0,28.5,7286
633.02,140.05,5.0,20.0,15.4,7287
582.19,468.03,54.0,32.0,23.9,7287
425.43,251.63,5.0,34.0,16.7,7289
425.42,249.36,4.0,38.0,27.5,7290
425.4,247.37,4.0,33.0,15.5,7291
425.0,245.48,2.0,24.0,12.1,7292
425.0,244.0,1.0,25.0,17.6,7293
424.47,242.0,2.0,17.0,16.4,7294
424.33,240.74,3.0,24.0,16.6,7295
424.27,239.67,3.0,21.0,10.8,7296
599.7,354.32,14.0,25.0,19.9,7296
424.26,238.28,3.0,28.0,17.5,7297
555.51,351.99,10.0,25.0,18.3,7297
424.0,237.36,2.0,25.0,15.9,7298
424.0,236.36,2.0,25.0,20.9,7299
469.41,347.38,9.0,23.0,17.7,7299
423.65,235.0,2.0,28.0,26.3,7300
427.88,344.63,5.0,21.0,12.4,7300
423.61,234.0,2.0,27.0,24.0,7301
423.6,233.0,2.0,29.0,23.4,7302
423.49,232.0,2.0,27.0,19.5,7303
324.5,336.57,4.0,20.0,16.1,7303
423.45,230.5,4.0,25.0,16.7,7304
296.7,335.4,3.0,21.0,17.1,7304
423.55,228.77,3.0,37.0,25.6,7305
269.78,334.62,5.0,16.0,12.1,7305
423.34,226.69,9.0,74.0,10.2,7306
244.72,333.43,3.0,23.0,17.7,7306
220.56,333.0,2.0,19.0,13.2,7307
198.13,331.69,6.0,17.0,14.7,7308
176.48,330.0,2.0,21.0,18.6,7309
422.54,219.69,17.0,255.0,125.5,7310
156.53,329.0,2.0,19.0,13.6,7310
422.36,217.46,18.0,240.0,224.2,7311
137.0,327.0,1.0,22.0,17.6,7311
422.09,215.06,18.0,255.0,276.5,7312
118.9,326.0,3.0,19.0,16.6,7312
421.8,212.6,17.0,222.0,219.1,7313
421.59,210.1,19.0,255.0,255.7,7314
421.36,207.72,18.0,253.0,250.2,7315
64.96,324.0,3.0,17.0,14.5,7315
421.1,205.46,15.0,250.0,247.8,7316
48.0,324.0,1.0,19.0,17.3,7316
420.84,203.44,15.0,254.0,252.0,7317
420.66,201.55,16.0,231.0,224.7,7318
420.5,199.75,16.0,255.0,252.2,7319
1.0,321.0,1.0,19.0,18.7,7319
420.35,198.11,17.0,255.0,289.1,7320
420.19,196.53,15.0,239.0,236.0,7321
544.47,308.55,19.0,28.0,21.6,7321
420.02,195.14,18.0,255.0,287.1,7322
518.06,322.46,17.0,30.0,22.9,7322
419.85,193.83,19.0,255.0,267.0,7323
493.28,335.5,18.0,26.0,19.9,7323
419.73,192.63,16.0,247.0,245.8,7324
469.52,348.39,15.0,32.0,25.0,7324
419.59,191.58,15.0,231.0,227.8,7325
446.86,359.88,11.0,27.0,22.8,7325
419.49,190.63,15.0,246.0,246.7,7326
426.48,370.32,13.0,29.0,25.4,7326
419.38,189.73,14.0,255.0,275.0,7327
405.09,380.13,8.0,22.0,16.7,7327
419.23,188.97,14.0,255.0,299.2,7328
386.63,388.74,10.0,25.0,18.7,7328
419.09,188.34,15.0,255.0,262.9,7329
369.54,397.82,11.0,26.0,20.7,7329
418.96,187.82,14.0,255.0,293.0,7330
353.22,406.31,10.0,32.0,25.0,7330
418.87,187.3,14.0,233.0,234.8,7331
338.47,413.4,9.0,25.0,22.5,7331
418.74,186.95,12.0,255.0,278.6,7332
326.46,419.65,9.0,28.0,25.9,7332
418.64,186.64,14.0,243.0,282.1,7333
314.57,425.2,7.0,29.0,25.9,7333
418.57,186.38,13.0,198.0,254.8,7334
301.39,429.97,7.0,26.0,22.3,7334
418.51,186.16,11.0,199.0,228.8,7335
287.8,434.22,8.0,29.0,25.0,7335
418.44,185.98,10.0,203.0,247.1,7336
273.87,439.16,6.0,20.0,13.5,7336
418.31,185.8,9.0,195.0,266.4,7337
262.36,443.74,7.0,28.0,25.3,7337
418.23,185.71,8.0,180.0,283.3,7338
251.03,449.95,7.0,29.0,28.1,7338
418.12,185.66,9.0,154.0,292.1,7339
240.14,456.85,6.0,27.0,24.3,7339
417.95,185.64,8.0,123.0,294.6,7340
229.91,463.72,5.0,25.0,23.5,7340
417.86,185.57,9.0,90.0,297.9,7341
221.47,470.08,4.0,22.0,19.0,7341
417.69,185.57,8.0,94.0,295.2,7342
212.76,476.17,6.0,28.0,24.7,7342
417.54,185.63,7.0,100.0,291.3,7343
628.07,59.26,34.0,26.0,18.5,7344
417.39,185.69,7.0,109.0,295.4,7344
586.69,23.83,39.0,32.0,27.8,7345
417.19,185.7,7.0,113.0,287.9,7345
417.0,185.86,3.0,107.0,197.9,7346
416.94,185.86,4.0,101.0,213.0,7347
417.0,185.86,3.0,93.0,222.7,7348
416.85,185.93,5.0,89.0,239.9,7349
416.75,185.97,5.0,101.0,267.6,7350
416.47,185.92,5.0,111.0,296.6,7351
416.1,185.93,8.0,199.0,286.0,7352
415.7,185.84,8.0,255.0,292.2,7353
415.27,185.83,12.0,255.0,269.4,7354
414.52,185.73,15.0,255.0,264.0,7355
413.71,185.65,15.0,255.0,257.8,7356
412.77,185.58,15.0,241.0,240.5,7357
411.77,185.46,15.0,235.0,234.6,7358
410.75,185.35,15.0,255.0,256.8,7359
409.66,185.16,18.0,255.0,270.1,7360
408.6,185.0,17.0,255.0,269.4,7361
407.54,184.88,17.0,255.0,270.4,7362
406.52,184.75,16.0,255.0,264.6,7363
405.47,184.65,16.0,250.0,247.6,7364
404.43,184.51,16.0,239.0,236.5,7365
403.43,184.44,16.0,253.0,252.1,7366
402.42,184.35,15.0,255.0,260.2,7367
401.44,184.28,15.0,255.0,268.1,7368
400.46,184.19,16.0,255.0,274.6,7369
399.48,184.12,17.0,255.0,275.5,7370
398.55,184.04,17.0,255.0,271.8,7371
397.56,184.01,17.0,255.0,271.7,7372
396.58,183.96,17.0,255.0,274.9,7373
395.61,183.95,18.0,255.0,275.1,7374
394.62,183.93,18.0,255.0,272.7,7375
393.61,183.88,17.0,255.0,272.1,7376
392.6,183.83,17.0,255.0,268.4,7377
391.61,183.75,16.0,255.0,259.3,7378
390.58,183.68,17.0,251.0,249.9,7379
389.56,183.65,16.0,247.0,245.3,7380
388.52,183.55,16.0,241.0,240.6,7381
387.48,183.48,16.0,241.0,239.5,7382
386.44,183.43,16.0,255.0,252.6,7383
385.39,183.36,15.0,255.0,264.4,7384
384.35,183.29,16.0,255.0,274.0,7385
383.32,183.2,17.0,255.0,282.9,7386
382.29,183.13,17.0,255.0,290.6,7387
381.27,183.01,17.0,255.0,293.9,7388
380.2,182.95,17.0,255.0,296.4,7389
379.19,182.82,17.0,255.0,289.1,7390
378.11,182.77,16.0,255.0,277.8,7391
377.07,182.65,14.0,255.0,259.2,7392
376.06,182.54,14.0,244.0,243.2,7393
374.99,182.47,14.0,241.0,240.1,7394
33.0,299.0,1.0,17.0,10.9,7394
373.92,182.39,15.0,253.0,251.9,7395
372.88,182.36,16.0,255.0,260.4,7396
371.84,182.28,15.0,255.0,270.1,7397
370.82,182.17,17.0,255.0,279.4,7398
369.78,182.08,17.0,255.0,283.4,7399
125.52,16.52,4.0,18.0,9.8,7400
368.73,182.0,18.0,255.0,283.8,7400
367.7,181.91,18.0,255.0,276.7,7401
366.66,181.81,17.0,255.0,269.2,7402
365.61,181.74,17.0,255.0,260.1,7403
364.56,181.64,17.0,248.0,245.6,7404
363.51,181.56,17.0,243.0,241.2,7405
362.45,181.47,16.0,248.0,247.1,7406
361.39,181.39,16.0,255.0,263.0,7407
360.31,181.27,17.0,255.0,275.2,7408
359.24,181.2,17.0,255.0,280.2,7409
358.15,181.13,16.0,255.0,291.3,7410
357.09,181.05,15.0,255.0,295.3,7411
355.98,180.96,18.0,255.0,292.4,7412
354.91,180.9,18.0,255.0,285.3,7413
353.83,180.81,16.0,255.0,278.3,7414
352.73,180.72,16.0,255.0,265.5,7415
351.64,180.67,17.0,248.0,247.8,7416
350.54,180.56,17.0,240.0,240.4,7417
349.43,180.48,16.0,246.0,245.2,7418
348.31,180.4,15.0,255.0,260.4,7419
347.19,180.3,16.0,255.0,271.5,7420
346.03,180.21,18.0,255.0,278.0,7421
344.89,180.12,18.0,255.0,277.2,7422
343.73,180.04,18.0,255.0,281.5,7423
