,nr,datetime,x1,y1,x2,y2,lat,lon,height
5451,7447,2022-06-23 21:50:15.169300600,333.65,169.52,361.38,271.14,49.42265109214442,11.448097868353196,50.2
5452,7448,2022-06-23 21:50:15.235967400,333.78,167.67,361.59,269.28,49.42265109214442,11.448097868353196,50.2
5453,7449,2022-06-23 21:50:15.302634200,333.9,165.6,361.84,267.21,49.42265159775827,11.448095158756896,50.2
5454,7450,2022-06-23 21:50:15.369301000,334.03,163.25,362.19,265.05,49.4226521065245,11.448092320050677,50.2
5455,7451,2022-06-23 21:50:15.435967800,334.19,160.88,362.51,262.7,49.4226521065245,11.448092320050677,50.2
5456,7452,2022-06-23 21:50:15.502634600,334.35,158.28,362.82,260.19,49.42265262529611,11.44808901181315,50.2
5457,7453,2022-06-23 21:50:15.569301400,334.52,155.6,363.28,257.56,49.422653229387485,11.448085510411174,50.2
5458,7454,2022-06-23 21:50:15.635968200,334.74,152.74,363.66,254.72,49.422653229387485,11.448085510411174,50.2
5459,7455,2022-06-23 21:50:15.702635000,334.98,149.77,364.12,251.85,49.42265367544883,11.448081661713545,50.2
5460,7480,2022-06-23 21:50:17.369305000,338.11,101.6,370.88,204.17,49.42266094640661,11.448040946314707,50.1
5461,7481,2022-06-23 21:50:17.435971800,338.19,100.26,371.12,202.77,49.42266094640661,11.448040946314707,50.1
5462,7482,2022-06-23 21:50:17.502638600,338.28,98.72,371.34,201.24,49.42266135069895,11.448038685679574,50.1
5463,7483,2022-06-23 21:50:17.569305400,338.37,97.05,371.54,199.55,49.42266170386797,11.448036879049369,50.1
5464,7484,2022-06-23 21:50:17.635972200,338.48,95.23,371.76,197.75,49.42266170386797,11.448036879049369,50.1
5465,7485,2022-06-23 21:50:17.702639000,338.58,93.29,372.08,195.78,49.42266218971093,11.448033905544175,50.1
5466,7486,2022-06-23 21:50:17.769305800,338.73,91.28,372.39,193.74,49.42266262336837,11.448031482270592,50.1
5467,7487,2022-06-23 21:50:17.835972600,338.87,89.2,372.65,191.68,49.42266262336837,11.448031482270592,50.1
5468,7488,2022-06-23 21:50:17.902639400,339.02,87.14,372.94,189.66,49.42266326189604,11.448028161048365,50.2
5469,7489,2022-06-23 21:50:17.969306200,339.15,85.09,373.27,187.58,49.42266371371392,11.448025476183703,50.2
5470,7490,2022-06-23 21:50:18.035973000,339.32,83.12,373.54,185.6,49.42266371371392,11.448025476183703,50.2
5471,7491,2022-06-23 21:50:18.102639800,339.42,81.2,373.79,183.73,49.42266421226921,11.448022300809363,50.2
5472,7492,2022-06-23 21:50:18.169306600,339.46,79.44,374.02,181.9,49.42266461872028,11.448019769246306,50.2
5473,7493,2022-06-23 21:50:18.235973400,339.55,77.84,374.2,180.25,49.42266461872028,11.448019769246306,50.2
5474,7494,2022-06-23 21:50:18.302640200,339.59,76.34,374.38,178.81,49.42266509990324,11.448017713496236,50.1
5475,7495,2022-06-23 21:50:18.369307000,339.64,74.99,374.53,177.43,49.42266543977746,11.44801573777482,50.1
5476,7496,2022-06-23 21:50:18.435973800,339.67,73.77,374.64,176.23,49.42266543977746,11.44801573777482,50.1
5477,7497,2022-06-23 21:50:18.502640600,339.71,72.63,374.77,175.09,49.42266579904566,11.448014728125855,50.1
5478,7498,2022-06-23 21:50:18.569307400,339.69,71.66,374.82,174.1,49.42266607799678,11.44801333957536,50.1
5479,7499,2022-06-23 21:50:18.635974200,339.67,70.78,374.88,173.24,49.42266607799678,11.44801333957536,50.1
5480,7500,2022-06-23 21:50:18.702641000,339.67,70.0,374.93,172.47,49.42266640742019,11.448012816406337,50.1
5481,7501,2022-06-23 21:50:18.769307800,339.61,69.44,374.93,171.79,49.42266662068536,11.44801198267028,50.1
5482,7502,2022-06-23 21:50:18.835974600,339.63,68.86,374.97,171.27,49.42266662068536,11.44801198267028,50.1
5483,7503,2022-06-23 21:50:18.902641400,339.57,68.5,374.95,170.84,49.422666761000414,11.44801171799763,50.1
5484,7504,2022-06-23 21:50:18.969308200,339.55,68.11,374.94,170.5,49.42266687918031,11.448011376404226,50.1
5485,7505,2022-06-23 21:50:19.035975000,339.37,67.79,374.76,170.2,49.42266687918031,11.448011376404226,50.1
5486,7506,2022-06-23 21:50:19.102641800,338.94,67.56,374.39,169.93,49.42266684803345,11.448011283904451,50.1
5487,7507,2022-06-23 21:50:19.169308600,338.39,67.41,373.8,169.78,49.422666903063,11.4480111953949,50.1
5488,7508,2022-06-23 21:50:19.235975400,337.71,67.24,373.14,169.64,49.422666903063,11.4480111953949,50.1
5489,7509,2022-06-23 21:50:19.302642200,337.01,67.03,372.37,169.61,49.42266696569936,11.448011257263367,50.0
5490,7510,2022-06-23 21:50:19.369309000,336.16,66.82,371.48,169.47,49.42266700359642,11.448011277622811,49.9
5491,7511,2022-06-23 21:50:19.435975800,335.13,66.58,370.48,169.29,49.42266700359642,11.448011277622811,49.9
5492,7512,2022-06-23 21:50:19.502642600,334.0,66.27,369.38,169.12,49.42266698152978,11.448010994724076,49.7
5493,7513,2022-06-23 21:50:19.569309400,332.82,66.0,368.14,168.98,49.4226670161374,11.448011040368202,49.6
5494,7514,2022-06-23 21:50:19.635976200,331.57,65.73,366.89,168.82,49.4226670161374,11.448011040368202,49.6
5495,7515,2022-06-23 21:50:19.702643000,330.35,65.5,365.6,168.65,49.42266724365678,11.448011367488808,49.4
5496,7516,2022-06-23 21:50:19.769309800,329.06,65.2,364.31,168.52,49.422667311158776,11.448011515219845,49.2
5497,7517,2022-06-23 21:50:19.835976600,327.74,64.99,363.01,168.37,49.422667311158776,11.448011515219845,49.2
5498,7518,2022-06-23 21:50:19.902643400,326.52,64.76,361.76,168.25,49.422667374034994,11.448011379683408,49.0
5499,7519,2022-06-23 21:50:19.969310200,325.32,64.55,360.52,168.18,49.42266741251456,11.44801154599605,48.9
5500,7520,2022-06-23 21:50:20.035977000,324.07,64.31,359.25,168.06,49.42266741251456,11.44801154599605,48.9
5501,7521,2022-06-23 21:50:20.102643800,322.82,64.1,358.03,167.98,49.42266738705569,11.448011764300324,48.8
5502,7522,2022-06-23 21:50:20.169310600,321.66,63.93,356.83,167.91,49.42266739565621,11.44801196079656,48.6
5503,7523,2022-06-23 21:50:20.235977400,320.48,63.73,355.63,167.84,49.42266739565621,11.44801196079656,48.6
5504,7524,2022-06-23 21:50:20.302644200,319.33,63.56,354.45,167.77,49.422667407066434,11.448011548972268,48.5
5505,7525,2022-06-23 21:50:20.369311000,318.11,63.35,353.29,167.7,49.42266740487347,11.448011696479426,48.3
5506,7526,2022-06-23 21:50:20.435977800,316.95,63.18,352.05,167.63,49.42266740487347,11.448011696479426,48.3
5507,7527,2022-06-23 21:50:20.502644600,315.77,63.02,350.85,167.63,49.422667497183305,11.44801174118854,48.2
5508,7529,2022-06-23 21:50:20.635978200,313.46,62.68,348.51,167.49,49.422667494030925,11.44801189030233,48.1
5509,7530,2022-06-23 21:50:20.702645000,312.29,62.54,347.31,167.44,49.4226674582583,11.448011951196282,47.9
5510,7531,2022-06-23 21:50:20.769311800,311.11,62.34,346.11,167.44,49.42266745030884,11.448012106670747,47.8
5511,7532,2022-06-23 21:50:20.835978600,309.9,62.18,344.87,167.34,49.42266745030884,11.448012106670747,47.8
5512,7533,2022-06-23 21:50:20.902645400,308.7,62.03,343.67,167.32,49.422667302181374,11.448012153473748,47.6
5513,7534,2022-06-23 21:50:20.969312200,307.55,61.87,342.52,167.23,49.42266728600831,11.448012281503797,47.5
5514,7535,2022-06-23 21:50:21.035979000,306.37,61.68,341.27,167.18,49.42266728600831,11.448012281503797,47.5
5515,7536,2022-06-23 21:50:21.102645800,305.15,61.46,340.02,167.11,49.42266747813198,11.448012271416262,47.3
5516,7537,2022-06-23 21:50:21.169312600,303.94,61.26,338.82,167.05,49.42266748885692,11.448012372436471,47.2
5517,7538,2022-06-23 21:50:21.235979400,302.73,61.09,337.6,167.0,49.42266748885692,11.448012372436471,47.2
5518,7539,2022-06-23 21:50:21.302646200,301.54,60.93,336.4,166.91,49.42266750348805,11.44801239070202,47.1
5519,7540,2022-06-23 21:50:21.369313000,300.34,60.74,335.16,166.86,49.42266751287666,11.448012470230251,46.9
5520,7541,2022-06-23 21:50:21.435979800,299.12,60.56,333.91,166.83,49.42266751287666,11.448012470230251,46.9
5521,7542,2022-06-23 21:50:21.502646600,297.93,60.33,332.71,166.79,49.42266734377904,11.448012262698311,46.8
5522,7543,2022-06-23 21:50:21.569313400,296.71,60.15,331.49,166.66,49.42266733425338,11.448012317284258,46.6
5523,7544,2022-06-23 21:50:21.635980200,295.53,60.0,330.26,166.63,49.42266733425338,11.448012317284258,46.6
5524,7545,2022-06-23 21:50:21.702647000,294.34,59.81,329.02,166.57,49.42266734559508,11.448012495014511,46.5
5525,7546,2022-06-23 21:50:21.769313800,293.09,59.66,327.77,166.5,49.42266734096931,11.448012549495102,46.4
5526,7547,2022-06-23 21:50:21.835980600,291.89,59.41,326.56,166.44,49.42266734096931,11.448012549495102,46.4
5527,7548,2022-06-23 21:50:21.902647400,290.67,59.18,325.32,166.36,49.42266735745076,11.448012405833316,46.3
5528,7549,2022-06-23 21:50:21.969314200,289.49,59.03,324.11,166.28,49.42266735248234,11.448012419278978,46.1
5529,7550,2022-06-23 21:50:22.035981000,288.27,58.83,322.84,166.22,49.42266735248234,11.448012419278978,46.1
5530,7551,2022-06-23 21:50:22.102647800,287.01,58.66,321.61,166.17,49.42266720819256,11.44801243751819,46.0
5531,7552,2022-06-23 21:50:22.169314600,285.81,58.41,320.39,166.09,49.42266718729094,11.448012445116763,45.8
5532,7553,2022-06-23 21:50:22.235981400,284.57,58.2,319.1,166.0,49.42266718729094,11.448012445116763,45.8
5533,7554,2022-06-23 21:50:22.302648200,283.34,58.02,317.83,165.95,49.422667364269486,11.448012240561036,45.7
5534,7567,2022-06-23 21:50:23.169316600,267.06,55.24,301.27,164.95,49.42266689340031,11.448012098703426,44.4
5535,7568,2022-06-23 21:50:23.235983400,265.74,55.04,299.96,164.85,49.42266689340031,11.448012098703426,44.4
5536,7569,2022-06-23 21:50:23.302650200,264.47,54.83,298.66,164.78,49.42266679756119,11.448012293816904,44.3
5537,7570,2022-06-23 21:50:23.369317000,263.18,54.63,297.34,164.63,49.4226667609662,11.448012245525792,44.1
5538,7571,2022-06-23 21:50:23.435983800,261.89,54.34,295.99,164.53,49.4226667609662,11.448012245525792,44.1
5539,7572,2022-06-23 21:50:23.502650600,260.59,54.07,294.67,164.44,49.42266658933298,11.448012272443442,44.0
5540,7573,2022-06-23 21:50:23.569317400,259.26,53.86,293.41,164.35,49.42266655236107,11.448012218318414,43.8
5541,7574,2022-06-23 21:50:23.635984200,257.97,53.6,292.0,164.18,49.42266655236107,11.448012218318414,43.8
5542,7575,2022-06-23 21:50:23.702651000,256.68,53.32,290.69,164.09,49.42266668883843,11.44801211848342,43.7
5543,7576,2022-06-23 21:50:23.769317800,255.37,53.09,289.39,163.96,49.422666682876326,11.44801205765532,43.6
5544,7577,2022-06-23 21:50:23.835984600,254.03,52.85,288.01,163.85,49.422666682876326,11.44801205765532,43.6
5545,7578,2022-06-23 21:50:23.902651400,252.7,52.6,286.67,163.74,49.422666756991454,11.44801201255113,43.4
5546,7579,2022-06-23 21:50:23.969318200,251.41,52.41,285.33,163.61,49.42266676326194,11.448011956714122,43.3
5547,7580,2022-06-23 21:50:24.035985000,250.06,52.1,283.98,163.48,49.42266676326194,11.448011956714122,43.3
5548,7581,2022-06-23 21:50:24.102651800,248.78,51.85,282.65,163.36,49.422666637029806,11.448012072338871,43.1
5549,7582,2022-06-23 21:50:24.169318600,247.43,51.65,281.33,163.24,49.42266662671605,11.448012026523552,43.0
5550,7583,2022-06-23 21:50:24.235985400,246.12,51.36,279.97,163.11,49.42266662671605,11.448012026523552,43.0
5551,7584,2022-06-23 21:50:24.302652200,244.8,51.05,278.61,163.01,49.42266662839504,11.44801210358916,42.9
5552,7585,2022-06-23 21:50:24.369319000,243.46,50.87,277.26,162.9,49.422666606465455,11.448012070574212,42.7
5553,7586,2022-06-23 21:50:24.435985800,242.13,50.64,275.92,162.79,49.422666606465455,11.448012070574212,42.7
5554,7587,2022-06-23 21:50:24.502652600,240.8,50.31,274.58,162.67,49.422666597248174,11.4480119760727,42.6
5555,7588,2022-06-23 21:50:24.569319400,239.51,50.04,273.23,162.54,49.42266656747192,11.448011919972307,42.4
5556,7589,2022-06-23 21:50:24.635986200,238.17,49.81,271.86,162.39,49.42266656747192,11.448011919972307,42.4
5557,7590,2022-06-23 21:50:24.702653000,236.87,49.55,270.51,162.29,49.42266657949892,11.448011834794528,42.3
5558,7591,2022-06-23 21:50:24.769319800,235.49,49.28,269.14,162.18,49.42266654869472,11.448011780248097,42.1
5559,7592,2022-06-23 21:50:24.835986600,234.16,49.04,267.77,162.07,49.42266654869472,11.448011780248097,42.1
5560,7593,2022-06-23 21:50:24.902653400,232.82,48.83,266.41,161.97,49.422666444460695,11.44801173719829,42.0
5561,7594,2022-06-23 21:50:24.969320200,231.44,48.62,265.03,161.89,49.42266641235441,11.448011709069078,41.9
5562,7595,2022-06-23 21:50:25.035987000,230.1,48.38,263.64,161.8,49.42266641235441,11.448011709069078,41.9
5563,7596,2022-06-23 21:50:25.102653800,228.73,48.12,262.26,161.68,49.42266633964415,11.448011863002764,41.7
5564,7597,2022-06-23 21:50:25.169320600,227.43,47.92,260.87,161.57,49.42266630520786,11.448011857340047,41.6
5565,7598,2022-06-23 21:50:25.235987400,226.02,47.7,259.48,161.48,49.42266630520786,11.448011857340047,41.6
5566,7599,2022-06-23 21:50:25.302654200,224.66,47.41,258.09,161.37,49.42266638607319,11.448011618821196,41.4
5567,7600,2022-06-23 21:50:25.369321000,223.28,47.17,256.68,161.27,49.422666366405096,11.448011586095966,41.3
5568,7601,2022-06-23 21:50:25.435987800,221.89,46.95,255.32,161.19,49.422666366405096,11.448011586095966,41.3
5569,7602,2022-06-23 21:50:25.502654600,220.51,46.77,253.86,161.1,49.422666422394045,11.448011627881543,41.1
5570,7603,2022-06-23 21:50:25.569321400,219.12,46.56,252.46,161.02,49.42266641615782,11.4480116207834,41.0
5571,7604,2022-06-23 21:50:25.635988200,217.75,46.3,251.03,160.94,49.42266641615782,11.4480116207834,41.0
5572,7605,2022-06-23 21:50:25.702655000,216.38,46.06,249.59,160.87,49.422666309079794,11.44801155462181,40.9
5573,7606,2022-06-23 21:50:25.769321800,214.96,45.88,248.18,160.76,49.42266629318085,11.448011551211012,40.7
5574,7607,2022-06-23 21:50:25.835988600,213.54,45.67,246.71,160.68,49.42266629318085,11.448011551211012,40.7
5575,7608,2022-06-23 21:50:25.902655400,212.15,45.44,245.29,160.59,49.422666182813394,11.448011759770148,40.6
5576,7609,2022-06-23 21:50:25.969322200,210.72,45.16,243.85,160.5,49.4226661659893,11.448011778048867,40.4
5577,7610,2022-06-23 21:50:26.035989000,209.29,45.01,242.38,160.44,49.4226661659893,11.448011778048867,40.4
5578,7611,2022-06-23 21:50:26.102655800,207.87,44.8,240.93,160.33,49.4226663701057,11.44801190518342,40.3
5579,7612,2022-06-23 21:50:26.169322600,206.41,44.57,239.46,160.24,49.4226663848739,11.448011939475776,40.1
5580,7613,2022-06-23 21:50:26.235989400,204.96,44.36,237.99,160.11,49.4226663848739,11.448011939475776,40.1
5581,7614,2022-06-23 21:50:26.302656200,203.54,44.1,236.5,160.04,49.422666414547365,11.448011743585315,40.0
5582,7615,2022-06-23 21:50:26.369323000,202.1,43.88,235.03,159.94,49.422666435860165,11.448011743796018,39.8
5583,7616,2022-06-23 21:50:26.435989800,200.64,43.66,233.53,159.87,49.422666435860165,11.448011743796018,39.8
5584,7617,2022-06-23 21:50:26.502656600,199.19,43.42,232.07,159.77,49.42266626898978,11.44801185005754,39.7
5585,7618,2022-06-23 21:50:26.569323400,197.75,43.2,230.58,159.68,49.42266626278783,11.448011862778898,39.6
5586,7619,2022-06-23 21:50:26.635990200,196.3,42.98,229.14,159.57,49.42266626278783,11.448011862778898,39.6
5587,7620,2022-06-23 21:50:26.702657000,194.86,42.8,227.64,159.51,49.42266638223551,11.448011828117805,39.4
5588,7621,2022-06-23 21:50:26.769323800,193.44,42.55,226.18,159.41,49.422666387443776,11.44801183272699,39.2
5589,7622,2022-06-23 21:50:26.835990600,191.95,42.32,224.72,159.32,49.422666387443776,11.44801183272699,39.2
5590,7623,2022-06-23 21:50:26.902657400,190.53,42.08,223.22,159.24,49.42266622646696,11.44801196876386,39.1
5591,7624,2022-06-23 21:50:26.969324200,189.06,41.88,221.73,159.12,49.42266621968249,11.44801198837266,39.0
5592,7625,2022-06-23 21:50:27.035991000,187.66,41.68,220.25,159.03,49.42266621968249,11.44801198837266,39.0
5593,7626,2022-06-23 21:50:27.102657800,186.17,41.46,218.78,158.98,49.42266624706019,11.448011954896792,38.8
5594,7627,2022-06-23 21:50:27.169324600,184.76,41.2,217.3,158.88,49.42266624007016,11.448011966893848,38.7
5595,7628,2022-06-23 21:50:27.235991400,183.3,40.98,215.8,158.79,49.42266624007016,11.448011966893848,38.7
5596,7629,2022-06-23 21:50:27.302658200,181.82,40.79,214.33,158.68,49.42266623684924,11.448012080793449,38.5
5597,7630,2022-06-23 21:50:27.369325000,180.36,40.56,212.83,158.59,49.42266621868881,11.448012097175813,38.4
5598,7631,2022-06-23 21:50:27.435991800,178.95,40.31,211.35,158.5,49.42266621868881,11.448012097175813,38.4
5599,7632,2022-06-23 21:50:27.502658600,177.49,40.1,209.87,158.42,49.42266635917518,11.448012048845197,38.3
5600,7633,2022-06-23 21:50:27.569325400,175.99,39.9,208.36,158.34,49.42266635458368,11.44801205952534,38.1
5601,7634,2022-06-23 21:50:27.635992200,174.54,39.69,206.89,158.25,49.42266635458368,11.44801205952534,38.1
5602,7635,2022-06-23 21:50:27.702659000,173.07,39.46,205.38,158.16,49.42266620278986,11.44801201510594,38.0
5603,7636,2022-06-23 21:50:27.769325800,171.6,39.16,203.87,158.08,49.42266618658254,11.448012012643316,37.9
5604,7637,2022-06-23 21:50:27.835992600,170.1,38.97,202.35,157.98,49.42266618658254,11.448012012643316,37.9
5605,7638,2022-06-23 21:50:27.902659400,168.66,38.76,200.83,157.88,49.42266621766086,11.448012126042492,37.7
5606,7639,2022-06-23 21:50:27.969326200,167.14,38.51,199.29,157.79,49.42266620100809,11.448012131112597,37.6
5607,7640,2022-06-23 21:50:28.035993000,165.67,38.25,197.79,157.67,49.42266620100809,11.448012131112597,37.6
5608,7641,2022-06-23 21:50:28.102659800,164.18,38.01,196.27,157.58,49.422666219785285,11.448012092474436,37.4
5609,7642,2022-06-23 21:50:28.169326600,162.71,37.77,194.78,157.46,49.42266619922631,11.448012069731384,37.3
5610,7643,2022-06-23 21:50:28.235993400,161.22,37.48,193.23,157.35,49.42266619922631,11.448012069731384,37.3
5611,7644,2022-06-23 21:50:28.302660200,159.75,37.17,191.72,157.21,49.42266635105438,11.448012023336624,37.1
5612,7645,2022-06-23 21:50:28.369327000,158.25,36.95,190.2,157.11,49.42266634773068,11.448011981300835,37.0
5613,7646,2022-06-23 21:50:28.435993800,156.76,36.71,188.66,156.97,49.42266634773068,11.448011981300835,37.0
5614,7647,2022-06-23 21:50:28.502660600,155.25,36.42,187.12,156.85,49.422666215947615,11.448011983091837,36.8
5615,7648,2022-06-23 21:50:28.569327400,153.77,36.15,185.58,156.73,49.42266621289803,11.44801195903188,36.7
5616,7649,2022-06-23 21:50:28.635994200,152.22,35.89,184.05,156.63,49.42266621289803,11.44801195903188,36.7
5617,7650,2022-06-23 21:50:28.702661000,150.75,35.69,182.52,156.52,49.42266626104031,11.44801189734779,36.5
5618,7651,2022-06-23 21:50:28.769327800,149.25,35.4,180.97,156.38,49.42266626141723,11.448011867914836,36.4
5619,7652,2022-06-23 21:50:28.835994600,147.74,35.14,179.41,156.28,49.42266626141723,11.448011867914836,36.4
5620,7653,2022-06-23 21:50:28.902661400,146.2,34.88,177.87,156.17,49.42266612432309,11.44801193461636,36.3
5621,7654,2022-06-23 21:50:28.969328200,144.72,34.59,176.28,156.04,49.4226661213763,11.448011916732714,36.1
5622,7655,2022-06-23 21:50:29.035995000,143.16,34.35,174.74,155.89,49.4226661213763,11.448011916732714,36.1
5623,7656,2022-06-23 21:50:29.102661800,141.66,34.07,173.14,155.8,49.42266615749158,11.448011809312318,36.0
5624,7657,2022-06-23 21:50:29.169328600,140.07,33.88,171.61,155.69,49.42266616849063,11.448011798171258,35.8
5625,7658,2022-06-23 21:50:29.235995400,138.58,33.63,170.01,155.57,49.42266616849063,11.448011798171258,35.8
5626,7659,2022-06-23 21:50:29.302662200,137.03,33.36,168.41,155.51,49.42266605061914,11.4480118825984,35.7
5627,7660,2022-06-23 21:50:29.369329000,135.5,33.14,166.87,155.39,49.42266605599874,11.448011895741168,35.5
5628,7661,2022-06-23 21:50:29.435995800,133.93,32.91,165.29,155.28,49.42266605599874,11.448011895741168,35.5
5629,7662,2022-06-23 21:50:29.502662600,132.39,32.68,163.73,155.19,49.4226660723774,11.448011938869987,35.4
5630,7663,2022-06-23 21:50:29.569329400,130.92,32.45,162.14,155.08,49.42266607453608,11.44801195168353,35.3
5631,7664,2022-06-23 21:50:29.635996200,129.33,32.18,160.56,154.99,49.42266607453608,11.44801195168353,35.3
5632,7665,2022-06-23 21:50:29.702663000,127.78,31.95,158.97,154.85,49.42266606196085,11.448011923791364,35.1
5633,7666,2022-06-23 21:50:29.769329800,126.22,31.68,157.33,154.75,49.42266606946488,11.44801192568771,35.0
5634,7667,2022-06-23 21:50:29.835996600,124.67,31.42,155.74,154.64,49.42266606946488,11.44801192568771,35.0
5635,7668,2022-06-23 21:50:29.902663400,123.05,31.2,154.17,154.49,49.42266607062989,11.44801203709835,34.8
5636,7669,2022-06-23 21:50:29.969330200,121.46,30.94,152.55,154.43,49.42266606994458,11.448012046211367,34.7
5637,7670,2022-06-23 21:50:30.035997000,119.99,30.68,150.97,154.31,49.42266606994458,11.448012046211367,34.7
5638,7671,2022-06-23 21:50:30.102663800,118.4,30.39,149.33,154.18,49.42266605010517,11.448012007744408,34.5
5639,7672,2022-06-23 21:50:30.169330600,116.86,30.15,147.78,154.08,49.422666037118745,11.44801200047506,34.4
5640,7673,2022-06-23 21:50:30.235997400,115.28,29.92,146.16,153.97,49.422666037118745,11.44801200047506,34.4
5641,7674,2022-06-23 21:50:30.302664200,113.76,29.65,144.55,153.83,49.42266572458798,11.448011825642002,34.2
5642,7675,2022-06-23 21:50:30.369331000,112.19,29.42,142.98,153.72,49.422665680009246,11.44801180081824,34.1
5643,7676,2022-06-23 21:50:30.435997800,110.79,29.14,141.47,153.64,49.422665680009246,11.44801180081824,34.1
5644,7677,2022-06-23 21:50:30.502664600,109.54,28.96,140.27,153.55,49.422665736409385,11.44801212009005,33.9
5645,7678,2022-06-23 21:50:30.569331400,108.52,28.85,139.27,153.48,49.42266569895777,11.448012126714104,33.8
5646,7679,2022-06-23 21:50:30.635998200,107.75,28.66,138.5,153.41,49.42266569895777,11.448012126714104,33.8
5647,7680,2022-06-23 21:50:30.702665000,107.2,28.53,137.89,153.39,49.42266560901224,11.448012250595887,33.7
5648,7681,2022-06-23 21:50:30.769331800,106.8,28.47,137.52,153.45,49.42266553558242,11.448012262355906,33.6
5649,7682,2022-06-23 21:50:30.835998600,106.48,28.46,137.23,153.48,49.42266553558242,11.448012262355906,33.6
5650,7683,2022-06-23 21:50:30.902665400,106.31,28.54,137.05,153.64,49.42266540547833,11.448012247487998,33.7
5651,7684,2022-06-23 21:50:30.969332200,106.18,28.7,136.99,153.79,49.422665300901656,11.448012335378625,33.7
5652,7685,2022-06-23 21:50:31.035999000,106.08,28.83,136.94,154.02,49.422665300901656,11.448012335378625,33.7
5653,7686,2022-06-23 21:50:31.102665800,106.04,29.1,136.94,154.27,49.42266509376992,11.44801275165407,33.7
5654,7687,2022-06-23 21:50:31.169332600,106.02,29.41,137.02,154.71,49.42266498792543,11.448012871097855,33.7
5655,7688,2022-06-23 21:50:31.235999400,106.27,29.81,137.1,154.94,49.42266498792543,11.448012871097855,33.7
5656,7689,2022-06-23 21:50:31.302666200,106.51,30.02,137.31,155.1,49.42266491874445,11.448012700044329,33.6
5657,7690,2022-06-23 21:50:31.369333000,106.73,30.13,137.4,155.45,49.42266481745721,11.448012868727458,33.6
5658,7691,2022-06-23 21:50:31.435999800,106.6,30.54,137.39,155.56,49.42266481745721,11.448012868727458,33.6
5659,7692,2022-06-23 21:50:31.502666600,106.54,30.81,137.24,156.06,49.42266486035697,11.448013089046684,33.6
5660,7693,2022-06-23 21:50:31.569333400,106.51,31.41,137.14,156.63,49.4226647210356,11.448013733753529,33.6
5661,7694,2022-06-23 21:50:31.636000200,106.39,32.07,137.01,157.24,49.4226647210356,11.448013733753529,33.6
5662,7695,2022-06-23 21:50:31.702667000,106.34,32.95,136.9,158.15,49.42266451979745,11.448014876700336,33.6
5663,7696,2022-06-23 21:50:31.769333800,106.19,33.92,136.73,159.2,49.42266432424727,11.44801605409751,33.6
5664,7697,2022-06-23 21:50:31.836000600,106.02,35.16,136.54,160.44,49.42266432424727,11.44801605409751,33.6
5665,7698,2022-06-23 21:50:31.902667400,105.83,36.54,136.24,161.77,49.42266417173391,11.448017847505955,33.5
5666,7699,2022-06-23 21:50:31.969334200,105.65,38.0,135.99,163.3,49.42266394373482,11.44801954592564,33.6
5667,7700,2022-06-23 21:50:32.036001000,105.45,39.7,135.73,164.95,49.42266394373482,11.44801954592564,33.6
5668,7701,2022-06-23 21:50:32.102667800,105.16,41.54,135.42,166.79,49.422663619862334,11.44802151735406,33.6
5669,7702,2022-06-23 21:50:32.169334600,104.94,43.44,135.09,168.69,49.422663342350376,11.448023694325885,33.6
5670,7703,2022-06-23 21:50:32.236001400,104.7,45.51,134.8,170.72,49.422663342350376,11.448023694325885,33.6
5671,7704,2022-06-23 21:50:32.302668200,104.39,47.7,134.42,172.88,49.42266310355781,11.448026297147084,33.6
5672,7705,2022-06-23 21:50:32.369335000,104.08,49.98,134.05,175.17,49.42266279640664,11.448028932390622,33.6
5673,7706,2022-06-23 21:50:32.436001800,103.81,52.4,133.68,177.56,49.42266279640664,11.448028932390622,33.6
5674,7707,2022-06-23 21:50:32.502668600,103.5,54.98,133.19,180.09,49.42266249720493,11.448031836481464,33.6
5675,7708,2022-06-23 21:50:32.569335400,103.13,57.6,132.81,182.67,49.42266216120266,11.448034903566326,33.5
5676,7709,2022-06-23 21:50:32.636002200,102.75,60.41,132.3,185.44,49.42266216120266,11.448034903566326,33.5
5677,7710,2022-06-23 21:50:32.702669000,102.38,63.35,131.87,188.31,49.422661933546216,11.448038061333651,33.5
5678,7726,2022-06-23 21:50:33.769337800,98.09,100.68,126.17,224.25,49.42265871027491,11.448066596836638,33.6
5679,7731,2022-06-23 21:50:34.102671800,97.93,103.95,125.79,227.61,49.42265811300226,11.448067664100453,33.7
5680,7736,2022-06-23 21:50:34.436005800,97.37,110.07,124.97,233.97,49.42265731041393,11.44807082597674,33.7
5681,7739,2022-06-23 21:50:34.636006200,96.79,115.4,124.18,239.19,49.42265666475914,11.448075139293692,33.6
5682,7740,2022-06-23 21:50:34.702673000,96.52,117.38,124.01,241.32,49.42265621112522,11.448077866602446,33.6
5683,7745,2022-06-23 21:50:35.036007000,95.85,125.74,123.16,249.04,49.42265523971336,11.448084692874266,33.6
5684,7746,2022-06-23 21:50:35.102673800,95.73,126.68,123.06,249.95,49.42265473533303,11.448086519481798,33.6
5685,7747,2022-06-23 21:50:35.169340600,95.65,127.46,122.91,250.73,49.42265454266111,11.448087612833552,33.6
5686,7748,2022-06-23 21:50:35.236007400,95.54,128.17,122.84,251.44,49.42265454266111,11.448087612833552,33.6
