x,y,area,max_scoreImg,max_innerToRing,nr
95.82,431.77,19.0,159.0,156.6,5095
94.64,431.31,18.0,144.0,141.6,5096
224.0,360.0,1.0,16.0,9.5,5097
93.45,430.94,18.0,147.0,142.4,5097
92.12,430.47,20.0,144.0,141.4,5098
90.84,430.02,20.0,149.0,146.8,5099
89.43,429.52,18.0,139.0,136.7,5100
387.0,378.0,1.0,14.0,9.2,5101
88.05,429.07,20.0,154.0,150.5,5101
86.59,428.52,17.0,145.0,144.6,5102
85.19,428.01,20.0,152.0,150.0,5103
83.67,427.49,16.0,140.0,136.9,5104
82.11,426.9,19.0,152.0,148.2,5105
80.5,426.31,18.0,134.0,131.0,5106
78.91,425.78,19.0,152.0,148.3,5107
77.28,425.12,20.0,143.0,139.1,5108
75.63,424.49,17.0,136.0,131.9,5109
73.88,423.94,19.0,149.0,147.9,5110
72.21,423.23,19.0,136.0,133.9,5111
70.41,422.58,18.0,133.0,128.7,5112
68.61,422.0,18.0,133.0,129.1,5113
66.81,421.44,17.0,136.0,132.0,5114
65.22,420.81,17.0,142.0,137.8,5115
63.7,420.2,16.0,125.0,121.4,5116
62.34,419.68,16.0,136.0,133.7,5117
61.03,419.09,17.0,131.0,126.4,5118
59.78,418.52,15.0,141.0,136.8,5119
58.71,417.99,15.0,128.0,124.4,5120
57.62,417.44,15.0,127.0,124.9,5121
56.62,416.85,16.0,128.0,126.4,5122
55.7,416.26,15.0,124.0,121.8,5123
55.02,415.69,15.0,140.0,138.0,5124
54.67,415.07,15.0,119.0,119.7,5125
54.6,414.51,14.0,124.0,133.3,5126
54.89,413.86,14.0,122.0,128.1,5127
55.55,413.4,13.0,115.0,120.3,5128
56.43,412.95,14.0,131.0,131.0,5129
57.38,412.63,14.0,132.0,133.4,5130
58.52,412.28,17.0,123.0,120.3,5131
59.81,412.05,17.0,127.0,124.0,5132
61.22,411.86,18.0,142.0,137.2,5133
62.61,411.73,16.0,132.0,129.0,5134
64.19,411.62,16.0,139.0,137.3,5135
65.71,411.48,16.0,135.0,126.8,5136
67.3,411.33,17.0,127.0,123.0,5137
68.88,411.21,19.0,129.0,126.1,5138
70.42,411.07,17.0,134.0,132.8,5139
71.86,410.93,18.0,143.0,137.3,5140
73.47,410.82,16.0,134.0,130.2,5141
75.05,410.73,19.0,145.0,141.3,5142
76.53,410.59,15.0,130.0,126.4,5143
78.03,410.55,18.0,143.0,140.8,5144
79.57,410.46,15.0,129.0,124.9,5145
81.07,410.36,19.0,132.0,128.1,5146
82.64,410.29,18.0,122.0,118.4,5147
84.18,410.18,19.0,140.0,135.2,5148
85.73,410.18,17.0,133.0,128.8,5149
87.21,410.07,18.0,142.0,139.4,5150
88.78,410.05,18.0,137.0,133.6,5151
90.29,409.94,17.0,146.0,143.6,5152
91.86,409.87,18.0,147.0,143.3,5153
93.35,409.85,17.0,143.0,138.2,5154
94.89,409.82,15.0,149.0,143.2,5155
96.43,409.79,17.0,137.0,134.2,5156
98.01,409.74,16.0,151.0,147.1,5157
99.58,409.67,17.0,138.0,134.6,5158
101.12,409.65,17.0,148.0,143.3,5159
102.66,409.55,16.0,143.0,138.7,5160
104.23,409.56,16.0,142.0,138.1,5161
105.7,409.47,16.0,137.0,133.4,5162
107.15,409.37,17.0,139.0,134.1,5163
108.44,409.35,16.0,131.0,127.0,5164
109.62,409.3,16.0,127.0,124.2,5165
110.85,409.22,18.0,139.0,134.9,5166
112.04,409.15,17.0,142.0,137.9,5167
113.26,409.19,16.0,147.0,144.6,5168
114.26,409.08,16.0,149.0,146.4,5169
115.17,409.02,16.0,155.0,153.3,5170
115.87,408.99,17.0,150.0,148.0,5171
116.41,408.9,15.0,151.0,154.3,5172
116.91,408.99,14.0,138.0,138.9,5173
117.32,408.89,14.0,140.0,151.9,5174
117.85,408.85,11.0,135.0,139.7,5175
118.47,408.74,14.0,140.0,154.7,5176
119.3,408.64,14.0,149.0,151.6,5177
120.19,408.56,14.0,150.0,147.9,5178
121.25,408.47,14.0,138.0,136.1,5179
122.43,408.34,16.0,135.0,132.4,5180
123.7,408.27,17.0,129.0,126.9,5181
125.07,408.17,17.0,143.0,138.6,5182
126.58,408.22,17.0,138.0,134.8,5183
128.04,408.09,18.0,150.0,145.4,5184
129.48,408.06,17.0,145.0,142.5,5185
130.84,408.05,18.0,149.0,145.6,5186
132.04,408.02,18.0,155.0,151.7,5187
133.06,408.02,17.0,158.0,154.8,5188
133.95,408.0,17.0,156.0,153.8,5189
134.61,407.94,14.0,141.0,143.5,5190
135.14,407.96,14.0,156.0,158.1,5191
135.42,407.85,15.0,143.0,156.9,5192
135.58,407.75,13.0,119.0,153.3,5193
135.54,407.62,13.0,97.0,153.9,5194
135.14,407.24,9.0,74.0,151.9,5195
134.44,406.86,8.0,64.0,131.8,5196
133.75,406.56,6.0,74.0,146.8,5197
133.04,406.63,9.0,105.0,139.1,5198
132.6,406.5,11.0,122.0,149.2,5199
132.1,406.31,11.0,126.0,127.1,5200
131.45,405.95,14.0,126.0,132.5,5201
130.8,405.73,13.0,149.0,153.6,5202
130.02,405.48,13.0,136.0,134.5,5203
129.28,405.08,14.0,136.0,135.9,5204
128.46,404.78,15.0,139.0,141.4,5205
127.61,404.53,14.0,138.0,141.1,5206
126.69,404.12,16.0,133.0,127.0,5207
125.7,403.73,14.0,149.0,144.5,5208
124.69,403.4,16.0,136.0,136.4,5209
123.67,403.05,16.0,133.0,132.7,5210
122.6,402.66,16.0,142.0,139.8,5211
121.49,402.25,17.0,126.0,121.6,5212
120.23,401.85,18.0,145.0,142.2,5213
119.02,401.44,16.0,131.0,130.3,5214
117.7,401.02,16.0,139.0,137.2,5215
116.49,400.59,14.0,130.0,127.7,5216
115.12,400.1,16.0,142.0,138.0,5217
113.68,399.59,15.0,140.0,137.4,5218
112.33,399.24,15.0,133.0,130.5,5219
110.81,398.63,16.0,140.0,138.7,5220
109.37,398.18,17.0,134.0,132.6,5221
107.76,397.61,16.0,140.0,136.7,5222
106.19,397.08,18.0,136.0,133.7,5223
104.66,396.57,15.0,134.0,130.4,5224
103.05,396.04,17.0,136.0,134.3,5225
101.43,395.5,14.0,116.0,114.6,5226
99.74,394.87,14.0,131.0,124.9,5227
98.06,394.35,18.0,119.0,115.8,5228
260.0,69.0,1.0,16.0,10.1,5229
96.35,393.77,15.0,128.0,125.8,5229
94.58,393.23,15.0,116.0,113.1,5230
92.76,392.61,15.0,132.0,129.2,5231
91.03,392.04,18.0,131.0,127.6,5232
89.26,391.51,15.0,117.0,114.2,5233
87.41,390.89,16.0,124.0,122.0,5234
85.59,390.33,14.0,112.0,109.9,5235
83.64,389.71,14.0,125.0,121.1,5236
81.73,389.14,16.0,117.0,113.6,5237
79.87,388.62,15.0,126.0,124.4,5238
78.23,388.1,13.0,122.0,119.3,5239
76.6,387.56,14.0,110.0,108.7,5240
75.2,387.05,13.0,121.0,117.0,5241
73.72,386.49,13.0,122.0,121.1,5242
72.53,385.99,13.0,113.0,109.6,5243
71.3,385.48,13.0,108.0,104.9,5244
70.2,384.89,15.0,126.0,123.0,5245
69.14,384.47,12.0,114.0,110.1,5246
68.09,383.92,13.0,129.0,124.6,5247
67.17,383.41,14.0,111.0,109.0,5248
66.27,382.93,12.0,119.0,114.0,5249
65.49,382.42,13.0,106.0,104.6,5250
64.77,381.87,13.0,117.0,116.8,5251
64.09,381.46,11.0,113.0,114.1,5252
63.41,380.97,11.0,107.0,106.3,5253
62.86,380.59,12.0,117.0,117.7,5254
62.3,380.17,11.0,105.0,106.1,5255
61.85,379.73,12.0,119.0,121.7,5256
61.39,379.32,11.0,96.0,108.2,5257
61.1,379.04,9.0,112.0,115.4,5258
60.72,378.65,11.0,109.0,122.2,5259
60.46,378.36,10.0,88.0,113.7,5260
60.16,378.14,9.0,91.0,100.2,5261
60.04,377.98,9.0,99.0,112.8,5262
59.88,377.85,8.0,94.0,120.1,5263
59.83,377.61,8.0,82.0,121.7,5264
59.62,377.34,7.0,65.0,119.7,5265
59.53,377.25,6.0,49.0,117.7,5266
59.49,377.17,6.0,46.0,121.5,5267
59.27,377.05,7.0,49.0,118.6,5268
58.92,376.93,8.0,52.0,89.0,5269
58.62,376.99,6.0,56.0,100.1,5270
58.53,377.0,6.0,57.0,109.1,5271
58.32,376.94,7.0,65.0,109.0,5272
57.88,376.87,8.0,86.0,107.7,5273
57.54,376.69,9.0,92.0,120.5,5274
57.28,376.61,10.0,84.0,111.5,5275
56.83,376.43,9.0,97.0,106.1,5276
56.29,376.33,11.0,91.0,100.0,5277
55.8,376.12,10.0,103.0,109.4,5278
55.19,376.01,11.0,105.0,107.7,5279
54.56,375.77,12.0,110.0,110.0,5280
54.02,375.57,11.0,113.0,114.2,5281
53.21,375.41,11.0,100.0,98.9,5282
52.49,375.24,11.0,96.0,99.6,5283
51.82,375.13,11.0,108.0,107.8,5284
51.17,375.01,11.0,112.0,112.0,5285
50.58,374.79,12.0,108.0,111.8,5286
50.17,374.64,11.0,106.0,107.8,5287
49.68,374.55,10.0,106.0,114.6,5288
49.26,374.36,10.0,89.0,95.7,5289
48.96,374.28,9.0,96.0,103.8,5290
48.52,374.08,7.0,86.0,103.8,5291
148.0,396.0,1.0,16.0,11.2,5291
48.35,373.98,8.0,78.0,98.0,5292
48.22,373.84,9.0,82.0,97.1,5293
48.07,373.86,8.0,77.0,103.0,5294
47.8,373.75,6.0,71.0,107.9,5295
47.72,373.57,6.0,58.0,109.3,5296
47.68,373.53,6.0,46.0,110.9,5297
47.61,373.53,4.0,37.0,114.7,5298
47.56,373.5,4.0,25.0,114.3,5299
47.41,373.0,2.0,22.0,59.8,5300
47.0,373.45,2.0,22.0,41.7,5302
47.0,373.45,2.0,24.0,52.5,5303
46.83,373.18,4.0,33.0,67.2,5304
46.63,373.18,6.0,44.0,88.5,5305
46.55,373.19,6.0,53.0,99.3,5306
46.41,373.16,6.0,71.0,98.4,5307
45.93,373.13,8.0,89.0,102.0,5308
45.59,373.02,6.0,91.0,111.2,5309
45.23,372.86,9.0,92.0,96.9,5310
44.66,372.71,11.0,104.0,112.2,5311
44.23,372.59,11.0,88.0,97.2,5312
43.64,372.47,10.0,97.0,101.6,5313
43.09,372.33,11.0,96.0,98.0,5314
42.25,372.09,9.0,99.0,99.0,5315
41.64,371.86,12.0,107.0,109.7,5316
40.97,371.75,11.0,110.0,108.9,5317
40.14,371.52,11.0,98.0,95.4,5318
39.3,371.28,11.0,97.0,95.5,5319
38.43,370.99,11.0,101.0,98.1,5320
37.52,370.88,11.0,98.0,97.3,5321
36.64,370.68,13.0,102.0,96.6,5322
35.79,370.48,11.0,101.0,97.5,5323
35.06,370.32,11.0,95.0,95.4,5324
34.28,370.11,9.0,100.0,99.0,5325
33.62,369.87,12.0,97.0,96.8,5326
33.04,369.73,10.0,108.0,109.0,5327
32.41,369.52,10.0,91.0,96.5,5328
32.06,369.29,10.0,89.0,91.1,5329
31.45,369.12,9.0,79.0,86.3,5330
31.18,368.88,9.0,96.0,103.7,5331
30.8,368.83,9.0,93.0,108.0,5332
30.44,368.6,9.0,76.0,102.7,5333
30.22,368.47,10.0,74.0,89.0,5334
29.96,368.31,9.0,73.0,85.8,5335
29.65,368.15,6.0,67.0,88.0,5336
29.59,368.08,6.0,58.0,89.3,5337
29.56,368.09,6.0,51.0,94.2,5338
29.48,368.04,6.0,49.0,93.7,5339
29.4,367.99,6.0,42.0,92.9,5340
29.26,367.88,5.0,37.0,89.3,5341
29.0,367.61,2.0,28.0,56.6,5342
29.0,368.0,3.0,21.0,74.6,5343
29.0,368.0,1.0,16.0,58.7,5344
31.0,369.0,1.0,14.0,47.0,5384
31.0,369.0,1.0,14.0,65.6,5389
31.0,369.0,1.0,14.0,64.8,5390
31.0,369.0,1.0,15.0,70.9,5392
545.0,69.0,1.0,14.0,10.4,5407
32.0,370.0,1.0,14.0,13.7,5415
32.0,369.0,1.0,15.0,53.7,5419
32.0,369.0,1.0,18.0,59.2,5420
32.0,369.0,1.0,15.0,60.8,5421
32.0,369.0,1.0,18.0,66.4,5422
32.0,369.0,1.0,18.0,70.2,5423
32.0,369.0,1.0,20.0,73.0,5424
32.0,369.0,1.0,17.0,75.3,5425
32.0,369.0,1.0,15.0,76.4,5426
32.0,369.0,1.0,18.0,83.3,5427
32.0,368.0,1.0,17.0,43.0,5446
32.0,368.0,1.0,19.0,46.3,5447
32.41,368.41,2.0,20.0,49.7,5448
32.0,368.0,1.0,17.0,48.4,5449
32.32,368.62,3.0,18.0,84.5,5450
32.47,368.47,2.0,19.0,59.3,5451
32.47,368.47,2.0,20.0,65.2,5452
32.55,368.55,2.0,18.0,61.3,5453
32.67,368.98,3.0,17.0,64.2,5454
33.0,368.5,2.0,17.0,49.6,5455
33.0,369.0,1.0,18.0,39.3,5456
32.7,368.32,3.0,22.0,76.2,5457
32.47,367.87,4.0,28.0,81.7,5458
32.48,367.5,4.0,41.0,86.8,5459
32.68,367.12,6.0,55.0,74.8,5460
32.57,366.68,9.0,62.0,75.9,5461
32.61,366.04,7.0,70.0,79.1,5462
32.68,365.26,11.0,76.0,80.1,5463
32.88,364.43,10.0,83.0,84.4,5464
32.99,363.43,10.0,86.0,81.4,5465
33.1,362.25,10.0,86.0,82.1,5466
33.29,361.12,10.0,90.0,85.7,5467
33.42,359.81,11.0,80.0,76.8,5468
33.62,358.37,12.0,79.0,78.9,5469
33.75,357.02,11.0,89.0,87.2,5470
33.87,355.62,11.0,91.0,87.1,5471
34.05,354.35,11.0,84.0,81.7,5472
34.12,352.96,10.0,93.0,91.8,5473
34.34,351.64,13.0,85.0,83.1,5474
34.48,350.36,11.0,78.0,76.1,5475
34.53,348.98,11.0,79.0,76.3,5476
34.74,347.65,12.0,89.0,86.2,5477
34.9,346.23,11.0,88.0,85.8,5478
35.03,344.62,10.0,93.0,91.4,5479
35.2,343.01,10.0,94.0,92.8,5480
35.39,341.23,10.0,85.0,81.5,5481
35.6,339.4,11.0,84.0,80.4,5482
35.91,337.49,10.0,91.0,87.7,5483
36.12,335.41,11.0,85.0,81.0,5484
36.41,333.29,10.0,83.0,80.5,5485
36.8,331.19,11.0,86.0,82.3,5486
37.04,328.73,10.0,97.0,93.1,5487
37.35,326.45,12.0,81.0,77.6,5488
37.82,324.07,10.0,92.0,87.3,5489
38.14,321.48,11.0,86.0,83.1,5490
38.57,318.88,11.0,82.0,80.1,5491
39.05,316.3,11.0,96.0,93.5,5492
39.56,313.53,11.0,80.0,78.5,5493
39.98,310.63,11.0,97.0,94.8,5494
40.5,307.71,10.0,79.0,75.0,5495
41.09,304.76,9.0,100.0,97.2,5496
41.66,301.7,12.0,86.0,83.6,5497
42.15,298.57,11.0,92.0,88.9,5498
42.81,295.49,11.0,90.0,89.1,5499
43.31,292.28,10.0,91.0,87.0,5500
43.95,288.9,12.0,105.0,103.1,5501
44.67,285.57,12.0,86.0,83.1,5502
45.22,282.07,11.0,98.0,94.8,5503
45.93,278.67,11.0,101.0,98.6,5504
46.67,275.16,10.0,86.0,82.9,5505
47.23,271.47,11.0,89.0,86.0,5506
47.98,267.86,12.0,106.0,102.7,5507
48.76,264.25,9.0,93.0,86.9,5508
49.36,260.38,10.0,89.0,87.7,5509
50.12,256.53,11.0,97.0,93.5,5510
50.89,252.65,11.0,104.0,99.0,5511
63.97,183.98,11.0,120.0,32.2,5527
64.86,179.44,11.0,110.0,105.8,5528
65.8,174.65,12.0,104.0,100.8,5529
66.74,169.89,11.0,108.0,103.8,5530
67.71,165.15,12.0,99.0,95.5,5531
68.59,160.32,11.0,96.0,93.6,5532
69.54,155.43,10.0,89.0,87.1,5533
70.56,150.48,11.0,88.0,85.0,5534
71.54,145.59,10.0,89.0,86.9,5535
72.58,140.6,10.0,88.0,84.8,5536
73.62,135.62,11.0,94.0,92.0,5537
74.62,130.61,12.0,95.0,92.9,5538
75.65,125.59,11.0,99.0,96.7,5539
76.72,120.57,11.0,109.0,104.2,5540
77.75,115.59,12.0,110.0,104.8,5541
78.78,110.83,14.0,121.0,118.2,5542
79.74,106.22,11.0,125.0,122.5,5543
80.52,101.69,13.0,107.0,102.6,5544
81.33,97.33,12.0,131.0,129.5,5545
82.08,93.1,12.0,150.0,146.6,5546
82.93,88.89,12.0,146.0,142.6,5547
83.55,84.9,14.0,124.0,120.7,5548
84.17,81.02,11.0,149.0,147.1,5549
84.87,77.23,11.0,151.0,149.2,5550
85.43,73.56,13.0,121.0,118.7,5551
85.99,69.95,12.0,160.0,158.5,5552
86.51,66.53,12.0,116.0,112.9,5553
86.96,63.28,11.0,117.0,114.5,5554
87.47,59.98,15.0,149.0,146.7,5555
87.93,56.87,12.0,162.0,158.5,5556
88.37,53.84,14.0,155.0,151.1,5557
88.83,50.97,11.0,158.0,151.5,5558
89.2,48.19,12.0,171.0,169.0,5559
89.57,45.47,13.0,128.0,126.8,5560
89.93,42.93,11.0,168.0,164.5,5561
90.25,40.42,13.0,153.0,151.8,5562
90.6,38.08,12.0,151.0,145.6,5563
91.01,35.77,11.0,168.0,167.1,5564
91.35,33.65,13.0,155.0,151.5,5565
91.66,31.59,12.0,135.0,127.4,5566
91.95,29.65,12.0,158.0,156.1,5567
92.25,27.86,11.0,168.0,165.7,5568
92.52,26.14,14.0,150.0,147.2,5569
92.83,24.48,11.0,149.0,146.3,5570
93.07,23.05,10.0,185.0,180.9,5571
93.41,21.58,12.0,153.0,149.9,5572
93.62,20.31,13.0,150.0,145.8,5573
93.85,19.11,10.0,177.0,171.1,5574
94.03,18.04,10.0,184.0,181.6,5575
94.24,17.02,12.0,179.0,179.1,5576
94.39,16.04,11.0,170.0,169.2,5577
285.0,176.0,1.0,14.0,10.2,5577
94.59,15.18,10.0,142.0,141.6,5578
94.72,14.5,11.0,137.0,136.1,5579
94.8,13.89,8.0,173.0,171.5,5580
94.92,13.25,9.0,161.0,159.8,5581
95.01,12.85,9.0,182.0,184.7,5582
95.04,12.34,9.0,147.0,161.8,5583
95.16,12.09,10.0,168.0,173.1,5584
95.15,11.81,8.0,166.0,183.8,5585
292.0,33.0,1.0,14.0,11.6,5585
95.14,11.58,6.0,145.0,184.5,5586
295.0,16.0,1.0,15.0,13.7,5586
95.19,11.44,7.0,114.0,177.8,5587
95.23,11.29,6.0,108.0,168.9,5588
95.23,11.07,7.0,109.0,159.7,5589
95.17,10.8,5.0,104.0,151.7,5590
95.14,10.74,5.0,95.0,161.3,5591
94.97,10.66,6.0,78.0,165.7,5592
94.8,10.61,5.0,64.0,169.8,5593
94.72,10.61,5.0,50.0,172.3,5594
94.56,10.79,3.0,45.0,171.0,5595
94.39,10.96,4.0,49.0,169.5,5596
94.17,11.04,3.0,56.0,109.3,5597
94.2,11.01,3.0,48.0,111.0,5598
94.0,11.32,2.0,50.0,119.2,5599
94.0,11.39,2.0,47.0,126.5,5600
94.0,11.54,2.0,38.0,119.7,5601
94.0,12.34,2.0,58.0,114.3,5602
94.29,12.44,4.0,78.0,142.8,5603
94.35,12.71,5.0,83.0,141.1,5604
94.36,13.27,5.0,121.0,142.0,5605
94.41,13.56,9.0,120.0,149.9,5606
94.44,14.05,11.0,153.0,157.5,5607
94.37,14.67,9.0,134.0,134.4,5608
94.35,15.44,10.0,154.0,157.9,5609
94.28,16.13,11.0,168.0,170.8,5610
94.25,17.04,11.0,173.0,172.3,5611
94.28,17.93,11.0,174.0,171.2,5612
94.23,18.93,10.0,178.0,175.0,5613
94.19,20.04,10.0,178.0,174.4,5614
94.22,21.18,11.0,177.0,174.3,5615
94.27,22.2,11.0,173.0,171.3,5616
94.3,23.24,13.0,172.0,169.2,5617
94.26,24.06,11.0,181.0,178.7,5618
94.32,24.74,10.0,163.0,159.8,5619
94.25,25.22,11.0,177.0,178.3,5620
94.17,25.72,8.0,154.0,152.8,5621
94.08,26.03,9.0,172.0,178.7,5622
93.97,26.42,8.0,159.0,183.0,5623
93.88,26.64,8.0,120.0,164.0,5624
93.76,26.92,8.0,131.0,152.1,5625
93.69,27.23,7.0,131.0,167.3,5626
93.64,27.47,7.0,110.0,163.1,5627
93.52,27.77,7.0,97.0,138.2,5628
93.5,28.23,6.0,129.0,144.3,5629
93.48,28.66,10.0,113.0,137.4,5630
93.44,29.27,9.0,157.0,161.5,5631
93.39,29.87,11.0,154.0,155.2,5632
93.38,30.7,11.0,146.0,142.5,5633
93.33,31.47,11.0,156.0,153.8,5634
93.28,32.36,12.0,166.0,162.7,5635
93.21,33.36,12.0,169.0,165.3,5636
93.1,34.46,12.0,158.0,155.7,5637
93.04,35.52,12.0,158.0,154.9,5638
93.02,36.42,11.0,158.0,155.4,5639
92.97,37.24,11.0,175.0,172.3,5640
92.87,37.93,9.0,174.0,168.5,5641
92.72,38.43,10.0,153.0,153.4,5642
92.57,38.82,10.0,148.0,146.9,5643
92.42,39.11,9.0,153.0,156.0,5644
92.26,39.54,9.0,136.0,151.9,5645
92.22,39.75,8.0,138.0,146.3,5646
149.98,476.26,21.0,26.0,22.6,5646
92.12,39.97,8.0,149.0,168.6,5647
92.0,40.21,8.0,145.0,182.6,5648
91.87,40.35,7.0,128.0,185.5,5649
474.52,462.48,2.0,17.0,12.9,5649
91.78,40.55,6.0,100.0,180.9,5650
91.71,40.63,6.0,87.0,177.6,5651
505.0,426.0,1.0,15.0,9.5,5651
91.52,40.71,5.0,81.0,167.1,5652
91.42,40.82,4.0,72.0,129.4,5653
536.0,388.5,2.0,15.0,10.2,5653
91.33,40.93,5.0,78.0,130.9,5654
91.26,40.95,5.0,83.0,126.8,5655
91.02,40.92,7.0,86.0,131.3,5656
584.0,323.0,1.0,15.0,9.7,5656
90.88,40.95,6.0,87.0,145.8,5657
600.0,301.5,2.0,15.0,10.7,5657
90.78,40.9,5.0,85.0,157.3,5658
90.71,40.89,5.0,75.0,161.6,5659
90.67,40.91,5.0,64.0,164.9,5660
90.5,40.97,6.0,50.0,160.6,5661
90.36,41.0,5.0,54.0,166.3,5662
90.26,40.95,5.0,59.0,165.7,5663
90.0,40.85,3.0,66.0,96.1,5664
90.0,40.89,3.0,73.0,111.7,5665
89.92,41.01,4.0,81.0,127.9,5666
89.92,41.19,4.0,93.0,152.9,5667
89.95,41.65,6.0,89.0,161.6,5668
89.99,41.96,7.0,126.0,153.7,5669
89.95,42.41,8.0,147.0,182.7,5670
89.9,42.84,9.0,151.0,155.2,5671
89.83,43.42,8.0,163.0,176.5,5672
89.78,43.96,9.0,160.0,163.5,5673
89.59,44.68,10.0,134.0,134.0,5674
89.54,45.26,11.0,154.0,152.2,5675
89.45,45.77,10.0,153.0,149.9,5676
89.26,46.26,11.0,169.0,171.5,5677
89.13,46.88,9.0,171.0,173.3,5678
89.02,47.64,9.0,155.0,162.7,5679
88.91,48.24,10.0,175.0,177.5,5680
88.83,49.07,10.0,172.0,169.6,5681
88.76,49.92,9.0,162.0,158.5,5682
88.59,50.66,11.0,141.0,137.0,5683
88.53,51.23,12.0,149.0,148.9,5684
88.49,51.75,10.0,145.0,142.8,5685
88.37,52.11,10.0,164.0,165.1,5686
88.27,52.59,8.0,146.0,161.9,5687
88.21,52.78,8.0,145.0,150.4,5688
88.19,53.01,8.0,153.0,171.2,5689
88.14,53.37,6.0,144.0,180.3,5690
88.09,53.5,7.0,126.0,183.6,5691
88.03,53.59,7.0,100.0,176.5,5692
237.0,381.0,1.0,15.0,13.2,5692
88.0,53.73,7.0,98.0,168.5,5693
87.99,53.98,7.0,94.0,162.2,5694
87.98,54.14,6.0,89.0,154.8,5695
88.02,54.28,5.0,76.0,154.0,5696
88.0,54.31,5.0,65.0,160.2,5697
87.74,54.29,3.0,54.0,165.4,5698
87.71,54.28,3.0,45.0,169.5,5699
87.71,54.31,3.0,33.0,168.4,5700
87.7,54.34,3.0,24.0,169.4,5701
87.68,54.32,3.0,17.0,169.5,5702
88.0,55.0,1.0,14.0,50.1,5703
402.0,329.0,1.0,14.0,10.8,5703
417.0,325.0,1.0,14.0,14.8,5704
470.0,310.0,1.0,14.0,9.2,5707
89.0,54.0,1.0,14.0,69.6,5710
89.0,54.0,1.0,21.0,78.9,5711
89.0,53.63,2.0,24.0,83.6,5712
89.0,53.57,2.0,25.0,92.3,5713
89.0,53.6,2.0,32.0,100.0,5714
89.0,53.56,2.0,30.0,105.1,5715
89.0,53.85,3.0,36.0,116.5,5716
89.0,53.59,2.0,36.0,116.7,5717
89.16,53.72,4.0,43.0,128.9,5718
89.15,53.74,4.0,41.0,132.0,5719
89.3,53.7,5.0,41.0,143.7,5720
89.3,53.74,5.0,41.0,146.4,5721
89.44,53.57,4.0,39.0,152.4,5722
89.42,53.78,5.0,37.0,156.9,5723
89.62,53.71,3.0,34.0,161.5,5724
89.76,53.86,4.0,43.0,165.4,5725
90.06,53.84,6.0,85.0,159.8,5726
34.0,397.0,1.0,14.0,9.2,5726
90.3,53.89,6.0,135.0,164.2,5727
90.72,53.88,9.0,138.0,151.2,5728
91.52,53.95,8.0,173.0,177.5,5729
92.39,54.14,11.0,173.0,168.8,5730
93.46,54.27,12.0,161.0,159.6,5731
94.7,54.38,12.0,147.0,144.4,5732
95.96,54.56,12.0,161.0,158.3,5733
97.31,54.78,13.0,172.0,168.8,5734
98.69,55.11,12.0,163.0,159.1,5735
100.06,55.3,11.0,170.0,167.4,5736
101.49,55.52,12.0,138.0,134.3,5737
102.9,55.75,11.0,173.0,168.5,5738
104.31,55.96,11.0,179.0,175.1,5739
105.71,56.2,12.0,164.0,158.4,5740
107.06,56.39,12.0,166.0,162.3,5741
108.45,56.59,12.0,145.0,143.0,5742
109.85,56.74,12.0,167.0,163.1,5743
111.17,56.99,12.0,183.0,180.8,5744
112.5,57.2,14.0,157.0,153.3,5745
113.87,57.36,11.0,163.0,156.5,5746
130.96,60.02,10.0,194.0,190.6,5759
132.34,60.19,12.0,176.0,173.1,5760
133.69,60.35,12.0,155.0,151.6,5761
135.0,60.54,12.0,163.0,161.2,5762
136.33,60.72,13.0,173.0,169.8,5763
137.68,60.98,11.0,165.0,160.9,5764
138.96,61.09,10.0,190.0,187.0,5765
140.26,61.26,12.0,178.0,174.2,5766
141.58,61.42,11.0,144.0,140.3,5767
142.92,61.55,12.0,162.0,158.8,5768
144.14,61.72,11.0,180.0,174.7,5769
145.46,61.85,12.0,170.0,165.8,5770
146.82,61.96,10.0,186.0,183.1,5771
148.08,62.19,11.0,193.0,190.0,5772
149.4,62.33,12.0,171.0,168.4,5773
150.65,62.41,13.0,152.0,150.2,5774
151.95,62.55,12.0,168.0,164.0,5775
153.21,62.71,11.0,180.0,175.4,5776
154.57,62.79,13.0,159.0,156.8,5777
155.86,62.97,9.0,189.0,186.7,5778
157.09,63.09,10.0,201.0,197.9,5779
158.39,63.23,13.0,176.0,174.1,5780
294.0,340.0,1.0,14.0,10.4,5780
159.72,63.3,12.0,167.0,164.2,5781
161.0,63.42,12.0,173.0,168.3,5782
162.28,63.57,13.0,162.0,159.0,5783
163.52,63.65,12.0,151.0,146.1,5784
164.86,63.8,10.0,180.0,177.5,5785
166.08,63.92,9.0,200.0,197.4,5786
167.36,64.02,12.0,188.0,186.1,5787
168.68,64.12,11.0,171.0,166.2,5788
169.93,64.2,10.0,190.0,185.2,5789
171.17,64.33,11.0,181.0,178.3,5790
172.47,64.47,12.0,151.0,148.0,5791
173.7,64.54,13.0,157.0,153.7,5792
175.01,64.73,10.0,186.0,183.0,5793
176.28,64.81,12.0,191.0,187.1,5794
177.52,64.97,12.0,171.0,168.7,5795
178.85,65.09,10.0,190.0,187.2,5796
180.03,65.2,10.0,198.0,195.2,5797
181.33,65.34,13.0,177.0,174.4,5798
182.56,65.48,12.0,145.0,141.0,5799
183.87,65.58,12.0,172.0,169.0,5800
185.09,65.77,10.0,191.0,188.0,5801
186.32,65.91,10.0,187.0,183.8,5802
