x,y,area,max_scoreImg,max_innerToRing,nr
97.0,12.67,2.0,40.0,40.2,6266
97.18,12.65,3.0,41.0,43.3,6267
97.58,12.63,4.0,34.0,31.6,6268
98.18,12.74,3.0,47.0,47.1,6269
98.49,12.7,4.0,35.0,35.8,6270
99.0,12.74,2.0,51.0,49.6,6271
99.35,13.0,2.0,48.0,46.9,6272
99.77,13.0,2.0,49.0,45.8,6273
100.3,13.0,2.0,49.0,48.4,6274
100.79,13.26,3.0,46.0,43.6,6275
101.0,13.29,2.0,50.0,49.3,6276
101.74,13.31,3.0,37.0,33.7,6277
102.18,13.33,3.0,42.0,41.3,6278
102.71,13.38,3.0,29.0,27.7,6279
103.0,13.54,2.0,38.0,37.9,6280
103.48,13.61,4.0,28.0,29.0,6281
104.0,13.68,2.0,47.0,46.3,6282
104.45,14.0,2.0,38.0,38.4,6283
105.0,13.71,2.0,50.0,46.3,6284
105.3,13.83,3.0,43.0,43.0,6285
105.81,13.78,3.0,51.0,48.7,6286
106.36,13.71,4.0,48.0,46.5,6287
106.79,13.83,3.0,52.0,48.9,6288
107.27,14.0,2.0,54.0,52.8,6289
107.68,13.83,3.0,42.0,38.3,6290
108.24,14.0,2.0,56.0,53.3,6291
108.55,14.0,2.0,37.0,34.1,6292
109.21,14.0,2.0,53.0,47.5,6293
109.57,14.0,2.0,40.0,39.1,6294
110.21,14.0,2.0,53.0,53.5,6295
110.56,14.0,2.0,40.0,34.9,6296
111.21,14.16,3.0,56.0,56.7,6297
111.64,14.18,3.0,41.0,39.5,6298
112.34,14.16,3.0,57.0,56.7,6299
112.66,14.21,3.0,39.0,36.2,6300
113.0,14.26,2.0,52.0,50.9,6301
113.64,14.2,3.0,38.0,36.8,6302
114.16,14.21,3.0,57.0,55.7,6303
114.61,14.21,3.0,33.0,32.4,6304
115.0,14.28,2.0,49.0,46.2,6305
115.65,14.21,3.0,37.0,32.8,6306
116.19,14.25,3.0,48.0,45.8,6307
116.65,14.28,3.0,32.0,29.5,6308
117.3,14.42,4.0,45.0,43.1,6309
117.55,14.43,4.0,28.0,27.8,6310
118.18,14.55,3.0,38.0,35.2,6311
118.6,14.47,4.0,28.0,23.3,6312
119.0,14.49,2.0,37.0,34.2,6313
119.59,14.5,4.0,32.0,28.3,6314
120.17,14.64,3.0,38.0,35.6,6315
120.62,14.61,4.0,36.0,31.5,6316
121.21,14.74,3.0,46.0,43.0,6317
121.78,14.74,3.0,41.0,38.7,6318
122.27,14.74,3.0,43.0,40.5,6319
122.84,14.76,3.0,52.0,49.9,6320
123.52,14.84,3.0,43.0,43.0,6321
124.0,14.77,2.0,57.0,55.3,6322
124.63,14.84,3.0,42.0,41.6,6323
125.23,15.0,2.0,58.0,56.2,6324
125.64,15.0,2.0,49.0,47.4,6325
126.3,15.0,2.0,55.0,56.0,6326
126.78,15.16,3.0,58.0,57.5,6327
127.47,15.14,3.0,54.0,53.4,6328
128.0,15.25,2.0,60.0,57.8,6329
128.6,15.2,3.0,39.0,38.9,6330
129.3,15.3,4.0,55.0,51.3,6331
129.76,15.27,3.0,48.0,45.1,6332
130.41,15.36,4.0,46.0,43.6,6333
131.0,15.41,2.0,49.0,47.3,6334
131.56,15.44,4.0,33.0,29.4,6335
132.19,15.58,3.0,38.0,36.5,6336
132.82,15.43,3.0,39.0,38.0,6337
133.45,15.56,4.0,31.0,30.0,6338
134.0,15.62,2.0,49.0,46.2,6339
134.56,15.64,4.0,41.0,38.1,6340
135.22,15.75,3.0,52.0,48.5,6341
135.8,15.8,3.0,55.0,51.3,6342
136.4,15.85,3.0,43.0,41.5,6343
137.18,16.0,2.0,63.0,59.5,6344
137.72,16.16,3.0,54.0,51.8,6345
138.47,16.15,3.0,55.0,54.1,6346
139.0,16.26,2.0,61.0,58.4,6347
139.64,16.2,3.0,47.0,44.6,6348
140.38,16.34,4.0,51.0,50.0,6349
140.86,16.31,3.0,53.0,49.7,6350
141.54,16.41,4.0,35.0,34.1,6351
142.29,16.47,4.0,45.0,44.0,6352
142.83,16.42,3.0,40.0,39.5,6353
143.47,16.54,4.0,33.0,30.1,6354
144.29,16.57,4.0,48.0,46.7,6355
144.69,16.61,4.0,50.0,47.0,6356
145.43,16.65,4.0,41.0,38.6,6357
146.19,16.79,3.0,61.0,59.7,6358
146.78,16.8,3.0,59.0,57.0,6359
147.44,16.75,4.0,51.0,49.7,6360
148.17,16.84,3.0,69.0,65.9,6361
148.67,17.0,2.0,57.0,53.5,6362
149.28,17.13,3.0,64.0,59.5,6363
149.84,17.16,3.0,65.0,62.0,6364
150.59,17.18,3.0,44.0,40.5,6365
151.29,17.3,4.0,66.0,65.0,6366
151.75,17.24,3.0,58.0,55.8,6367
152.37,17.34,4.0,56.0,54.6,6368
152.84,17.27,3.0,58.0,54.4,6369
153.5,17.39,4.0,43.0,41.7,6370
154.27,17.46,4.0,51.0,48.1,6371
154.65,17.44,4.0,37.0,32.4,6372
155.31,17.48,4.0,44.0,40.5,6373
155.84,17.44,3.0,46.0,41.5,6374
156.45,17.56,4.0,34.0,33.1,6375
157.0,17.55,2.0,50.0,47.0,6376
157.52,17.56,4.0,37.0,33.3,6377
158.21,17.67,3.0,52.0,49.3,6378
158.82,17.76,3.0,56.0,52.0,6379
159.39,17.68,4.0,50.0,48.5,6380
160.13,17.75,3.0,65.0,61.3,6381
160.54,17.72,4.0,44.0,40.1,6382
161.18,17.82,3.0,65.0,63.5,6383
161.75,17.85,3.0,61.0,59.3,6384
162.39,18.0,2.0,58.0,56.4,6385
163.17,18.16,3.0,70.0,68.0,6386
163.62,18.14,3.0,51.0,47.8,6387
164.31,18.25,4.0,69.0,66.8,6388
164.77,18.2,3.0,61.0,58.6,6389
165.44,18.29,4.0,53.0,52.3,6390
166.13,18.27,3.0,65.0,61.8,6391
166.64,18.26,3.0,43.0,39.4,6392
167.26,18.42,4.0,52.0,49.1,6393
167.85,18.39,3.0,46.0,43.0,6394
168.43,18.48,4.0,36.0,34.8,6395
169.14,18.61,3.0,48.0,45.3,6396
169.55,18.55,4.0,41.0,39.6,6397
170.34,18.62,4.0,53.0,51.9,6398
170.82,18.76,3.0,59.0,57.9,6399
171.46,18.72,4.0,49.0,49.5,6400
172.16,18.82,3.0,69.0,66.5,6401
172.8,18.95,4.0,64.0,60.6,6402
173.39,18.87,3.0,54.0,51.3,6403
174.21,19.0,2.0,75.0,73.8,6404
174.77,19.16,3.0,67.0,63.9,6405
175.57,19.18,3.0,49.0,46.9,6406
176.3,19.3,4.0,66.0,64.5,6407
176.87,19.3,3.0,65.0,61.9,6408
177.66,19.27,3.0,44.0,42.4,6409
178.36,19.44,4.0,49.0,47.1,6410
179.23,19.49,4.0,54.0,52.5,6411
179.68,19.54,4.0,52.0,47.7,6412
180.43,19.6,4.0,47.0,45.2,6413
181.15,19.73,3.0,65.0,62.7,6414
181.78,19.77,3.0,64.0,61.2,6415
182.5,19.74,4.0,49.0,48.6,6416
183.19,19.83,3.0,73.0,71.4,6417
183.78,19.86,3.0,74.0,71.2,6418
184.6,20.14,3.0,54.0,52.4,6419
185.3,20.24,4.0,77.0,74.6,6420
185.77,20.2,3.0,72.0,70.4,6421
186.5,20.28,4.0,51.0,50.4,6422
187.32,20.32,4.0,68.0,65.5,6423
187.82,20.28,3.0,66.0,62.6,6424
188.54,20.36,4.0,43.0,39.3,6425
189.18,20.34,3.0,55.0,51.8,6426
190.0,20.46,2.0,53.0,50.6,6427
190.57,20.48,4.0,38.0,34.6,6428
191.33,20.55,4.0,49.0,46.8,6429
192.15,20.66,3.0,59.0,56.5,6430
192.64,20.67,4.0,57.0,54.8,6431
193.37,20.69,4.0,61.0,59.6,6432
194.14,20.8,3.0,78.0,76.0,6433
194.79,20.96,4.0,69.0,65.1,6434
195.48,20.99,4.0,57.0,54.4,6435
196.28,21.09,5.0,79.0,73.2,6436
196.84,21.17,3.0,81.0,79.5,6437
197.66,21.2,3.0,60.0,55.8,6438
198.39,21.31,4.0,67.0,66.0,6439
199.22,21.34,4.0,76.0,75.1,6440
199.79,21.29,3.0,65.0,63.5,6441
200.52,21.39,4.0,44.0,41.5,6442
201.32,21.46,4.0,55.0,53.5,6443
202.0,21.51,2.0,57.0,55.7,6444
202.6,21.53,4.0,50.0,46.4,6445
203.34,21.63,4.0,58.0,56.0,6446
204.13,21.73,3.0,72.0,69.5,6447
204.67,21.69,4.0,66.0,63.4,6448
205.47,21.84,5.0,58.0,55.3,6449
206.18,21.8,3.0,80.0,76.6,6450
206.83,21.99,4.0,82.0,79.8,6451
207.56,21.89,5.0,59.0,56.7,6452
208.3,22.08,5.0,81.0,80.4,6453
208.96,22.15,4.0,88.0,85.0,6454
209.63,22.14,3.0,66.0,63.5,6455
210.34,22.23,4.0,79.0,77.1,6456
211.11,22.22,3.0,84.0,81.6,6457
211.71,22.23,3.0,62.0,59.7,6458
212.39,22.33,4.0,67.0,65.1,6459
213.22,22.39,4.0,73.0,70.4,6460
213.68,22.4,4.0,60.0,56.8,6461
214.42,22.43,4.0,50.0,48.1,6462
215.25,22.48,4.0,59.0,55.4,6463
215.73,22.52,4.0,58.0,55.3,6464
216.51,22.53,4.0,42.0,36.8,6465
217.28,22.59,4.0,66.0,63.1,6466
217.89,22.68,3.0,72.0,67.5,6467
218.6,22.67,4.0,60.0,58.2,6468
219.34,22.73,4.0,72.0,70.7,6469
220.13,22.92,4.0,85.0,83.4,6470
220.72,22.85,3.0,74.0,70.7,6471
221.48,22.88,5.0,69.0,66.2,6472
222.16,22.97,4.0,90.0,87.5,6473
222.83,23.01,4.0,87.0,84.9,6474
223.52,23.03,4.0,64.0,61.0,6475
224.31,23.13,5.0,85.0,81.1,6476
225.0,23.04,5.0,91.0,88.2,6477
225.67,23.18,3.0,71.0,68.9,6478
226.39,23.28,4.0,75.0,73.1,6479
227.24,23.29,4.0,88.0,86.3,6480
227.77,23.24,3.0,80.0,79.1,6481
228.51,23.28,4.0,62.0,60.1,6482
229.31,23.35,4.0,80.0,76.1,6483
229.98,23.28,4.0,79.0,76.3,6484
230.63,23.33,4.0,61.0,57.7,6485
231.42,23.36,4.0,68.0,65.8,6486
232.24,23.38,4.0,82.0,81.3,6487
232.79,23.29,3.0,75.0,73.6,6488
233.51,23.35,4.0,56.0,54.3,6489
234.3,23.36,4.0,75.0,74.1,6490
234.87,23.35,3.0,74.0,72.0,6491
235.6,23.41,4.0,56.0,54.6,6492
236.35,23.42,4.0,65.0,63.5,6493
236.99,23.44,4.0,75.0,71.3,6494
237.66,23.48,4.0,56.0,51.6,6495
238.39,23.52,4.0,53.0,49.1,6496
239.11,23.61,3.0,71.0,68.3,6497
239.7,23.58,4.0,67.0,58.4,6498
240.39,23.61,4.0,62.0,59.4,6499
241.14,23.73,3.0,83.0,79.9,6500
241.68,23.66,4.0,75.0,73.7,6501
242.41,23.72,4.0,70.0,69.2,6502
243.11,23.9,4.0,93.0,91.1,6503
243.73,23.98,4.0,80.0,73.7,6504
244.43,23.91,5.0,82.0,81.3,6505
245.14,24.03,4.0,99.0,98.9,6506
245.7,24.17,3.0,84.0,82.7,6507
246.45,24.14,5.0,79.0,76.7,6508
247.11,24.1,4.0,99.0,95.6,6509
247.73,24.21,3.0,80.0,77.6,6510
248.43,24.29,4.0,72.0,68.8,6511
249.14,24.26,3.0,92.0,89.3,6512
249.78,24.27,3.0,78.0,75.8,6513
250.46,24.37,4.0,64.0,61.2,6514
251.22,24.41,4.0,77.0,75.9,6515
251.84,24.37,3.0,73.0,69.6,6516
252.55,24.46,4.0,48.0,42.1,6517
253.3,24.52,4.0,63.0,60.5,6518
254.1,24.61,3.0,74.0,71.6,6519
254.64,24.57,4.0,64.0,57.5,6520
255.36,24.61,4.0,68.0,66.8,6521
256.13,24.72,3.0,88.0,85.6,6522
256.7,24.82,5.0,80.0,78.8,6523
257.32,24.82,5.0,80.0,80.1,6524
258.11,24.92,4.0,98.0,97.0,6525
258.64,24.88,5.0,75.0,71.9,6526
259.32,24.96,4.0,93.0,91.0,6527
259.95,24.98,5.0,100.0,95.5,6528
260.57,24.94,5.0,71.0,68.1,6529
261.23,25.07,5.0,103.0,100.6,6530
261.79,25.04,4.0,96.0,94.0,6531
262.45,25.2,4.0,79.0,78.3,6532
263.12,25.08,4.0,103.0,100.3,6533
263.66,25.25,4.0,87.0,84.6,6534
264.36,25.29,4.0,90.0,89.4,6535
264.96,25.22,4.0,92.0,89.5,6536
265.56,25.32,4.0,62.0,59.7,6537
266.26,25.37,4.0,86.0,84.5,6538
266.74,25.38,4.0,76.0,76.0,6539
267.43,25.43,4.0,60.0,60.0,6540
268.12,25.52,3.0,79.0,78.5,6541
268.65,25.47,4.0,58.0,56.3,6542
269.3,25.53,4.0,66.0,64.0,6543
269.82,25.56,4.0,77.0,74.0,6544
270.52,25.61,4.0,56.0,52.9,6545
271.15,25.71,3.0,89.0,86.5,6546
271.72,25.71,4.0,86.0,85.3,6547
272.42,25.73,4.0,73.0,72.0,6548
273.13,25.89,4.0,102.0,100.0,6549
273.74,25.97,4.0,85.0,82.5,6550
274.38,25.95,6.0,89.0,87.2,6551
274.99,25.99,5.0,105.0,103.6,6552
275.64,25.98,5.0,85.0,83.5,6553
276.28,26.11,5.0,100.0,97.2,6554
276.87,26.09,4.0,105.0,101.3,6555
277.55,26.24,4.0,73.0,69.8,6556
278.3,26.28,4.0,97.0,93.1,6557
278.9,26.23,4.0,97.0,94.9,6558
279.51,26.31,4.0,68.0,66.9,6559
280.25,26.36,4.0,93.0,90.9,6560
280.81,26.32,3.0,81.0,78.0,6561
281.45,26.41,4.0,65.0,62.7,6562
282.18,26.45,4.0,79.0,77.2,6563
282.67,26.46,4.0,63.0,60.6,6564
283.36,26.5,4.0,63.0,61.5,6565
284.0,26.55,2.0,81.0,77.3,6566
284.55,26.57,4.0,57.0,54.6,6567
285.26,26.62,4.0,82.0,79.3,6568
285.77,26.65,4.0,87.0,84.0,6569
286.43,26.67,4.0,70.0,67.6,6570
287.12,26.85,4.0,99.0,96.3,6571
287.7,26.84,5.0,87.0,85.5,6572
288.3,26.87,5.0,93.0,89.1,6573
288.97,26.97,5.0,110.0,108.9,6574
289.65,27.01,4.0,77.0,75.0,6575
290.28,27.09,5.0,104.0,103.1,6576
290.94,27.03,5.0,108.0,108.5,6577
291.52,27.22,4.0,77.0,75.4,6578
292.23,27.26,4.0,109.0,106.0,6579
292.79,27.22,3.0,96.0,93.4,6580
293.46,27.3,4.0,75.0,73.6,6581
294.2,27.34,4.0,102.0,99.7,6582
294.69,27.37,4.0,84.0,81.3,6583
295.39,27.41,4.0,73.0,70.4,6584
296.08,27.43,5.0,83.0,78.4,6585
296.67,27.47,4.0,63.0,60.5,6586
297.35,27.53,4.0,64.0,65.4,6587
298.01,27.65,4.0,86.0,85.3,6588
298.64,27.58,4.0,70.0,68.3,6589
299.33,27.61,4.0,78.0,77.3,6590
300.08,27.79,4.0,99.0,98.5,6591
300.61,27.75,5.0,76.0,76.1,6592
301.29,27.72,4.0,95.0,94.3,6593
301.96,27.89,5.0,106.0,103.8,6594
302.58,27.88,5.0,75.0,69.5,6595
303.29,27.99,6.0,109.0,105.9,6596
303.81,28.06,4.0,109.0,107.5,6597
304.48,28.22,4.0,81.0,80.1,6598
305.23,28.17,5.0,111.0,104.0,6599
305.73,28.29,4.0,100.0,100.2,6600
306.48,28.32,4.0,74.0,75.0,6601
307.23,28.38,4.0,96.0,96.7,6602
307.74,28.38,4.0,89.0,88.0,6603
308.53,28.41,4.0,59.0,56.2,6604
309.24,28.47,4.0,82.0,78.5,6605
309.77,28.51,4.0,82.0,80.1,6606
310.55,28.57,4.0,63.0,60.3,6607
311.3,28.63,4.0,86.0,78.0,6608
311.99,28.83,5.0,101.0,97.7,6609
312.67,28.82,5.0,84.0,80.7,6610
313.43,28.85,5.0,87.0,86.1,6611
314.14,28.94,4.0,114.0,112.9,6612
314.84,28.99,4.0,110.0,107.9,6613
315.58,28.95,5.0,82.0,80.2,6614
316.29,29.14,5.0,105.0,102.4,6615
316.99,29.11,5.0,119.0,116.5,6616
317.69,29.2,5.0,94.0,91.5,6617
318.38,29.29,4.0,92.0,91.4,6618
319.1,29.33,5.0,105.0,103.8,6619
319.7,29.35,4.0,92.0,89.8,6620
320.44,29.38,4.0,73.0,71.2,6621
321.2,29.43,4.0,91.0,89.2,6622
321.72,29.48,4.0,76.0,74.3,6623
322.45,29.53,4.0,60.0,55.6,6624
323.2,29.6,4.0,97.0,96.5,6625
323.72,29.65,4.0,96.0,94.0,6626
324.45,29.81,5.0,89.0,88.0,6627
325.12,29.91,4.0,120.0,118.9,6628
325.74,29.98,4.0,101.0,97.9,6629
326.38,30.04,6.0,101.0,99.3,6630
327.03,30.08,5.0,119.0,116.2,6631
327.64,30.27,4.0,94.0,91.5,6632
328.34,30.32,4.0,94.0,92.0,6633
328.98,30.3,4.0,103.0,101.2,6634
329.62,30.42,4.0,77.0,75.5,6635
330.34,30.46,4.0,73.0,73.3,6636
331.07,30.49,5.0,89.0,87.4,6637
331.62,30.56,4.0,74.0,71.8,6638
332.29,30.72,5.0,92.0,90.1,6639
332.98,30.82,5.0,107.0,105.0,6640
333.56,30.81,5.0,74.0,74.7,6641
334.21,30.82,5.0,112.0,112.2,6642
334.8,30.91,4.0,110.0,107.7,6643
335.39,30.95,6.0,97.0,95.7,6644
336.02,30.99,5.0,122.0,118.7,6645
336.67,31.03,4.0,95.0,92.8,6646
337.25,31.12,5.0,119.0,117.8,6647
337.8,31.09,4.0,113.0,110.3,6648
338.44,31.19,5.0,97.0,90.6,6649
339.01,31.23,4.0,121.0,120.4,6650
339.58,31.3,4.0,88.0,87.6,6651
340.25,31.34,4.0,110.0,110.5,6652
340.72,31.35,4.0,100.0,98.7,6653
341.41,31.39,4.0,82.0,80.5,6654
342.0,31.42,2.0,99.0,97.1,6655
342.61,31.44,4.0,73.0,71.7,6656
343.29,31.48,4.0,79.0,78.3,6657
343.79,31.5,4.0,86.0,84.7,6658
344.51,31.52,4.0,60.0,58.1,6659
345.26,31.57,4.0,95.0,92.8,6660
345.74,31.58,4.0,95.0,92.4,6661
346.5,31.67,5.0,73.0,70.8,6662
347.2,31.68,5.0,99.0,95.5,6663
347.74,31.7,5.0,94.0,90.9,6664
348.41,31.71,5.0,76.0,76.3,6665
349.17,31.74,5.0,108.0,106.6,6666
349.73,31.74,5.0,95.0,92.5,6667
350.41,31.67,4.0,87.0,85.0,6668
351.1,31.8,6.0,118.0,116.8,6669
351.71,31.85,5.0,101.0,100.9,6670
352.39,31.93,6.0,99.0,98.5,6671
352.99,31.96,5.0,128.0,127.3,6672
353.65,31.93,5.0,102.0,99.8,6673
354.36,32.03,6.0,115.0,114.9,6674
354.96,32.08,5.0,128.0,126.7,6675
355.65,32.18,5.0,100.0,98.3,6676
356.38,32.3,4.0,100.0,98.7,6677
357.11,32.32,5.0,115.0,114.5,6678
357.71,32.3,5.0,95.0,93.0,6679
358.43,32.42,4.0,78.0,76.6,6680
359.22,32.45,4.0,98.0,93.9,6681
359.75,32.46,4.0,93.0,91.0,6682
360.52,32.44,4.0,66.0,63.1,6683
361.26,32.43,4.0,94.0,90.9,6684
361.74,32.41,4.0,99.0,94.8,6685
362.4,32.39,4.0,86.0,83.4,6686
362.98,32.32,4.0,109.0,106.4,6687
363.46,32.37,4.0,80.0,79.5,6688
364.07,32.36,5.0,111.0,110.4,6689
364.47,32.34,4.0,84.0,85.6,6690
364.97,32.27,4.0,117.0,115.3,6691
365.36,32.29,4.0,108.0,109.4,6692
365.82,32.16,4.0,115.0,113.6,6693
366.27,32.18,5.0,120.0,121.4,6694
366.79,32.04,4.0,114.0,115.2,6695
367.22,31.94,5.0,127.0,126.2,6696
367.69,31.87,5.0,102.0,100.9,6697
368.2,31.8,5.0,119.0,118.3,6698
368.59,31.66,4.0,82.0,79.7,6699
369.18,31.75,5.0,114.0,112.6,6700
369.58,31.63,4.0,80.0,79.4,6701
370.18,31.66,5.0,109.0,107.9,6702
370.59,31.53,4.0,69.0,66.3,6703
371.19,31.49,4.0,88.0,87.1,6704
371.6,31.42,4.0,78.0,77.6,6705
372.23,31.4,4.0,103.0,101.7,6706
372.64,31.36,4.0,95.0,94.8,6707
373.27,31.34,4.0,113.0,111.8,6708
373.71,31.3,4.0,115.0,114.7,6709
374.36,31.21,5.0,113.0,111.5,6710
374.92,31.12,5.0,128.0,127.3,6711
375.44,31.08,6.0,102.0,102.6,6712
375.99,31.07,5.0,137.0,134.6,6713
376.59,31.1,5.0,92.0,90.2,6714
377.12,31.02,4.0,139.0,136.7,6715
377.68,30.95,5.0,110.0,106.3,6716
378.26,30.94,5.0,124.0,120.8,6717
378.83,30.97,4.0,126.0,125.0,6718
379.46,30.97,6.0,99.0,99.3,6719
380.04,30.94,5.0,136.0,134.1,6720
380.66,30.87,5.0,102.0,100.2,6721
381.29,30.82,5.0,115.0,113.9,6722
381.85,30.88,4.0,125.0,121.8,6723
382.5,30.88,6.0,85.0,84.8,6724
383.21,30.83,5.0,122.0,119.7,6725
383.74,30.8,5.0,112.0,110.5,6726
384.43,30.83,6.0,94.0,95.1,6727
385.09,30.8,6.0,125.0,125.2,6728
385.7,30.74,5.0,105.0,104.7,6729
386.38,30.71,5.0,96.0,92.0,6730
387.07,30.75,6.0,120.0,115.1,6731
387.67,30.61,4.0,96.0,92.0,6732
388.39,30.58,4.0,92.0,88.8,6733
389.03,30.66,7.0,112.0,109.1,6734
389.65,30.55,4.0,91.0,88.2,6735
390.39,30.53,4.0,85.0,84.8,6736
391.2,30.51,4.0,99.0,97.6,6737
391.75,30.58,5.0,95.0,93.3,6738
392.52,30.46,4.0,74.0,72.9,6739
393.3,30.42,4.0,103.0,100.9,6740
393.89,30.39,5.0,116.0,113.4,6741
394.61,30.39,4.0,96.0,95.3,6742
395.38,30.4,4.0,97.0,94.9,6743
396.03,30.4,6.0,118.0,115.1,6744
396.69,30.38,4.0,106.0,103.3,6745
397.44,30.39,4.0,93.0,91.1,6746
398.07,30.39,6.0,121.0,118.0,6747
398.72,30.37,4.0,116.0,113.5,6748
399.51,30.35,4.0,87.0,85.5,6749
400.29,30.36,4.0,114.0,111.9,6750
400.88,30.34,5.0,126.0,119.6,6751
401.65,30.34,4.0,113.0,109.8,6752
402.45,30.32,4.0,102.0,99.6,6753
403.26,30.31,4.0,129.0,127.3,6754
403.96,30.24,4.0,137.0,135.1,6755
404.7,30.19,5.0,126.0,124.2,6756
405.55,30.14,5.0,101.0,98.2,6757
406.36,30.08,6.0,126.0,124.3,6758
407.15,30.04,7.0,145.0,142.3,6759
407.85,30.1,6.0,144.0,138.5,6760
408.7,30.06,5.0,129.0,125.5,6761
409.52,30.0,6.0,101.0,98.8,6762
410.36,29.98,6.0,128.0,127.8,6763
411.18,29.98,7.0,143.0,140.4,6764
411.97,29.97,5.0,146.0,144.3,6765
412.85,29.93,5.0,137.0,135.2,6766
413.67,29.84,5.0,118.0,116.5,6767
414.55,29.79,5.0,95.0,93.9,6768
415.41,29.84,6.0,115.0,113.4,6769
416.25,29.84,7.0,128.0,127.3,6770
417.08,29.78,6.0,129.0,128.1,6771
417.92,29.72,7.0,131.0,128.3,6772
418.74,29.69,5.0,116.0,112.4,6773
419.64,29.67,5.0,101.0,96.8,6774
420.52,29.7,6.0,80.0,76.0,6775
421.41,29.53,4.0,94.0,90.8,6776
422.32,29.48,4.0,98.0,91.3,6777
423.1,29.47,6.0,108.0,108.3,6778
423.96,29.44,6.0,120.0,117.7,6779
424.79,29.42,5.0,118.0,116.4,6780
425.69,29.41,4.0,116.0,112.3,6781
426.64,29.34,5.0,108.0,105.6,6782
427.56,29.4,4.0,103.0,99.9,6783
428.54,29.32,5.0,97.0,95.2,6784
429.46,29.37,4.0,102.0,100.6,6785
430.43,29.35,4.0,111.0,108.9,6786
431.41,29.35,4.0,117.0,115.8,6787
432.39,29.33,4.0,119.0,117.0,6788
433.44,29.22,5.0,122.0,119.9,6789
434.36,29.25,5.0,125.0,122.1,6790
435.38,29.19,6.0,130.0,127.3,6791
436.27,29.22,6.0,140.0,137.8,6792
437.27,29.16,7.0,143.0,140.5,6793
438.16,29.18,8.0,145.0,142.2,6794
439.17,29.14,7.0,152.0,150.4,6795
440.08,29.17,6.0,156.0,153.5,6796
440.94,29.18,6.0,158.0,154.1,6797
441.87,29.18,6.0,155.0,152.3,6798
442.83,29.16,6.0,151.0,147.1,6799
443.7,29.15,5.0,150.0,147.5,6800
444.66,29.15,5.0,135.0,133.3,6801
445.59,29.18,5.0,122.0,119.3,6802
446.5,29.15,6.0,115.0,109.5,6803
447.46,29.18,6.0,124.0,122.5,6804
448.43,29.18,6.0,128.0,126.5,6805
449.33,29.17,7.0,131.0,128.5,6806
450.36,29.17,6.0,143.0,135.1,6807
451.28,29.15,7.0,145.0,144.1,6808
452.19,29.15,8.0,149.0,146.1,6809
453.14,29.12,8.0,158.0,155.7,6810
454.06,29.12,8.0,163.0,160.4,6811
454.95,29.17,7.0,162.0,159.3,6812
455.82,29.16,6.0,156.0,153.9,6813
456.76,29.19,6.0,148.0,145.9,6814
457.66,29.18,5.0,138.0,136.1,6815
458.62,29.18,5.0,132.0,128.1,6816
459.56,29.12,6.0,123.0,121.5,6817
460.5,29.12,6.0,119.0,116.9,6818
461.47,29.12,6.0,130.0,128.0,6819
462.46,29.07,6.0,131.0,129.0,6820
463.43,29.06,6.0,131.0,127.9,6821
464.42,29.07,6.0,138.0,136.5,6822
465.28,29.08,8.0,144.0,142.9,6823
466.26,29.05,8.0,148.0,146.8,6824
467.23,29.0,8.0,153.0,150.2,6825
468.23,28.91,7.0,154.0,151.1,6826
469.19,28.88,7.0,156.0,152.1,6827
470.07,28.89,7.0,161.0,159.3,6828
470.98,28.84,8.0,158.0,153.9,6829
471.99,28.91,7.0,160.0,158.8,6830
472.9,28.88,8.0,158.0,158.9,6831
473.84,28.87,8.0,152.0,150.9,6832
474.71,28.91,7.0,145.0,140.5,6833
475.56,28.9,6.0,120.0,118.9,6834
476.39,28.89,7.0,135.0,130.6,6835
477.26,28.91,7.0,157.0,155.9,6836
478.14,28.99,8.0,161.0,159.4,6837
479.03,28.96,7.0,168.0,166.1,6838
479.96,28.97,7.0,163.0,160.2,6839
480.93,28.96,7.0,159.0,156.4,6840
481.93,28.96,7.0,162.0,159.3,6841
482.92,28.95,7.0,161.0,154.4,6842
483.88,28.89,8.0,160.0,155.6,6843
484.8,28.9,8.0,157.0,154.4,6844
485.67,28.95,6.0,152.0,147.2,6845
486.61,28.96,6.0,142.0,138.5,6846
487.57,28.98,6.0,132.0,130.7,6847
488.53,29.04,6.0,124.0,121.3,6848
489.47,29.07,6.0,139.0,134.6,6849
490.31,29.11,8.0,146.0,143.4,6850
491.32,29.09,7.0,156.0,154.6,6851
492.27,29.11,7.0,159.0,156.6,6852
493.16,29.12,8.0,167.0,165.3,6853
494.12,29.1,8.0,169.0,168.0,6854
495.04,29.09,8.0,176.0,173.9,6855
495.93,29.08,7.0,173.0,170.1,6856
496.82,29.13,6.0,167.0,162.2,6857
497.8,29.08,7.0,161.0,158.7,6858
498.77,29.05,7.0,154.0,150.1,6859
499.62,29.05,6.0,148.0,146.5,6860
500.59,29.0,6.0,139.0,135.5,6861
501.59,28.98,6.0,138.0,135.1,6862
502.56,28.94,6.0,132.0,123.4,6863
503.56,28.89,6.0,126.0,122.8,6864
504.55,28.84,6.0,120.0,113.7,6865
505.55,28.79,6.0,117.0,112.0,6866
506.55,28.72,6.0,112.0,107.9,6867
507.62,28.62,6.0,109.0,105.8,6868
508.53,28.68,6.0,101.0,99.3,6869
509.55,28.61,6.0,112.0,111.0,6870
510.56,28.5,7.0,119.0,114.8,6871
511.57,28.33,5.0,129.0,120.9,6872
