,nr,datetime,x1,y1,x2,y2,lat,lon,height
2542,3741,2024-04-05 11:05:26.691570800,516.59,359.02,514.06,369.04,48.66508659123511,9.836722486038049,95.2
2543,3742,2024-04-05 11:05:26.758237600,516.65,357.64,514.17,367.57,48.66508945225942,9.83672259474857,95.2
2544,3743,2024-04-05 11:05:26.824904400,516.65,356.13,514.19,366.06,48.66509257584761,9.83672274543296,95.2
2545,3744,2024-04-05 11:05:26.891571200,516.76,354.74,514.29,364.61,48.66509257584761,9.83672274543296,95.2
2546,3745,2024-04-05 11:05:26.958238000,516.84,353.24,514.37,363.1,48.6650954960487,9.836722841659943,95.2
2547,3746,2024-04-05 11:05:27.024904800,516.89,351.87,514.45,361.58,48.66509794600724,9.836723010048257,95.2
2548,3747,2024-04-05 11:05:27.091571600,516.96,350.33,514.59,359.92,48.66509794600724,9.836723010048257,95.2
2549,3748,2024-04-05 11:05:27.158238400,516.97,348.91,514.62,358.33,48.66510086189315,9.836723114751075,95.2
2550,3749,2024-04-05 11:05:27.224905200,517.04,347.34,514.74,356.87,48.66510378158563,9.836723019506564,95.2
2551,3750,2024-04-05 11:05:27.291572000,517.12,345.88,514.85,355.18,48.66510378158563,9.836723019506564,95.2
2552,3751,2024-04-05 11:05:27.358238800,517.12,344.36,515.01,353.62,48.66510674525005,9.836723097685924,95.2
2553,3752,2024-04-05 11:05:27.424905600,517.26,342.9,515.06,352.03,48.66510961408452,9.836723211847051,95.2
2554,3753,2024-04-05 11:05:27.491572399,517.26,341.32,515.2,350.34,48.66510961408452,9.836723211847051,95.2
2555,3754,2024-04-05 11:05:27.558239200,517.35,339.84,515.29,348.86,48.66511259057936,9.83672328168676,95.2
2556,3755,2024-04-05 11:05:27.624906000,517.42,338.32,515.42,347.19,48.66511550714656,9.836723385442776,95.2
2557,3756,2024-04-05 11:05:27.691572800,517.5,336.8,515.53,345.81,48.66511550714656,9.836723385442776,95.2
2558,3757,2024-04-05 11:05:27.758239600,517.48,335.31,515.52,344.11,48.66511848609865,9.836723459821956,95.2
2559,3758,2024-04-05 11:05:27.824906400,517.57,333.79,515.72,342.51,48.6651215989104,9.836723597471584,95.2
2560,3759,2024-04-05 11:05:27.891573200,517.6,332.21,515.75,340.96,48.6651215989104,9.836723597471584,95.2
2561,3760,2024-04-05 11:05:27.958240000,517.73,330.75,515.91,339.27,48.66512460896844,9.836723677093843,95.2
2562,3761,2024-04-05 11:05:28.024906800,517.73,329.14,516.03,337.68,48.6651275320381,9.836723666017546,95.2
2563,3762,2024-04-05 11:05:28.091573600,517.81,327.68,516.09,336.02,48.6651275320381,9.836723666017546,95.2
2564,3763,2024-04-05 11:05:28.158240400,517.88,326.1,516.22,334.31,48.665130561232665,9.836723727673244,95.2
2565,3764,2024-04-05 11:05:28.224907200,517.95,324.53,516.28,332.78,48.66513349334278,9.836723863834576,95.2
2566,3765,2024-04-05 11:05:28.291574000,517.99,322.99,516.42,331.09,48.66513349334278,9.836723863834576,95.2
2567,3766,2024-04-05 11:05:28.358240800,518.03,321.45,516.48,329.36,48.66513653694177,9.836723917173323,95.3
2568,3767,2024-04-05 11:05:28.424907600,518.1,319.87,516.59,327.89,48.6651395801553,9.836723881551473,95.3
2569,3768,2024-04-05 11:05:28.491574399,518.17,318.29,516.64,326.19,48.6651395801553,9.836723881551473,95.3
2570,3769,2024-04-05 11:05:28.558241200,518.15,316.72,516.84,324.53,48.66514262660063,9.836723923162172,95.3
2571,3770,2024-04-05 11:05:28.624908000,518.21,315.19,516.86,322.9,48.665145741103146,9.8367239463621,95.3
2572,3771,2024-04-05 11:05:28.691574800,518.27,313.56,516.94,321.29,48.665145741103146,9.8367239463621,95.3
2573,3772,2024-04-05 11:05:28.758241600,518.31,312.04,517.0,319.63,48.66514880355078,9.836723991270407,95.3
2574,3773,2024-04-05 11:05:28.824908400,518.3,310.44,517.03,317.89,48.66515203562435,9.83672406827923,95.3
2575,3774,2024-04-05 11:05:28.891575200,518.28,308.87,517.15,316.25,48.66515203562435,9.83672406827923,95.3
2576,3775,2024-04-05 11:05:28.958242000,518.42,307.28,517.2,314.64,48.665155134974746,9.836724113725788,95.3
2577,3776,2024-04-05 11:05:29.024908800,518.46,305.73,517.31,312.93,48.66515835326761,9.836724165783757,95.3
2578,3777,2024-04-05 11:05:29.091575600,518.44,304.18,517.32,311.27,48.66515835326761,9.836724165783757,95.3
2579,3778,2024-04-05 11:05:29.158242400,518.48,302.55,517.38,309.74,48.66516144815293,9.836724199995128,95.3
2580,3779,2024-04-05 11:05:29.224909200,518.5,301.06,517.46,308.06,48.66516467835695,9.83672439803913,95.3
2581,3780,2024-04-05 11:05:29.291576000,518.52,299.53,517.52,306.4,48.66516467835695,9.83672439803913,95.3
2582,3781,2024-04-05 11:05:29.358242800,518.51,298.05,517.57,304.94,48.66516769508517,9.836724453083418,95.3
2583,3782,2024-04-05 11:05:29.424909600,518.52,296.54,517.63,303.36,48.6651705739634,9.836724502732226,95.3
2584,3783,2024-04-05 11:05:29.491576399,518.53,295.11,517.64,301.86,48.6651705739634,9.836724502732226,95.3
2585,3784,2024-04-05 11:05:29.558243200,518.55,293.7,517.68,300.31,48.66517347474944,9.83672455754954,95.3
2586,3785,2024-04-05 11:05:29.624910000,518.52,292.28,517.68,298.87,48.66517621378178,9.836724768200297,95.3
2587,3786,2024-04-05 11:05:29.691576800,518.56,290.83,517.83,297.37,48.66517621378178,9.836724768200297,95.3
2588,3787,2024-04-05 11:05:29.758243600,518.52,289.53,517.77,296.0,48.66517896537202,9.836724831366986,95.3
2589,3788,2024-04-05 11:05:29.824910400,518.5,288.24,517.86,294.62,48.66518142131613,9.83672499334168,95.3
2590,3789,2024-04-05 11:05:29.891577200,518.56,286.86,517.9,293.26,48.66518142131613,9.83672499334168,95.3
2591,3790,2024-04-05 11:05:29.958244000,518.54,285.59,517.84,291.93,48.6651839960121,9.836725071329733,95.3
2592,3791,2024-04-05 11:05:30.024910800,518.53,284.39,517.96,290.51,48.66518655032933,9.83672523908576,95.3
2593,3792,2024-04-05 11:05:30.091577600,518.59,283.04,517.97,289.25,48.66518655032933,9.83672523908576,95.3
2594,3793,2024-04-05 11:05:30.158244400,518.53,281.87,517.97,287.89,48.66518902218068,9.83672533307868,95.3
2595,3794,2024-04-05 11:05:30.224911200,518.52,280.57,518.05,286.61,48.665191347367525,9.836725490309629,95.3
2596,3795,2024-04-05 11:05:30.291578000,518.54,279.42,518.01,285.27,48.665191347367525,9.836725490309629,95.3
2597,3796,2024-04-05 11:05:30.358244800,518.54,278.15,518.1,284.08,48.66519371964652,9.836725583825904,95.3
2598,3797,2024-04-05 11:05:30.424911600,518.52,277.02,518.09,282.77,48.66519594360346,9.836725682556084,95.3
2599,3798,2024-04-05 11:05:30.491578399,518.53,275.88,518.13,281.64,48.66519594360346,9.836725682556084,95.3
2600,3799,2024-04-05 11:05:30.558245200,518.53,274.65,518.15,280.39,48.66519819402109,9.83672576534949,95.3
2601,3800,2024-04-05 11:05:30.624912000,518.53,273.58,518.2,279.23,48.66520045727932,9.836725998311726,95.3
2602,3801,2024-04-05 11:05:30.691578800,518.53,272.5,518.2,278.17,48.66520045727932,9.836725998311726,95.3
2603,3802,2024-04-05 11:05:30.758245600,518.53,271.43,518.26,276.98,48.66520260757637,9.836726100965304,95.4
2604,3803,2024-04-05 11:05:30.824912400,518.52,270.36,518.23,275.83,48.66520490822561,9.836726215680892,95.4
2605,3804,2024-04-05 11:05:30.891579200,518.5,269.31,518.22,274.69,48.66520490822561,9.836726215680892,95.4
2606,3830,2024-04-05 11:05:32.624916000,517.16,245.35,517.27,249.45,48.66523870223235,9.836728056914916,95.5
2607,3831,2024-04-05 11:05:32.691582800,517.04,244.5,517.23,248.6,48.66523870223235,9.836728056914916,95.5
2608,3832,2024-04-05 11:05:32.758249600,516.99,243.66,517.24,247.82,48.66524032781285,9.836728130483475,95.5
2609,3833,2024-04-05 11:05:32.824916400,516.91,242.93,517.16,246.97,48.66524199756016,9.83672804715182,95.4
2610,3834,2024-04-05 11:05:32.891583200,516.85,242.16,517.18,246.13,48.66524199756016,9.83672804715182,95.4
2611,3835,2024-04-05 11:05:32.958250000,516.79,241.39,517.08,245.42,48.66524359138613,9.836728099410818,95.4
2612,3836,2024-04-05 11:05:33.024916800,516.67,240.59,517.03,244.55,48.665244989588025,9.836728235718065,95.4
2613,3837,2024-04-05 11:05:33.091583600,516.69,239.85,516.97,243.77,48.665244989588025,9.836728235718065,95.4
2614,3838,2024-04-05 11:05:33.158250400,516.56,239.13,516.85,243.05,48.665246521164136,9.836728305457257,95.4
2615,3839,2024-04-05 11:05:33.224917200,516.54,238.41,516.89,242.29,48.66524798626728,9.836728347985582,95.4
2616,3840,2024-04-05 11:05:33.291584000,516.5,237.62,516.88,241.5,48.66524798626728,9.836728347985582,95.4
2617,3841,2024-04-05 11:05:33.358250800,516.45,236.9,516.77,240.65,48.66524948350188,9.836728432377528,95.4
2618,3842,2024-04-05 11:05:33.424917600,516.32,236.19,516.71,239.93,48.6652508132949,9.83672865770049,95.4
2619,3843,2024-04-05 11:05:33.491584399,516.28,235.43,516.58,239.1,48.6652508132949,9.83672865770049,95.4
2620,3844,2024-04-05 11:05:33.558251200,516.22,234.7,516.57,238.34,48.66525227773846,9.83672878564863,95.4
2621,3845,2024-04-05 11:05:33.624918000,516.11,234.0,516.59,237.56,48.66525356643132,9.836728972648755,95.4
2622,3846,2024-04-05 11:05:33.691584800,516.07,233.33,516.53,236.87,48.66525356643132,9.836728972648755,95.4
2623,3847,2024-04-05 11:05:33.758251600,516.04,232.55,516.44,236.09,48.66525499254158,9.836729101514516,95.4
2624,3848,2024-04-05 11:05:33.824918400,515.93,231.86,516.41,235.4,48.66525662827291,9.836729200056633,95.4
2625,3849,2024-04-05 11:05:33.891585200,515.88,231.17,516.31,234.6,48.66525662827291,9.836729200056633,95.4
2626,3850,2024-04-05 11:05:33.958252000,515.89,230.49,516.33,233.95,48.66525804106288,9.836729307586896,95.4
2627,3851,2024-04-05 11:05:34.024918800,515.79,229.73,516.31,233.18,48.66525913136483,9.836729604056286,95.4
2628,3852,2024-04-05 11:05:34.091585599,515.71,229.04,516.23,232.51,48.66525913136483,9.836729604056286,95.4
2629,3853,2024-04-05 11:05:34.158252400,515.57,228.36,516.17,231.73,48.665260495430815,9.836729704388247,95.4
2630,3854,2024-04-05 11:05:34.224919200,515.5,227.65,516.23,231.02,48.66526182196015,9.836729823941615,95.4
2631,3855,2024-04-05 11:05:34.291586000,515.52,227.02,516.21,230.27,48.66526182196015,9.836729823941615,95.4
2632,3856,2024-04-05 11:05:34.358252800,515.54,226.41,516.14,229.54,48.66526317919895,9.83672989974424,95.4
2633,3857,2024-04-05 11:05:34.424919600,515.57,225.62,516.09,228.79,48.665264455136885,9.836729903917307,95.4
2634,3858,2024-04-05 11:05:34.491586399,515.51,224.97,516.09,228.07,48.665264455136885,9.836729903917307,95.4
2635,3859,2024-04-05 11:05:34.558253200,515.53,224.3,516.05,227.47,48.66526577736568,9.836729975614952,95.4
2636,3860,2024-04-05 11:05:34.624920000,515.49,223.61,516.02,226.72,48.66526732558606,9.836729948472184,95.4
2637,3861,2024-04-05 11:05:34.691586800,515.45,222.96,515.99,226.04,48.66526732558606,9.836729948472184,95.4
2638,3862,2024-04-05 11:05:34.758253600,515.41,222.35,516.02,225.39,48.66526865139585,9.83673001372703,95.4
2639,3863,2024-04-05 11:05:34.824920400,515.4,221.61,515.95,224.61,48.6652695644052,9.836730186278682,95.4
2640,3864,2024-04-05 11:05:34.891587200,515.31,220.97,515.91,223.92,48.6652695644052,9.836730186278682,95.4
2641,3865,2024-04-05 11:05:34.958254000,515.29,220.35,515.94,223.28,48.66527082531819,9.836730246394204,95.4
2642,3866,2024-04-05 11:05:35.024920800,515.27,219.66,515.93,222.55,48.66527231862952,9.836730223262377,95.4
2643,3867,2024-04-05 11:05:35.091587599,515.23,219.03,515.87,221.88,48.66527231862952,9.836730223262377,95.4
2644,3868,2024-04-05 11:05:35.158254400,515.16,218.43,515.84,221.22,48.665273568852015,9.836730256679342,95.4
2645,3869,2024-04-05 11:05:35.224921200,515.18,217.75,515.88,220.55,48.665274947823015,9.836730238294496,95.4
2646,3870,2024-04-05 11:05:35.291588000,515.14,217.22,515.79,219.92,48.665274947823015,9.836730238294496,95.4
2647,3871,2024-04-05 11:05:35.358254800,515.05,216.53,515.73,219.19,48.665276184151296,9.83673027023938,95.4
2648,3872,2024-04-05 11:05:35.424921600,515.0,215.94,515.66,218.59,48.66527730843498,9.836730020030409,95.4
2649,3873,2024-04-05 11:05:35.491588399,514.97,215.36,515.64,217.96,48.66527730843498,9.836730020030409,95.4
2650,3874,2024-04-05 11:05:35.558255200,514.87,214.69,515.59,217.31,48.66527851820802,9.8367300415183,95.4
2651,3875,2024-04-05 11:05:35.624922000,514.9,214.03,515.6,216.62,48.6652797372845,9.836730058158691,95.4
2652,3876,2024-04-05 11:05:35.691588800,514.91,213.44,515.58,215.96,48.6652797372845,9.836730058158691,95.4
2653,3877,2024-04-05 11:05:35.758255600,514.78,212.77,515.5,215.39,48.66528094424818,9.836730092207942,95.4
2654,3878,2024-04-05 11:05:35.824922400,514.76,212.22,515.48,214.69,48.66528223365203,9.836730094480918,95.4
2655,3879,2024-04-05 11:05:35.891589200,514.66,211.61,515.47,214.08,48.66528223365203,9.836730094480918,95.4
2656,3880,2024-04-05 11:05:35.958256000,514.68,211.02,515.45,213.49,48.66528342257551,9.836730129720156,95.4
2657,3881,2024-04-05 11:05:36.024922800,514.61,210.46,515.38,212.81,48.66528454158247,9.836730253978358,95.4
2658,3882,2024-04-05 11:05:36.091589599,514.56,209.79,515.36,212.25,48.66528454158247,9.836730253978358,95.4
2659,3883,2024-04-05 11:05:36.158256400,514.53,209.35,515.31,211.63,48.66528568131939,9.836730319249416,95.4
2660,3884,2024-04-05 11:05:36.224923200,514.5,208.69,515.32,211.05,48.66528687197323,9.836730440965514,95.4
2661,3885,2024-04-05 11:05:36.291590000,514.5,208.17,515.26,210.48,48.66528687197323,9.836730440965514,95.4
2662,3886,2024-04-05 11:05:36.358256800,514.47,207.55,515.28,209.75,48.665288004428966,9.836730498360598,95.4
2663,3887,2024-04-05 11:05:36.424923600,514.44,206.8,515.23,209.19,48.66528901070601,9.836730642397908,95.4
2664,3888,2024-04-05 11:05:36.491590400,514.34,206.32,515.28,208.46,48.66528901070601,9.836730642397908,95.4
2665,3889,2024-04-05 11:05:36.558257200,514.4,205.64,515.16,207.78,48.66529022330619,9.836730643111252,95.4
2666,3890,2024-04-05 11:05:36.624924000,514.25,205.11,515.16,207.19,48.66529153804856,9.83673055937753,95.4
2667,3891,2024-04-05 11:05:36.691590800,514.32,204.45,515.11,206.54,48.66529153804856,9.83673055937753,95.4
2668,3892,2024-04-05 11:05:36.758257600,514.17,203.77,515.04,205.81,48.66529274456681,9.83673058499634,95.4
2669,3893,2024-04-05 11:05:36.824924400,514.16,203.18,515.07,205.26,48.66529426878463,9.83673066198247,95.4
2670,3894,2024-04-05 11:05:36.891591200,514.11,202.54,515.05,204.55,48.66529426878463,9.83673066198247,95.4
2671,3895,2024-04-05 11:05:36.958258000,514.13,201.87,515.04,203.81,48.66529555306594,9.836730642508154,95.4
2672,3896,2024-04-05 11:05:37.024924800,514.09,201.27,515.02,203.19,48.66529670662855,9.836730738258495,95.4
2673,3897,2024-04-05 11:05:37.091591599,514.02,200.55,515.0,202.47,48.66529670662855,9.836730738258495,95.4
2674,3898,2024-04-05 11:05:37.158258400,513.97,199.93,514.88,201.7,48.66529802961151,9.836730733388295,95.4
2675,3899,2024-04-05 11:05:37.224925200,513.88,199.21,514.93,201.01,48.66529955127662,9.83673048280968,95.4
2676,3900,2024-04-05 11:05:37.291592000,513.9,198.53,514.9,200.31,48.66529955127662,9.83673048280968,95.4
2677,3901,2024-04-05 11:05:37.358258800,513.82,197.83,514.89,199.56,48.6653009223154,9.83673048927518,95.4
2678,3902,2024-04-05 11:05:37.424925600,513.79,197.15,514.8,198.79,48.66530220853266,9.83673063911328,95.4
2679,3903,2024-04-05 11:05:37.491592400,513.68,196.41,514.75,198.04,48.66530220853266,9.83673063911328,95.4
2680,3904,2024-04-05 11:05:37.558259200,513.64,195.64,514.68,197.32,48.66530365474755,9.836730710956838,95.3
2681,3905,2024-04-05 11:05:37.624926000,513.63,194.91,514.64,196.55,48.66530502275395,9.836730834420631,95.4
2682,3906,2024-04-05 11:05:37.691592800,513.57,194.23,514.56,195.72,48.66530502275395,9.836730834420631,95.4
2683,3907,2024-04-05 11:05:37.758259600,513.53,193.48,514.53,194.97,48.66530649941276,9.83673095686953,95.3
2684,3908,2024-04-05 11:05:37.824926400,513.49,192.65,514.55,194.16,48.66530806747188,9.83673114915814,95.4
2685,3909,2024-04-05 11:05:37.891593200,513.45,191.92,514.51,193.33,48.66530806747188,9.83673114915814,95.4
2686,3910,2024-04-05 11:05:37.958260000,513.42,191.1,514.47,192.54,48.66530962699916,9.836731291431535,95.3
2687,3911,2024-04-05 11:05:38.024926800,513.32,190.34,514.52,191.61,48.665311062506426,9.836731427125954,95.3
2688,3912,2024-04-05 11:05:38.091593599,513.37,189.49,514.5,190.67,48.665311062506426,9.836731427125954,95.3
2689,3913,2024-04-05 11:05:38.158260400,513.35,188.6,514.43,189.92,48.66531270692376,9.836731551546276,95.3
2690,3914,2024-04-05 11:05:38.224927200,513.23,187.8,514.42,188.99,48.66531458377371,9.836731546760385,95.4
2691,3915,2024-04-05 11:05:38.291594000,513.21,186.93,514.38,188.11,48.66531458377371,9.836731546760385,95.4
2692,3916,2024-04-05 11:05:38.358260800,513.11,186.18,514.34,187.24,48.66531630300739,9.836731645130646,95.4
2693,3917,2024-04-05 11:05:38.424927600,513.16,185.3,514.28,186.41,48.66531806861794,9.836731666219718,95.3
2694,3918,2024-04-05 11:05:38.491594400,513.09,184.39,514.3,185.45,48.66531806861794,9.836731666219718,95.3
2695,3919,2024-04-05 11:05:38.558261200,513.07,183.48,514.34,184.45,48.6653198467864,9.836731757719171,95.3
2696,3920,2024-04-05 11:05:38.624928000,513.04,182.54,514.28,183.51,48.665321550618216,9.836731849416418,95.3
2697,3921,2024-04-05 11:05:38.691594800,513.06,181.6,514.28,182.55,48.665321550618216,9.836731849416418,95.3
2698,3922,2024-04-05 11:05:38.758261600,513.02,180.67,514.27,181.55,48.66532339834341,9.836731953746355,95.3
2699,3923,2024-04-05 11:05:38.824928400,513.01,179.82,514.26,180.62,48.665325192856,9.83673208028726,95.3
2700,3924,2024-04-05 11:05:38.891595200,513.02,178.89,514.26,179.57,48.665325192856,9.83673208028726,95.3
2701,3925,2024-04-05 11:05:38.958262000,512.96,177.97,514.28,178.57,48.66532707231003,9.836732170548087,95.3
2702,3926,2024-04-05 11:05:39.024928800,512.95,177.0,514.34,177.62,48.66532915402686,9.836732269417697,95.3
2703,3927,2024-04-05 11:05:39.091595599,512.88,176.09,514.26,176.66,48.66532915402686,9.836732269417697,95.3
2704,3928,2024-04-05 11:05:39.158262400,512.85,175.13,514.26,175.67,48.66533110046781,9.836732355901038,95.3
2705,3929,2024-04-05 11:05:39.224929200,512.83,174.15,514.27,174.6,48.66533285965379,9.836732269800308,95.3
2706,3930,2024-04-05 11:05:39.291596000,512.82,173.19,514.27,173.6,48.66533285965379,9.836732269800308,95.3
2707,3931,2024-04-05 11:05:39.358262800,512.81,172.19,514.24,172.57,48.66533482759565,9.836732354302498,95.3
2708,3932,2024-04-05 11:05:39.424929600,512.79,171.2,514.28,171.56,48.66533668664523,9.836732379104204,95.3
2709,3933,2024-04-05 11:05:39.491596400,512.77,170.2,514.25,170.5,48.66533668664523,9.836732379104204,95.3
2710,3934,2024-04-05 11:05:39.558263200,512.75,169.2,514.32,169.44,48.66533869411109,9.83673247340516,95.3
2711,3935,2024-04-05 11:05:39.624930000,512.73,168.2,514.26,168.41,48.66534078379439,9.836732668573088,95.3
2712,3936,2024-04-05 11:05:39.691596800,512.74,167.19,514.32,167.37,48.66534078379439,9.836732668573088,95.3
2713,3937,2024-04-05 11:05:39.758263600,512.67,166.17,514.33,166.26,48.66534282675817,9.836732774005467,95.3
2714,3938,2024-04-05 11:05:39.824930400,512.64,165.18,514.32,165.15,48.66534495625672,9.836732908146736,95.3
2715,3939,2024-04-05 11:05:39.891597200,512.63,164.17,514.24,164.14,48.66534495625672,9.836732908146736,95.3
2716,3940,2024-04-05 11:05:39.958264000,512.7,163.12,514.32,163.06,48.6653470405091,9.836733001238247,95.3
2717,3941,2024-04-05 11:05:40.024930800,512.6,162.13,514.34,162.02,48.66534888648627,9.836733222119015,95.3
2718,3942,2024-04-05 11:05:40.091597600,512.55,161.07,514.32,160.98,48.66534888648627,9.836733222119015,95.3
2719,3943,2024-04-05 11:05:40.158264400,512.55,160.13,514.3,159.93,48.66535096203606,9.836733327788096,95.3
2720,3944,2024-04-05 11:05:40.224931200,512.51,159.04,514.29,158.9,48.66535307200389,9.836733379418057,95.3
2721,3945,2024-04-05 11:05:40.291598000,512.51,158.02,514.22,157.73,48.66535307200389,9.836733379418057,95.3
2722,3946,2024-04-05 11:05:40.358264800,512.48,157.0,514.22,156.67,48.66535514177957,9.83673347362498,95.3
2723,3947,2024-04-05 11:05:40.424931600,512.47,156.01,514.22,155.63,48.66535696808952,9.836733406385736,95.3
2724,3948,2024-04-05 11:05:40.491598400,512.48,154.98,514.27,154.52,48.66535696808952,9.836733406385736,95.3
2725,3949,2024-04-05 11:05:40.558265200,512.43,153.97,514.25,153.53,48.66535900356653,9.836733474159988,95.3
2726,3950,2024-04-05 11:05:40.624932000,512.42,152.96,514.25,152.43,48.665361176152565,9.836733589751049,95.3
2727,3951,2024-04-05 11:05:40.691598800,512.36,151.96,514.32,151.36,48.665361176152565,9.836733589751049,95.3
2728,3952,2024-04-05 11:05:40.758265600,512.41,150.92,514.28,150.22,48.66536324344352,9.836733647655205,95.3
2729,3953,2024-04-05 11:05:40.824932400,512.41,149.91,514.3,149.23,48.66536514309698,9.83673374765643,95.3
2730,3954,2024-04-05 11:05:40.891599200,512.35,148.89,514.3,148.23,48.66536514309698,9.83673374765643,95.3
2731,3955,2024-04-05 11:05:40.958266000,512.34,147.92,514.33,147.15,48.66536715962578,9.836733793359144,95.3
2732,3956,2024-04-05 11:05:41.024932800,512.37,147.0,514.32,146.17,48.66536885131089,9.836733753671226,95.3
2733,3957,2024-04-05 11:05:41.091599600,512.28,146.09,514.3,145.24,48.66536885131089,9.836733753671226,95.3
2734,3958,2024-04-05 11:05:41.158266400,512.18,145.31,514.26,144.38,48.66537069881339,9.836733796361676,95.3
2735,3959,2024-04-05 11:05:41.224933200,512.32,144.42,514.28,143.48,48.66537228866471,9.83673401136059,95.3
2736,3960,2024-04-05 11:05:41.291600000,512.25,143.72,514.32,142.75,48.66537228866471,9.83673401136059,95.3
2737,3961,2024-04-05 11:05:41.358266800,512.23,142.98,514.35,142.03,48.66537379415704,9.83673404229382,95.3
2738,3962,2024-04-05 11:05:41.424933600,512.32,142.39,514.37,141.39,48.66537511905848,9.836734035277098,95.3
2739,3963,2024-04-05 11:05:41.491600400,512.27,141.79,514.39,140.72,48.66537511905848,9.836734035277098,95.3
2740,3964,2024-04-05 11:05:41.558267200,512.33,141.32,514.4,140.31,48.66537629532132,9.836734013338498,95.3
2741,3965,2024-04-05 11:05:41.624934000,512.3,140.75,514.41,139.74,48.66537683536295,9.83673396582,95.3
2742,3966,2024-04-05 11:05:41.691600800,512.35,140.41,514.42,139.37,48.66537683536295,9.83673396582,95.3
2743,3967,2024-04-05 11:05:41.758267600,512.21,139.92,514.32,138.83,48.665377638246525,9.836733910821108,95.3
2744,3968,2024-04-05 11:05:41.824934400,512.02,139.6,514.1,138.55,48.66537813717035,9.836733976461808,95.3
2745,3969,2024-04-05 11:05:41.891601200,511.74,139.3,513.83,138.16,48.66537813717035,9.836733976461808,95.3
2746,3970,2024-04-05 11:05:41.958268000,511.41,138.91,513.36,137.83,48.665378699243696,9.836733943609032,95.2
2747,3971,2024-04-05 11:05:42.024934800,510.92,138.58,512.88,137.47,48.66537911125622,9.836733858205436,95.2
2748,3972,2024-04-05 11:05:42.091601600,510.49,138.38,512.36,137.24,48.66537911125622,9.836733858205436,95.2
2749,3973,2024-04-05 11:05:42.158268400,509.9,138.17,511.79,136.9,48.66537950113377,9.836733834694234,95.0
2750,3974,2024-04-05 11:05:42.224935200,509.4,137.89,511.17,136.69,48.665379962469736,9.836733972463836,94.9
2751,3975,2024-04-05 11:05:42.291602000,508.72,137.65,510.58,136.48,48.665379962469736,9.836733972463836,94.9
2752,3976,2024-04-05 11:05:42.358268800,508.21,137.47,509.87,136.34,48.66538019394286,9.836733986403248,94.7
2753,3977,2024-04-05 11:05:42.424935600,507.6,137.43,509.2,136.3,48.66538041183031,9.836734065198677,94.6
2754,3978,2024-04-05 11:05:42.491602400,506.96,137.34,508.52,136.12,48.66538041183031,9.836734065198677,94.6
2755,3979,2024-04-05 11:05:42.558269200,506.44,137.33,507.89,136.11,48.66538042757482,9.836734105596696,94.4
2756,3980,2024-04-05 11:05:42.624936000,505.73,137.29,507.33,135.98,48.665380663125454,9.836734302051886,94.2
2757,3981,2024-04-05 11:05:42.691602800,505.24,137.22,506.68,135.87,48.665380663125454,9.836734302051886,94.2
2758,3982,2024-04-05 11:05:42.758269600,504.67,137.12,506.1,135.8,48.66538059918809,9.83673432488865,94.1
2759,3983,2024-04-05 11:05:42.824936400,504.14,136.98,505.45,135.68,48.66538058433448,9.836734175378032,94.0
2760,3984,2024-04-05 11:05:42.891603200,503.57,136.99,504.82,135.57,48.66538058433448,9.836734175378032,94.0
2761,3985,2024-04-05 11:05:42.958270000,502.97,136.98,504.21,135.62,48.66538049349955,9.836734163724577,93.8
2762,3986,2024-04-05 11:05:43.024936800,502.48,136.96,503.63,135.52,48.66538054290882,9.836734203645957,93.7
2763,3987,2024-04-05 11:05:43.091603600,501.83,136.97,503.02,135.55,48.66538054290882,9.836734203645957,93.7
2764,3988,2024-04-05 11:05:43.158270400,501.4,136.99,502.4,135.61,48.66538037182665,9.83673426513953,93.5
2765,3989,2024-04-05 11:05:43.224937200,500.72,137.08,501.73,135.72,48.66538046913757,9.836734590544786,93.3
2766,3990,2024-04-05 11:05:43.291604000,500.21,137.04,501.11,135.73,48.66538046913757,9.836734590544786,93.3
2767,3991,2024-04-05 11:05:43.358270800,499.58,137.11,500.44,135.76,48.665380272922455,9.83673481870492,93.2
2768,3992,2024-04-05 11:05:43.424937600,498.89,137.12,499.73,135.78,48.66538014926222,9.836735138247777,93.1
2769,3993,2024-04-05 11:05:43.491604400,498.43,137.15,499.21,135.78,48.66538014926222,9.836735138247777,93.1
2770,3994,2024-04-05 11:05:43.558271200,497.74,137.17,498.54,135.76,48.66537998626644,9.836735326262795,93.0
2771,3995,2024-04-05 11:05:43.624938000,497.2,137.17,497.94,135.74,48.66538005553192,9.836735665370757,92.8
2772,3996,2024-04-05 11:05:43.691604800,496.68,137.16,497.33,135.75,48.66538005553192,9.836735665370757,92.8
2773,3997,2024-04-05 11:05:43.758271600,496.05,137.15,496.72,135.72,48.665379944121206,9.836735727944072,92.6
2774,3998,2024-04-05 11:05:43.824938400,495.69,137.11,496.34,135.62,48.66538005177997,9.836735567879195,92.4
2775,3999,2024-04-05 11:05:43.891605200,495.43,137.1,495.84,135.56,48.66538005177997,9.836735567879195,92.4
2776,4000,2024-04-05 11:05:43.958272000,495.04,137.01,495.65,135.57,48.665380008521154,9.836735567554951,92.3
2777,4001,2024-04-05 11:05:44.024938800,494.85,137.04,495.42,135.58,48.665380046554645,9.83673538658583,92.3
