x,y,area,max_scoreImg,max_innerToRing,nr
136.0,257.0,1.0,16.0,98.7,6041
81.76,118.0,2.0,47.0,46.2,6042
82.0,117.47,2.0,33.0,29.7,6043
82.0,117.0,1.0,50.0,47.1,6044
82.0,116.63,2.0,38.0,35.9,6045
82.0,116.0,1.0,48.0,46.9,6046
82.0,115.7,2.0,43.0,41.2,6047
132.0,159.0,1.0,14.0,45.5,6047
18.94,430.94,5.0,15.0,9.1,6047
82.0,115.29,2.0,37.0,33.1,6048
82.29,115.0,2.0,44.0,41.6,6049
82.25,114.25,3.0,31.0,26.1,6050
559.0,241.0,1.0,14.0,14.2,6050
82.38,114.0,2.0,40.0,35.4,6051
82.44,113.52,4.0,23.0,19.1,6052
82.44,113.0,2.0,35.0,32.3,6053
82.41,112.78,3.0,26.0,23.7,6054
82.62,112.0,2.0,32.0,28.0,6055
82.63,112.0,2.0,36.0,32.7,6056
82.72,111.34,3.0,27.0,22.6,6057
82.68,111.0,2.0,41.0,37.4,6058
83.0,110.66,2.0,33.0,31.2,6059
82.69,110.0,2.0,43.0,38.4,6060
83.0,109.74,2.0,46.0,44.5,6061
83.0,109.35,2.0,37.0,33.0,6062
559.0,241.0,1.0,15.0,12.4,6062
83.0,109.0,1.0,54.0,50.4,6063
83.0,108.51,2.0,30.0,28.9,6064
83.0,108.0,1.0,50.0,44.9,6065
83.0,107.68,2.0,42.0,38.3,6066
83.3,107.0,2.0,40.0,37.4,6067
126.0,153.0,1.0,15.0,66.0,6067
83.27,107.0,2.0,45.0,43.1,6068
83.36,107.0,2.0,34.0,34.8,6069
83.29,106.61,3.0,19.0,23.1,6070
559.0,241.0,1.0,14.0,12.8,6070
83.39,106.0,2.0,27.0,25.9,6071
83.44,106.0,2.0,30.0,30.4,6072
83.52,106.0,2.0,29.0,31.2,6073
83.64,106.0,2.0,32.0,35.4,6074
559.0,241.0,1.0,15.0,17.1,6074
84.0,105.54,2.0,21.0,29.8,6075
83.63,105.0,2.0,33.0,31.0,6076
83.71,105.0,2.0,42.0,42.5,6077
84.0,104.72,2.0,36.0,39.9,6078
84.0,104.34,2.0,33.0,31.5,6079
83.76,104.0,2.0,50.0,48.7,6080
84.0,103.73,2.0,44.0,46.2,6081
84.0,103.35,2.0,33.0,31.9,6082
84.0,103.0,1.0,47.0,46.3,6083
84.0,102.67,2.0,34.0,36.2,6084
84.0,102.0,1.0,45.0,43.1,6085
84.24,102.0,2.0,45.0,43.5,6086
84.0,101.36,2.0,34.0,32.4,6087
84.29,101.0,2.0,46.0,45.2,6088
559.0,241.0,1.0,14.0,15.3,6088
84.41,100.53,4.0,23.0,23.0,6089
84.41,100.0,2.0,36.0,33.6,6090
84.49,99.56,4.0,23.0,20.3,6091
84.53,99.0,2.0,34.0,30.5,6092
84.78,98.42,3.0,27.0,25.3,6093
84.68,98.0,2.0,42.0,39.4,6094
84.74,97.32,3.0,31.0,27.3,6095
84.72,97.0,2.0,47.0,44.2,6096
84.79,96.24,3.0,42.0,38.3,6097
85.0,95.68,2.0,42.0,39.0,6098
85.0,95.0,1.0,50.0,46.9,6099
85.0,94.37,2.0,39.0,35.2,6100
85.21,93.81,3.0,43.0,40.2,6101
85.29,93.0,2.0,42.0,39.7,6102
85.38,92.43,4.0,28.0,25.4,6103
85.4,92.0,2.0,34.0,31.2,6104
559.0,241.0,1.0,16.0,13.7,6104
85.53,91.0,2.0,35.0,34.6,6105
85.71,90.32,3.0,29.0,28.1,6106
85.78,89.77,3.0,36.0,35.2,6107
85.71,89.0,2.0,47.0,45.1,6108
86.0,88.29,2.0,44.0,42.8,6109
86.0,87.46,2.0,33.0,31.4,6110
86.0,86.71,2.0,48.0,47.2,6111
86.0,86.0,1.0,47.0,44.6,6112
86.22,85.21,3.0,45.0,42.8,6113
86.23,84.56,3.0,31.0,31.2,6114
86.32,83.78,3.0,37.0,35.7,6115
86.5,83.0,2.0,32.0,31.7,6116
86.56,82.0,2.0,32.0,29.2,6117
86.75,81.29,3.0,34.0,32.1,6118
559.0,241.0,1.0,18.0,15.5,6118
87.0,80.59,2.0,35.0,32.4,6119
86.81,79.75,3.0,42.0,39.1,6120
559.0,241.0,1.0,19.0,15.7,6120
87.0,78.75,2.0,48.0,46.1,6121
87.0,78.0,1.0,53.0,51.7,6122
87.22,77.0,2.0,50.0,48.5,6123
87.22,76.22,3.0,41.0,38.5,6124
126.0,153.0,1.0,14.0,64.6,6124
87.4,75.41,4.0,35.0,33.0,6125
87.46,74.6,4.0,26.0,24.1,6126
87.53,74.0,2.0,31.0,28.8,6127
87.61,73.0,2.0,35.0,32.2,6128
87.68,72.0,2.0,41.0,38.0,6129
87.75,71.22,3.0,43.0,38.3,6130
88.0,70.37,2.0,41.0,37.3,6131
88.0,69.47,2.0,35.0,31.3,6132
88.0,68.64,2.0,35.0,30.9,6133
88.0,67.59,2.0,36.0,30.8,6134
559.0,241.0,1.0,15.0,14.2,6134
88.21,66.73,3.0,37.0,31.6,6135
88.32,65.75,3.0,33.0,28.6,6136
88.45,65.0,2.0,35.0,31.0,6137
88.57,64.0,2.0,35.0,29.9,6138
88.24,63.0,3.0,41.0,33.5,6139
88.7,62.0,2.0,45.0,38.9,6140
436.0,335.0,1.0,14.0,10.7,6140
89.0,61.0,1.0,47.0,40.9,6141
89.0,60.0,1.0,47.0,41.5,6142
89.0,59.26,2.0,49.0,43.1,6143
89.0,58.31,2.0,47.0,42.0,6144
89.0,57.32,2.0,41.0,36.0,6145
381.0,206.0,1.0,14.0,9.9,6145
89.23,56.26,3.0,38.0,32.5,6146
369.0,181.0,1.0,14.0,9.3,6146
89.38,55.43,4.0,31.0,25.5,6147
89.27,54.63,3.0,27.0,22.5,6148
89.28,53.71,3.0,28.0,24.3,6149
89.45,53.0,2.0,31.0,26.3,6150
89.52,52.0,2.0,33.0,27.5,6151
89.56,51.0,2.0,34.0,28.9,6152
89.65,50.19,3.0,36.0,31.5,6153
559.0,241.0,1.0,15.0,16.1,6153
89.72,49.25,3.0,34.0,30.0,6154
89.74,48.34,3.0,31.0,25.8,6155
90.0,47.53,2.0,31.0,25.0,6156
90.0,46.65,2.0,39.0,34.1,6157
90.0,45.71,2.0,44.0,40.5,6158
90.0,44.76,2.0,50.0,44.7,6159
90.0,44.0,1.0,51.0,46.8,6160
90.0,43.23,2.0,49.0,43.3,6161
90.0,42.4,2.0,35.0,29.9,6162
90.0,41.53,2.0,30.0,24.6,6163
90.21,40.75,3.0,36.0,30.6,6164
90.34,40.0,2.0,40.0,34.7,6165
90.39,39.0,2.0,40.0,36.1,6166
90.4,38.0,2.0,34.0,30.8,6167
90.59,37.2,3.0,29.0,22.1,6168
90.68,36.32,3.0,24.0,17.3,6169
91.0,35.59,2.0,27.0,20.2,6170
90.76,34.79,3.0,36.0,29.5,6171
90.7,34.0,2.0,44.0,36.9,6172
90.75,33.22,3.0,41.0,35.5,6173
91.0,32.53,2.0,31.0,25.8,6174
91.0,31.71,2.0,41.0,34.4,6175
91.0,31.0,1.0,50.0,44.5,6176
91.0,30.0,1.0,48.0,43.7,6177
91.0,29.34,2.0,43.0,37.6,6178
91.0,28.52,2.0,32.0,27.0,6179
91.0,27.7,2.0,40.0,35.5,6180
91.0,27.0,1.0,43.0,38.6,6181
91.33,26.0,2.0,41.0,34.8,6182
91.25,25.22,3.0,34.0,29.6,6183
91.46,24.58,4.0,27.0,22.1,6184
91.45,24.0,2.0,35.0,30.1,6185
559.0,241.0,1.0,17.0,14.2,6185
91.5,23.0,2.0,28.0,25.6,6186
91.69,22.33,3.0,22.0,16.1,6187
91.58,22.0,2.0,34.0,28.0,6188
91.66,21.0,2.0,38.0,30.7,6189
91.66,20.66,2.0,35.0,28.2,6190
91.67,20.0,2.0,37.0,30.8,6191
92.0,19.68,2.0,39.0,34.1,6192
91.75,19.24,3.0,37.0,32.1,6193
92.0,19.0,1.0,43.0,39.3,6194
92.0,18.57,2.0,30.0,28.8,6195
91.71,18.0,2.0,37.0,32.4,6196
559.0,241.0,1.0,18.0,14.5,6196
92.0,18.0,1.0,45.0,42.8,6197
559.0,241.0,1.0,16.0,11.4,6197
92.0,17.75,2.0,42.0,41.8,6198
92.0,17.71,2.0,36.0,40.8,6199
92.0,17.43,2.0,25.0,31.3,6200
92.0,17.0,1.0,28.0,28.3,6201
92.0,17.0,1.0,38.0,40.4,6202
92.0,17.0,1.0,39.0,46.0,6203
92.0,17.0,1.0,34.0,44.8,6204
92.0,16.62,2.0,25.0,40.8,6205
92.0,16.55,2.0,18.0,41.1,6206
92.0,16.0,1.0,14.0,13.3,6207
92.0,16.0,1.0,21.0,34.2,6215
92.0,16.0,1.0,31.0,43.5,6216
92.0,16.0,1.0,28.0,42.7,6217
92.0,15.0,1.0,32.0,31.0,6218
92.0,15.0,1.0,47.0,47.1,6219
92.0,14.68,2.0,40.0,41.2,6220
92.0,14.0,1.0,39.0,35.1,6221
92.0,14.0,1.0,45.0,41.6,6222
92.0,13.38,2.0,34.0,27.9,6223
92.22,12.8,3.0,46.0,40.7,6224
92.21,12.24,3.0,39.0,32.4,6225
92.24,11.75,3.0,39.0,34.7,6226
92.33,11.0,2.0,41.0,38.1,6227
559.0,241.0,1.0,14.0,14.6,6227
92.26,10.58,3.0,26.0,21.9,6228
559.0,241.0,1.0,14.0,15.1,6228
92.33,9.74,3.0,28.0,23.5,6229
92.56,9.0,2.0,33.0,27.2,6230
559.0,241.0,1.0,14.0,14.0,6230
92.58,8.0,2.0,33.0,27.2,6231
92.72,7.34,3.0,27.0,20.2,6232
92.73,7.0,2.0,41.0,34.4,6233
92.74,6.23,3.0,37.0,29.9,6234
93.0,5.76,2.0,47.0,41.9,6235
93.0,5.47,2.0,31.0,25.3,6236
93.28,5.0,2.0,43.0,38.1,6237
93.6,5.0,2.0,34.0,28.8,6238
94.0,4.69,2.0,37.0,32.9,6239
94.0,4.46,2.0,25.0,20.9,6240
94.71,4.29,3.0,28.0,22.4,6241
95.0,4.35,2.0,40.0,36.8,6242
95.0,4.0,1.0,28.0,26.8,6243
96.0,4.42,2.0,31.0,24.7,6244
96.0,4.43,2.0,33.0,30.1,6245
96.71,4.4,3.0,23.0,19.9,6246
97.0,4.56,2.0,33.0,28.4,6247
97.45,4.57,4.0,26.0,24.0,6248
98.0,4.62,2.0,37.0,34.6,6249
98.23,4.74,3.0,34.0,34.6,6250
99.0,5.0,1.0,37.0,37.1,6251
559.0,241.0,1.0,16.0,13.0,6251
99.0,5.0,1.0,48.0,47.8,6252
99.44,5.0,2.0,32.0,34.8,6253
559.0,241.0,1.0,19.0,12.0,6253
100.0,5.0,1.0,46.0,45.3,6254
100.27,5.0,2.0,40.0,40.6,6255
559.0,241.0,1.0,14.0,14.0,6255
100.65,5.0,2.0,37.0,34.3,6256
101.0,5.3,2.0,46.0,39.9,6257
101.54,5.23,3.0,30.0,29.6,6258
102.0,5.42,2.0,34.0,27.0,6259
102.21,5.59,3.0,32.0,26.4,6260
102.62,5.53,4.0,26.0,14.4,6261
103.0,5.65,2.0,41.0,30.8,6262
103.32,5.77,3.0,32.0,23.9,6263
104.0,5.74,2.0,46.0,31.9,6264
104.21,5.77,3.0,43.0,30.2,6265
105.0,6.0,1.0,42.0,30.8,6266
105.0,6.0,1.0,52.0,38.7,6267
105.61,6.0,2.0,42.0,27.7,6268
106.0,6.0,1.0,56.0,45.2,6269
106.46,6.0,2.0,38.0,29.3,6270
107.0,6.0,1.0,50.0,43.1,6271
107.36,6.0,2.0,41.0,35.7,6272
108.0,6.34,2.0,43.0,38.5,6273
108.22,6.28,3.0,36.0,28.8,6274
109.0,6.44,2.0,35.0,25.7,6275
559.0,241.0,1.0,16.0,14.6,6275
109.0,6.52,2.0,33.0,23.8,6276
559.0,241.0,1.0,16.0,14.3,6276
110.0,6.69,2.0,37.0,23.1,6277
110.0,6.67,2.0,42.0,28.3,6278
110.7,7.0,2.0,38.0,27.7,6279
111.0,7.0,1.0,48.0,38.2,6280
111.7,7.0,2.0,39.0,32.3,6281
112.0,7.0,1.0,50.0,43.2,6282
112.57,7.0,2.0,36.0,30.3,6283
113.0,7.0,1.0,52.0,46.6,6284
113.57,7.0,2.0,33.0,33.4,6285
114.0,7.0,1.0,48.0,48.0,6286
114.52,7.0,2.0,32.0,31.7,6287
115.0,7.0,1.0,46.0,44.1,6288
115.45,7.0,2.0,33.0,33.0,6289
116.0,7.37,2.0,41.0,39.4,6290
116.58,7.24,3.0,28.0,28.6,6291
117.0,7.37,2.0,41.0,35.8,6292
117.45,7.41,4.0,29.0,25.8,6293
118.0,7.46,2.0,37.0,28.7,6294
118.5,7.4,4.0,27.0,19.4,6295
119.0,7.37,2.0,42.0,29.3,6296
119.51,7.39,4.0,31.0,18.3,6297
120.0,7.43,2.0,39.0,25.7,6298
559.0,241.0,1.0,14.0,14.0,6298
120.55,7.43,4.0,26.0,13.2,6299
121.0,7.53,2.0,36.0,22.8,6300
121.54,7.51,4.0,25.0,10.8,6301
559.0,241.0,1.0,15.0,18.7,6301
122.0,7.56,2.0,36.0,26.5,6302
122.57,7.57,4.0,32.0,22.3,6303
123.0,7.66,2.0,42.0,37.0,6304
123.58,7.65,4.0,33.0,22.3,6305
124.0,7.65,2.0,42.0,40.0,6306
124.71,7.77,3.0,32.0,29.7,6307
125.0,7.7,2.0,43.0,41.5,6308
125.63,8.0,2.0,36.0,32.1,6309
126.0,7.72,2.0,44.0,41.3,6310
126.7,7.8,3.0,35.0,25.9,6311
127.17,7.78,3.0,51.0,42.8,6312
136.0,257.0,1.0,14.0,107.1,6312
127.67,8.0,2.0,43.0,32.8,6313
128.25,8.0,2.0,52.0,44.0,6314
128.63,8.0,2.0,45.0,31.9,6315
129.27,8.0,2.0,54.0,44.2,6316
129.71,8.0,2.0,52.0,40.7,6317
130.26,8.0,2.0,51.0,43.5,6318
130.74,8.0,2.0,52.0,43.5,6319
131.35,8.0,2.0,43.0,35.7,6320
132.0,8.28,2.0,49.0,46.5,6321
132.46,8.0,2.0,37.0,35.8,6322
133.0,8.26,2.0,52.0,48.9,6323
133.63,8.23,3.0,35.0,32.1,6324
134.0,8.35,2.0,47.0,45.2,6325
134.74,8.31,3.0,37.0,35.1,6326
135.2,8.35,3.0,38.0,36.0,6327
136.0,8.52,2.0,37.0,34.2,6328
136.39,8.54,4.0,31.0,28.6,6329
137.0,8.63,2.0,50.0,46.3,6330
559.0,241.0,1.0,15.0,12.7,6330
137.41,8.81,3.0,32.0,27.0,6331
138.0,8.71,2.0,55.0,49.8,6332
138.76,8.8,3.0,44.0,41.1,6333
139.24,8.82,3.0,52.0,49.3,6334
139.81,8.8,3.0,59.0,55.4,6335
140.43,9.0,2.0,43.0,42.1,6336
141.0,9.0,1.0,64.0,57.6,6337
141.6,9.0,2.0,47.0,37.3,6338
142.25,9.0,2.0,60.0,57.1,6339
142.84,9.15,3.0,63.0,56.3,6340
143.39,9.0,2.0,49.0,43.8,6341
144.0,9.31,2.0,59.0,54.7,6342
144.7,9.24,3.0,40.0,35.4,6343
145.22,9.3,3.0,44.0,41.5,6344
146.0,9.42,2.0,45.0,42.9,6345
146.5,9.51,4.0,28.0,25.9,6346
147.0,9.59,2.0,47.0,46.0,6347
148.0,9.58,2.0,41.0,36.3,6348
148.28,9.72,3.0,40.0,38.1,6349
149.0,9.72,2.0,59.0,55.8,6350
559.0,241.0,1.0,17.0,13.4,6350
149.56,9.72,4.0,44.0,40.0,6351
559.0,241.0,1.0,16.0,12.4,6351
150.18,9.84,3.0,61.0,58.0,6352
150.76,10.0,2.0,62.0,59.0,6353
151.43,10.0,2.0,50.0,47.7,6354
152.17,10.0,2.0,70.0,66.1,6355
152.75,10.15,3.0,62.0,57.6,6356
153.33,10.14,3.0,54.0,52.1,6357
154.0,10.25,2.0,66.0,61.4,6358
154.72,10.22,3.0,50.0,46.9,6359
155.36,10.33,4.0,55.0,50.6,6360
559.0,241.0,1.0,15.0,14.1,6360
156.0,10.41,2.0,56.0,53.9,6361
156.54,10.44,4.0,34.0,31.6,6362
157.0,10.49,2.0,45.0,44.2,6363
157.69,10.52,4.0,41.0,33.7,6364
158.33,10.56,4.0,41.0,39.9,6365
159.0,10.61,2.0,56.0,56.1,6366
159.43,10.63,4.0,38.0,37.9,6367
160.0,10.68,2.0,60.0,57.1,6368
160.6,10.68,4.0,48.0,42.9,6369
161.18,10.79,3.0,62.0,59.1,6370
161.71,11.0,2.0,60.0,55.4,6371
162.3,11.0,2.0,62.0,59.4,6372
162.82,11.0,2.0,72.0,67.9,6373
163.44,11.0,2.0,53.0,50.3,6374
164.0,11.19,2.0,71.0,68.0,6375
164.56,11.0,2.0,51.0,49.1,6376
165.21,11.0,2.0,69.0,67.2,6377
165.75,11.18,3.0,59.0,56.8,6378
166.28,11.17,3.0,56.0,54.1,6379
167.0,11.26,2.0,69.0,65.8,6380
167.56,11.17,3.0,44.0,40.9,6381
168.14,11.27,3.0,65.0,62.2,6382
168.73,11.27,3.0,48.0,45.3,6383
169.2,11.3,3.0,51.0,49.6,6384
169.84,11.37,3.0,49.0,44.6,6385
170.49,11.5,4.0,31.0,26.7,6386
171.0,11.57,2.0,53.0,50.7,6387
171.62,11.6,4.0,44.0,39.6,6388
172.2,11.75,3.0,59.0,55.4,6389
559.0,241.0,1.0,17.0,13.6,6389
172.82,11.78,3.0,58.0,53.9,6390
559.0,241.0,1.0,15.0,12.9,6390
173.4,11.7,4.0,50.0,47.2,6391
174.0,11.73,2.0,71.0,67.1,6392
174.61,11.85,3.0,49.0,44.2,6393
175.15,11.85,3.0,77.0,72.6,6394
175.71,12.0,2.0,64.0,59.8,6395
176.31,12.0,2.0,68.0,65.7,6396
176.86,12.19,3.0,74.0,69.3,6397
177.58,12.14,3.0,48.0,45.5,6398
178.13,12.24,3.0,68.0,66.0,6399
178.76,12.24,3.0,57.0,53.9,6400
179.41,12.36,4.0,49.0,48.5,6401
180.12,12.35,3.0,59.0,56.6,6402
180.69,12.44,4.0,46.0,43.8,6403
181.38,12.49,4.0,41.0,40.2,6404
182.0,12.58,2.0,53.0,53.0,6405
182.72,12.61,4.0,55.0,53.8,6406
183.29,12.79,3.0,54.0,52.8,6407
184.0,12.73,2.0,73.0,70.1,6408
184.76,12.86,3.0,68.0,64.6,6409
185.46,13.0,2.0,55.0,52.7,6410
559.0,241.0,1.0,15.0,10.8,6410
186.18,13.12,3.0,80.0,78.4,6411
559.0,241.0,1.0,16.0,12.0,6411
186.81,13.15,3.0,74.0,72.1,6412
187.57,13.14,3.0,48.0,47.5,6413
559.0,241.0,1.0,14.0,13.0,6413
188.2,13.19,3.0,68.0,65.2,6414
188.85,13.27,3.0,68.0,64.2,6415
189.65,13.24,3.0,47.0,44.0,6416
190.3,13.39,4.0,57.0,53.9,6417
190.87,13.42,3.0,51.0,48.6,6418
191.57,13.49,4.0,38.0,35.9,6419
192.26,13.58,4.0,53.0,52.9,6420
192.86,13.7,3.0,62.0,60.2,6421
193.5,13.71,4.0,44.0,43.8,6422
194.15,13.78,3.0,71.0,67.9,6423
194.77,13.87,3.0,74.0,71.4,6424
195.41,13.88,3.0,55.0,52.0,6425
196.23,14.0,2.0,79.0,76.2,6426
196.76,14.12,3.0,79.0,75.1,6427
197.45,14.0,2.0,59.0,53.2,6428
198.16,14.13,3.0,79.0,74.1,6429
198.77,14.17,3.0,74.0,69.7,6430
199.56,14.16,3.0,51.0,47.4,6431
200.17,14.25,3.0,69.0,64.6,6432
559.0,241.0,1.0,16.0,11.6,6432
200.84,14.33,3.0,64.0,59.0,6433
201.55,14.44,4.0,39.0,34.2,6434
202.27,14.51,4.0,49.0,45.4,6435
203.0,14.58,2.0,59.0,56.9,6436
203.61,14.63,4.0,51.0,48.1,6437
204.25,14.74,3.0,60.0,57.5,6438
205.12,14.76,3.0,79.0,76.1,6439
205.77,14.81,3.0,72.0,68.7,6440
559.0,241.0,1.0,14.0,12.5,6440
206.44,14.78,4.0,59.0,56.8,6441
207.16,14.85,3.0,85.0,81.9,6442
207.75,15.13,3.0,78.0,74.5,6443
208.54,15.12,3.0,56.0,52.7,6444
209.2,15.15,3.0,79.0,76.4,6445
209.81,15.23,3.0,74.0,70.6,6446
210.52,15.31,4.0,50.0,48.0,6447
211.27,15.36,4.0,66.0,64.3,6448
559.0,241.0,1.0,14.0,12.1,6448
211.87,15.37,3.0,59.0,55.7,6449
212.56,15.46,4.0,43.0,39.0,6450
559.0,241.0,1.0,14.0,10.5,6450
213.28,15.48,4.0,49.0,47.1,6451
214.0,15.52,2.0,56.0,55.1,6452
559.0,241.0,1.0,16.0,16.1,6452
214.61,15.55,4.0,48.0,49.3,6453
215.32,15.6,4.0,56.0,58.4,6454
216.0,15.64,2.0,72.0,71.0,6455
216.58,15.71,4.0,57.0,54.1,6456
217.25,15.81,3.0,71.0,69.4,6457
217.87,15.8,3.0,84.0,82.2,6458
218.57,16.0,2.0,60.0,57.5,6459
219.26,16.0,2.0,81.0,76.4,6460
219.85,16.14,3.0,87.0,83.4,6461
220.57,16.0,2.0,65.0,62.0,6462
221.25,16.13,3.0,78.0,76.1,6463
221.87,16.16,3.0,86.0,77.6,6464
222.67,16.18,3.0,63.0,60.7,6465
223.34,16.28,4.0,70.0,67.8,6466
223.89,16.29,3.0,78.0,75.9,6467
224.66,16.36,4.0,60.0,55.7,6468
225.41,16.4,4.0,54.0,51.9,6469
226.11,16.41,3.0,62.0,57.9,6470
226.71,16.48,4.0,53.0,49.4,6471
559.0,241.0,1.0,15.0,13.3,6471
227.46,16.51,4.0,42.0,39.3,6472
228.0,16.54,2.0,61.0,57.3,6473
228.72,16.54,4.0,60.0,55.6,6474
229.47,16.57,4.0,46.0,43.9,6475
230.13,16.67,3.0,72.0,68.4,6476
230.77,16.68,4.0,78.0,75.4,6477
231.53,16.74,4.0,57.0,57.1,6478
232.19,16.81,3.0,82.0,80.2,6479
559.0,241.0,1.0,15.0,12.8,6479
232.85,16.82,3.0,89.0,87.7,6480
233.66,16.84,3.0,72.0,69.3,6481
234.29,16.89,3.0,81.0,78.4,6482
559.0,241.0,1.0,15.0,12.5,6482
234.88,16.86,3.0,95.0,95.0,6483
235.75,16.99,4.0,78.0,77.7,6484
236.36,16.89,3.0,74.0,73.7,6485
237.15,16.87,3.0,94.0,93.0,6486
237.76,16.88,3.0,89.0,87.5,6487
238.55,16.87,3.0,63.0,62.5,6488
239.2,16.98,4.0,91.0,87.8,6489
239.85,17.0,4.0,96.0,92.3,6490
240.57,17.11,3.0,64.0,59.9,6491
241.22,17.15,3.0,91.0,90.3,6492
241.82,17.17,3.0,96.0,93.8,6493
242.57,17.22,4.0,69.0,66.4,6494
243.22,17.16,3.0,88.0,85.0,6495
559.0,241.0,1.0,14.0,12.9,6495
243.85,17.22,3.0,91.0,87.7,6496
244.64,17.2,3.0,63.0,59.1,6497
245.27,17.3,4.0,83.0,79.7,6498
559.0,241.0,1.0,15.0,12.7,6498
245.85,17.29,3.0,85.0,81.4,6499
246.54,17.32,4.0,57.0,51.3,6500
247.24,17.37,4.0,73.0,69.6,6501
247.84,17.38,3.0,67.0,63.3,6502
248.5,17.48,4.0,43.0,40.0,6503
249.21,17.54,4.0,68.0,64.1,6504
249.72,17.59,4.0,70.0,64.7,6505
250.42,17.64,4.0,60.0,56.0,6506
251.12,17.73,3.0,85.0,82.1,6507
251.7,17.71,4.0,78.0,75.9,6508
252.39,17.72,4.0,73.0,71.6,6509
253.0,17.91,3.0,97.0,96.3,6510
253.71,17.82,3.0,82.0,79.5,6511
254.38,17.79,4.0,81.0,77.4,6512
255.01,17.99,5.0,104.0,101.4,6513
255.73,18.02,4.0,88.0,84.4,6514
256.4,18.02,4.0,81.0,77.8,6515
257.14,18.15,3.0,100.0,97.8,6516
559.0,241.0,1.0,14.0,14.4,6516
257.75,18.17,3.0,90.0,88.0,6517
258.45,18.25,4.0,72.0,69.7,6518
259.15,18.23,3.0,93.0,90.7,6519
259.81,18.25,3.0,87.0,85.2,6520
260.5,18.33,4.0,58.0,56.1,6521
261.24,18.39,4.0,77.0,75.0,6522
261.75,18.44,4.0,72.0,69.1,6523
262.45,18.49,4.0,49.0,46.8,6524
263.11,18.48,3.0,71.0,66.8,6525
263.68,18.52,4.0,63.0,59.2,6526
264.32,18.56,4.0,66.0,62.9,6527
264.81,18.6,4.0,80.0,77.3,6528
265.54,18.61,4.0,56.0,53.6,6529
266.14,18.69,3.0,81.0,78.5,6530
266.74,18.64,4.0,80.0,77.2,6531
267.42,18.66,4.0,69.0,65.5,6532
268.0,18.72,2.0,93.0,89.8,6533
268.6,18.74,4.0,74.0,71.4,6534
559.0,241.0,1.0,14.0,11.0,6534
269.23,18.87,3.0,96.0,94.4,6535
559.0,241.0,1.0,15.0,12.8,6535
269.83,18.95,4.0,99.0,94.8,6536
270.46,18.9,3.0,77.0,77.7,6537
271.12,19.02,4.0,103.0,99.6,6538
271.65,19.12,3.0,85.0,82.3,6539
272.21,19.15,3.0,95.0,92.4,6540
272.84,19.09,4.0,99.0,96.5,6541
273.38,19.16,3.0,69.0,66.8,6542
274.16,19.0,2.0,100.0,97.7,6543
274.59,19.36,4.0,77.0,75.0,6544
275.06,19.49,5.0,77.0,75.4,6545
275.88,19.37,3.0,78.0,75.7,6546
276.53,19.47,4.0,46.0,42.9,6547
277.2,19.53,4.0,74.0,69.9,6548
277.73,19.55,4.0,69.0,64.2,6549
278.41,19.56,4.0,60.0,55.4,6550
279.0,19.62,2.0,87.0,81.7,6551
279.61,19.63,4.0,68.0,63.1,6552
280.31,19.63,4.0,79.0,75.9,6553
280.85,19.73,3.0,90.0,87.1,6554
281.52,19.68,4.0,62.0,61.8,6555
282.12,19.77,3.0,99.0,96.8,6556
282.73,19.83,5.0,92.0,86.3,6557
283.39,19.89,5.0,82.0,80.9,6558
283.92,19.98,4.0,113.0,110.3,6559
284.68,20.01,4.0,83.0,78.3,6560
285.23,20.15,3.0,97.0,93.7,6561
285.85,20.18,3.0,105.0,103.0,6562
286.51,20.23,4.0,68.0,66.9,6563
559.0,241.0,1.0,14.0,12.9,6563
287.16,20.21,3.0,102.0,99.1,6564
287.74,20.22,3.0,90.0,88.2,6565
559.0,241.0,1.0,14.0,14.3,6565
288.34,20.3,4.0,83.0,79.7,6566
288.89,20.31,3.0,95.0,91.2,6567
289.54,20.36,4.0,63.0,60.5,6568
290.22,20.39,4.0,85.0,80.3,6569
290.72,20.43,4.0,71.0,68.4,6570
291.39,20.47,4.0,60.0,57.2,6571
292.0,20.54,2.0,78.0,74.6,6572
28.0,435.0,1.0,15.0,13.8,6572
292.55,20.58,4.0,57.0,53.8,6573
559.0,241.0,1.0,15.0,16.4,6573
293.24,20.65,4.0,86.0,84.0,6574
293.74,20.66,4.0,85.0,82.2,6575
294.42,20.68,4.0,75.0,73.9,6576
27.0,434.0,1.0,14.0,11.8,6576
294.91,20.74,3.0,104.0,100.7,6577
295.63,20.74,4.0,84.0,79.9,6578
296.31,20.78,4.0,97.0,94.3,6579
296.84,20.91,4.0,106.0,103.9,6580
297.51,20.79,4.0,73.0,71.9,6581
298.15,20.99,4.0,113.0,111.4,6582
298.74,21.13,3.0,102.0,99.8,6583
299.38,21.21,4.0,91.0,91.3,6584
299.98,21.22,4.0,110.0,108.8,6585
300.6,21.28,4.0,83.0,78.9,6586
301.3,21.3,4.0,91.0,86.5,6587
301.78,21.36,4.0,95.0,91.5,6588
302.5,21.37,4.0,61.0,58.2,6589
303.16,21.33,3.0,86.0,81.6,6590
303.73,21.42,4.0,82.0,79.2,6591
27.52,433.52,2.0,15.0,14.3,6591
304.43,21.43,4.0,65.0,61.3,6592
27.53,433.53,2.0,16.0,16.4,6592
305.1,21.44,3.0,80.0,76.4,6593
305.63,21.5,4.0,66.0,62.2,6594
