x,y,area,max_scoreImg,max_innerToRing,nr
65.15,136.38,54.0,36.0,16.2,9155
69.44,254.11,64.0,47.0,28.2,9155
293.0,275.56,2.0,32.0,49.6,9155
293.0,275.58,2.0,40.0,62.0,9156
199.52,142.0,2.0,17.0,129.3,9157
206.0,248.0,1.0,15.0,81.0,9157
293.0,275.59,2.0,40.0,66.7,9157
65.89,177.13,40.0,34.0,20.5,9158
293.0,275.72,2.0,38.0,70.9,9158
66.46,137.42,41.0,37.0,15.4,9159
293.0,275.73,2.0,44.0,83.3,9159
293.0,275.68,2.0,44.0,89.2,9160
64.23,136.69,63.0,40.0,31.9,9161
200.0,142.0,1.0,16.0,82.8,9161
293.0,275.71,2.0,37.0,89.8,9161
64.05,136.76,53.0,40.0,24.0,9162
293.0,276.0,1.0,30.0,90.1,9162
64.25,136.9,53.0,39.0,36.5,9163
293.0,276.0,1.0,23.0,89.3,9163
64.66,137.31,54.0,40.0,34.8,9164
293.0,276.0,1.0,15.0,86.5,9164
292.0,276.0,1.0,16.0,22.6,9165
71.16,254.36,56.0,43.0,19.4,9166
292.0,276.0,1.0,24.0,32.8,9166
59.4,385.75,24.0,24.0,15.9,9166
68.92,254.25,61.0,43.0,27.0,9167
292.0,276.0,1.0,30.0,41.3,9167
292.0,276.0,1.0,28.0,42.7,9168
65.16,137.35,55.0,40.0,50.5,9169
292.0,275.7,2.0,38.0,56.3,9169
65.85,136.83,52.0,38.0,52.7,9170
65.71,177.01,43.0,29.0,16.7,9170
292.0,275.7,2.0,46.0,68.1,9170
65.77,136.84,42.0,40.0,52.5,9171
200.0,142.0,1.0,16.0,92.6,9171
63.38,177.0,50.0,32.0,16.0,9171
292.0,276.0,1.0,40.0,67.3,9171
65.49,136.54,52.0,35.0,54.0,9172
205.0,145.0,1.0,16.0,121.6,9172
64.58,177.41,39.0,30.0,16.4,9172
292.0,275.96,3.0,45.0,78.1,9172
65.33,136.71,56.0,37.0,45.0,9173
64.28,177.89,48.0,31.0,16.4,9173
292.0,275.7,2.0,45.0,86.8,9173
292.0,276.0,1.0,37.0,84.1,9174
69.58,254.46,64.0,47.0,25.8,9175
292.0,275.65,2.0,32.0,88.1,9175
292.0,275.67,2.0,31.0,95.1,9176
292.0,276.0,1.0,26.0,95.9,9177
292.0,276.0,1.0,21.0,96.4,9178
65.94,178.02,46.0,31.0,18.6,9179
66.3,177.62,41.0,33.0,23.5,9180
64.08,137.18,57.0,40.0,27.2,9181
65.8,177.44,48.0,32.0,22.7,9181
66.22,177.27,43.0,32.0,27.3,9182
291.0,276.0,1.0,15.0,22.9,9182
64.75,136.76,55.0,40.0,36.9,9183
65.95,177.17,39.0,32.0,27.8,9183
291.0,276.0,1.0,17.0,28.0,9183
65.16,136.9,57.0,43.0,36.0,9184
291.0,276.0,1.0,18.0,31.0,9184
65.02,137.04,56.0,40.0,34.8,9185
291.0,276.0,1.0,16.0,30.7,9185
64.87,137.18,54.0,41.0,38.9,9186
291.0,276.0,1.0,20.0,37.4,9186
57.69,383.44,17.0,29.0,15.7,9186
291.0,276.0,1.0,23.0,43.7,9187
291.0,276.0,1.0,21.0,44.5,9188
65.2,136.65,48.0,41.0,43.5,9189
212.0,243.0,1.0,18.0,38.1,9189
291.0,276.0,1.0,22.0,48.8,9189
291.0,276.0,1.0,32.0,63.1,9190
65.49,136.3,56.0,39.0,40.5,9191
291.0,276.0,1.0,23.0,57.5,9191
65.25,136.52,49.0,36.0,39.2,9192
205.47,143.0,2.0,18.0,105.7,9192
69.51,254.27,64.0,48.0,27.9,9192
291.0,276.49,2.0,23.0,62.6,9192
65.3,136.45,53.0,35.0,16.7,9193
291.0,276.61,2.0,34.0,66.4,9193
65.58,136.64,54.0,36.0,14.0,9194
291.29,277.0,2.0,42.0,52.2,9194
64.21,177.31,44.0,30.0,18.6,9195
291.33,277.16,3.0,50.0,63.2,9195
291.37,277.41,4.0,51.0,69.1,9196
66.73,137.29,47.0,37.0,19.3,9197
64.58,176.84,42.0,29.0,13.3,9197
291.45,277.7,4.0,58.0,57.6,9197
66.94,136.86,45.0,36.0,20.5,9198
65.05,177.56,44.0,31.0,13.6,9198
291.5,278.26,4.0,62.0,64.1,9198
58.53,383.94,15.0,26.0,15.8,9198
291.53,278.48,4.0,49.0,55.4,9199
64.87,136.77,51.0,36.0,26.0,9200
291.57,278.83,5.0,64.0,63.3,9200
64.66,136.91,56.0,39.0,31.8,9201
291.58,279.28,4.0,69.0,72.5,9201
64.96,136.6,56.0,41.0,34.6,9202
291.56,279.44,4.0,52.0,62.1,9202
64.6,136.72,55.0,39.0,34.1,9203
66.78,177.6,42.0,34.0,25.6,9203
71.34,254.43,56.0,43.0,26.0,9203
291.51,279.62,4.0,54.0,55.1,9203
65.5,177.7,45.0,30.0,24.2,9204
69.14,254.29,61.0,41.0,32.8,9204
291.54,280.0,2.0,60.0,64.9,9204
65.89,177.5,48.0,33.0,29.6,9205
291.52,280.26,4.0,52.0,64.3,9205
66.19,177.29,50.0,26.0,30.0,9206
291.43,280.31,4.0,54.0,67.9,9206
65.1,137.41,56.0,42.0,40.4,9207
66.69,177.25,40.0,34.0,28.6,9207
291.37,280.38,4.0,51.0,73.4,9207
66.07,136.85,46.0,38.0,28.9,9208
291.33,280.51,4.0,35.0,66.5,9208
65.38,136.79,53.0,38.0,43.4,9209
291.21,280.69,3.0,38.0,65.3,9209
65.4,136.96,53.0,39.0,42.4,9210
291.19,280.81,3.0,47.0,65.3,9210
57.69,383.35,18.0,28.0,13.5,9210
199.0,142.0,1.0,15.0,83.1,9211
291.31,281.0,2.0,51.0,65.7,9211
65.82,136.82,53.0,35.0,26.2,9212
291.26,281.21,3.0,50.0,71.8,9212
291.23,281.3,3.0,49.0,79.3,9213
291.39,281.61,4.0,48.0,65.0,9214
291.42,282.0,2.0,57.0,59.2,9215
291.43,282.32,4.0,59.0,66.7,9216
66.91,137.06,44.0,36.0,19.9,9217
291.47,282.6,4.0,57.0,56.9,9217
65.45,176.92,46.0,31.0,12.3,9218
291.53,283.31,4.0,65.0,65.4,9218
291.6,283.6,4.0,58.0,55.5,9219
64.32,137.01,52.0,42.0,34.2,9220
291.6,284.36,4.0,73.0,70.8,9220
64.64,136.86,52.0,41.0,40.0,9221
65.26,177.5,44.0,34.0,16.5,9221
291.71,285.04,5.0,80.0,78.3,9221
64.72,137.05,59.0,37.0,33.4,9222
64.79,177.4,45.0,33.0,13.6,9222
70.74,254.41,61.0,42.0,21.0,9222
291.75,285.56,4.0,74.0,72.3,9222
291.79,286.42,4.0,83.0,81.7,9223
65.16,137.14,48.0,40.0,37.8,9224
291.98,287.14,5.0,95.0,93.0,9224
292.13,288.01,4.0,97.0,94.9,9225
65.42,137.38,51.0,40.0,39.6,9226
292.24,288.84,5.0,89.0,85.6,9226
66.07,136.94,57.0,39.0,50.0,9227
65.39,177.53,51.0,33.0,20.5,9227
292.32,289.74,5.0,78.0,74.6,9227
65.61,136.58,54.0,40.0,43.1,9228
66.05,177.59,50.0,32.0,22.6,9228
292.47,290.59,4.0,61.0,57.7,9228
65.22,136.44,51.0,38.0,41.8,9229
66.02,176.98,46.0,34.0,27.4,9229
69.48,254.2,64.0,48.0,24.3,9229
292.59,291.58,4.0,59.0,56.6,9229
65.85,177.06,48.0,30.0,30.5,9230
292.76,292.69,5.0,76.0,71.6,9230
65.04,136.46,57.0,35.0,37.1,9231
206.0,143.0,1.0,16.0,105.9,9231
65.87,177.25,43.0,31.0,34.6,9231
212.0,243.0,1.0,20.0,53.0,9231
292.9,293.78,4.0,90.0,85.6,9231
65.22,136.19,54.0,37.0,15.4,9232
293.17,294.86,5.0,96.0,92.4,9232
66.06,177.01,45.0,32.0,27.0,9233
293.27,295.98,5.0,82.0,80.5,9233
293.52,297.24,5.0,59.0,56.8,9234
58.11,384.49,20.0,26.0,15.9,9234
293.7,298.47,4.0,73.0,69.9,9235
66.72,137.09,41.0,37.0,12.0,9236
293.99,299.77,5.0,88.0,84.9,9236
294.16,301.06,4.0,86.0,82.7,9237
294.49,302.45,4.0,52.0,48.1,9238
64.08,136.96,58.0,41.0,33.4,9239
206.0,248.0,1.0,16.0,83.3,9239
294.77,303.74,5.0,79.0,69.5,9239
60.21,384.34,18.0,22.0,17.8,9239
64.46,137.03,53.0,41.0,29.2,9240
71.52,254.48,53.0,43.0,25.3,9240
295.09,305.09,4.0,96.0,83.7,9240
66.34,177.57,45.0,31.0,23.6,9241
65.11,136.64,54.0,41.0,30.8,9242
65.4,177.1,52.0,30.0,12.1,9242
63.7,177.06,45.0,30.0,22.4,9243
65.81,137.21,55.0,42.0,41.4,9245
57.97,383.39,10.0,26.0,12.4,9245
66.01,136.99,50.0,39.0,45.1,9246
57.53,384.97,27.0,24.0,11.0,9246
65.06,136.62,49.0,39.0,47.5,9247
212.0,246.0,1.0,16.0,44.2,9250
86.5,83.0,2.0,15.0,40.9,9251
199.48,142.0,2.0,21.0,128.6,9251
65.86,177.58,35.0,35.0,19.0,9251
86.0,83.0,1.0,15.0,28.6,9252
200.0,142.0,1.0,15.0,76.1,9252
65.08,177.47,44.0,31.0,21.9,9252
298.51,324.16,6.0,62.0,32.2,9252
65.45,177.19,37.0,33.0,25.8,9253
298.87,325.99,4.0,91.0,87.1,9253
66.75,137.34,46.0,36.0,18.8,9254
64.92,177.48,42.0,26.0,26.9,9254
299.24,327.74,5.0,88.0,84.3,9254
66.86,136.87,43.0,37.0,20.9,9255
66.07,177.83,34.0,32.0,28.3,9255
299.54,329.53,4.0,53.0,50.1,9255
299.81,331.33,5.0,81.0,78.3,9256
212.0,243.0,1.0,16.0,44.2,9257
300.31,333.16,6.0,82.0,76.5,9257
64.57,136.89,55.0,39.0,34.1,9258
300.62,335.07,6.0,73.0,68.3,9258
64.65,137.01,52.0,42.0,37.3,9259
71.3,254.52,62.0,43.0,21.7,9259
301.0,337.01,5.0,97.0,92.6,9259
64.54,136.87,57.0,39.0,36.0,9260
301.36,339.03,6.0,77.0,74.0,9260
64.64,137.1,53.0,40.0,39.3,9261
301.67,341.0,6.0,81.0,77.5,9261
65.44,137.45,54.0,41.0,40.0,9262
199.45,142.0,2.0,18.0,136.8,9262
302.11,343.04,4.0,92.0,88.0,9262
302.48,345.0,6.0,59.0,55.9,9263
65.09,137.21,57.0,38.0,49.1,9264
302.99,347.02,5.0,94.0,91.0,9264
64.8,136.84,47.0,36.0,50.5,9265
66.45,177.05,42.0,29.0,16.0,9265
303.36,349.05,6.0,76.0,73.2,9265
64.65,136.4,47.0,39.0,49.3,9266
64.74,177.23,51.0,29.0,11.7,9266
303.75,351.15,5.0,84.0,80.6,9266
65.4,136.49,58.0,38.0,47.5,9267
63.87,177.35,41.0,32.0,19.9,9267
304.15,353.15,4.0,87.0,85.5,9267
65.41,136.36,50.0,37.0,39.8,9268
63.76,177.82,46.0,29.0,20.4,9268
304.61,355.26,5.0,60.0,56.9,9268
64.96,136.6,51.0,35.0,20.1,9269
305.08,357.25,4.0,82.0,80.1,9269
64.97,136.61,52.0,35.0,17.0,9270
205.5,143.0,2.0,16.0,98.5,9270
305.45,359.28,6.0,54.0,50.6,9270
305.8,361.67,5.0,80.0,75.8,9271
306.31,363.73,5.0,74.0,71.1,9272
66.56,137.37,47.0,38.0,19.1,9273
306.85,365.93,4.0,85.0,81.0,9273
66.52,137.38,41.0,36.0,15.1,9274
307.3,367.97,6.0,85.0,84.0,9274
66.76,177.86,43.0,34.0,25.2,9275
307.69,370.04,6.0,82.0,77.5,9275
64.51,136.96,58.0,42.0,27.2,9276
66.33,177.18,47.0,32.0,26.6,9276
308.31,372.07,6.0,82.0,78.6,9276
64.47,136.83,48.0,40.0,38.3,9277
65.8,177.07,46.0,32.0,28.3,9277
71.18,254.14,61.0,43.0,25.8,9277
206.0,248.0,1.0,15.0,92.9,9277
308.72,374.22,5.0,71.0,69.8,9277
65.02,136.72,52.0,42.0,36.6,9278
65.57,177.57,39.0,31.0,29.9,9278
309.17,376.29,5.0,81.0,78.6,9278
64.92,136.97,57.0,42.0,34.8,9279
309.57,378.21,6.0,59.0,57.0,9279
65.04,137.03,56.0,42.0,34.5,9280
58.06,383.36,18.0,26.0,16.8,9280
310.17,380.32,5.0,80.0,76.4,9280
310.57,382.24,6.0,58.0,53.0,9281
311.17,384.26,5.0,88.0,84.4,9282
65.46,137.15,54.0,42.0,42.1,9283
69.44,254.74,64.0,47.0,20.5,9283
311.61,386.15,6.0,70.0,67.2,9283
66.15,136.82,47.0,39.0,43.8,9284
312.2,388.19,5.0,93.0,88.9,9284
65.67,136.48,52.0,37.0,43.9,9285
312.62,389.98,6.0,73.0,69.9,9285
313.22,391.83,5.0,94.0,91.7,9286
65.03,136.5,50.0,35.0,38.9,9287
313.71,393.71,5.0,75.0,71.7,9287
69.58,254.09,64.0,49.0,23.4,9288
314.17,395.45,6.0,81.0,78.2,9288
65.92,176.83,44.0,31.0,13.7,9289
314.62,397.09,6.0,73.0,70.1,9289
63.35,177.07,48.0,33.0,19.7,9290
315.18,398.89,5.0,97.0,95.3,9290
64.61,177.55,40.0,31.0,18.0,9291
315.71,400.69,5.0,75.0,70.1,9291
66.9,137.13,42.0,37.0,17.6,9292
58.67,383.72,16.0,28.0,14.8,9292
316.21,402.29,5.0,85.0,80.9,9292
70.09,253.78,64.0,46.0,19.5,9293
316.87,403.97,4.0,94.0,90.6,9293
317.34,405.56,6.0,74.0,69.9,9294
64.32,136.69,53.0,41.0,22.8,9295
317.97,407.13,5.0,92.0,88.3,9295
64.5,136.86,52.0,39.0,39.1,9296
71.03,254.38,59.0,41.0,19.4,9296
318.5,408.9,6.0,65.0,61.6,9296
69.68,253.75,64.0,41.0,19.9,9297
319.18,410.48,6.0,87.0,85.7,9297
319.69,412.04,6.0,95.0,92.6,9298
66.44,177.61,43.0,30.0,22.3,9299
320.33,413.46,7.0,90.0,86.8,9299
66.0,177.17,48.0,33.0,25.7,9300
320.81,415.05,7.0,109.0,105.4,9300
65.33,137.28,50.0,40.0,41.7,9301
65.71,177.26,48.0,29.0,27.9,9301
321.46,416.39,7.0,74.0,71.5,9301
65.4,136.86,58.0,40.0,50.8,9302
66.1,176.79,38.0,32.0,28.3,9302
321.91,417.72,7.0,115.0,112.1,9302
65.49,136.83,57.0,38.0,50.3,9303
69.44,254.36,64.0,46.0,28.4,9303
322.47,419.03,6.0,83.0,80.7,9303
65.43,136.57,55.0,39.0,44.7,9304
323.06,420.12,6.0,115.0,113.0,9304
65.22,136.53,51.0,36.0,42.6,9305
323.51,421.1,6.0,79.0,76.1,9305
65.56,136.68,51.0,35.0,22.4,9306
323.98,422.05,5.0,117.0,114.4,9306
65.32,136.7,58.0,37.0,26.7,9307
324.47,423.0,6.0,82.0,78.8,9307
324.86,423.73,7.0,112.0,108.6,9308
325.25,424.52,6.0,89.0,87.4,9309
325.68,425.14,6.0,90.0,87.9,9310
67.04,177.2,37.0,28.0,11.7,9311
326.21,425.8,5.0,109.0,107.3,9311
326.56,426.23,6.0,68.0,67.6,9312
64.93,136.64,49.0,38.0,27.4,9313
65.92,177.08,44.0,30.0,16.5,9313
327.0,426.88,5.0,116.0,114.3,9313
64.81,137.1,58.0,40.0,32.5,9314
63.22,177.27,44.0,32.0,19.2,9314
71.35,254.31,49.0,43.0,26.1,9314
327.45,427.14,6.0,82.0,83.6,9314
64.69,137.05,55.0,42.0,35.8,9315
327.83,427.47,6.0,89.0,87.9,9315
64.48,177.12,42.0,31.0,17.7,9316
328.33,427.8,6.0,90.0,87.8,9316
64.71,137.25,57.0,38.0,34.2,9317
64.9,177.53,46.0,31.0,15.6,9317
328.85,427.98,4.0,94.0,90.8,9317
65.08,137.07,54.0,39.0,37.9,9318
329.22,428.19,5.0,97.0,95.3,9318
199.47,142.0,2.0,18.0,131.5,9319
85.0,292.0,1.0,15.0,40.6,9319
329.71,428.21,5.0,81.0,77.5,9319
199.0,142.0,1.0,15.0,100.5,9320
85.0,292.0,1.0,15.0,43.9,9320
330.21,428.24,5.0,94.0,91.6,9320
64.86,137.03,46.0,36.0,52.1,9321
330.72,428.28,5.0,76.0,74.5,9321
65.18,136.46,53.0,38.0,52.3,9322
65.75,177.53,42.0,33.0,21.7,9322
331.22,428.16,6.0,99.0,98.4,9322
65.44,136.57,55.0,39.0,41.2,9323
66.31,177.72,44.0,30.0,21.9,9323
331.71,428.2,5.0,77.0,75.1,9323
65.95,177.24,43.0,34.0,27.7,9324
69.53,254.14,63.0,51.0,27.0,9324
332.26,428.08,6.0,94.0,93.6,9324
332.76,427.95,5.0,89.0,87.4,9325
66.37,177.3,44.0,33.0,29.4,9326
333.31,427.9,6.0,97.0,95.5,9326
333.85,427.61,6.0,96.0,93.9,9327
65.88,177.09,42.0,32.0,24.0,9328
334.48,427.24,6.0,61.0,60.4,9328
66.68,137.54,47.0,38.0,28.5,9329
206.0,248.0,1.0,16.0,110.1,9329
335.16,427.09,5.0,109.0,107.3,9329
66.01,137.26,51.0,37.0,22.1,9330
85.0,292.0,1.0,15.0,58.9,9330
335.72,426.58,6.0,83.0,79.9,9330
63.84,137.13,57.0,39.0,41.0,9331
336.31,426.08,6.0,96.0,93.3,9331
64.04,136.86,56.0,38.0,29.1,9332
71.47,254.33,54.0,41.0,25.6,9332
336.84,425.46,6.0,94.0,91.4,9332
64.43,137.05,54.0,38.0,39.9,9333
70.51,254.44,61.0,42.0,19.4,9333
337.53,424.76,7.0,71.0,68.8,9333
338.24,424.0,6.0,108.0,106.4,9334
338.71,423.09,6.0,97.0,96.6,9335
339.39,422.14,6.0,83.0,81.8,9336
212.0,243.0,1.0,18.0,22.2,9337
340.05,421.15,6.0,109.0,107.5,9337
65.65,137.31,48.0,40.0,49.9,9338
212.0,243.0,1.0,18.0,23.0,9338
340.59,420.07,6.0,79.0,77.2,9338
65.8,137.03,51.0,38.0,51.3,9339
341.3,418.99,6.0,102.0,100.6,9339
65.55,136.89,55.0,37.0,52.1,9340
64.97,177.21,40.0,32.0,16.3,9340
341.89,417.67,7.0,109.0,105.4,9340
65.08,136.81,49.0,39.0,47.1,9341
64.88,177.32,46.0,31.0,15.3,9341
69.92,254.4,64.0,50.0,28.6,9341
342.49,416.23,6.0,71.0,68.4,9341
64.91,136.85,48.0,37.0,46.5,9342
59.33,385.57,18.0,25.0,18.9,9342
343.13,415.0,7.0,116.0,115.1,9342
65.55,136.97,51.0,35.0,32.1,9343
343.65,413.34,7.0,83.0,81.2,9343
65.58,136.82,52.0,35.0,27.3,9344
344.31,411.75,7.0,99.0,97.2,9344
344.73,410.08,6.0,110.0,109.1,9345
345.37,408.16,6.0,100.0,98.8,9346
65.46,178.01,45.0,30.0,24.5,9347
212.0,243.0,1.0,15.0,39.6,9347
345.83,406.29,8.0,105.0,101.1,9347
212.0,243.0,1.0,18.0,41.6,9348
346.33,404.35,7.0,96.0,92.6,9348
66.0,177.28,48.0,28.0,32.1,9349
212.0,243.0,1.0,16.0,45.3,9349
346.8,402.37,8.0,100.0,97.4,9349
200.0,140.0,1.0,16.0,120.8,9350
212.0,243.0,1.0,17.0,49.6,9350
347.33,400.43,7.0,96.0,93.2,9350
64.71,136.66,53.0,39.0,30.9,9351
66.0,176.84,42.0,31.0,28.7,9351
347.68,398.72,7.0,104.0,102.1,9351
64.81,137.01,60.0,41.0,36.7,9352
66.07,176.99,43.0,32.0,27.5,9352
348.23,396.9,7.0,123.0,122.1,9352
64.69,136.78,56.0,40.0,35.5,9353
348.56,395.16,6.0,87.0,83.0,9353
64.54,137.37,55.0,39.0,38.6,9354
348.99,393.62,8.0,118.0,115.1,9354
65.19,137.32,50.0,38.0,35.5,9355
206.0,248.0,1.0,16.0,84.5,9355
349.39,392.03,6.0,102.0,99.6,9355
349.7,390.45,7.0,99.0,97.2,9356
65.34,137.1,55.0,39.0,48.7,9357
350.12,389.12,6.0,125.0,122.3,9357
65.15,137.03,47.0,37.0,50.4,9358
350.33,387.57,7.0,94.0,90.8,9358
206.0,248.0,1.0,15.0,92.8,9359
350.67,386.3,7.0,110.0,105.4,9359
65.34,136.36,60.0,38.0,42.2,9360
351.17,385.05,7.0,131.0,129.0,9360
64.98,136.63,56.0,38.0,35.9,9361
65.3,177.55,50.0,31.0,10.8,9361
351.44,383.72,8.0,99.0,96.3,9361
351.66,382.54,7.0,105.0,102.6,9362
69.73,254.0,64.0,49.0,28.6,9363
351.98,381.55,8.0,122.0,121.4,9363
352.25,380.53,9.0,112.0,111.2,9364
352.43,379.57,8.0,95.0,92.0,9365
199.0,142.0,1.0,19.0,101.3,9366
352.62,378.62,8.0,106.0,103.5,9366
66.15,137.39,47.0,37.0,19.7,9367
352.92,377.8,7.0,131.0,128.7,9367
199.48,142.0,2.0,17.0,138.4,9368
353.09,377.01,8.0,132.0,130.2,9368
63.63,137.01,61.0,38.0,36.2,9369
199.0,142.0,1.0,17.0,107.6,9369
71.46,254.17,53.0,41.0,29.5,9369
353.28,376.21,6.0,116.0,113.9,9369
64.21,137.12,56.0,41.0,43.6,9370
65.84,177.64,40.0,31.0,18.7,9370
353.41,375.36,6.0,97.0,96.1,9370
65.76,177.49,36.0,31.0,23.3,9371
353.52,374.9,6.0,89.0,89.2,9371
65.77,177.64,47.0,32.0,24.5,9372
353.63,374.17,6.0,102.0,101.7,9372
65.83,177.19,44.0,27.0,26.9,9373
353.83,373.59,7.0,126.0,128.1,9373
65.26,136.91,56.0,40.0,38.3,9374
66.13,177.38,41.0,32.0,20.8,9374
353.88,373.08,6.0,119.0,118.3,9374
65.72,177.01,47.0,31.0,19.3,9375
353.75,372.62,6.0,119.0,124.3,9375
64.92,136.93,56.0,39.0,49.5,9376
353.55,372.2,6.0,84.0,86.6,9376
65.48,136.86,52.0,38.0,50.6,9377
353.26,371.87,5.0,120.0,123.5,9377
65.68,136.6,45.0,38.0,49.3,9378
69.79,254.42,63.0,50.0,25.4,9378
352.69,371.46,5.0,104.0,113.1,9378
65.25,136.74,49.0,34.0,43.9,9379
352.11,371.25,6.0,115.0,113.4,9379
64.83,136.92,51.0,36.0,35.1,9380
351.5,371.05,6.0,91.0,88.9,9380
65.5,136.77,55.0,36.0,39.7,9381
350.71,370.87,6.0,119.0,117.8,9381
349.98,370.56,8.0,119.0,117.4,9382
349.19,370.32,8.0,117.0,115.1,9383
66.1,177.26,50.0,29.0,13.3,9384
348.35,370.12,6.0,112.0,110.3,9384
64.51,177.4,47.0,30.0,10.5,9385
347.47,370.03,6.0,96.0,94.8,9385
66.89,137.01,36.0,39.0,27.6,9386
64.37,177.28,42.0,32.0,13.6,9386
346.57,369.9,6.0,95.0,93.8,9386
57.5,384.26,19.0,24.0,11.6,9386
345.72,369.64,6.0,110.0,107.5,9387
64.74,136.72,53.0,41.0,34.5,9388
344.91,369.55,8.0,109.0,106.9,9388
64.57,136.75,49.0,40.0,32.8,9389
69.75,254.1,60.0,42.0,22.6,9389
344.0,369.45,8.0,110.0,107.3,9389
64.83,136.78,55.0,39.0,32.9,9390
343.11,369.37,7.0,112.0,107.8,9390
342.31,369.21,6.0,104.0,101.9,9391
65.16,137.21,54.0,40.0,35.9,9392
341.4,369.16,6.0,98.0,96.9,9392
65.81,177.21,47.0,34.0,21.9,9393
340.53,369.09,6.0,85.0,83.0,9393
65.58,137.22,50.0,39.0,38.8,9394
66.3,177.51,41.0,33.0,23.3,9394
339.66,369.05,6.0,104.0,103.5,9394
66.03,136.96,52.0,38.0,42.3,9395
66.21,177.3,45.0,32.0,26.4,9395
338.73,369.05,6.0,116.0,114.5,9395
65.41,136.82,53.0,39.0,43.1,9396
66.03,177.01,43.0,30.0,23.7,9396
338.01,368.97,6.0,124.0,123.0,9396
65.14,136.7,54.0,40.0,39.8,9397
65.47,176.83,41.0,31.0,27.7,9397
337.11,368.92,6.0,123.0,122.3,9397
65.52,136.45,49.0,38.0,41.0,9398
66.78,177.26,43.0,32.0,29.4,9398
336.28,368.92,6.0,117.0,115.6,9398
65.71,136.47,49.0,35.0,16.3,9399
69.97,253.99,64.0,52.0,26.0,9399
335.38,368.86,6.0,98.0,95.0,9399
65.14,136.46,54.0,35.0,23.0,9400
334.53,368.79,7.0,80.0,76.5,9400
333.33,368.91,7.0,96.0,92.1,9401
332.59,368.92,6.0,115.0,112.9,9402
331.84,368.79,6.0,70.0,68.2,9403
66.75,136.95,42.0,37.0,23.3,9404
199.0,142.0,1.0,15.0,95.2,9404
330.98,368.89,5.0,125.0,122.9,9404
330.21,368.99,7.0,121.0,119.3,9405
63.02,136.9,63.0,39.0,36.6,9406
71.37,254.6,48.0,41.0,26.6,9406
329.33,369.03,6.0,111.0,109.1,9406
64.46,136.75,58.0,41.0,44.4,9407
328.45,369.02,6.0,90.0,88.1,9407
65.5,177.11,45.0,30.0,15.9,9408
327.56,369.0,6.0,89.0,85.4,9408
65.01,137.16,57.0,41.0,37.5,9409
63.51,177.37,50.0,32.0,19.5,9409
326.66,368.97,6.0,107.0,106.5,9409
64.85,137.22,51.0,39.0,36.2,9410
325.78,369.01,7.0,115.0,113.1,9410
324.9,368.99,6.0,121.0,119.2,9411
324.14,369.04,7.0,123.0,120.7,9412
65.6,136.95,55.0,40.0,48.4,9413
323.27,369.03,6.0,118.0,115.5,9413
64.77,136.8,49.0,38.0,54.0,9414
322.33,369.06,6.0,107.0,104.4,9414
64.89,136.82,48.0,40.0,54.5,9415
321.44,369.11,6.0,90.0,89.1,9415
65.47,136.75,57.0,37.0,47.7,9416
320.54,369.15,6.0,80.0,78.9,9416
65.45,136.65,51.0,36.0,49.1,9417
65.75,177.75,46.0,33.0,18.8,9417
319.63,369.18,6.0,94.0,91.9,9417
65.07,136.9,54.0,35.0,40.1,9418
66.09,178.09,46.0,31.0,18.0,9418
206.0,248.0,1.0,16.0,117.2,9418
318.79,369.18,7.0,106.0,103.6,9418
66.01,177.63,48.0,32.0,24.0,9419
318.01,369.21,8.0,115.0,111.7,9419
66.19,177.35,45.0,31.0,24.7,9420
317.05,369.29,7.0,114.0,111.4,9420
66.21,177.05,41.0,31.0,24.8,9421
316.27,369.25,6.0,104.0,102.1,9421
66.16,177.38,44.0,30.0,24.3,9422
315.36,369.28,6.0,91.0,90.1,9422
66.71,137.23,42.0,36.0,25.4,9423
314.15,369.2,7.0,79.0,76.5,9423
212.0,243.0,1.0,16.0,21.1,9424
313.29,369.36,7.0,74.0,71.6,9424
64.46,136.74,51.0,41.0,23.5,9425
212.0,243.0,1.0,18.0,24.4,9425
64.76,136.91,49.0,36.0,34.2,9426
212.0,243.0,1.0,17.0,23.9,9426
311.71,369.44,7.0,32.0,29.6,9426
64.36,136.76,50.0,40.0,37.2,9427
310.85,369.53,6.0,106.0,101.1,9427
310.12,369.61,7.0,112.0,108.8,9428
309.24,369.59,6.0,105.0,102.7,9429
308.34,369.7,5.0,95.0,93.6,9430
307.46,369.82,6.0,83.0,81.4,9431
65.09,137.09,57.0,38.0,51.3,9432
65.57,177.13,48.0,31.0,13.2,9432
306.61,369.85,6.0,89.0,87.6,9432
65.61,137.05,55.0,37.0,50.0,9433
63.01,177.14,46.0,33.0,16.3,9433
305.74,369.8,5.0,107.0,105.7,9433
65.13,136.61,47.0,36.0,42.8,9434
304.95,369.77,7.0,114.0,111.3,9434
304.08,369.83,6.0,119.0,115.2,9435
64.82,136.51,50.0,35.0,37.1,9436
64.65,177.53,43.0,32.0,17.0,9436
212.0,243.0,1.0,15.0,34.1,9436
303.15,369.86,6.0,114.0,110.1,9436
302.32,369.92,6.0,106.0,103.5,9437
301.44,369.96,6.0,92.0,89.6,9438
300.54,369.97,6.0,81.0,78.6,9439
65.3,178.31,47.0,34.0,17.9,9440
299.59,369.99,6.0,90.0,87.9,9440
66.89,137.32,42.0,35.0,19.9,9441
66.11,178.01,46.0,31.0,19.4,9441
