x,y,area,max_scoreImg,max_innerToRing,nr
255.0,168.0,1.0,20.0,33.1,15356
255.0,168.0,1.0,24.0,39.7,15357
255.0,168.0,1.0,20.0,39.3,15358
255.0,169.0,1.0,18.0,19.0,15359
255.0,169.0,1.0,23.0,23.8,15360
255.0,169.0,1.0,30.0,32.6,15361
255.0,169.0,1.0,36.0,41.0,15362
255.0,169.0,1.0,36.0,44.8,15363
255.0,169.37,2.0,27.0,41.2,15364
255.0,170.0,1.0,24.0,22.4,15365
255.0,170.0,1.0,33.0,32.4,15366
254.69,170.0,2.0,36.0,38.9,15367
254.72,170.24,3.0,28.0,35.1,15368
254.62,170.62,2.0,23.0,22.7,15369
254.56,171.0,2.0,28.0,29.0,15370
254.5,171.0,2.0,26.0,28.7,15371
254.58,171.32,3.0,24.0,27.0,15372
254.43,172.0,2.0,28.0,28.3,15373
254.36,172.0,2.0,34.0,35.5,15374
254.0,172.47,2.0,24.0,27.7,15375
254.0,173.0,1.0,38.0,37.5,15376
254.0,173.0,1.0,37.0,38.7,15377
254.0,173.67,2.0,31.0,29.7,15378
254.0,174.0,1.0,43.0,42.8,15379
254.0,174.5,2.0,28.0,29.4,15380
254.0,175.0,1.0,43.0,42.4,15381
254.0,175.38,2.0,35.0,36.3,15382
254.0,176.0,1.0,39.0,36.6,15383
254.0,176.37,2.0,38.0,36.2,15384
253.75,177.0,2.0,41.0,41.6,15385
253.8,177.3,3.0,36.0,37.4,15386
253.72,178.0,2.0,39.0,37.2,15387
253.75,178.29,3.0,34.0,32.8,15388
253.69,179.0,2.0,38.0,36.9,15389
253.75,179.32,3.0,30.0,29.3,15390
253.67,180.0,2.0,36.0,35.4,15391
253.73,180.41,3.0,26.0,25.1,15392
253.57,181.0,2.0,32.0,31.4,15393
253.41,181.75,3.0,28.0,26.1,15394
253.64,182.22,3.0,27.0,25.3,15395
253.51,183.0,2.0,27.0,25.5,15396
253.5,183.5,4.0,20.0,18.8,15397
253.48,184.0,2.0,29.0,27.9,15398
253.36,184.76,3.0,27.0,25.7,15399
253.5,185.47,4.0,20.0,19.1,15400
253.46,186.0,2.0,32.0,31.4,15401
253.35,186.75,3.0,29.0,27.1,15402
253.5,187.5,4.0,21.0,19.8,15403
253.39,188.0,2.0,34.0,32.9,15404
253.42,189.0,2.0,31.0,31.7,15405
253.33,189.68,3.0,21.0,21.7,15406
253.41,190.0,2.0,30.0,30.1,15407
253.41,191.0,2.0,34.0,31.4,15408
253.27,191.72,3.0,30.0,28.0,15409
253.4,192.47,4.0,25.0,22.3,15410
253.34,193.0,2.0,33.0,31.0,15411
253.38,194.0,2.0,34.0,33.2,15412
253.28,194.75,3.0,32.0,31.3,15413
253.43,195.52,4.0,24.0,23.9,15414
253.28,196.26,3.0,31.0,30.2,15415
253.35,197.0,2.0,37.0,36.7,15416
253.37,198.0,2.0,36.0,33.7,15417
253.4,198.59,4.0,30.0,28.1,15418
253.28,199.68,3.0,26.0,24.9,15419
253.27,200.29,3.0,29.0,27.3,15420
253.29,201.23,3.0,34.0,31.1,15421
253.36,202.0,2.0,38.0,35.8,15422
253.31,203.0,2.0,35.0,31.7,15423
253.27,203.73,3.0,32.0,29.4,15424
253.28,204.69,3.0,25.0,24.6,15425
253.23,205.61,3.0,25.0,24.5,15426
253.36,206.43,4.0,31.0,30.5,15427
253.28,207.23,3.0,31.0,29.8,15428
253.35,208.0,2.0,35.0,31.5,15429
253.37,209.0,2.0,34.0,32.0,15430
253.34,210.0,2.0,35.0,31.0,15431
253.29,210.76,3.0,31.0,26.6,15432
253.29,211.74,3.0,32.0,30.4,15433
253.28,212.72,3.0,31.0,29.5,15434
253.3,213.71,3.0,28.0,25.4,15435
253.29,214.69,3.0,25.0,22.9,15436
253.43,215.51,4.0,24.0,23.0,15437
253.48,216.51,4.0,21.0,18.1,15438
253.44,217.43,4.0,26.0,24.3,15439
253.61,218.23,3.0,26.0,24.0,15440
253.46,219.0,2.0,27.0,25.1,15441
253.48,220.0,2.0,29.0,27.4,15442
253.53,221.0,2.0,29.0,25.8,15443
253.44,221.78,3.0,28.0,23.9,15444
253.53,222.54,4.0,24.0,20.4,15445
253.7,223.33,3.0,23.0,21.3,15446
253.52,224.0,2.0,27.0,25.2,15447
253.55,225.0,2.0,29.0,27.5,15448
253.45,225.78,3.0,29.0,26.8,15449
253.54,226.42,4.0,25.0,23.5,15450
253.62,227.22,3.0,27.0,24.6,15451
253.54,228.0,2.0,30.0,26.7,15452
253.39,228.7,3.0,26.0,23.4,15453
253.69,229.28,3.0,27.0,25.2,15454
253.53,230.0,2.0,30.0,29.7,15455
253.57,230.58,4.0,27.0,25.4,15456
253.68,231.25,3.0,26.0,25.1,15457
253.55,232.0,2.0,30.0,28.4,15458
253.52,232.49,4.0,22.0,19.9,15459
253.49,233.0,2.0,29.0,27.7,15460
253.39,233.74,3.0,27.0,24.9,15461
253.53,234.39,4.0,26.0,24.5,15462
253.51,235.0,2.0,28.0,26.7,15463
253.53,235.49,4.0,22.0,19.7,15464
253.51,236.0,2.0,27.0,24.8,15465
253.48,236.57,4.0,24.0,21.8,15466
253.47,237.0,2.0,31.0,29.1,15467
253.33,237.72,3.0,24.0,22.9,15468
253.37,238.0,2.0,34.0,34.0,15469
253.28,238.72,3.0,30.0,28.3,15470
253.26,239.0,2.0,43.0,41.4,15471
253.0,239.57,2.0,31.0,30.7,15472
252.71,240.0,2.0,42.0,42.0,15473
253.0,240.57,2.0,27.0,26.5,15474
252.53,241.0,2.0,31.0,30.0,15475
252.38,241.49,4.0,26.0,24.9,15476
252.28,242.0,2.0,42.0,40.4,15477
252.0,242.38,2.0,34.0,32.2,15478
251.68,243.0,2.0,32.0,29.4,15479
251.44,243.0,2.0,28.0,26.7,15480
251.23,243.7,3.0,30.0,29.6,15481
251.0,244.0,1.0,42.0,41.0,15482
250.73,244.28,3.0,29.0,30.2,15483
250.34,244.76,3.0,29.0,27.9,15484
250.26,245.0,2.0,40.0,38.3,15485
250.0,245.5,2.0,26.0,24.9,15486
249.56,246.0,2.0,32.0,29.7,15487
249.35,246.0,2.0,36.0,33.5,15488
249.0,246.55,2.0,31.0,27.3,15489
248.7,247.0,2.0,37.0,33.4,15490
248.58,247.2,3.0,29.0,27.6,15491
248.23,247.61,3.0,24.0,24.8,15492
248.0,248.0,1.0,40.0,37.9,15493
247.65,248.0,2.0,33.0,33.5,15494
247.26,248.26,3.0,27.0,27.0,15495
247.0,248.59,2.0,32.0,30.9,15496
246.74,249.0,2.0,39.0,37.8,15497
246.54,249.0,2.0,27.0,28.0,15498
246.0,249.37,2.0,29.0,28.2,15499
246.0,249.66,2.0,31.0,30.0,15500
246.0,250.0,1.0,38.0,36.5,15501
245.49,250.0,2.0,27.0,28.3,15502
245.0,250.0,1.0,31.0,31.1,15503
245.0,250.45,2.0,28.0,30.3,15504
245.0,251.0,1.0,31.0,28.3,15505
244.52,251.0,2.0,27.0,26.6,15506
244.0,251.0,1.0,37.0,38.5,15507
243.71,251.0,2.0,36.0,38.7,15508
243.75,251.32,3.0,27.0,33.8,15509
243.5,251.5,2.0,18.0,19.2,15510
243.28,251.72,3.0,25.0,25.9,15511
243.0,252.0,1.0,36.0,37.4,15512
243.0,252.0,1.0,33.0,36.6,15513
242.51,252.0,2.0,24.0,31.8,15514
242.0,252.0,1.0,33.0,34.8,15515
242.0,252.0,1.0,34.0,38.7,15516
241.73,252.25,3.0,27.0,35.3,15517
241.47,252.47,2.0,19.0,19.7,15518
241.0,252.35,2.0,26.0,28.4,15519
241.0,252.47,2.0,23.0,26.0,15520
241.0,252.6,2.0,24.0,24.8,15521
240.34,252.66,3.0,16.0,20.1,15522
240.0,252.56,2.0,19.0,20.5,15523
240.0,252.67,2.0,28.0,29.9,15524
240.0,253.0,1.0,25.0,28.7,15525
239.37,252.72,3.0,20.0,26.2,15526
239.0,252.64,2.0,25.0,27.0,15527
239.0,253.0,1.0,31.0,34.2,15528
239.0,253.0,1.0,29.0,34.6,15529
239.0,253.0,1.0,20.0,29.0,15530
238.0,253.0,1.0,26.0,27.9,15531
238.0,252.7,2.0,33.0,36.6,15532
238.0,253.0,1.0,32.0,37.1,15533
238.0,253.0,1.0,24.0,33.0,15534
237.0,253.0,1.0,26.0,26.9,15535
237.0,252.7,2.0,33.0,35.8,15536
237.0,253.0,1.0,32.0,36.2,15537
236.65,253.0,2.0,26.0,33.7,15538
236.0,252.64,2.0,25.0,25.3,15539
236.0,252.7,2.0,33.0,34.5,15540
236.0,253.0,1.0,31.0,34.4,15541
235.61,253.0,2.0,23.0,32.1,15542
235.0,253.0,1.0,27.0,27.3,15543
235.0,253.0,1.0,31.0,33.1,15544
235.0,253.0,1.0,29.0,33.3,15545
235.0,253.0,1.0,24.0,32.4,15546
234.0,253.0,1.0,22.0,23.2,15547
234.0,252.64,2.0,29.0,31.8,15548
234.0,252.67,2.0,31.0,35.3,15549
234.0,253.0,1.0,20.0,25.1,15550
233.0,252.58,2.0,22.0,23.5,15551
233.0,252.66,2.0,29.0,32.8,15552
233.0,253.0,1.0,28.0,32.5,15553
233.0,253.0,1.0,21.0,27.5,15554
232.0,252.54,2.0,20.0,20.3,15555
232.0,252.62,2.0,26.0,28.2,15556
232.0,252.66,2.0,27.0,31.4,15557
231.54,252.54,2.0,19.0,26.3,15558
231.0,252.57,2.0,21.0,20.2,15559
231.0,252.6,2.0,26.0,27.7,15560
231.0,252.61,2.0,25.0,27.4,15561
230.53,252.53,2.0,19.0,24.5,15562
230.0,252.52,2.0,17.0,18.7,15563
230.0,252.56,2.0,25.0,27.4,15564
229.69,252.36,3.0,20.0,24.7,15565
229.0,252.0,1.0,17.0,16.7,15566
229.0,252.5,2.0,19.0,20.7,15567
229.0,252.47,2.0,20.0,22.4,15568
228.71,252.35,3.0,18.0,20.9,15569
228.0,252.44,2.0,18.0,18.1,15570
228.0,252.38,2.0,23.0,24.8,15571
228.0,252.52,2.0,23.0,25.5,15572
227.65,252.31,3.0,17.0,24.3,15573
227.0,252.45,2.0,17.0,16.3,15574
227.0,252.4,2.0,26.0,26.5,15575
226.74,252.33,3.0,23.0,26.0,15576
226.67,252.33,3.0,14.0,19.3,15577
226.0,252.0,1.0,24.0,25.0,15578
226.0,252.42,2.0,25.0,27.5,15579
226.0,252.42,2.0,22.0,28.0,15580
225.0,252.0,1.0,17.0,15.4,15581
225.0,252.37,2.0,26.0,26.0,15582
225.0,252.39,2.0,28.0,29.3,15583
224.71,252.29,3.0,21.0,24.3,15584
224.0,252.0,1.0,22.0,19.5,15585
224.0,252.34,2.0,27.0,25.5,15586
224.0,252.42,2.0,25.0,25.1,15587
223.47,252.0,2.0,18.0,17.2,15588
223.0,252.34,2.0,27.0,19.2,15589
223.0,252.31,2.0,31.0,24.4,15590
222.75,252.28,3.0,28.0,13.9,15591
222.0,252.0,1.0,20.0,12.7,15592
222.0,252.33,2.0,28.0,16.9,15593
222.0,252.34,2.0,31.0,21.7,15594
220.0,252.0,1.0,28.0,15.5,15600
220.0,252.32,2.0,30.0,19.6,15601
219.72,252.28,3.0,24.0,15.3,15602
219.0,252.0,1.0,22.0,15.4,15603
219.0,252.0,1.0,31.0,24.9,15604
218.67,252.0,2.0,29.0,26.1,15605
218.61,252.0,2.0,25.0,25.6,15606
218.0,252.0,1.0,25.0,22.2,15607
218.0,252.0,1.0,29.0,28.4,15608
217.63,252.0,2.0,27.0,29.4,15609
217.45,252.0,2.0,22.0,24.7,15610
217.0,252.0,1.0,32.0,31.6,15611
217.0,252.0,1.0,30.0,32.7,15612
216.63,252.0,2.0,26.0,32.2,15613
216.0,252.0,1.0,28.0,29.5,15614
216.0,252.0,1.0,34.0,37.4,15615
215.67,252.0,2.0,31.0,36.8,15616
215.54,252.0,2.0,21.0,31.1,15617
215.0,252.0,1.0,30.0,30.9,15618
215.0,252.0,1.0,35.0,38.1,15619
214.65,252.0,2.0,28.0,33.5,15620
214.0,252.0,1.0,24.0,24.8,15621
214.0,252.0,1.0,32.0,34.2,15622
213.7,252.0,2.0,33.0,38.1,15623
213.59,252.0,2.0,24.0,32.8,15624
213.0,252.0,1.0,30.0,31.0,15625
213.0,252.0,1.0,33.0,36.4,15626
213.0,252.0,1.0,29.0,34.9,15627
212.41,252.0,2.0,23.0,26.1,15628
212.0,252.0,1.0,32.0,33.9,15629
212.0,252.0,1.0,33.0,37.1,15630
211.53,252.0,2.0,23.0,29.9,15631
211.0,252.0,1.0,29.0,29.9,15632
211.0,252.0,1.0,37.0,39.1,15633
210.68,252.0,2.0,30.0,34.9,15634
210.45,252.0,2.0,22.0,28.0,15635
210.0,252.0,1.0,28.0,29.6,15636
210.0,252.0,1.0,33.0,36.6,15637
210.0,252.0,1.0,30.0,36.3,15638
209.62,252.0,2.0,23.0,33.6,15639
209.0,252.0,1.0,18.0,19.3,15640
209.0,252.0,1.0,23.0,25.7,15641
209.0,252.0,1.0,28.0,30.7,15642
209.0,252.0,1.0,25.0,31.9,15643
209.0,252.0,1.0,25.0,35.8,15644
209.0,252.0,1.0,21.0,36.8,15645
209.0,252.0,1.0,16.0,35.8,15646
207.0,251.0,1.0,16.0,28.1,15687
207.0,251.0,1.0,15.0,29.2,15688
207.0,251.0,1.0,19.0,35.4,15689
207.0,251.0,1.0,18.0,36.1,15690
207.0,251.0,1.0,15.0,35.5,15691
207.0,250.0,1.0,16.0,22.8,15693
207.0,250.0,1.0,20.0,29.3,15694
207.0,250.0,1.0,25.0,35.7,15695
207.0,250.0,1.0,23.0,36.4,15696
207.0,250.0,1.0,21.0,37.0,15697
207.0,249.0,1.0,15.0,17.2,15698
207.0,249.0,1.0,25.0,28.4,15699
207.0,249.0,1.0,28.0,33.9,15700
207.0,249.0,1.0,27.0,34.4,15701
207.0,249.0,1.0,22.0,32.9,15702
207.0,248.0,1.0,21.0,24.3,15703
207.0,248.0,1.0,27.0,32.2,15704
207.0,248.0,1.0,29.0,36.7,15705
207.0,248.0,1.0,23.0,33.0,15706
207.0,247.0,1.0,19.0,21.0,15707
207.0,247.0,1.0,29.0,31.7,15708
207.0,247.0,1.0,27.0,31.8,15709
207.0,247.0,1.0,18.0,26.0,15710
206.64,246.0,2.0,25.0,26.9,15711
207.0,246.0,1.0,30.0,32.9,15712
207.0,246.0,1.0,23.0,27.6,15713
206.6,245.0,2.0,24.0,26.5,15714
206.66,245.0,2.0,29.0,34.1,15715
207.0,245.0,1.0,28.0,33.9,15716
206.59,244.0,2.0,23.0,26.1,15717
206.63,244.0,2.0,26.0,30.6,15718
207.0,244.0,1.0,24.0,27.4,15719
206.62,243.0,2.0,25.0,26.9,15720
207.0,243.0,1.0,27.0,29.0,15721
207.0,242.55,2.0,17.0,23.0,15722
206.63,242.0,2.0,27.0,28.3,15723
207.0,242.0,1.0,26.0,28.5,15724
207.0,242.0,1.0,15.0,15.3,15725
206.0,241.0,1.0,15.0,16.8,15726
207.0,240.0,1.0,17.0,15.7,15727
206.67,240.0,2.0,29.0,28.6,15728
207.0,240.0,1.0,27.0,25.7,15729
206.62,239.0,2.0,26.0,26.0,15730
206.69,239.0,2.0,31.0,32.1,15731
206.71,238.29,3.0,24.0,25.6,15732
206.67,238.0,2.0,30.0,33.4,15733
206.56,237.56,2.0,22.0,26.8,15734
206.64,237.0,2.0,28.0,29.5,15735
207.0,236.62,2.0,23.0,25.2,15736
206.63,236.0,2.0,27.0,26.1,15737
206.71,235.45,3.0,25.0,19.8,15738
206.63,235.0,2.0,27.0,20.0,15739
206.62,234.62,2.0,26.0,21.4,15740
206.63,234.0,2.0,27.0,15.6,15741
206.65,234.0,2.0,26.0,14.0,15742
207.0,217.62,2.0,29.0,26.4,15770
207.0,217.0,1.0,35.0,32.5,15771
207.0,216.4,2.0,30.0,26.1,15772
207.0,215.65,2.0,31.0,26.2,15773
207.0,215.0,1.0,34.0,27.3,15774
207.0,214.4,2.0,29.0,21.7,15775
207.23,213.7,3.0,29.0,25.1,15776
207.33,213.0,2.0,32.0,27.7,15777
207.25,212.57,3.0,26.0,23.0,15778
207.27,211.72,3.0,27.0,24.9,15779
207.0,211.0,1.0,32.0,31.2,15780
207.26,210.29,3.0,26.0,25.4,15781
207.32,209.7,3.0,22.0,21.6,15782
207.44,209.0,2.0,27.0,25.8,15783
207.44,208.0,2.0,25.0,24.1,15784
207.51,207.54,4.0,20.0,17.8,15785
207.51,207.0,2.0,22.0,20.7,15786
207.55,206.0,2.0,22.0,19.2,15787
207.53,205.49,4.0,20.0,18.8,15788
207.6,205.0,2.0,27.0,26.2,15789
207.63,204.0,2.0,29.0,26.2,15790
207.68,203.3,3.0,22.0,20.4,15791
207.72,202.4,3.0,23.0,21.9,15792
207.68,202.0,2.0,32.0,31.4,15793
207.66,201.0,2.0,33.0,31.1,15794
207.73,200.35,3.0,23.0,22.1,15795
207.76,199.74,3.0,29.0,28.9,15796
207.7,199.0,2.0,35.0,34.1,15797
207.74,198.24,3.0,33.0,32.0,15798
207.75,197.37,3.0,24.0,22.4,15799
208.0,197.0,1.0,29.0,28.2,15800
207.71,196.0,2.0,35.0,34.4,15801
207.75,195.23,3.0,32.0,31.0,15802
208.0,194.45,2.0,26.0,25.2,15803
208.0,193.65,2.0,30.0,28.5,15804
208.0,192.73,2.0,37.0,35.2,15805
208.0,192.28,2.0,36.0,34.6,15806
208.0,191.41,2.0,29.0,27.9,15807
208.0,190.54,2.0,28.0,27.4,15808
208.0,189.67,2.0,35.0,33.5,15809
208.0,188.72,2.0,38.0,36.8,15810
208.0,188.29,2.0,36.0,34.3,15811
208.0,187.44,2.0,28.0,26.8,15812
208.0,186.56,2.0,28.0,28.3,15813
208.0,185.69,2.0,34.0,34.4,15814
208.0,185.0,1.0,38.0,37.5,15815
208.0,184.34,2.0,35.0,33.1,15816
208.0,183.44,2.0,30.0,28.1,15817
208.0,182.58,2.0,29.0,29.4,15818
208.0,181.69,2.0,34.0,32.9,15819
208.0,180.73,2.0,38.0,35.5,15820
208.0,180.28,2.0,36.0,34.1,15821
208.0,179.39,2.0,31.0,29.8,15822
208.0,178.63,2.0,27.0,26.7,15823
208.29,178.0,2.0,34.0,32.8,15824
208.35,177.0,2.0,30.0,29.1,15825
208.44,176.51,4.0,20.0,20.3,15826
208.46,176.0,2.0,27.0,26.5,15827
208.65,175.27,3.0,20.0,17.4,15828
208.35,174.72,3.0,21.0,19.4,15829
208.63,174.0,2.0,27.0,24.1,15830
209.0,173.61,2.0,25.0,23.3,15831
208.64,173.0,2.0,29.0,25.9,15832
208.74,172.42,3.0,24.0,22.7,15833
208.67,172.0,2.0,33.0,31.1,15834
209.0,172.0,1.0,27.0,25.6,15835
208.67,171.0,2.0,33.0,31.1,15836
209.0,170.67,2.0,29.0,28.4,15837
209.0,170.0,1.0,31.0,28.2,15838
209.0,169.7,2.0,35.0,33.6,15839
209.0,169.43,2.0,26.0,23.4,15840
209.0,169.0,1.0,36.0,34.5,15841
209.0,168.6,2.0,30.0,30.2,15842
209.0,168.0,1.0,30.0,30.0,15843
208.72,168.0,2.0,39.0,38.7,15844
209.0,167.64,2.0,27.0,30.5,15845
209.0,167.0,1.0,29.0,28.0,15846
209.0,167.0,1.0,36.0,35.8,15847
209.0,167.0,1.0,35.0,36.5,15848
209.0,166.55,2.0,24.0,30.6,15849
209.0,166.0,1.0,24.0,24.3,15850
209.0,166.0,1.0,34.0,36.8,15851
209.0,166.0,1.0,31.0,36.5,15852
209.0,166.0,1.0,28.0,37.9,15853
209.0,166.0,1.0,19.0,34.8,15854
209.0,165.0,1.0,16.0,15.2,15855
209.0,165.0,1.0,24.0,25.2,15856
209.0,165.0,1.0,25.0,28.6,15857
209.0,165.0,1.0,27.0,32.2,15858
209.0,165.0,1.0,22.0,31.2,15859
209.0,165.0,1.0,15.0,29.1,15860
208.0,165.0,1.0,20.0,26.9,15861
208.0,165.0,1.0,19.0,27.5,15862
208.0,164.6,2.0,21.0,31.8,15863
208.0,165.0,1.0,17.0,30.8,15864
208.0,164.0,1.0,18.0,22.1,15865
208.0,164.0,1.0,16.0,22.8,15866
207.0,164.0,1.0,16.0,17.9,15867
207.0,164.0,1.0,27.0,29.5,15868
207.0,164.0,1.0,31.0,34.9,15869
207.0,164.0,1.0,28.0,34.4,15870
206.57,164.0,2.0,20.0,30.6,15871
206.0,164.0,1.0,25.0,25.4,15872
206.0,164.0,1.0,34.0,35.9,15873
206.0,164.0,1.0,36.0,39.4,15874
206.0,164.0,1.0,27.0,33.8,15875
205.0,164.0,1.0,23.0,23.6,15876
205.0,164.0,1.0,32.0,34.1,15877
205.0,164.0,1.0,36.0,40.0,15878
205.0,164.0,1.0,33.0,40.0,15879
204.6,164.0,2.0,21.0,33.0,15880
204.0,164.0,1.0,26.0,26.8,15881
204.0,164.0,1.0,33.0,36.1,15882
204.0,164.0,1.0,32.0,36.5,15883
203.65,164.0,2.0,28.0,37.0,15884
203.5,164.0,2.0,15.0,29.1,15885
203.0,164.0,1.0,30.0,28.7,15886
203.0,164.0,1.0,37.0,39.6,15887
203.0,164.0,1.0,31.0,34.4,15888
202.61,164.0,2.0,23.0,30.9,15889
202.0,163.62,2.0,23.0,23.4,15890
202.0,164.0,1.0,29.0,30.2,15891
202.0,164.0,1.0,33.0,36.7,15892
202.0,164.0,1.0,29.0,36.4,15893
202.0,164.0,1.0,16.0,27.1,15894
201.0,163.63,2.0,26.0,25.9,15895
201.0,163.67,2.0,29.0,30.6,15896
201.0,164.0,1.0,28.0,31.2,15897
201.0,164.0,1.0,23.0,30.5,15898
200.0,163.53,2.0,17.0,16.0,15899
200.0,163.62,2.0,24.0,24.7,15900
200.0,163.64,2.0,25.0,27.5,15901
200.0,163.59,2.0,23.0,28.3,15902
200.0,164.0,1.0,18.0,26.7,15903
199.0,163.53,2.0,18.0,17.8,15904
199.0,163.58,2.0,21.0,22.7,15905
199.0,163.64,2.0,25.0,27.9,15906
199.0,163.58,2.0,21.0,27.4,15907
198.0,163.0,1.0,14.0,14.8,15908
198.0,163.52,2.0,16.0,17.1,15909
198.0,163.44,2.0,23.0,24.2,15910
198.0,163.46,2.0,20.0,23.8,15911
198.0,164.0,1.0,15.0,18.8,15912
197.0,163.0,1.0,21.0,22.0,15913
197.0,163.39,2.0,27.0,29.0,15914
197.0,163.42,2.0,22.0,26.2,15915
196.56,163.0,2.0,19.0,25.1,15916
196.0,163.0,1.0,14.0,13.5,15917
196.0,163.0,1.0,26.0,26.3,15918
196.0,163.0,1.0,29.0,31.0,15919
195.71,163.27,3.0,23.0,27.8,15920
195.48,163.0,2.0,15.0,22.1,15921
195.0,163.0,1.0,28.0,28.3,15922
195.0,163.0,1.0,31.0,33.2,15923
195.0,163.0,1.0,27.0,33.0,15924
194.48,163.0,2.0,16.0,23.5,15925
194.0,163.0,1.0,27.0,26.5,15926
194.0,163.0,1.0,32.0,34.7,15927
193.67,163.0,2.0,29.0,32.6,15928
193.56,163.0,2.0,18.0,24.8,15929
193.0,163.0,1.0,30.0,29.7,15930
193.0,163.0,1.0,35.0,37.0,15931
193.0,163.0,1.0,32.0,36.7,15932
192.56,163.0,2.0,22.0,31.2,15933
192.0,163.0,1.0,26.0,27.3,15934
192.0,163.0,1.0,35.0,36.8,15935
192.0,163.0,1.0,32.0,36.6,15936
191.58,163.0,2.0,22.0,28.8,15937
185.0,162.68,2.0,30.0,29.2,15963
184.61,163.0,2.0,23.0,20.9,15964
184.0,162.62,2.0,25.0,24.0,15965
184.0,162.64,2.0,29.0,28.7,15966
184.0,163.0,1.0,24.0,25.6,15967
183.0,162.5,2.0,15.0,15.7,15968
183.0,162.62,2.0,24.0,24.3,15969
183.0,162.56,2.0,22.0,24.0,15970
182.53,162.53,2.0,18.0,22.9,15971
182.0,162.48,2.0,16.0,15.0,15972
182.0,162.49,2.0,21.0,22.1,15973
182.0,162.49,2.0,19.0,22.4,15974
181.0,162.0,1.0,16.0,15.8,15975
181.0,162.43,2.0,23.0,22.8,15976
181.0,162.44,2.0,22.0,23.7,15977
180.71,162.35,3.0,19.0,22.2,15978
180.0,162.0,1.0,17.0,16.4,15979
180.0,162.4,2.0,26.0,24.9,15980
180.0,162.41,2.0,23.0,24.2,15981
179.48,162.0,2.0,17.0,20.4,15982
179.0,162.34,2.0,27.0,24.4,15983
179.0,162.33,2.0,28.0,26.9,15984
178.72,162.26,3.0,25.0,26.2,15985
178.0,162.0,1.0,22.0,20.6,15986
178.0,162.0,1.0,29.0,29.4,15987
178.0,162.0,1.0,29.0,32.1,15988
177.56,162.0,2.0,18.0,23.8,15989
177.0,162.0,1.0,25.0,26.0,15990
177.0,162.0,1.0,31.0,32.6,15991
176.64,162.0,2.0,25.0,28.2,15992
176.39,162.0,2.0,22.0,22.2,15993
176.0,162.33,2.0,31.0,32.7,15994
176.0,162.0,1.0,31.0,34.6,15995
175.61,162.0,2.0,25.0,32.2,15996
175.0,162.0,1.0,26.0,27.6,15997
175.0,162.0,1.0,32.0,35.0,15998
175.0,162.0,1.0,29.0,34.4,15999
174.41,162.0,2.0,20.0,23.9,16000
174.0,162.0,1.0,32.0,36.2,16001
174.0,162.0,1.0,31.0,36.7,16002
174.0,162.0,1.0,22.0,30.2,16003
173.0,162.0,1.0,23.0,26.6,16004
173.0,162.0,1.0,32.0,35.9,16005
173.0,162.0,1.0,31.0,36.9,16006
172.41,162.0,2.0,22.0,24.0,16007
172.0,162.0,1.0,32.0,34.1,16008
172.0,162.0,1.0,33.0,37.0,16009
171.61,162.0,2.0,22.0,30.0,16010
171.0,162.0,1.0,28.0,27.4,16011
171.0,161.69,2.0,33.0,34.3,16012
171.0,162.0,1.0,28.0,30.8,16013
170.0,162.0,1.0,21.0,23.5,16014
170.0,162.0,1.0,30.0,33.0,16015
170.0,162.0,1.0,32.0,37.0,16016
169.6,162.0,2.0,21.0,28.8,16017
169.0,161.67,2.0,30.0,29.3,16018
619.0,438.0,1.0,15.0,10.8,16018
169.0,161.69,2.0,33.0,33.5,16019
169.0,162.0,1.0,24.0,26.5,16020
168.0,161.57,2.0,20.0,18.9,16021
168.0,161.65,2.0,28.0,27.7,16022
168.0,162.0,1.0,25.0,25.2,16023
168.0,162.0,1.0,18.0,20.4,16024
167.0,161.63,2.0,24.0,24.8,16025
167.0,162.0,1.0,28.0,30.1,16026
167.0,161.55,2.0,17.0,21.7,16027
166.0,161.54,2.0,19.0,19.7,16028
524.0,291.0,1.0,14.0,9.2,16028
166.0,161.5,2.0,22.0,23.6,16029
165.73,161.33,3.0,20.0,23.2,16030
165.0,161.48,2.0,16.0,18.1,16031
165.0,161.47,2.0,24.0,26.4,16032
165.0,161.49,2.0,21.0,25.8,16033
164.64,161.32,3.0,16.0,21.2,16034
164.0,161.43,2.0,23.0,25.1,16035
164.0,161.42,2.0,26.0,28.8,16036
567.0,339.0,1.0,16.0,9.7,16036
163.71,161.31,3.0,20.0,25.1,16037
163.0,161.0,1.0,18.0,19.2,16038
163.0,161.0,1.0,28.0,29.9,16039
163.0,161.41,2.0,26.0,29.5,16040
162.56,161.0,2.0,19.0,25.2,16041
601.0,380.0,1.0,14.0,10.8,16041
162.0,161.0,1.0,15.0,14.6,16042
608.5,388.5,2.0,14.0,9.3,16042
162.0,161.0,1.0,26.0,26.7,16043
162.0,161.36,2.0,27.0,30.6,16044
162.0,161.37,2.0,24.0,29.9,16045
162.0,161.0,1.0,17.0,26.6,16046
161.0,161.0,1.0,14.0,15.4,16047
161.0,161.0,1.0,19.0,23.3,16049
161.0,161.0,1.0,18.0,23.8,16050
161.0,161.0,1.0,22.0,30.9,16051
161.0,161.0,1.0,19.0,30.5,16052
161.0,161.0,1.0,16.0,30.6,16053
160.0,162.0,1.0,16.0,21.1,16067
160.0,162.0,1.0,21.0,25.7,16068
160.0,162.0,1.0,20.0,26.4,16069
