x,y,area,max_scoreImg,max_innerToRing,nr
350.0,166.41,2.0,36.0,41.7,15350
350.0,166.43,2.0,26.0,38.3,15351
350.0,166.55,2.0,17.0,32.1,15352
349.5,167.0,2.0,14.0,33.0,15354
349.0,167.0,1.0,17.0,23.0,15355
349.0,167.0,1.0,24.0,30.8,15356
349.0,167.0,1.0,29.0,38.5,15357
349.0,167.0,1.0,27.0,38.7,15358
349.0,167.0,1.0,24.0,38.3,15359
349.0,168.0,1.0,22.0,20.4,15360
349.0,168.0,1.0,34.0,33.7,15361
349.0,168.0,1.0,46.0,47.9,15362
349.0,168.0,1.0,50.0,54.5,15363
349.0,168.25,2.0,44.0,53.9,15364
349.0,168.63,2.0,33.0,36.3,15365
349.0,169.0,1.0,49.0,49.5,15366
349.0,169.0,1.0,61.0,63.4,15367
349.0,169.31,2.0,46.0,53.9,15368
349.0,170.0,1.0,40.0,38.6,15369
349.0,170.0,1.0,56.0,55.3,15370
349.0,170.22,2.0,52.0,55.4,15371
349.0,170.56,2.0,31.0,33.4,15372
348.74,171.0,2.0,49.0,50.1,15373
348.71,171.0,2.0,47.0,50.5,15374
349.0,171.63,2.0,31.0,29.4,15375
348.7,172.0,2.0,44.0,43.8,15376
348.57,172.42,4.0,27.0,27.8,15377
348.56,173.0,2.0,36.0,35.2,15378
348.52,173.0,2.0,32.0,30.8,15379
348.53,174.0,2.0,29.0,28.7,15380
348.47,174.0,2.0,34.0,33.4,15381
348.43,174.61,4.0,29.0,28.5,15382
348.4,175.0,2.0,42.0,40.7,15383
348.28,175.72,3.0,28.0,27.3,15384
348.37,176.0,2.0,44.0,43.7,15385
348.38,176.6,4.0,32.0,30.0,15386
348.36,177.0,2.0,43.0,41.3,15387
348.27,177.76,3.0,38.0,35.2,15388
348.27,178.21,3.0,39.0,36.6,15389
348.31,179.0,2.0,46.0,43.3,15390
348.21,179.34,3.0,31.0,29.1,15391
348.31,180.0,2.0,50.0,49.2,15392
348.0,180.62,2.0,34.0,33.5,15393
348.3,181.0,2.0,45.0,44.5,15394
348.28,182.0,2.0,48.0,46.8,15395
348.21,182.32,3.0,36.0,33.8,15396
348.29,183.0,2.0,50.0,48.3,15397
348.24,183.75,3.0,40.0,36.2,15398
348.26,184.27,3.0,35.0,31.7,15399
348.32,185.0,2.0,49.0,46.2,15400
348.33,186.0,2.0,38.0,36.0,15401
348.26,186.29,3.0,32.0,29.2,15402
348.37,187.0,2.0,43.0,42.0,15403
348.38,188.0,2.0,40.0,38.0,15404
348.45,188.48,4.0,24.0,22.4,15405
348.44,189.0,2.0,35.0,33.5,15406
348.42,190.0,2.0,37.0,35.9,15407
348.46,191.0,2.0,30.0,28.4,15408
348.52,191.48,4.0,20.0,18.7,15409
348.53,192.0,2.0,32.0,31.1,15410
348.54,193.0,2.0,37.0,35.1,15411
348.59,194.0,2.0,36.0,33.1,15412
348.72,194.71,3.0,31.0,27.9,15413
348.73,195.29,3.0,32.0,29.4,15414
348.67,196.0,2.0,40.0,38.1,15415
348.7,197.0,2.0,46.0,44.3,15416
348.77,197.82,3.0,47.0,44.6,15417
348.8,198.76,3.0,39.0,36.6,15418
349.0,199.5,2.0,31.0,29.9,15419
349.0,200.39,2.0,39.0,36.8,15420
349.0,201.26,2.0,49.0,49.2,15421
349.0,202.0,1.0,56.0,55.3,15422
349.0,203.0,1.0,57.0,56.6,15423
349.0,203.77,2.0,53.0,52.0,15424
349.0,204.72,2.0,47.0,44.6,15425
349.0,205.64,2.0,44.0,43.1,15426
349.0,206.46,2.0,37.0,36.1,15427
349.0,207.39,2.0,42.0,42.2,15428
349.0,208.29,2.0,45.0,44.8,15429
349.0,209.27,2.0,48.0,46.4,15430
349.24,210.0,2.0,50.0,48.6,15431
349.25,211.0,2.0,48.0,45.0,15432
349.31,212.0,2.0,48.0,45.8,15433
349.33,213.0,2.0,46.0,44.6,15434
349.4,214.0,2.0,41.0,39.4,15435
349.46,215.0,2.0,34.0,32.1,15436
349.51,216.0,2.0,31.0,28.6,15437
349.57,217.0,2.0,39.0,37.0,15438
349.7,217.8,3.0,38.0,36.5,15439
349.81,218.71,3.0,37.0,35.4,15440
350.0,219.58,2.0,35.0,34.8,15441
350.0,220.48,2.0,34.0,34.0,15442
350.0,221.3,2.0,46.0,43.8,15443
350.0,222.0,1.0,51.0,49.9,15444
350.0,223.0,1.0,59.0,57.3,15445
350.0,223.73,2.0,55.0,55.0,15446
350.0,224.58,2.0,41.0,40.0,15447
350.0,225.36,2.0,44.0,43.8,15448
350.0,226.0,1.0,58.0,57.2,15449
350.0,227.0,1.0,57.0,55.9,15450
350.0,227.6,2.0,42.0,41.4,15451
350.0,228.37,2.0,43.0,41.8,15452
350.2,229.0,2.0,57.0,53.5,15453
350.17,229.81,3.0,52.0,47.9,15454
350.0,230.46,2.0,34.0,31.1,15455
350.25,231.0,2.0,51.0,48.4,15456
350.27,231.8,3.0,46.0,43.4,15457
350.24,232.32,3.0,32.0,29.4,15458
350.33,233.0,2.0,50.0,47.8,15459
350.28,233.75,3.0,37.0,34.2,15460
350.42,234.0,2.0,37.0,34.9,15461
350.38,235.0,2.0,45.0,41.5,15462
350.48,235.46,4.0,23.0,19.9,15463
350.45,236.0,2.0,41.0,38.6,15464
350.48,236.57,4.0,27.0,23.7,15465
350.44,237.0,2.0,39.0,35.4,15466
350.47,237.64,4.0,31.0,26.1,15467
350.41,238.0,2.0,37.0,32.7,15468
350.32,238.81,3.0,37.0,32.6,15469
350.32,239.0,2.0,44.0,41.5,15470
350.19,239.8,3.0,48.0,45.1,15471
350.0,240.21,2.0,56.0,52.7,15472
350.0,240.72,2.0,53.0,49.1,15473
350.0,241.0,1.0,56.0,53.3,15474
349.77,241.79,3.0,40.0,35.8,15475
349.46,242.0,2.0,39.0,37.0,15476
349.19,242.72,3.0,39.0,34.7,15477
349.0,243.0,1.0,65.0,61.3,15478
349.0,243.47,2.0,38.0,34.9,15479
348.64,244.0,2.0,47.0,43.3,15480
348.3,244.2,3.0,35.0,33.1,15481
348.0,244.75,2.0,52.0,49.2,15482
348.0,245.0,1.0,58.0,56.0,15483
347.75,245.66,3.0,29.0,27.6,15484
347.33,246.0,2.0,49.0,46.8,15485
347.0,246.31,2.0,48.0,45.7,15486
346.81,246.8,3.0,48.0,44.1,15487
346.53,247.0,2.0,39.0,35.7,15488
346.0,247.4,2.0,35.0,31.6,15489
346.0,247.75,2.0,54.0,51.1,15490
345.73,248.0,2.0,53.0,50.4,15491
345.33,248.27,3.0,27.0,26.0,15492
345.0,249.0,1.0,50.0,47.7,15493
345.0,249.0,1.0,63.0,61.3,15494
62.0,384.0,1.0,15.0,9.7,15494
344.71,249.21,3.0,35.0,35.8,15495
344.31,249.72,3.0,29.0,26.9,15496
344.0,250.0,1.0,58.0,56.1,15497
344.0,250.0,1.0,57.0,55.7,15498
343.7,250.32,3.0,23.0,25.5,15499
343.26,250.76,3.0,37.0,35.7,15500
343.0,251.0,1.0,62.0,61.1,15501
343.0,251.0,1.0,56.0,56.6,15502
342.57,251.0,2.0,25.0,30.6,15503
342.23,251.61,3.0,25.0,23.7,15504
342.0,251.75,2.0,48.0,46.8,15505
342.0,252.0,1.0,56.0,55.8,15506
341.56,252.0,2.0,35.0,37.7,15507
341.0,252.0,1.0,43.0,41.5,15508
341.0,252.39,2.0,38.0,37.7,15509
341.0,252.63,2.0,34.0,32.3,15510
340.56,253.0,2.0,33.0,31.7,15511
340.25,253.0,2.0,46.0,46.2,15512
340.0,253.0,1.0,60.0,61.4,15513
340.0,253.0,1.0,52.0,57.7,15514
339.45,253.0,2.0,27.0,33.6,15515
339.0,253.28,2.0,36.0,34.3,15516
339.0,253.39,2.0,39.0,39.1,15517
339.0,253.55,2.0,30.0,28.7,15518
338.55,254.0,2.0,27.0,27.3,15519
338.0,253.7,2.0,37.0,35.9,15520
338.0,253.78,2.0,52.0,51.5,15521
338.0,254.0,1.0,48.0,51.3,15522
337.5,254.0,2.0,28.0,36.0,15523
337.0,254.0,1.0,50.0,48.4,15524
337.0,254.0,1.0,56.0,56.4,15525
337.0,254.0,1.0,49.0,53.2,15526
336.46,254.0,2.0,30.0,35.9,15527
336.0,254.0,1.0,48.0,46.2,15528
336.0,254.0,1.0,61.0,60.6,15529
335.78,254.0,2.0,49.0,52.7,15530
335.45,254.0,2.0,30.0,35.3,15531
335.0,254.0,1.0,48.0,46.5,15532
335.0,254.0,1.0,57.0,57.4,15533
335.0,254.0,1.0,45.0,49.4,15534
334.41,254.0,2.0,29.0,31.3,15535
334.0,254.0,1.0,47.0,45.3,15536
334.0,254.0,1.0,54.0,54.1,15537
334.0,254.0,1.0,44.0,47.8,15538
333.41,254.0,2.0,30.0,30.6,15539
333.0,254.0,1.0,47.0,45.7,15540
333.0,254.0,1.0,52.0,53.0,15541
332.69,254.0,2.0,40.0,43.9,15542
332.31,254.0,2.0,31.0,29.2,15543
332.0,254.0,1.0,48.0,47.0,15544
332.0,254.23,2.0,46.0,47.6,15545
331.65,254.0,2.0,33.0,32.2,15546
331.0,254.0,1.0,37.0,32.2,15547
331.0,254.0,1.0,50.0,47.0,15548
331.0,254.0,1.0,48.0,41.3,15549
330.61,254.0,2.0,31.0,33.6,15550
330.0,254.0,1.0,40.0,33.7,15551
330.0,254.0,1.0,53.0,47.5,15552
330.0,254.0,1.0,47.0,44.6,15553
329.52,254.0,2.0,26.0,28.8,15554
329.0,254.0,1.0,45.0,38.9,15555
329.0,254.0,1.0,53.0,48.5,15556
328.7,254.0,2.0,44.0,37.8,15557
328.35,254.0,2.0,33.0,22.8,15558
328.0,254.0,1.0,48.0,38.5,15559
328.0,254.0,1.0,51.0,44.4,15560
327.67,254.0,2.0,38.0,16.1,15561
327.0,254.0,1.0,38.0,9.3,15562
327.0,254.0,1.0,53.0,24.8,15563
327.0,254.0,1.0,47.0,21.4,15564
326.58,254.0,2.0,29.0,9.6,15565
326.0,254.0,1.0,44.0,36.0,15566
326.0,254.0,1.0,52.0,49.0,15567
325.7,254.0,2.0,42.0,41.9,15568
325.4,254.0,2.0,33.0,29.1,15569
325.0,254.0,1.0,51.0,49.2,15570
325.0,254.0,1.0,53.0,52.9,15571
324.64,254.0,2.0,35.0,40.0,15572
324.0,254.0,1.0,40.0,38.9,15573
324.0,254.0,1.0,51.0,51.1,15574
324.0,254.0,1.0,45.0,48.0,15575
323.47,254.0,2.0,27.0,32.9,15576
323.0,254.0,1.0,48.0,48.2,15577
323.0,254.0,1.0,50.0,51.1,15578
322.67,254.0,2.0,38.0,42.9,15579
322.0,254.0,1.0,36.0,36.1,15580
322.0,254.0,1.0,51.0,52.4,15581
322.0,254.0,1.0,47.0,51.9,15582
321.51,254.0,2.0,27.0,36.5,15583
321.0,254.0,1.0,41.0,40.5,15584
321.0,254.0,1.0,51.0,51.3,15585
320.67,254.0,2.0,36.0,40.1,15586
320.0,254.0,1.0,33.0,31.9,15587
320.0,254.0,1.0,49.0,48.0,15588
320.0,254.0,1.0,46.0,47.8,15589
319.52,254.0,2.0,28.0,34.5,15590
319.0,254.0,1.0,46.0,44.9,15591
319.0,254.0,1.0,51.0,51.8,15592
318.67,254.0,2.0,36.0,40.2,15593
318.0,254.0,1.0,35.0,34.2,15594
318.0,254.26,2.0,45.0,44.7,15595
318.0,254.28,2.0,42.0,45.1,15596
317.53,254.0,2.0,23.0,30.6,15597
317.0,254.26,2.0,43.0,42.5,15598
317.0,254.25,2.0,46.0,47.5,15599
316.74,254.23,3.0,32.0,36.1,15600
316.0,254.0,1.0,33.0,34.0,15601
316.0,254.28,2.0,43.0,44.2,15602
316.0,254.31,2.0,38.0,41.4,15603
315.46,254.0,2.0,25.0,29.1,15604
315.0,254.29,2.0,39.0,38.3,15605
315.0,254.31,2.0,43.0,43.3,15606
314.7,254.26,3.0,27.0,31.1,15607
314.0,254.31,2.0,33.0,32.0,15608
314.0,254.32,2.0,41.0,40.7,15609
314.0,254.32,2.0,39.0,40.8,15610
313.42,254.0,2.0,21.0,22.3,15611
313.0,254.31,2.0,40.0,37.6,15612
56.0,388.0,1.0,14.0,9.5,15612
313.0,254.35,2.0,41.0,40.1,15613
312.7,254.25,3.0,27.0,29.2,15614
312.0,254.31,2.0,33.0,30.7,15615
312.0,254.32,2.0,41.0,40.3,15616
312.0,254.35,2.0,33.0,34.9,15617
311.35,254.0,2.0,28.0,26.2,15618
311.0,254.33,2.0,39.0,37.3,15619
311.0,254.36,2.0,38.0,38.7,15620
310.53,254.0,2.0,20.0,25.1,15621
310.0,254.3,2.0,37.0,37.4,15622
310.0,254.4,2.0,36.0,37.8,15623
310.0,254.39,2.0,28.0,32.5,15624
309.0,254.36,2.0,28.0,26.1,15625
309.0,254.31,2.0,40.0,39.1,15626
309.0,254.34,2.0,35.0,35.8,15627
308.49,254.0,2.0,19.0,22.5,15628
308.0,254.39,2.0,33.0,31.9,15629
308.0,254.37,2.0,36.0,36.3,15630
308.0,254.46,2.0,22.0,25.9,15631
307.0,254.45,2.0,27.0,24.7,15632
307.0,254.45,2.0,32.0,31.2,15633
307.0,254.48,2.0,27.0,28.1,15634
306.44,254.0,2.0,18.0,18.3,15635
306.0,254.43,2.0,29.0,28.1,15636
306.0,254.47,2.0,31.0,30.7,15637
306.0,254.47,2.0,28.0,31.2,15638
306.0,254.5,2.0,21.0,27.9,15639
305.0,255.0,1.0,17.0,14.7,15640
305.0,254.59,2.0,23.0,22.5,15641
305.0,254.63,2.0,26.0,26.9,15642
305.0,254.62,2.0,31.0,33.6,15643
305.0,254.6,2.0,28.0,34.2,15644
305.0,254.63,2.0,27.0,37.4,15645
305.0,255.0,1.0,19.0,34.8,15646
304.0,255.0,1.0,15.0,24.0,15653
304.0,255.0,1.0,14.0,25.1,15654
304.0,255.0,1.0,14.0,29.4,15656
303.0,255.0,1.0,15.0,21.6,15673
303.0,255.0,1.0,14.0,22.1,15674
303.0,255.0,1.0,15.0,25.1,15675
303.0,254.0,1.0,18.0,27.1,15681
303.0,254.0,1.0,22.0,32.9,15682
303.0,254.0,1.0,24.0,37.1,15683
303.0,254.0,1.0,29.0,44.6,15684
303.0,254.0,1.0,33.0,51.3,15685
303.0,254.0,1.0,31.0,54.3,15686
303.0,254.0,1.0,27.0,54.7,15687
303.0,254.0,1.0,17.0,49.7,15688
303.0,253.0,1.0,17.0,17.8,15689
303.0,253.0,1.0,27.0,28.4,15690
303.0,253.0,1.0,36.0,39.5,15691
303.0,253.0,1.0,46.0,51.0,15692
303.0,253.0,1.0,47.0,56.7,15693
303.0,253.0,1.0,42.0,56.0,15694
303.0,252.57,2.0,21.0,42.8,15695
303.0,252.0,1.0,29.0,29.2,15696
303.0,252.0,1.0,39.0,39.6,15697
303.0,252.0,1.0,46.0,50.0,15698
302.74,252.0,2.0,43.0,50.6,15699
303.0,251.64,2.0,27.0,40.7,15700
303.0,251.0,1.0,30.0,29.8,15701
303.0,251.0,1.0,43.0,44.4,15702
302.74,251.0,2.0,45.0,47.9,15703
302.77,250.75,3.0,31.0,37.8,15704
303.0,250.0,1.0,26.0,25.9,15705
302.71,250.0,2.0,41.0,40.7,15706
302.71,250.0,2.0,39.0,41.1,15707
303.0,250.0,1.0,23.0,29.8,15708
302.66,249.0,2.0,31.0,31.3,15709
302.61,249.0,2.0,38.0,40.2,15710
302.61,249.0,2.0,31.0,34.6,15711
302.61,248.0,2.0,25.0,23.4,15712
302.56,248.0,2.0,35.0,33.3,15713
302.54,248.0,2.0,29.0,29.3,15714
302.56,247.0,2.0,22.0,22.4,15715
302.5,247.0,2.0,32.0,32.8,15716
302.5,247.0,2.0,26.0,28.7,15717
302.53,246.0,2.0,23.0,22.8,15718
302.44,246.0,2.0,37.0,35.9,15719
302.48,246.0,2.0,23.0,23.9,15720
302.43,245.0,2.0,30.0,29.0,15721
302.44,245.0,2.0,34.0,33.5,15722
302.48,244.46,4.0,18.0,19.2,15723
302.39,244.0,2.0,37.0,36.8,15724
302.38,244.0,2.0,30.0,30.8,15725
302.39,243.0,2.0,36.0,34.7,15726
302.38,243.0,2.0,36.0,34.7,15727
302.27,242.27,3.0,27.0,25.6,15728
302.34,242.0,2.0,41.0,39.4,15729
302.0,241.58,2.0,25.0,23.2,15730
302.31,241.0,2.0,43.0,41.0,15731
302.23,240.73,3.0,33.0,30.2,15732
302.28,240.0,2.0,41.0,39.0,15733
302.27,240.0,2.0,40.0,37.8,15734
302.28,239.0,2.0,38.0,34.8,15735
302.25,239.0,2.0,44.0,39.8,15736
302.0,238.0,1.0,35.0,31.1,15737
302.28,238.0,2.0,44.0,41.0,15738
302.0,237.31,2.0,36.0,36.7,15739
56.0,388.0,1.0,14.0,9.9,15739
302.27,237.0,2.0,47.0,48.3,15740
302.0,236.32,2.0,36.0,31.3,15741
302.0,236.0,1.0,46.0,41.3,15742
302.0,235.27,2.0,38.0,30.8,15743
302.0,235.0,1.0,47.0,39.5,15744
302.0,229.0,1.0,22.0,12.1,15754
302.0,229.0,1.0,27.0,17.1,15755
302.0,220.0,1.0,46.0,42.9,15769
302.0,219.37,2.0,33.0,28.6,15770
302.0,218.71,2.0,41.0,36.5,15771
302.26,218.0,2.0,46.0,41.5,15772
302.0,217.38,2.0,34.0,29.7,15773
302.22,216.77,3.0,40.0,35.7,15774
302.27,216.0,2.0,46.0,45.3,15775
302.0,215.41,2.0,29.0,27.3,15776
302.3,215.0,2.0,35.0,30.2,15777
302.3,214.0,2.0,43.0,39.3,15778
302.0,213.31,2.0,33.0,27.0,15779
302.0,212.65,2.0,33.0,26.1,15780
302.37,212.0,2.0,37.0,29.8,15781
302.36,211.0,2.0,34.0,30.1,15782
302.0,210.56,2.0,23.0,18.9,15783
302.36,210.0,2.0,38.0,34.8,15784
302.4,209.0,2.0,36.0,35.4,15785
302.25,208.29,3.0,25.0,23.9,15786
302.31,207.74,3.0,29.0,28.3,15787
302.4,207.0,2.0,37.0,35.1,15788
302.38,206.0,2.0,33.0,30.7,15789
302.43,205.53,4.0,22.0,20.6,15790
302.41,205.0,2.0,32.0,30.0,15791
302.44,204.0,2.0,35.0,31.8,15792
302.42,203.0,2.0,29.0,27.5,15793
302.44,202.56,4.0,23.0,21.3,15794
302.44,202.0,2.0,33.0,31.0,15795
302.43,201.0,2.0,34.0,32.0,15796
302.45,200.0,2.0,27.0,26.2,15797
302.47,199.55,4.0,22.0,21.1,15798
302.46,199.0,2.0,32.0,30.0,15799
302.46,198.0,2.0,35.0,33.5,15800
302.43,197.0,2.0,31.0,29.1,15801
302.33,196.33,3.0,19.0,16.6,15802
302.45,196.0,2.0,28.0,25.6,15803
302.44,195.0,2.0,35.0,34.8,15804
302.43,194.0,2.0,35.0,33.1,15805
302.34,193.23,3.0,28.0,25.3,15806
302.35,192.7,3.0,21.0,18.9,15807
302.39,192.0,2.0,34.0,31.3,15808
302.41,191.0,2.0,37.0,33.9,15809
302.39,190.0,2.0,38.0,36.1,15810
302.29,189.24,3.0,29.0,27.3,15811
302.31,188.69,3.0,22.0,21.5,15812
302.38,188.0,2.0,33.0,31.0,15813
302.35,187.0,2.0,41.0,38.7,15814
302.34,186.0,2.0,40.0,37.8,15815
302.36,185.0,2.0,36.0,34.8,15816
302.24,184.34,3.0,25.0,23.8,15817
302.23,183.72,3.0,30.0,28.6,15818
302.26,183.0,2.0,39.0,38.1,15819
302.28,182.0,2.0,41.0,39.0,15820
302.28,181.0,2.0,42.0,39.8,15821
302.24,180.27,3.0,32.0,28.5,15822
302.25,179.72,3.0,28.0,26.5,15823
302.37,179.0,2.0,37.0,35.2,15824
302.41,178.0,2.0,37.0,34.7,15825
302.45,177.57,4.0,23.0,21.9,15826
302.49,177.0,2.0,31.0,28.1,15827
302.6,176.0,2.0,30.0,27.3,15828
302.59,176.0,2.0,30.0,27.7,15829
302.57,175.0,2.0,35.0,32.7,15830
302.73,174.7,3.0,28.0,25.7,15831
302.67,174.0,2.0,39.0,36.2,15832
303.0,173.55,2.0,28.0,26.7,15833
302.69,173.0,2.0,42.0,39.7,15834
303.0,172.55,2.0,28.0,27.4,15835
302.7,172.0,2.0,43.0,41.5,15836
303.0,171.69,2.0,31.0,30.0,15837
302.69,171.0,2.0,41.0,38.6,15838
302.74,171.0,2.0,39.0,38.2,15839
303.0,170.38,2.0,32.0,31.1,15840
302.74,170.0,2.0,46.0,45.3,15841
303.0,169.6,2.0,30.0,30.5,15842
303.0,169.0,1.0,39.0,38.4,15843
302.76,169.0,2.0,47.0,46.0,15844
303.0,168.69,2.0,31.0,34.2,15845
303.0,168.0,1.0,36.0,33.7,15846
302.74,168.0,2.0,45.0,43.2,15847
303.0,168.0,1.0,42.0,43.2,15848
303.0,167.63,2.0,26.0,31.9,15849
303.0,167.0,1.0,30.0,28.5,15850
303.0,167.0,1.0,41.0,40.8,15851
303.0,167.0,1.0,46.0,47.9,15852
303.0,167.0,1.0,39.0,45.0,15853
303.0,166.63,2.0,26.0,37.8,15854
303.0,166.0,1.0,19.0,16.9,15855
303.0,166.0,1.0,28.0,27.2,15856
302.62,166.0,2.0,26.0,28.4,15857
302.51,166.0,2.0,27.0,31.1,15858
302.29,166.0,2.0,34.0,35.7,15859
302.0,166.0,1.0,41.0,44.1,15860
302.0,166.0,1.0,42.0,49.3,15861
302.0,166.0,1.0,37.0,50.2,15862
302.0,166.0,1.0,24.0,42.8,15863
301.0,166.0,1.0,21.0,21.2,15865
301.0,165.5,2.0,23.0,23.9,15866
301.0,165.38,2.0,32.0,32.2,15867
301.0,165.33,2.0,33.0,35.3,15868
300.61,165.0,2.0,25.0,30.2,15869
300.0,165.0,1.0,28.0,26.3,15870
300.0,165.0,1.0,39.0,38.6,15871
300.0,165.0,1.0,43.0,45.6,15872
299.67,165.0,2.0,34.0,39.1,15873
299.39,165.0,2.0,28.0,29.0,15874
299.0,165.0,1.0,39.0,38.4,15875
299.0,165.0,1.0,48.0,49.8,15876
299.0,165.0,1.0,40.0,46.1,15877
298.5,165.0,2.0,24.0,34.3,15878
298.0,165.0,1.0,38.0,35.4,15879
298.0,165.0,1.0,51.0,50.1,15880
298.0,165.0,1.0,50.0,52.6,15881
297.65,165.0,2.0,33.0,41.6,15882
297.0,165.0,1.0,33.0,33.3,15883
297.0,165.0,1.0,48.0,48.4,15884
297.0,165.0,1.0,50.0,53.7,15885
297.0,165.0,1.0,37.0,45.8,15886
296.42,165.0,2.0,28.0,34.9,15887
296.0,165.0,1.0,40.0,41.4,15888
296.0,165.0,1.0,49.0,52.3,15889
296.0,165.0,1.0,44.0,51.6,15890
295.59,165.0,2.0,27.0,38.6,15891
295.0,165.0,1.0,37.0,37.4,15892
295.0,165.0,1.0,47.0,49.1,15893
295.0,165.0,1.0,49.0,53.5,15894
294.68,165.0,2.0,34.0,43.2,15895
294.32,165.0,2.0,30.0,30.5,15896
294.0,165.0,1.0,45.0,45.0,15897
294.0,165.0,1.0,53.0,55.5,15898
294.0,165.0,1.0,42.0,49.0,15899
293.52,165.0,2.0,27.0,40.4,15900
293.0,165.0,1.0,43.0,40.8,15901
293.0,165.0,1.0,49.0,48.2,15902
293.0,165.0,1.0,46.0,49.0,15903
292.64,165.0,2.0,34.0,41.5,15904
292.0,165.0,1.0,35.0,30.2,15905
292.0,165.0,1.0,47.0,44.0,15906
292.0,165.0,1.0,50.0,50.1,15907
291.71,165.0,2.0,39.0,41.6,15908
291.3,165.0,2.0,32.0,28.2,15909
291.0,165.0,1.0,48.0,45.8,15910
291.0,165.0,1.0,50.0,50.3,15911
290.73,165.0,2.0,41.0,47.0,15912
290.43,165.0,2.0,26.0,32.8,15913
290.0,165.0,1.0,44.0,42.1,15914
290.0,165.0,1.0,49.0,49.6,15915
289.74,165.0,2.0,42.0,46.2,15916
289.48,165.0,2.0,24.0,31.7,15917
289.0,165.0,1.0,42.0,40.4,15918
289.0,165.0,1.0,49.0,50.9,15919
288.75,165.0,2.0,45.0,49.8,15920
288.47,165.0,2.0,26.0,33.9,15921
288.0,165.0,1.0,40.0,40.6,15922
288.0,165.0,1.0,47.0,49.4,15923
287.74,165.0,2.0,43.0,49.3,15924
287.53,165.0,2.0,25.0,36.8,15925
287.0,165.0,1.0,37.0,37.3,15926
287.0,165.0,1.0,47.0,49.5,15927
287.0,165.0,1.0,43.0,48.6,15928
286.51,165.0,2.0,24.0,35.3,15929
286.0,165.0,1.0,39.0,37.4,15930
286.0,165.0,1.0,46.0,45.3,15931
285.74,165.0,2.0,42.0,45.3,15932
285.49,165.0,2.0,25.0,32.3,15933
285.0,165.0,1.0,42.0,40.8,15934
285.0,165.0,1.0,50.0,51.2,15935
285.0,165.0,1.0,39.0,43.2,15936
284.46,165.0,2.0,25.0,31.3,15937
284.0,165.0,1.0,42.0,41.5,15938
284.0,165.0,1.0,47.0,49.1,15939
283.7,165.0,2.0,35.0,39.0,15940
283.32,165.0,2.0,30.0,28.6,15941
283.0,165.0,1.0,45.0,44.7,15942
283.0,165.0,1.0,46.0,47.6,15943
282.66,165.0,2.0,31.0,36.9,15944
282.0,165.0,1.0,36.0,35.5,15945
282.0,165.0,1.0,46.0,46.7,15946
282.0,165.0,1.0,44.0,46.9,15947
281.51,165.0,2.0,26.0,33.9,15948
281.0,165.0,1.0,41.0,39.6,15949
281.0,165.0,1.0,47.0,47.6,15950
280.72,165.0,2.0,38.0,42.1,15951
280.33,165.0,2.0,31.0,28.5,15952
280.0,165.0,1.0,46.0,43.8,15953
280.0,165.0,1.0,44.0,44.1,15954
279.66,165.0,2.0,31.0,35.2,15955
279.0,165.0,1.0,37.0,35.8,15956
279.0,165.0,1.0,47.0,48.0,15957
278.76,165.0,2.0,44.0,46.8,15958
278.46,165.0,2.0,26.0,30.7,15959
278.0,165.0,1.0,43.0,44.2,15960
278.0,165.0,1.0,47.0,50.3,15961
277.68,165.0,2.0,34.0,40.1,15962
277.0,165.0,1.0,36.0,35.8,15963
277.0,165.0,1.0,47.0,48.2,15964
276.76,165.0,2.0,44.0,47.0,15965
276.52,165.0,2.0,26.0,33.5,15966
276.0,165.0,1.0,41.0,40.8,15967
276.0,165.0,1.0,46.0,47.0,15968
275.69,165.0,2.0,34.0,39.7,15969
275.0,165.0,1.0,33.0,32.1,15970
275.0,165.0,1.0,45.0,44.1,15971
275.0,165.0,1.0,42.0,43.7,15972
274.48,165.0,2.0,24.0,28.7,15973
274.0,165.0,1.0,38.0,38.2,15974
274.0,164.76,2.0,45.0,47.0,15975
273.69,165.0,2.0,31.0,35.4,15976
273.0,165.0,1.0,28.0,26.2,15977
273.0,164.73,2.0,41.0,39.4,15978
273.0,164.74,2.0,39.0,39.9,15979
272.49,165.0,2.0,23.0,26.7,15980
272.0,165.0,1.0,38.0,38.6,15981
272.0,164.74,2.0,43.0,45.2,15982
271.77,164.77,3.0,34.0,39.0,15983
271.0,165.0,1.0,31.0,31.4,15984
271.0,165.0,1.0,44.0,44.9,15985
271.0,165.0,1.0,39.0,42.3,15986
270.47,165.0,2.0,23.0,27.3,15987
270.0,165.0,1.0,41.0,40.7,15988
270.0,165.0,1.0,40.0,41.8,15989
269.61,165.0,2.0,30.0,35.8,15990
269.0,165.0,1.0,32.0,33.0,15991
269.0,164.73,2.0,43.0,44.2,15992
269.0,164.71,2.0,37.0,40.3,15993
268.37,165.0,2.0,26.0,24.8,15994
268.0,165.0,1.0,41.0,40.7,15995
268.0,164.74,2.0,39.0,40.7,15996
49.48,161.0,2.0,15.0,10.9,15997
267.52,165.0,2.0,23.0,26.8,15997
267.0,165.0,1.0,36.0,33.6,15998
267.0,164.73,2.0,40.0,38.8,15999
267.0,165.0,1.0,30.0,31.5,16000
266.0,165.0,1.0,30.0,27.9,16001
266.0,165.0,1.0,40.0,38.4,16002
266.0,164.71,2.0,37.0,36.6,16003
265.42,165.0,2.0,23.0,21.5,16004
