x,y,area,max_scoreImg,max_innerToRing,nr
502.67,408.76,7.0,123.0,121.3,6159
502.13,408.98,9.0,145.0,143.5,6160
501.66,409.32,10.0,129.0,134.2,6161
501.16,409.65,9.0,128.0,127.5,6162
500.57,410.02,9.0,142.0,142.2,6163
500.1,410.31,8.0,128.0,123.4,6164
499.61,410.77,9.0,133.0,132.6,6165
499.16,411.16,9.0,141.0,140.6,6166
498.79,411.59,8.0,126.0,123.4,6167
498.25,412.07,9.0,138.0,134.7,6168
497.97,412.58,7.0,123.0,117.9,6169
497.7,413.06,7.0,147.0,143.2,6170
497.52,413.64,10.0,103.0,102.1,6171
497.37,414.1,10.0,127.0,125.6,6172
497.33,414.62,7.0,110.0,106.3,6173
497.42,415.22,9.0,125.0,125.1,6174
497.44,415.73,9.0,119.0,116.5,6175
497.51,416.33,8.0,129.0,127.9,6176
497.66,416.88,9.0,136.0,132.1,6177
497.69,417.59,9.0,122.0,118.6,6178
497.81,418.0,8.0,150.0,148.8,6179
559.0,241.0,1.0,21.0,10.3,6180
497.78,418.69,9.0,125.0,124.1,6180
497.82,419.28,7.0,146.0,146.3,6181
497.76,419.84,9.0,149.0,147.7,6182
497.75,420.55,8.0,120.0,120.0,6183
497.65,421.06,10.0,146.0,146.8,6184
497.56,421.75,10.0,126.0,123.1,6185
497.48,422.43,7.0,116.0,113.3,6186
497.43,423.07,9.0,130.0,126.9,6187
497.32,423.69,9.0,128.0,125.7,6188
497.25,424.32,8.0,127.0,126.0,6189
497.16,424.98,9.0,157.0,154.7,6190
497.11,425.71,8.0,140.0,137.5,6191
496.94,426.44,8.0,135.0,134.2,6192
496.88,427.02,9.0,155.0,152.7,6193
496.71,427.75,9.0,130.0,126.4,6194
496.5,428.39,8.0,115.0,115.4,6195
126.0,153.0,1.0,14.0,68.6,6196
496.34,429.09,10.0,133.0,131.6,6196
126.0,153.0,1.0,14.0,69.6,6197
496.18,429.84,9.0,148.0,147.6,6197
496.06,430.59,7.0,121.0,119.3,6198
495.9,431.25,8.0,142.0,141.4,6199
495.72,431.98,9.0,145.0,143.0,6200
495.52,432.73,10.0,118.0,115.9,6201
495.31,433.38,10.0,117.0,114.4,6202
495.11,434.04,9.0,153.0,145.2,6203
494.95,434.73,8.0,140.0,130.1,6204
494.65,435.39,11.0,133.0,131.2,6205
494.39,436.03,10.0,133.0,132.2,6206
494.27,436.71,9.0,139.0,131.8,6207
493.98,437.3,8.0,138.0,134.1,6208
493.81,437.95,10.0,149.0,147.0,6209
493.54,438.68,10.0,112.0,106.7,6210
493.28,439.2,10.0,132.0,128.8,6211
493.06,439.91,9.0,152.0,150.0,6212
492.86,440.59,8.0,117.0,116.5,6213
492.54,441.14,9.0,139.0,135.8,6214
492.41,441.76,10.0,131.0,124.0,6215
492.08,442.46,9.0,123.0,119.4,6216
491.93,442.95,9.0,155.0,151.9,6217
491.69,443.65,9.0,122.0,117.8,6218
491.36,444.1,10.0,133.0,129.9,6219
491.09,444.77,9.0,139.0,134.8,6220
490.89,445.26,8.0,141.0,140.6,6221
490.54,445.88,11.0,135.0,132.7,6222
490.27,446.48,9.0,114.0,114.2,6223
490.0,446.97,9.0,155.0,154.7,6224
489.69,447.57,10.0,120.0,120.6,6225
489.36,448.02,10.0,137.0,133.4,6226
489.13,448.57,7.0,117.0,116.1,6227
488.9,449.04,9.0,148.0,147.0,6228
488.57,449.64,10.0,111.0,109.1,6229
488.35,450.08,10.0,132.0,130.2,6230
488.2,450.61,7.0,112.0,108.5,6231
488.14,451.11,9.0,144.0,142.7,6232
488.12,451.61,7.0,113.0,110.8,6233
488.02,452.05,9.0,146.0,144.7,6234
487.86,452.62,9.0,115.0,122.6,6235
487.69,453.06,9.0,141.0,142.7,6236
487.48,453.65,10.0,98.0,103.1,6237
487.22,454.07,10.0,141.0,139.7,6238
486.89,454.63,8.0,122.0,119.6,6239
486.55,455.14,10.0,129.0,130.5,6240
486.18,455.68,8.0,116.0,112.3,6241
485.79,456.15,9.0,144.0,141.0,6242
485.42,456.63,11.0,108.0,102.8,6243
485.07,457.08,9.0,147.0,146.9,6244
484.71,457.69,9.0,113.0,116.8,6245
484.34,458.03,10.0,128.0,127.6,6246
484.07,458.59,7.0,117.0,121.0,6247
483.69,459.06,10.0,144.0,144.2,6248
483.49,459.58,11.0,102.0,111.8,6249
483.2,460.05,9.0,136.0,136.9,6250
483.03,460.63,7.0,116.0,115.1,6251
482.75,461.15,9.0,139.0,141.7,6252
482.51,461.66,10.0,108.0,108.8,6253
482.3,462.1,10.0,132.0,131.7,6254
482.05,462.6,7.0,108.0,111.7,6255
481.68,462.94,8.0,130.0,133.2,6256
481.4,463.22,9.0,109.0,116.0,6257
481.12,463.51,8.0,107.0,115.3,6258
480.85,463.67,9.0,108.0,113.2,6259
480.74,463.83,7.0,108.0,119.4,6260
480.57,463.9,6.0,95.0,121.1,6261
480.45,463.99,7.0,78.0,121.0,6262
480.45,464.09,5.0,56.0,114.8,6263
480.33,463.91,4.0,34.0,111.0,6264
480.0,463.45,2.0,21.0,65.3,6265
480.0,463.0,1.0,20.0,59.3,6266
480.0,463.0,1.0,21.0,63.1,6267
480.55,462.47,4.0,25.0,113.0,6268
480.6,462.44,4.0,40.0,119.0,6269
480.78,462.28,5.0,60.0,115.6,6270
480.77,461.9,6.0,81.0,104.4,6271
480.78,461.75,5.0,94.0,123.1,6272
480.79,461.65,6.0,92.0,130.2,6273
480.73,461.54,5.0,80.0,132.0,6274
480.73,461.34,6.0,78.0,120.3,6275
480.72,461.15,6.0,88.0,105.3,6276
480.53,460.93,7.0,92.0,121.6,6277
480.54,460.66,6.0,86.0,125.3,6278
480.48,460.62,6.0,80.0,127.2,6279
480.49,460.48,6.0,74.0,115.6,6280
480.46,460.18,8.0,78.0,105.1,6281
480.45,459.94,5.0,81.0,103.9,6282
480.6,459.71,5.0,77.0,116.7,6283
480.5,459.7,6.0,74.0,122.2,6284
480.62,459.63,5.0,67.0,120.3,6285
480.46,459.63,4.0,65.0,126.2,6286
480.32,459.64,5.0,52.0,129.5,6287
480.4,459.55,4.0,41.0,131.8,6288
480.36,459.64,2.0,34.0,133.7,6289
480.0,460.0,1.0,24.0,130.9,6290
480.0,460.0,1.0,20.0,134.5,6291
479.59,461.0,2.0,23.0,84.4,6292
479.66,461.0,2.0,39.0,101.6,6293
479.68,461.0,2.0,49.0,113.1,6294
396.0,228.0,1.0,14.0,13.6,6295
479.75,461.2,3.0,59.0,129.4,6295
479.73,461.18,3.0,60.0,136.5,6296
479.69,461.31,4.0,60.0,145.8,6297
479.68,461.39,4.0,54.0,150.3,6298
479.66,461.47,4.0,46.0,152.0,6299
479.82,461.64,5.0,44.0,153.9,6300
479.89,461.79,4.0,49.0,154.1,6301
479.89,462.0,3.0,52.0,83.3,6302
479.92,462.0,3.0,60.0,98.9,6303
479.91,462.0,3.0,60.0,107.2,6304
479.87,462.18,5.0,68.0,122.4,6305
480.0,462.15,4.0,66.0,131.7,6306
479.86,462.26,5.0,65.0,142.0,6307
479.94,462.2,4.0,57.0,146.5,6308
479.9,462.34,5.0,50.0,147.8,6309
479.98,462.44,4.0,42.0,152.7,6310
479.86,462.44,5.0,39.0,159.7,6311
480.17,462.55,5.0,30.0,157.7,6312
480.17,462.61,5.0,34.0,156.0,6313
480.48,462.56,4.0,27.0,157.6,6314
480.67,462.61,3.0,33.0,93.0,6315
480.71,462.6,3.0,37.0,99.7,6316
480.98,462.46,4.0,44.0,111.1,6317
481.0,462.45,4.0,49.0,121.1,6318
481.02,462.45,4.0,46.0,124.0,6319
480.99,462.52,4.0,39.0,120.2,6320
480.49,463.0,2.0,24.0,86.9,6321
479.6,463.0,2.0,32.0,96.3,6322
479.3,462.68,3.0,44.0,101.3,6323
478.89,462.57,5.0,74.0,102.5,6324
478.71,462.61,5.0,89.0,122.1,6325
478.46,462.62,8.0,86.0,122.5,6326
478.19,462.59,9.0,99.0,110.1,6327
477.81,462.57,7.0,112.0,129.0,6328
477.51,462.72,7.0,101.0,129.6,6329
477.25,462.66,9.0,112.0,121.8,6330
476.88,462.8,8.0,124.0,142.8,6331
476.6,462.87,6.0,118.0,148.2,6332
476.38,462.88,7.0,106.0,136.1,6333
476.08,462.9,9.0,120.0,137.9,6334
475.7,462.93,6.0,128.0,156.2,6335
475.59,462.97,6.0,111.0,156.5,6336
475.35,463.06,8.0,94.0,148.2,6337
475.07,463.07,9.0,118.0,138.0,6338
474.71,463.12,6.0,122.0,153.9,6339
474.52,463.2,7.0,108.0,153.7,6340
474.31,463.26,8.0,93.0,138.2,6341
473.97,463.34,7.0,114.0,131.7,6342
473.59,463.36,8.0,116.0,143.8,6343
473.37,463.31,8.0,94.0,136.1,6344
473.02,463.42,9.0,109.0,117.8,6345
472.6,463.46,8.0,109.0,127.1,6346
472.42,463.56,9.0,93.0,120.4,6347
472.06,463.55,8.0,113.0,125.5,6348
468.89,463.96,10.0,168.0,162.3,6362
468.84,463.98,10.0,167.0,161.9,6363
468.73,464.01,11.0,158.0,154.4,6364
468.61,464.01,10.0,132.0,151.6,6365
468.46,464.09,9.0,99.0,143.4,6366
468.34,464.16,8.0,84.0,143.6,6367
468.33,464.25,7.0,69.0,135.7,6368
468.08,464.46,6.0,55.0,130.9,6369
467.83,464.54,3.0,46.0,135.1,6370
559.0,241.0,1.0,17.0,9.8,6371
467.67,464.45,4.0,33.0,139.1,6371
467.64,464.53,4.0,35.0,140.9,6372
467.56,464.49,4.0,33.0,154.0,6373
467.45,464.44,4.0,41.0,154.1,6374
467.36,464.45,4.0,49.0,152.1,6375
466.85,464.47,3.0,69.0,94.3,6376
466.81,464.29,5.0,79.0,117.2,6377
466.75,464.32,5.0,89.0,136.3,6378
466.63,464.18,6.0,95.0,151.5,6379
466.53,464.1,6.0,90.0,159.2,6380
466.46,464.09,6.0,78.0,159.6,6381
466.14,464.05,7.0,92.0,154.4,6382
466.02,464.04,7.0,104.0,141.7,6383
465.8,463.97,7.0,110.0,151.8,6384
465.75,463.94,7.0,106.0,159.2,6385
465.57,463.93,6.0,95.0,167.6,6386
465.48,463.93,6.0,76.0,166.9,6387
465.26,463.86,6.0,83.0,161.5,6388
465.07,463.93,7.0,91.0,149.0,6389
464.9,463.97,6.0,96.0,140.3,6390
464.69,463.99,6.0,94.0,150.4,6391
464.66,464.06,6.0,89.0,158.5,6392
464.58,464.06,6.0,76.0,165.2,6393
464.51,464.08,6.0,58.0,163.8,6394
464.4,464.09,6.0,65.0,162.4,6395
464.08,464.05,5.0,73.0,160.4,6396
463.81,464.14,5.0,81.0,128.2,6397
463.87,464.07,4.0,84.0,142.6,6398
463.76,464.15,5.0,78.0,147.7,6399
463.84,464.09,4.0,73.0,155.4,6400
463.7,463.89,5.0,59.0,157.2,6401
463.74,464.18,3.0,47.0,153.4,6402
463.74,464.21,3.0,36.0,155.5,6403
559.0,241.0,1.0,19.0,12.0,6404
463.68,464.25,3.0,25.0,155.5,6404
559.0,241.0,1.0,20.0,12.7,6405
464.0,465.0,1.0,17.0,64.2,6405
465.0,465.0,1.0,19.0,61.2,6408
465.0,464.53,2.0,19.0,136.4,6409
465.26,464.45,3.0,28.0,140.1,6410
465.31,464.38,3.0,29.0,145.9,6411
465.45,464.52,4.0,36.0,148.2,6412
465.44,464.74,5.0,44.0,143.8,6413
465.57,464.6,4.0,47.0,144.4,6414
465.65,464.68,3.0,51.0,130.3,6415
465.65,464.78,4.0,56.0,128.8,6416
466.0,464.69,6.0,75.0,126.3,6417
466.11,464.7,6.0,82.0,122.8,6418
466.35,464.57,6.0,93.0,133.2,6419
466.42,464.62,6.0,92.0,142.5,6420
466.56,464.67,7.0,85.0,150.4,6421
466.83,464.77,8.0,89.0,149.7,6422
466.98,464.83,7.0,106.0,140.1,6423
559.0,241.0,1.0,15.0,13.0,6424
467.1,464.85,7.0,114.0,138.8,6424
559.0,241.0,1.0,15.0,11.8,6425
467.35,464.85,6.0,110.0,153.6,6425
559.0,241.0,1.0,19.0,13.2,6426
467.43,464.91,6.0,103.0,163.5,6426
467.54,464.94,6.0,89.0,166.9,6427
467.73,464.96,6.0,87.0,167.9,6428
467.93,464.92,7.0,95.0,160.6,6429
468.04,464.98,7.0,101.0,155.2,6430
468.27,464.95,5.0,99.0,149.7,6431
468.38,465.09,6.0,95.0,164.3,6432
468.46,465.2,5.0,82.0,165.1,6433
468.53,465.23,5.0,69.0,169.3,6434
468.6,465.26,5.0,72.0,168.7,6435
468.73,465.28,6.0,75.0,167.6,6436
468.86,465.32,6.0,79.0,163.0,6437
468.95,465.47,4.0,73.0,123.4,6438
469.09,465.49,5.0,70.0,133.2,6439
469.34,465.29,5.0,67.0,142.7,6440
469.38,465.31,5.0,60.0,150.1,6441
469.43,465.24,5.0,55.0,156.6,6442
469.48,465.3,5.0,45.0,158.3,6443
469.48,465.45,4.0,43.0,156.6,6444
469.55,465.52,4.0,42.0,159.1,6445
469.58,465.53,4.0,43.0,155.4,6446
469.69,465.63,3.0,37.0,127.5,6447
469.74,465.6,3.0,40.0,126.6,6448
469.68,465.66,3.0,33.0,139.6,6449
469.68,465.71,3.0,35.0,140.8,6450
469.7,465.74,3.0,36.0,140.6,6451
469.57,465.97,4.0,33.0,145.6,6452
469.42,466.22,3.0,27.0,150.7,6453
469.51,466.0,2.0,22.0,156.5,6454
469.3,466.25,3.0,28.0,165.2,6455
469.0,466.42,2.0,25.0,164.7,6456
469.0,466.42,2.0,22.0,164.9,6457
468.59,466.51,4.0,21.0,169.8,6458
468.51,466.51,4.0,24.0,170.6,6459
468.4,466.46,4.0,37.0,171.7,6460
468.02,466.23,5.0,54.0,129.6,6461
467.76,465.96,5.0,72.0,152.4,6462
467.66,466.02,6.0,86.0,172.9,6463
467.54,466.01,6.0,85.0,180.8,6464
467.27,466.08,8.0,106.0,174.9,6465
466.98,466.05,9.0,133.0,164.4,6466
466.64,466.05,6.0,142.0,183.0,6467
466.34,466.04,9.0,119.0,175.2,6468
466.1,466.07,9.0,151.0,166.2,6469
465.58,466.1,9.0,156.0,181.5,6470
559.0,241.0,1.0,17.0,9.8,6471
465.41,466.16,8.0,126.0,169.6,6471
465.12,466.19,9.0,147.0,160.8,6472
464.64,466.31,9.0,147.0,172.2,6473
464.39,466.37,10.0,120.0,162.8,6474
464.08,466.38,11.0,137.0,152.9,6475
463.57,466.5,9.0,130.0,153.8,6476
463.34,466.54,10.0,119.0,145.8,6477
463.01,466.56,10.0,139.0,151.5,6478
462.52,466.64,9.0,133.0,158.6,6479
462.23,466.76,10.0,138.0,148.9,6480
461.88,466.84,11.0,160.0,178.9,6481
461.45,466.95,8.0,144.0,176.9,6482
461.19,466.98,9.0,157.0,170.9,6483
460.83,467.04,9.0,162.0,185.9,6484
460.37,467.17,11.0,133.0,174.3,6485
559.0,241.0,1.0,15.0,10.4,6486
460.07,467.18,10.0,159.0,170.9,6486
559.0,241.0,1.0,14.0,9.3,6487
459.58,467.29,10.0,154.0,181.3,6487
459.3,467.38,10.0,133.0,156.8,6488
459.0,467.36,11.0,149.0,163.3,6489
458.45,467.48,10.0,131.0,155.7,6490
458.18,467.52,11.0,135.0,144.0,6491
457.73,467.64,12.0,146.0,163.3,6492
457.33,467.68,9.0,133.0,152.8,6493
456.96,467.77,11.0,161.0,173.7,6494
456.47,467.87,9.0,152.0,177.2,6495
456.19,467.9,10.0,164.0,172.5,6496
455.79,468.05,10.0,167.0,185.8,6497
455.35,468.1,9.0,140.0,172.1,6498
455.0,468.22,11.0,165.0,178.3,6499
454.51,468.35,11.0,150.0,177.0,6500
454.2,468.36,11.0,139.0,150.7,6501
453.82,468.43,12.0,152.0,167.0,6502
453.39,468.48,10.0,125.0,154.0,6503
453.06,468.49,12.0,142.0,151.2,6504
452.48,468.5,10.0,135.0,155.1,6505
452.25,468.58,10.0,139.0,148.1,6506
451.73,468.62,13.0,150.0,168.4,6507
451.35,468.67,10.0,141.0,152.9,6508
450.93,468.8,11.0,167.0,176.4,6509
450.38,468.82,11.0,146.0,168.9,6510
450.02,468.91,11.0,176.0,186.5,6511
449.49,469.03,10.0,160.0,183.3,6512
449.06,469.09,10.0,173.0,180.9,6513
448.5,469.16,9.0,163.0,180.4,6514
448.13,469.18,10.0,169.0,176.4,6515
447.57,469.28,13.0,160.0,175.3,6516
447.18,469.36,11.0,155.0,161.2,6517
446.58,469.43,12.0,149.0,164.3,6518
446.21,469.45,10.0,143.0,150.2,6519
445.6,469.43,13.0,148.0,163.7,6520
445.12,469.45,12.0,142.0,147.4,6521
444.58,469.43,13.0,147.0,159.2,6522
444.1,469.46,12.0,149.0,150.4,6523
443.5,469.44,12.0,147.0,154.7,6524
443.01,469.42,12.0,153.0,157.2,6525
442.33,469.45,11.0,139.0,148.0,6526
441.91,469.49,13.0,148.0,152.3,6527
441.32,469.51,10.0,142.0,142.3,6528
440.81,469.49,14.0,151.0,159.4,6529
440.25,469.49,11.0,141.0,142.5,6530
439.79,469.5,13.0,151.0,154.9,6531
439.25,469.57,11.0,151.0,157.6,6532
559.0,241.0,1.0,17.0,10.2,6533
438.7,469.52,13.0,151.0,165.6,6533
438.15,469.64,12.0,159.0,161.2,6534
437.6,469.57,13.0,156.0,168.2,6535
437.06,469.65,13.0,169.0,174.6,6536
436.42,469.68,12.0,152.0,165.5,6537
435.94,469.76,12.0,181.0,187.7,6538
435.32,469.77,11.0,165.0,168.3,6539
434.85,469.74,13.0,179.0,182.7,6540
559.0,241.0,1.0,17.0,11.0,6541
434.23,469.77,11.0,175.0,178.2,6541
433.71,469.83,11.0,174.0,184.2,6542
433.09,469.83,12.0,185.0,187.2,6543
432.44,469.91,10.0,165.0,176.1,6544
431.94,469.84,12.0,188.0,191.7,6545
431.36,469.82,12.0,166.0,169.7,6546
430.84,469.92,12.0,187.0,190.4,6547
430.22,469.94,11.0,176.0,178.8,6548
429.68,470.01,11.0,183.0,190.7,6549
429.11,469.99,11.0,183.0,189.8,6550
428.55,470.04,11.0,173.0,187.7,6551
427.98,470.02,11.0,190.0,195.2,6552
427.35,470.07,10.0,161.0,175.8,6553
426.84,470.17,12.0,183.0,188.6,6554
426.17,470.22,12.0,174.0,177.3,6555
425.6,470.24,13.0,173.0,181.9,6556
424.96,470.28,13.0,178.0,178.8,6557
424.27,470.36,11.0,154.0,152.2,6558
423.7,470.43,14.0,161.0,164.8,6559
423.02,470.48,13.0,157.0,159.2,6560
422.27,470.51,11.0,155.0,155.8,6561
559.0,241.0,1.0,17.0,10.4,6562
421.67,470.55,14.0,153.0,159.0,6562
420.93,470.6,14.0,174.0,168.2,6563
420.22,470.66,12.0,170.0,166.3,6564
419.62,470.7,15.0,170.0,172.3,6565
418.94,470.71,13.0,184.0,183.5,6566
418.22,470.78,11.0,185.0,183.3,6567
417.54,470.81,14.0,172.0,174.7,6568
416.88,470.84,14.0,194.0,196.8,6569
416.16,470.89,12.0,195.0,191.4,6570
415.54,470.95,13.0,180.0,181.1,6571
559.0,241.0,1.0,17.0,9.7,6572
414.88,471.05,11.0,199.0,200.4,6572
414.22,471.19,11.0,184.0,183.0,6573
413.58,471.19,13.0,173.0,177.8,6574
412.91,471.37,14.0,179.0,182.0,6575
412.22,471.41,11.0,155.0,148.8,6576
411.54,471.47,13.0,155.0,157.3,6577
410.9,471.56,14.0,168.0,170.0,6578
410.19,471.61,12.0,174.0,175.4,6579
409.56,471.68,15.0,167.0,173.6,6580
408.92,471.71,13.0,187.0,189.7,6581
559.0,241.0,1.0,20.0,9.8,6582
408.22,471.78,11.0,188.0,188.5,6582
559.0,241.0,1.0,22.0,11.7,6583
407.56,471.83,14.0,176.0,181.6,6583
559.0,241.0,1.0,25.0,15.0,6584
406.91,471.92,12.0,197.0,199.3,6584
406.23,471.99,10.0,187.0,186.4,6585
405.57,472.07,12.0,177.0,184.4,6586
404.91,472.13,12.0,193.0,197.1,6587
404.21,472.17,10.0,183.0,179.5,6588
403.59,472.21,13.0,172.0,178.3,6589
402.93,472.32,13.0,180.0,182.0,6590
402.23,472.35,11.0,164.0,164.5,6591
401.65,472.41,14.0,163.0,171.3,6592
400.98,472.45,14.0,166.0,170.1,6593
559.0,241.0,1.0,14.0,10.3,6594
400.25,472.48,11.0,153.0,148.6,6594
559.0,241.0,1.0,17.0,13.8,6595
399.69,472.56,14.0,162.0,168.4,6595
398.96,472.65,14.0,182.0,182.9,6596
398.24,472.72,11.0,180.0,181.9,6597
397.59,472.74,15.0,173.0,179.7,6598
396.94,472.82,12.0,194.0,197.3,6599
396.14,472.86,12.0,198.0,197.3,6600
395.48,472.9,14.0,180.0,182.7,6601
394.81,472.97,12.0,194.0,197.9,6602
394.09,472.93,12.0,198.0,198.3,6603
393.4,472.93,13.0,183.0,181.2,6604
392.76,473.02,14.0,193.0,194.5,6605
559.0,241.0,1.0,15.0,9.1,6606
392.04,473.09,13.0,198.0,195.4,6606
391.38,473.14,12.0,174.0,171.0,6607
390.75,473.22,13.0,187.0,186.0,6608
390.03,473.27,13.0,187.0,184.0,6609
389.36,473.34,13.0,161.0,157.7,6610
559.0,241.0,1.0,15.0,11.1,6611
388.74,473.41,15.0,168.0,166.9,6611
388.01,473.47,13.0,164.0,159.8,6612
387.28,473.53,11.0,158.0,151.3,6613
386.71,473.65,15.0,171.0,167.5,6614
386.02,473.71,14.0,189.0,185.1,6615
559.0,241.0,1.0,15.0,11.6,6616
385.27,473.8,12.0,183.0,179.4,6616
384.68,473.86,14.0,183.0,184.0,6617
383.95,474.0,14.0,197.0,195.4,6618
383.21,474.12,12.0,188.0,181.5,6619
382.59,474.18,14.0,176.0,177.5,6620
381.9,474.32,15.0,180.0,181.7,6621
381.19,474.36,11.0,165.0,165.3,6622
380.54,474.51,15.0,147.0,154.1,6623
379.78,474.56,15.0,161.0,162.4,6624
379.02,474.66,14.0,177.0,173.8,6625
378.23,474.75,12.0,179.0,174.6,6626
377.57,474.79,16.0,172.0,174.1,6627
376.83,474.81,17.0,191.0,193.3,6628
376.1,474.9,13.0,197.0,196.7,6629
375.4,474.99,15.0,184.0,184.0,6630
374.7,475.04,15.0,186.0,190.8,6631
559.0,241.0,1.0,15.0,11.6,6632
374.07,475.11,13.0,194.0,195.4,6632
373.6,475.12,15.0,175.0,186.1,6633
373.17,475.17,12.0,180.0,177.2,6634
372.97,475.15,13.0,170.0,182.8,6635
372.92,475.11,11.0,147.0,182.1,6636
372.9,475.05,10.0,124.0,181.4,6637
372.82,474.89,8.0,98.0,187.4,6638
372.9,474.7,6.0,65.0,181.1,6639
373.23,474.45,3.0,33.0,174.4,6640
374.0,474.51,2.0,20.0,178.1,6641
374.65,474.89,5.0,40.0,187.9,6642
374.86,474.88,7.0,60.0,198.2,6643
374.87,474.78,7.0,74.0,197.7,6644
374.89,474.56,8.0,80.0,192.1,6645
374.96,474.04,8.0,86.0,153.2,6646
374.9,473.8,8.0,104.0,178.9,6647
374.79,473.36,11.0,105.0,184.7,6648
559.0,241.0,1.0,21.0,9.7,6649
374.7,472.91,11.0,146.0,166.1,6649
374.67,472.4,11.0,146.0,174.6,6650
374.74,471.87,12.0,181.0,188.4,6651
374.78,471.15,12.0,170.0,172.5,6652
374.82,470.3,11.0,160.0,160.5,6653
374.95,469.42,14.0,168.0,168.8,6654
375.02,468.43,15.0,168.0,167.5,6655
559.0,241.0,1.0,16.0,10.8,6656
375.09,467.36,15.0,169.0,165.1,6656
375.21,466.15,16.0,183.0,181.0,6657
375.24,464.92,15.0,202.0,199.0,6658
375.32,463.59,17.0,180.0,178.2,6659
559.0,241.0,1.0,15.0,13.0,6660
375.36,462.18,15.0,184.0,174.8,6660
559.0,241.0,1.0,16.0,9.4,6661
375.44,460.65,16.0,189.0,181.6,6661
375.41,459.05,17.0,190.0,180.0,6662
375.4,457.35,15.0,162.0,152.8,6663
375.45,455.58,16.0,181.0,173.7,6664
375.47,453.69,16.0,189.0,182.0,6665
375.47,451.74,16.0,193.0,184.8,6666
375.49,449.75,15.0,191.0,184.6,6667
375.46,447.67,16.0,184.0,178.5,6668
375.47,445.58,16.0,175.0,167.8,6669
559.0,241.0,1.0,17.0,11.5,6670
375.48,443.46,16.0,162.0,153.0,6670
559.0,241.0,1.0,19.0,10.8,6671
375.49,441.23,15.0,177.0,168.0,6671
375.49,439.02,15.0,188.0,178.7,6672
375.42,436.83,18.0,189.0,177.1,6673
375.45,434.62,16.0,176.0,165.9,6674
375.4,432.36,15.0,165.0,156.0,6675
375.43,430.08,16.0,189.0,178.3,6676
375.41,427.87,15.0,189.0,179.5,6677
375.42,425.57,16.0,170.0,161.9,6678
375.39,423.28,15.0,179.0,175.2,6679
375.41,420.96,16.0,190.0,186.6,6680
559.0,241.0,1.0,15.0,10.0,6681
375.4,418.66,14.0,172.0,166.8,6681
375.41,416.3,14.0,177.0,172.7,6682
375.43,413.98,16.0,193.0,189.2,6683
375.43,411.71,16.0,183.0,174.1,6684
375.46,409.55,16.0,159.0,149.7,6685
375.52,407.39,15.0,167.0,156.1,6686
559.0,241.0,1.0,16.0,11.8,6687
375.54,405.18,16.0,172.0,162.1,6687
375.59,403.12,16.0,172.0,168.5,6688
375.65,401.0,16.0,171.0,170.7,6689
375.68,399.0,15.0,181.0,180.9,6690
375.74,396.94,16.0,183.0,179.5,6691
375.79,394.99,15.0,185.0,182.5,6692
375.86,393.04,13.0,189.0,186.8,6693
559.0,241.0,1.0,15.0,10.4,6694
375.96,391.12,13.0,195.0,188.1,6694
375.98,389.12,15.0,195.0,181.4,6695
376.01,387.28,15.0,194.0,181.0,6696
375.96,385.45,14.0,179.0,174.3,6697
376.01,383.58,15.0,181.0,177.0,6698
376.09,381.73,15.0,199.0,194.9,6699
376.05,379.96,13.0,206.0,201.7,6700
376.11,378.16,15.0,202.0,195.2,6701
376.1,376.46,14.0,176.0,170.8,6702
376.15,374.68,15.0,201.0,194.2,6703
376.17,372.93,13.0,211.0,203.8,6704
376.17,371.27,14.0,201.0,192.9,6705
376.21,369.58,14.0,184.0,176.2,6706
376.25,367.86,15.0,211.0,203.8,6707
376.29,366.29,14.0,202.0,193.5,6708
376.3,364.71,13.0,197.0,188.1,6709
376.32,363.13,15.0,214.0,209.3,6710
376.3,361.55,13.0,182.0,176.8,6711
376.27,360.06,14.0,215.0,210.0,6712
376.22,358.62,12.0,187.0,181.2,6713
376.2,357.17,13.0,215.0,208.3,6714
376.2,355.7,13.0,209.0,203.7,6715
376.25,354.36,13.0,196.0,192.2,6716
376.29,352.94,14.0,217.0,210.7,6717
376.3,351.62,14.0,192.0,183.7,6718
376.37,350.32,14.0,199.0,192.6,6719
376.42,348.97,15.0,215.0,207.3,6720
376.47,347.75,13.0,201.0,193.7,6721
376.5,346.51,15.0,164.0,155.9,6722
376.54,345.29,14.0,186.0,182.7,6723
376.56,344.07,14.0,196.0,193.6,6724
376.65,342.84,14.0,192.0,189.2,6725
376.64,341.77,13.0,185.0,185.3,6726
376.69,340.63,14.0,178.0,181.0,6727
376.71,339.49,14.0,165.0,167.2,6728
376.74,338.36,13.0,170.0,170.0,6729
376.72,337.25,13.0,183.0,179.8,6730
376.79,336.18,11.0,193.0,189.7,6731
376.8,335.07,13.0,198.0,194.3,6732
376.85,334.04,11.0,204.0,199.0,6733
376.88,333.03,11.0,208.0,202.9,6734
376.91,332.06,11.0,209.0,204.8,6735
376.95,331.1,10.0,209.0,206.2,6736
376.99,330.15,11.0,208.0,207.3,6737
377.03,329.2,11.0,204.0,204.3,6738
559.0,241.0,1.0,18.0,10.2,6739
377.1,328.27,11.0,206.0,203.6,6739
377.11,327.31,12.0,199.0,196.1,6740
377.22,326.39,12.0,192.0,187.3,6741
377.25,325.43,12.0,186.0,181.4,6742
377.33,324.47,12.0,177.0,171.8,6743
377.44,323.54,12.0,179.0,175.8,6744
