,nr,datetime,x1,y1,x2,y2,lat,lon,height
4904,7029,2024-04-05 11:22:25.912853200,480.94,336.57,436.1,344.93,48.6651322772824,9.836168665536936,63.3
4905,7030,2024-04-05 11:22:25.979520000,481.99,335.51,437.24,343.86,48.66513356113965,9.836168556952911,63.5
4906,7031,2024-04-05 11:22:26.046186800,483.03,334.48,438.47,342.67,48.66513547667832,9.836168325517985,63.7
4907,7032,2024-04-05 11:22:26.112853600,484.06,333.44,439.61,341.62,48.66513547667832,9.836168325517985,63.7
4908,7033,2024-04-05 11:22:26.179520400,485.05,332.5,440.79,340.6,48.66513697172851,9.836168157220534,63.9
4909,7034,2024-04-05 11:22:26.246187200,486.07,331.59,441.94,339.74,48.66513803608797,9.836167856785725,64.1
4910,7035,2024-04-05 11:22:26.312854000,487.08,330.83,443.13,338.93,48.66513803608797,9.836167856785725,64.1
4911,7036,2024-04-05 11:22:26.379520800,488.09,330.07,444.3,338.16,48.6651393509288,9.836167668722148,64.3
4912,7037,2024-04-05 11:22:26.446187600,489.12,329.37,445.45,337.52,48.66514049098692,9.836167502811165,64.4
4913,7038,2024-04-05 11:22:26.512854400,490.11,328.81,446.59,336.88,48.66514049098692,9.836167502811165,64.4
4914,7039,2024-04-05 11:22:26.579521200,491.1,328.24,447.7,336.36,48.66514149783787,9.836167340531752,64.6
4915,7040,2024-04-05 11:22:26.646188000,492.06,327.79,448.82,335.9,48.665141958659845,9.83616723132518,64.8
4916,7041,2024-04-05 11:22:26.712854800,492.98,327.29,449.92,335.4,48.665141958659845,9.83616723132518,64.8
4917,7042,2024-04-05 11:22:26.779521600,493.83,326.95,450.87,335.0,48.66514266038627,9.836167289067191,65.0
4918,7043,2024-04-05 11:22:26.846188400,494.54,326.48,451.62,334.56,48.66514267968999,9.836167624883895,65.2
4919,7044,2024-04-05 11:22:26.912855200,495.04,326.09,452.25,334.12,48.66514267968999,9.836167624883895,65.2
4920,7045,2024-04-05 11:22:26.979522000,495.39,325.71,452.77,333.76,48.66514317786016,9.836168066171846,65.3
4921,7046,2024-04-05 11:22:27.046188800,495.6,325.3,453.04,333.34,48.66514349094688,9.836169083997875,65.4
4922,7047,2024-04-05 11:22:27.112855600,495.63,324.9,453.11,332.96,48.66514349094688,9.836169083997875,65.4
4923,7048,2024-04-05 11:22:27.179522400,495.37,324.55,452.89,332.53,48.665143913349866,9.836169832465036,65.5
4924,7049,2024-04-05 11:22:27.246189200,494.93,324.2,452.39,332.18,48.66514419229212,9.836170880640578,65.6
4925,7050,2024-04-05 11:22:27.312856000,494.27,323.94,451.82,331.93,48.66514419229212,9.836170880640578,65.6
4926,7051,2024-04-05 11:22:27.379522800,493.56,323.86,451.09,331.66,48.66514453350562,9.83617185540653,65.6
4927,7052,2024-04-05 11:22:27.446189600,492.81,323.55,450.15,331.39,48.6651448499588,9.836173115821603,65.5
4928,7053,2024-04-05 11:22:27.512856400,491.85,323.39,449.12,331.16,48.6651448499588,9.836173115821603,65.5
4929,7054,2024-04-05 11:22:27.579523200,490.72,323.19,447.94,330.94,48.66514512226232,9.836174317612723,65.4
4930,7055,2024-04-05 11:22:27.646190000,489.51,323.02,446.62,330.69,48.665145453213626,9.836175803652212,65.2
4931,7056,2024-04-05 11:22:27.712856800,488.33,322.78,445.37,330.5,48.665145453213626,9.836175803652212,65.2
4932,7057,2024-04-05 11:22:27.779523600,487.14,322.58,444.13,330.21,48.66514567586801,9.836177310184148,65.0
4933,7058,2024-04-05 11:22:27.846190400,486.13,322.42,443.12,330.03,48.66514584816229,9.8361790303563,64.8
4934,7059,2024-04-05 11:22:27.912857200,485.21,322.16,442.2,329.76,48.66514584816229,9.8361790303563,64.8
4935,7060,2024-04-05 11:22:27.979524000,484.41,321.98,441.36,329.49,48.66514606462765,9.836180480080053,64.6
4936,7061,2024-04-05 11:22:28.046190800,483.81,321.82,440.55,329.29,48.66514630691982,9.836181596373562,64.4
4937,7062,2024-04-05 11:22:28.112857600,483.14,321.67,439.98,329.11,48.66514630691982,9.836181596373562,64.4
4938,7063,2024-04-05 11:22:28.179524400,482.49,321.46,439.3,328.98,48.66514648751893,9.83618252351402,64.3
4939,7064,2024-04-05 11:22:28.246191200,481.97,321.27,438.64,328.72,48.66514676049487,9.836181906769232,64.3
4940,7065,2024-04-05 11:22:28.312858000,481.47,321.19,438.2,328.58,48.66514676049487,9.836181906769232,64.3
4941,7066,2024-04-05 11:22:28.379524800,480.98,321.07,437.61,328.42,48.665146908842615,9.836182222560394,64.2
4942,7067,2024-04-05 11:22:28.446191600,480.58,321.0,437.13,328.3,48.66514694189921,9.836181813022764,64.1
4943,7068,2024-04-05 11:22:28.512858400,480.23,320.91,436.69,328.19,48.66514694189921,9.836181813022764,64.1
4944,7069,2024-04-05 11:22:28.579525200,479.85,320.79,436.45,328.16,48.66514702597548,9.836181677409458,64.0
4945,7070,2024-04-05 11:22:28.646192000,479.71,320.77,436.2,328.06,48.66514709626034,9.836180908553658,64.0
4946,7071,2024-04-05 11:22:28.712858800,479.65,320.65,435.95,327.95,48.66514709626034,9.836180908553658,64.0
4947,7072,2024-04-05 11:22:28.779525600,479.53,320.47,435.76,327.89,48.66514717057984,9.836180134457948,63.9
4948,7073,2024-04-05 11:22:28.846192400,479.43,320.26,435.58,327.81,48.66514730802293,9.836178958606611,63.9
4949,7074,2024-04-05 11:22:28.912859200,479.25,320.11,435.35,327.6,48.66514730802293,9.836178958606611,63.9
4950,7075,2024-04-05 11:22:28.979526000,479.21,320.06,435.19,327.52,48.66514736877371,9.836177698139744,63.8
4951,7076,2024-04-05 11:22:29.046192800,479.16,320.0,435.01,327.49,48.66514769983639,9.836175806972392,63.8
4952,7077,2024-04-05 11:22:29.112859600,478.98,319.94,434.79,327.54,48.66514769983639,9.836175806972392,63.8
4953,7078,2024-04-05 11:22:29.179526400,478.85,319.95,434.6,327.5,48.66514775997041,9.83617404586722,63.7
4954,7079,2024-04-05 11:22:29.246193200,478.76,319.85,434.37,327.3,48.66514795597137,9.836172336797294,63.6
4955,7080,2024-04-05 11:22:29.312860000,478.63,319.75,434.07,327.28,48.66514795597137,9.836172336797294,63.6
4956,7081,2024-04-05 11:22:29.379526800,478.55,319.7,433.75,327.35,48.66514802921154,9.83617018135522,63.5
4957,7082,2024-04-05 11:22:29.446193600,478.49,319.64,433.6,327.23,48.66514801243054,9.836168063525866,63.4
4958,7083,2024-04-05 11:22:29.512860400,478.42,319.57,433.37,327.07,48.66514801243054,9.836168063525866,63.4
4959,7084,2024-04-05 11:22:29.579527200,478.33,319.44,433.03,326.92,48.66514812593138,9.836165526664916,63.2
4960,7085,2024-04-05 11:22:29.646194000,478.32,319.36,432.78,326.82,48.66514854824017,9.836163158931486,63.1
4961,7086,2024-04-05 11:22:29.712860800,478.32,319.27,432.45,326.7,48.66514854824017,9.836163158931486,63.1
4962,7087,2024-04-05 11:22:29.779527600,478.28,319.0,432.29,326.43,48.6651487417484,9.83616025424412,62.9
4963,7088,2024-04-05 11:22:29.846194400,478.29,318.83,432.03,326.38,48.66514893561639,9.836157150805972,62.7
4964,7089,2024-04-05 11:22:29.912861200,478.37,318.78,431.83,326.25,48.66514893561639,9.836157150805972,62.7
4965,7090,2024-04-05 11:22:29.979528000,478.37,318.73,431.51,326.22,48.665149118048646,9.836153872689188,62.5
4966,7091,2024-04-05 11:22:30.046194800,478.37,318.7,431.29,326.2,48.665149512183525,9.836150578489722,62.4
4967,7092,2024-04-05 11:22:30.112861600,478.34,318.67,430.98,326.24,48.665149512183525,9.836150578489722,62.4
4968,7093,2024-04-05 11:22:30.179528400,478.21,318.62,430.66,326.41,48.66514966326385,9.836146939135228,62.2
4969,7096,2024-04-05 11:22:30.379528800,478.47,320.2,429.91,326.98,48.665149730379255,9.836139895959665,61.8
4970,7097,2024-04-05 11:22:30.446195600,478.72,320.28,429.83,327.2,48.66514961005123,9.836135508604986,61.6
4971,7098,2024-04-05 11:22:30.512862400,479.19,320.32,429.89,327.55,48.66514961005123,9.836135508604986,61.6
4972,7099,2024-04-05 11:22:30.579529200,479.5,320.4,430.08,327.92,48.6651494681195,9.836131392995698,61.4
4973,7100,2024-04-05 11:22:30.646196000,479.9,320.75,430.34,328.26,48.66514908980621,9.836128022066305,61.2
4974,7101,2024-04-05 11:22:30.712862800,480.26,321.01,430.69,328.56,48.66514908980621,9.836128022066305,61.2
4975,7102,2024-04-05 11:22:30.779529600,480.77,321.46,431.05,329.04,48.66514873298527,9.836123914083322,61.1
4976,7103,2024-04-05 11:22:30.846196400,481.31,322.0,431.39,329.55,48.66514812991462,9.836119854400255,61.0
4977,7104,2024-04-05 11:22:30.912863200,481.9,322.61,431.8,330.24,48.66514812991462,9.836119854400255,61.0
4978,7105,2024-04-05 11:22:30.979530000,482.57,323.27,432.17,331.02,48.66514749125183,9.836115765093938,60.8
4979,7106,2024-04-05 11:22:31.046196800,483.16,324.05,432.62,331.84,48.665146355421086,9.836111997493072,60.7
4980,7107,2024-04-05 11:22:31.112863600,483.78,324.92,433.03,332.79,48.665146355421086,9.836111997493072,60.7
4981,7108,2024-04-05 11:22:31.179530400,484.34,325.78,433.39,333.78,48.66514539410753,9.836108059104536,60.7
4982,7109,2024-04-05 11:22:31.246197200,484.83,326.74,433.56,334.78,48.66514443231427,9.836104204864723,60.7
4983,7110,2024-04-05 11:22:31.312864000,485.12,327.74,433.6,335.87,48.66514443231427,9.836104204864723,60.7
4984,7111,2024-04-05 11:22:31.379530800,485.31,328.82,433.53,336.95,48.66514323047316,9.8361004473285,60.6
4985,7112,2024-04-05 11:22:31.446197600,485.42,329.9,433.39,338.17,48.66514197015556,9.8360972163703,60.5
4986,7113,2024-04-05 11:22:31.512864400,485.5,331.05,433.16,339.43,48.66514197015556,9.8360972163703,60.5
4987,7114,2024-04-05 11:22:31.579531200,485.57,332.35,432.93,340.75,48.66514054478632,9.83609368803818,60.3
4988,7115,2024-04-05 11:22:31.646198000,485.63,333.62,432.76,342.16,48.6651390216179,9.836090544808393,60.1
4989,7116,2024-04-05 11:22:31.712864800,485.85,334.99,432.64,343.62,48.6651390216179,9.836090544808393,60.1
4990,7117,2024-04-05 11:22:31.779531600,486.03,336.35,432.65,345.16,48.66513739501383,9.836087260725472,60.0
4991,7118,2024-04-05 11:22:31.846198400,486.27,337.71,432.71,346.62,48.66513602161941,9.836084109091184,59.8
4992,7119,2024-04-05 11:22:31.912865200,486.63,339.14,432.87,348.22,48.66513602161941,9.836084109091184,59.8
4993,7120,2024-04-05 11:22:31.979532000,487.06,340.61,433.05,349.76,48.6651342838102,9.836081052292826,59.6
4994,7121,2024-04-05 11:22:32.046198800,487.54,342.18,433.35,351.5,48.66513246530832,9.836078280054114,59.5
4995,7122,2024-04-05 11:22:32.112865600,488.01,343.82,433.68,353.3,48.66513246530832,9.836078280054114,59.5
4996,7123,2024-04-05 11:22:32.179532400,488.55,345.54,434.05,355.17,48.665130513368005,9.83607550843796,59.4
4997,7124,2024-04-05 11:22:32.246199200,489.1,347.28,434.51,357.12,48.66512861285428,9.836072926234252,59.4
4998,7125,2024-04-05 11:22:32.312866000,489.71,349.13,434.93,359.0,48.66512861285428,9.836072926234252,59.4
4999,7126,2024-04-05 11:22:32.379532800,490.26,351.04,435.35,361.06,48.66512638790375,9.83607044171985,59.3
5000,7127,2024-04-05 11:22:32.446199600,490.79,352.99,435.72,363.2,48.66512390209831,9.836068265162796,59.3
5001,7128,2024-04-05 11:22:32.512866400,491.29,354.85,436.0,365.38,48.66512390209831,9.836068265162796,59.3
5002,7129,2024-04-05 11:22:32.579533200,491.71,356.89,436.33,367.49,48.665121456750576,9.836066054987755,59.3
5003,7130,2024-04-05 11:22:32.646200000,492.05,358.98,436.52,369.74,48.66511906543781,9.836064234324812,59.3
5004,7131,2024-04-05 11:22:32.712866800,492.34,361.07,436.63,372.0,48.66511906543781,9.836064234324812,59.3
5005,7132,2024-04-05 11:22:32.779533600,492.57,363.22,436.72,374.34,48.66511648003859,9.836062329461262,59.3
5006,7133,2024-04-05 11:22:32.846200400,492.76,365.33,436.69,376.58,48.66511380515789,9.836060469784856,59.2
5007,7134,2024-04-05 11:22:32.912867200,492.85,367.51,436.62,378.98,48.66511380515789,9.836060469784856,59.2
5008,7135,2024-04-05 11:22:32.979534000,492.86,369.69,436.47,381.33,48.66511110376511,9.83605885513583,59.2
5009,7136,2024-04-05 11:22:33.046200800,492.82,371.86,436.23,383.67,48.66510824341975,9.83605726217248,59.1
5010,7137,2024-04-05 11:22:33.112867600,492.65,374.11,435.89,386.07,48.66510824341975,9.83605726217248,59.1
5011,7138,2024-04-05 11:22:33.179534400,492.46,376.45,435.52,388.58,48.66510543537259,9.836055910604948,59.0
5012,7139,2024-04-05 11:22:33.246201200,492.15,378.7,435.09,390.99,48.66510272744816,9.836054369106169,58.9
5013,7140,2024-04-05 11:22:33.312868000,491.88,381.0,434.57,393.53,48.66510272744816,9.836054369106169,58.9
5014,7141,2024-04-05 11:22:33.379534800,491.58,383.39,434.1,395.91,48.66509984574323,9.836053291670485,58.8
5015,7142,2024-04-05 11:22:33.446201600,491.13,385.63,433.47,398.53,48.66509704503293,9.836052227671615,58.6
5016,7143,2024-04-05 11:22:33.512868400,490.79,387.89,432.92,400.88,48.66509704503293,9.836052227671615,58.6
5017,7144,2024-04-05 11:22:33.579535200,490.29,390.18,432.32,403.35,48.66509413125223,9.836051490669917,58.5
5018,7145,2024-04-05 11:22:33.646202000,489.87,392.55,431.76,405.73,48.66509130181123,9.836050784484703,58.4
5019,7146,2024-04-05 11:22:33.712868800,489.41,394.73,431.21,408.14,48.66509130181123,9.836050784484703,58.4
5020,7147,2024-04-05 11:22:33.779535600,488.95,397.0,430.64,410.55,48.665088419533454,9.836050501585214,58.2
5021,7148,2024-04-05 11:22:33.846202400,488.51,399.15,430.12,412.89,48.665085964379664,9.836050234509006,58.1
5022,7149,2024-04-05 11:22:33.912869200,488.02,401.41,429.5,415.21,48.665085964379664,9.836050234509006,58.1
5023,7150,2024-04-05 11:22:33.979536000,487.42,403.55,428.86,417.56,48.66508312961376,9.83605064435792,58.1
5024,7151,2024-04-05 11:22:34.046202800,486.82,405.7,428.24,419.81,48.66508020892022,9.836051706956058,58.0
5025,7152,2024-04-05 11:22:34.112869600,486.07,407.81,427.44,422.08,48.66508020892022,9.836051706956058,58.0
5026,7153,2024-04-05 11:22:34.179536400,485.31,409.97,426.52,424.35,48.66507740286573,9.836052848099916,57.9
5027,7154,2024-04-05 11:22:34.246203200,484.38,412.07,425.57,426.55,48.66507467524864,9.836054562357802,57.9
5028,7155,2024-04-05 11:22:34.312870000,483.38,414.15,424.47,428.69,48.66507467524864,9.836054562357802,57.9
5029,7156,2024-04-05 11:22:34.379536800,482.31,416.25,423.39,430.87,48.66507191913852,9.836056198069956,57.8
5030,7157,2024-04-05 11:22:34.446203600,481.17,418.13,422.09,432.95,48.66506921487104,9.836058118393645,57.8
5031,7158,2024-04-05 11:22:34.512870400,479.99,420.03,420.9,434.9,48.66506921487104,9.836058118393645,57.8
5032,7159,2024-04-05 11:22:34.579537200,478.7,421.87,419.65,436.79,48.66506657751067,9.83606026211092,57.7
5033,7160,2024-04-05 11:22:34.646204000,477.49,423.67,418.44,438.61,48.665063886380615,9.836062415633444,57.6
5034,7161,2024-04-05 11:22:34.712870800,476.17,425.32,417.09,440.32,48.665063886380615,9.836062415633444,57.6
5035,7162,2024-04-05 11:22:34.779537600,474.75,426.77,415.66,441.8,48.66506145779245,9.83606518258045,57.5
5036,7163,2024-04-05 11:22:34.846204400,473.34,428.32,414.32,443.31,48.66505930208387,9.836068079641509,57.4
5037,7164,2024-04-05 11:22:34.912871200,471.78,429.61,412.72,444.67,48.66505930208387,9.836068079641509,57.4
5038,7165,2024-04-05 11:22:34.979538000,470.25,430.79,411.28,445.85,48.6650572039609,9.836071431271693,57.4
5039,7166,2024-04-05 11:22:35.046204800,468.67,431.79,409.74,446.8,48.66505555495111,9.83607544613078,57.2
5040,7167,2024-04-05 11:22:35.112871600,467.18,432.66,408.36,447.62,48.66505555495111,9.83607544613078,57.2
5041,7168,2024-04-05 11:22:35.179538400,465.77,433.38,406.87,448.31,48.66505395104506,9.836079262342846,57.2
5042,7169,2024-04-05 11:22:35.246205200,464.26,433.89,405.56,448.81,48.66505288802512,9.8360833874461,57.1
5043,7170,2024-04-05 11:22:35.312872000,462.83,434.34,404.15,449.29,48.66505288802512,9.8360833874461,57.1
5044,7171,2024-04-05 11:22:35.379538800,461.34,434.69,402.81,449.47,48.66505188403524,9.836087494235848,57.1
5045,7172,2024-04-05 11:22:35.446205600,459.83,434.84,401.49,449.6,48.66505146418922,9.836091552933205,57.0
5046,7173,2024-04-05 11:22:35.512872400,458.44,434.89,400.1,449.57,48.66505146418922,9.836091552933205,57.0
5047,7174,2024-04-05 11:22:35.579539200,457.06,434.81,398.86,449.39,48.66505097520299,9.83609577064155,56.9
5048,7187,2024-04-05 11:22:36.446207600,441.58,425.76,385.0,438.74,48.66505675036983,9.836127407293262,56.5
5049,7188,2024-04-05 11:22:36.512874400,440.61,424.66,384.19,437.48,48.66505675036983,9.836127407293262,56.5
5050,7189,2024-04-05 11:22:36.579541200,439.62,423.47,383.29,436.14,48.6650581160826,9.836130648783032,56.6
5051,7190,2024-04-05 11:22:36.646208000,438.6,422.12,382.45,434.76,48.66505955305463,9.836133904487816,56.5
5052,7191,2024-04-05 11:22:36.712874800,437.64,420.81,381.6,433.33,48.66505955305463,9.836133904487816,56.5
5053,7192,2024-04-05 11:22:36.779541600,436.7,419.52,380.73,431.75,48.66506117007324,9.836136986395914,56.5
5054,7193,2024-04-05 11:22:36.846208400,435.77,418.08,379.86,430.27,48.665062560418896,9.836139713758772,56.6
5055,7194,2024-04-05 11:22:36.912875200,434.79,416.66,379.04,428.69,48.665062560418896,9.836139713758772,56.6
5056,7195,2024-04-05 11:22:36.979542000,433.84,415.17,378.16,427.11,48.665064369379216,9.836142605631869,56.6
5057,7196,2024-04-05 11:22:37.046208800,432.87,413.61,377.34,425.41,48.66506607731628,9.83614544365393,56.5
5058,7197,2024-04-05 11:22:37.112875600,431.85,411.98,376.46,423.6,48.66506607731628,9.83614544365393,56.5
5059,7198,2024-04-05 11:22:37.179542400,430.95,410.41,375.62,421.82,48.66506807555905,9.83614821210544,56.4
5060,7199,2024-04-05 11:22:37.246209200,429.97,408.71,374.75,420.02,48.66507034974432,9.83615123196553,56.4
5061,7200,2024-04-05 11:22:37.312876000,429.02,407.05,373.89,418.14,48.66507034974432,9.83615123196553,56.4
5062,7201,2024-04-05 11:22:37.379542800,428.0,405.33,373.0,416.32,48.66507254701482,9.836153898577368,56.4
5063,7202,2024-04-05 11:22:37.446209600,427.0,403.59,372.0,414.44,48.665074349480165,9.836156280577676,56.3
5064,7203,2024-04-05 11:22:37.512876400,425.89,401.81,371.05,412.45,48.665074349480165,9.836156280577676,56.3
5065,7204,2024-04-05 11:22:37.579543200,424.77,399.94,370.03,410.46,48.66507664712673,9.836158831082956,56.3
5066,7205,2024-04-05 11:22:37.646210000,423.69,398.2,369.01,408.46,48.66507909189964,9.83616146132719,56.2
5067,7206,2024-04-05 11:22:37.712876800,422.57,396.34,367.99,406.42,48.66507909189964,9.83616146132719,56.2
5068,7207,2024-04-05 11:22:37.779543600,421.53,394.33,367.04,404.32,48.66508154169908,9.836163983558084,56.1
5069,7208,2024-04-05 11:22:37.846210400,420.45,392.3,366.11,402.16,48.66508396866076,9.836166668275908,56.0
5070,7209,2024-04-05 11:22:37.912877200,419.58,390.3,365.29,399.94,48.66508396866076,9.836166668275908,56.0
5071,7210,2024-04-05 11:22:37.979544000,418.72,388.23,364.56,397.69,48.66508660756544,9.836169152323407,55.9
5072,7211,2024-04-05 11:22:38.046210800,417.83,386.12,363.79,395.47,48.665089432542445,9.836171857896836,55.9
5073,7212,2024-04-05 11:22:38.112877600,417.04,384.07,363.12,393.18,48.665089432542445,9.836171857896836,55.9
5074,7213,2024-04-05 11:22:38.179544400,416.24,381.95,362.43,390.86,48.66509222279888,9.836174283787296,55.8
5075,7214,2024-04-05 11:22:38.246211200,415.43,379.77,361.78,388.6,48.66509509699241,9.836176890789464,55.8
5076,7215,2024-04-05 11:22:38.312878000,414.75,377.68,361.21,386.32,48.66509509699241,9.836176890789464,55.8
5077,7216,2024-04-05 11:22:38.379544800,414.01,375.57,360.61,384.01,48.665097949165705,9.836179314708502,55.8
5078,7217,2024-04-05 11:22:38.446211600,413.3,373.46,360.05,381.75,48.66510066349758,9.83618166267579,55.8
5079,7218,2024-04-05 11:22:38.512878400,412.65,371.33,359.54,379.55,48.66510066349758,9.83618166267579,55.8
5080,7219,2024-04-05 11:22:38.579545200,412.04,369.27,359.06,377.3,48.66510350681352,9.836184030928006,55.8
5081,7220,2024-04-05 11:22:38.646212000,411.41,367.13,358.58,375.12,48.66510628541899,9.836186415729816,55.8
5082,7221,2024-04-05 11:22:38.712878800,410.8,365.14,358.06,372.86,48.66510628541899,9.836186415729816,55.8
5083,7222,2024-04-05 11:22:38.779545600,410.15,363.02,357.56,370.62,48.665109082623616,9.836188711039302,55.8
5084,7223,2024-04-05 11:22:38.846212400,409.54,361.05,357.08,368.42,48.66511186706047,9.83619084847914,55.8
5085,7236,2024-04-05 11:22:39.712880800,401.46,334.06,350.7,339.55,48.665134397705145,9.836209351341273,55.9
5086,7237,2024-04-05 11:22:39.779547600,400.8,331.9,350.15,337.31,48.66513728838735,9.836211751862608,55.9
5087,7238,2024-04-05 11:22:39.846214400,400.08,329.81,349.62,335.01,48.66514033286104,9.83621406175027,55.9
5088,7239,2024-04-05 11:22:39.912881200,399.41,327.66,349.07,332.79,48.66514033286104,9.83621406175027,55.9
5089,7240,2024-04-05 11:22:39.979548000,398.78,325.62,348.54,330.51,48.665143236191085,9.836216537341398,55.9
5090,7241,2024-04-05 11:22:40.046214800,398.1,323.45,348.06,328.29,48.66514582373182,9.836219157365353,55.9
5091,7292,2024-04-05 11:22:43.446221600,403.18,215.0,356.69,213.73,48.66524734677164,9.836221793679073,56.5
5092,7293,2024-04-05 11:22:43.512888400,404.74,213.83,358.28,212.48,48.66524734677164,9.836221793679073,56.5
5093,7294,2024-04-05 11:22:43.579555200,406.2,212.78,359.94,211.47,48.66524897597554,9.836219723423348,56.7
5094,7295,2024-04-05 11:22:43.646222000,407.77,211.79,361.55,210.44,48.66525002616239,9.836218525575106,56.9
5095,7296,2024-04-05 11:22:43.712888800,409.23,210.83,363.14,209.46,48.66525002616239,9.836218525575106,56.9
5096,7297,2024-04-05 11:22:43.779555600,410.71,209.96,364.77,208.58,48.6652512799826,9.836216839280356,57.1
5097,7334,2024-04-05 11:22:46.246227200,437.47,199.7,393.91,198.29,48.66526230710734,9.836206645456397,60.0
5098,7335,2024-04-05 11:22:46.312894000,437.97,199.76,394.56,198.34,48.66526230710734,9.836206645456397,60.0
5099,7336,2024-04-05 11:22:46.379560800,438.54,199.8,395.12,198.35,48.66526231858592,9.836206609555711,60.2
5100,7337,2024-04-05 11:22:46.446227600,439.07,199.82,395.73,198.41,48.665262334741584,9.836206386784678,60.3
5101,7338,2024-04-05 11:22:46.512894400,439.54,199.82,396.24,198.42,48.665262334741584,9.836206386784678,60.3
5102,7339,2024-04-05 11:22:46.579561200,439.98,199.87,396.74,198.47,48.66526233933302,9.836206373244105,60.4
5103,7340,2024-04-05 11:22:46.646228000,440.39,199.93,397.19,198.51,48.665262277931205,9.836206563590396,60.5
5104,7341,2024-04-05 11:22:46.712894800,440.71,199.95,397.6,198.62,48.665262277931205,9.836206563590396,60.5
5105,7342,2024-04-05 11:22:46.779561600,441.14,199.98,398.02,198.59,48.665262268182985,9.83620665993083,60.6
5106,7343,2024-04-05 11:22:46.846228400,441.43,199.97,398.45,198.63,48.665262082898224,9.836206637363205,60.7
5107,7344,2024-04-05 11:22:46.912895200,441.74,199.95,398.79,198.59,48.665262082898224,9.836206637363205,60.7
5108,7345,2024-04-05 11:22:46.979562000,442.15,199.94,399.24,198.63,48.66526210921328,9.83620680099149,60.8
5109,7346,2024-04-05 11:22:47.046228800,442.42,199.94,399.54,198.67,48.6652623624101,9.83620726733729,60.8
5110,7347,2024-04-05 11:22:47.112895600,442.9,199.92,400.1,198.68,48.6652623624101,9.83620726733729,60.8
5111,7348,2024-04-05 11:22:47.179562400,443.47,199.99,400.74,198.74,48.66526243765472,9.836207481600068,60.9
5112,7349,2024-04-05 11:22:47.246229200,444.14,200.01,401.57,198.82,48.66526258716745,9.83620774577103,61.0
5113,7350,2024-04-05 11:22:47.312896000,444.88,200.04,402.43,198.88,48.66526258716745,9.83620774577103,61.0
5114,7351,2024-04-05 11:22:47.379562800,445.79,200.08,403.42,198.93,48.66526263222514,9.836207927090255,61.1
5115,7352,2024-04-05 11:22:47.446229600,446.74,200.18,404.45,199.01,48.66526271591595,9.83620802737353,61.3
5116,7353,2024-04-05 11:22:47.512896400,447.75,200.23,405.65,199.07,48.66526271591595,9.83620802737353,61.3
5117,7354,2024-04-05 11:22:47.579563200,448.84,200.26,406.87,199.15,48.66526274553753,9.836208114479383,61.4
5118,7355,2024-04-05 11:22:47.646230000,449.92,200.4,408.11,199.23,48.665262422595525,9.83620801533745,61.6
5119,7356,2024-04-05 11:22:47.712896800,451.07,200.44,409.36,199.39,48.665262422595525,9.83620801533745,61.6
5120,7357,2024-04-05 11:22:47.779563600,452.14,200.53,410.62,199.49,48.665262417216,9.83620801668632,61.8
5121,7358,2024-04-05 11:22:47.846230400,453.29,200.64,411.89,199.59,48.66526237822312,9.836207472002318,62.0
5122,7359,2024-04-05 11:22:47.912897200,454.37,200.72,413.14,199.71,48.66526237822312,9.836207472002318,62.0
5123,7360,2024-04-05 11:22:47.979564000,455.42,200.83,414.3,199.88,48.66526236715571,9.836207460381292,62.2
5124,7361,2024-04-05 11:22:48.046230800,456.5,200.95,415.52,199.98,48.66526221923628,9.836207734253753,62.4
5125,7362,2024-04-05 11:22:48.112897600,457.55,201.0,416.75,200.07,48.66526221923628,9.836207734253753,62.4
5126,7363,2024-04-05 11:22:48.179564400,458.55,201.06,417.88,200.16,48.66526215507618,9.836207834796433,62.7
5127,7364,2024-04-05 11:22:48.246231200,459.49,201.09,418.93,200.2,48.66526214450562,9.836208174296589,62.8
5128,7365,2024-04-05 11:22:48.312898000,460.27,201.18,419.88,200.25,48.66526214450562,9.836208174296589,62.8
5129,7366,2024-04-05 11:22:48.379564800,461.06,201.17,420.73,200.34,48.66526213979426,9.83620828246557,63.0
5130,7367,2024-04-05 11:22:48.446231600,461.79,201.18,421.55,200.42,48.665262002394,9.836208411957069,63.1
5131,7368,2024-04-05 11:22:48.512898400,462.57,201.26,422.31,200.49,48.665262002394,9.836208411957069,63.1
5132,7369,2024-04-05 11:22:48.579565200,463.23,201.23,423.17,200.47,48.66526202949715,9.836208494601276,63.3
5133,7370,2024-04-05 11:22:48.646232000,463.97,201.23,424.03,200.43,48.66526237743504,9.836208471878,63.4
5134,7371,2024-04-05 11:22:48.712898800,464.8,201.19,424.94,200.4,48.66526237743504,9.836208471878,63.4
5135,7372,2024-04-05 11:22:48.779565600,465.64,201.16,425.89,200.38,48.66526248216418,9.836208406561566,63.5
5136,7373,2024-04-05 11:22:48.846232400,466.5,201.12,426.88,200.38,48.66526256957268,9.836207955624008,63.7
5137,7374,2024-04-05 11:22:48.912899200,467.41,201.1,427.9,200.35,48.66526256957268,9.836207955624008,63.7
5138,7375,2024-04-05 11:22:48.979566000,468.3,201.11,428.92,200.33,48.665262700616886,9.836207768338625,63.8
5139,7376,2024-04-05 11:22:49.046232800,469.26,201.13,429.94,200.37,48.66526263770744,9.836207571507387,64.0
