x,y,area,max_scoreImg,max_innerToRing,nr
445.31,80.47,10.0,162.0,158.5,6860
445.75,81.72,8.0,169.0,162.3,6861
446.17,82.94,9.0,206.0,198.4,6862
446.63,84.17,9.0,167.0,158.6,6863
447.06,85.55,8.0,176.0,167.1,6864
447.43,86.98,7.0,178.0,169.7,6865
447.92,88.39,9.0,172.0,168.0,6866
448.33,89.88,7.0,192.0,186.8,6867
448.77,91.37,8.0,176.0,172.0,6868
449.18,92.87,9.0,202.0,199.9,6869
449.6,94.35,9.0,159.0,157.5,6870
450.05,95.92,9.0,209.0,205.1,6871
450.47,97.46,8.0,146.0,143.7,6872
450.9,99.04,9.0,207.0,204.1,6873
451.29,100.74,8.0,179.0,177.5,6874
451.71,102.45,9.0,163.0,160.0,6875
452.11,104.11,10.0,210.0,207.5,6876
452.48,105.85,6.0,167.0,166.0,6877
452.92,107.47,9.0,163.0,160.8,6878
453.24,109.22,9.0,199.0,195.4,6879
453.56,110.91,7.0,165.0,161.7,6880
453.93,112.56,10.0,170.0,168.7,6881
454.23,114.23,9.0,199.0,198.4,6882
454.54,115.84,7.0,163.0,159.7,6883
454.86,117.44,10.0,176.0,171.9,6884
455.14,119.02,9.0,215.0,211.7,6885
455.4,120.59,9.0,148.0,144.6,6886
459.59,145.15,7.0,172.0,169.7,6902
459.79,146.69,9.0,182.0,177.5,6903
459.93,148.12,9.0,210.0,207.0,6904
459.93,149.6,10.0,187.0,185.0,6905
459.9,151.06,9.0,216.0,214.0,6906
459.79,152.56,9.0,170.0,166.6,6907
459.65,153.98,8.0,182.0,179.4,6908
459.38,155.47,10.0,152.0,151.4,6909
459.18,156.93,9.0,218.0,215.5,6910
458.95,158.38,9.0,185.0,184.9,6911
458.65,159.89,8.0,177.0,175.6,6912
458.27,161.34,9.0,185.0,182.9,6913
457.98,162.92,9.0,218.0,214.5,6914
457.71,164.43,10.0,170.0,167.3,6915
457.43,165.97,7.0,196.0,195.1,6916
457.21,167.51,10.0,172.0,168.6,6917
456.92,169.09,9.0,213.0,209.9,6918
456.67,170.75,8.0,169.0,167.0,6919
456.36,172.33,10.0,176.0,170.9,6920
456.12,174.02,9.0,222.0,219.2,6921
455.93,175.75,10.0,200.0,197.7,6922
455.73,177.46,8.0,161.0,159.2,6923
455.46,179.14,7.0,178.0,176.0,6924
455.32,180.96,7.0,209.0,204.8,6925
455.08,182.78,10.0,207.0,205.4,6926
454.93,184.49,9.0,178.0,175.2,6927
454.76,186.4,9.0,173.0,172.0,6928
454.65,188.22,8.0,174.0,172.3,6929
454.53,190.06,9.0,183.0,179.2,6930
454.36,192.0,7.0,205.0,199.3,6931
454.19,193.92,9.0,213.0,208.5,6932
454.07,195.88,9.0,217.0,215.0,6933
453.91,197.8,10.0,211.0,208.5,6934
453.78,199.77,9.0,198.0,192.7,6935
453.7,201.79,9.0,184.0,180.0,6936
453.56,203.84,9.0,169.0,164.3,6937
453.44,205.89,7.0,184.0,182.0,6938
453.36,207.86,9.0,203.0,200.3,6939
453.3,209.94,8.0,211.0,206.7,6940
453.19,211.99,9.0,218.0,214.6,6941
453.11,214.08,9.0,217.0,213.9,6942
453.01,216.21,10.0,204.0,200.3,6943
452.94,218.34,10.0,182.0,179.9,6944
452.87,220.55,10.0,179.0,174.2,6945
452.79,222.73,9.0,191.0,188.7,6946
452.75,224.96,9.0,187.0,183.5,6947
452.65,227.1,8.0,176.0,171.3,6948
452.58,229.39,11.0,150.0,146.9,6949
452.47,231.62,11.0,163.0,161.1,6950
452.42,233.93,9.0,193.0,191.4,6951
452.46,236.31,12.0,177.0,173.6,6952
452.5,238.59,12.0,154.0,153.2,6953
452.57,240.95,9.0,168.0,162.5,6954
452.69,243.31,9.0,164.0,160.0,6955
452.77,245.66,10.0,187.0,182.5,6956
452.88,248.05,9.0,204.0,201.4,6957
453.01,250.35,10.0,179.0,176.5,6958
453.11,252.75,9.0,207.0,203.7,6959
453.18,255.08,9.0,206.0,204.2,6960
453.26,257.38,11.0,172.0,169.3,6961
453.35,259.74,9.0,185.0,182.3,6962
453.36,261.99,8.0,190.0,185.3,6963
453.49,264.29,10.0,173.0,171.9,6964
453.42,266.58,11.0,163.0,160.5,6965
453.41,268.82,11.0,192.0,188.9,6966
453.4,271.09,9.0,187.0,181.2,6967
453.46,273.38,10.0,154.0,151.5,6968
453.41,275.64,11.0,169.0,164.7,6969
453.36,277.82,10.0,190.0,188.2,6970
453.32,280.06,8.0,198.0,195.0,6971
453.32,282.34,11.0,182.0,179.6,6972
453.23,284.54,10.0,179.0,175.8,6973
453.19,286.7,10.0,202.0,197.0,6974
453.18,288.86,9.0,211.0,207.8,6975
453.15,291.01,9.0,210.0,205.9,6976
453.15,293.13,10.0,208.0,206.0,6977
453.14,295.16,9.0,204.0,200.5,6978
453.12,297.27,11.0,195.0,192.4,6979
453.09,299.33,11.0,188.0,184.8,6980
453.04,301.31,10.0,183.0,179.3,6981
453.03,303.35,11.0,182.0,177.6,6982
452.98,305.29,10.0,184.0,182.0,6983
452.95,307.28,11.0,187.0,183.3,6984
452.9,309.21,10.0,193.0,190.0,6985
452.85,311.1,9.0,199.0,196.3,6986
452.81,313.0,9.0,195.0,191.8,6987
452.73,314.83,11.0,185.0,183.1,6988
452.64,316.73,13.0,174.0,172.5,6989
452.58,318.57,11.0,152.0,149.5,6990
452.47,320.49,12.0,146.0,146.2,6991
452.31,322.33,10.0,173.0,170.8,6992
452.23,324.2,10.0,193.0,192.9,6993
452.15,326.05,9.0,210.0,208.9,6994
452.15,327.87,9.0,211.0,209.7,6995
452.14,329.62,11.0,199.0,196.2,6996
452.22,331.45,10.0,171.0,168.7,6997
452.25,333.12,9.0,198.0,196.7,6998
452.45,334.87,11.0,185.0,182.2,6999
452.78,336.48,10.0,166.0,165.8,7000
453.17,337.9,9.0,215.0,213.8,7001
453.73,339.13,8.0,187.0,184.9,7002
454.43,339.99,11.0,191.0,189.1,7003
455.19,340.68,9.0,196.0,189.7,7004
456.02,341.08,9.0,202.0,197.6,7005
456.94,341.35,11.0,174.0,170.6,7006
457.9,341.58,10.0,178.0,177.3,7007
458.96,341.88,9.0,205.0,204.0,7008
460.03,342.06,9.0,211.0,210.6,7009
461.15,342.32,11.0,188.0,187.1,7010
462.3,342.55,11.0,167.0,163.1,7011
463.42,342.65,11.0,173.0,169.4,7012
464.6,342.74,11.0,169.0,165.1,7013
465.76,342.84,10.0,189.0,184.1,7014
466.86,342.82,10.0,198.0,194.9,7015
467.93,342.79,10.0,206.0,203.8,7016
468.98,342.69,10.0,203.0,199.2,7017
470.02,342.65,9.0,193.0,188.3,7018
471.06,342.59,9.0,183.0,179.4,7019
472.04,342.43,11.0,169.0,165.8,7020
473.0,342.21,9.0,193.0,189.0,7021
473.98,341.96,10.0,216.0,212.7,7022
474.98,341.56,10.0,189.0,186.0,7023
475.96,340.99,9.0,215.0,213.1,7024
476.95,340.21,9.0,191.0,189.7,7025
477.94,339.44,10.0,173.0,170.2,7026
478.93,338.48,11.0,177.0,173.4,7027
479.93,337.55,10.0,184.0,180.4,7028
480.94,336.57,10.0,185.0,182.0,7029
481.99,335.51,11.0,179.0,178.0,7030
483.03,334.48,11.0,168.0,165.8,7031
484.06,333.44,11.0,169.0,169.6,7032
485.05,332.5,10.0,168.0,165.6,7033
486.07,331.59,10.0,185.0,179.8,7034
487.08,330.83,10.0,206.0,202.3,7035
488.09,330.07,9.0,213.0,209.4,7036
489.12,329.37,11.0,177.0,172.7,7037
490.11,328.81,10.0,206.0,202.0,7038
491.1,328.24,10.0,192.0,187.0,7039
492.06,327.79,10.0,195.0,190.6,7040
492.98,327.29,10.0,177.0,172.1,7041
493.83,326.95,9.0,193.0,185.3,7042
494.54,326.48,11.0,137.0,133.2,7043
495.04,326.09,9.0,202.0,198.2,7044
495.39,325.71,8.0,165.0,165.9,7045
495.6,325.3,10.0,143.0,145.7,7046
495.63,324.9,6.0,156.0,160.4,7047
495.37,324.55,5.0,143.0,168.6,7048
494.93,324.2,9.0,157.0,163.5,7049
494.27,323.94,8.0,174.0,177.5,7050
493.56,323.86,6.0,170.0,179.5,7051
492.81,323.55,9.0,168.0,167.6,7052
491.85,323.39,9.0,149.0,149.5,7053
490.72,323.19,9.0,171.0,170.6,7054
489.51,323.02,10.0,167.0,163.0,7055
488.33,322.78,11.0,198.0,195.2,7056
487.14,322.58,11.0,199.0,195.2,7057
486.13,322.42,11.0,177.0,171.2,7058
485.21,322.16,9.0,210.0,206.1,7059
484.41,321.98,8.0,191.0,187.0,7060
483.81,321.82,10.0,205.0,202.9,7061
483.14,321.67,9.0,204.0,201.5,7062
482.49,321.46,8.0,150.0,151.9,7063
481.97,321.27,9.0,184.0,183.7,7064
481.47,321.19,7.0,173.0,171.5,7065
480.98,321.07,9.0,216.0,217.9,7066
480.58,321.0,6.0,174.0,186.6,7067
480.23,320.91,8.0,215.0,217.9,7068
479.85,320.79,6.0,213.0,226.6,7069
479.71,320.77,5.0,180.0,216.8,7070
479.65,320.65,5.0,133.0,200.6,7071
479.53,320.47,4.0,101.0,180.3,7072
479.43,320.26,6.0,99.0,167.5,7073
479.25,320.11,6.0,112.0,143.6,7074
479.21,320.06,6.0,116.0,153.3,7075
479.16,320.0,6.0,111.0,164.9,7076
478.98,319.94,5.0,108.0,179.7,7077
478.85,319.95,4.0,104.0,194.9,7078
478.76,319.85,3.0,96.0,206.5,7079
478.63,319.75,4.0,86.0,215.2,7080
478.55,319.7,4.0,72.0,219.0,7081
478.49,319.64,4.0,81.0,215.9,7082
478.42,319.57,4.0,93.0,210.0,7083
478.33,319.44,3.0,95.0,143.1,7084
478.32,319.36,3.0,84.0,144.1,7085
478.32,319.27,3.0,95.0,137.7,7086
478.28,319.0,6.0,110.0,142.3,7087
478.29,318.83,5.0,122.0,163.4,7088
478.37,318.78,4.0,120.0,176.5,7089
478.37,318.73,4.0,112.0,184.1,7090
478.37,318.7,4.0,100.0,191.5,7091
478.34,318.67,4.0,84.0,197.2,7092
478.21,318.62,3.0,68.0,201.5,7093
478.0,319.0,1.0,45.0,195.0,7094
478.0,319.58,2.0,21.0,180.6,7095
478.47,320.2,3.0,51.0,142.0,7096
478.72,320.28,5.0,72.0,179.9,7097
479.19,320.32,7.0,110.0,217.9,7098
479.5,320.4,5.0,104.0,213.7,7099
479.9,320.75,6.0,166.0,167.2,7100
480.26,321.01,7.0,221.0,226.6,7101
480.77,321.46,8.0,165.0,164.1,7102
481.31,322.0,7.0,226.0,225.2,7103
481.9,322.61,9.0,191.0,188.7,7104
482.57,323.27,10.0,181.0,181.1,7105
483.16,324.05,9.0,226.0,224.4,7106
483.78,324.92,10.0,209.0,206.0,7107
484.34,325.78,10.0,190.0,188.1,7108
484.83,326.74,10.0,195.0,193.9,7109
485.12,327.74,9.0,201.0,199.4,7110
485.31,328.82,9.0,197.0,192.8,7111
485.42,329.9,9.0,192.0,189.9,7112
485.5,331.05,10.0,191.0,188.8,7113
485.57,332.35,12.0,158.0,155.2,7114
485.63,333.62,12.0,177.0,168.9,7115
485.85,334.99,11.0,203.0,199.1,7116
486.03,336.35,11.0,188.0,184.7,7117
486.27,337.71,10.0,187.0,184.2,7118
486.63,339.14,11.0,178.0,174.9,7119
487.06,340.61,11.0,197.0,192.3,7120
487.54,342.18,11.0,183.0,180.0,7121
488.01,343.82,10.0,210.0,206.3,7122
488.55,345.54,11.0,162.0,158.6,7123
489.1,347.28,11.0,187.0,184.6,7124
489.71,349.13,12.0,184.0,182.0,7125
490.26,351.04,10.0,206.0,202.2,7126
490.79,352.99,12.0,198.0,197.1,7127
491.29,354.85,11.0,200.0,196.4,7128
491.71,356.89,12.0,187.0,179.5,7129
492.05,358.98,11.0,205.0,201.5,7130
492.34,361.07,12.0,189.0,187.1,7131
492.57,363.22,12.0,156.0,155.9,7132
492.76,365.33,12.0,167.0,166.1,7133
492.85,367.51,13.0,173.0,168.4,7134
492.86,369.69,11.0,187.0,182.8,7135
492.82,371.86,11.0,188.0,186.4,7136
492.65,374.11,15.0,162.0,159.3,7137
492.46,376.45,12.0,148.0,145.1,7138
492.15,378.7,12.0,180.0,178.0,7139
491.88,381.0,13.0,191.0,188.5,7140
491.58,383.39,11.0,139.0,136.7,7141
491.13,385.63,12.0,177.0,174.4,7142
490.79,387.89,11.0,174.0,173.3,7143
490.29,390.18,14.0,170.0,167.0,7144
489.87,392.55,11.0,175.0,172.5,7145
489.41,394.73,11.0,172.0,169.4,7146
488.95,397.0,14.0,201.0,196.8,7147
488.51,399.15,14.0,164.0,162.7,7148
488.02,401.41,11.0,178.0,175.7,7149
487.42,403.55,13.0,179.0,177.9,7150
486.82,405.7,12.0,189.0,187.9,7151
486.07,407.81,13.0,213.0,207.9,7152
485.31,409.97,14.0,205.0,202.9,7153
484.38,412.07,15.0,191.0,186.9,7154
483.38,414.15,15.0,192.0,190.8,7155
482.31,416.25,13.0,192.0,190.5,7156
481.17,418.13,13.0,203.0,199.3,7157
479.99,420.03,14.0,207.0,203.1,7158
478.7,421.87,13.0,197.0,195.6,7159
477.49,423.67,13.0,194.0,188.6,7160
476.17,425.32,12.0,188.0,182.8,7161
474.75,426.77,14.0,199.0,196.9,7162
473.34,428.32,13.0,185.0,180.8,7163
471.78,429.61,13.0,192.0,188.8,7164
470.25,430.79,14.0,218.0,215.9,7165
468.67,431.79,13.0,203.0,199.9,7166
467.18,432.66,12.0,209.0,207.4,7167
465.77,433.38,12.0,165.0,158.5,7168
464.26,433.89,12.0,220.0,217.0,7169
462.83,434.34,13.0,168.0,165.6,7170
461.34,434.69,13.0,199.0,197.6,7171
459.83,434.84,12.0,215.0,213.7,7172
458.44,434.89,12.0,198.0,192.2,7173
457.06,434.81,12.0,219.0,215.0,7174
441.58,425.76,12.0,185.0,181.3,7187
440.61,424.66,11.0,181.0,178.1,7188
439.62,423.47,12.0,162.0,161.4,7189
438.6,422.12,14.0,172.0,169.3,7190
437.64,420.81,13.0,195.0,192.7,7191
436.7,419.52,12.0,173.0,165.4,7192
435.77,418.08,14.0,193.0,191.7,7193
434.79,416.66,11.0,191.0,189.9,7194
433.84,415.17,12.0,192.0,189.2,7195
432.87,413.61,10.0,194.0,192.3,7196
431.85,411.98,11.0,205.0,201.8,7197
430.95,410.41,11.0,175.0,171.4,7198
429.97,408.71,12.0,209.0,198.0,7199
429.02,407.05,11.0,215.0,206.8,7200
428.0,405.33,11.0,185.0,179.5,7201
427.0,403.59,11.0,192.0,186.9,7202
425.89,401.81,11.0,206.0,203.5,7203
424.77,399.94,12.0,198.0,194.8,7204
423.69,398.2,12.0,174.0,171.6,7205
422.57,396.34,10.0,167.0,165.0,7206
421.53,394.33,10.0,168.0,164.3,7207
420.45,392.3,10.0,167.0,163.8,7208
419.58,390.3,10.0,168.0,167.5,7209
418.72,388.23,12.0,171.0,167.9,7210
417.83,386.12,11.0,195.0,191.9,7211
417.04,384.07,12.0,211.0,208.7,7212
416.24,381.95,10.0,207.0,205.0,7213
415.43,379.77,11.0,180.0,179.4,7214
414.75,377.68,11.0,185.0,183.9,7215
414.01,375.57,10.0,186.0,183.2,7216
413.3,373.46,10.0,172.0,171.9,7217
412.65,371.33,10.0,160.0,157.1,7218
412.04,369.27,11.0,202.0,199.3,7219
411.41,367.13,11.0,197.0,193.2,7220
410.8,365.14,10.0,194.0,191.8,7221
410.15,363.02,11.0,217.0,214.2,7222
409.54,361.05,11.0,183.0,182.5,7223
408.9,358.89,11.0,213.0,209.3,7224
408.3,356.87,11.0,207.0,204.1,7225
407.72,354.83,11.0,194.0,190.2,7226
407.12,352.78,9.0,213.0,210.9,7227
406.5,350.77,12.0,169.0,163.4,7228
405.9,348.67,10.0,200.0,194.4,7229
405.25,346.63,10.0,183.0,175.4,7230
404.64,344.6,12.0,171.0,155.8,7231
404.0,342.52,10.0,179.0,168.1,7232
403.41,340.39,10.0,177.0,163.4,7233
402.78,338.25,10.0,179.0,159.3,7234
402.1,336.14,12.0,214.0,202.4,7235
401.46,334.06,10.0,195.0,169.2,7236
400.8,331.9,10.0,201.0,164.9,7237
400.08,329.81,10.0,210.0,184.8,7238
399.41,327.66,11.0,172.0,110.8,7239
398.78,325.62,11.0,183.0,81.6,7240
398.1,323.45,11.0,174.0,15.2,7241
403.18,215.0,8.0,179.0,117.8,7292
404.74,213.83,8.0,154.0,138.1,7293
406.2,212.78,8.0,175.0,167.4,7294
407.77,211.79,8.0,154.0,150.6,7295
409.23,210.83,8.0,179.0,173.7,7296
410.71,209.96,7.0,166.0,161.0,7297
412.16,209.12,8.0,177.0,173.3,7298
413.65,208.36,9.0,150.0,144.0,7299
414.93,207.7,9.0,177.0,173.6,7300
416.24,207.09,8.0,178.0,175.4,7301
417.62,206.49,10.0,136.0,132.9,7302
418.8,205.95,8.0,177.0,174.4,7303
419.95,205.5,8.0,156.0,151.9,7304
421.14,205.09,8.0,188.0,184.2,7305
422.25,204.76,8.0,177.0,173.8,7306
423.38,204.37,11.0,140.0,136.0,7307
424.45,204.04,8.0,165.0,161.5,7308
425.45,203.76,9.0,167.0,164.6,7309
426.35,203.41,10.0,138.0,136.2,7310
427.25,203.07,7.0,179.0,176.1,7311
428.04,202.8,8.0,182.0,180.0,7312
428.73,202.44,8.0,147.0,143.8,7313
429.37,202.19,7.0,141.0,137.6,7314
430.0,201.99,9.0,181.0,178.1,7315
430.5,201.79,6.0,133.0,134.7,7316
431.01,201.52,8.0,165.0,165.1,7317
431.44,201.3,6.0,137.0,139.0,7318
431.87,201.14,8.0,178.0,176.7,7319
432.32,200.97,6.0,181.0,184.7,7320
432.65,200.74,8.0,134.0,133.7,7321
432.96,200.57,7.0,171.0,176.0,7322
433.17,200.33,7.0,177.0,183.5,7323
433.43,200.18,6.0,173.0,194.5,7324
433.71,199.99,6.0,155.0,169.4,7325
434.01,199.86,7.0,195.0,207.6,7326
434.34,199.79,6.0,179.0,206.3,7327
434.67,199.68,6.0,151.0,152.2,7328
435.11,199.64,6.0,186.0,193.6,7329
435.43,199.69,6.0,142.0,160.3,7330
435.95,199.61,8.0,186.0,187.6,7331
436.41,199.68,7.0,159.0,169.0,7332
436.94,199.64,8.0,191.0,192.0,7333
437.47,199.7,7.0,158.0,164.2,7334
437.97,199.76,8.0,204.0,202.1,7335
438.54,199.8,7.0,155.0,157.4,7336
439.07,199.82,8.0,211.0,211.2,7337
439.54,199.82,8.0,174.0,181.7,7338
439.98,199.87,8.0,217.0,217.7,7339
440.39,199.93,6.0,210.0,221.4,7340
440.71,199.95,7.0,192.0,191.9,7341
441.14,199.98,7.0,226.0,234.0,7342
441.43,199.97,6.0,201.0,227.1,7343
441.74,199.95,7.0,192.0,196.5,7344
442.15,199.94,7.0,218.0,232.2,7345
442.42,199.94,6.0,194.0,228.0,7346
442.9,199.92,7.0,210.0,214.6,7347
443.47,199.99,7.0,211.0,222.0,7348
444.14,200.01,7.0,238.0,236.0,7349
444.88,200.04,9.0,226.0,225.3,7350
445.79,200.08,9.0,214.0,213.5,7351
446.74,200.18,9.0,201.0,198.4,7352
447.75,200.23,9.0,199.0,198.1,7353
448.84,200.26,10.0,198.0,195.6,7354
449.92,200.4,8.0,201.0,196.2,7355
451.07,200.44,10.0,195.0,192.2,7356
452.14,200.53,10.0,176.0,174.2,7357
453.29,200.64,10.0,170.0,168.6,7358
454.37,200.72,10.0,176.0,174.3,7359
455.42,200.83,9.0,188.0,186.7,7360
456.5,200.95,8.0,197.0,194.0,7361
457.55,201.0,8.0,195.0,191.9,7362
458.55,201.06,8.0,198.0,195.0,7363
459.49,201.09,8.0,213.0,209.0,7364
460.27,201.18,9.0,236.0,234.6,7365
461.06,201.17,10.0,240.0,238.1,7366
461.79,201.18,9.0,216.0,214.2,7367
462.57,201.26,9.0,209.0,208.8,7368
463.23,201.23,8.0,237.0,234.5,7369
463.97,201.23,10.0,238.0,235.6,7370
464.8,201.19,9.0,219.0,218.3,7371
465.64,201.16,8.0,203.0,202.1,7372
466.5,201.12,8.0,217.0,218.2,7373
467.41,201.1,8.0,232.0,229.7,7374
468.3,201.11,8.0,237.0,235.0,7375
469.26,201.13,8.0,240.0,237.0,7376
470.21,201.15,8.0,234.0,233.7,7377
471.2,201.18,8.0,227.0,226.0,7378
472.24,201.27,9.0,213.0,211.9,7379
473.3,201.34,9.0,188.0,185.6,7380
474.47,201.44,12.0,163.0,161.2,7381
475.56,201.53,11.0,148.0,146.5,7382
476.72,201.6,9.0,161.0,157.5,7383
477.78,201.69,9.0,187.0,184.1,7384
478.85,201.78,8.0,205.0,203.0,7385
479.93,201.86,9.0,224.0,221.2,7386
481.01,201.93,9.0,233.0,230.7,7387
482.06,201.99,9.0,238.0,234.9,7388
483.14,202.03,9.0,238.0,236.0,7389
484.19,202.05,9.0,235.0,234.1,7390
485.25,202.11,8.0,229.0,227.8,7391
486.33,202.15,9.0,221.0,219.8,7392
487.34,202.22,10.0,217.0,214.9,7393
488.36,202.21,9.0,211.0,207.9,7394
489.41,202.23,10.0,209.0,205.0,7395
490.39,202.22,9.0,205.0,202.1,7396
491.44,202.28,11.0,202.0,199.9,7397
492.49,202.29,11.0,193.0,191.6,7398
493.53,202.24,9.0,192.0,189.0,7399
494.58,202.24,9.0,186.0,183.5,7400
495.56,202.27,10.0,184.0,181.5,7401
496.61,202.23,9.0,186.0,185.4,7402
497.62,202.22,9.0,190.0,188.8,7403
498.63,202.22,9.0,195.0,193.4,7404
499.62,202.24,10.0,198.0,194.5,7405
500.65,202.23,11.0,193.0,188.2,7406
501.62,202.25,9.0,190.0,186.7,7407
502.56,202.36,12.0,170.0,169.9,7408
503.4,202.43,9.0,174.0,173.3,7409
504.17,202.52,8.0,167.0,164.7,7410
504.86,202.67,8.0,180.0,175.7,7411
505.55,202.78,8.0,179.0,176.6,7412
506.08,202.92,9.0,230.0,228.9,7413
506.58,203.05,7.0,186.0,191.5,7414
507.11,203.2,8.0,225.0,224.4,7415
507.6,203.35,7.0,157.0,167.5,7416
507.98,203.7,8.0,178.0,179.0,7417
508.46,203.91,7.0,201.0,207.1,7418
508.77,204.14,8.0,202.0,203.3,7419
509.08,204.38,9.0,190.0,201.5,7420
509.34,204.72,7.0,172.0,175.1,7421
509.56,205.04,6.0,188.0,201.9,7422
509.66,205.28,7.0,174.0,184.0,7423
509.77,205.7,8.0,145.0,146.1,7424
509.89,206.1,8.0,204.0,208.1,7425
509.89,206.38,6.0,188.0,204.5,7426
509.94,206.79,8.0,180.0,182.7,7427
509.91,207.27,6.0,217.0,225.2,7428
509.91,207.59,8.0,152.0,170.3,7429
509.92,208.13,8.0,217.0,221.1,7430
509.82,208.47,7.0,169.0,183.6,7431
509.66,208.95,7.0,189.0,192.1,7432
509.54,209.35,7.0,166.0,176.1,7433
509.36,209.82,9.0,181.0,181.0,7434
509.15,210.31,6.0,217.0,222.8,7435
508.91,210.71,8.0,179.0,178.9,7436
508.68,211.21,7.0,197.0,202.3,7437
508.38,211.63,9.0,142.0,143.2,7438
508.05,212.12,8.0,226.0,229.1,7439
507.77,212.54,7.0,148.0,158.9,7440
507.29,213.03,9.0,200.0,199.5,7441
506.99,213.51,7.0,171.0,174.2,7442
506.51,214.02,8.0,178.0,179.7,7443
506.06,214.53,7.0,165.0,166.6,7444
505.51,215.04,8.0,180.0,180.6,7445
505.01,215.58,7.0,167.0,168.3,7446
504.44,216.12,8.0,196.0,195.5,7447
503.82,216.74,8.0,188.0,188.9,7448
503.19,217.33,7.0,202.0,202.9,7449
502.55,217.97,8.0,183.0,181.4,7450
501.95,218.58,7.0,174.0,170.4,7451
501.28,219.21,8.0,216.0,214.5,7452
500.66,219.87,7.0,197.0,194.8,7453
500.1,220.48,8.0,178.0,176.5,7454
499.52,221.07,8.0,184.0,183.2,7455
499.03,221.74,8.0,204.0,204.1,7456
498.32,222.31,8.0,185.0,183.0,7457
497.69,222.96,7.0,207.0,203.0,7458
497.09,223.62,8.0,184.0,181.6,7459
496.55,224.12,9.0,186.0,183.4,7460
496.08,224.67,8.0,199.0,196.0,7461
495.71,225.08,8.0,205.0,205.2,7462
495.35,225.45,6.0,159.0,159.0,7463
495.11,225.83,8.0,213.0,211.9,7464
494.9,226.13,8.0,232.0,235.9,7465
494.75,226.39,5.0,188.0,209.3,7466
494.71,226.55,5.0,152.0,168.5,7467
494.74,226.85,6.0,174.0,186.0,7468
494.85,227.1,4.0,186.0,214.1,7469
495.01,227.23,6.0,182.0,232.6,7470
495.29,227.25,5.0,157.0,236.2,7471
495.58,227.31,4.0,123.0,201.8,7472
496.08,227.39,5.0,164.0,193.4,7473
496.29,227.35,4.0,177.0,220.9,7474
496.63,227.3,6.0,138.0,181.5,7475
497.14,227.4,6.0,182.0,187.8,7476
497.42,227.46,4.0,152.0,166.9,7477
497.9,227.58,7.0,162.0,164.6,7478
498.39,227.66,6.0,163.0,169.5,7479
498.84,227.67,7.0,178.0,178.8,7480
499.36,227.74,6.0,192.0,195.5,7481
499.82,227.76,7.0,192.0,191.9,7482
500.37,227.86,6.0,211.0,214.9,7483
500.77,227.87,8.0,200.0,199.6,7484
501.38,227.92,6.0,213.0,219.4,7485
501.85,227.95,9.0,209.0,204.9,7486
502.4,227.97,6.0,216.0,216.1,7487
502.89,228.0,9.0,214.0,212.1,7488
503.41,228.0,6.0,213.0,215.1,7489
503.9,228.03,9.0,215.0,216.5,7490
504.48,228.04,7.0,207.0,213.8,7491
504.99,228.06,9.0,223.0,223.0,7492
505.52,228.05,7.0,195.0,202.7,7493
506.05,228.04,9.0,227.0,229.5,7494
506.57,228.06,7.0,180.0,190.2,7495
507.18,228.03,7.0,226.0,230.8,7496
507.59,228.05,7.0,173.0,178.7,7497
508.23,228.05,7.0,221.0,222.9,7498
508.58,228.08,7.0,164.0,176.3,7499
509.08,228.04,8.0,214.0,217.5,7500
509.46,228.09,7.0,195.0,211.5,7501
509.76,228.14,8.0,185.0,189.1,7502
510.24,228.13,7.0,210.0,221.6,7503
510.43,228.15,6.0,180.0,212.0,7504
510.74,228.17,8.0,166.0,172.3,7505
511.16,228.15,7.0,193.0,208.6,7506
511.34,228.18,6.0,184.0,218.4,7507
511.49,228.22,6.0,142.0,202.3,7508
511.81,228.24,7.0,149.0,171.5,7509
512.1,228.21,6.0,163.0,182.0,7510
512.2,228.24,5.0,164.0,200.9,7511
512.3,228.18,6.0,146.0,205.1,7512
512.35,228.24,5.0,119.0,203.1,7513
512.3,228.32,4.0,84.0,196.8,7514
512.0,228.44,2.0,38.0,176.0,7515
511.0,228.55,2.0,23.0,158.6,7516
510.89,228.4,3.0,66.0,192.5,7517
510.6,228.45,4.0,73.0,189.5,7518
510.33,228.43,4.0,125.0,158.0,7519
509.91,228.36,6.0,173.0,187.9,7520
509.66,228.36,4.0,163.0,187.2,7521
509.32,228.28,6.0,164.0,170.6,7522
508.78,228.28,5.0,187.0,198.5,7523
508.46,228.23,7.0,146.0,163.7,7524
508.04,228.27,7.0,200.0,202.2,7525
507.65,228.26,5.0,181.0,193.2,7526
507.34,228.2,7.0,178.0,181.2,7527
506.9,228.24,7.0,203.0,211.8,7528
506.6,228.2,6.0,164.0,191.7,7529
506.27,228.22,6.0,177.0,183.0,7530
505.75,228.18,6.0,196.0,209.6,7531
505.49,228.19,7.0,152.0,181.0,7532
505.14,228.26,7.0,187.0,191.1,7533
504.72,228.24,5.0,187.0,200.8,7534
504.41,228.22,7.0,151.0,154.0,7535
503.96,228.29,7.0,190.0,197.5,7536
503.59,228.35,4.0,155.0,174.1,7537
503.16,228.31,7.0,181.0,184.8,7538
502.7,228.3,5.0,178.0,184.9,7539
502.36,228.3,6.0,163.0,159.7,7540
501.92,228.33,7.0,179.0,185.1,7541
501.58,228.34,5.0,140.0,158.2,7542
501.18,228.41,6.0,164.0,169.4,7543
