x,y,area,max_scoreImg,max_innerToRing,nr
126.0,153.0,1.0,14.0,100.6,6514
365.81,64.62,3.0,106.0,108.6,6515
365.85,64.96,5.0,148.0,150.3,6516
365.94,65.22,5.0,155.0,166.1,6517
366.17,65.47,5.0,105.0,131.5,6518
366.34,65.73,5.0,119.0,119.6,6519
366.51,66.06,5.0,118.0,126.6,6520
366.63,66.31,4.0,122.0,125.0,6521
559.0,241.0,1.0,16.0,17.2,6521
366.82,66.69,4.0,103.0,106.7,6522
366.86,66.93,5.0,145.0,147.8,6523
366.88,67.23,5.0,156.0,167.0,6524
366.99,67.4,6.0,123.0,149.1,6525
367.02,67.71,5.0,127.0,130.8,6526
366.96,68.12,4.0,158.0,168.7,6527
559.0,241.0,1.0,16.0,12.0,6527
366.9,68.3,5.0,142.0,165.2,6528
366.98,68.54,6.0,107.0,129.4,6529
366.91,69.1,4.0,145.0,149.9,6530
366.85,69.21,5.0,154.0,167.7,6531
559.0,241.0,1.0,17.0,17.8,6531
366.84,69.37,5.0,118.0,147.5,6532
366.83,69.87,4.0,129.0,132.1,6533
366.88,70.14,4.0,155.0,164.5,6534
366.89,70.34,5.0,132.0,154.3,6535
367.05,70.66,5.0,125.0,124.8,6536
367.1,71.04,5.0,159.0,163.4,6537
559.0,241.0,1.0,17.0,19.5,6537
367.18,71.28,6.0,144.0,158.7,6538
559.0,241.0,1.0,15.0,17.7,6538
367.45,71.45,4.0,77.0,110.4,6539
367.61,71.89,5.0,97.0,101.5,6540
367.65,72.12,5.0,136.0,138.4,6541
367.83,72.33,5.0,141.0,151.5,6542
368.05,72.59,5.0,120.0,118.9,6543
368.23,72.89,6.0,148.0,153.4,6544
368.51,73.06,5.0,124.0,138.6,6545
368.72,73.18,5.0,142.0,142.7,6546
369.04,73.34,4.0,151.0,158.0,6547
559.0,241.0,1.0,19.0,20.7,6547
369.32,73.4,4.0,111.0,132.5,6548
559.0,241.0,1.0,19.0,19.4,6548
369.61,73.53,4.0,91.0,89.2,6549
369.85,73.64,3.0,125.0,122.9,6550
370.21,73.73,5.0,145.0,149.3,6551
370.5,73.86,6.0,116.0,132.0,6552
370.81,73.88,4.0,137.0,134.3,6553
371.18,73.81,5.0,164.0,167.9,6554
371.43,73.81,6.0,130.0,145.8,6555
371.76,73.74,5.0,126.0,122.7,6556
372.17,73.59,4.0,144.0,145.5,6557
372.41,73.56,4.0,108.0,114.8,6558
372.74,73.6,5.0,107.0,105.3,6559
373.13,73.61,5.0,129.0,131.4,6560
373.4,73.5,4.0,99.0,111.1,6561
373.75,73.47,4.0,115.0,113.6,6562
559.0,241.0,1.0,15.0,15.8,6562
374.2,73.44,4.0,133.0,135.6,6563
559.0,241.0,1.0,16.0,17.2,6563
374.44,73.39,4.0,110.0,122.3,6564
559.0,241.0,1.0,16.0,14.2,6564
374.75,73.33,4.0,131.0,132.6,6565
375.11,73.23,4.0,153.0,159.5,6566
375.36,73.3,4.0,134.0,152.1,6567
375.67,73.19,5.0,116.0,115.9,6568
376.06,73.14,4.0,155.0,158.1,6569
376.26,73.07,6.0,159.0,172.3,6570
376.51,73.01,6.0,118.0,149.7,6571
376.83,73.01,4.0,143.0,143.7,6572
377.11,72.98,4.0,166.0,173.8,6573
377.39,72.87,6.0,138.0,160.4,6574
559.0,241.0,1.0,15.0,15.2,6574
377.69,72.74,5.0,121.0,120.9,6575
559.0,241.0,1.0,16.0,18.3,6575
378.12,72.65,5.0,142.0,146.3,6576
378.36,72.5,4.0,104.0,118.8,6577
378.68,72.42,4.0,109.0,106.3,6578
379.15,72.31,5.0,146.0,148.1,6579
379.44,72.22,5.0,133.0,141.9,6580
379.77,72.07,4.0,150.0,148.2,6581
380.19,71.93,5.0,174.0,176.9,6582
380.54,71.82,5.0,118.0,133.2,6583
380.85,71.76,5.0,156.0,155.4,6584
381.31,71.65,5.0,139.0,144.3,6585
381.62,71.48,4.0,105.0,103.0,6586
382.07,71.27,6.0,158.0,158.3,6587
382.42,71.09,6.0,147.0,155.5,6588
382.67,70.88,5.0,135.0,133.6,6589
382.86,70.78,5.0,151.0,155.1,6590
383.06,70.67,6.0,142.0,158.8,6591
383.22,70.6,4.0,122.0,158.4,6592
383.3,70.57,4.0,99.0,156.5,6593
383.46,70.5,4.0,62.0,139.8,6594
125.0,155.0,1.0,14.0,76.7,6594
383.67,70.32,3.0,65.0,103.8,6595
383.72,70.27,3.0,86.0,111.2,6596
383.81,70.1,4.0,112.0,130.0,6597
384.02,69.98,5.0,133.0,162.4,6598
384.18,69.72,4.0,134.0,176.9,6599
384.28,69.62,4.0,111.0,170.8,6600
384.41,69.48,4.0,72.0,147.0,6601
384.61,69.27,3.0,84.0,101.5,6602
384.68,69.27,3.0,93.0,103.5,6603
384.74,69.27,3.0,109.0,122.6,6604
384.84,69.18,4.0,118.0,142.9,6605
385.09,69.13,4.0,122.0,161.3,6606
385.12,69.04,4.0,117.0,174.2,6607
559.0,241.0,1.0,16.0,11.0,6607
385.19,68.98,4.0,101.0,177.5,6608
385.25,68.88,3.0,84.0,182.1,6609
385.37,68.77,4.0,67.0,185.4,6610
385.46,68.69,4.0,49.0,185.2,6611
385.46,68.55,4.0,33.0,184.3,6612
385.4,68.34,4.0,39.0,179.2,6613
559.0,241.0,1.0,17.0,17.3,6613
385.28,68.0,2.0,51.0,77.2,6614
385.01,68.0,3.0,67.0,97.5,6615
384.77,68.0,2.0,81.0,117.9,6616
384.75,68.0,2.0,90.0,134.9,6617
384.72,68.0,2.0,94.0,149.1,6618
384.71,68.0,2.0,87.0,154.5,6619
384.69,68.0,2.0,83.0,166.5,6620
384.74,67.87,3.0,74.0,173.6,6621
384.76,67.8,3.0,63.0,177.7,6622
384.78,67.74,3.0,53.0,180.6,6623
385.0,67.56,2.0,42.0,184.8,6624
385.18,67.34,3.0,45.0,185.4,6625
385.24,67.0,2.0,59.0,78.3,6626
385.12,67.0,3.0,85.0,111.4,6627
559.0,241.0,1.0,16.0,14.6,6627
385.16,67.0,3.0,106.0,138.7,6628
559.0,241.0,1.0,18.0,16.1,6628
385.35,66.85,4.0,118.0,160.2,6629
385.4,66.82,4.0,116.0,172.1,6630
385.46,66.76,4.0,99.0,172.1,6631
385.53,66.67,4.0,72.0,163.9,6632
385.64,66.52,4.0,71.0,144.8,6633
385.73,66.35,3.0,70.0,121.1,6634
385.71,66.26,3.0,86.0,118.1,6635
385.68,66.14,3.0,105.0,135.9,6636
385.81,65.91,4.0,117.0,159.2,6637
385.9,65.84,4.0,123.0,178.7,6638
386.15,65.68,5.0,113.0,185.6,6639
386.18,65.49,5.0,89.0,180.9,6640
132.0,156.0,1.0,14.0,27.9,6640
386.23,65.32,5.0,99.0,158.6,6641
386.27,65.12,4.0,117.0,137.2,6642
132.0,156.0,1.0,15.0,31.0,6642
386.23,65.09,4.0,130.0,161.5,6643
559.0,241.0,1.0,17.0,15.9,6643
386.21,64.84,5.0,136.0,182.4,6644
386.22,64.77,5.0,123.0,188.1,6645
386.32,64.68,4.0,102.0,187.6,6646
559.0,241.0,1.0,16.0,17.9,6646
386.34,64.52,4.0,72.0,181.4,6647
132.0,159.0,1.0,14.0,21.0,6647
129.5,261.0,2.0,14.0,126.4,6647
386.35,64.29,4.0,78.0,163.9,6648
132.0,159.0,1.0,14.0,22.1,6648
559.0,241.0,1.0,14.0,9.9,6648
386.18,64.0,3.0,101.0,118.5,6649
132.0,159.0,1.0,16.0,23.4,6649
386.12,64.0,3.0,124.0,150.1,6650
386.12,63.92,4.0,137.0,175.0,6651
125.0,155.0,1.0,14.0,83.5,6651
386.08,63.82,5.0,137.0,191.1,6652
386.1,63.68,5.0,118.0,192.3,6653
386.0,63.48,5.0,84.0,179.4,6654
386.17,63.2,4.0,90.0,158.0,6655
386.23,63.0,3.0,100.0,115.4,6656
386.3,63.0,2.0,104.0,128.9,6657
386.11,62.81,5.0,118.0,158.0,6658
385.77,62.84,3.0,122.0,177.7,6659
385.62,62.71,4.0,101.0,173.5,6660
385.46,62.58,4.0,99.0,141.6,6661
385.27,62.41,3.0,109.0,133.7,6662
385.0,62.33,5.0,141.0,147.4,6663
559.0,241.0,1.0,14.0,16.8,6663
384.7,62.13,5.0,162.0,174.6,6664
384.48,61.94,5.0,127.0,149.8,6665
384.21,61.86,6.0,166.0,170.0,6666
383.85,61.77,6.0,167.0,181.6,6667
383.54,61.71,5.0,117.0,149.5,6668
383.19,61.66,6.0,146.0,149.3,6669
559.0,241.0,1.0,16.0,16.9,6669
382.83,61.63,6.0,150.0,161.2,6670
382.53,61.61,5.0,103.0,128.9,6671
382.12,61.47,6.0,125.0,131.2,6672
559.0,241.0,1.0,16.0,19.4,6672
381.74,61.45,4.0,141.0,147.6,6673
381.52,61.3,5.0,117.0,132.9,6674
381.06,61.17,7.0,170.0,174.1,6675
380.7,61.2,5.0,161.0,172.7,6676
380.36,61.08,7.0,153.0,153.7,6677
379.91,61.01,6.0,189.0,192.8,6678
379.69,60.94,6.0,169.0,184.8,6679
379.47,60.8,7.0,119.0,151.3,6680
379.27,60.67,6.0,133.0,142.4,6681
379.05,60.64,5.0,137.0,158.0,6682
378.76,60.53,4.0,113.0,151.2,6683
559.0,241.0,1.0,18.0,14.3,6683
378.6,60.42,4.0,111.0,130.3,6684
378.37,60.33,4.0,97.0,113.7,6685
378.02,60.35,5.0,131.0,137.7,6686
559.0,241.0,1.0,15.0,13.9,6686
377.79,60.37,4.0,147.0,162.9,6687
377.66,60.23,5.0,134.0,164.7,6688
377.43,60.12,5.0,132.0,139.1,6689
376.99,60.0,5.0,175.0,185.8,6690
376.76,60.05,5.0,172.0,192.6,6691
376.53,59.88,6.0,115.0,155.8,6692
376.19,59.79,6.0,157.0,163.7,6693
559.0,241.0,1.0,21.0,20.7,6693
375.89,59.77,6.0,170.0,185.4,6694
375.67,59.72,5.0,133.0,164.8,6695
126.0,153.0,1.0,14.0,79.7,6695
375.4,59.67,5.0,126.0,132.0,6696
126.0,153.0,1.0,15.0,81.1,6696
375.01,59.72,5.0,156.0,167.9,6697
374.75,59.73,5.0,148.0,172.5,6698
374.53,59.58,4.0,100.0,140.9,6699
559.0,241.0,1.0,15.0,15.8,6699
374.16,59.53,5.0,122.0,132.2,6700
373.88,59.49,5.0,122.0,138.7,6701
373.75,59.42,4.0,137.0,152.0,6702
373.68,59.26,5.0,139.0,167.7,6703
373.6,59.05,5.0,124.0,169.8,6704
373.48,58.85,5.0,110.0,161.4,6705
373.4,58.71,4.0,122.0,143.2,6706
559.0,241.0,1.0,16.0,15.6,6706
373.25,58.54,3.0,111.0,145.3,6707
559.0,241.0,1.0,16.0,11.3,6707
373.25,58.48,3.0,100.0,151.0,6708
373.25,58.39,3.0,75.0,146.2,6709
559.0,241.0,1.0,15.0,16.5,6709
373.26,58.27,3.0,80.0,136.5,6710
373.27,58.1,3.0,89.0,124.0,6711
373.23,58.0,2.0,95.0,129.5,6712
373.18,58.0,2.0,103.0,148.7,6713
373.11,57.89,4.0,104.0,166.6,6714
373.14,57.77,5.0,101.0,180.2,6715
373.3,57.61,4.0,88.0,185.5,6716
373.29,57.39,3.0,61.0,176.6,6717
373.38,57.14,3.0,75.0,152.7,6718
373.38,57.0,2.0,103.0,113.4,6719
373.37,57.0,2.0,123.0,141.5,6720
373.41,56.81,4.0,134.0,165.5,6721
373.45,56.7,4.0,118.0,165.7,6722
373.48,56.5,4.0,74.0,138.9,6723
373.58,56.15,3.0,96.0,107.6,6724
559.0,241.0,1.0,14.0,16.7,6724
373.55,55.9,3.0,116.0,134.8,6725
373.57,55.77,4.0,124.0,154.7,6726
373.63,55.59,4.0,112.0,157.5,6727
373.77,55.33,5.0,117.0,141.0,6728
559.0,241.0,1.0,14.0,18.2,6728
373.8,55.01,5.0,154.0,165.3,6729
373.9,54.76,6.0,171.0,194.9,6730
374.06,54.57,6.0,136.0,178.6,6731
374.23,54.3,5.0,144.0,147.7,6732
374.35,53.92,6.0,167.0,177.5,6733
374.49,53.76,5.0,142.0,164.0,6734
374.55,53.5,4.0,96.0,121.3,6735
374.66,53.15,4.0,123.0,127.3,6736
374.63,52.91,5.0,146.0,159.4,6737
374.72,52.73,5.0,143.0,170.8,6738
374.98,52.5,6.0,118.0,163.9,6739
516.0,123.0,1.0,14.0,14.0,6739
375.23,52.21,6.0,146.0,154.6,6740
559.0,241.0,1.0,19.0,17.6,6740
375.52,51.96,5.0,152.0,169.9,6741
375.67,51.78,5.0,152.0,156.9,6742
376.05,51.46,5.0,142.0,154.7,6743
376.31,51.19,7.0,162.0,169.1,6744
376.6,50.95,5.0,141.0,155.7,6745
376.9,50.71,7.0,166.0,168.5,6746
377.16,50.41,5.0,145.0,147.8,6747
377.46,50.05,6.0,164.0,174.5,6748
377.6,49.8,5.0,139.0,143.6,6749
377.78,49.44,5.0,130.0,140.4,6750
377.93,49.17,6.0,171.0,175.2,6751
559.0,241.0,1.0,18.0,16.6,6751
377.99,48.7,6.0,179.0,193.8,6752
378.12,48.46,6.0,125.0,151.2,6753
378.28,48.04,7.0,174.0,180.7,6754
608.0,292.0,1.0,14.0,12.5,6754
378.39,47.78,6.0,162.0,178.2,6755
604.0,278.0,1.0,17.0,12.7,6755
378.57,47.47,4.0,110.0,114.8,6756
600.0,264.0,1.0,16.0,12.0,6756
378.78,47.1,5.0,162.0,167.3,6757
379.0,46.69,6.0,177.0,191.2,6758
379.34,46.49,5.0,117.0,148.6,6759
379.68,46.17,4.0,141.0,138.0,6760
379.94,45.91,7.0,190.0,193.2,6761
559.0,241.0,1.0,18.0,16.3,6761
380.33,45.54,5.0,141.0,154.9,6762
380.66,45.25,5.0,142.0,138.8,6763
381.04,45.01,7.0,191.0,191.0,6764
559.0,241.0,1.0,15.0,16.8,6764
381.44,44.64,5.0,146.0,157.2,6765
381.73,44.26,6.0,154.0,151.3,6766
382.15,43.98,7.0,198.0,199.0,6767
382.56,43.65,5.0,122.0,131.7,6768
383.04,43.22,7.0,178.0,173.4,6769
383.46,42.95,6.0,176.0,178.0,6770
383.84,42.64,7.0,163.0,160.5,6771
384.26,42.2,7.0,177.0,175.7,6772
384.6,41.89,5.0,147.0,150.8,6773
384.92,41.62,7.0,162.0,162.7,6774
385.2,41.22,7.0,171.0,173.6,6775
385.42,40.92,7.0,173.0,185.1,6776
385.61,40.64,5.0,136.0,137.9,6777
385.91,40.2,6.0,172.0,172.8,6778
386.12,39.82,8.0,190.0,200.2,6779
386.36,39.47,5.0,117.0,140.0,6780
386.56,39.03,6.0,146.0,149.3,6781
386.82,38.75,7.0,169.0,173.7,6782
387.1,38.34,6.0,154.0,153.5,6783
387.3,37.97,7.0,189.0,195.4,6784
387.52,37.67,5.0,131.0,148.7,6785
387.62,37.28,5.0,139.0,139.6,6786
387.75,36.93,7.0,166.0,173.0,6787
387.76,36.64,6.0,151.0,167.2,6788
559.0,241.0,1.0,17.0,10.5,6788
387.83,36.42,6.0,129.0,148.5,6789
387.85,36.09,5.0,164.0,173.4,6790
387.96,35.82,5.0,175.0,196.2,6791
388.03,35.69,6.0,162.0,202.1,6792
559.0,241.0,1.0,18.0,18.4,6792
388.16,35.58,6.0,129.0,194.8,6793
388.27,35.46,5.0,90.0,181.0,6794
388.41,35.38,4.0,83.0,171.5,6795
388.53,35.31,4.0,76.0,161.0,6796
388.68,35.33,3.0,60.0,98.5,6797
559.0,241.0,1.0,14.0,19.0,6797
388.86,35.49,3.0,75.0,119.5,6798
389.0,35.88,3.0,92.0,144.1,6799
389.09,36.16,3.0,110.0,172.5,6800
559.0,241.0,1.0,19.0,22.8,6800
389.18,36.2,4.0,119.0,192.1,6801
389.29,36.32,5.0,103.0,190.9,6802
389.35,36.54,4.0,110.0,170.6,6803
559.0,241.0,1.0,15.0,19.3,6803
389.45,36.86,4.0,128.0,161.1,6804
389.5,37.01,5.0,137.0,180.2,6805
389.52,37.19,5.0,125.0,186.8,6806
389.57,37.46,4.0,118.0,156.2,6807
389.66,37.86,5.0,124.0,126.4,6808
389.63,38.11,5.0,160.0,169.5,6809
389.84,38.29,7.0,165.0,188.1,6810
390.01,38.64,7.0,144.0,160.1,6811
390.18,39.0,8.0,184.0,194.4,6812
390.34,39.23,7.0,168.0,191.4,6813
390.52,39.65,7.0,121.0,127.6,6814
390.83,39.95,7.0,187.0,184.9,6815
391.07,40.31,7.0,189.0,195.2,6816
391.35,40.75,7.0,163.0,163.1,6817
391.66,41.13,6.0,171.0,170.1,6818
392.01,41.63,7.0,171.0,169.5,6819
392.33,42.14,8.0,192.0,193.9,6820
392.8,42.66,8.0,163.0,159.9,6821
559.0,241.0,1.0,21.0,19.0,6821
393.23,43.1,8.0,207.0,204.5,6822
393.68,43.64,10.0,159.0,155.5,6823
394.17,44.15,8.0,208.0,205.1,6824
559.0,241.0,1.0,15.0,17.3,6824
394.58,44.73,8.0,157.0,154.1,6825
559.0,241.0,1.0,14.0,15.8,6825
395.12,45.2,8.0,203.0,200.4,6826
395.51,45.78,8.0,147.0,145.0,6827
396.0,46.26,8.0,189.0,188.8,6828
396.36,46.94,8.0,179.0,177.8,6829
396.85,47.49,8.0,162.0,160.3,6830
397.25,48.1,8.0,205.0,204.5,6831
397.65,48.75,9.0,169.0,168.2,6832
559.0,241.0,1.0,14.0,18.4,6832
398.11,49.29,9.0,196.0,195.7,6833
398.45,49.97,8.0,167.0,163.9,6834
399.0,50.49,9.0,167.0,163.1,6835
399.34,51.18,8.0,188.0,185.6,6836
399.8,51.86,8.0,197.0,194.0,6837
400.21,52.55,9.0,160.0,156.6,6838
400.53,53.23,8.0,171.0,168.9,6839
400.97,53.96,9.0,212.0,208.4,6840
401.33,54.64,9.0,164.0,158.1,6841
401.64,55.42,10.0,166.0,162.3,6842
402.06,56.17,8.0,212.0,206.8,6843
402.36,56.98,8.0,189.0,187.6,6844
402.78,57.73,8.0,180.0,176.6,6845
403.14,58.45,9.0,166.0,163.4,6846
559.0,241.0,1.0,18.0,17.6,6846
403.49,59.28,8.0,165.0,161.3,6847
403.93,60.07,9.0,216.0,212.5,6848
404.3,60.92,8.0,192.0,188.2,6849
404.72,61.73,9.0,181.0,178.6,6850
405.17,62.57,8.0,175.0,172.1,6851
405.55,63.56,9.0,139.0,135.1,6852
406.01,64.5,9.0,173.0,171.2,6853
406.32,65.67,10.0,152.0,150.7,6854
406.78,66.72,9.0,185.0,183.7,6855
559.0,241.0,1.0,14.0,15.7,6855
407.17,67.83,9.0,199.0,196.2,6856
407.59,68.93,9.0,178.0,175.1,6857
559.0,241.0,1.0,19.0,17.3,6857
407.99,70.05,9.0,215.0,211.3,6858
408.29,71.3,9.0,186.0,184.3,6859
408.67,72.58,10.0,156.0,152.3,6860
409.04,73.83,9.0,205.0,202.6,6861
409.34,75.14,9.0,192.0,189.8,6862
559.0,241.0,1.0,14.0,19.0,6862
409.72,76.39,12.0,160.0,156.6,6863
559.0,241.0,1.0,14.0,18.2,6863
136.0,257.0,1.0,14.0,133.7,6863
410.09,77.92,9.0,212.0,209.8,6864
136.0,257.0,1.0,14.0,132.3,6864
410.38,79.38,10.0,164.0,162.5,6865
410.75,80.89,9.0,201.0,197.4,6866
411.12,82.41,9.0,179.0,174.5,6867
411.39,84.05,8.0,184.0,180.2,6868
411.81,85.65,9.0,181.0,178.7,6869
132.0,159.0,1.0,14.0,24.1,6869
412.17,87.2,8.0,207.0,201.3,6870
132.0,159.0,1.0,14.0,19.9,6870
412.45,88.87,11.0,163.0,159.1,6871
412.91,90.45,9.0,165.0,161.2,6872
413.17,92.14,9.0,207.0,203.9,6873
413.5,93.93,10.0,170.0,164.2,6874
413.84,95.68,9.0,187.0,183.7,6875
414.16,97.41,9.0,173.0,169.2,6876
414.4,99.21,8.0,172.0,168.9,6877
132.0,156.0,1.0,14.0,22.5,6877
414.69,101.07,11.0,196.0,194.3,6878
415.04,102.95,9.0,215.0,213.0,6879
415.29,104.68,10.0,189.0,186.6,6880
559.0,241.0,1.0,14.0,12.3,6880
415.47,106.48,11.0,143.0,139.6,6881
415.74,108.18,11.0,194.0,189.4,6882
132.0,159.0,1.0,14.0,27.0,6882
416.03,109.97,9.0,221.0,216.0,6883
416.26,111.59,10.0,181.0,176.8,6884
416.45,113.2,9.0,175.0,172.2,6885
416.72,114.92,10.0,198.0,194.2,6886
416.96,116.51,10.0,177.0,173.3,6887
559.0,241.0,1.0,18.0,17.8,6887
137.0,257.0,1.0,14.0,20.7,6887
417.15,118.16,10.0,218.0,214.8,6888
559.0,241.0,1.0,14.0,14.0,6888
417.33,119.83,10.0,193.0,190.6,6889
417.57,121.47,12.0,153.0,148.9,6890
417.9,123.11,9.0,212.0,208.8,6891
418.12,124.84,9.0,211.0,209.2,6892
418.32,126.46,10.0,165.0,161.2,6893
135.0,259.0,1.0,14.0,17.3,6893
418.54,128.11,8.0,176.0,175.3,6894
125.0,155.0,1.0,16.0,84.8,6894
132.0,159.0,1.0,18.0,23.7,6894
15.0,93.0,1.0,17.0,40.9,6895
418.74,129.77,10.0,201.0,198.6,6895
559.0,241.0,1.0,16.0,18.9,6895
419.03,131.36,9.0,193.0,185.8,6896
419.16,133.0,9.0,225.0,223.4,6897
419.34,134.58,10.0,166.0,163.2,6898
559.0,241.0,1.0,14.0,16.1,6898
419.46,136.18,10.0,181.0,179.2,6899
419.66,137.75,10.0,189.0,185.2,6900
419.76,139.33,12.0,192.0,190.3,6901
559.0,241.0,1.0,14.0,16.8,6901
136.0,257.0,1.0,14.0,132.5,6901
419.98,140.96,9.0,225.0,220.0,6902
137.0,257.0,1.0,16.0,24.1,6902
420.12,142.48,9.0,178.0,175.6,6903
559.0,241.0,1.0,16.0,17.1,6911
559.0,241.0,1.0,14.0,18.4,6914
559.0,241.0,1.0,18.0,15.6,6923
413.3,178.84,10.0,197.0,189.7,6925
413.07,180.77,10.0,214.0,209.9,6926
412.81,182.65,11.0,198.0,192.6,6927
412.54,184.61,12.0,161.0,155.9,6928
412.3,186.59,10.0,180.0,175.4,6929
412.12,188.61,11.0,197.0,191.6,6930
411.88,190.63,9.0,195.0,191.9,6931
411.59,192.59,12.0,171.0,167.6,6932
411.35,194.62,10.0,178.0,175.2,6933
411.15,196.73,11.0,209.0,206.1,6934
410.93,198.83,10.0,218.0,215.9,6935
559.0,241.0,1.0,18.0,18.2,6935
410.69,200.96,9.0,202.0,199.9,6936
410.47,203.11,9.0,181.0,177.0,6937
410.32,205.22,8.0,191.0,188.8,6938
410.18,207.43,10.0,174.0,170.1,6939
559.0,241.0,1.0,18.0,18.3,6939
409.96,209.62,12.0,199.0,196.5,6940
409.8,211.78,9.0,206.0,203.4,6941
409.59,214.02,9.0,183.0,181.2,6942
409.36,216.32,10.0,176.0,173.0,6943
409.24,218.58,10.0,190.0,185.2,6944
559.0,241.0,1.0,16.0,20.0,6944
409.05,220.94,9.0,222.0,219.2,6945
408.91,223.21,10.0,201.0,195.6,6946
408.74,225.54,10.0,180.0,177.2,6947
408.54,227.88,11.0,174.0,160.8,6948
408.2,232.68,11.0,202.0,70.5,6950
408.1,235.05,10.0,212.0,38.7,6951
408.04,237.62,10.0,200.0,90.6,6952
407.96,240.03,10.0,210.0,182.0,6953
559.0,241.0,1.0,14.0,20.2,6953
407.97,242.58,12.0,196.0,170.1,6954
407.98,245.09,9.0,209.0,205.8,6955
408.01,247.63,12.0,202.0,200.5,6956
408.05,250.12,9.0,204.0,202.2,6957
408.09,252.58,11.0,204.0,200.9,6958
408.09,255.15,10.0,205.0,201.2,6959
408.14,257.61,10.0,201.0,197.7,6960
408.11,260.08,9.0,211.0,205.7,6961
408.17,262.55,10.0,190.0,186.2,6962
408.08,265.02,9.0,211.0,206.7,6963
408.03,267.43,11.0,176.0,173.9,6964
407.94,269.83,11.0,208.0,204.9,6965
407.71,272.31,10.0,180.0,177.2,6966
407.65,274.68,12.0,187.0,184.9,6967
407.65,277.05,11.0,177.0,174.5,6968
407.49,279.5,11.0,147.0,144.5,6969
407.37,281.8,10.0,191.0,189.1,6970
407.23,284.23,11.0,191.0,188.5,6971
407.13,286.6,11.0,196.0,193.1,6972
406.99,288.91,11.0,211.0,208.0,6973
406.83,291.28,11.0,183.0,180.2,6974
559.0,241.0,1.0,17.0,13.9,6975
406.67,293.59,12.0,183.0,182.0,6975
406.61,295.82,11.0,181.0,177.9,6976
559.0,241.0,1.0,19.0,16.8,6977
406.57,298.04,9.0,170.0,166.3,6977
406.4,300.34,10.0,162.0,159.2,6978
559.0,241.0,1.0,17.0,16.1,6979
406.3,302.49,11.0,169.0,165.7,6979
406.21,304.68,11.0,196.0,194.2,6980
559.0,241.0,1.0,15.0,17.8,6981
406.1,306.76,12.0,210.0,207.8,6981
405.99,308.89,12.0,211.0,208.2,6982
405.89,311.03,9.0,202.0,200.3,6983
405.7,313.08,11.0,190.0,188.3,6984
405.56,315.25,11.0,172.0,171.6,6985
405.41,317.25,12.0,169.0,165.9,6986
405.26,319.23,10.0,183.0,180.1,6987
405.14,321.21,10.0,192.0,190.9,6988
405.01,323.22,10.0,191.0,187.8,6989
404.81,325.2,11.0,186.0,181.6,6990
559.0,241.0,1.0,15.0,15.5,6991
404.61,327.2,12.0,173.0,169.0,6991
404.37,329.18,11.0,174.0,168.6,6992
404.2,331.12,9.0,193.0,188.0,6993
404.07,333.09,9.0,202.0,195.2,6994
404.0,335.05,9.0,206.0,199.4,6995
403.92,336.92,11.0,208.0,194.2,6996
403.9,338.8,12.0,204.0,165.2,6997
559.0,241.0,1.0,16.0,17.7,6998
403.99,340.64,12.0,196.0,140.8,6998
404.12,342.46,11.0,175.0,77.8,6999
406.1,347.94,10.0,209.0,132.2,7003
559.0,241.0,1.0,18.0,19.4,7004
407.0,348.64,11.0,193.0,173.4,7004
407.82,349.1,11.0,198.0,176.0,7005
408.91,349.32,10.0,174.0,169.1,7006
409.95,349.61,11.0,189.0,184.1,7007
559.0,241.0,1.0,15.0,15.7,7008
411.11,349.9,10.0,211.0,206.7,7008
412.33,350.21,11.0,176.0,175.1,7009
559.0,241.0,1.0,16.0,15.4,7010
413.58,350.53,12.0,160.0,155.2,7010
414.89,350.8,12.0,207.0,202.1,7011
416.17,350.98,10.0,206.0,202.0,7012
417.47,351.09,12.0,172.0,168.7,7013
418.7,351.18,13.0,182.0,178.8,7014
420.02,351.17,9.0,197.0,192.3,7015
421.2,351.16,9.0,190.0,185.5,7016
422.38,351.13,10.0,181.0,178.1,7017
423.57,351.05,13.0,181.0,178.6,7018
559.0,241.0,1.0,15.0,15.5,7019
424.75,351.09,11.0,198.0,194.4,7019
425.9,351.02,10.0,209.0,206.0,7020
559.0,241.0,1.0,20.0,19.3,7021
427.01,350.82,11.0,213.0,211.2,7021
428.13,350.54,11.0,193.0,190.4,7022
429.21,350.11,9.0,194.0,189.9,7023
430.34,349.51,12.0,170.0,166.8,7024
431.46,348.76,13.0,177.0,173.0,7025
432.58,347.93,12.0,186.0,181.8,7026
433.75,346.92,12.0,198.0,194.9,7027
434.91,345.96,10.0,209.0,204.7,7028
126.0,153.0,1.0,15.0,78.6,7029
436.1,344.93,9.0,212.0,208.9,7029
126.0,153.0,1.0,15.0,77.9,7030
559.0,241.0,1.0,17.0,19.3,7030
437.24,343.86,9.0,200.0,198.2,7030
438.47,342.67,12.0,170.0,168.0,7031
559.0,241.0,1.0,21.0,17.6,7032
439.61,341.62,12.0,170.0,166.0,7032
559.0,241.0,1.0,17.0,19.4,7033
440.79,340.6,13.0,185.0,181.4,7033
441.94,339.74,12.0,200.0,197.4,7034
443.13,338.93,10.0,211.0,208.7,7035
444.3,338.16,12.0,194.0,190.7,7036
445.45,337.52,12.0,149.0,144.5,7037
446.59,336.88,12.0,179.0,175.8,7038
447.7,336.36,13.0,168.0,165.3,7039
448.82,335.9,11.0,197.0,194.2,7040
