x,y,area,max_scoreImg,max_innerToRing,nr
1.0,306.0,1.0,19.0,16.9,6100
150.0,401.0,1.0,17.0,12.2,6100
92.55,423.0,4.0,22.0,19.2,6100
3.0,307.0,1.0,25.0,23.5,6101
159.56,398.56,2.0,18.0,13.8,6101
95.0,419.61,2.0,23.0,17.0,6101
5.57,308.0,2.0,21.0,17.6,6102
167.32,396.7,3.0,19.0,16.6,6102
97.35,416.35,3.0,18.0,16.8,6102
188.0,478.52,2.0,15.0,14.2,6102
9.0,309.0,1.0,16.0,13.1,6103
174.48,394.0,4.0,16.0,11.9,6103
100.56,413.0,2.0,20.0,17.4,6103
184.62,476.91,5.0,22.0,21.7,6103
12.44,311.0,2.0,18.0,15.0,6104
181.33,391.72,3.0,21.0,19.7,6104
103.0,409.0,1.0,21.0,20.0,6104
180.6,474.84,5.0,17.0,16.5,6104
16.53,311.0,2.0,20.0,17.5,6105
187.31,389.7,3.0,21.0,17.1,6105
4.0,390.0,1.0,14.0,12.1,6105
104.7,404.38,3.0,18.0,15.3,6105
175.44,472.6,4.0,27.0,23.5,6105
21.0,310.0,1.0,18.0,16.1,6106
193.33,387.68,3.0,20.0,15.0,6106
8.45,390.0,2.0,18.0,14.2,6106
106.23,400.03,4.0,21.0,19.1,6106
171.23,470.06,7.0,25.0,22.9,6106
24.48,309.52,2.0,15.0,10.6,6107
197.41,387.27,5.0,20.0,17.7,6107
107.68,395.38,3.0,18.0,15.3,6107
166.19,468.23,4.0,25.0,23.6,6107
28.44,309.0,2.0,22.0,18.0,6108
200.3,387.71,3.0,27.0,20.7,6108
109.25,391.29,3.0,26.0,23.2,6108
15.0,394.0,1.0,22.0,20.4,6108
161.98,467.18,5.0,26.0,24.8,6108
31.28,308.72,3.0,22.0,21.5,6109
112.0,387.0,1.0,14.0,10.5,6109
202.25,387.72,3.0,29.0,24.5,6109
15.46,396.0,2.0,19.0,16.4,6109
159.62,467.02,7.0,28.0,24.2,6109
33.59,308.0,2.0,23.0,20.8,6110
116.67,383.67,3.0,17.0,15.2,6110
202.56,387.01,4.0,26.0,21.5,6110
14.0,398.0,1.0,19.0,16.0,6110
156.23,466.48,8.0,29.0,22.7,6110
34.54,307.46,4.0,19.0,16.5,6111
121.0,380.0,3.0,22.0,17.4,6111
199.42,386.0,2.0,21.0,17.6,6111
11.52,400.0,2.0,16.0,13.8,6111
151.4,466.5,7.0,27.0,23.4,6111
34.36,306.0,2.0,25.0,24.5,6112
123.33,376.73,3.0,21.0,16.0,6112
193.0,386.43,2.0,21.0,18.2,6112
146.14,467.21,6.0,21.0,17.3,6112
34.0,305.0,1.0,30.0,27.0,6113
124.4,374.27,3.0,21.0,20.5,6113
187.46,388.0,2.0,19.0,16.0,6113
12.0,401.0,1.0,17.0,14.9,6113
140.67,468.06,7.0,21.0,19.1,6113
34.0,304.0,1.0,25.0,23.6,6114
125.27,371.73,3.0,29.0,26.6,6114
185.54,388.55,4.0,23.0,18.9,6114
15.0,399.0,1.0,21.0,18.7,6114
133.95,469.26,7.0,22.0,20.2,6114
34.48,302.48,2.0,15.0,13.2,6115
125.64,369.74,3.0,23.0,21.2,6115
185.78,389.09,4.0,24.0,19.8,6115
17.0,397.0,1.0,15.0,9.6,6115
125.75,470.5,4.0,14.0,9.9,6115
34.55,301.0,2.0,22.0,19.1,6116
125.4,368.0,2.0,27.0,25.5,6116
185.32,390.68,3.0,22.0,16.0,6116
19.48,394.0,2.0,15.0,13.3,6116
117.76,472.66,5.0,20.0,14.7,6116
34.31,299.75,3.0,24.0,21.5,6117
125.0,366.6,2.0,24.0,21.4,6117
184.71,392.41,3.0,24.0,18.7,6117
109.3,475.06,3.0,17.0,13.3,6117
33.74,298.38,3.0,20.0,17.2,6118
124.4,366.0,2.0,26.0,23.3,6118
19.0,395.0,1.0,18.0,17.8,6118
185.79,396.03,4.0,23.0,19.5,6118
102.73,478.69,3.0,22.0,15.8,6118
33.59,297.0,2.0,23.0,20.1,6119
124.0,365.58,2.0,26.0,24.5,6119
188.0,403.0,3.0,23.0,18.0,6119
0.0,404.47,2.0,18.0,17.5,6119
33.45,297.0,2.0,18.0,15.2,6120
124.0,365.62,2.0,29.0,27.8,6120
12.0,398.0,1.0,19.0,16.0,6120
2.29,407.69,3.0,21.0,19.1,6120
189.54,409.54,4.0,22.0,15.4,6120
33.0,296.42,2.0,23.0,23.8,6121
124.0,367.0,1.0,23.0,20.2,6121
4.32,411.68,3.0,16.0,13.5,6121
189.79,415.88,4.0,20.0,15.2,6121
32.0,296.0,3.0,24.0,24.7,6122
123.75,368.71,3.0,26.0,22.9,6122
1.5,401.0,2.0,15.0,15.2,6122
7.98,409.52,4.0,16.0,14.2,6122
188.0,421.13,3.0,21.0,17.0,6122
230.0,477.0,1.0,16.0,10.7,6122
31.49,296.52,4.0,17.0,12.0,6123
123.0,370.6,2.0,26.0,24.6,6123
13.0,403.0,1.0,19.0,12.9,6123
185.0,427.55,4.0,19.0,15.4,6123
30.53,297.0,2.0,23.0,21.1,6124
122.24,373.08,4.0,22.0,20.0,6124
17.31,394.36,3.0,16.0,16.2,6124
183.22,434.27,4.0,18.0,14.7,6124
206.0,471.0,1.0,18.0,14.3,6124
448.0,8.0,1.0,16.0,10.7,6125
29.0,297.44,2.0,20.0,19.1,6125
122.0,375.6,2.0,26.0,24.3,6125
20.17,390.63,5.0,24.0,22.5,6125
199.27,471.71,3.0,25.0,21.1,6125
27.49,298.0,2.0,20.0,19.5,6126
122.0,378.63,2.0,26.0,24.3,6126
20.43,390.5,4.0,23.0,22.4,6126
180.42,447.25,5.0,18.0,12.3,6126
193.6,474.0,2.0,21.0,18.3,6126
25.63,298.0,2.0,24.0,23.3,6127
122.0,381.55,2.0,22.0,15.6,6127
17.8,391.61,5.0,18.0,16.8,6127
188.71,476.39,3.0,19.0,15.6,6127
23.31,298.73,3.0,21.0,20.1,6128
122.58,384.26,3.0,22.0,20.4,6128
13.79,394.21,4.0,22.0,19.6,6128
180.0,462.9,3.0,19.0,14.9,6128
185.28,478.72,3.0,22.0,21.2,6128
17.43,299.0,2.0,20.0,18.1,6129
123.81,386.61,5.0,24.0,20.6,6129
10.67,398.65,3.0,18.0,16.3,6129
180.33,470.98,3.0,15.0,10.3,6129
9.0,299.0,1.0,15.0,11.5,6130
125.6,388.74,3.0,23.0,20.7,6130
11.63,399.73,3.0,19.0,15.6,6130
180.0,477.55,2.0,17.0,11.2,6130
126.56,390.56,4.0,24.0,21.8,6131
14.26,399.68,3.0,22.0,18.5,6131
71.0,436.0,1.0,16.0,13.8,6131
136.02,477.44,4.0,18.0,14.0,6131
127.58,391.76,3.0,26.0,23.5,6132
16.7,399.66,5.0,25.0,20.5,6132
70.0,439.0,1.0,15.0,12.0,6132
149.0,468.0,1.0,18.0,9.1,6132
127.77,392.71,3.0,30.0,27.3,6133
18.72,400.63,5.0,23.0,18.3,6133
70.0,443.0,1.0,14.0,12.5,6133
161.38,458.31,3.0,17.0,11.6,6133
124.63,461.68,3.0,23.0,18.6,6133
128.26,393.62,3.0,25.0,20.2,6134
18.49,403.26,5.0,23.0,21.4,6134
123.44,460.58,4.0,24.0,23.0,6134
128.32,393.72,3.0,26.0,22.1,6135
13.83,406.0,6.0,21.0,18.1,6135
187.0,436.0,1.0,18.0,13.5,6135
66.0,454.0,1.0,15.0,11.5,6135
127.38,394.0,2.0,26.0,21.9,6136
7.47,409.25,4.0,16.0,14.1,6136
199.45,425.0,2.0,17.0,9.6,6136
126.29,393.63,3.0,18.0,14.4,6137
2.0,412.45,2.0,18.0,16.6,6137
212.41,415.0,2.0,20.0,14.8,6137
62.0,467.0,1.0,14.0,10.8,6137
81.0,477.0,1.0,16.0,11.1,6137
175.0,479.0,1.0,22.0,21.0,6137
124.72,392.35,3.0,21.0,19.3,6138
225.47,406.0,2.0,17.0,14.3,6138
1.8,414.18,6.0,16.0,13.7,6138
175.14,478.78,5.0,129.0,127.9,6138
123.0,390.65,2.0,28.0,24.5,6139
5.0,393.0,1.0,14.0,12.6,6139
238.03,400.54,4.0,21.0,14.3,6139
2.08,414.65,5.0,23.0,20.5,6139
175.64,478.37,11.0,175.0,173.4,6139
120.59,389.0,2.0,23.0,19.2,6140
5.48,392.0,2.0,17.0,14.7,6140
250.05,402.5,4.0,18.0,13.9,6140
0.61,415.22,5.0,25.0,23.5,6140
176.22,477.28,14.0,188.0,184.6,6140
118.01,387.02,5.0,21.0,21.3,6141
4.0,393.0,1.0,17.0,17.0,6141
261.41,405.71,3.0,21.0,18.1,6141
176.78,475.84,14.0,194.0,191.2,6141
115.48,385.48,4.0,18.0,13.8,6142
274.0,410.62,2.0,23.0,18.5,6142
177.32,474.49,12.0,172.0,165.8,6142
80.0,479.0,1.0,15.0,13.1,6142
8.34,358.94,5.0,25.0,22.1,6155
102.0,421.59,2.0,20.0,17.4,6155
188.55,449.71,14.0,196.0,191.4,6155
6.01,364.01,5.0,16.0,11.8,6156
102.69,427.29,3.0,20.0,17.7,6156
189.44,447.44,16.0,186.0,183.4,6156
1.0,369.53,2.0,18.0,14.5,6157
480.0,395.0,1.0,14.0,11.9,6157
104.0,433.44,2.0,18.0,13.4,6157
190.29,445.07,16.0,226.0,223.9,6157
10.0,391.3,3.0,19.0,16.3,6158
106.0,439.53,2.0,16.0,12.9,6158
191.14,442.75,17.0,217.0,213.6,6158
190.0,462.0,1.0,16.0,15.2,6158
16.46,385.0,2.0,19.0,16.9,6159
191.87,440.25,16.0,216.0,213.4,6159
186.0,459.0,1.0,15.0,10.5,6159
22.43,382.0,2.0,24.0,21.9,6160
192.76,437.69,18.0,209.0,208.4,6160
114.0,453.0,1.0,19.0,15.1,6160
179.0,455.0,1.0,14.0,10.3,6160
29.45,381.0,2.0,22.0,20.2,6161
193.63,435.16,16.0,209.0,207.8,6161
172.42,455.29,3.0,20.0,17.6,6161
34.77,383.1,4.0,21.0,18.6,6162
194.51,432.54,17.0,183.0,181.9,6162
123.0,463.62,2.0,23.0,20.1,6162
172.0,466.0,1.0,17.0,11.7,6162
38.0,388.58,2.0,22.0,18.9,6163
195.41,429.85,16.0,222.0,221.1,6163
127.0,467.62,2.0,24.0,21.5,6163
41.0,396.58,2.0,19.0,15.0,6164
196.35,427.04,16.0,234.0,231.2,6164
129.75,470.45,3.0,25.0,22.7,6164
44.0,405.57,2.0,20.0,12.8,6165
197.31,424.22,17.0,232.0,227.9,6165
133.0,472.59,2.0,22.0,19.0,6165
46.0,414.04,3.0,21.0,19.2,6166
198.36,421.33,18.0,227.0,222.4,6166
136.67,474.37,3.0,17.0,15.1,6166
199.52,418.48,17.0,193.0,188.6,6167
47.47,422.0,2.0,18.0,13.0,6167
140.27,475.69,3.0,21.0,18.0,6167
189.69,478.67,3.0,16.0,11.3,6167
200.64,415.67,18.0,200.0,195.0,6168
49.31,428.71,3.0,20.0,17.9,6168
144.0,477.02,3.0,22.0,20.8,6168
201.67,412.94,18.0,212.0,207.9,6169
50.7,434.7,3.0,20.0,15.7,6169
147.54,478.54,4.0,21.0,16.4,6169
202.59,410.36,19.0,208.0,204.9,6170
51.49,440.54,4.0,19.0,16.7,6170
203.41,407.86,18.0,225.0,222.8,6171
53.0,445.16,3.0,24.0,22.2,6171
204.07,405.34,16.0,211.0,208.5,6172
53.7,447.72,3.0,22.0,20.7,6172
204.53,402.99,17.0,226.0,223.4,6173
2.0,426.52,2.0,17.0,11.6,6173
53.26,448.69,3.0,23.0,20.8,6173
269.0,317.0,1.0,14.0,11.7,6174
204.88,400.73,18.0,209.0,206.6,6174
50.53,449.04,4.0,23.0,22.0,6174
205.15,398.58,19.0,200.0,198.5,6175
19.49,429.54,4.0,18.0,11.6,6175
47.0,449.57,2.0,20.0,18.7,6175
205.26,396.48,18.0,197.0,194.7,6176
0.0,416.56,2.0,19.0,14.6,6176
26.72,427.62,5.0,21.0,17.9,6176
42.32,450.38,3.0,21.0,19.0,6176
205.24,394.54,18.0,207.0,205.1,6177
9.17,416.23,6.0,20.0,15.8,6177
32.7,423.73,3.0,24.0,20.1,6177
37.37,451.3,3.0,17.0,14.5,6177
205.1,392.78,18.0,222.0,219.8,6178
41.55,420.55,2.0,17.0,10.3,6178
16.2,423.24,5.0,17.0,12.4,6178
31.48,452.56,4.0,19.0,18.3,6178
204.88,390.99,19.0,237.0,234.7,6179
24.55,454.45,2.0,18.0,16.8,6179
204.6,389.38,19.0,223.0,220.8,6180
18.61,457.0,2.0,22.0,19.2,6180
204.19,387.91,18.0,242.0,239.9,6181
19.0,450.02,3.0,15.0,9.6,6181
12.0,460.0,1.0,18.0,16.1,6181
203.67,386.49,14.0,219.0,215.3,6182
28.0,145.0,1.0,18.0,14.9,6183
203.18,385.16,17.0,251.0,249.5,6183
28.34,140.0,2.0,29.0,26.0,6184
202.56,383.93,17.0,255.0,254.7,6184
29.01,139.49,4.0,24.0,19.6,6185
202.02,382.85,18.0,255.0,255.7,6185
32.0,142.56,4.0,25.0,18.7,6186
201.46,381.86,17.0,255.0,259.4,6186
36.68,148.4,3.0,20.0,16.7,6187
200.93,380.93,17.0,255.0,258.3,6187
46.52,158.52,2.0,16.0,12.1,6188
200.43,380.13,17.0,255.0,266.6,6188
56.55,168.55,2.0,17.0,12.7,6189
199.95,379.42,17.0,235.0,234.6,6189
66.36,176.36,2.0,25.0,18.5,6190
199.51,378.8,16.0,255.0,258.9,6190
72.56,184.56,2.0,19.0,14.0,6191
199.19,378.23,14.0,236.0,235.5,6191
198.77,377.78,16.0,244.0,246.2,6192
198.21,377.36,14.0,217.0,221.0,6193
197.56,377.08,17.0,226.0,229.9,6194
120.0,456.0,1.0,17.0,13.3,6194
196.79,376.91,16.0,244.0,245.2,6195
123.0,451.0,1.0,15.0,11.8,6195
195.93,376.76,14.0,245.0,244.9,6196
125.0,447.0,1.0,14.0,12.2,6196
120.0,267.0,1.0,17.0,10.2,6197
194.94,376.64,15.0,230.0,227.4,6197
129.79,275.78,4.0,24.0,20.9,6198
193.88,376.5,17.0,217.0,213.7,6198
192.77,376.4,16.0,215.0,213.0,6199
280.0,479.0,1.0,14.0,13.1,6199
191.56,376.36,17.0,231.0,229.3,6200
138.0,416.0,1.0,14.0,12.3,6200
273.32,455.95,3.0,16.0,13.1,6200
124.28,319.7,3.0,21.0,16.7,6201
190.33,376.36,18.0,231.0,229.0,6201
267.0,433.0,1.0,17.0,11.3,6201
120.0,332.0,1.0,18.0,10.7,6202
189.21,376.35,18.0,233.0,231.0,6202
148.0,400.0,1.0,14.0,12.0,6202
116.29,339.4,3.0,21.0,18.4,6203
188.21,376.34,18.0,236.0,233.1,6203
255.0,389.0,1.0,18.0,11.2,6203
153.0,392.0,1.0,15.0,12.7,6203
112.64,344.72,3.0,21.0,19.0,6204
187.37,376.31,17.0,241.0,238.0,6204
158.0,384.0,1.0,14.0,10.4,6204
243.56,348.56,2.0,18.0,12.9,6205
107.32,351.36,3.0,17.0,14.4,6205
186.71,376.3,16.0,239.0,237.7,6205
186.17,376.25,13.0,247.0,247.7,6206
234.0,305.0,1.0,17.0,11.7,6207
185.82,376.23,16.0,228.0,245.2,6207
93.0,381.6,2.0,21.0,16.4,6207
185.49,376.15,13.0,246.0,252.7,6208
87.0,395.53,2.0,16.0,12.3,6208
225.0,260.0,1.0,17.0,9.3,6209
185.42,376.13,11.0,229.0,257.2,6209
185.47,375.97,10.0,189.0,253.2,6210
185.74,375.52,8.0,117.0,267.2,6211
200.0,286.0,1.0,15.0,11.4,6212
186.46,375.26,8.0,93.0,263.6,6212
225.79,178.0,4.0,25.0,19.0,6213
187.19,375.16,8.0,141.0,241.9,6213
230.0,160.49,4.0,24.0,19.9,6214
187.8,375.22,12.0,173.0,251.6,6214
234.27,141.27,4.0,17.0,11.9,6215
188.25,375.0,15.0,249.0,260.5,6215
238.32,119.66,3.0,15.0,9.4,6216
188.85,374.76,15.0,234.0,252.6,6216
241.0,97.84,5.0,24.0,18.2,6217
189.47,374.42,15.0,245.0,247.7,6217
190.17,374.03,16.0,255.0,268.5,6218
244.28,53.42,6.0,25.0,22.0,6219
190.97,373.63,15.0,247.0,246.5,6219
242.01,28.94,5.0,21.0,14.9,6220
191.81,373.14,17.0,254.0,256.6,6220
238.0,2.9,3.0,20.0,14.3,6221
242.0,125.0,1.0,19.0,14.4,6221
192.67,372.67,16.0,243.0,243.7,6221
246.0,109.48,2.0,15.0,11.1,6222
193.59,372.11,18.0,255.0,270.5,6222
194.55,371.54,16.0,233.0,230.8,6223
251.0,78.58,2.0,23.0,20.2,6224
195.57,370.93,18.0,255.0,271.6,6224
251.7,64.3,3.0,18.0,13.3,6225
196.62,370.29,16.0,255.0,259.1,6225
252.0,47.45,2.0,18.0,14.5,6226
197.71,369.57,18.0,233.0,230.0,6226
252.0,30.45,2.0,21.0,19.0,6227
198.83,368.91,19.0,255.0,255.5,6227
251.0,14.56,2.0,19.0,17.6,6228
199.99,368.17,18.0,255.0,264.8,6228
251.0,0.0,1.0,17.0,14.5,6229
201.24,367.38,18.0,255.0,255.7,6229
202.48,366.61,18.0,244.0,241.9,6230
203.8,365.73,17.0,252.0,247.9,6231
205.16,364.86,18.0,255.0,268.2,6232
206.58,363.95,18.0,255.0,272.6,6233
1.0,460.47,2.0,16.0,16.2,6233
208.04,363.01,19.0,255.0,267.8,6234
6.0,468.0,1.0,14.0,11.7,6234
209.54,361.99,18.0,255.0,275.4,6235
55.57,421.01,4.0,25.0,22.9,6235
211.09,360.99,19.0,255.0,270.0,6236
56.0,427.45,2.0,17.0,12.8,6236
212.7,359.89,19.0,255.0,266.7,6237
214.37,358.8,17.0,255.0,267.6,6238
216.05,357.65,20.0,254.0,250.5,6239
217.79,356.43,19.0,244.0,239.1,6240
219.6,355.2,18.0,255.0,275.0,6241
221.46,353.95,18.0,255.0,279.3,6242
223.34,352.66,20.0,255.0,255.2,6243
225.31,351.31,19.0,255.0,273.7,6244
227.33,349.96,20.0,255.0,280.5,6245
229.39,348.57,20.0,255.0,255.3,6246
231.65,347.2,22.0,255.0,270.6,6247
233.88,345.95,22.0,255.0,255.7,6248
235.92,344.74,23.0,244.0,239.3,6249
320.34,247.05,43.0,22.0,10.3,6250
237.73,343.65,23.0,225.0,222.4,6250
338.03,275.91,48.0,20.0,12.4,6251
239.63,342.57,22.0,181.0,176.9,6251
241.14,341.42,23.0,244.0,236.2,6252
242.67,340.35,24.0,249.0,247.6,6253
243.98,339.42,23.0,238.0,237.5,6254
245.12,338.53,21.0,232.0,230.8,6255
383.6,453.9,28.0,16.0,9.8,6255
246.11,337.74,22.0,255.0,262.0,6256
246.99,337.04,21.0,255.0,271.6,6257
247.73,336.38,20.0,246.0,244.8,6258
248.34,335.78,20.0,255.0,273.1,6259
248.84,335.3,18.0,248.0,249.8,6260
249.23,334.89,18.0,255.0,278.5,6261
249.5,334.53,16.0,241.0,275.7,6262
249.77,334.31,17.0,216.0,249.8,6263
250.0,334.1,15.0,225.0,271.0,6264
250.21,333.9,15.0,208.0,272.2,6265
250.29,333.75,14.0,185.0,280.8,6266
250.36,333.64,12.0,149.0,282.1,6267
250.53,333.52,12.0,140.0,284.0,6268
250.66,333.41,12.0,122.0,281.7,6269
250.73,333.34,12.0,101.0,280.9,6270
250.72,333.26,11.0,79.0,280.2,6271
250.73,333.08,9.0,66.0,209.7,6272
250.58,332.85,7.0,58.0,212.4,6273
41.0,413.0,1.0,15.0,11.0,6273
250.41,332.76,6.0,54.0,214.2,6274
35.0,414.55,2.0,17.0,14.8,6274
250.29,332.65,5.0,49.0,218.5,6275
31.0,418.0,1.0,17.0,14.5,6275
250.05,332.5,6.0,42.0,220.9,6276
27.0,421.0,1.0,18.0,16.1,6276
249.77,332.33,3.0,42.0,196.8,6277
21.52,425.48,2.0,15.0,13.8,6277
249.23,333.09,5.0,34.0,189.3,6280
249.17,333.14,5.0,43.0,202.4,6281
249.02,333.28,6.0,58.0,221.5,6282
248.99,333.31,6.0,58.0,231.1,6283
248.8,333.36,6.0,66.0,240.8,6284
248.79,333.35,6.0,70.0,253.5,6285
248.73,333.31,6.0,69.0,261.8,6286
248.77,333.54,7.0,62.0,267.1,6287
248.79,334.17,10.0,58.0,261.5,6288
248.83,334.69,8.0,91.0,245.0,6289
248.97,335.13,9.0,123.0,263.9,6290
248.96,335.54,10.0,182.0,272.7,6291
248.97,336.11,13.0,238.0,251.7,6292
248.89,336.8,15.0,228.0,239.3,6293
248.83,337.58,18.0,255.0,261.5,6294
248.66,338.62,19.0,255.0,269.5,6295
248.48,339.76,19.0,255.0,270.0,6296
248.33,340.97,18.0,255.0,289.0,6297
248.21,342.06,18.0,255.0,281.9,6298
248.06,342.97,19.0,255.0,284.6,6299
247.87,343.65,17.0,255.0,261.7,6300
247.72,344.2,18.0,255.0,290.7,6301
247.48,344.44,14.0,255.0,286.3,6302
247.25,344.5,13.0,231.0,285.5,6303
246.93,344.3,12.0,198.0,293.0,6304
45.68,421.7,3.0,18.0,14.5,6304
246.51,343.62,12.0,208.0,271.2,6305
51.03,416.76,4.0,26.0,24.3,6305
246.15,342.69,9.0,251.0,268.7,6306
246.19,341.75,11.0,255.0,272.0,6307
246.3,340.81,15.0,255.0,288.0,6308
83.0,448.0,1.0,14.0,9.9,6308
246.26,339.75,16.0,255.0,289.5,6309
246.1,338.38,21.0,255.0,257.2,6310
245.93,336.83,20.0,255.0,275.7,6311
111.22,381.0,4.0,23.0,20.7,6311
245.76,335.05,21.0,255.0,283.1,6312
105.32,376.34,3.0,15.0,11.7,6312
245.55,333.03,20.0,255.0,288.3,6313
245.35,330.86,19.0,255.0,284.1,6314
245.15,328.46,23.0,255.0,253.0,6315
45.0,384.0,1.0,16.0,10.1,6315
244.97,325.96,22.0,255.0,273.7,6316
244.8,323.22,23.0,255.0,267.9,6317
244.63,320.3,23.0,255.0,268.5,6318
244.45,317.17,21.0,255.0,274.6,6319
244.35,313.97,21.0,255.0,267.1,6320
4.0,470.0,1.0,14.0,10.5,6320
244.29,310.69,22.0,250.0,247.1,6321
5.0,475.0,1.0,16.0,13.3,6321
244.19,307.6,23.0,240.0,238.1,6322
7.0,477.43,2.0,20.0,17.3,6322
244.09,304.76,21.0,255.0,253.1,6323
516.0,478.0,1.0,15.0,13.9,6323
243.99,302.1,24.0,255.0,263.6,6324
243.92,299.55,23.0,242.0,239.4,6325
243.78,297.06,20.0,255.0,278.4,6326
243.69,294.56,24.0,253.0,250.9,6327
243.61,292.02,19.0,255.0,284.7,6328
243.54,289.39,21.0,255.0,268.6,6329
243.48,286.74,19.0,255.0,266.5,6330
243.46,284.0,18.0,255.0,280.5,6331
243.42,281.25,20.0,255.0,272.8,6332
243.37,278.4,20.0,255.0,259.2,6333
243.36,275.43,22.0,255.0,258.9,6334
243.34,272.4,21.0,255.0,264.8,6335
243.33,269.5,22.0,255.0,261.5,6336
632.0,2.0,1.0,17.0,11.5,6337
243.32,266.85,20.0,255.0,269.2,6337
243.32,264.34,21.0,255.0,270.3,6338
243.24,261.94,21.0,255.0,277.1,6339
243.2,259.56,22.0,255.0,252.5,6340
243.19,257.17,23.0,255.0,274.4,6341
243.15,254.73,20.0,255.0,261.5,6342
243.16,252.36,23.0,255.0,263.6,6343
243.16,250.18,21.0,255.0,274.4,6344
430.0,92.0,1.0,14.0,9.2,6345
243.1,248.19,21.0,255.0,268.1,6345
243.09,246.38,23.0,255.0,83.7,6346
243.02,244.77,21.0,255.0,27.7,6347
242.65,239.45,13.0,115.0,11.1,6352
242.57,238.55,10.0,69.0,33.2,6353
242.59,237.82,7.0,53.0,25.7,6354
242.6,237.01,7.0,59.0,37.4,6355
242.58,236.64,5.0,56.0,37.8,6356
242.32,236.64,3.0,41.0,28.9,6357
242.47,235.52,4.0,49.0,37.4,6358
242.21,235.55,3.0,48.0,41.1,6359
242.18,235.54,3.0,41.0,41.2,6360
242.0,235.13,3.0,28.0,32.5,6361
193.0,415.0,1.0,17.0,9.6,6361
242.21,234.7,3.0,41.0,40.2,6362
242.18,234.09,4.0,33.0,30.1,6363
242.15,233.33,4.0,37.0,33.7,6364
242.27,232.23,5.0,36.0,31.7,6365
242.19,230.97,4.0,44.0,39.9,6366
195.0,14.0,1.0,14.0,9.6,6367
242.28,229.3,5.0,37.0,33.0,6367
242.12,227.81,6.0,39.0,36.8,6368
241.98,225.94,5.0,40.0,36.8,6369
241.81,223.93,4.0,37.0,33.8,6370
241.82,221.32,4.0,27.0,23.0,6371
241.76,219.01,4.0,29.0,22.5,6372
241.53,216.47,4.0,22.0,14.5,6373
241.47,213.5,4.0,18.0,9.9,6374
241.0,207.0,1.0,19.0,15.0,6376
241.0,202.0,1.0,18.0,13.6,6378
2.0,416.0,1.0,19.0,14.5,6380
192.0,14.0,1.0,14.0,10.3,6381
3.0,416.0,1.0,19.0,13.7,6381
242.07,190.62,22.0,252.0,225.1,6384
242.08,188.95,20.0,255.0,271.5,6385
242.08,187.44,22.0,255.0,254.2,6386
242.1,186.11,19.0,255.0,277.0,6387
242.11,184.95,20.0,255.0,281.0,6388
242.15,183.92,20.0,255.0,283.5,6389
242.21,183.06,19.0,255.0,284.8,6390
0.0,420.0,1.0,15.0,9.5,6390
242.29,182.34,18.0,255.0,267.1,6391
242.33,181.69,15.0,255.0,286.4,6392
242.41,181.21,17.0,255.0,276.1,6393
9.0,429.0,1.0,19.0,15.0,6393
242.45,180.7,14.0,255.0,289.9,6394
12.0,432.0,1.0,15.0,13.4,6394
242.51,180.42,14.0,242.0,269.8,6395
13.0,434.0,1.0,19.0,16.2,6395
242.59,180.02,16.0,251.0,275.8,6396
242.63,179.72,15.0,234.0,288.7,6397
242.64,179.44,13.0,198.0,288.3,6398
13.0,447.0,1.0,15.0,13.4,6398
3.67,138.36,3.0,16.0,11.6,6399
242.67,179.26,12.0,196.0,273.2,6399
187.0,414.0,1.0,14.0,12.8,6399
5.73,131.42,5.0,21.0,17.0,6400
242.74,179.05,11.0,193.0,255.7,6400
242.76,178.83,11.0,180.0,264.6,6401
242.73,178.51,10.0,159.0,276.6,6402
2.0,467.0,1.0,15.0,12.6,6402
13.35,92.65,3.0,17.0,15.0,6403
242.63,178.38,11.0,131.0,283.0,6403
17.32,82.66,3.0,15.0,11.1,6404
242.61,178.29,11.0,140.0,284.3,6404
242.54,178.17,11.0,143.0,286.5,6405
28.96,60.27,3.0,22.0,16.1,6406
242.45,178.03,10.0,140.0,277.9,6406
31.32,58.2,4.0,33.0,31.2,6407
242.35,177.91,9.0,138.0,268.7,6407
34.0,54.0,1.0,14.0,10.4,6408
242.28,177.77,8.0,114.0,252.9,6408
38.55,42.55,2.0,18.0,12.9,6409
242.16,177.72,7.0,98.0,229.2,6409
43.03,31.48,4.0,19.0,14.2,6410
611.0,147.0,1.0,16.0,11.8,6410
241.92,177.73,7.0,87.0,240.6,6410
48.18,25.38,7.0,20.0,17.2,6411
241.83,177.7,7.0,103.0,242.0,6411
54.7,17.39,3.0,18.0,15.1,6412
241.66,177.84,9.0,116.0,243.5,6412
241.49,177.9,7.0,128.0,239.4,6413
241.37,178.0,7.0,135.0,245.2,6414
241.15,178.12,9.0,134.0,240.5,6415
240.96,178.27,7.0,130.0,250.7,6416
240.96,178.23,7.0,104.0,247.4,6417
241.53,177.42,4.0,38.0,177.9,6418
243.38,178.32,8.0,51.0,268.7,6419
457.0,145.0,1.0,16.0,12.0,6420
243.96,178.47,10.0,152.0,254.6,6420
244.45,178.42,16.0,218.0,257.4,6421
245.09,178.4,20.0,248.0,260.3,6422
246.14,178.38,20.0,255.0,258.6,6423
247.4,178.35,20.0,255.0,274.4,6424
248.88,178.41,24.0,255.0,263.9,6425
171.0,472.0,1.0,18.0,12.8,6425
250.47,178.47,21.0,255.0,273.4,6426
180.0,470.0,1.0,14.0,12.6,6426
