,nr,datetime,x1,y1,x2,y2,lat,lon,height
2626,4122,2022-06-26 21:01:23.792028600,260.12,382.1,236.57,436.17,49.42276253178556,11.448379942336746,54.8
2627,4123,2022-06-26 21:01:23.858695400,259.08,382.26,235.52,436.4,49.42276273614169,11.448380169319234,54.7
2628,4124,2022-06-26 21:01:23.925362200,258.1,382.39,234.5,436.53,49.42276273614169,11.448380169319234,54.7
2629,4125,2022-06-26 21:01:23.992029000,257.26,382.52,233.63,436.61,49.42276272565662,11.448380128020956,54.6
2630,4126,2022-06-26 21:01:24.058695800,256.57,382.61,232.92,436.67,49.42276258126414,11.44838028894726,54.5
2631,4127,2022-06-26 21:01:24.125362600,256.07,382.68,232.32,436.75,49.42276258126414,11.44838028894726,54.5
2632,4128,2022-06-26 21:01:24.192029400,255.56,382.72,231.83,436.79,49.42276254185945,11.44838023116128,54.4
2633,4129,2022-06-26 21:01:24.258696200,255.33,382.74,231.49,436.93,49.42276239006575,11.448380046899333,54.4
2634,4130,2022-06-26 21:01:24.325363000,255.13,382.78,231.28,437.03,49.42276239006575,11.448380046899333,54.4
2635,4131,2022-06-26 21:01:24.392029800,254.91,382.84,231.06,437.09,49.42276233489918,11.448379986584891,54.4
2636,4132,2022-06-26 21:01:24.458696600,254.73,382.86,230.88,437.13,49.422762093194265,11.448379930642586,54.4
2637,4133,2022-06-26 21:01:24.525363400,254.62,382.86,230.88,437.17,49.422762093194265,11.448379930642586,54.4
2638,4134,2022-06-26 21:01:24.592030200,254.57,382.94,230.74,437.25,49.422762031448826,11.448379895823509,54.4
2639,4135,2022-06-26 21:01:24.658697000,254.5,383.0,230.68,437.35,49.422762034464135,11.44837993464599,54.4
2640,4136,2022-06-26 21:01:24.725363800,254.36,383.15,230.52,437.48,49.422762034464135,11.44837993464599,54.4
2641,4137,2022-06-26 21:01:24.792030600,254.23,383.19,230.51,437.51,49.422761989919714,11.448379925743687,54.4
2642,4138,2022-06-26 21:01:24.858697400,254.22,383.26,230.53,437.53,49.42276199643005,11.448379760971996,54.4
2643,4139,2022-06-26 21:01:24.925364200,254.26,383.49,231.0,438.0,49.42276199643005,11.448379760971996,54.4
2644,4140,2022-06-26 21:01:24.992031000,254.26,383.49,230.61,438.0,49.42276196716778,11.448379757284652,54.4
2645,4141,2022-06-26 21:01:25.058697800,254.26,383.53,230.62,438.0,49.42276208531332,11.448379717145256,54.4
2646,4142,2022-06-26 21:01:25.125364600,254.19,383.34,230.6,438.0,49.42276208531332,11.448379717145256,54.4
2647,4143,2022-06-26 21:01:25.192031400,254.17,383.35,230.47,438.0,49.42276207743239,11.448379730735764,54.4
2648,4144,2022-06-26 21:01:25.258698200,254.15,383.39,230.34,437.75,49.4227619960874,11.448379816703602,54.4
2649,4145,2022-06-26 21:01:25.325365000,254.09,383.47,230.23,437.86,49.4227619960874,11.448379816703602,54.4
2650,4146,2022-06-26 21:01:25.392031800,254.03,383.49,230.16,437.83,49.42276198889177,11.448379853208328,54.4
2651,4147,2022-06-26 21:01:25.458698600,253.83,383.62,229.97,438.05,49.42276219427585,11.448379877070726,54.4
2652,4148,2022-06-26 21:01:25.525365400,253.53,383.59,229.85,438.07,49.42276219427585,11.448379877070726,54.4
2653,4149,2022-06-26 21:01:25.592032200,253.23,383.6,229.35,437.99,49.422762215383045,11.448379919738588,54.3
2654,4150,2022-06-26 21:01:25.658699000,252.83,383.55,228.94,437.83,49.42276207277235,11.448380041104947,54.3
2655,4151,2022-06-26 21:01:25.725365800,252.33,383.6,228.42,437.92,49.42276207277235,11.448380041104947,54.3
2656,4152,2022-06-26 21:01:25.792032600,251.48,383.72,227.72,437.94,49.42276209141248,11.448380097310634,54.2
2657,4153,2022-06-26 21:01:25.858699400,250.68,383.86,226.98,438.02,49.42276195990362,11.448380174323486,54.0
2658,4154,2022-06-26 21:01:25.925366200,249.73,383.98,226.03,438.16,49.42276195990362,11.448380174323486,54.0
2659,4155,2022-06-26 21:01:25.992033000,248.72,384.11,225.04,438.28,49.42276197573402,11.448380214831614,53.9
2660,4156,2022-06-26 21:01:26.058699800,247.64,384.23,224.03,438.41,49.4227621448658,11.44838022183757,53.7
2661,4157,2022-06-26 21:01:26.125366600,246.57,384.41,223.02,438.55,49.4227621448658,11.44838022183757,53.7
2662,4158,2022-06-26 21:01:26.192033400,245.46,384.52,221.95,438.62,49.42276217440217,11.448380236060189,53.6
2663,4159,2022-06-26 21:01:26.258700200,244.42,384.66,220.9,438.73,49.42276229131417,11.44837992295184,53.4
2664,4160,2022-06-26 21:01:26.325367000,243.31,384.74,219.77,438.81,49.42276229131417,11.44837992295184,53.4
2665,4161,2022-06-26 21:01:26.392033800,242.24,384.85,218.75,438.99,49.42276232037084,11.448379892662926,53.3
2666,4162,2022-06-26 21:01:26.458700600,241.31,384.98,217.74,439.11,49.4227622230584,11.44837984994239,53.1
2667,4163,2022-06-26 21:01:26.525367400,240.5,385.09,216.91,439.21,49.4227622230584,11.44837984994239,53.1
2668,4164,2022-06-26 21:01:26.592034200,239.82,385.2,216.2,439.3,49.42276222059132,11.448379810803845,53.0
2669,4165,2022-06-26 21:01:26.658701000,239.26,385.26,215.64,439.43,49.42276243426752,11.448379692123986,52.9
2670,4166,2022-06-26 21:01:26.725367800,238.88,385.32,215.2,439.48,49.42276243426752,11.448379692123986,52.9
2671,4167,2022-06-26 21:01:26.792034600,238.5,385.35,214.82,439.48,49.4227624355696,11.44837963734056,52.9
2672,4168,2022-06-26 21:01:26.858701400,238.36,385.4,214.68,439.6,49.42276235127783,11.448379545104231,52.9
2673,4169,2022-06-26 21:01:26.925368200,238.25,385.43,214.46,439.58,49.42276235127783,11.448379545104231,52.9
2674,4170,2022-06-26 21:01:26.992035000,238.15,385.48,214.31,439.69,49.42276234442485,11.448379498169594,53.0
2675,4171,2022-06-26 21:01:27.058701800,238.03,385.61,214.23,439.64,49.42276232571618,11.448379516817052,52.9
2676,4172,2022-06-26 21:01:27.125368600,238.08,385.92,214.19,440.02,49.42276232571618,11.448379516817052,52.9
2677,4173,2022-06-26 21:01:27.192035400,238.21,386.32,214.47,440.47,49.42276228761355,11.448379710402778,53.0
2678,4174,2022-06-26 21:01:27.258702200,238.31,386.63,214.53,440.93,49.42276223683292,11.448380193445164,53.0
2679,4175,2022-06-26 21:01:27.325369000,238.34,387.14,214.64,441.17,49.42276223683292,11.448380193445164,53.0
2680,4176,2022-06-26 21:01:27.392035800,238.47,387.44,214.65,441.49,49.42276213664221,11.448380931809918,53.0
2681,4177,2022-06-26 21:01:27.458702600,238.43,387.88,214.66,441.9,49.422762055639886,11.448382408223305,53.0
2682,4178,2022-06-26 21:01:27.525369400,238.4,388.63,214.57,442.43,49.422762055639886,11.448382408223305,53.0
2683,4179,2022-06-26 21:01:27.592036200,238.33,389.32,214.31,443.07,49.42276191782627,11.448383683518284,53.0
2684,4180,2022-06-26 21:01:27.658703000,238.29,390.13,214.16,443.78,49.422761790429206,11.448385364579286,53.0
2685,4181,2022-06-26 21:01:27.725369800,238.24,390.92,214.01,444.53,49.422761790429206,11.448385364579286,53.0
2686,4182,2022-06-26 21:01:27.792036600,238.14,391.62,213.89,445.14,49.4227616471332,11.448386628285348,53.0
2687,4183,2022-06-26 21:01:27.858703400,238.07,392.12,213.83,445.68,49.42276144044705,11.448387954465543,53.0
2688,4184,2022-06-26 21:01:27.925370200,237.98,392.57,213.7,446.05,49.42276144044705,11.448387954465543,53.0
2689,4185,2022-06-26 21:01:27.992037000,237.9,392.8,213.64,446.29,49.42276142084749,11.44838852289615,53.0
2690,4186,2022-06-26 21:01:28.058703800,237.79,392.88,213.47,446.4,49.42276134772611,11.448387818560288,53.0
2691,4187,2022-06-26 21:01:28.125370600,237.69,392.75,213.32,446.25,49.42276134772611,11.448387818560288,53.0
2692,4188,2022-06-26 21:01:28.192037400,237.38,392.21,213.15,445.95,49.42276146011513,11.44838754669744,53.0
2693,4189,2022-06-26 21:01:28.258704200,237.24,391.58,212.89,445.16,49.42276183750923,11.4483857845674,53.0
2694,4190,2022-06-26 21:01:28.325371000,237.28,390.66,212.98,444.39,49.42276183750923,11.4483857845674,53.0
2695,4191,2022-06-26 21:01:28.392037800,237.35,390.14,213.29,443.57,49.42276209106981,11.448384698327876,53.0
2696,4192,2022-06-26 21:01:28.458704600,237.38,389.36,213.33,443.07,49.42276241144706,11.448382579736846,53.0
2697,4193,2022-06-26 21:01:28.525371400,237.37,388.42,213.44,442.28,49.42276241144706,11.448382579736846,53.0
2698,4194,2022-06-26 21:01:28.592038200,237.27,387.32,213.57,441.33,49.42276278520908,11.448380734483502,53.0
2699,4195,2022-06-26 21:01:28.658705000,237.18,386.1,213.54,440.1,49.42276342541532,11.448378168143329,53.0
2700,4196,2022-06-26 21:01:28.725371800,237.11,384.68,213.54,438.86,49.42276342541532,11.448378168143329,53.0
2701,4197,2022-06-26 21:01:28.792038600,237.06,383.18,213.74,437.51,49.42276393233091,11.448375616815918,53.0
2702,4198,2022-06-26 21:01:28.858705400,236.97,381.5,213.81,436.0,49.42276440991572,11.448372548996742,53.0
2703,4199,2022-06-26 21:01:28.925372200,236.94,379.85,213.97,434.46,49.42276440991572,11.448372548996742,53.0
2704,4200,2022-06-26 21:01:28.992039000,236.89,378.35,214.12,433.0,49.42276493108554,11.4483697434533,52.9
2705,4201,2022-06-26 21:01:29.058705800,236.86,376.94,214.24,431.68,49.42276545616157,11.44836699511644,52.9
2706,4202,2022-06-26 21:01:29.125372600,236.84,375.68,214.35,430.51,49.42276545616157,11.44836699511644,52.9
2707,4203,2022-06-26 21:01:29.192039400,236.76,374.57,214.44,429.39,49.42276589763112,11.44836477628245,52.9
2708,4204,2022-06-26 21:01:29.258706200,236.67,373.56,214.44,428.48,49.42276605723723,11.44836387820311,52.9
2709,4205,2022-06-26 21:01:29.325373000,236.61,372.61,214.53,427.54,49.42276605723723,11.44836387820311,52.9
2710,4206,2022-06-26 21:01:29.392039800,236.61,371.8,214.4,426.73,49.42276639433577,11.448362315137244,52.9
2711,4207,2022-06-26 21:01:29.458706600,236.54,371.07,214.59,426.0,49.42276662260884,11.44836201424988,52.9
2712,4208,2022-06-26 21:01:29.525373400,236.51,370.52,214.62,425.49,49.42276662260884,11.44836201424988,52.9
2713,4209,2022-06-26 21:01:29.592040200,236.46,370.03,214.64,424.96,49.42276684471422,11.448361052089703,52.9
2714,4210,2022-06-26 21:01:29.658707000,236.46,369.6,214.69,424.58,49.42276690118285,11.448361085644606,52.9
2715,4211,2022-06-26 21:01:29.725373800,236.4,369.27,214.73,424.25,49.42276690118285,11.448361085644606,52.9
2716,4212,2022-06-26 21:01:29.792040600,236.47,369.0,214.76,424.03,49.42276699986589,11.448360607211512,52.9
2717,4213,2022-06-26 21:01:29.858707400,236.48,368.78,214.79,423.73,49.4227669799237,11.44836064366359,52.9
2718,4214,2022-06-26 21:01:29.925374200,236.44,368.55,214.76,423.57,49.4227669799237,11.44836064366359,52.9
2719,4215,2022-06-26 21:01:29.992041000,236.42,368.42,214.82,423.4,49.422767020836034,11.448360400614822,52.9
2720,4216,2022-06-26 21:01:30.058707800,236.35,368.3,214.73,423.31,49.42276704009294,11.448360684882816,53.0
2721,4217,2022-06-26 21:01:30.125374600,236.33,367.91,214.74,422.96,49.42276704009294,11.448360684882816,53.0
2722,4218,2022-06-26 21:01:30.192041400,236.28,367.63,214.64,422.53,49.42276713809067,11.448360210926756,53.0
2723,4219,2022-06-26 21:01:30.258708200,236.29,367.21,214.74,422.19,49.42276742721829,11.448359490735651,53.0
2724,4220,2022-06-26 21:01:30.325375000,236.31,366.5,214.84,421.68,49.42276742721829,11.448359490735651,53.0
2725,4221,2022-06-26 21:01:30.392041800,236.31,365.81,214.92,421.04,49.42276766967704,11.448358321820557,53.0
2726,4222,2022-06-26 21:01:30.458708600,236.26,364.87,214.97,420.22,49.42276793358565,11.448356076437491,52.9
2727,4223,2022-06-26 21:01:30.525375400,236.21,363.79,215.02,419.16,49.42276793358565,11.448356076437491,52.9
2728,4224,2022-06-26 21:01:30.592042200,236.21,362.53,215.09,418.06,49.42276828617192,11.448354174188315,53.0
2729,4225,2022-06-26 21:01:30.658709000,236.17,361.15,215.21,416.8,49.42276896475491,11.44835118943973,53.0
2730,4226,2022-06-26 21:01:30.725375800,236.09,359.66,215.36,415.49,49.42276896475491,11.44835118943973,53.0
2731,4227,2022-06-26 21:01:30.792042600,236.06,358.0,215.39,413.89,49.42276945145419,11.448348577139418,53.0
2732,4228,2022-06-26 21:01:30.858709400,236.01,356.24,215.67,412.34,49.422770118387085,11.448345131077524,52.9
2733,4229,2022-06-26 21:01:30.925376200,235.95,354.33,215.82,410.55,49.422770118387085,11.448345131077524,52.9
2734,4230,2022-06-26 21:01:30.992043000,235.91,352.31,215.95,408.64,49.42277072617867,11.448341849339563,52.9
2735,4231,2022-06-26 21:01:31.058709800,235.89,350.14,216.13,406.67,49.422771482337495,11.448337835136677,52.9
2736,4232,2022-06-26 21:01:31.125376600,235.84,347.83,216.29,404.56,49.422771482337495,11.448337835136677,52.9
2737,4233,2022-06-26 21:01:31.192043400,235.84,345.46,216.66,402.36,49.42277220539637,11.448333906717256,52.9
2738,4234,2022-06-26 21:01:31.258710200,235.86,342.94,216.85,399.96,49.42277309004872,11.44832974357194,52.9
2739,4235,2022-06-26 21:01:31.325377000,235.84,340.32,217.15,397.58,49.42277309004872,11.44832974357194,52.9
2740,4236,2022-06-26 21:01:31.392043800,235.84,337.53,217.43,394.92,49.42277392378337,11.448325258705692,52.9
2741,4237,2022-06-26 21:01:31.458710600,235.86,334.7,217.76,392.3,49.42277479705976,11.448320296380835,52.9
2742,4238,2022-06-26 21:01:31.525377400,235.89,331.81,218.11,389.6,49.42277479705976,11.448320296380835,52.9
2743,4239,2022-06-26 21:01:31.592044200,235.91,328.84,218.43,386.81,49.42277570672553,11.448315386258283,52.9
2744,4240,2022-06-26 21:01:31.658711000,235.95,325.85,218.85,384.04,49.42277671068843,11.448310658000963,52.9
2745,4241,2022-06-26 21:01:31.725377800,235.98,322.94,219.16,381.22,49.42277671068843,11.448310658000963,52.9
2746,4242,2022-06-26 21:01:31.792044600,235.98,320.24,219.53,378.62,49.42277762665895,11.44830594004192,52.9
2747,4243,2022-06-26 21:01:31.858711400,235.97,317.55,219.84,376.12,49.42277844271282,11.4483018912549,52.9
2748,4244,2022-06-26 21:01:31.925378200,235.98,315.0,220.1,373.72,49.42277844271282,11.4483018912549,52.9
2749,4245,2022-06-26 21:01:31.992045000,235.95,312.46,220.28,371.22,49.42277930906776,11.44829761562153,52.9
2750,4246,2022-06-26 21:01:32.058711800,235.99,309.92,220.58,368.81,49.42278011203249,11.448294633980938,52.9
2751,4247,2022-06-26 21:01:32.125378600,235.93,307.33,220.83,366.32,49.42278011203249,11.448294633980938,52.9
2752,4248,2022-06-26 21:01:32.192045400,235.95,304.62,221.12,363.89,49.42278095693751,11.448290372989293,52.9
2753,4249,2022-06-26 21:01:32.258712200,235.97,301.93,221.48,361.27,49.42278138271373,11.448286573811368,52.9
2754,4250,2022-06-26 21:01:32.325379000,235.93,299.09,221.75,358.64,49.42278138271373,11.448286573811368,52.9
2755,4251,2022-06-26 21:01:32.392045800,235.97,296.2,222.08,355.88,49.42278222590549,11.44828200956184,52.9
2756,4252,2022-06-26 21:01:32.458712600,235.94,293.23,222.37,353.02,49.42278304764742,11.448277045024565,52.9
2757,4253,2022-06-26 21:01:32.525379400,235.97,290.1,222.69,350.14,49.42278304764742,11.448277045024565,52.9
2758,4254,2022-06-26 21:01:32.592046200,235.97,286.9,223.13,347.12,49.42278395607964,11.448272046089624,52.9
2759,4255,2022-06-26 21:01:32.658713000,235.97,283.6,223.46,344.03,49.42278486978868,11.448266658324052,52.9
2760,4256,2022-06-26 21:01:32.725379800,236.03,280.27,223.8,340.82,49.42278486978868,11.448266658324052,52.9
2761,4257,2022-06-26 21:01:32.792046600,236.03,276.78,224.3,337.48,49.42278585956589,11.44826120181582,52.9
2762,4258,2022-06-26 21:01:32.858713400,236.1,273.24,224.7,334.11,49.42278694603877,11.448255611219894,52.9
2763,4259,2022-06-26 21:01:32.925380200,236.13,269.53,225.11,330.73,49.42278694603877,11.448255611219894,52.9
2764,4260,2022-06-26 21:01:32.992047000,236.12,265.84,225.53,327.11,49.422788026892206,11.448249745705986,52.9
2765,4261,2022-06-26 21:01:33.058713800,236.2,262.0,225.98,323.4,49.422789166612816,11.44824333541306,52.9
2766,4262,2022-06-26 21:01:33.125380600,236.23,258.05,226.44,319.72,49.422789166612816,11.44824333541306,52.9
2767,4263,2022-06-26 21:01:33.192047400,236.25,254.04,226.93,315.87,49.42279032792033,11.448237042825484,52.9
2768,4264,2022-06-26 21:01:33.258714200,236.3,249.97,227.43,311.94,49.4227917353187,11.44823041105476,52.9
2769,4265,2022-06-26 21:01:33.325381000,236.31,245.81,227.86,307.94,49.4227917353187,11.44823041105476,52.9
2770,4277,2022-06-26 21:01:34.125382600,236.7,190.25,234.4,254.28,49.42280268557285,11.448171875069852,53.0
2771,4289,2022-06-26 21:01:34.925384200,237.09,131.61,241.33,196.22,49.42281454967311,11.44811025384383,53.0
2772,4290,2022-06-26 21:01:34.992051000,236.94,127.59,241.64,192.14,49.42281598167371,11.448103891907982,53.0
2773,4291,2022-06-26 21:01:35.058717800,236.81,123.71,241.96,188.23,49.42281726654063,11.448098475473474,53.0
2774,4292,2022-06-26 21:01:35.125384600,236.64,120.01,242.26,184.54,49.42281726654063,11.448098475473474,53.0
2775,4293,2022-06-26 21:01:35.192051400,236.48,116.39,242.44,180.8,49.42281864618438,11.44809292255447,53.0
2776,4294,2022-06-26 21:01:35.258718200,236.27,112.97,242.62,177.23,49.422819938521066,11.448088918044157,53.0
2777,4295,2022-06-26 21:01:35.325385000,235.98,109.53,242.76,173.78,49.422819938521066,11.448088918044157,53.0
2778,4296,2022-06-26 21:01:35.392051800,235.75,106.13,242.86,170.25,49.422821301375,11.448083859558665,53.0
2779,4297,2022-06-26 21:01:35.458718600,235.48,102.79,243.01,166.8,49.42282251229816,11.448079124782629,53.0
2780,4298,2022-06-26 21:01:35.525385400,235.25,99.44,243.18,163.36,49.42282251229816,11.448079124782629,53.0
2781,4299,2022-06-26 21:01:35.592052200,234.99,96.09,243.3,159.95,49.42282385301694,11.448074255247285,53.0
2782,4300,2022-06-26 21:01:35.658719000,234.77,92.86,243.44,156.65,49.42282525253437,11.448068717090804,53.0
2783,4301,2022-06-26 21:01:35.725385800,234.53,89.75,243.52,153.42,49.42282525253437,11.448068717090804,53.0
2784,4302,2022-06-26 21:01:35.792052600,234.29,86.81,243.6,150.33,49.42282651718499,11.448064292288963,53.0
2785,4303,2022-06-26 21:01:35.858719400,234.1,84.04,243.72,147.4,49.42282785728699,11.448060060361652,53.0
2786,4304,2022-06-26 21:01:35.925386200,233.82,81.38,243.78,144.62,49.42282785728699,11.448060060361652,53.0
2787,4305,2022-06-26 21:01:35.992053000,233.6,78.92,243.83,142.01,49.42282901955393,11.448056345373892,53.0
2788,4306,2022-06-26 21:01:36.058719800,233.42,76.49,243.96,139.53,49.42283002550421,11.448053361810713,53.0
2789,4307,2022-06-26 21:01:36.125386600,233.22,74.28,243.96,137.12,49.42283002550421,11.448053361810713,53.0
2790,4308,2022-06-26 21:01:36.192053400,232.99,72.22,243.98,134.91,49.42283106078526,11.448050324741494,52.9
2791,4309,2022-06-26 21:01:36.258720200,232.77,70.23,244.07,132.81,49.422831959417714,11.448047637930628,52.9
2792,4310,2022-06-26 21:01:36.325387000,232.54,68.35,244.07,130.84,49.422831959417714,11.448047637930628,52.9
2793,4311,2022-06-26 21:01:36.392053800,232.38,66.59,244.09,128.93,49.42283285380133,11.448045212684285,52.9
2794,4312,2022-06-26 21:01:36.458720600,232.19,65.01,244.02,127.26,49.42283358775647,11.448043216908376,52.9
2795,4313,2022-06-26 21:01:36.525387400,232.02,63.5,244.03,125.66,49.42283358775647,11.448043216908376,52.9
2796,4314,2022-06-26 21:01:36.592054200,231.78,62.17,243.99,124.14,49.42283433384139,11.448041378608483,52.9
2797,4315,2022-06-26 21:01:36.658721000,231.67,60.88,244.0,122.75,49.4228352539237,11.448039871524438,52.8
2798,4316,2022-06-26 21:01:36.725387800,231.53,59.75,243.98,121.54,49.4228352539237,11.448039871524438,52.8
2799,4317,2022-06-26 21:01:36.792054600,231.43,58.71,243.99,120.4,49.42283586308589,11.448038584298388,52.8
2800,4318,2022-06-26 21:01:36.858721400,231.31,57.77,244.02,119.4,49.42283638747663,11.44803744964944,52.8
2801,4319,2022-06-26 21:01:36.925388200,231.26,56.95,244.04,118.48,49.42283638747663,11.44803744964944,52.8
2802,4320,2022-06-26 21:01:36.992055000,231.24,56.17,244.09,117.64,49.42283682654763,11.448036655908792,52.8
2803,4321,2022-06-26 21:01:37.058721800,231.19,55.59,244.07,116.88,49.42283716090497,11.448035672164467,52.8
2804,4322,2022-06-26 21:01:37.125388600,231.17,55.03,244.2,116.35,49.42283716090497,11.448035672164467,52.8
2805,4323,2022-06-26 21:01:37.192055400,231.16,54.56,244.27,115.83,49.42283741638442,11.448035291867477,52.9
2806,4324,2022-06-26 21:01:37.258722200,231.19,54.2,244.31,115.4,49.42283746435533,11.448034697006442,52.9
2807,4325,2022-06-26 21:01:37.325389000,231.27,53.91,244.41,115.04,49.42283746435533,11.448034697006442,52.9
2808,4326,2022-06-26 21:01:37.392055800,231.37,53.61,244.53,114.78,49.42283755810423,11.448034558151525,52.9
2809,4327,2022-06-26 21:01:37.458722600,231.42,53.31,244.63,114.52,49.422837474840414,11.44803405750207,52.9
2810,4328,2022-06-26 21:01:37.525389400,231.57,52.93,244.78,114.13,49.422837474840414,11.44803405750207,52.9
2811,4329,2022-06-26 21:01:37.592056200,231.55,52.38,244.87,113.59,49.42283758770914,11.448033487932127,52.9
2812,4330,2022-06-26 21:01:37.658723000,231.68,51.8,245.05,112.94,49.42283789074831,11.448031843072837,52.9
2813,4331,2022-06-26 21:01:37.725389800,231.69,51.07,245.23,112.24,49.42283789074831,11.448031843072837,52.9
2814,4332,2022-06-26 21:01:37.792056600,231.76,50.09,245.38,111.27,49.42283812888968,11.44803050492831,52.9
2815,4333,2022-06-26 21:01:37.858723400,231.89,48.96,245.56,110.17,49.42283860770803,11.448027600234616,53.0
2816,4334,2022-06-26 21:01:37.925390200,231.99,47.78,245.77,108.94,49.42283860770803,11.448027600234616,53.0
2817,4335,2022-06-26 21:01:37.992057000,232.06,46.42,245.97,107.59,49.42283896193903,11.448025496774877,53.0
2818,4336,2022-06-26 21:01:38.058723800,232.12,44.9,246.23,106.12,49.42283969013764,11.44802190144796,53.0
2819,4337,2022-06-26 21:01:38.125390600,232.21,43.48,246.46,104.59,49.42283969013764,11.44802190144796,53.0
2820,4338,2022-06-26 21:01:38.192057400,232.23,42.11,246.68,103.23,49.42284008569218,11.448019598437112,53.0
2821,4339,2022-06-26 21:01:38.258724200,232.27,40.88,246.83,101.92,49.42284051496341,11.448017067759034,53.0
2822,4340,2022-06-26 21:01:38.325391000,232.26,39.76,247.0,100.75,49.42284051496341,11.448017067759034,53.0
2823,4341,2022-06-26 21:01:38.392057800,232.27,38.81,247.18,99.73,49.42284083177709,11.448015315611356,53.0
2824,4342,2022-06-26 21:01:38.458724600,232.3,37.94,247.25,98.8,49.42284124028378,11.448014597435,52.9
2825,4343,2022-06-26 21:01:38.525391400,232.3,37.12,247.36,97.97,49.42284124028378,11.448014597435,52.9
2826,4344,2022-06-26 21:01:38.592058200,232.26,36.52,247.42,97.35,49.42284148843051,11.448013434637126,52.9
2827,4345,2022-06-26 21:01:38.658725000,232.25,35.96,247.5,96.74,49.42284162501059,11.44801331464701,52.9
2828,4346,2022-06-26 21:01:38.725391800,232.29,35.44,247.53,96.21,49.42284162501059,11.44801331464701,52.9
2829,4347,2022-06-26 21:01:38.792058600,232.35,35.11,247.59,95.82,49.42284175830123,11.448012675807805,53.0
2830,4348,2022-06-26 21:01:38.858725400,232.34,34.76,247.68,95.43,49.422841686893086,11.448013069978538,53.0
2831,4349,2022-06-26 21:01:38.925392200,232.41,34.46,247.75,95.17,49.422841686893086,11.448013069978538,53.0
2832,4362,2022-06-26 21:01:39.792060600,224.96,32.71,240.56,93.37,49.4228420934124,11.448012712292892,52.2
2833,4363,2022-06-26 21:01:39.858727400,223.91,32.56,239.48,93.16,49.42284227892281,11.44801255051718,52.1
2834,4364,2022-06-26 21:01:39.925394200,222.85,32.4,238.44,93.01,49.42284227892281,11.44801255051718,52.1
2835,4365,2022-06-26 21:01:39.992061000,221.75,32.28,237.38,92.86,49.42284232901816,11.448012543135906,52.0
2836,4366,2022-06-26 21:01:40.058727800,220.69,32.16,236.33,92.74,49.42284218613334,11.448012515217435,51.8
2837,4367,2022-06-26 21:01:40.125394600,219.64,31.99,235.25,92.57,49.42284218613334,11.448012515217435,51.8
2838,4368,2022-06-26 21:01:40.192061400,218.64,31.78,234.21,92.43,49.42284221525855,11.448012529170096,51.7
2839,4369,2022-06-26 21:01:40.258728200,217.59,31.66,233.15,92.25,49.42284259107646,11.448012313710567,51.5
2840,4370,2022-06-26 21:01:40.325395000,216.6,31.53,232.06,92.14,49.42284259107646,11.448012313710567,51.5
2841,4371,2022-06-26 21:01:40.392061800,215.51,31.42,231.1,92.01,49.422842651108645,11.448012326359487,51.4
2842,4372,2022-06-26 21:01:40.458728600,214.52,31.3,229.99,91.85,49.42284252830308,11.448012409298435,51.3
2843,4373,2022-06-26 21:01:40.525395400,213.5,31.21,229.01,91.78,49.42284252830308,11.448012409298435,51.3
2844,4374,2022-06-26 21:01:40.592062200,212.46,31.06,227.93,91.62,49.42284257092867,11.448012438487732,51.2
2845,4375,2022-06-26 21:01:40.658729000,211.41,30.99,226.9,91.5,49.422842626712,11.448012449385155,51.0
2846,4376,2022-06-26 21:01:40.725395800,210.37,30.83,225.85,91.37,49.422842626712,11.448012449385155,51.0
2847,4377,2022-06-26 21:01:40.792062600,209.32,30.67,224.79,91.25,49.42284267255851,11.448012479548964,50.9
2848,4378,2022-06-26 21:01:40.858729400,208.27,30.57,223.72,91.12,49.42284288918148,11.448012437315684,50.7
2849,4379,2022-06-26 21:01:40.925396200,207.16,30.49,222.64,91.0,49.42284288918148,11.448012437315684,50.7
2850,4380,2022-06-26 21:01:40.992063000,206.1,30.36,221.57,90.86,49.42284294852837,11.448012459795322,50.6
2851,4381,2022-06-26 21:01:41.058729800,205.0,30.27,220.51,90.77,49.42284298149125,11.44801241293969,50.5
2852,4382,2022-06-26 21:01:41.125396600,203.94,30.13,219.46,90.65,49.42284298149125,11.44801241293969,50.5
2853,4383,2022-06-26 21:01:41.192063400,202.91,29.98,218.38,90.55,49.42284303138101,11.448012430573105,50.3
2854,4384,2022-06-26 21:01:41.258730199,201.86,29.87,217.28,90.44,49.422843045703765,11.44801239838126,50.2
2855,4385,2022-06-26 21:01:41.325397000,200.8,29.79,216.19,90.27,49.422843045703765,11.44801239838126,50.2
2856,4386,2022-06-26 21:01:41.392063800,199.7,29.65,215.1,90.19,49.42284309093348,11.448012414842628,50.0
2857,4387,2022-06-26 21:01:41.458730600,198.66,29.55,213.98,90.04,49.42284297854447,11.448012549766563,49.9
2858,4388,2022-06-26 21:01:41.525397400,197.54,29.44,212.94,89.92,49.42284297854447,11.448012549766563,49.9
2859,4389,2022-06-26 21:01:41.592064200,196.49,29.37,211.85,89.77,49.422843010068206,11.44801257743483,49.8
2860,4390,2022-06-26 21:01:41.658731000,195.44,29.23,210.79,89.7,49.42284309086495,11.448012528577491,49.7
2861,4391,2022-06-26 21:01:41.725397800,194.33,29.14,209.66,89.6,49.42284309086495,11.448012528577491,49.7
