,nr,datetime,x1,y1,x2,y2,lat,lon,height
3219,5183,2023-09-27 17:16:16.898943400,415.98,100.13,312.72,130.62,48.66538211444796,9.83693271198534,74.0
3221,5184,2023-09-27 17:16:16.965610200,417.03,100.14,313.73,130.69,48.66538211444796,9.83693271198534,74.0
3223,5185,2023-09-27 17:16:17.032277000,418.25,100.37,314.85,130.88,48.665382115475886,9.836932735823982,74.2
3225,5186,2023-09-27 17:16:17.098943800,419.33,100.38,315.85,130.89,48.66538199284387,9.836932933562814,74.5
3227,5187,2023-09-27 17:16:17.165610600,420.4,100.44,316.86,130.96,48.66538199284387,9.836932933562814,74.5
3229,5188,2023-09-27 17:16:17.232277400,421.49,100.48,317.95,131.04,48.66538199219285,9.836932982459272,74.7
3231,5189,2023-09-27 17:16:17.298944200,422.57,100.51,318.97,131.06,48.66538202683409,9.83693306165337,74.9
3233,5190,2023-09-27 17:16:17.365611000,423.64,100.55,319.98,131.13,48.66538202683409,9.83693306165337,74.9
3235,5191,2023-09-27 17:16:17.432277800,424.73,100.58,321.03,131.24,48.66538203259049,9.83693310940847,75.1
3237,5192,2023-09-27 17:16:17.498944600,425.8,100.71,322.11,131.29,48.665382042938326,9.836933163674455,75.4
3239,5193,2023-09-27 17:16:17.565611400,426.97,100.84,323.14,131.35,48.665382042938326,9.836933163674455,75.4
3241,5194,2023-09-27 17:16:17.632278200,428.03,100.89,324.21,131.44,48.6653820426642,9.83693320738296,75.6
3243,5195,2023-09-27 17:16:17.698945000,429.25,100.84,325.25,131.48,48.66538201771977,9.836933241882846,75.8
3245,5196,2023-09-27 17:16:17.765611800,430.29,100.86,326.28,131.52,48.66538201771977,9.836933241882846,75.8
3247,5197,2023-09-27 17:16:17.832278600,431.41,101.01,327.29,131.58,48.66538200583005,9.836933290468023,76.1
3249,5198,2023-09-27 17:16:17.898945400,432.49,101.05,328.31,131.63,48.66538198924612,9.836933356847874,76.3
3251,5199,2023-09-27 17:16:17.965612200,433.6,101.19,329.33,131.71,48.66538198924612,9.836933356847874,76.3
3253,5200,2023-09-27 17:16:18.032279000,434.65,101.25,330.33,131.82,48.66538197906961,9.836933393708277,76.5
3255,5201,2023-09-27 17:16:18.098945800,435.71,101.36,331.38,131.94,48.665382001958186,9.836933424706292,76.8
3257,5202,2023-09-27 17:16:18.165612600,436.86,101.28,332.39,131.98,48.665382001958186,9.836933424706292,76.8
3259,5203,2023-09-27 17:16:18.232279400,437.85,101.41,333.44,132.04,48.66538200583005,9.83693345790919,77.0
3261,5204,2023-09-27 17:16:18.298946200,438.94,101.41,334.4,132.16,48.66538189957638,9.836933514976671,77.2
3263,5205,2023-09-27 17:16:18.365613000,440.21,101.48,335.46,132.29,48.66538189957638,9.836933514976671,77.2
3265,5206,2023-09-27 17:16:18.432279800,441.26,101.52,336.46,132.32,48.66538189964491,9.836933553211884,77.4
3267,5207,2023-09-27 17:16:18.498946600,442.33,101.55,337.49,132.36,48.66538192921502,9.836933488103076,77.7
3269,5208,2023-09-27 17:16:18.565613400,443.41,101.59,338.5,132.4,48.66538192921502,9.836933488103076,77.7
3271,5209,2023-09-27 17:16:18.632280200,444.43,101.74,339.52,132.46,48.66538193044853,9.836933508076688,77.9
3273,5210,2023-09-27 17:16:18.698947000,445.57,101.79,340.53,132.5,48.665381928187095,9.83693359157679,78.1
3275,5211,2023-09-27 17:16:18.765613800,446.55,101.91,341.54,132.55,48.665381928187095,9.83693359157679,78.1
3277,5212,2023-09-27 17:16:18.832280600,447.62,101.88,342.48,132.6,48.66538193113383,9.8369336167643,78.3
3279,5213,2023-09-27 17:16:18.898947400,448.47,101.99,343.36,132.61,48.66538193103103,9.836933544833329,78.6
3281,5214,2023-09-27 17:16:18.965614200,449.35,102.0,344.07,132.67,48.66538193103103,9.836933544833329,78.6
3283,5215,2023-09-27 17:16:19.032281000,449.97,102.02,344.67,132.68,48.6653819371986,9.836933544729565,78.7
3285,5216,2023-09-27 17:16:19.098947800,450.57,102.09,345.24,132.7,48.66538194370884,9.836933491112068,78.9
3287,5217,2023-09-27 17:16:19.165614600,451.1,102.07,345.66,132.71,48.66538194370884,9.836933491112068,78.9
3289,5218,2023-09-27 17:16:19.232281400,451.44,102.03,346.08,132.73,48.66538196351362,9.836933464420047,78.9
3291,5219,2023-09-27 17:16:19.298948200,451.84,102.04,346.35,132.74,48.66538198468896,9.83693341785816,78.9
3293,5220,2023-09-27 17:16:19.365615000,452.1,102.1,346.79,132.88,48.66538198468896,9.83693341785816,78.9
3295,5221,2023-09-27 17:16:19.432281800,452.39,102.17,347.0,132.86,48.66538200192392,9.836933371425976,79.0
3297,5222,2023-09-27 17:16:19.498948600,452.7,102.11,347.14,132.9,48.66538210978802,9.836933371503784,79.0
3299,5223,2023-09-27 17:16:19.565615400,453.0,102.14,347.42,132.86,48.66538210978802,9.836933371503784,79.0
3301,5224,2023-09-27 17:16:19.632282200,453.15,102.28,347.84,132.93,48.66538211482487,9.836933327120851,79.0
3303,5225,2023-09-27 17:16:19.698949000,453.35,102.35,348.0,132.97,48.66538201936447,9.836933259469944,79.1
3305,5226,2023-09-27 17:16:19.765615800,453.64,102.4,348.1,133.01,48.66538201936447,9.836933259469944,79.1
3307,5227,2023-09-27 17:16:19.832282600,454.0,102.36,348.21,133.05,48.6653819876357,9.836933249742543,79.1
3309,5228,2023-09-27 17:16:19.898949400,454.0,102.41,348.55,133.13,48.66538192345862,9.836933271194733,79.2
3311,5229,2023-09-27 17:16:19.965616200,454.25,102.44,349.0,133.24,48.66538192345862,9.836933271194733,79.2
3313,5230,2023-09-27 17:16:20.032283000,454.42,102.5,349.0,133.28,48.66538185345661,9.836933316329931,79.2
3315,5231,2023-09-27 17:16:20.098949800,454.74,102.61,349.08,133.33,48.66538168542436,9.836933611913556,79.3
3317,5232,2023-09-27 17:16:20.165616600,455.0,102.54,349.12,133.37,48.66538168542436,9.836933611913556,79.3
3319,5233,2023-09-27 17:16:20.232283400,455.0,102.61,349.29,133.53,48.66538157814276,9.836933723143272,79.4
3321,5234,2023-09-27 17:16:20.298950200,455.0,102.91,349.54,133.74,48.66538136070135,9.836933860001476,79.4
3323,5235,2023-09-27 17:16:20.365617000,455.12,103.01,349.65,133.72,48.66538136070135,9.836933860001476,79.4
3325,5236,2023-09-27 17:16:20.432283800,455.29,103.05,349.74,133.75,48.66538122950325,9.836933997145008,79.5
3327,5237,2023-09-27 17:16:20.498950600,455.39,103.06,349.87,133.76,48.665381119172125,9.836934293506818,79.6
3329,5238,2023-09-27 17:16:20.565617400,455.49,103.34,350.0,134.0,48.665381119172125,9.836934293506818,79.6
3331,5239,2023-09-27 17:16:20.632284200,455.71,103.5,350.0,134.18,48.66538098787123,9.836934452439753,79.7
3333,5240,2023-09-27 17:16:20.698951000,455.72,103.53,350.0,134.21,48.6653809278744,9.836934479235524,79.8
3335,5241,2023-09-27 17:16:20.765617800,455.69,103.61,350.0,134.29,48.6653809278744,9.836934479235524,79.8
3337,5242,2023-09-27 17:16:20.832284600,455.65,103.68,350.0,134.37,48.66538080089082,9.836934625432034,79.9
3339,5243,2023-09-27 17:16:20.898951400,455.54,103.77,349.83,134.62,48.6653805977719,9.83693493268855,80.0
3341,5244,2023-09-27 17:16:20.965618200,455.33,104.0,349.62,135.0,48.6653805977719,9.83693493268855,80.0
3343,5245,2023-09-27 17:16:21.032285000,455.0,104.0,349.52,135.0,48.665380471268016,9.836935100752282,80.0
3345,5246,2023-09-27 17:16:21.098951800,455.0,104.22,349.4,135.0,48.66538030758734,9.836935096342522,80.1
3347,5247,2023-09-27 17:16:21.165618600,455.0,104.0,349.0,134.76,48.66538030758734,9.836935096342522,80.1
3349,5248,2023-09-27 17:16:21.232285400,454.71,104.0,349.0,134.76,48.66538019444654,9.836935265262278,80.2
3351,5249,2023-09-27 17:16:21.298952200,454.56,104.19,349.0,134.77,48.665380195577264,9.836935481210846,80.2
3353,5250,2023-09-27 17:16:21.365619000,454.0,104.2,348.76,135.0,48.665380195577264,9.836935481210846,80.2
3355,5251,2023-09-27 17:16:21.432285800,454.0,104.07,348.4,134.81,48.66538011892797,9.83693578644409,80.3
3357,5252,2023-09-27 17:16:21.498952600,454.0,104.07,348.0,134.74,48.66537994476241,9.83693632822205,80.3
3359,5253,2023-09-27 17:16:21.565619400,453.73,104.16,348.0,134.75,48.66537994476241,9.83693632822205,80.3
3361,5254,2023-09-27 17:16:21.632286200,453.38,104.31,347.84,134.88,48.66537987637083,9.836936848236544,80.4
3363,5255,2023-09-27 17:16:21.698953000,453.0,104.32,347.46,134.8,48.6653799614834,9.83693775794412,80.4
3365,5256,2023-09-27 17:16:21.765619800,452.79,104.25,347.0,134.94,48.6653799614834,9.83693775794412,80.4
3367,5257,2023-09-27 17:16:21.832286600,452.46,104.37,346.85,134.99,48.665379934380326,9.836938503997713,80.4
3369,5258,2023-09-27 17:16:21.898953400,452.0,104.4,346.53,134.96,48.66537980972672,9.83693927791061,80.4
3371,5259,2023-09-27 17:16:21.965620200,451.74,104.42,346.0,135.03,48.66537980972672,9.83693927791061,80.4
3373,5260,2023-09-27 17:16:22.032287000,451.37,104.45,345.71,135.21,48.66537979033311,9.836940206657966,80.4
3375,5261,2023-09-27 17:16:22.098953800,450.84,104.5,345.3,135.25,48.66537976775293,9.836941472596328,80.4
3377,5262,2023-09-27 17:16:22.165620600,450.55,104.53,344.79,135.28,48.66537976775293,9.836941472596328,80.4
3379,5263,2023-09-27 17:16:22.232287400,450.0,104.57,344.41,135.31,48.66537976292165,9.836942671376644,80.4
3381,5264,2023-09-27 17:16:22.298954200,449.62,104.57,343.82,135.33,48.6653798467322,9.83694407277246,80.4
3383,5265,2023-09-27 17:16:22.365621000,449.18,104.61,343.45,135.36,48.6653798467322,9.83694407277246,80.4
3385,5266,2023-09-27 17:16:22.432287800,448.63,104.64,342.89,135.34,48.66537988349781,9.83694555660484,80.4
3387,5267,2023-09-27 17:16:22.498954600,448.16,104.76,342.44,135.38,48.665379963847656,9.836947296410813,80.4
3389,5268,2023-09-27 17:16:22.565621400,447.61,104.66,341.8,135.42,48.665379963847656,9.836947296410813,80.4
3391,5269,2023-09-27 17:16:22.632288200,447.08,104.77,341.38,135.41,48.66538004128503,9.836949025918685,80.4
3393,5270,2023-09-27 17:16:22.698955000,446.53,104.88,340.74,135.45,48.66537991018973,9.83695096359316,80.4
3395,5271,2023-09-27 17:16:22.765621800,445.9,104.91,340.27,135.46,48.66537991018973,9.83695096359316,80.4
3397,5272,2023-09-27 17:16:22.832288600,445.46,104.94,339.64,135.48,48.66537998749005,9.836952905884914,80.4
3399,5273,2023-09-27 17:16:22.898955400,444.84,104.96,339.09,135.53,48.66538008504058,9.836954644342,80.3
3401,5274,2023-09-27 17:16:22.965622200,444.28,104.91,338.5,135.49,48.66538008504058,9.836954644342,80.3
3403,5275,2023-09-27 17:16:23.032289000,443.77,104.96,337.81,135.54,48.665380191088666,9.836956737525355,80.3
3405,5276,2023-09-27 17:16:23.098955800,443.04,105.04,337.31,135.52,48.66538024735068,9.836959068057563,80.3
3407,5277,2023-09-27 17:16:23.165622600,442.55,105.15,336.65,135.55,48.66538024735068,9.836959068057563,80.3
3409,5278,2023-09-27 17:16:23.232289400,441.8,105.17,335.99,135.57,48.66538037255253,9.83696133669748,80.3
3411,5279,2023-09-27 17:16:23.298956200,441.4,105.16,335.42,135.56,48.6653805372954,9.836963536648902,80.2
3413,5280,2023-09-27 17:16:23.365623000,440.68,105.15,334.74,135.59,48.6653805372954,9.836963536648902,80.2
3415,5281,2023-09-27 17:16:23.432289800,440.03,105.09,334.18,135.59,48.665380682130696,9.836965937763193,80.2
3417,5282,2023-09-27 17:16:23.498956600,439.51,105.18,333.5,135.58,48.66538077426746,9.836968260591275,80.1
3419,5283,2023-09-27 17:16:23.565623400,438.78,105.17,332.78,135.6,48.66538077426746,9.836968260591275,80.1
3421,5284,2023-09-27 17:16:23.632290200,438.25,105.04,332.25,135.59,48.66538093332247,9.836970780120584,80.1
3423,5285,2023-09-27 17:16:23.698957000,437.63,105.16,331.59,135.58,48.66538114911918,9.836973387611636,80.1
3425,5286,2023-09-27 17:16:23.765623800,436.99,105.13,330.82,135.59,48.66538114911918,9.836973387611636,80.1
3427,5287,2023-09-27 17:16:23.832290600,436.42,105.2,330.3,135.58,48.6653813252378,9.836976015257877,80.1
3429,5288,2023-09-27 17:16:23.898957400,435.71,105.24,329.6,135.6,48.6653814891926,9.83697860059636,80.0
3431,5289,2023-09-27 17:16:23.965624200,435.13,105.19,328.9,135.66,48.6653814891926,9.83697860059636,80.0
3433,5290,2023-09-27 17:16:24.032291000,434.48,105.34,328.33,135.59,48.66538167295217,9.83698130953782,80.0
3435,5291,2023-09-27 17:16:24.098957800,433.78,105.24,327.63,135.6,48.66538180466424,9.836983800222098,80.0
3437,5292,2023-09-27 17:16:24.165624600,433.28,105.25,326.91,135.61,48.66538180466424,9.836983800222098,80.0
3439,5293,2023-09-27 17:16:24.232291400,432.66,105.2,326.36,135.57,48.66538201083267,9.836986545167946,79.9
3441,5294,2023-09-27 17:16:24.298958200,431.89,105.17,325.66,135.56,48.66538214802704,9.83698929039913,79.9
3443,5295,2023-09-27 17:16:24.365625000,431.38,105.3,325.0,135.55,48.66538214802704,9.83698929039913,79.9
3445,5296,2023-09-27 17:16:24.432291800,430.73,105.21,324.38,135.52,48.66538235443532,9.836992081543691,79.9
3447,5297,2023-09-27 17:16:24.498958600,430.14,105.13,323.71,135.51,48.66538274556258,9.836994827215852,79.8
3449,5298,2023-09-27 17:16:24.565625400,429.55,105.21,323.17,135.51,48.66538274556258,9.836994827215852,79.8
3451,5299,2023-09-27 17:16:24.632292200,428.82,105.19,322.46,135.51,48.665382982808765,9.836997644818968,79.8
3453,5300,2023-09-27 17:16:24.698959000,428.35,105.1,321.74,135.47,48.66538316464954,9.837000266109952,79.7
3455,5301,2023-09-27 17:16:24.765625800,427.69,105.16,321.22,135.45,48.66538316464954,9.837000266109952,79.7
3457,5302,2023-09-27 17:16:24.832292600,427.13,105.12,320.56,135.43,48.66538340792624,9.837003081845408,79.7
3459,5303,2023-09-27 17:16:24.898959400,426.54,105.18,319.84,135.41,48.665383728880165,9.837005928111967,79.7
3461,5304,2023-09-27 17:16:24.965626200,425.84,105.16,319.34,135.39,48.665383728880165,9.837005928111967,79.7
3463,5305,2023-09-27 17:16:25.032293000,425.39,105.05,318.7,135.38,48.66538398205926,9.837008755598132,79.6
3465,5306,2023-09-27 17:16:25.098959800,424.83,105.04,318.1,135.33,48.66538409365817,9.83701155447274,79.6
3467,5307,2023-09-27 17:16:25.165626600,424.2,105.03,317.5,135.35,48.66538409365817,9.83701155447274,79.6
3469,5308,2023-09-27 17:16:25.232293400,423.76,105.02,316.89,135.32,48.66538433042465,9.83701438992241,79.5
3471,5309,2023-09-27 17:16:25.298960200,423.13,105.03,316.35,135.32,48.66538475355479,9.837017227966058,79.5
3473,5310,2023-09-27 17:16:25.365627000,422.71,104.98,315.74,135.31,48.66538475355479,9.837017227966058,79.5
3475,5311,2023-09-27 17:16:25.432293800,422.0,104.98,315.16,135.26,48.66538499751678,9.837020067073238,79.5
3477,5312,2023-09-27 17:16:25.498960600,421.61,105.05,314.65,135.28,48.66538521468407,9.837022755392573,79.4
3479,5313,2023-09-27 17:16:25.565627400,421.0,105.0,314.01,135.21,48.66538521468407,9.837022755392573,79.4
3481,5314,2023-09-27 17:16:25.632294200,420.59,105.06,313.54,135.27,48.66538546035927,9.83702558739226,79.4
3483,5315,2023-09-27 17:16:25.698961000,419.9,104.99,312.91,135.24,48.66538556390606,9.837028496043942,79.4
3485,5316,2023-09-27 17:16:25.765627800,419.55,104.98,312.43,135.24,48.66538556390606,9.837028496043942,79.4
3487,5317,2023-09-27 17:16:25.832294600,418.91,104.95,311.87,135.11,48.66538578987928,9.83703134573455,79.4
3489,5318,2023-09-27 17:16:25.898961400,418.51,104.98,311.27,135.07,48.66538622322019,9.837034101575089,79.3
3491,5319,2023-09-27 17:16:25.965628200,417.91,104.97,310.83,135.11,48.66538622322019,9.837034101575089,79.3
3493,5320,2023-09-27 17:16:26.032295000,417.55,104.96,310.22,135.06,48.66538647009465,9.837036954482224,79.3
3495,5321,2023-09-27 17:16:26.098961800,416.92,104.93,309.79,135.05,48.66538658135091,9.837040002456389,79.2
3497,5322,2023-09-27 17:16:26.165628600,416.63,104.86,309.18,135.04,48.66538658135091,9.837040002456389,79.2
3499,5323,2023-09-27 17:16:26.232295400,415.92,104.92,308.71,135.08,48.66538682815684,9.837042883715686,79.2
3501,5324,2023-09-27 17:16:26.298962200,415.6,104.93,308.14,135.02,48.6653871452389,9.83704571890596,79.2
3503,5325,2023-09-27 17:16:26.365629000,415.11,104.91,307.76,135.02,48.6653871452389,9.83704571890596,79.2
3504,5326,2023-09-27 17:16:26.432295800,414.79,104.85,307.15,134.96,48.66538742288273,9.83704860047653,79.2
3505,5327,2023-09-27 17:16:26.498962600,414.26,104.77,306.77,134.95,48.6653877108401,9.837051560411128,79.1
3506,5328,2023-09-27 17:16:26.565629400,413.87,104.83,306.17,134.81,48.6653877108401,9.837051560411128,79.1
3507,5329,2023-09-27 17:16:26.632296200,413.4,104.62,305.72,134.73,48.66538799461724,9.83705445225385,79.1
3508,5330,2023-09-27 17:16:26.698963000,412.91,104.79,305.22,134.8,48.66538822377704,9.837057385989288,79.1
3509,5331,2023-09-27 17:16:26.765629800,412.63,104.7,304.88,134.75,48.66538822377704,9.837057385989288,79.1
3510,5332,2023-09-27 17:16:26.832296600,412.27,104.56,304.53,134.67,48.66538850878769,9.837060292124818,79.1
3511,5333,2023-09-27 17:16:26.898963400,412.0,104.57,304.0,134.65,48.66538886551358,9.837063220853876,79.0
3512,5334,2023-09-27 17:16:26.965630200,411.89,104.59,304.0,134.65,48.66538886551358,9.837063220853876,79.0
3513,5335,2023-09-27 17:16:27.032297000,411.66,104.51,303.71,134.6,48.66538917313868,9.837066113293204,79.1
3514,5336,2023-09-27 17:16:27.098963800,411.4,104.47,303.42,134.56,48.66538951852306,9.83706914285014,79.1
3515,5337,2023-09-27 17:16:27.165630600,411.0,104.52,303.0,134.58,48.66538951852306,9.83706914285014,79.1
3516,5338,2023-09-27 17:16:27.232297400,411.0,104.5,303.0,134.54,48.66538981929531,9.83707208128068,79.2
3517,5339,2023-09-27 17:16:27.298964200,411.0,104.47,302.76,134.52,48.66539009594546,9.837074860985805,79.2
3518,5340,2023-09-27 17:16:27.365631000,410.72,104.5,302.49,134.49,48.66539009594546,9.837074860985805,79.2
3519,5341,2023-09-27 17:16:27.432297800,410.46,104.41,302.0,134.48,48.66539039534713,9.837077787328402,79.2
3520,5342,2023-09-27 17:16:27.498964600,410.15,104.41,302.0,134.48,48.66539068628551,9.837080830866862,79.2
3521,5343,2023-09-27 17:16:27.565631400,410.0,104.43,301.91,134.4,48.66539068628551,9.837080830866862,79.2
3522,5344,2023-09-27 17:16:27.632298200,410.0,104.4,301.72,134.43,48.66539098859963,9.837083751788049,79.3
3523,5345,2023-09-27 17:16:27.698965000,410.0,104.37,301.58,134.36,48.66539130276923,9.837086529158576,79.3
3524,5346,2023-09-27 17:16:27.765631800,410.0,104.31,301.26,134.29,48.66539130276923,9.837086529158576,79.3
3525,5347,2023-09-27 17:16:27.832298600,410.0,104.26,301.0,134.34,48.665391602719126,9.83708941910769,79.4
3526,5348,2023-09-27 17:16:27.898965400,410.0,104.0,301.0,134.33,48.66539191164627,9.837092619244508,79.4
3527,5349,2023-09-27 17:16:27.965632200,410.0,104.0,301.0,134.31,48.66539191164627,9.837092619244508,79.4
3528,5350,2023-09-27 17:16:28.032299000,410.0,104.0,301.0,134.28,48.66539221265837,9.837095540010056,79.5
3529,5351,2023-09-27 17:16:28.098965800,410.0,104.0,301.0,134.26,48.66539248574502,9.837098194529869,79.5
3530,5358,2023-09-27 17:16:28.565633400,409.0,104.0,300.0,134.0,48.66539371905512,9.837109707323451,79.7
3531,5359,2023-09-27 17:16:28.632300200,409.0,104.0,300.0,133.85,48.66539403185414,9.837112554731345,79.8
3532,5360,2023-09-27 17:16:28.698967000,409.0,104.0,299.87,133.87,48.66539447461773,9.837115323074842,79.8
3533,5361,2023-09-27 17:16:28.765633800,409.0,103.79,299.51,134.0,48.66539447461773,9.837115323074842,79.8
3534,5362,2023-09-27 17:16:28.832300600,408.86,103.77,299.0,133.81,48.665394801259545,9.837118158187296,79.8
3535,5363,2023-09-27 17:16:28.898967400,408.66,103.78,299.0,133.8,48.665395059715344,9.837120994389212,79.8
3536,5364,2023-09-27 17:16:28.965634200,408.0,103.76,298.75,133.81,48.665395059715344,9.837120994389212,79.8
3537,5365,2023-09-27 17:16:29.032301000,408.0,103.73,298.18,133.8,48.66539537618065,9.837123818451325,79.8
3538,5366,2023-09-27 17:16:29.098967800,407.82,103.74,298.0,133.71,48.66539578906576,9.837126532840102,79.8
3539,5367,2023-09-27 17:16:29.165634600,407.47,103.63,297.7,133.63,48.66539578906576,9.837126532840102,79.8
3540,5368,2023-09-27 17:16:29.232301400,407.0,103.64,297.26,133.57,48.66539613568367,9.837129336669202,79.8
3541,5369,2023-09-27 17:16:29.298968200,406.9,103.61,297.0,133.57,48.665396417679055,9.837132226514557,79.8
3542,5370,2023-09-27 17:16:29.365635000,406.6,103.55,296.67,133.54,48.665396417679055,9.837132226514557,79.8
3543,5371,2023-09-27 17:16:29.432301800,406.16,103.49,296.16,133.42,48.6653967580266,9.83713504896841,79.8
3544,5372,2023-09-27 17:16:29.498968600,406.0,103.52,296.0,133.46,48.665396993593816,9.837137992612842,79.8
3545,5373,2023-09-27 17:16:29.565635400,405.75,103.51,295.64,133.42,48.665396993593816,9.837137992612842,79.8
3546,5374,2023-09-27 17:16:29.632302200,405.41,103.46,295.17,133.35,48.66539731153249,9.837140856881597,79.8
3547,5375,2023-09-27 17:16:29.698969000,405.0,103.51,295.0,133.38,48.66539766729897,9.837143805765855,79.8
3548,5376,2023-09-27 17:16:29.765635800,405.0,103.48,294.68,133.35,48.66539766729897,9.837143805765855,79.8
3549,5377,2023-09-27 17:16:29.832302600,404.65,103.44,294.18,133.29,48.66539796820826,9.837146700020975,79.8
3550,5378,2023-09-27 17:16:29.898969400,404.21,103.36,294.0,133.34,48.66539802865053,9.837149729577906,79.8
3551,5379,2023-09-27 17:16:29.965636200,404.0,103.44,293.71,133.31,48.66539802865053,9.837149729577906,79.8
3552,5380,2023-09-27 17:16:30.032303000,403.87,103.36,293.3,133.32,48.66539828446797,9.83715265854043,79.8
3553,5381,2023-09-27 17:16:30.098969800,403.53,103.43,293.0,133.3,48.66539856481867,9.837155605297632,79.8
3554,5382,2023-09-27 17:16:30.165636600,403.0,103.46,292.74,133.33,48.66539856481867,9.837155605297632,79.8
3555,5383,2023-09-27 17:16:30.232303400,403.0,103.43,292.37,133.3,48.66539881241268,9.837158550757842,79.8
3556,5384,2023-09-27 17:16:30.298970200,402.72,103.43,292.0,133.28,48.6653990145722,9.837161584205736,79.8
3557,5385,2023-09-27 17:16:30.365637000,402.42,103.42,291.82,133.24,48.6653990145722,9.837161584205736,79.8
3558,5386,2023-09-27 17:16:30.432303800,402.0,103.47,291.38,133.28,48.66539927186301,9.83716455052152,79.8
3559,5387,2023-09-27 17:16:30.498970600,402.0,103.44,291.0,133.28,48.66539957215554,9.837167597925006,79.8
3560,5388,2023-09-27 17:16:30.565637400,401.65,103.41,290.83,133.23,48.66539957215554,9.837167597925006,79.8
3561,5389,2023-09-27 17:16:30.632304200,401.17,103.34,290.39,133.25,48.66539984061652,9.83717058940236,79.8
3562,5390,2023-09-27 17:16:30.698971000,401.0,103.39,290.0,133.25,48.66540007649213,9.83717346695227,79.8
3563,5391,2023-09-27 17:16:30.765637800,400.77,103.41,289.81,133.21,48.66540007649213,9.83717346695227,79.8
3564,5392,2023-09-27 17:16:30.832304600,400.46,103.41,289.31,133.14,48.665400335941605,9.83717645640632,79.8
3565,5393,2023-09-27 17:16:30.898971400,400.0,103.38,289.0,133.19,48.66540055002511,9.837179375407974,79.8
3566,5394,2023-09-27 17:16:30.965638200,399.9,103.34,288.78,133.16,48.66540055002511,9.837179375407974,79.8
3567,5395,2023-09-27 17:16:31.032305000,399.59,103.37,288.3,133.13,48.66540081094792,9.837182368078556,79.8
3568,5396,2023-09-27 17:16:31.098971800,399.14,103.34,288.0,133.16,48.66540105203172,9.83718541797225,79.8
3569,5397,2023-09-27 17:16:31.165638600,399.0,103.38,287.74,133.11,48.66540105203172,9.83718541797225,79.8
3570,5398,2023-09-27 17:16:31.232305400,398.71,103.35,287.23,133.02,48.66540132138357,9.83718841162854,79.8
3571,5399,2023-09-27 17:16:31.298972200,398.38,103.33,286.92,133.04,48.6654017350225,9.837191417165243,79.8
3572,5400,2023-09-27 17:16:31.365639000,398.0,103.34,286.74,133.0,48.6654017350225,9.837191417165243,79.8
3573,5401,2023-09-27 17:16:31.432305800,397.8,103.36,286.17,132.99,48.66540202750277,9.837194398941117,79.8
3574,5402,2023-09-27 17:16:31.498972600,397.56,103.3,285.91,132.95,48.66540223613824,9.83719737615159,79.8
3575,5403,2023-09-27 17:16:31.565639400,397.0,103.27,285.73,132.85,48.66540223613824,9.83719737615159,79.8
3576,5404,2023-09-27 17:16:31.632306200,396.91,103.11,285.15,132.84,48.66540252251946,9.837200336760615,79.8
3577,5405,2023-09-27 17:16:31.698973000,396.67,103.12,285.0,132.79,48.66540286170201,9.837203328601127,79.8
3578,5406,2023-09-27 17:16:31.765639800,396.24,103.18,284.62,132.74,48.66540286170201,9.837203328601127,79.8
3579,5407,2023-09-27 17:16:31.832306600,396.0,103.12,284.11,132.79,48.66540315339421,9.837206284229724,79.8
3580,5408,2023-09-27 17:16:31.898973400,395.83,103.07,283.91,132.75,48.66540347345726,9.837209181286331,79.8
3581,5409,2023-09-27 17:16:31.965640200,395.41,103.05,283.56,132.71,48.66540347345726,9.837209181286331,79.8
3582,5410,2023-09-27 17:16:32.032307000,395.0,103.21,283.0,132.73,48.66540376247684,9.837212139820188,79.8
3583,5411,2023-09-27 17:16:32.098973800,394.89,103.04,282.91,132.71,48.66540392245697,9.837215249997904,79.8
3584,5412,2023-09-27 17:16:32.165640600,394.66,103.02,282.54,132.68,48.66540392245697,9.837215249997904,79.8
3585,5413,2023-09-27 17:16:32.232307400,394.0,103.24,282.0,132.67,48.66540420664527,9.837218235042194,79.9
3586,5414,2023-09-27 17:16:32.298974200,394.0,103.03,281.89,132.69,48.66540455322892,9.837221179672335,79.9
3587,5415,2023-09-27 17:16:32.365641000,393.81,102.97,281.51,132.63,48.66540455322892,9.837221179672335,79.9
3588,5416,2023-09-27 17:16:32.432307800,393.24,103.01,281.0,132.6,48.66540484872444,9.837224170994048,79.9
3589,5417,2023-09-27 17:16:32.498974600,393.0,102.97,280.9,132.6,48.66540518725598,9.837227227943364,79.9
3590,5418,2023-09-27 17:16:32.565641400,392.86,102.93,280.47,132.55,48.66540518725598,9.837227227943364,79.9
3591,5419,2023-09-27 17:16:32.632308200,392.54,102.85,280.0,132.52,48.66540548398503,9.837230222377844,79.9
3592,5420,2023-09-27 17:16:32.698975000,392.0,102.95,279.8,132.48,48.66540578448315,9.83723323756414,79.9
3593,5421,2023-09-27 17:16:32.765641800,391.89,102.92,279.45,132.46,48.66540578448315,9.83723323756414,79.9
3594,5422,2023-09-27 17:16:32.832308600,391.57,102.73,279.0,132.48,48.66540608453584,9.837236238742964,79.9
3595,5423,2023-09-27 17:16:32.898975400,391.0,102.95,278.75,132.47,48.66540639253785,9.837239251335289,79.9
3596,5424,2023-09-27 17:16:32.965642200,391.0,102.72,278.34,132.42,48.66540639253785,9.837239251335289,79.9
