x,y,area,max_scoreImg,max_innerToRing,nr
74.78,465.63,98.0,51.0,20.3,5503
375.53,103.41,4.0,31.0,31.6,5504
74.91,465.48,91.0,52.0,20.0,5504
375.7,103.71,3.0,37.0,31.2,5505
74.95,465.23,88.0,56.0,17.3,5505
375.78,104.19,3.0,55.0,50.6,5506
74.78,465.43,94.0,59.0,12.4,5506
376.0,104.53,2.0,45.0,36.6,5507
376.0,105.24,2.0,66.0,59.2,5508
376.27,105.53,4.0,41.0,34.7,5509
376.38,106.17,3.0,41.0,36.0,5510
376.78,106.72,3.0,51.0,43.7,5511
67.55,361.37,83.0,60.0,17.0,5511
377.0,107.41,2.0,64.0,59.5,5512
377.14,107.99,4.0,77.0,72.6,5513
377.38,108.54,4.0,46.0,41.1,5514
73.59,465.42,102.0,55.0,15.8,5514
377.69,109.02,4.0,56.0,52.7,5515
74.09,466.03,89.0,56.0,20.1,5515
377.83,109.63,3.0,59.0,53.7,5516
74.22,465.97,103.0,56.0,21.2,5516
378.1,110.08,4.0,81.0,77.6,5517
74.27,466.33,97.0,58.0,20.5,5517
378.27,110.43,4.0,58.0,57.8,5518
64.25,136.07,78.0,48.0,11.0,5518
378.45,110.72,4.0,55.0,52.3,5519
69.27,252.96,91.0,66.0,11.1,5519
74.6,465.87,93.0,53.0,23.3,5519
378.66,111.18,3.0,55.0,52.7,5520
69.09,252.96,95.0,61.0,9.2,5520
74.71,466.23,93.0,57.0,18.8,5520
378.75,111.44,4.0,53.0,52.4,5521
74.97,465.92,93.0,51.0,21.1,5521
378.86,111.69,3.0,62.0,61.9,5522
75.45,465.56,88.0,53.0,21.0,5522
379.0,112.19,2.0,75.0,79.1,5523
75.09,465.37,86.0,52.0,16.9,5523
379.0,112.3,2.0,69.0,79.8,5524
75.25,465.51,95.0,58.0,13.1,5524
379.0,112.52,2.0,46.0,62.1,5525
379.0,113.0,1.0,65.0,68.3,5526
379.0,113.24,2.0,63.0,70.8,5527
379.3,113.56,4.0,43.0,46.2,5528
379.27,114.15,3.0,57.0,59.8,5529
379.41,114.46,4.0,37.0,42.1,5530
379.4,115.15,3.0,46.0,46.8,5531
379.59,115.55,4.0,36.0,34.8,5532
73.97,465.45,92.0,53.0,16.5,5532
379.74,116.23,3.0,58.0,55.6,5533
64.66,135.96,81.0,47.0,9.3,5533
74.32,466.0,95.0,54.0,22.0,5533
379.8,116.95,4.0,66.0,64.6,5534
67.63,361.5,94.0,59.0,23.8,5534
74.54,465.72,104.0,52.0,24.4,5534
380.0,117.6,2.0,59.0,57.0,5535
67.66,361.4,88.0,59.0,22.3,5535
74.43,466.03,95.0,55.0,25.3,5535
380.0,118.5,2.0,50.0,48.6,5536
380.17,119.33,3.0,54.0,52.4,5537
74.8,465.71,94.0,53.0,23.1,5537
380.29,120.23,3.0,55.0,52.2,5538
75.02,465.9,95.0,52.0,22.7,5538
380.59,121.12,5.0,47.0,45.3,5539
67.08,364.87,134.0,61.0,14.7,5539
75.07,465.75,95.0,51.0,19.8,5539
380.82,122.03,4.0,61.0,58.8,5540
75.27,465.89,88.0,54.0,20.4,5540
381.0,123.29,2.0,72.0,70.7,5541
75.37,465.36,85.0,55.0,17.8,5541
381.36,124.32,4.0,53.0,51.5,5542
75.45,465.47,96.0,58.0,12.9,5542
381.88,125.36,3.0,62.0,59.9,5543
382.48,126.51,4.0,34.0,28.4,5544
69.23,253.03,87.0,61.0,10.3,5544
383.17,127.74,3.0,66.0,60.1,5545
69.22,253.03,94.0,62.0,12.2,5545
383.89,129.13,4.0,70.0,65.2,5546
69.08,253.09,93.0,65.0,12.0,5546
384.76,130.54,4.0,54.0,50.5,5547
385.79,132.01,4.0,63.0,58.6,5548
386.68,133.47,4.0,46.0,39.2,5549
387.76,135.0,4.0,62.0,54.4,5550
73.76,465.16,94.0,51.0,11.1,5550
388.65,136.51,4.0,44.0,34.3,5551
73.87,465.76,89.0,52.0,19.0,5551
389.78,138.03,4.0,62.0,54.3,5552
74.11,465.62,100.0,55.0,21.4,5552
390.69,139.58,4.0,55.0,46.4,5553
74.06,465.82,91.0,55.0,21.1,5553
391.7,141.38,4.0,58.0,45.9,5554
74.35,465.89,94.0,56.0,23.8,5554
392.81,142.93,4.0,66.0,59.6,5555
74.49,465.97,94.0,52.0,24.1,5555
393.73,144.54,4.0,54.0,48.0,5556
74.65,465.73,101.0,55.0,20.8,5556
394.85,146.31,3.0,63.0,58.7,5557
74.85,465.47,94.0,52.0,20.6,5557
395.87,148.01,4.0,72.0,68.6,5558
74.63,465.55,92.0,54.0,19.3,5558
396.87,149.7,3.0,67.0,62.9,5559
69.74,252.95,82.0,51.0,11.0,5559
75.0,465.17,90.0,52.0,16.8,5559
397.71,151.5,4.0,47.0,42.9,5560
74.92,465.14,100.0,58.0,12.9,5560
398.5,153.35,4.0,43.0,38.8,5561
399.12,155.02,4.0,71.0,67.7,5562
399.67,156.67,4.0,63.0,59.4,5563
66.67,364.53,135.0,61.0,19.6,5563
400.28,158.54,4.0,51.0,48.2,5564
400.69,160.36,4.0,58.0,53.1,5565
401.15,162.25,3.0,68.0,65.8,5566
66.43,364.42,115.0,61.0,12.0,5566
401.54,163.74,4.0,49.0,45.8,5567
402.0,165.64,2.0,69.0,66.1,5568
402.35,167.58,4.0,50.0,47.9,5569
73.85,465.73,90.0,55.0,18.4,5569
402.71,169.48,4.0,51.0,46.1,5570
74.21,465.96,101.0,56.0,24.2,5570
403.16,171.39,3.0,55.0,49.4,5571
69.4,253.3,87.0,53.0,10.2,5571
74.31,466.15,92.0,58.0,22.3,5571
403.71,173.43,4.0,53.0,47.0,5572
68.98,253.38,83.0,69.0,10.2,5572
74.26,466.07,96.0,57.0,22.1,5572
404.34,175.41,4.0,53.0,50.1,5573
69.12,253.14,87.0,56.0,10.0,5573
57.03,383.49,17.0,34.0,9.1,5573
74.43,466.08,91.0,55.0,22.2,5573
404.76,177.45,4.0,55.0,50.2,5574
69.25,253.22,92.0,66.0,10.8,5574
74.86,466.05,99.0,56.0,22.5,5574
405.39,179.47,4.0,43.0,24.9,5575
74.91,465.95,92.0,52.0,20.2,5575
75.06,465.89,99.0,55.0,18.7,5576
75.16,465.41,92.0,54.0,16.9,5577
75.17,465.54,92.0,56.0,13.1,5578
74.1,465.46,90.0,52.0,9.1,5586
74.13,465.92,93.0,53.0,18.2,5587
66.58,365.29,140.0,59.0,23.4,5588
74.29,465.56,104.0,55.0,24.1,5588
74.31,465.85,93.0,59.0,25.1,5589
74.82,465.88,90.0,54.0,24.0,5591
75.01,465.77,97.0,53.0,19.9,5592
74.97,465.65,90.0,51.0,20.0,5593
75.08,465.82,93.0,54.0,20.9,5594
75.15,465.2,88.0,55.0,18.3,5595
75.3,465.28,94.0,58.0,13.9,5596
69.19,253.23,88.0,57.0,9.5,5601
418.78,244.85,5.0,81.0,33.0,5603
69.38,252.86,91.0,64.0,10.3,5604
419.21,246.86,4.0,70.0,64.0,5604
73.72,465.33,93.0,52.0,12.2,5604
419.61,248.76,5.0,63.0,61.3,5605
73.69,465.65,91.0,51.0,18.4,5605
420.03,250.52,4.0,59.0,53.0,5606
63.72,383.17,27.0,33.0,10.5,5606
420.38,252.35,4.0,66.0,61.9,5607
74.04,465.95,94.0,54.0,23.4,5607
420.65,253.8,5.0,68.0,63.6,5608
74.58,466.0,91.0,56.0,9.3,5608
420.97,255.46,4.0,65.0,59.1,5609
74.32,465.73,95.0,53.0,21.4,5609
421.23,256.89,4.0,73.0,66.1,5610
74.57,465.68,100.0,53.0,22.4,5610
421.56,258.35,4.0,49.0,40.5,5611
74.72,465.68,93.0,51.0,20.7,5611
421.72,259.56,4.0,64.0,58.3,5612
74.8,465.74,96.0,58.0,19.4,5612
64.42,136.24,70.0,52.0,9.1,5613
422.18,260.74,3.0,78.0,69.1,5613
74.98,465.23,89.0,55.0,16.0,5613
422.46,261.84,5.0,61.0,49.0,5614
75.07,465.38,98.0,57.0,12.3,5614
422.69,262.96,5.0,69.0,57.3,5615
423.03,263.96,5.0,82.0,72.3,5616
423.33,264.67,4.0,69.0,57.7,5617
66.56,364.84,114.0,62.0,16.2,5617
423.55,265.63,4.0,57.0,49.2,5618
66.43,363.95,113.0,58.0,14.7,5618
423.86,266.45,3.0,59.0,47.9,5619
424.29,267.34,4.0,72.0,60.5,5620
424.44,267.73,4.0,56.0,48.1,5621
424.66,268.48,4.0,48.0,43.8,5622
73.56,465.57,89.0,52.0,9.9,5622
424.86,269.04,4.0,74.0,69.1,5623
73.93,466.08,93.0,55.0,16.7,5623
425.17,269.62,3.0,57.0,54.0,5624
74.03,465.78,101.0,55.0,21.0,5624
425.44,270.14,3.0,67.0,63.5,5625
74.24,466.06,100.0,57.0,22.9,5625
425.54,270.51,4.0,44.0,42.0,5626
74.41,466.1,94.0,56.0,19.0,5626
69.38,253.15,87.0,56.0,11.1,5627
425.71,270.83,3.0,64.0,62.4,5627
74.52,465.95,92.0,55.0,17.8,5627
425.78,271.25,3.0,67.0,67.8,5628
74.69,466.1,96.0,56.0,21.4,5628
64.15,136.18,68.0,51.0,13.1,5629
69.19,253.17,90.0,58.0,11.6,5629
425.75,271.52,4.0,51.0,55.5,5629
73.89,369.3,15.0,36.0,11.1,5629
74.96,465.9,92.0,51.0,19.8,5629
69.22,252.98,92.0,65.0,12.0,5630
426.17,271.84,3.0,69.0,68.6,5630
75.14,466.04,95.0,55.0,18.7,5630
426.16,272.18,3.0,70.0,73.7,5631
75.1,465.41,90.0,54.0,15.9,5631
426.17,272.26,3.0,63.0,74.3,5632
75.0,465.51,96.0,60.0,11.5,5632
426.27,272.47,4.0,44.0,66.1,5633
426.2,272.71,3.0,45.0,59.5,5634
426.27,273.0,2.0,46.0,51.7,5635
426.28,273.0,2.0,47.0,58.5,5636
426.22,273.0,2.0,49.0,68.6,5637
426.0,273.0,1.0,42.0,68.8,5638
67.22,364.16,114.0,53.0,23.0,5638
426.0,273.0,1.0,38.0,73.4,5639
426.0,273.0,1.0,33.0,77.6,5640
74.24,465.47,92.0,55.0,11.0,5640
426.0,273.0,1.0,24.0,76.6,5641
65.76,364.83,124.0,59.0,18.8,5641
74.01,465.94,96.0,54.0,18.7,5641
426.0,273.0,1.0,16.0,74.9,5642
74.63,465.67,102.0,51.0,22.4,5642
425.0,273.0,1.0,14.0,22.9,5643
74.57,465.99,94.0,57.0,23.3,5643
64.4,136.22,70.0,52.0,13.2,5645
425.45,273.45,2.0,17.0,28.3,5645
67.44,361.34,87.0,58.0,13.7,5645
74.91,465.98,94.0,52.0,22.0,5645
425.0,273.0,1.0,16.0,30.6,5646
67.5,361.27,88.0,60.0,12.4,5646
75.01,466.02,96.0,55.0,21.8,5646
425.0,273.0,1.0,15.0,31.4,5647
75.03,465.74,95.0,52.0,18.8,5647
425.0,273.0,1.0,14.0,33.1,5648
74.91,465.32,99.0,56.0,18.2,5648
75.31,465.33,83.0,56.0,16.5,5649
425.0,273.0,1.0,16.0,40.6,5650
75.37,465.24,100.0,61.0,12.0,5650
425.0,273.0,1.0,15.0,39.2,5651
425.0,273.5,2.0,17.0,46.5,5652
425.0,273.47,2.0,18.0,50.3,5653
67.18,362.27,105.0,63.0,21.6,5666
76.05,466.1,42.0,34.0,16.2,5666
427.0,273.48,2.0,17.0,19.7,5667
427.0,273.37,2.0,37.0,38.6,5668
427.0,273.34,2.0,51.0,53.4,5669
427.22,273.22,3.0,47.0,52.1,5670
69.21,253.25,88.0,54.0,10.1,5671
427.68,273.26,3.0,39.0,40.0,5671
428.0,273.33,2.0,60.0,59.0,5672
428.39,273.33,4.0,59.0,61.2,5673
428.78,273.26,3.0,62.0,61.1,5674
429.15,273.25,3.0,73.0,73.5,5675
64.08,136.23,72.0,49.0,9.8,5676
429.44,273.29,4.0,55.0,59.5,5676
73.72,465.65,91.0,55.0,15.9,5676
64.1,136.15,68.0,51.0,10.1,5677
429.81,273.24,3.0,61.0,60.1,5677
74.1,465.91,89.0,54.0,18.8,5677
430.13,273.26,3.0,70.0,72.0,5678
73.84,466.01,99.0,55.0,21.4,5678
430.36,273.28,4.0,64.0,71.2,5679
74.31,466.22,100.0,56.0,22.8,5679
430.66,273.21,3.0,48.0,51.3,5680
74.35,466.06,96.0,56.0,22.2,5680
431.0,273.27,2.0,65.0,64.9,5681
74.5,466.03,97.0,54.0,22.4,5681
431.0,273.07,3.0,70.0,75.9,5682
74.86,466.05,93.0,54.0,22.4,5682
431.22,273.17,3.0,63.0,75.5,5683
74.81,465.87,93.0,50.0,17.9,5683
431.52,273.17,3.0,48.0,68.6,5684
75.08,465.76,98.0,55.0,18.6,5684
431.72,273.23,3.0,44.0,56.7,5685
75.22,465.58,89.0,58.0,17.8,5685
432.0,273.28,2.0,49.0,52.2,5686
75.08,465.6,94.0,58.0,14.2,5686
432.0,273.2,2.0,56.0,63.3,5687
432.0,272.77,2.0,54.0,68.9,5688
432.0,272.67,2.0,46.0,68.3,5689
432.0,272.38,2.0,39.0,56.4,5690
432.0,272.0,1.0,58.0,67.5,5691
432.19,271.8,3.0,62.0,73.8,5692
432.19,271.56,3.0,44.0,56.1,5693
432.2,270.85,3.0,69.0,70.2,5694
66.51,364.8,133.0,59.0,22.1,5694
74.23,465.51,95.0,52.0,15.1,5694
432.21,270.65,3.0,55.0,59.1,5695
74.35,465.85,91.0,57.0,20.4,5695
432.37,270.14,3.0,69.0,69.8,5696
74.39,465.81,100.0,53.0,22.8,5696
432.25,269.65,3.0,49.0,52.3,5697
74.54,465.91,106.0,56.0,20.9,5697
432.27,268.81,3.0,66.0,65.7,5698
74.69,465.98,96.0,55.0,9.1,5698
69.16,252.92,87.0,51.0,12.1,5699
432.4,268.34,4.0,61.0,59.7,5699
66.5,364.71,127.0,60.0,12.3,5699
74.89,465.81,97.0,51.0,21.7,5699
432.4,267.51,4.0,48.0,47.1,5700
66.53,364.5,127.0,61.0,9.8,5700
74.84,465.95,93.0,53.0,21.9,5700
432.4,266.67,4.0,56.0,54.2,5701
75.09,465.82,95.0,54.0,19.3,5701
432.48,265.88,5.0,62.0,60.0,5702
75.11,465.44,92.0,54.0,17.6,5702
432.44,265.33,4.0,57.0,55.5,5703
75.09,465.29,97.0,58.0,13.6,5703
432.45,264.52,4.0,43.0,41.9,5704
75.22,465.27,91.0,60.0,12.2,5704
432.46,263.73,4.0,54.0,52.6,5705
432.47,263.39,4.0,47.0,45.0,5706
432.46,262.72,4.0,53.0,52.1,5707
432.51,262.47,4.0,39.0,40.0,5708
432.57,262.13,3.0,52.0,53.1,5709
69.28,253.38,97.0,64.0,9.4,5710
432.51,261.71,4.0,50.0,52.6,5710
69.29,253.33,91.0,57.0,10.3,5711
432.53,261.57,4.0,40.0,48.1,5711
58.7,385.25,31.0,33.0,11.4,5711
74.12,465.0,98.0,46.0,10.5,5711
432.5,261.39,4.0,35.0,39.8,5712
73.96,465.4,99.0,54.0,14.7,5712
432.49,261.0,2.0,38.0,42.7,5713
73.92,465.5,98.0,55.0,19.0,5713
432.47,261.0,2.0,38.0,45.9,5714
74.21,465.59,92.0,55.0,22.2,5714
432.44,261.0,2.0,38.0,51.2,5715
74.1,466.05,107.0,53.0,21.3,5715
432.43,261.0,2.0,33.0,52.3,5716
74.47,465.87,102.0,57.0,22.5,5716
432.39,261.0,2.0,31.0,57.4,5717
74.42,465.94,96.0,52.0,21.5,5717
432.44,260.57,4.0,23.0,55.9,5718
74.81,465.69,95.0,52.0,16.0,5718
432.0,260.0,1.0,22.0,27.3,5719
74.8,465.53,96.0,51.0,18.7,5719
432.37,260.0,2.0,40.0,47.1,5720
74.92,465.35,96.0,54.0,16.7,5720
432.35,260.0,2.0,51.0,61.2,5721
74.88,465.26,94.0,56.0,16.8,5721
432.3,259.74,3.0,46.0,59.7,5722
66.55,364.9,132.0,58.0,20.3,5722
74.67,464.98,91.0,58.0,10.3,5722
432.45,259.17,3.0,54.0,53.1,5723
66.54,364.91,143.0,60.0,17.7,5723
432.38,258.74,4.0,60.0,61.8,5724
66.68,364.91,125.0,62.0,18.1,5724
64.31,136.02,75.0,51.0,9.7,5725
432.4,258.38,4.0,55.0,52.3,5725
432.36,257.66,4.0,59.0,57.7,5726
432.36,257.09,5.0,67.0,63.3,5727
432.39,256.41,4.0,61.0,56.0,5728
432.38,255.6,4.0,49.0,45.5,5729
432.37,254.63,4.0,58.0,51.7,5730
73.78,465.86,98.0,54.0,14.1,5730
432.4,253.69,4.0,59.0,52.7,5731
432.41,252.71,4.0,60.0,53.6,5732
74.53,465.94,95.0,56.0,23.0,5732
432.46,251.82,5.0,60.0,53.4,5733
74.29,466.15,102.0,55.0,18.8,5733
432.44,250.65,4.0,50.0,43.5,5734
74.66,466.08,99.0,56.0,22.0,5734
432.46,249.58,4.0,45.0,40.2,5735
74.65,466.27,94.0,53.0,22.5,5735
432.5,248.44,4.0,48.0,27.2,5736
74.88,466.01,93.0,52.0,21.0,5736
74.96,466.01,93.0,52.0,19.3,5737
75.09,465.76,96.0,52.0,16.9,5738
75.01,465.6,95.0,57.0,13.3,5739
74.97,465.25,94.0,57.0,10.6,5740
69.52,253.26,90.0,59.0,12.1,5741
69.34,253.0,94.0,66.0,13.2,5742
69.32,252.99,95.0,65.0,10.1,5744
67.27,362.07,90.0,58.0,23.8,5746
74.14,465.63,102.0,55.0,15.1,5748
74.31,465.64,99.0,55.0,18.6,5749
66.93,363.74,105.0,58.0,18.3,5750
74.63,465.89,95.0,59.0,21.7,5750
74.34,466.02,95.0,55.0,21.1,5751
74.6,465.84,99.0,55.0,22.8,5752
75.14,465.86,94.0,52.0,22.5,5753
74.9,465.69,99.0,52.0,20.6,5754
75.16,465.52,92.0,54.0,19.0,5755
75.12,465.63,91.0,53.0,20.9,5756
75.01,465.38,90.0,59.0,14.8,5757
73.94,465.19,96.0,54.0,16.5,5766
74.19,465.53,92.0,56.0,22.8,5767
69.14,253.29,91.0,66.0,10.6,5768
74.15,465.66,98.0,57.0,24.3,5768
435.59,182.45,4.0,50.0,45.6,5769
68.97,252.97,93.0,55.0,10.6,5769
435.73,179.82,5.0,67.0,66.1,5770
69.17,253.16,94.0,66.0,10.1,5770
74.74,465.86,98.0,55.0,18.7,5770
435.88,177.1,4.0,80.0,76.6,5771
69.08,252.85,92.0,63.0,9.4,5771
74.58,465.91,91.0,53.0,20.7,5771
64.46,136.17,79.0,44.0,10.0,5772
436.21,174.47,4.0,64.0,59.0,5772
74.84,465.75,95.0,52.0,20.5,5772
436.28,171.76,5.0,65.0,59.6,5773
75.02,465.72,94.0,52.0,18.4,5773
436.47,169.01,6.0,55.0,50.1,5774
74.84,465.56,94.0,54.0,16.6,5774
436.59,166.37,4.0,58.0,51.0,5775
66.16,364.84,124.0,62.0,20.5,5775
74.77,465.42,90.0,57.0,13.1,5775
436.72,163.43,4.0,67.0,61.2,5776
66.0,365.08,118.0,60.0,20.1,5776
75.12,465.37,95.0,55.0,12.1,5776
436.91,160.75,4.0,70.0,64.0,5777
437.17,157.88,4.0,74.0,68.4,5778
437.4,154.96,6.0,67.0,63.8,5779
437.59,152.08,6.0,64.0,61.4,5780
67.57,361.01,84.0,59.0,10.5,5780
437.75,149.24,5.0,76.0,71.7,5781
438.0,146.36,2.0,82.0,77.5,5782
438.24,143.42,4.0,74.0,67.4,5783
69.62,252.95,86.0,51.0,13.0,5783
73.92,465.55,91.0,54.0,11.0,5783
438.41,140.46,4.0,55.0,50.7,5784
73.83,465.67,98.0,54.0,15.1,5784
438.62,137.45,4.0,55.0,53.2,5785
74.2,465.92,95.0,57.0,22.0,5785
438.76,134.5,4.0,67.0,62.2,5786
74.21,466.05,92.0,60.0,19.7,5786
439.11,131.45,3.0,65.0,59.3,5787
439.35,128.47,4.0,59.0,54.7,5788
74.44,465.94,98.0,56.0,15.0,5788
439.55,125.44,4.0,54.0,49.9,5789
74.73,465.91,98.0,53.0,15.8,5789
439.73,122.45,4.0,69.0,66.2,5790
74.71,466.08,91.0,53.0,17.5,5790
440.1,119.25,4.0,81.0,77.7,5791
75.06,465.85,89.0,52.0,18.0,5791
440.29,116.27,5.0,74.0,68.1,5792
75.02,465.69,97.0,54.0,16.7,5792
440.58,113.2,5.0,59.0,56.2,5793
74.87,465.55,91.0,57.0,15.1,5793
440.77,110.14,5.0,85.0,83.3,5794
441.11,106.98,4.0,88.0,84.3,5795
441.32,103.81,5.0,72.0,68.6,5796
441.63,100.68,5.0,59.0,56.6,5797
441.82,97.63,5.0,74.0,70.8,5798
69.12,253.05,93.0,64.0,10.3,5798
442.2,94.29,5.0,84.0,79.4,5799
69.19,253.07,98.0,64.0,10.0,5799
442.44,91.1,6.0,68.0,64.1,5800
69.22,252.84,91.0,63.0,11.5,5800
442.72,88.03,5.0,73.0,67.9,5801
74.17,465.48,90.0,55.0,12.8,5801
443.01,84.74,5.0,85.0,82.2,5802
74.06,465.5,95.0,53.0,19.6,5802
443.32,81.61,5.0,63.0,58.8,5803
74.53,465.84,98.0,55.0,21.0,5803
443.59,78.47,4.0,60.0,55.8,5804
74.21,466.05,91.0,59.0,23.8,5804
443.89,75.66,4.0,75.0,69.8,5805
444.23,72.66,5.0,71.0,65.3,5806
444.42,69.73,5.0,63.0,64.3,5807
75.06,465.86,98.0,50.0,21.3,5807
444.56,66.97,6.0,60.0,58.2,5808
75.11,465.96,92.0,51.0,20.1,5808
444.62,64.2,5.0,65.0,62.0,5809
75.29,465.63,96.0,55.0,18.8,5809
444.41,61.46,4.0,53.0,51.5,5810
74.97,465.48,99.0,55.0,16.8,5810
444.19,58.81,5.0,85.0,82.9,5811
75.03,465.53,91.0,57.0,13.5,5811
443.69,56.13,5.0,77.0,76.7,5812
443.21,53.57,5.0,71.0,67.7,5813
442.54,50.92,6.0,59.0,57.3,5814
441.74,48.43,4.0,77.0,74.8,5815
441.01,46.0,5.0,92.0,90.3,5816
440.27,43.75,5.0,74.0,73.4,5817
439.55,41.53,4.0,52.0,53.1,5818
438.88,39.74,4.0,73.0,72.7,5819
74.03,465.31,89.0,49.0,12.5,5819
438.35,37.8,5.0,75.0,72.0,5820
73.82,465.5,91.0,57.0,17.2,5820
437.84,36.2,5.0,96.0,95.5,5821
74.08,465.65,90.0,54.0,21.7,5821
437.65,34.63,5.0,65.0,62.8,5822
74.11,465.93,95.0,57.0,22.5,5822
437.45,33.1,6.0,73.0,72.2,5823
74.62,465.85,91.0,55.0,9.1,5823
437.35,31.75,5.0,82.0,81.0,5824
74.31,465.54,93.0,51.0,23.0,5824
437.42,30.34,5.0,69.0,67.5,5825
69.33,253.11,88.0,55.0,10.2,5825
74.85,465.8,98.0,53.0,17.0,5825
437.41,29.1,6.0,79.0,76.1,5826
69.22,252.98,93.0,66.0,11.3,5826
74.83,465.73,93.0,51.0,20.3,5826
437.46,27.9,6.0,77.0,74.8,5827
69.33,253.13,88.0,65.0,9.5,5827
65.89,365.54,138.0,56.0,21.7,5827
75.13,465.65,96.0,54.0,20.5,5827
437.5,26.68,5.0,61.0,57.4,5828
69.32,252.89,92.0,64.0,10.8,5828
74.66,465.53,90.0,54.0,17.8,5828
437.61,25.49,4.0,67.0,64.0,5829
75.01,465.27,101.0,55.0,12.1,5829
437.69,24.34,5.0,78.0,75.3,5830
66.64,364.75,127.0,59.0,19.1,5830
437.75,23.29,5.0,89.0,87.2,5831
437.76,22.19,5.0,95.0,91.7,5832
437.79,21.21,5.0,99.0,97.8,5833
437.77,20.21,5.0,96.0,95.4,5834
437.77,19.22,5.0,95.0,93.9,5835
437.75,18.28,5.0,87.0,85.2,5836
437.67,17.46,4.0,77.0,74.8,5837
73.87,465.63,92.0,54.0,11.0,5837
437.59,16.52,4.0,62.0,57.7,5838
73.94,465.91,91.0,55.0,18.5,5838
437.49,15.58,4.0,63.0,60.5,5839
74.42,465.93,94.0,57.0,22.0,5839
437.33,14.81,5.0,86.0,85.4,5840
437.21,13.96,5.0,103.0,102.6,5841
74.49,466.15,92.0,55.0,10.3,5841
437.11,13.22,4.0,100.0,99.9,5842
74.58,466.17,94.0,55.0,21.2,5842
436.79,12.53,4.0,76.0,77.3,5843
74.84,466.3,96.0,53.0,22.1,5843
436.67,11.87,6.0,83.0,82.2,5844
75.04,465.94,98.0,50.0,20.3,5844
436.5,11.03,6.0,65.0,63.7,5845
75.08,465.93,100.0,56.0,18.0,5845
436.33,10.41,4.0,76.0,72.4,5846
75.1,465.47,91.0,53.0,14.1,5846
436.1,9.71,6.0,95.0,90.9,5847
75.29,465.44,90.0,57.0,11.9,5847
435.82,9.06,5.0,106.0,103.3,5848
435.67,8.3,5.0,77.0,74.0,5849
435.42,7.59,4.0,72.0,67.8,5850
69.18,253.32,83.0,65.0,9.3,5850
435.21,6.95,5.0,105.0,101.5,5851
69.03,253.32,90.0,60.0,10.4,5851
434.82,6.45,4.0,86.0,85.1,5852
69.13,253.07,86.0,64.0,10.8,5852
434.6,5.77,5.0,73.0,72.7,5853
69.38,253.1,95.0,61.0,11.7,5853
434.4,5.1,6.0,78.0,73.9,5854
434.1,4.54,5.0,81.0,76.9,5855
69.15,253.06,95.0,65.0,11.6,5855
74.29,465.67,97.0,52.0,12.6,5855
433.78,4.01,5.0,99.0,94.4,5856
69.41,252.63,91.0,66.0,11.9,5856
74.21,465.77,92.0,55.0,17.3,5856
433.53,3.31,5.0,61.0,54.7,5857
66.71,365.33,130.0,61.0,21.7,5857
74.31,465.88,103.0,53.0,21.0,5857
433.25,2.76,5.0,92.0,88.7,5858
66.6,364.79,133.0,62.0,16.8,5858
74.56,466.03,95.0,57.0,22.5,5858
432.81,2.16,5.0,99.0,94.1,5859
66.75,364.81,129.0,62.0,15.5,5859
432.58,1.52,4.0,56.0,52.3,5860
74.64,465.93,97.0,54.0,17.6,5860
432.23,0.93,5.0,95.0,90.1,5861
74.98,466.03,89.0,52.0,20.9,5861
431.78,0.47,4.0,83.0,78.4,5862
75.14,465.87,92.0,53.0,19.2,5862
431.44,0.12,3.0,65.0,61.3,5863
75.19,465.59,93.0,54.0,17.3,5863
431.0,0.0,1.0,55.0,51.1,5864
75.24,465.3,91.0,58.0,17.3,5864
431.0,0.0,1.0,16.0,14.6,5865
75.2,465.32,93.0,60.0,12.2,5865
73.87,465.68,93.0,54.0,17.6,5873
73.89,465.44,94.0,55.0,19.1,5874
74.34,465.71,102.0,54.0,21.6,5875
74.31,465.97,101.0,57.0,23.0,5876
69.21,253.48,86.0,63.0,9.2,5878
74.46,465.69,96.0,55.0,22.5,5878
69.05,253.54,90.0,59.0,10.2,5879
74.55,465.81,91.0,53.0,20.7,5879
69.33,253.15,85.0,61.0,10.3,5880
74.66,465.64,95.0,50.0,19.2,5880
64.19,176.07,72.0,43.0,9.5,5881
69.3,253.23,89.0,61.0,10.5,5881
74.82,465.4,97.0,53.0,16.9,5881
69.31,253.02,92.0,62.0,12.4,5882
74.75,465.42,96.0,57.0,14.1,5882
74.81,465.07,90.0,56.0,11.8,5883
69.1,252.95,89.0,62.0,9.1,5884
66.95,363.51,100.0,57.0,14.7,5886
66.87,363.5,104.0,61.0,13.1,5887
67.01,362.69,107.0,59.0,10.9,5888
74.0,465.65,87.0,58.0,20.8,5892
74.3,465.83,97.0,58.0,22.3,5893
74.05,466.13,101.0,55.0,21.9,5894
74.45,466.23,99.0,58.0,21.5,5895
74.43,466.17,84.0,52.0,21.4,5896
74.86,465.92,97.0,53.0,21.4,5897
74.85,465.62,96.0,49.0,18.8,5898
75.01,465.63,96.0,54.0,16.9,5899
64.52,136.16,75.0,50.0,9.9,5900
74.79,465.87,93.0,57.0,12.9,5900
67.41,362.35,96.0,55.0,23.2,5907
69.18,253.33,88.0,60.0,11.1,5908
69.5,253.35,91.0,64.0,10.2,5909
74.23,465.49,94.0,52.0,13.8,5909
69.5,253.11,94.0,63.0,9.4,5910
