x,y,area,max_scoreImg,max_innerToRing,nr
605.83,436.33,27.0,255.0,281.5,4172
559.0,241.0,1.0,19.0,16.5,4173
605.84,434.39,29.0,255.0,270.7,4173
605.88,432.31,30.0,255.0,284.2,4174
605.93,430.07,29.0,255.0,296.5,4175
605.95,427.69,29.0,255.0,294.4,4176
606.03,425.26,30.0,255.0,286.5,4177
606.07,422.66,29.0,255.0,291.3,4178
606.15,419.96,31.0,255.0,295.9,4179
606.22,417.13,30.0,255.0,298.6,4180
606.32,414.17,32.0,255.0,288.6,4181
606.45,411.13,33.0,255.0,289.6,4182
606.54,407.98,34.0,255.0,281.8,4183
606.66,404.73,32.0,255.0,269.3,4184
606.77,401.42,30.0,255.0,265.5,4185
606.88,397.94,32.0,255.0,286.7,4186
607.02,394.41,30.0,255.0,267.5,4187
607.14,390.83,33.0,255.0,285.8,4188
607.25,387.09,33.0,255.0,289.5,4189
607.39,383.36,32.0,255.0,278.1,4190
607.57,379.51,33.0,255.0,261.9,4191
607.69,375.55,30.0,255.0,255.2,4192
607.87,371.59,31.0,255.0,258.5,4193
608.01,367.51,29.0,255.0,261.9,4194
559.0,241.0,1.0,14.0,16.5,4195
608.14,363.3,33.0,255.0,282.0,4195
608.29,359.11,35.0,255.0,289.9,4196
608.47,354.87,35.0,255.0,278.9,4197
608.65,350.52,31.0,255.0,259.0,4198
608.81,346.05,31.0,255.0,277.5,4199
608.96,341.58,30.0,255.0,251.6,4200
609.11,337.06,32.0,255.0,284.8,4201
609.26,332.45,32.0,255.0,276.3,4202
609.42,327.78,33.0,255.0,274.3,4203
609.6,323.09,36.0,255.0,276.7,4204
609.76,318.37,34.0,255.0,263.8,4205
609.93,313.59,31.0,255.0,253.7,4206
610.06,308.71,33.0,255.0,265.3,4207
610.22,303.81,33.0,255.0,276.9,4208
610.38,298.86,32.0,255.0,274.7,4209
610.57,293.9,35.0,255.0,276.2,4210
559.0,241.0,1.0,18.0,19.7,4211
610.74,288.9,32.0,255.0,261.5,4211
610.88,283.84,33.0,255.0,260.4,4212
611.02,278.8,32.0,255.0,258.8,4213
559.0,241.0,1.0,14.0,16.6,4214
611.15,273.66,33.0,255.0,253.5,4214
611.31,268.48,33.0,255.0,267.8,4215
611.45,263.33,32.0,255.0,275.9,4216
611.61,258.1,38.0,255.0,270.9,4217
611.78,252.84,34.0,255.0,249.8,4218
611.94,247.58,33.0,255.0,248.5,4219
612.05,242.24,34.0,255.0,271.9,4220
612.17,236.92,33.0,255.0,269.1,4221
612.32,231.56,34.0,255.0,264.2,4222
612.45,226.09,35.0,255.0,277.7,4223
612.58,220.69,34.0,255.0,250.7,4224
612.7,215.19,36.0,255.0,262.7,4225
612.82,209.77,35.0,247.0,243.6,4226
559.0,241.0,1.0,17.0,15.7,4226
612.97,204.31,33.0,255.0,264.4,4227
613.06,198.76,32.0,248.0,245.2,4228
613.14,193.22,34.0,255.0,266.1,4229
613.23,187.68,33.0,249.0,243.4,4230
613.34,182.03,33.0,255.0,268.0,4231
613.42,176.54,37.0,255.0,261.6,4232
559.0,241.0,1.0,16.0,17.5,4232
613.5,170.9,35.0,255.0,259.1,4233
613.59,165.32,35.0,255.0,264.1,4234
613.67,159.71,35.0,250.0,247.4,4235
613.71,154.06,36.0,255.0,260.5,4236
613.81,148.5,35.0,255.0,252.9,4237
613.9,142.91,34.0,254.0,250.9,4238
614.0,137.57,32.0,255.0,259.0,4239
614.15,132.43,29.0,255.0,276.5,4240
614.36,127.51,31.0,255.0,268.8,4241
559.0,241.0,1.0,16.0,18.9,4241
614.59,122.93,31.0,255.0,274.1,4242
559.0,241.0,1.0,17.0,13.4,4242
614.83,118.57,32.0,255.0,260.3,4243
615.06,114.51,29.0,255.0,274.5,4244
559.0,241.0,1.0,14.0,15.6,4244
615.31,110.62,32.0,255.0,264.7,4245
615.62,107.05,33.0,255.0,282.1,4246
615.9,103.68,33.0,255.0,263.1,4247
616.18,100.57,30.0,255.0,268.4,4248
616.48,97.63,31.0,255.0,280.6,4249
616.74,95.01,30.0,255.0,296.7,4250
617.0,92.58,30.0,255.0,263.8,4251
617.25,90.37,29.0,255.0,289.9,4252
617.5,88.34,31.0,255.0,292.1,4253
617.74,86.5,30.0,255.0,269.2,4254
617.94,84.86,30.0,255.0,304.2,4255
618.16,83.45,30.0,255.0,278.7,4256
618.35,82.17,27.0,255.0,313.2,4257
618.5,81.1,28.0,255.0,312.6,4258
559.0,241.0,1.0,14.0,17.7,4258
618.62,80.15,27.0,255.0,296.0,4259
618.7,79.36,27.0,255.0,288.1,4260
559.0,241.0,1.0,14.0,15.5,4260
618.78,78.71,27.0,255.0,313.0,4261
618.82,78.22,25.0,246.0,273.9,4262
618.87,77.77,23.0,255.0,307.2,4263
618.9,77.39,22.0,255.0,314.7,4264
618.95,77.04,21.0,208.0,288.6,4265
618.96,76.76,18.0,231.0,276.5,4266
619.02,76.49,17.0,231.0,298.5,4267
619.08,76.29,14.0,210.0,310.9,4268
619.12,76.21,14.0,174.0,314.5,4269
619.2,76.13,13.0,133.0,310.0,4270
619.3,76.09,13.0,96.0,309.7,4271
559.0,241.0,1.0,20.0,19.6,4271
619.53,76.08,11.0,67.0,296.5,4272
559.0,241.0,1.0,16.0,15.8,4272
619.98,76.53,11.0,53.0,298.0,4273
620.24,76.91,10.0,44.0,296.6,4274
620.74,77.3,5.0,33.0,246.5,4275
620.55,77.52,7.0,37.0,255.9,4276
620.48,77.35,9.0,43.0,269.9,4277
620.47,77.18,11.0,48.0,293.2,4278
559.0,241.0,1.0,15.0,18.4,4278
620.58,76.94,10.0,51.0,300.6,4279
620.68,76.82,8.0,52.0,283.3,4280
620.6,76.91,10.0,57.0,302.6,4281
620.75,76.86,8.0,53.0,291.3,4282
620.92,77.0,6.0,53.0,287.9,4283
621.0,77.0,5.0,48.0,141.0,4284
620.99,77.2,6.0,44.0,149.8,4285
620.79,77.44,7.0,43.0,174.1,4286
620.52,77.51,10.0,46.0,190.9,4287
620.45,77.83,10.0,52.0,207.5,4288
620.47,78.0,9.0,57.0,211.2,4289
620.33,77.96,15.0,62.0,295.8,4290
559.0,241.0,1.0,16.0,9.4,4290
620.45,77.85,8.0,60.0,229.3,4291
559.0,241.0,1.0,19.0,14.9,4291
620.29,77.67,10.0,58.0,234.7,4292
559.0,241.0,1.0,19.0,15.7,4292
620.05,77.36,15.0,56.0,305.7,4293
619.77,77.13,15.0,53.0,305.0,4294
619.64,76.99,16.0,57.0,311.0,4295
619.55,76.88,16.0,69.0,309.6,4296
619.68,76.69,11.0,76.0,301.0,4297
619.56,76.82,12.0,79.0,291.0,4298
619.57,76.62,12.0,82.0,277.4,4299
619.75,76.12,11.0,75.0,269.1,4300
619.7,76.15,12.0,72.0,274.4,4301
619.63,76.22,11.0,58.0,275.7,4302
619.32,76.42,9.0,72.0,278.0,4303
619.31,76.3,14.0,79.0,280.9,4304
619.19,76.16,14.0,82.0,285.7,4305
619.02,75.86,13.0,75.0,295.0,4306
618.89,75.88,13.0,92.0,298.1,4307
618.65,75.83,9.0,102.0,293.8,4308
618.54,75.82,11.0,96.0,295.6,4309
618.56,75.76,11.0,80.0,287.3,4310
618.49,75.69,10.0,96.0,245.3,4311
559.0,241.0,1.0,14.0,14.6,4312
618.51,75.54,9.0,108.0,274.9,4313
618.52,75.64,9.0,112.0,303.1,4314
618.35,75.61,9.0,108.0,310.1,4315
618.14,75.58,9.0,96.0,310.0,4316
618.07,75.66,9.0,85.0,302.0,4317
618.03,75.73,9.0,97.0,310.1,4318
559.0,241.0,1.0,19.0,20.3,4318
618.02,76.01,12.0,104.0,300.7,4319
618.05,76.05,9.0,96.0,257.8,4320
618.05,75.88,10.0,81.0,264.6,4321
618.08,75.55,9.0,63.0,270.1,4322
618.07,75.44,10.0,62.0,272.1,4323
559.0,241.0,1.0,14.0,16.8,4323
618.04,75.0,6.0,59.0,196.6,4324
618.11,74.95,6.0,59.0,196.6,4325
618.07,75.07,6.0,49.0,207.1,4326
618.06,75.07,6.0,41.0,205.1,4327
559.0,241.0,1.0,18.0,20.5,4330
619.03,77.2,4.0,25.0,176.0,4331
559.0,241.0,1.0,16.0,17.2,4331
619.04,77.37,6.0,35.0,186.9,4332
618.93,77.52,8.0,53.0,213.1,4333
618.95,77.62,9.0,65.0,232.1,4334
619.12,77.55,11.0,81.0,255.1,4335
619.05,77.69,11.0,88.0,271.0,4336
619.07,77.71,13.0,94.0,293.3,4337
619.2,77.77,13.0,89.0,298.5,4338
619.18,77.92,14.0,80.0,304.4,4339
619.12,78.12,13.0,64.0,304.3,4340
619.07,78.2,13.0,59.0,303.3,4341
618.82,78.48,11.0,69.0,274.3,4342
618.82,78.58,10.0,73.0,234.7,4343
618.78,78.7,10.0,78.0,196.6,4344
618.74,78.7,10.0,74.0,205.8,4345
618.72,78.65,9.0,76.0,231.6,4346
618.42,78.54,10.0,71.0,231.6,4347
618.27,78.59,9.0,66.0,210.8,4348
618.08,78.47,8.0,53.0,221.5,4349
617.94,78.42,8.0,47.0,220.7,4350
617.65,78.1,10.0,57.0,229.3,4351
617.28,77.96,13.0,92.0,239.1,4352
617.04,77.71,16.0,124.0,243.5,4353
616.7,77.37,11.0,154.0,248.8,4354
616.54,77.36,20.0,173.0,276.3,4355
616.27,77.42,18.0,193.0,280.0,4356
559.0,241.0,1.0,17.0,18.4,4356
615.99,77.4,17.0,242.0,278.2,4357
559.0,241.0,1.0,17.0,18.2,4357
615.73,77.33,20.0,243.0,296.4,4358
615.5,77.31,20.0,214.0,297.3,4359
615.19,77.25,17.0,225.0,291.0,4360
615.0,77.37,18.0,225.0,281.8,4361
614.78,77.45,18.0,200.0,284.1,4362
614.6,77.5,19.0,161.0,281.0,4363
614.42,77.61,19.0,137.0,273.3,4364
614.24,77.7,17.0,146.0,263.9,4365
614.06,77.76,15.0,158.0,267.6,4366
613.95,77.82,16.0,166.0,276.7,4367
613.6,77.77,19.0,163.0,281.1,4368
613.34,77.75,18.0,149.0,277.4,4369
613.01,77.7,17.0,203.0,271.2,4370
612.59,77.58,19.0,218.0,278.2,4371
612.13,77.6,22.0,225.0,264.0,4372
559.0,241.0,1.0,17.0,15.6,4372
611.72,77.53,21.0,243.0,263.2,4373
611.08,77.4,25.0,255.0,270.2,4374
610.48,77.34,26.0,255.0,283.2,4375
609.66,77.23,26.0,255.0,300.6,4376
608.78,77.04,25.0,255.0,316.2,4377
607.75,76.83,27.0,255.0,313.5,4378
606.7,76.63,29.0,255.0,293.1,4379
605.6,76.44,31.0,255.0,257.5,4380
604.4,76.25,30.0,255.0,295.4,4381
603.09,76.03,28.0,255.0,316.9,4382
559.0,241.0,1.0,21.0,15.0,4382
601.74,75.75,31.0,255.0,305.1,4383
600.32,75.53,29.0,255.0,267.2,4384
598.84,75.3,32.0,255.0,286.1,4385
597.28,75.04,29.0,255.0,313.3,4386
595.67,74.7,31.0,255.0,298.2,4387
594.04,74.43,28.0,255.0,259.3,4388
592.26,74.15,30.0,255.0,300.6,4389
590.45,73.82,30.0,255.0,295.2,4390
588.59,73.49,33.0,255.0,259.0,4391
586.67,73.17,32.0,255.0,297.0,4392
559.0,241.0,1.0,16.0,14.5,4392
584.68,72.81,31.0,255.0,295.7,4393
559.0,241.0,1.0,17.0,14.7,4393
582.67,72.39,32.0,255.0,257.6,4394
580.61,72.03,31.0,255.0,294.5,4395
578.5,71.57,33.0,255.0,253.8,4396
576.36,71.19,29.0,255.0,285.5,4397
559.0,241.0,1.0,14.0,18.3,4397
574.13,70.72,31.0,255.0,276.5,4398
571.92,70.28,28.0,255.0,272.9,4399
569.6,69.82,29.0,255.0,286.5,4400
567.29,69.36,29.0,255.0,257.7,4401
564.98,68.97,27.0,255.0,292.2,4402
562.66,68.52,32.0,251.0,246.9,4403
560.29,68.08,29.0,255.0,285.3,4404
557.85,67.61,29.0,255.0,258.2,4405
555.44,67.17,28.0,255.0,281.7,4406
553.0,66.7,26.0,255.0,267.8,4407
550.48,66.21,29.0,255.0,273.7,4408
559.0,241.0,1.0,15.0,17.8,4408
547.94,65.69,30.0,255.0,267.4,4409
545.43,65.2,28.0,255.0,270.1,4410
542.88,64.69,27.0,255.0,266.3,4411
540.3,64.16,28.0,255.0,274.1,4412
537.69,63.68,29.0,255.0,265.1,4413
559.0,241.0,1.0,16.0,17.8,4413
535.06,63.16,24.0,255.0,279.2,4414
532.42,62.72,28.0,255.0,257.4,4415
529.75,62.19,28.0,255.0,275.2,4416
527.04,61.72,24.0,255.0,270.5,4417
524.35,61.24,27.0,255.0,268.6,4418
521.62,60.85,28.0,255.0,281.7,4419
518.99,60.45,26.0,246.0,244.7,4420
516.36,60.07,26.0,255.0,285.5,4421
513.77,59.72,25.0,255.0,267.7,4422
511.25,59.36,24.0,255.0,255.9,4423
508.8,59.05,23.0,255.0,287.4,4424
506.34,58.74,24.0,255.0,268.7,4425
503.97,58.45,27.0,247.0,243.9,4426
501.64,58.16,23.0,255.0,275.2,4427
499.32,57.92,23.0,255.0,281.1,4428
497.11,57.64,22.0,255.0,261.5,4429
494.87,57.34,22.0,255.0,264.0,4430
492.99,57.11,18.0,255.0,273.9,4431
491.28,56.84,18.0,255.0,254.7,4432
559.0,241.0,1.0,15.0,19.4,4432
489.7,56.5,18.0,248.0,243.1,4433
488.33,56.09,20.0,255.0,266.6,4434
487.09,55.73,19.0,255.0,268.6,4435
486.02,55.42,17.0,255.0,258.3,4436
485.11,55.11,18.0,255.0,284.0,4437
484.22,54.91,19.0,255.0,276.1,4438
559.0,241.0,1.0,17.0,23.2,4438
483.53,54.79,17.0,255.0,262.3,4439
482.93,54.61,16.0,255.0,262.8,4440
482.42,54.47,17.0,226.0,230.2,4441
482.08,54.36,15.0,252.0,259.3,4442
481.79,54.18,15.0,249.0,273.3,4443
481.58,54.09,16.0,217.0,276.6,4444
481.41,54.04,16.0,211.0,279.4,4445
481.29,53.93,15.0,198.0,279.3,4446
481.18,53.84,13.0,171.0,279.1,4447
481.07,53.72,10.0,142.0,282.9,4448
481.01,53.7,10.0,105.0,283.5,4449
480.81,54.02,7.0,69.0,277.8,4450
559.0,241.0,1.0,14.0,20.1,4450
480.79,54.89,4.0,48.0,241.9,4451
481.34,55.6,9.0,72.0,261.2,4452
481.62,55.87,12.0,123.0,277.0,4453
481.74,56.33,13.0,185.0,253.4,4454
481.79,56.6,13.0,206.0,285.7,4455
559.0,241.0,1.0,15.0,17.9,4455
481.86,56.93,13.0,218.0,238.0,4456
481.94,57.26,15.0,250.0,283.5,4457
559.0,241.0,1.0,14.0,19.1,4457
482.03,57.51,15.0,234.0,290.1,4458
482.09,57.73,15.0,190.0,263.3,4459
482.23,58.04,15.0,206.0,249.4,4460
482.36,58.26,14.0,206.0,275.3,4461
482.35,58.45,13.0,190.0,287.3,4462
482.36,58.55,13.0,159.0,294.3,4463
482.42,58.67,12.0,123.0,292.3,4464
482.5,58.76,11.0,95.0,289.8,4465
482.46,58.84,10.0,81.0,290.1,4466
482.34,59.1,7.0,71.0,283.9,4467
482.28,59.22,7.0,56.0,286.4,4468
559.0,241.0,1.0,17.0,19.2,4468
482.08,59.53,5.0,46.0,181.1,4469
559.0,241.0,1.0,14.0,16.1,4469
481.77,59.63,3.0,38.0,162.5,4470
481.74,59.63,3.0,26.0,163.7,4471
481.76,59.64,3.0,23.0,166.1,4472
481.69,59.69,3.0,17.0,165.9,4473
481.0,58.44,2.0,18.0,138.3,4476
481.0,58.45,4.0,22.0,160.3,4477
481.0,58.4,4.0,39.0,172.9,4478
481.0,58.4,4.0,67.0,195.2,4479
480.81,58.3,7.0,86.0,237.5,4480
480.64,58.21,9.0,112.0,275.9,4481
480.31,58.22,11.0,115.0,280.1,4482
480.03,58.26,11.0,196.0,281.6,4483
479.8,58.21,13.0,236.0,273.8,4484
479.33,58.22,15.0,221.0,278.1,4485
479.01,58.24,16.0,255.0,279.0,4486
478.41,58.27,17.0,246.0,277.0,4487
477.88,58.33,18.0,255.0,263.0,4488
477.1,58.43,14.0,252.0,258.6,4489
559.0,241.0,1.0,17.0,13.6,4489
476.41,58.42,18.0,236.0,252.0,4490
475.63,58.52,17.0,227.0,234.3,4491
474.74,58.6,18.0,237.0,239.4,4492
473.8,58.65,18.0,252.0,251.9,4493
559.0,241.0,1.0,18.0,19.7,4493
472.83,58.69,20.0,255.0,266.2,4494
559.0,241.0,1.0,17.0,18.9,4494
471.78,58.79,19.0,255.0,270.3,4495
470.72,58.9,19.0,255.0,286.0,4496
469.57,58.96,21.0,255.0,282.7,4497
468.38,59.06,23.0,255.0,282.9,4498
467.18,59.16,23.0,255.0,281.3,4499
465.85,59.27,20.0,255.0,265.7,4500
464.57,59.44,19.0,245.0,240.0,4501
463.22,59.63,22.0,249.0,243.1,4502
461.8,59.76,20.0,255.0,265.1,4503
559.0,241.0,1.0,15.0,20.0,4503
460.35,59.88,22.0,255.0,276.0,4504
458.9,60.06,22.0,255.0,281.7,4505
457.38,60.22,22.0,255.0,265.5,4506
455.85,60.36,21.0,250.0,249.6,4507
559.0,241.0,1.0,15.0,16.9,4507
454.26,60.59,20.0,244.0,239.4,4508
452.64,60.77,18.0,255.0,258.1,4509
451.03,60.95,22.0,255.0,284.6,4510
449.35,61.17,21.0,255.0,267.1,4511
447.65,61.36,18.0,251.0,247.7,4512
445.91,61.63,20.0,246.0,242.3,4513
444.15,61.84,22.0,255.0,270.9,4514
442.34,62.08,22.0,255.0,267.3,4515
440.53,62.3,19.0,249.0,245.6,4516
438.69,62.55,19.0,222.0,219.8,4517
436.84,62.81,21.0,255.0,264.5,4518
434.94,63.05,21.0,255.0,281.3,4519
433.02,63.3,20.0,251.0,247.3,4520
431.08,63.65,21.0,243.0,239.2,4521
429.14,63.92,22.0,255.0,273.6,4522
427.16,64.23,20.0,255.0,259.4,4523
425.2,64.54,19.0,226.0,224.1,4524
423.25,64.9,21.0,255.0,268.5,4525
421.26,65.19,20.0,255.0,260.1,4526
419.29,65.58,18.0,237.0,234.2,4527
417.28,65.97,21.0,255.0,270.2,4528
415.29,66.33,19.0,244.0,238.6,4529
413.26,66.7,19.0,255.0,250.6,4530
411.21,67.03,21.0,255.0,267.9,4531
409.13,67.39,19.0,235.0,231.1,4532
407.06,67.82,21.0,255.0,257.0,4533
405.05,68.1,20.0,255.0,272.1,4534
402.95,68.48,18.0,219.0,216.3,4535
400.85,68.85,18.0,255.0,261.4,4536
398.79,69.22,19.0,255.0,254.2,4537
396.73,69.66,16.0,228.0,224.3,4538
559.0,241.0,1.0,18.0,20.2,4538
394.66,70.06,19.0,255.0,258.5,4539
392.6,70.46,16.0,218.0,217.4,4540
390.54,70.91,17.0,245.0,243.6,4541
388.46,71.36,16.0,225.0,221.1,4542
386.38,71.77,17.0,247.0,246.5,4543
384.22,72.26,18.0,245.0,244.3,4544
382.16,72.72,18.0,250.0,248.2,4545
559.0,241.0,1.0,16.0,18.0,4545
380.03,73.2,17.0,255.0,252.6,4546
559.0,241.0,1.0,14.0,16.7,4546
377.87,73.68,16.0,240.0,235.9,4547
559.0,241.0,1.0,14.0,17.1,4547
375.8,74.16,16.0,255.0,257.5,4548
559.0,241.0,1.0,14.0,16.0,4548
373.68,74.64,15.0,225.0,221.7,4549
371.56,75.13,16.0,248.0,244.4,4550
369.49,75.6,16.0,214.0,211.9,4551
367.4,76.1,17.0,251.0,247.3,4552
365.32,76.58,16.0,224.0,220.1,4553
363.25,77.11,17.0,255.0,253.0,4554
361.16,77.62,15.0,230.0,227.3,4555
359.16,78.12,18.0,255.0,254.9,4556
357.14,78.64,14.0,238.0,234.5,4557
355.11,79.19,15.0,251.0,248.5,4558
353.0,79.73,16.0,245.0,242.9,4559
350.98,80.29,14.0,241.0,238.9,4560
348.91,80.81,14.0,248.0,243.6,4561
346.85,81.37,14.0,232.0,228.0,4562
344.74,81.9,17.0,250.0,244.4,4563
559.0,241.0,1.0,16.0,17.4,4563
342.69,82.44,15.0,220.0,216.1,4564
340.63,82.96,15.0,239.0,235.9,4565
338.64,83.52,14.0,192.0,187.5,4566
336.59,84.1,15.0,234.0,229.9,4567
334.6,84.67,15.0,206.0,201.5,4568
332.59,85.23,14.0,225.0,221.5,4569
330.62,85.77,15.0,219.0,214.6,4570
328.63,86.36,14.0,213.0,205.3,4571
326.68,86.96,13.0,233.0,222.6,4572
223.52,396.0,2.0,15.0,9.1,4572
324.73,87.49,14.0,196.0,185.3,4573
322.85,88.05,13.0,238.0,226.0,4574
320.93,88.64,12.0,212.0,200.6,4575
559.0,241.0,1.0,14.0,17.2,4575
319.02,89.26,12.0,222.0,209.4,4576
559.0,241.0,1.0,15.0,18.6,4576
317.12,89.83,11.0,228.0,215.6,4577
315.34,90.42,15.0,185.0,174.0,4578
313.47,91.1,14.0,205.0,195.4,4579
311.65,91.64,14.0,179.0,170.7,4580
309.85,92.26,11.0,204.0,199.2,4581
308.06,92.84,11.0,215.0,214.1,4582
306.29,93.46,12.0,175.0,173.3,4583
304.52,94.08,12.0,190.0,189.4,4584
302.77,94.63,12.0,181.0,175.2,4585
300.98,95.25,12.0,209.0,201.9,4586
299.22,95.84,10.0,211.0,203.4,4587
297.52,96.42,12.0,165.0,159.3,4588
295.84,96.99,9.0,218.0,212.4,4589
294.15,97.57,11.0,184.0,179.6,4590
292.51,98.14,12.0,189.0,186.3,4591
290.86,98.75,11.0,202.0,200.3,4592
559.0,241.0,1.0,14.0,19.2,4592
289.19,99.31,11.0,199.0,193.8,4593
287.58,99.91,12.0,188.0,183.5,4594
285.93,100.5,12.0,173.0,168.5,4595
559.0,241.0,1.0,14.0,16.8,4595
284.28,101.09,10.0,208.0,204.3,4596
282.73,101.67,11.0,180.0,175.6,4597
281.13,102.19,10.0,209.0,204.5,4598
279.54,102.76,12.0,178.0,174.1,4599
277.99,103.28,10.0,195.0,189.5,4600
276.44,103.92,10.0,191.0,186.3,4601
274.84,104.46,11.0,173.0,168.8,4602
246.0,408.0,1.0,15.0,14.3,4602
273.3,105.04,10.0,206.0,201.1,4603
248.0,414.0,1.0,15.0,11.2,4603
271.81,105.61,12.0,179.0,176.0,4604
251.0,419.0,1.0,15.0,11.3,4604
270.24,106.16,10.0,200.0,196.7,4605
254.0,423.0,1.0,14.0,11.4,4605
268.77,106.78,10.0,190.0,185.4,4606
257.0,427.0,1.0,15.0,12.9,4606
267.24,107.21,10.0,196.0,192.4,4607
259.0,432.0,1.0,16.0,11.2,4607
265.76,107.81,10.0,190.0,185.5,4608
264.27,108.25,9.0,190.0,186.3,4609
262.82,108.79,10.0,192.0,188.7,4610
261.33,109.26,9.0,180.0,171.2,4611
259.89,109.86,9.0,202.0,194.2,4612
258.48,110.25,9.0,161.0,155.7,4613
257.04,110.87,9.0,199.0,194.2,4614
255.64,111.35,10.0,159.0,156.1,4615
254.16,111.9,9.0,198.0,193.4,4616
252.79,112.31,10.0,171.0,164.7,4617
559.0,241.0,1.0,19.0,17.9,4617
251.33,112.92,8.0,187.0,180.5,4618
249.92,113.41,11.0,167.0,159.9,4619
559.0,241.0,1.0,17.0,16.5,4619
248.52,114.0,8.0,163.0,156.4,4620
247.15,114.52,10.0,166.0,160.3,4621
559.0,241.0,1.0,15.0,17.4,4621
245.76,115.04,9.0,187.0,183.2,4622
244.33,115.6,10.0,160.0,157.3,4623
242.98,116.1,9.0,196.0,194.8,4624
241.66,116.72,9.0,157.0,155.5,4625
240.39,117.21,8.0,170.0,165.9,4626
239.25,117.76,9.0,181.0,175.5,4627
238.22,118.25,9.0,182.0,176.1,4628
237.24,118.81,8.0,186.0,182.4,4629
236.36,119.21,7.0,172.0,167.8,4630
235.51,119.86,6.0,146.0,143.4,4631
234.82,120.33,9.0,175.0,172.3,4632
559.0,241.0,1.0,20.0,16.7,4632
234.19,120.87,8.0,191.0,187.3,4633
233.56,121.32,7.0,144.0,140.8,4634
233.04,121.85,8.0,196.0,193.5,4635
232.54,122.24,6.0,140.0,138.5,4636
232.08,122.84,9.0,184.0,180.6,4637
231.63,123.15,6.0,170.0,169.5,4638
231.25,123.71,8.0,156.0,153.9,4639
230.83,124.06,8.0,192.0,191.4,4640
230.48,124.5,7.0,120.0,119.9,4641
230.09,124.88,8.0,182.0,182.5,4642
229.75,125.2,7.0,179.0,183.0,4643
559.0,241.0,1.0,19.0,18.0,4643
229.51,125.58,5.0,108.0,111.7,4644
229.16,125.98,6.0,180.0,180.4,4645
228.87,126.26,6.0,185.0,191.1,4646
559.0,241.0,1.0,16.0,18.2,4646
228.65,126.55,5.0,126.0,146.7,4647
228.44,126.87,6.0,129.0,130.2,4648
228.21,127.17,6.0,170.0,174.0,4649
228.01,127.45,6.0,163.0,175.9,4650
227.88,127.72,6.0,156.0,160.3,4651
227.7,128.04,6.0,170.0,183.5,4652
227.65,128.37,4.0,141.0,172.1,4653
559.0,241.0,1.0,19.0,19.6,4653
227.59,128.61,5.0,120.0,136.5,4654
559.0,241.0,1.0,17.0,17.4,4654
227.46,129.03,5.0,123.0,131.5,4655
227.37,129.22,5.0,149.0,158.0,4656
227.09,129.41,5.0,154.0,174.6,4657
226.78,129.61,6.0,138.0,147.2,4658
226.46,129.87,6.0,113.0,124.6,4659
226.07,130.03,6.0,181.0,182.7,4660
225.62,130.15,6.0,152.0,159.9,4661
225.15,130.33,6.0,159.0,159.4,4662
224.64,130.59,5.0,124.0,124.0,4663
559.0,241.0,1.0,14.0,16.7,4663
224.1,130.77,8.0,166.0,163.9,4664
223.55,130.92,6.0,139.0,140.6,4665
222.97,131.15,7.0,187.0,186.3,4666
559.0,241.0,1.0,18.0,20.4,4666
222.48,131.22,6.0,130.0,130.9,4667
221.86,131.48,7.0,151.0,153.9,4668
559.0,241.0,1.0,16.0,18.5,4668
221.43,131.67,6.0,124.0,124.0,4669
220.78,131.77,5.0,171.0,171.7,4670
220.4,131.98,6.0,156.0,154.8,4671
219.73,132.11,6.0,176.0,176.5,4672
219.4,132.27,6.0,144.0,142.9,4673
218.81,132.5,7.0,140.0,141.0,4674
218.43,132.73,6.0,127.0,125.5,4675
217.9,132.86,6.0,178.0,177.8,4676
217.62,133.04,6.0,149.0,154.0,4677
217.29,133.28,6.0,145.0,145.8,4678
216.94,133.43,6.0,143.0,149.8,4679
559.0,241.0,1.0,15.0,17.6,4679
216.7,133.65,5.0,137.0,143.6,4680
559.0,241.0,1.0,18.0,21.4,4680
216.39,133.9,6.0,130.0,131.9,4681
216.03,134.07,6.0,174.0,178.8,4682
559.0,241.0,1.0,14.0,19.6,4682
215.68,134.18,6.0,151.0,165.1,4683
215.39,134.43,4.0,124.0,126.9,4684
214.86,134.58,5.0,128.0,127.7,4685
214.68,134.7,5.0,110.0,114.1,4686
214.39,134.94,6.0,102.0,102.1,4687
214.23,135.07,5.0,117.0,118.5,4688
214.28,135.16,5.0,102.0,111.9,4689
214.66,135.37,4.0,70.0,131.2,4690
215.11,135.46,3.0,90.0,161.0,4691
215.72,135.43,4.0,92.0,120.2,4692
216.26,135.31,5.0,148.0,164.3,4693
216.81,135.27,6.0,144.0,144.4,4694
217.5,135.32,6.0,109.0,109.6,4695
218.32,135.48,4.0,130.0,128.4,4696
559.0,241.0,1.0,19.0,18.9,4696
219.0,135.52,8.0,145.0,143.5,4697
219.64,135.62,5.0,127.0,123.7,4698
220.34,135.72,6.0,147.0,144.5,4699
220.68,135.78,7.0,148.0,144.6,4700
221.14,135.81,6.0,173.0,171.9,4701
221.33,135.88,6.0,162.0,171.4,4702
221.41,135.95,6.0,140.0,170.3,4703
221.45,136.0,6.0,113.0,168.8,4704
221.48,136.14,5.0,92.0,170.6,4705
638.28,396.54,8.0,32.0,29.0,4705
221.35,136.34,4.0,75.0,178.9,4706
559.0,241.0,1.0,19.0,17.8,4706
621.64,379.2,11.0,28.0,22.1,4706
