nr,datetime
2846,2022-06-22 22:29:54.441925200
2847,2022-06-22 22:29:54.541925400
2848,2022-06-22 22:29:54.641925600
2849,2022-06-22 22:29:54.741925800
2850,2022-06-22 22:29:54.841926000
2851,2022-06-22 22:29:54.941926200
2852,2022-06-22 22:29:55.041926400
2853,2022-06-22 22:29:55.141926600
2854,2022-06-22 22:29:55.241926800
2855,2022-06-22 22:29:55.341927000
2856,2022-06-22 22:29:55.441927200
2857,2022-06-22 22:29:55.541927400
2858,2022-06-22 22:29:55.641927600
2859,2022-06-22 22:29:55.741927800
2860,2022-06-22 22:29:55.841928000
2861,2022-06-22 22:29:55.941928200
2862,2022-06-22 22:29:56.041928400
2863,2022-06-22 22:29:56.141928600
2864,2022-06-22 22:29:56.241928800
2865,2022-06-22 22:29:56.341929000
2866,2022-06-22 22:29:56.441929200
2867,2022-06-22 22:29:56.541929400
2868,2022-06-22 22:29:56.641929600
2869,2022-06-22 22:29:56.741929800
2870,2022-06-22 22:29:56.841930000
2871,2022-06-22 22:29:56.941930200
2872,2022-06-22 22:29:57.041930400
2873,2022-06-22 22:29:57.141930600
2874,2022-06-22 22:29:57.241930800
2875,2022-06-22 22:29:57.341931000
2876,2022-06-22 22:29:57.441931200
2877,2022-06-22 22:29:57.541931400
2878,2022-06-22 22:29:57.641931600
2879,2022-06-22 22:29:57.741931800
2880,2022-06-22 22:29:57.841932000
2881,2022-06-22 22:29:57.941932200
2882,2022-06-22 22:29:58.041932400
2883,2022-06-22 22:29:58.141932600
2884,2022-06-22 22:29:58.241932800
2885,2022-06-22 22:29:58.341933000
2886,2022-06-22 22:29:58.441933200
2887,2022-06-22 22:29:58.541933400
2888,2022-06-22 22:29:58.641933600
2889,2022-06-22 22:29:58.741933800
2890,2022-06-22 22:29:58.841934000
2891,2022-06-22 22:29:58.941934200
2892,2022-06-22 22:29:59.041934400
2893,2022-06-22 22:29:59.141934600
2894,2022-06-22 22:29:59.241934800
2895,2022-06-22 22:29:59.341935000
2896,2022-06-22 22:29:59.441935200
2897,2022-06-22 22:29:59.541935400
2898,2022-06-22 22:29:59.641935600
2899,2022-06-22 22:29:59.741935800
2900,2022-06-22 22:29:59.841936000
2901,2022-06-22 22:29:59.941936200
2902,2022-06-22 22:30:00.041936400
2903,2022-06-22 22:30:00.141936600
2904,2022-06-22 22:30:00.241936800
2905,2022-06-22 22:30:00.341937000
2906,2022-06-22 22:30:00.441937200
2907,2022-06-22 22:30:00.541937400
2908,2022-06-22 22:30:00.641937600
2909,2022-06-22 22:30:00.741937800
2910,2022-06-22 22:30:00.841938000
2911,2022-06-22 22:30:00.941938200
2912,2022-06-22 22:30:01.041938400
2913,2022-06-22 22:30:01.141938600
2914,2022-06-22 22:30:01.241938800
2915,2022-06-22 22:30:01.341939000
2916,2022-06-22 22:30:01.441939200
2917,2022-06-22 22:30:01.541939400
2918,2022-06-22 22:30:01.641939600
2919,2022-06-22 22:30:01.741939800
2920,2022-06-22 22:30:01.841940000
2921,2022-06-22 22:30:01.941940200
2922,2022-06-22 22:30:02.041940400
2923,2022-06-22 22:30:02.141940600
2924,2022-06-22 22:30:02.241940800
2925,2022-06-22 22:30:02.341941000
2926,2022-06-22 22:30:02.441941200
2927,2022-06-22 22:30:02.541941400
2928,2022-06-22 22:30:02.641941600
2929,2022-06-22 22:30:02.741941800
2930,2022-06-22 22:30:02.841942000
2931,2022-06-22 22:30:02.941942200
2932,2022-06-22 22:30:03.041942400
2933,2022-06-22 22:30:03.141942600
2934,2022-06-22 22:30:03.241942800
2935,2022-06-22 22:30:03.341943000
2936,2022-06-22 22:30:03.441943200
2937,2022-06-22 22:30:03.541943400
2938,2022-06-22 22:30:03.641943600
2939,2022-06-22 22:30:03.741943800
2940,2022-06-22 22:30:03.841944000
2941,2022-06-22 22:30:03.941944200
2942,2022-06-22 22:30:04.041944400
2943,2022-06-22 22:30:04.141944600
2944,2022-06-22 22:30:04.241944800
2945,2022-06-22 22:30:04.341945000
2946,2022-06-22 22:30:04.441945200
2947,2022-06-22 22:30:04.541945400
2948,2022-06-22 22:30:04.641945600
2949,2022-06-22 22:30:04.741945800
2950,2022-06-22 22:30:04.841946000
2951,2022-06-22 22:30:04.941946200
2952,2022-06-22 22:30:05.041946400
2953,2022-06-22 22:30:05.141946600
2954,2022-06-22 22:30:05.241946800
2955,2022-06-22 22:30:05.341947000
2956,2022-06-22 22:30:05.441947200
2957,2022-06-22 22:30:05.541947400
2958,2022-06-22 22:30:05.641947600
2959,2022-06-22 22:30:05.741947800
2960,2022-06-22 22:30:05.841948000
2961,2022-06-22 22:30:05.941948200
2962,2022-06-22 22:30:06.041948400
2963,2022-06-22 22:30:06.141948600
2964,2022-06-22 22:30:06.241948800
2965,2022-06-22 22:30:06.341949000
2966,2022-06-22 22:30:06.441949200
2967,2022-06-22 22:30:06.541949400
2968,2022-06-22 22:30:06.641949600
2969,2022-06-22 22:30:06.741949800
2970,2022-06-22 22:30:06.841950000
2971,2022-06-22 22:30:06.941950200
2972,2022-06-22 22:30:07.041950400
2973,2022-06-22 22:30:07.141950600
2974,2022-06-22 22:30:07.241950800
2975,2022-06-22 22:30:07.341951000
2976,2022-06-22 22:30:07.441951200
2977,2022-06-22 22:30:07.541951400
2978,2022-06-22 22:30:07.641951600
2979,2022-06-22 22:30:07.741951800
2980,2022-06-22 22:30:07.841952000
2981,2022-06-22 22:30:07.941952200
2982,2022-06-22 22:30:08.041952400
2983,2022-06-22 22:30:08.141952600
2984,2022-06-22 22:30:08.241952800
2985,2022-06-22 22:30:08.341953000
2986,2022-06-22 22:30:08.441953200
2987,2022-06-22 22:30:08.541953400
2988,2022-06-22 22:30:08.641953600
2989,2022-06-22 22:30:08.741953800
2990,2022-06-22 22:30:08.841954000
2991,2022-06-22 22:30:08.941954200
2992,2022-06-22 22:30:09.041954400
2993,2022-06-22 22:30:09.141954600
2994,2022-06-22 22:30:09.241954800
2995,2022-06-22 22:30:09.341955000
2996,2022-06-22 22:30:09.441955200
2997,2022-06-22 22:30:09.541955400
2998,2022-06-22 22:30:09.641955600
2999,2022-06-22 22:30:09.741955800
3000,2022-06-22 22:30:09.841956000
3001,2022-06-22 22:30:09.941956200
3002,2022-06-22 22:30:10.041956400
3003,2022-06-22 22:30:10.141956600
3004,2022-06-22 22:30:10.241956800
3005,2022-06-22 22:30:10.341957000
3006,2022-06-22 22:30:10.441957200
3007,2022-06-22 22:30:10.541957400
3008,2022-06-22 22:30:10.641957600
3009,2022-06-22 22:30:10.741957800
3010,2022-06-22 22:30:10.841958000
3011,2022-06-22 22:30:10.941958200
3012,2022-06-22 22:30:11.041958400
3013,2022-06-22 22:30:11.141958600
3014,2022-06-22 22:30:11.241958800
3015,2022-06-22 22:30:11.341959000
3016,2022-06-22 22:30:11.441959200
3017,2022-06-22 22:30:11.541959400
3018,2022-06-22 22:30:11.641959600
3019,2022-06-22 22:30:11.741959800
3020,2022-06-22 22:30:11.841960000
3021,2022-06-22 22:30:11.941960200
3022,2022-06-22 22:30:12.041960400
3023,2022-06-22 22:30:12.141960600
3024,2022-06-22 22:30:12.241960800
3025,2022-06-22 22:30:12.341961000
3026,2022-06-22 22:30:12.441961200
3027,2022-06-22 22:30:12.541961400
3028,2022-06-22 22:30:12.641961600
3029,2022-06-22 22:30:12.741961800
3030,2022-06-22 22:30:12.841962000
3031,2022-06-22 22:30:12.941962200
3032,2022-06-22 22:30:13.041962400
3033,2022-06-22 22:30:13.141962600
3034,2022-06-22 22:30:13.241962800
3035,2022-06-22 22:30:13.341963000
3036,2022-06-22 22:30:13.441963200
3037,2022-06-22 22:30:13.541963400
3038,2022-06-22 22:30:13.641963600
3039,2022-06-22 22:30:13.741963800
3040,2022-06-22 22:30:13.841964000
3041,2022-06-22 22:30:13.941964200
3042,2022-06-22 22:30:14.041964400
3043,2022-06-22 22:30:14.141964600
3044,2022-06-22 22:30:14.241964800
3045,2022-06-22 22:30:14.341965000
3046,2022-06-22 22:30:14.441965200
3047,2022-06-22 22:30:14.541965400
3048,2022-06-22 22:30:14.641965600
3049,2022-06-22 22:30:14.741965800
3050,2022-06-22 22:30:14.841966000
3051,2022-06-22 22:30:14.941966200
3052,2022-06-22 22:30:15.041966400
3053,2022-06-22 22:30:15.141966600
3054,2022-06-22 22:30:15.241966800
3055,2022-06-22 22:30:15.341967000
3056,2022-06-22 22:30:15.441967200
3057,2022-06-22 22:30:15.541967400
3058,2022-06-22 22:30:15.641967600
3059,2022-06-22 22:30:15.741967800
3060,2022-06-22 22:30:15.841968000
3061,2022-06-22 22:30:15.941968200
3062,2022-06-22 22:30:16.041968400
3063,2022-06-22 22:30:16.141968600
3064,2022-06-22 22:30:16.241968800
3065,2022-06-22 22:30:16.341969000
3066,2022-06-22 22:30:16.441969200
3067,2022-06-22 22:30:16.541969400
3068,2022-06-22 22:30:16.641969600
3069,2022-06-22 22:30:16.741969800
3070,2022-06-22 22:30:16.841970000
3071,2022-06-22 22:30:16.941970200
3072,2022-06-22 22:30:17.041970400
3073,2022-06-22 22:30:17.141970600
3074,2022-06-22 22:30:17.241970800
3075,2022-06-22 22:30:17.341971000
3076,2022-06-22 22:30:17.441971200
3077,2022-06-22 22:30:17.541971400
3078,2022-06-22 22:30:17.641971600
3079,2022-06-22 22:30:17.741971800
3080,2022-06-22 22:30:17.841972000
3081,2022-06-22 22:30:17.941972200
3082,2022-06-22 22:30:18.041972400
3083,2022-06-22 22:30:18.141972600
3084,2022-06-22 22:30:18.241972800
3085,2022-06-22 22:30:18.341973000
3086,2022-06-22 22:30:18.441973200
3087,2022-06-22 22:30:18.541973400
3088,2022-06-22 22:30:18.641973600
3089,2022-06-22 22:30:18.741973800
3090,2022-06-22 22:30:18.841974000
3091,2022-06-22 22:30:18.941974200
3092,2022-06-22 22:30:19.041974400
3093,2022-06-22 22:30:19.141974600
3094,2022-06-22 22:30:19.241974800
3095,2022-06-22 22:30:19.341975000
3096,2022-06-22 22:30:19.441975200
3097,2022-06-22 22:30:19.541975400
3098,2022-06-22 22:30:19.641975600
3099,2022-06-22 22:30:19.741975800
3100,2022-06-22 22:30:19.841976000
3101,2022-06-22 22:30:19.941976200
3102,2022-06-22 22:30:20.041976400
3103,2022-06-22 22:30:20.141976600
3104,2022-06-22 22:30:20.241976800
3105,2022-06-22 22:30:20.341977000
3106,2022-06-22 22:30:20.441977200
3107,2022-06-22 22:30:20.541977400
3108,2022-06-22 22:30:20.641977600
3109,2022-06-22 22:30:20.741977800
3110,2022-06-22 22:30:20.841978000
3111,2022-06-22 22:30:20.941978200
3112,2022-06-22 22:30:21.041978400
3113,2022-06-22 22:30:21.141978600
3114,2022-06-22 22:30:21.241978800
3115,2022-06-22 22:30:21.341979000
3116,2022-06-22 22:30:21.441979200
3117,2022-06-22 22:30:21.541979400
3118,2022-06-22 22:30:21.641979600
3119,2022-06-22 22:30:21.741979800
3120,2022-06-22 22:30:21.841980000
3121,2022-06-22 22:30:21.941980200
3122,2022-06-22 22:30:22.041980400
3123,2022-06-22 22:30:22.141980600
3124,2022-06-22 22:30:22.241980800
3125,2022-06-22 22:30:22.341981000
3126,2022-06-22 22:30:22.441981200
3127,2022-06-22 22:30:22.541981400
3128,2022-06-22 22:30:22.641981600
3129,2022-06-22 22:30:22.741981800
3130,2022-06-22 22:30:22.841982000
3131,2022-06-22 22:30:22.941982200
3132,2022-06-22 22:30:23.041982400
3133,2022-06-22 22:30:23.141982600
3134,2022-06-22 22:30:23.241982800
3135,2022-06-22 22:30:23.341983000
3136,2022-06-22 22:30:23.441983200
3137,2022-06-22 22:30:23.541983400
3138,2022-06-22 22:30:23.641983600
3139,2022-06-22 22:30:23.741983800
3140,2022-06-22 22:30:23.841984000
3141,2022-06-22 22:30:23.941984200
3142,2022-06-22 22:30:24.041984400
3143,2022-06-22 22:30:24.141984600
3144,2022-06-22 22:30:24.241984800
3145,2022-06-22 22:30:24.341985000
3146,2022-06-22 22:30:24.441985200
3147,2022-06-22 22:30:24.541985400
3148,2022-06-22 22:30:24.641985600
3149,2022-06-22 22:30:24.741985800
3150,2022-06-22 22:30:24.841986000
3151,2022-06-22 22:30:24.941986200
3152,2022-06-22 22:30:25.041986400
3153,2022-06-22 22:30:25.141986600
3154,2022-06-22 22:30:25.241986800
3155,2022-06-22 22:30:25.341987000
3156,2022-06-22 22:30:25.441987200
3157,2022-06-22 22:30:25.541987400
3158,2022-06-22 22:30:25.641987600
3159,2022-06-22 22:30:25.741987800
3160,2022-06-22 22:30:25.841988000
3161,2022-06-22 22:30:25.941988200
3162,2022-06-22 22:30:26.041988400
3163,2022-06-22 22:30:26.141988600
3164,2022-06-22 22:30:26.241988800
3165,2022-06-22 22:30:26.341989000
3166,2022-06-22 22:30:26.441989200
3167,2022-06-22 22:30:26.541989400
3168,2022-06-22 22:30:26.641989600
3169,2022-06-22 22:30:26.741989800
3170,2022-06-22 22:30:26.841990000
3171,2022-06-22 22:30:26.941990200
3172,2022-06-22 22:30:27.041990400
3173,2022-06-22 22:30:27.141990600
3174,2022-06-22 22:30:27.241990800
3175,2022-06-22 22:30:27.341991000
3176,2022-06-22 22:30:27.441991200
3177,2022-06-22 22:30:27.541991400
3178,2022-06-22 22:30:27.641991600
3179,2022-06-22 22:30:27.741991800
3180,2022-06-22 22:30:27.841992000
3181,2022-06-22 22:30:27.941992200
3182,2022-06-22 22:30:28.041992400
3183,2022-06-22 22:30:28.141992600
3184,2022-06-22 22:30:28.241992800
3185,2022-06-22 22:30:28.341993000
3186,2022-06-22 22:30:28.441993200
3187,2022-06-22 22:30:28.541993400
3188,2022-06-22 22:30:28.641993600
3189,2022-06-22 22:30:28.741993800
3190,2022-06-22 22:30:28.841994000
3191,2022-06-22 22:30:28.941994200
3192,2022-06-22 22:30:29.041994400
3193,2022-06-22 22:30:29.141994600
3194,2022-06-22 22:30:29.241994800
3195,2022-06-22 22:30:29.341995000
3196,2022-06-22 22:30:29.441995200
3197,2022-06-22 22:30:29.541995400
3198,2022-06-22 22:30:29.641995600
3199,2022-06-22 22:30:29.741995800
3200,2022-06-22 22:30:29.841996000
3201,2022-06-22 22:30:29.941996200
3202,2022-06-22 22:30:30.041996400
3203,2022-06-22 22:30:30.141996600
3204,2022-06-22 22:30:30.241996800
3205,2022-06-22 22:30:30.341997000
3206,2022-06-22 22:30:30.441997200
3207,2022-06-22 22:30:30.541997400
3208,2022-06-22 22:30:30.641997600
3209,2022-06-22 22:30:30.741997800
3210,2022-06-22 22:30:30.841998000
3211,2022-06-22 22:30:30.941998200
3212,2022-06-22 22:30:31.041998400
3213,2022-06-22 22:30:31.141998600
3214,2022-06-22 22:30:31.241998800
3215,2022-06-22 22:30:31.341999000
3216,2022-06-22 22:30:31.441999200
3217,2022-06-22 22:30:31.541999400
3218,2022-06-22 22:30:31.641999600
3219,2022-06-22 22:30:31.741999800
3220,2022-06-22 22:30:31.842000000
3221,2022-06-22 22:30:31.942000200
3222,2022-06-22 22:30:32.042000400
3223,2022-06-22 22:30:32.142000600
3224,2022-06-22 22:30:32.242000800
3225,2022-06-22 22:30:32.342001000
3226,2022-06-22 22:30:32.442001200
3227,2022-06-22 22:30:32.542001400
3228,2022-06-22 22:30:32.642001600
3229,2022-06-22 22:30:32.742001800
3230,2022-06-22 22:30:32.842002000
3231,2022-06-22 22:30:32.942002200
3232,2022-06-22 22:30:33.042002400
3233,2022-06-22 22:30:33.142002600
3234,2022-06-22 22:30:33.242002800
3235,2022-06-22 22:30:33.342003000
3236,2022-06-22 22:30:33.442003200
3237,2022-06-22 22:30:33.542003400
3238,2022-06-22 22:30:33.642003600
3239,2022-06-22 22:30:33.742003800
3240,2022-06-22 22:30:33.842004000
3241,2022-06-22 21:30:36.200264400
3242,2022-06-22 21:30:36.200264400
3243,2022-06-22 21:30:36.200264400
3244,2022-06-22 21:30:36.200264400
3245,2022-06-22 21:30:36.200264400
3246,2022-06-22 21:30:36.200264400
3247,2022-06-22 21:30:36.200264400
3248,2022-06-22 21:30:36.200264400
3249,2022-06-22 22:30:34.742005800
3250,2022-06-22 22:30:34.842006000
3251,2022-06-22 22:30:34.942006200
3252,2022-06-22 22:30:35.042006400
3253,2022-06-22 22:30:35.142006600
3254,2022-06-22 22:30:35.242006800
3255,2022-06-22 22:30:35.342007000
3256,2022-06-22 22:30:35.442007200
3257,2022-06-22 22:30:35.542007400
3258,2022-06-22 22:30:35.642007600
3259,2022-06-22 22:30:35.742007800
3260,2022-06-22 22:30:35.842008000
3261,2022-06-22 22:30:35.942008200
3262,2022-06-22 22:30:36.042008400
3263,2022-06-22 22:30:36.142008600
3264,2022-06-22 22:30:36.242008800
3265,2022-06-22 22:30:36.342009000
3266,2022-06-22 22:30:36.442009200
3267,2022-06-22 22:30:36.542009400
3268,2022-06-22 22:30:36.642009600
3269,2022-06-22 22:30:36.742009800
3270,2022-06-22 22:30:36.842010000
3271,2022-06-22 22:30:36.942010200
3272,2022-06-22 22:30:37.042010400
3273,2022-06-22 22:30:37.142010600
3274,2022-06-22 22:30:37.242010800
3275,2022-06-22 22:30:37.342011000
3276,2022-06-22 22:30:37.442011200
3277,2022-06-22 22:30:37.542011400
3278,2022-06-22 22:30:37.642011600
3279,2022-06-22 22:30:37.742011800
3280,2022-06-22 22:30:37.842012000
3281,2022-06-22 22:30:37.942012200
3282,2022-06-22 22:30:38.042012400
3283,2022-06-22 22:30:38.142012600
3284,2022-06-22 22:30:38.242012800
3285,2022-06-22 22:30:38.342013000
3286,2022-06-22 22:30:38.442013200
3287,2022-06-22 22:30:38.542013400
3288,2022-06-22 22:30:38.642013600
3289,2022-06-22 22:30:38.742013800
3290,2022-06-22 22:30:38.842014000
3291,2022-06-22 22:30:38.942014200
3292,2022-06-22 22:30:39.042014400
3293,2022-06-22 22:30:39.142014600
3294,2022-06-22 22:30:39.242014800
3295,2022-06-22 22:30:39.342015000
3296,2022-06-22 22:30:39.442015200
3297,2022-06-22 22:30:39.542015400
3298,2022-06-22 22:30:39.642015600
3299,2022-06-22 22:30:39.742015800
3300,2022-06-22 22:30:39.842016000
3301,2022-06-22 22:30:39.942016200
3302,2022-06-22 22:30:40.042016400
3303,2022-06-22 22:30:40.142016600
3304,2022-06-22 22:30:40.242016800
3305,2022-06-22 22:30:40.342017000
3306,2022-06-22 22:30:40.442017200
3307,2022-06-22 22:30:40.542017400
3308,2022-06-22 22:30:40.642017600
3309,2022-06-22 22:30:40.742017800
3310,2022-06-22 22:30:40.842018000
3311,2022-06-22 22:30:40.942018200
3312,2022-06-22 22:30:41.042018400
3313,2022-06-22 22:30:41.142018600
3314,2022-06-22 22:30:41.242018800
3315,2022-06-22 22:30:41.342019000
3316,2022-06-22 22:30:41.442019200
3317,2022-06-22 22:30:41.542019400
3318,2022-06-22 22:30:41.642019600
3319,2022-06-22 22:30:41.742019800
3320,2022-06-22 22:30:41.842020000
3321,2022-06-22 22:30:41.942020200
3322,2022-06-22 22:30:42.042020400
3323,2022-06-22 22:30:42.142020600
3324,2022-06-22 22:30:42.242020800
3325,2022-06-22 22:30:42.342021000
3326,2022-06-22 22:30:42.442021200
3327,2022-06-22 22:30:42.542021400
3328,2022-06-22 22:30:42.642021600
3329,2022-06-22 22:30:42.742021800
3330,2022-06-22 22:30:42.842022000
3331,2022-06-22 22:30:42.942022200
3332,2022-06-22 22:30:43.042022400
3333,2022-06-22 22:30:43.142022600
3334,2022-06-22 22:30:43.242022800
3335,2022-06-22 22:30:43.342023000
3336,2022-06-22 22:30:43.442023200
3337,2022-06-22 22:30:43.542023400
3338,2022-06-22 22:30:43.642023600
3339,2022-06-22 22:30:43.742023800
3340,2022-06-22 22:30:43.842024000
3341,2022-06-22 22:30:43.942024200
3342,2022-06-22 22:30:44.042024400
3343,2022-06-22 22:30:44.142024600
3344,2022-06-22 22:30:44.242024800
3345,2022-06-22 22:30:44.342025000
3346,2022-06-22 22:30:44.442025200
3347,2022-06-22 22:30:44.542025400
3348,2022-06-22 22:30:44.642025600
3349,2022-06-22 22:30:44.742025800
3350,2022-06-22 22:30:44.842026000
3351,2022-06-22 22:30:44.942026200
3352,2022-06-22 22:30:45.042026400
3353,2022-06-22 22:30:45.142026600
3354,2022-06-22 22:30:45.242026800
3355,2022-06-22 22:30:45.342027000
3356,2022-06-22 22:30:45.442027200
3357,2022-06-22 22:30:45.542027400
3358,2022-06-22 22:30:45.642027600
3359,2022-06-22 22:30:45.742027800
3360,2022-06-22 22:30:45.842028000
3361,2022-06-22 22:30:45.942028200
3362,2022-06-22 22:30:46.042028400
3363,2022-06-22 22:30:46.142028600
3364,2022-06-22 22:30:46.242028800
3365,2022-06-22 22:30:46.342029000
3366,2022-06-22 22:30:46.442029200
3367,2022-06-22 22:30:46.542029400
3368,2022-06-22 22:30:46.642029600
3369,2022-06-22 22:30:46.742029800
3370,2022-06-22 22:30:46.842030000
3371,2022-06-22 22:30:46.942030200
3372,2022-06-22 22:30:47.042030400
3373,2022-06-22 22:30:47.142030600
3374,2022-06-22 22:30:47.242030800
3375,2022-06-22 22:30:47.342031000
3376,2022-06-22 22:30:47.442031200
3377,2022-06-22 22:30:47.542031400
3378,2022-06-22 22:30:47.642031600
3379,2022-06-22 22:30:47.742031800
3380,2022-06-22 22:30:47.842032000
3381,2022-06-22 22:30:47.942032200
3382,2022-06-22 22:30:48.042032400
3383,2022-06-22 22:30:48.142032600
3384,2022-06-22 22:30:48.242032800
3385,2022-06-22 22:30:48.342033000
3386,2022-06-22 22:30:48.442033200
3387,2022-06-22 22:30:48.542033400
3388,2022-06-22 22:30:48.642033600
3389,2022-06-22 22:30:48.742033800
3390,2022-06-22 22:30:48.842034000
3391,2022-06-22 22:30:48.942034200
3392,2022-06-22 22:30:49.042034400
3393,2022-06-22 22:30:49.142034600
3394,2022-06-22 22:30:49.242034800
3395,2022-06-22 22:30:49.342035000
3396,2022-06-22 22:30:49.442035200
3397,2022-06-22 22:30:49.542035400
3398,2022-06-22 22:30:49.642035600
3399,2022-06-22 22:30:49.742035800
3400,2022-06-22 22:30:49.842036000
3401,2022-06-22 22:30:49.942036200
3402,2022-06-22 22:30:50.042036400
3403,2022-06-22 22:30:50.142036600
3404,2022-06-22 22:30:50.242036800
3405,2022-06-22 22:30:50.342037000
3406,2022-06-22 22:30:50.442037200
3407,2022-06-22 22:30:50.542037400
3408,2022-06-22 22:30:50.642037600
3409,2022-06-22 22:30:50.742037800
3410,2022-06-22 22:30:50.842038000
3411,2022-06-22 22:30:50.942038200
3412,2022-06-22 22:30:51.042038400
3413,2022-06-22 22:30:51.142038600
3414,2022-06-22 22:30:51.242038800
3415,2022-06-22 22:30:51.342039000
3416,2022-06-22 22:30:51.442039200
3417,2022-06-22 22:30:51.542039400
3418,2022-06-22 22:30:51.642039600
3419,2022-06-22 22:30:51.742039800
3420,2022-06-22 22:30:51.842040000
3421,2022-06-22 22:30:51.942040200
3422,2022-06-22 22:30:52.042040400
3423,2022-06-22 22:30:52.142040600
3424,2022-06-22 22:30:52.242040800
3425,2022-06-22 22:30:52.342041000
3426,2022-06-22 22:30:52.442041200
3427,2022-06-22 22:30:52.542041400
3428,2022-06-22 22:30:52.642041600
3429,2022-06-22 22:30:52.742041800
3430,2022-06-22 22:30:52.842042000
3431,2022-06-22 22:30:52.942042200
3432,2022-06-22 22:30:53.042042400
3433,2022-06-22 22:30:53.142042600
3434,2022-06-22 22:30:53.242042800
3435,2022-06-22 22:30:53.342043000
3436,2022-06-22 22:30:53.442043200
3437,2022-06-22 22:30:53.542043400
3438,2022-06-22 22:30:53.642043600
3439,2022-06-22 22:30:53.742043800
3440,2022-06-22 22:30:53.842044000
3441,2022-06-22 22:30:53.942044200
3442,2022-06-22 22:30:54.042044400
3443,2022-06-22 22:30:54.142044600
3444,2022-06-22 22:30:54.242044800
3445,2022-06-22 22:30:54.342045000
3446,2022-06-22 22:30:54.442045200
3447,2022-06-22 22:30:54.542045400
3448,2022-06-22 22:30:54.642045600
3449,2022-06-22 22:30:54.742045800
3450,2022-06-22 22:30:54.842046000
3451,2022-06-22 22:30:54.942046200
3452,2022-06-22 22:30:55.042046400
3453,2022-06-22 22:30:55.142046600
3454,2022-06-22 22:30:55.242046800
3455,2022-06-22 22:30:55.342047000
3456,2022-06-22 22:30:55.442047200
3457,2022-06-22 22:30:55.542047400
3458,2022-06-22 22:30:55.642047600
3459,2022-06-22 22:30:55.742047800
3460,2022-06-22 22:30:55.842048000
3461,2022-06-22 22:30:55.942048200
3462,2022-06-22 22:30:56.042048400
3463,2022-06-22 22:30:56.142048600
3464,2022-06-22 22:30:56.242048800
3465,2022-06-22 22:30:56.342049000
3466,2022-06-22 22:30:56.442049200
3467,2022-06-22 22:30:56.542049400
3468,2022-06-22 22:30:56.642049600
3469,2022-06-22 22:30:56.742049800
3470,2022-06-22 22:30:56.842050000
3471,2022-06-22 22:30:56.942050200
3472,2022-06-22 22:30:57.042050400
3473,2022-06-22 22:30:57.142050600
3474,2022-06-22 22:30:57.242050800
3475,2022-06-22 22:30:57.342051000
3476,2022-06-22 22:30:57.442051200
3477,2022-06-22 22:30:57.542051400
3478,2022-06-22 22:30:57.642051600
3479,2022-06-22 22:30:57.742051800
3480,2022-06-22 22:30:57.842052000
3481,2022-06-22 22:30:57.942052200
3482,2022-06-22 22:30:58.042052400
3483,2022-06-22 21:30:36.200264400
3484,2022-06-22 22:30:58.242052800
3485,2022-06-22 22:30:58.342053000
3486,2022-06-22 22:30:58.442053200
3487,2022-06-22 22:30:58.542053400
3488,2022-06-22 22:30:58.642053600
3489,2022-06-22 22:30:58.742053800
3490,2022-06-22 22:30:58.842054000
3491,2022-06-22 22:30:58.942054200
3492,2022-06-22 22:30:59.042054400
3493,2022-06-22 22:30:59.142054600
3494,2022-06-22 22:30:59.242054800
3495,2022-06-22 22:30:59.342055000
3496,2022-06-22 22:30:59.442055200
3497,2022-06-22 22:30:59.542055400
3498,2022-06-22 22:30:59.642055600
3499,2022-06-22 22:30:59.742055800
3500,2022-06-22 22:30:59.842056000
3501,2022-06-22 22:30:59.942056200
3502,2022-06-22 22:31:00.042056400
3503,2022-06-22 22:31:00.142056600
3504,2022-06-22 22:31:00.242056800
3505,2022-06-22 22:31:00.342057000
3506,2022-06-22 22:31:00.442057200
3507,2022-06-22 22:31:00.542057400
3508,2022-06-22 22:31:00.642057600
3509,2022-06-22 22:31:00.742057800
3510,2022-06-22 22:31:00.842058000
3511,2022-06-22 22:31:00.942058200
3512,2022-06-22 22:31:01.042058400
3513,2022-06-22 22:31:01.142058600
3514,2022-06-22 22:31:01.242058800
3515,2022-06-22 22:31:01.342059000
3516,2022-06-22 22:31:01.442059200
3517,2022-06-22 22:31:01.542059400
3518,2022-06-22 22:31:01.642059600
3519,2022-06-22 22:31:01.742059800
3520,2022-06-22 22:31:01.842060000
3521,2022-06-22 22:31:01.942060200
3522,2022-06-22 22:31:02.042060400
3523,2022-06-22 22:31:02.142060600
3524,2022-06-22 22:31:02.242060800
3525,2022-06-22 22:31:02.342061000
3526,2022-06-22 22:31:02.442061200
3527,2022-06-22 22:31:02.542061400
3528,2022-06-22 22:31:02.642061600
3529,2022-06-22 22:31:02.742061800
3530,2022-06-22 22:31:02.842062000
3531,2022-06-22 22:31:02.942062200
3532,2022-06-22 22:31:03.042062400
3533,2022-06-22 22:31:03.142062600
3534,2022-06-22 22:31:03.242062800
3535,2022-06-22 22:31:03.342063000
3536,2022-06-22 22:31:03.442063200
3537,2022-06-22 22:31:03.542063400
3538,2022-06-22 22:31:03.642063600
3539,2022-06-22 22:31:03.742063800
3540,2022-06-22 22:31:03.842064000
3541,2022-06-22 22:31:03.942064200
3542,2022-06-22 22:31:04.042064400
3543,2022-06-22 22:31:04.142064600
3544,2022-06-22 22:31:04.242064800
