,nr,datetime,x1,y1,x2,y2,lat,lon,height
2664,3661,2022-06-22 22:31:15.942088200,371.3,361.07,377.59,453.26,49.42257910424631,11.448211867163236,46.1
2665,3662,2022-06-22 22:31:16.042088400,369.51,361.2,375.81,453.61,49.4225791277178,11.448211938724084,46.0
2666,3663,2022-06-22 22:31:16.142088600,367.74,361.32,374.12,454.02,49.42257911199019,11.448211976493042,45.9
2667,3664,2022-06-22 22:31:16.242088800,365.87,361.46,372.39,454.47,49.42257908687399,11.448212081424366,45.8
2668,3665,2022-06-22 22:31:16.342089000,364.04,361.58,370.6,454.81,49.42257922746304,11.44821204383978,45.6
2669,3666,2022-06-22 22:31:16.442089200,362.25,361.73,368.83,455.39,49.42257919254707,11.4482121607023,45.5
2670,3667,2022-06-22 22:31:16.542089400,360.83,361.82,367.46,455.71,49.42257900141723,11.44821204721107,45.4
2671,3668,2022-06-22 22:31:16.642089600,359.76,362.07,366.49,456.1,49.42257892706232,11.448212149745617,45.3
2672,3669,2022-06-22 22:31:16.742089800,359.04,362.16,365.71,456.4,49.42257881203491,11.448212144425309,45.2
2673,3670,2022-06-22 22:31:16.842090000,358.64,362.34,365.37,456.53,49.42257870995965,11.448212259786548,45.1
2674,3671,2022-06-22 22:31:16.942090200,358.34,362.37,365.1,456.73,49.4225786574315,11.448212252438193,45.1
2675,3672,2022-06-22 22:31:17.042090400,358.29,362.41,365.01,456.79,49.42257853459169,11.448212310856276,45.2
2676,3673,2022-06-22 22:31:17.142090600,358.18,362.45,364.94,457.11,49.42257850687135,11.44821188707491,45.2
2677,3674,2022-06-22 22:31:17.242090800,357.66,362.64,364.31,457.2,49.42257837697297,11.448211879252469,45.3
2678,3675,2022-06-22 22:31:17.342091000,356.86,362.52,363.57,457.44,49.42257828082554,11.448211334921243,45.3
2679,3676,2022-06-22 22:31:17.442091200,355.89,362.5,362.52,457.49,49.422578196088345,11.44821125037567,45.2
2680,3677,2022-06-22 22:31:17.542091400,354.39,362.48,361.14,457.63,49.42257823299168,11.448210999662503,45.2
2681,3678,2022-06-22 22:31:17.642091600,352.89,362.48,359.62,457.76,49.42257824100968,11.448210869314842,45.0
2682,3679,2022-06-22 22:31:17.742091800,351.57,362.44,358.5,457.91,49.42257858996383,11.44821071260266,44.9
2683,3680,2022-06-22 22:31:17.842092000,350.52,362.39,357.47,457.82,49.4225787796888,11.448210683103904,44.8
2684,3681,2022-06-22 22:31:17.942092200,349.73,362.04,356.65,457.5,49.42257901371834,11.448211047808714,44.7
2685,3682,2022-06-22 22:31:18.042092400,349.08,361.4,356.05,456.85,49.422579253196005,11.448210862809283,44.6
2686,3683,2022-06-22 22:31:18.142092600,348.67,360.51,355.68,455.95,49.422579639910126,11.448210518016088,44.7
2687,3684,2022-06-22 22:31:18.242092800,348.39,359.34,355.52,454.89,49.42257992379515,11.448209853292992,44.7
2688,3685,2022-06-22 22:31:18.342093000,348.23,357.89,355.46,453.6,49.42258021497861,11.44820872970607,44.7
2689,3686,2022-06-22 22:31:18.442093200,348.05,356.35,355.34,452.08,49.4225805533449,11.448207640622172,44.7
2690,3687,2022-06-22 22:31:18.542093400,347.86,354.54,355.15,450.36,49.42258102692063,11.448206102788314,44.7
2691,3688,2022-06-22 22:31:18.642093600,347.57,352.45,354.9,448.39,49.422581471336905,11.448204603645245,44.7
2692,3689,2022-06-22 22:31:18.742093800,347.31,350.07,354.67,446.1,49.42258188820417,11.4482029435232,44.6
2693,3690,2022-06-22 22:31:18.842094000,347.03,347.46,354.46,443.65,49.4225824367516,11.448201073643869,44.6
2694,3691,2022-06-22 22:31:18.942094200,346.78,344.6,354.28,440.85,49.4225831644704,11.448199438911836,44.6
2695,3692,2022-06-22 22:31:19.042094400,346.44,341.53,353.97,437.98,49.42258384425255,11.448197234168845,44.6
2696,3693,2022-06-22 22:31:19.142094600,346.08,338.18,353.75,434.79,49.42258478773768,11.448194949173407,44.6
2697,3694,2022-06-22 22:31:19.242094800,345.85,334.69,353.59,431.41,49.42258560427121,11.448192409119011,44.6
2698,3695,2022-06-22 22:31:19.342095000,345.58,331.01,353.4,427.84,49.42258643074157,11.44818971719865,44.6
2699,3696,2022-06-22 22:31:19.442095200,345.29,327.27,353.23,424.21,49.42258734523856,11.448186874531697,44.6
2700,3697,2022-06-22 22:31:19.542095400,345.3,323.65,353.34,420.81,49.42258830349189,11.448183912605469,44.6
2701,3698,2022-06-22 22:31:19.642095600,345.44,320.61,353.52,417.97,49.42258911097949,11.448181028653474,44.5
2702,3699,2022-06-22 22:31:19.742095800,345.49,318.12,353.55,415.56,49.42258972545266,11.448178641518668,44.5
2703,3700,2022-06-22 22:31:19.842096000,345.23,316.03,353.37,413.55,49.42259032988621,11.448176619049166,44.6
2704,3701,2022-06-22 22:31:19.942096200,344.7,314.27,352.73,412.02,49.42259048938951,11.44817623809374,44.6
2705,3702,2022-06-22 22:31:20.042096400,343.8,312.78,351.93,410.71,49.4225909152342,11.448174925174856,44.5
2706,3703,2022-06-22 22:31:20.142096600,342.58,311.67,350.73,409.83,49.42259096361629,11.4481748618579,44.4
2707,3704,2022-06-22 22:31:20.242096800,340.99,310.67,349.36,409.18,49.42259122248793,11.448174116342493,44.3
2708,3705,2022-06-22 22:31:20.342097000,339.26,310.02,347.59,408.82,49.42259130349024,11.448173831468726,44.2
2709,3706,2022-06-22 22:31:20.442097200,337.4,309.5,345.67,408.58,49.422591469058446,11.44817346851542,44.0
2710,3707,2022-06-22 22:31:20.542097400,335.41,309.04,343.79,408.49,49.42259154845031,11.44817321594543,43.9
2711,3708,2022-06-22 22:31:20.642097600,333.4,308.77,341.85,408.52,49.42259168314579,11.448173133875668,43.7
2712,3709,2022-06-22 22:31:20.742097800,331.36,308.58,339.81,408.59,49.42259188458938,11.448172565128948,43.6
2713,3710,2022-06-22 22:31:20.842098000,329.35,308.4,337.93,408.65,49.422591999822366,11.448172592639192,43.4
2714,3711,2022-06-22 22:31:20.942098200,327.45,308.33,336.01,408.88,49.4225921003557,11.448172216701131,43.3
2715,3712,2022-06-22 22:31:21.042098400,325.52,308.25,334.18,409.18,49.4225921652535,11.448172286536831,43.2
2716,3713,2022-06-22 22:31:21.142098600,323.56,308.18,332.26,409.46,49.42259226630081,11.448171934750892,43.0
2717,3714,2022-06-22 22:31:21.242098800,321.62,308.27,330.38,409.78,49.422592283604615,11.448172014884817,42.9
2718,3715,2022-06-22 22:31:21.342099000,319.76,308.35,328.54,410.18,49.42259231464865,11.448171654446789,42.8
2719,3716,2022-06-22 22:31:21.442099200,317.83,308.43,326.64,410.57,49.42259227486705,11.448171735041628,42.7
2720,3717,2022-06-22 22:31:21.542099400,315.9,308.51,324.78,411.02,49.42259225286896,11.448171748553122,42.6
2721,3718,2022-06-22 22:31:21.642099600,313.97,308.61,322.96,411.52,49.42259219914154,11.44817184497721,42.4
2722,3719,2022-06-22 22:31:21.742099800,312.12,308.78,321.19,411.93,49.42259221339575,11.448171616664672,42.3
2723,3720,2022-06-22 22:31:21.842100000,310.57,308.93,319.62,412.42,49.422592149183245,11.448171685749726,42.2
2724,3721,2022-06-22 22:31:21.942100200,309.28,309.13,318.4,412.8,49.42259206101956,11.448171726613422,42.1
2725,3722,2022-06-22 22:31:22.042100400,307.91,309.35,317.05,413.31,49.42259197607677,11.448171831992498,42.0
2726,3723,2022-06-22 22:31:22.142100600,306.49,309.64,315.58,413.81,49.4225918954171,11.448171892820534,41.9
2727,3724,2022-06-22 22:31:22.242100800,304.98,309.84,314.2,414.36,49.422591758494406,11.448171990021596,41.8
2728,3725,2022-06-22 22:31:22.342101000,303.37,310.06,312.51,414.85,49.42259151699511,11.44817198090858,41.8
2729,3726,2022-06-22 22:31:22.442101200,301.56,310.27,310.75,415.38,49.42259138178565,11.448172032939658,41.6
2730,3727,2022-06-22 22:31:22.542101400,299.63,310.34,308.91,415.85,49.422591356018415,11.448172128639442,41.5
2731,3728,2022-06-22 22:31:22.642101600,297.65,310.4,306.96,416.18,49.42259127926495,11.44817211863093,41.3
2732,3729,2022-06-22 22:31:22.742101800,295.85,310.45,305.24,416.56,49.42259121248257,11.448171888922468,41.2
2733,3730,2022-06-22 22:31:22.842102000,294.44,310.37,303.86,416.67,49.42259123084858,11.448171836535815,41.0
2734,3731,2022-06-22 22:31:22.942102200,293.37,310.44,302.88,416.88,49.422591443222686,11.448171934197807,40.9
2735,3732,2022-06-22 22:31:23.042102400,292.78,310.47,302.31,416.95,49.42259151051903,11.448171931445472,40.8
2736,3733,2022-06-22 22:31:23.142102600,292.33,310.35,301.85,416.84,49.4225916988734,11.448172088052305,40.8
2737,3734,2022-06-22 22:31:23.242102800,292.11,309.95,301.63,416.51,49.422591733892176,11.448171990745864,40.8
2738,3735,2022-06-22 22:31:23.342103000,292.05,309.17,301.56,415.71,49.4225917995438,11.448171737807089,40.8
2739,3736,2022-06-22 22:31:23.442103200,292.12,308.22,301.7,414.83,49.42259186988972,11.448171254185327,40.8
2740,3737,2022-06-22 22:31:23.542103400,292.27,307.09,301.88,413.8,49.42259184309454,11.448170335680665,40.8
2741,3738,2022-06-22 22:31:23.642103600,292.4,305.73,302.17,412.47,49.42259199036525,11.448169366277464,40.8
2742,3739,2022-06-22 22:31:23.742103800,292.5,304.07,302.26,410.9,49.422592346926216,11.448167825019636,40.8
2743,3740,2022-06-22 22:31:23.842104000,292.58,302.12,302.29,409.06,49.42259259514144,11.44816642110226,40.8
2744,3741,2022-06-22 22:31:23.942104200,292.58,299.94,302.34,406.97,49.4225929214122,11.448164787713472,40.8
2745,3742,2022-06-22 22:31:24.042104400,292.46,297.51,302.28,404.66,49.42259326646015,11.448162994109516,40.8
2746,3743,2022-06-22 22:31:24.142104600,292.34,294.75,302.19,402.12,49.42259373092141,11.448160887041672,40.8
2747,3744,2022-06-22 22:31:24.242104800,292.19,291.84,302.06,399.27,49.42259420048816,11.448158734843354,40.8
2748,3745,2022-06-22 22:31:24.342105000,292.03,288.63,301.9,396.09,49.42259497470449,11.448156304303115,40.8
2749,3746,2022-06-22 22:31:24.442105200,291.78,285.16,301.65,392.74,49.42259564663996,11.448153804506626,40.8
2750,3747,2022-06-22 22:31:24.542105400,291.44,281.48,301.46,389.17,49.42259641078239,11.448151214436017,40.8
2751,3748,2022-06-22 22:31:24.642105600,291.02,277.51,301.09,385.29,49.42259727422461,11.448148374574073,40.8
2752,3749,2022-06-22 22:31:24.742105800,290.72,273.36,300.7,381.25,49.42259864756343,11.448145390721288,40.8
2753,3750,2022-06-22 22:31:24.842106000,290.44,269.4,300.58,377.36,49.42259966002389,11.448142234840669,40.8
2754,3751,2022-06-22 22:31:24.942106200,290.38,265.84,300.54,373.99,49.42260060316637,11.448139079868769,40.9
2755,3752,2022-06-22 22:31:25.042106400,290.23,262.95,300.45,371.23,49.42260144992159,11.448136305233447,40.8
2756,3754,2022-06-22 22:31:25.242106800,289.54,259.47,300.06,367.12,49.42260266365431,11.44813296701377,40.9
2757,3781,2022-06-22 22:31:27.942112200,248.01,252.23,259.28,367.59,49.42260352850143,11.448128676945426,38.3
2758,3791,2022-06-22 22:31:28.942114200,231.5,252.31,243.12,369.88,49.42260408794511,11.44812905247522,37.0
2759,3842,2022-06-22 22:31:34.042124400,241.57,243.34,253.35,358.64,49.42260690342674,11.44812521222328,37.8
2760,3870,2022-06-22 22:31:36.842130000,281.72,242.6,293.15,350.73,49.42260732807214,11.448124311918344,40.7
2761,3871,2022-06-22 22:31:36.942130200,282.27,242.73,293.72,350.61,49.42260710685769,11.448124429478822,40.7
2762,3876,2022-06-22 22:31:37.442131200,293.51,243.46,304.41,349.76,49.42260622042368,11.448124557469225,41.4
2763,3877,2022-06-22 22:31:37.542131400,296.44,243.51,307.32,349.52,49.42260611091293,11.44812469797026,41.6
2764,3879,2022-06-22 22:31:37.742131800,302.3,243.53,312.78,348.69,49.42260570288603,11.448124286857562,42.0
2765,3880,2022-06-22 22:31:37.842132000,304.51,243.58,315.25,348.45,49.4226055651067,11.448124202746577,42.2
2766,3882,2022-06-22 22:31:38.042132400,308.6,243.59,319.3,347.68,49.42260550603394,11.448124111840343,42.5
2767,3883,2022-06-22 22:31:38.142132600,310.39,243.59,320.87,347.41,49.42260574643675,11.448124027123583,42.6
2768,3886,2022-06-22 22:31:38.442133200,313.34,243.66,323.71,346.64,49.42260595829688,11.448124134899432,43.0
2769,3887,2022-06-22 22:31:38.542133400,313.53,243.44,324.01,346.49,49.42260617896309,11.448124051130833,43.0
2770,3888,2022-06-22 22:31:38.642133600,313.58,243.33,324.12,346.29,49.42260632804985,11.448124002536884,43.1
2771,3889,2022-06-22 22:31:38.742133800,313.62,243.17,324.12,346.0,49.4226065328514,11.448123995399234,43.1
2772,3895,2022-06-22 22:31:39.342135000,313.0,243.0,323.25,345.51,49.42260709815439,11.4481237302264,43.1
2773,3897,2022-06-22 22:31:39.542135400,314.34,243.0,325.25,345.96,49.422606830271086,11.448123631208002,43.1
2774,3899,2022-06-22 22:31:39.742135800,316.63,243.39,327.26,345.76,49.42260651955661,11.448123719585782,43.2
2775,3900,2022-06-22 22:31:39.842136000,318.95,243.67,329.28,345.67,49.42260640202786,11.448123753061612,43.3
2776,3901,2022-06-22 22:31:39.942136200,321.34,243.62,331.63,345.47,49.42260631931229,11.44812397056233,43.5
2777,3902,2022-06-22 22:31:40.042136400,323.95,243.95,334.21,345.1,49.42260619349143,11.448123976330386,43.7
2778,3903,2022-06-22 22:31:40.142136600,326.5,243.7,336.84,344.73,49.42260579845094,11.448123517914304,44.0
2779,3904,2022-06-22 22:31:40.242136800,329.25,243.98,339.56,344.45,49.422605664989,11.4481234384125,44.1
2780,3905,2022-06-22 22:31:40.342137000,331.99,244.01,342.25,344.02,49.4226056847256,11.448123401183484,44.3
2781,3906,2022-06-22 22:31:40.442137200,334.52,244.25,344.76,343.69,49.42260561119304,11.448123352497356,44.5
2782,3908,2022-06-22 22:31:40.642137600,339.72,244.24,349.78,342.93,49.42260561256364,11.448123520218914,44.9
2783,3909,2022-06-22 22:31:40.742137800,342.32,244.31,352.2,342.63,49.422605692538006,11.448123916964136,45.1
2784,3913,2022-06-22 22:31:41.142138600,348.5,244.27,358.47,341.37,49.42260594414546,11.448123682264582,45.7
2785,3914,2022-06-22 22:31:41.242138800,349.08,244.06,359.0,341.12,49.4226060433082,11.448123656953587,45.8
2786,3915,2022-06-22 22:31:41.342139000,349.22,244.05,359.1,340.91,49.42260616289283,11.44812379917978,45.9
2787,3921,2022-06-22 22:31:41.942140200,348.0,244.0,358.0,340.32,49.422606860903926,11.448124072807152,45.8
2788,3922,2022-06-22 22:31:42.042140400,348.0,244.0,357.72,340.78,49.42260691295238,11.448124098131316,45.8
2789,3923,2022-06-22 22:31:42.142140600,348.0,244.0,357.67,341.0,49.42260690486586,11.4481239662692,45.9
2790,3927,2022-06-22 22:31:42.542141400,349.0,245.0,359.62,341.65,49.4226069049344,11.448123995570436,45.9
2791,3930,2022-06-22 22:31:42.842142000,349.0,245.26,359.3,342.34,49.42260665438915,11.448124262665951,45.9
2792,3935,2022-06-22 22:31:43.342143000,349.17,242.83,358.96,339.29,49.42260659398005,11.4481232730613,45.9
2793,3936,2022-06-22 22:31:43.442143200,349.18,242.31,358.98,339.02,49.42260670050975,11.44812273027086,45.9
2794,3938,2022-06-22 22:31:43.642143600,349.21,241.81,359.01,338.38,49.42260696924967,11.448121741561849,45.9
2795,3939,2022-06-22 22:31:43.742143800,349.31,241.65,359.01,338.29,49.42260697630825,11.448122028015952,45.9
2796,3943,2022-06-22 22:31:44.142144600,349.0,242.0,358.73,338.42,49.42260668498774,11.448122463991924,45.9
2797,3967,2022-06-22 22:31:46.542149400,350.0,242.0,359.7,338.0,49.422607494873866,11.44812394903086,45.9
2798,3968,2022-06-22 22:31:46.642149600,350.0,242.0,360.0,337.58,49.42260754681952,11.448123980531328,45.9
2799,3970,2022-06-22 22:31:46.842150000,349.6,241.0,359.35,337.36,49.42260772928032,11.448123972234772,45.9
2800,3971,2022-06-22 22:31:46.942150200,349.61,240.76,359.32,336.62,49.42260772229027,11.448123657374936,45.9
2801,3972,2022-06-22 22:31:47.042150400,349.45,239.72,359.3,335.98,49.42260792746873,11.448123225059968,45.9
2802,3973,2022-06-22 22:31:47.142150600,349.36,238.58,359.17,334.92,49.42260832161833,11.448122154781526,45.9
2803,3975,2022-06-22 22:31:47.342151000,348.82,235.6,358.73,331.83,49.42260942145438,11.448119999053862,45.9
2804,3976,2022-06-22 22:31:47.442151200,348.46,233.62,358.43,329.94,49.42261000831,11.448118777238692,45.9
2805,3977,2022-06-22 22:31:47.542151400,348.26,231.69,358.11,327.75,49.422610811548736,11.44811729904765,45.9
2806,3978,2022-06-22 22:31:47.642151600,347.76,229.42,357.68,325.4,49.422611578329565,11.448115733097785,45.8
2807,3979,2022-06-22 22:31:47.742151800,347.39,226.55,357.34,322.72,49.42261243604956,11.4481139489229,45.9
2808,3980,2022-06-22 22:31:47.842152000,346.94,223.71,356.84,319.93,49.42261336082603,11.448112051678196,45.9
2809,3981,2022-06-22 22:31:47.942152200,346.49,220.87,356.4,316.82,49.42261444222754,11.448110063079506,45.9
2810,3982,2022-06-22 22:31:48.042152400,345.89,217.78,355.97,313.59,49.42261552068227,11.44810784564151,45.8
2811,3983,2022-06-22 22:31:48.142152600,345.38,214.55,355.44,310.23,49.42261661846243,11.44810559637382,45.8
2812,3984,2022-06-22 22:31:48.242152800,344.86,211.01,355.02,306.58,49.42261778018097,11.448103080919283,45.8
2813,3985,2022-06-22 22:31:48.342153000,344.32,207.43,354.53,302.72,49.42261901704252,11.448100166638811,45.8
2814,3986,2022-06-22 22:31:48.442153200,343.82,203.54,354.08,298.74,49.42262026370385,11.448097319428522,45.8
2815,3987,2022-06-22 22:31:48.542153400,343.23,199.46,353.69,294.6,49.42262148583147,11.448094597680164,45.8
2816,3988,2022-06-22 22:31:48.642153600,342.78,195.31,353.29,290.28,49.4226228158594,11.448091457668292,45.8
2817,3989,2022-06-22 22:31:48.742153800,342.24,190.89,352.84,285.64,49.42262399625231,11.448088399331128,45.8
2818,3990,2022-06-22 22:31:48.842154000,341.79,186.35,352.36,280.92,49.42262538298872,11.448084959524888,45.8
2819,3991,2022-06-22 22:31:48.942154200,341.17,181.48,351.98,275.99,49.42262683739838,11.44808171683361,45.8
2820,3992,2022-06-22 22:31:49.042154400,340.78,176.53,351.57,270.79,49.42262830027148,11.44807798525956,45.8
2821,3993,2022-06-22 22:31:49.142154600,340.18,171.39,351.09,265.49,49.42262960275039,11.448074142018198,45.8
2822,3994,2022-06-22 22:31:49.242154800,339.73,166.11,350.77,259.99,49.42263112065299,11.448070106284224,45.8
2823,3995,2022-06-22 22:31:49.342155000,339.16,160.58,350.27,254.29,49.4226325958272,11.44806587728067,45.8
2824,3996,2022-06-22 22:31:49.442155200,338.77,155.05,349.95,248.48,49.42263416379087,11.44806154294413,45.8
2825,3997,2022-06-22 22:31:49.542155400,338.25,149.25,349.56,242.45,49.42263564064407,11.44805721467196,45.8
2826,3999,2022-06-22 22:31:49.742155800,337.71,137.83,349.12,230.64,49.42263869906412,11.448048010201257,45.8
2827,4000,2022-06-22 22:31:49.842156000,337.75,132.83,349.17,225.5,49.42264013099599,11.448043486835664,45.8
2828,4001,2022-06-22 22:31:49.942156200,337.81,128.54,349.22,220.98,49.422641319818105,11.448039640743325,45.8
2829,4002,2022-06-22 22:31:50.042156400,337.74,124.8,349.22,216.99,49.422642508743,11.448036167467954,45.8
2830,4003,2022-06-22 22:31:50.142156600,337.55,121.52,349.16,213.53,49.42264338404092,11.448034574317443,45.9
2831,4004,2022-06-22 22:31:50.242156800,337.29,118.63,348.71,210.47,49.42264437032296,11.44803209270098,45.9
2832,4005,2022-06-22 22:31:50.342157000,337.07,116.14,348.54,207.95,49.42264516424165,11.448030748354093,45.9
2833,4006,2022-06-22 22:31:50.442157200,336.74,113.89,348.45,205.5,49.42264593328397,11.448029017145364,45.9
2834,4007,2022-06-22 22:31:50.542157400,336.51,111.73,348.35,203.36,49.422646338672486,11.448027723242634,45.8
2835,4008,2022-06-22 22:31:50.642157600,336.32,109.45,348.19,200.97,49.42264686875112,11.448026270174951,45.8
2836,4009,2022-06-22 22:31:50.742157800,336.27,107.12,348.16,197.99,49.4226471456461,11.448024670950076,45.8
2837,4011,2022-06-22 22:31:50.942158200,336.23,101.68,348.35,192.69,49.42264803523249,11.448020116979388,45.9
2838,4012,2022-06-22 22:31:51.042158400,336.15,98.69,348.39,189.65,49.42264848653602,11.448018035390444,45.9
2839,4013,2022-06-22 22:31:51.142158600,336.24,95.58,348.48,186.44,49.42264916203504,11.448015201273517,45.9
2840,4014,2022-06-22 22:31:51.242158800,336.3,92.4,348.6,183.08,49.42264970376375,11.448012760339576,45.9
2841,4015,2022-06-22 22:31:51.342159000,336.5,89.4,348.9,180.07,49.42265056655496,11.44800936639473,45.9
2842,4016,2022-06-22 22:31:51.442159200,336.73,87.07,349.09,177.54,49.422651061751885,11.448007000202065,45.9
2843,4017,2022-06-22 22:31:51.542159400,336.87,85.14,349.27,175.59,49.42265176020843,11.44800489931065,46.0
2844,4018,2022-06-22 22:31:51.642159600,336.92,83.75,349.34,174.13,49.42265213989824,11.44800342989691,46.0
2845,4019,2022-06-22 22:31:51.742159800,336.92,82.63,349.35,173.05,49.42265242847756,11.448003138544006,46.0
2846,4020,2022-06-22 22:31:51.842160000,336.93,81.82,349.33,172.15,49.42265264002932,11.448002420219495,46.0
2847,4021,2022-06-22 22:31:51.942160200,336.86,81.04,349.23,171.36,49.42265257307562,11.448002373110388,46.0
2848,4022,2022-06-22 22:31:52.042160400,336.8,80.04,349.2,170.51,49.42265264369567,11.448001969984738,46.0
2849,4023,2022-06-22 22:31:52.142160600,336.74,78.98,349.14,169.34,49.42265256659955,11.44800146081166,46.0
2850,4024,2022-06-22 22:31:52.242160800,336.6,77.7,349.07,167.89,49.422652669668494,11.44800076873306,46.0
2851,4025,2022-06-22 22:31:52.342161000,336.46,76.17,349.03,166.42,49.42265304103191,11.44799925596326,46.0
2852,4026,2022-06-22 22:31:52.442161200,336.33,74.43,348.95,164.59,49.42265327883059,11.44799814250831,46.0
2853,4027,2022-06-22 22:31:52.542161400,336.19,72.5,348.88,162.6,49.422653738220646,11.447995960503398,46.0
2854,4028,2022-06-22 22:31:52.642161600,336.08,70.4,348.73,160.46,49.42265410550654,11.447994447952548,46.0
2855,4029,2022-06-22 22:31:52.742161800,336.04,68.39,348.8,158.42,49.42265472820329,11.447992362921552,46.0
2856,4030,2022-06-22 22:31:52.842162000,336.07,66.74,348.81,156.69,49.42265508788239,11.44799074481391,46.0
2857,4031,2022-06-22 22:31:52.942162200,336.08,65.55,348.87,155.45,49.42265548840528,11.447989005856838,46.0
2858,4032,2022-06-22 22:31:53.042162400,336.04,64.54,348.8,154.51,49.42265572565573,11.447987951712276,46.0
2859,4033,2022-06-22 22:31:53.142162600,335.99,63.82,348.73,153.72,49.42265574847618,11.447987817101168,46.0
2860,4034,2022-06-22 22:31:53.242162800,335.87,63.18,348.62,153.12,49.42265585952885,11.447987275091023,46.0
2861,4035,2022-06-22 22:31:53.342163000,335.82,62.8,348.5,152.75,49.4226557811992,11.447987302061348,46.0
2862,4036,2022-06-22 22:31:53.442163200,335.68,62.4,348.42,152.5,49.42265577695036,11.447987073743894,46.0
2863,4037,2022-06-22 22:31:53.542163400,335.54,62.2,348.21,152.22,49.42265563714941,11.447986947997183,46.0
2864,4038,2022-06-22 22:31:53.642163600,335.29,61.97,347.96,152.14,49.42265560446065,11.447986881536083,46.0
2865,4039,2022-06-22 22:31:53.742163800,334.74,62.0,347.41,152.02,49.4226555033448,11.447986850967345,46.0
2866,4040,2022-06-22 22:31:53.842164000,333.95,62.05,346.71,151.9,49.422655753136205,11.447986945574945,46.0
2867,4041,2022-06-22 22:31:53.942164200,333.06,62.21,345.81,151.77,49.42265656456424,11.44798716902317,46.0
2868,4042,2022-06-22 22:31:54.042164400,331.92,62.34,344.51,151.68,49.42265732178514,11.447987523540904,46.0
2869,4043,2022-06-22 22:31:54.142164600,330.38,62.49,342.87,151.53,49.4226586939932,11.447987893614618,46.0
2870,4044,2022-06-22 22:31:54.242164800,328.51,62.66,340.99,151.38,49.42265992263116,11.447988474685165,46.0
2871,4045,2022-06-22 22:31:54.342165000,326.42,62.96,338.82,151.12,49.42266181323349,11.447989403102849,46.1
2872,4046,2022-06-22 22:31:54.442165200,324.12,63.22,336.4,150.81,49.42266351507028,11.447990206473415,46.1
2873,4047,2022-06-22 22:31:54.542165400,321.51,63.5,333.77,150.59,49.42266556952756,11.447991127964151,46.1
2874,4048,2022-06-22 22:31:54.642165600,318.82,63.79,331.05,150.35,49.42266765427505,11.447992100480176,46.0
2875,4049,2022-06-22 22:31:54.742165800,315.97,64.22,328.07,149.96,49.42267021136475,11.447993143411331,46.0
2876,4050,2022-06-22 22:31:54.842166000,313.02,64.6,325.06,149.67,49.4226726379393,11.44799425267026,46.0
2877,4051,2022-06-22 22:31:54.942166200,310.01,64.96,321.97,149.42,49.42267497710398,11.44799532636441,46.0
2878,4052,2022-06-22 22:31:55.042166400,307.07,65.38,319.02,149.12,49.42267753412516,11.447996494375584,46.0
2879,4053,2022-06-22 22:31:55.142166600,304.25,65.74,316.09,148.75,49.42267984848203,11.447997749263251,46.0
2880,4054,2022-06-22 22:31:55.242166800,301.69,66.11,313.38,148.54,49.42268229599246,11.447998870125776,46.0
2881,4055,2022-06-22 22:31:55.342167000,299.19,66.49,310.95,148.37,49.4226842400824,11.4479998837244,46.0
2882,4056,2022-06-22 22:31:55.442167200,297.0,66.86,308.75,148.33,49.42268633613735,11.448000918230615,46.0
2883,4057,2022-06-22 22:31:55.542167400,295.02,67.33,306.59,148.37,49.42268776964539,11.448001683827274,46.0
2884,4058,2022-06-22 22:31:55.642167600,293.16,67.85,304.81,148.44,49.42268944139759,11.448002665918857,46.0
2885,4059,2022-06-22 22:31:55.742167800,291.5,68.38,303.05,148.53,49.42269031056208,11.448003637860356,46.0
2886,4060,2022-06-22 22:31:55.842168000,289.88,68.78,301.37,148.63,49.42269165069817,11.448004560602133,46.0
2887,4061,2022-06-22 22:31:55.942168200,288.23,69.26,299.63,148.65,49.42269261189828,11.448005136789384,46.0
2888,4062,2022-06-22 22:31:56.042168400,286.54,69.56,297.92,148.54,49.42269393534733,11.44800592838017,46.0
2889,4063,2022-06-22 22:31:56.142168600,284.79,69.74,296.13,148.37,49.42269554117375,11.44800663479985,46.0
2890,4064,2022-06-22 22:31:56.242168800,283.1,69.84,294.41,148.08,49.42269694699573,11.448007260529218,46.0
2891,4065,2022-06-22 22:31:56.342169000,281.6,69.91,292.88,147.77,49.42269831896395,11.448007508068612,46.0
2892,4066,2022-06-22 22:31:56.442169200,280.15,70.03,291.39,147.56,49.42269958429968,11.448007941868353,46.0
2893,4067,2022-06-22 22:31:56.542169400,279.0,70.19,290.25,147.48,49.42270068598605,11.448008330159016,46.0
2894,4068,2022-06-22 22:31:56.642169600,277.95,70.3,289.17,147.42,49.42270163694095,11.448008707657603,45.9
2895,4069,2022-06-22 22:31:56.742169800,277.02,70.49,288.27,147.45,49.422702167807685,11.448009161322927,45.9
2896,4070,2022-06-22 22:31:56.842170000,276.24,70.7,287.45,147.44,49.42270278032776,11.448009484538517,46.0
2897,4071,2022-06-22 22:31:56.942170200,275.67,70.9,286.87,147.55,49.42270304920476,11.448009770752249,46.0
2898,4072,2022-06-22 22:31:57.042170400,275.23,71.01,286.37,147.6,49.42270335114742,11.448009989737768,46.0
2899,4073,2022-06-22 22:31:57.142170600,274.86,71.24,286.07,147.88,49.42270335933676,11.448010306487344,45.9
