x,y,area,max_scoreImg,max_innerToRing,nr
251.75,347.95,7.0,101.0,99.5,1572
253.5,347.93,6.0,86.0,83.6,1573
255.27,347.86,7.0,107.0,104.6,1574
256.96,347.72,7.0,104.0,101.9,1575
258.58,347.67,5.0,80.0,78.7,1576
260.4,347.55,4.0,83.0,81.3,1577
262.05,347.42,7.0,84.0,82.8,1578
263.73,347.34,6.0,77.0,75.8,1579
265.46,347.23,6.0,79.0,77.9,1580
267.21,347.17,7.0,99.0,97.2,1581
268.83,347.15,8.0,99.0,97.4,1582
270.48,347.06,6.0,86.0,84.0,1583
272.25,347.0,7.0,110.0,108.8,1584
273.89,346.83,7.0,107.0,106.0,1585
275.51,346.89,6.0,81.0,79.1,1586
277.34,346.81,6.0,104.0,101.8,1587
278.94,346.67,7.0,100.0,97.8,1588
280.53,346.56,4.0,74.0,72.7,1589
282.34,346.55,4.0,88.0,85.7,1590
283.95,346.42,7.0,83.0,82.1,1591
285.58,346.35,5.0,73.0,70.5,1592
287.37,346.22,6.0,94.0,92.0,1593
288.97,346.26,7.0,101.0,99.4,1594
290.56,346.11,6.0,82.0,80.9,1595
292.35,346.07,6.0,108.0,107.5,1596
293.95,345.97,7.0,111.0,110.3,1597
295.53,345.92,6.0,84.0,82.2,1598
297.24,345.86,7.0,109.0,106.8,1599
298.51,345.8,6.0,76.0,75.1,1600
299.57,345.71,5.0,82.0,80.4,1601
300.37,345.6,4.0,93.0,92.0,1602
300.7,345.67,5.0,94.0,93.6,1603
301.2,345.69,5.0,101.0,102.1,1604
301.2,345.61,4.0,95.0,103.8,1605
300.52,345.66,4.0,50.0,81.1,1606
299.83,345.93,4.0,67.0,101.9,1607
299.0,345.93,3.0,89.0,112.8,1608
298.24,346.17,5.0,98.0,109.5,1609
297.68,346.26,5.0,91.0,90.9,1610
297.44,346.53,4.0,68.0,67.2,1611
297.2,346.8,4.0,94.0,93.8,1612
297.3,347.03,5.0,95.0,99.0,1613
297.39,347.13,5.0,75.0,89.7,1614
297.68,347.16,3.0,61.0,90.8,1615
298.0,346.71,2.0,50.0,88.4,1616
298.0,345.81,2.0,58.0,111.1,1617
298.32,345.46,4.0,60.0,97.1,1618
298.3,344.71,4.0,105.0,114.5,1619
298.34,343.98,6.0,112.0,113.3,1620
298.33,343.02,6.0,112.0,112.4,1621
298.22,341.97,7.0,118.0,118.7,1622
298.04,340.72,7.0,110.0,109.4,1623
297.86,339.44,6.0,85.0,84.5,1624
297.69,337.97,7.0,103.0,101.8,1625
297.5,336.51,4.0,66.0,64.3,1626
297.37,334.88,6.0,108.0,105.9,1627
297.06,333.05,7.0,114.0,111.7,1628
296.71,331.11,7.0,95.0,94.3,1629
296.46,329.14,6.0,89.0,87.4,1630
296.21,327.1,7.0,112.0,109.7,1631
295.68,324.82,5.0,96.0,93.9,1632
295.41,322.56,4.0,77.0,75.4,1633
295.36,320.4,5.0,81.0,79.4,1634
295.29,318.66,5.0,99.0,96.7,1635
295.32,317.15,6.0,108.0,106.3,1636
295.33,316.0,6.0,113.0,110.7,1637
295.32,315.08,6.0,112.0,111.4,1638
295.35,314.3,6.0,89.0,87.5,1639
295.35,313.89,6.0,110.0,108.6,1640
295.36,313.53,4.0,83.0,86.2,1641
295.39,313.16,6.0,89.0,90.0,1642
295.44,312.85,5.0,93.0,99.3,1643
295.41,312.71,4.0,82.0,98.3,1644
295.45,312.62,4.0,64.0,94.0,1645
295.51,312.55,4.0,45.0,88.8,1646
295.56,312.48,4.0,35.0,83.5,1647
295.65,312.28,3.0,35.0,73.8,1648
295.47,312.0,2.0,46.0,69.0,1649
295.35,311.71,4.0,76.0,105.5,1650
295.19,311.36,3.0,71.0,91.8,1651
294.88,310.72,5.0,114.0,115.8,1652
294.58,310.06,6.0,93.0,93.2,1653
294.4,309.15,6.0,95.0,94.4,1654
294.07,308.16,6.0,112.0,109.7,1655
293.56,307.0,6.0,93.0,90.9,1656
293.37,305.84,6.0,108.0,106.8,1657
292.91,304.4,7.0,83.0,83.5,1658
292.46,302.99,6.0,96.0,95.5,1659
292.05,301.51,6.0,86.0,86.7,1660
291.57,299.77,5.0,87.0,86.4,1661
291.24,298.08,7.0,116.0,114.8,1662
290.59,296.15,6.0,86.0,84.3,1663
290.27,294.3,5.0,94.0,92.1,1664
289.95,292.48,6.0,90.0,87.3,1665
289.8,290.92,8.0,103.0,101.2,1666
289.62,289.77,6.0,87.0,87.0,1667
289.59,288.8,6.0,85.0,83.9,1668
289.53,288.0,6.0,84.0,81.3,1669
289.47,287.4,5.0,71.0,69.1,1670
289.37,286.99,6.0,104.0,103.5,1671
289.33,286.59,4.0,98.0,99.7,1672
289.28,286.45,4.0,79.0,82.3,1673
289.18,286.14,4.0,93.0,97.7,1674
289.18,285.84,3.0,93.0,105.9,1675
289.15,285.8,3.0,86.0,110.8,1676
289.0,285.75,2.0,76.0,114.9,1677
289.0,285.72,2.0,62.0,115.8,1678
289.0,285.75,2.0,45.0,114.9,1679
289.0,286.0,1.0,30.0,115.1,1680
288.76,285.61,3.0,23.0,119.9,1681
288.55,285.22,3.0,48.0,72.3,1682
288.69,284.75,4.0,83.0,109.3,1683
288.63,284.47,4.0,66.0,89.9,1684
288.59,283.69,4.0,96.0,97.2,1685
288.55,282.99,6.0,87.0,85.7,1686
288.47,282.07,6.0,91.0,89.9,1687
288.41,281.06,6.0,105.0,103.7,1688
288.32,279.93,6.0,115.0,113.1,1689
288.06,278.56,6.0,96.0,94.2,1690
287.91,277.22,7.0,106.0,104.2,1691
287.58,275.59,4.0,85.0,83.7,1692
287.46,273.99,6.0,93.0,92.3,1693
287.34,272.21,6.0,101.0,98.1,1694
286.92,270.42,6.0,87.0,83.4,1695
286.56,268.48,4.0,67.0,63.5,1696
286.41,266.29,6.0,82.0,66.0,1697
587.66,222.46,26.0,38.0,11.3,1699
587.5,223.06,29.0,36.0,10.1,1700
285.0,257.0,1.0,31.0,24.6,1701
285.0,255.0,1.0,15.0,9.6,1702
284.0,252.0,1.0,28.0,27.1,1703
586.19,224.78,38.0,36.0,9.1,1704
284.0,249.0,1.0,24.0,24.0,1704
585.89,225.45,40.0,35.0,9.6,1705
283.0,246.0,1.0,27.0,25.7,1705
585.62,226.21,45.0,32.0,9.7,1706
283.0,243.0,1.0,29.0,28.0,1706
585.15,226.6,44.0,30.0,11.8,1707
282.51,240.0,2.0,19.0,18.4,1707
282.0,237.0,1.0,28.0,27.0,1708
282.0,234.0,1.0,19.0,17.8,1709
281.0,230.0,1.0,26.0,24.4,1710
281.0,227.0,1.0,27.0,25.6,1711
280.0,223.0,1.0,28.0,11.1,1712
279.43,216.0,6.0,85.0,62.2,1714
278.93,212.26,7.0,91.0,88.5,1715
278.43,208.37,5.0,75.0,72.1,1716
277.81,204.66,6.0,76.0,73.6,1717
277.31,200.66,5.0,78.0,77.2,1718
276.66,196.66,5.0,72.0,70.5,1719
276.28,192.63,5.0,75.0,73.2,1720
275.66,188.57,5.0,66.0,64.5,1721
275.32,184.35,5.0,84.0,83.1,1722
274.75,180.18,7.0,84.0,83.1,1723
274.37,175.97,6.0,89.0,87.9,1724
273.84,171.73,6.0,80.0,79.4,1725
273.44,167.25,6.0,68.0,65.6,1726
273.06,163.1,5.0,93.0,92.1,1727
272.9,159.24,6.0,93.0,90.8,1728
272.9,155.78,7.0,86.0,84.4,1729
272.62,152.84,6.0,76.0,75.3,1730
272.48,149.93,6.0,73.0,71.8,1731
272.31,147.15,6.0,93.0,92.6,1732
271.97,144.64,7.0,79.0,78.3,1733
271.67,142.2,5.0,80.0,79.7,1734
271.54,140.03,6.0,71.0,68.3,1735
271.5,137.96,6.0,73.0,71.9,1736
271.45,135.9,6.0,82.0,81.3,1737
271.35,133.75,5.0,84.0,83.3,1738
271.32,131.55,4.0,76.0,76.0,1739
271.28,129.28,5.0,89.0,87.8,1740
271.21,126.98,7.0,98.0,96.3,1741
271.18,124.7,6.0,82.0,80.3,1742
271.31,122.45,4.0,80.0,79.3,1743
271.32,120.1,6.0,95.0,93.8,1744
271.16,117.8,6.0,89.0,89.4,1745
271.12,115.23,6.0,89.0,88.2,1746
271.0,112.89,5.0,87.0,86.3,1747
270.94,110.43,6.0,84.0,83.0,1748
270.91,108.22,6.0,95.0,94.0,1749
271.04,106.47,6.0,81.0,79.7,1750
271.12,104.92,6.0,98.0,96.9,1751
271.1,103.81,6.0,95.0,94.2,1752
271.07,102.88,6.0,95.0,93.9,1753
270.91,102.25,7.0,91.0,89.7,1754
270.65,101.63,4.0,77.0,76.3,1755
270.58,101.31,5.0,68.0,67.3,1756
270.4,100.97,5.0,76.0,76.2,1757
270.33,100.79,5.0,87.0,90.2,1758
269.71,100.63,4.0,77.0,87.9,1759
269.24,100.49,4.0,75.0,75.2,1760
268.44,100.32,5.0,73.0,72.5,1761
267.38,100.11,6.0,90.0,89.5,1762
266.23,100.0,7.0,97.0,95.5,1763
264.89,99.86,6.0,92.0,91.0,1764
263.57,99.82,6.0,74.0,74.3,1765
262.37,99.67,5.0,75.0,74.3,1766
261.05,99.66,7.0,78.0,78.0,1767
259.82,99.63,7.0,68.0,67.9,1768
258.45,99.52,4.0,62.0,61.1,1769
257.32,99.62,5.0,71.0,69.4,1770
256.03,99.52,6.0,71.0,70.4,1771
254.83,99.51,6.0,68.0,66.5,1772
253.52,99.49,4.0,55.0,54.8,1773
252.4,99.5,4.0,64.0,63.8,1774
251.23,99.52,5.0,73.0,72.7,1775
249.97,99.48,6.0,74.0,73.1,1776
248.62,99.46,4.0,69.0,67.6,1777
247.48,99.45,4.0,59.0,56.3,1778
246.4,99.35,5.0,77.0,75.4,1779
245.06,99.35,7.0,83.0,82.0,1780
243.86,99.31,7.0,81.0,78.7,1781
242.57,99.27,5.0,67.0,65.8,1782
241.42,99.15,6.0,80.0,79.9,1783
240.06,99.22,7.0,95.0,94.0,1784
238.88,99.16,7.0,86.0,85.0,1785
237.53,99.02,6.0,70.0,68.3,1786
236.39,98.94,6.0,88.0,86.2,1787
235.04,98.77,7.0,88.0,85.6,1788
233.72,98.8,7.0,74.0,72.1,1789
232.5,98.55,4.0,58.0,56.4,1790
231.49,98.5,4.0,57.0,54.0,1791
230.85,98.55,7.0,72.0,70.7,1792
230.37,98.46,4.0,70.0,69.9,1793
229.74,98.35,5.0,76.0,76.5,1794
229.4,98.32,5.0,74.0,72.8,1795
228.53,98.13,6.0,66.0,65.9,1796
227.54,98.01,6.0,73.0,72.3,1797
226.51,97.84,6.0,69.0,67.7,1798
225.36,97.63,5.0,73.0,70.9,1799
224.07,97.46,6.0,80.0,79.3,1800
222.72,97.21,6.0,76.0,74.8,1801
221.4,97.02,6.0,87.0,84.0,1802
220.05,96.85,6.0,87.0,85.2,1803
218.56,96.68,5.0,60.0,58.0,1804
217.33,96.48,4.0,72.0,71.2,1805
215.94,96.29,7.0,82.0,81.2,1806
214.53,96.08,6.0,66.0,64.7,1807
213.38,95.95,6.0,85.0,84.5,1808
212.16,95.77,6.0,87.0,86.1,1809
211.33,95.65,5.0,76.0,76.1,1810
210.45,95.53,4.0,60.0,59.8,1811
209.51,95.37,5.0,57.0,56.2,1812
208.51,95.27,5.0,66.0,65.4,1813
207.42,95.07,6.0,83.0,82.7,1814
206.29,94.92,7.0,88.0,87.1,1815
205.01,94.75,7.0,83.0,82.1,1816
203.72,94.66,6.0,63.0,62.1,1817
202.45,94.37,5.0,63.0,62.8,1818
201.23,94.22,7.0,82.0,81.2,1819
200.16,94.19,8.0,86.0,86.6,1820
199.44,94.15,6.0,74.0,72.6,1821
198.96,94.21,7.0,86.0,83.9,1822
198.61,94.16,5.0,68.0,67.7,1823
198.46,94.05,6.0,67.0,67.7,1824
198.38,94.01,6.0,64.0,68.8,1825
198.31,93.9,5.0,57.0,69.2,1826
198.36,93.67,4.0,42.0,65.1,1827
198.0,94.33,2.0,31.0,63.6,1828
198.0,95.0,1.0,23.0,39.1,1829
198.47,95.42,4.0,36.0,64.7,1830
198.49,96.28,4.0,59.0,60.2,1831
198.51,97.01,6.0,68.0,66.9,1832
198.46,98.45,4.0,56.0,54.6,1833
198.44,100.07,6.0,75.0,73.9,1834
198.42,102.0,6.0,78.0,77.0,1835
198.38,104.13,6.0,78.0,75.5,1836
198.33,106.65,5.0,72.0,68.7,1837
198.35,109.18,6.0,80.0,78.6,1838
198.35,112.08,6.0,82.0,80.1,1839
198.36,115.14,6.0,81.0,80.4,1840
198.38,118.24,6.0,69.0,67.0,1841
198.4,121.86,6.0,79.0,77.6,1842
198.39,125.37,7.0,64.0,63.3,1843
198.4,129.19,6.0,72.0,71.5,1844
198.44,133.19,6.0,68.0,66.6,1845
198.46,137.47,6.0,57.0,55.8,1846
198.49,141.85,6.0,64.0,62.8,1847
198.57,146.19,6.0,64.0,62.9,1848
198.73,150.56,7.0,70.0,69.1,1849
198.78,154.74,6.0,77.0,76.5,1850
198.79,158.57,7.0,71.0,69.9,1851
198.82,162.14,8.0,79.0,78.3,1852
198.79,165.71,6.0,79.0,76.4,1853
198.73,168.92,7.0,80.0,79.2,1854
198.7,172.05,7.0,77.0,74.4,1855
198.55,175.14,6.0,69.0,69.2,1856
198.5,178.32,5.0,63.0,61.8,1857
198.42,181.42,5.0,72.0,70.3,1858
198.32,184.83,6.0,88.0,86.8,1859
198.06,188.05,6.0,93.0,91.5,1860
197.79,191.22,6.0,78.0,76.3,1861
197.6,194.52,6.0,58.0,56.0,1862
197.45,197.95,6.0,77.0,76.6,1863
197.36,201.22,6.0,78.0,77.8,1864
197.29,204.75,5.0,86.0,84.0,1865
197.22,208.09,7.0,95.0,94.1,1866
197.15,211.29,6.0,85.0,80.9,1867
196.49,220.0,2.0,19.0,11.2,1870
196.0,222.0,1.0,22.0,20.6,1871
196.0,224.6,2.0,21.0,18.9,1872
196.0,227.0,1.0,24.0,22.6,1873
196.0,229.0,1.0,21.0,21.5,1874
195.47,231.0,2.0,19.0,18.3,1875
195.0,233.0,1.0,26.0,26.0,1876
195.0,235.0,1.0,23.0,23.3,1877
195.0,236.0,1.0,23.0,22.8,1878
194.5,238.0,2.0,15.0,13.1,1879
194.0,239.0,1.0,26.0,25.9,1880
194.0,240.0,1.0,27.0,26.8,1881
194.0,241.0,1.0,23.0,22.8,1882
193.39,242.0,2.0,22.0,22.1,1883
193.0,243.0,1.0,27.0,27.6,1884
193.0,243.5,2.0,17.0,17.4,1885
193.0,244.0,1.0,24.0,22.7,1886
193.0,244.0,1.0,14.0,14.1,1887
192.52,245.0,2.0,15.0,14.4,1888
587.52,222.15,24.0,39.0,10.5,1889
192.41,245.0,2.0,20.0,19.5,1889
192.0,245.0,1.0,20.0,20.3,1890
192.0,245.0,1.0,14.0,16.5,1891
192.0,246.0,1.0,14.0,14.6,1893
585.92,223.98,31.0,36.0,14.0,1894
192.0,246.0,1.0,17.0,17.5,1894
192.0,246.0,1.0,16.0,18.4,1895
585.51,225.5,39.0,33.0,12.3,1896
192.56,247.0,2.0,18.0,17.5,1897
193.0,248.0,1.0,21.0,20.2,1898
193.0,249.0,1.0,23.0,22.1,1899
193.0,251.0,1.0,17.0,15.9,1900
193.0,252.0,1.0,21.0,20.1,1901
193.0,254.43,2.0,21.0,20.7,1902
193.0,257.0,1.0,24.0,20.8,1903
193.0,259.0,1.0,29.0,19.2,1904
193.78,268.09,6.0,84.0,78.0,1907
193.95,271.37,7.0,76.0,75.0,1908
572.74,239.05,12.0,22.0,13.1,1909
194.15,275.02,7.0,94.0,91.6,1909
194.28,278.78,5.0,89.0,87.2,1910
194.36,282.82,6.0,84.0,83.3,1911
194.43,286.95,6.0,77.0,77.0,1912
194.5,291.21,6.0,58.0,57.8,1913
194.58,295.87,6.0,70.0,67.9,1914
194.69,300.39,5.0,66.0,65.0,1915
194.91,305.31,7.0,75.0,72.6,1916
195.0,310.27,7.0,80.0,78.6,1917
195.14,315.32,6.0,74.0,73.4,1918
195.29,320.69,5.0,82.0,79.3,1919
195.4,325.97,6.0,77.0,74.8,1920
195.49,331.13,6.0,62.0,60.0,1921
195.6,336.13,6.0,69.0,68.0,1922
195.74,340.95,7.0,84.0,81.7,1923
195.9,345.39,7.0,72.0,71.7,1924
195.83,349.67,7.0,85.0,82.5,1925
195.82,353.81,6.0,88.0,84.9,1926
195.79,357.73,6.0,82.0,79.9,1927
195.6,361.24,6.0,66.0,65.1,1928
195.58,364.74,5.0,72.0,70.8,1929
195.44,368.0,6.0,77.0,75.3,1930
195.36,371.05,6.0,91.0,88.6,1931
195.2,373.92,7.0,95.0,92.4,1932
194.89,376.52,6.0,78.0,74.1,1933
194.55,378.96,6.0,73.0,71.1,1934
194.4,381.17,6.0,79.0,78.2,1935
194.17,383.3,6.0,81.0,79.6,1936
193.9,385.29,7.0,78.0,76.6,1937
193.52,387.04,6.0,67.0,66.0,1938
193.35,388.6,4.0,83.0,80.8,1939
193.13,390.18,6.0,90.0,89.5,1940
192.85,391.42,7.0,66.0,64.9,1941
192.49,392.59,4.0,63.0,62.0,1942
192.32,393.61,4.0,85.0,82.6,1943
191.95,394.63,5.0,85.0,82.4,1944
191.78,395.53,5.0,66.0,65.8,1945
191.53,396.1,6.0,63.0,62.4,1946
191.45,396.74,5.0,77.0,75.2,1947
191.31,397.31,5.0,83.0,81.6,1948
191.14,397.78,4.0,85.0,82.5,1949
191.01,398.04,5.0,89.0,88.3,1950
190.85,398.46,5.0,74.0,80.1,1951
190.69,398.52,4.0,60.0,67.8,1952
190.65,398.65,4.0,66.0,72.2,1953
190.57,398.82,3.0,64.0,76.6,1954
190.63,399.01,4.0,56.0,77.7,1955
190.71,399.19,3.0,49.0,81.6,1956
190.62,399.22,3.0,36.0,80.5,1957
190.57,399.29,3.0,30.0,75.8,1958
190.42,399.42,2.0,26.0,51.8,1959
190.39,399.39,2.0,28.0,59.3,1960
190.28,399.56,3.0,27.0,63.9,1961
190.26,399.57,3.0,25.0,66.8,1962
190.0,399.42,2.0,23.0,69.4,1963
190.0,399.47,2.0,19.0,69.6,1964
190.0,400.0,1.0,17.0,26.7,1965
190.0,400.0,1.0,15.0,28.8,1966
191.0,400.0,1.0,17.0,73.3,1988
191.0,400.49,2.0,30.0,90.8,1989
191.15,400.99,5.0,75.0,82.0,1990
191.3,401.53,4.0,74.0,73.6,1991
191.34,402.57,4.0,82.0,80.5,1992
191.37,404.07,6.0,85.0,84.5,1993
191.42,405.79,6.0,77.0,75.4,1994
191.46,407.58,4.0,70.0,68.2,1995
191.52,409.89,6.0,66.0,62.8,1996
191.58,412.17,6.0,68.0,65.2,1997
191.62,414.96,6.0,76.0,74.3,1998
191.91,417.72,7.0,79.0,77.9,1999
192.09,420.83,6.0,84.0,80.8,2000
192.23,424.05,7.0,84.0,82.2,2001
192.32,427.42,5.0,72.0,68.6,2002
192.42,431.11,6.0,68.0,63.4,2003
192.52,434.73,5.0,65.0,63.3,2004
192.52,438.02,6.0,60.0,58.5,2005
192.58,441.12,6.0,66.0,63.3,2006
192.63,444.28,5.0,61.0,59.8,2007
192.67,447.36,5.0,61.0,58.9,2008
192.8,450.73,6.0,71.0,70.0,2009
192.98,453.96,5.0,84.0,84.5,2010
193.07,457.25,7.0,79.0,76.9,2011
193.34,460.53,4.0,71.0,68.0,2012
193.49,464.07,6.0,61.0,59.4,2013
193.68,467.72,5.0,71.0,70.4,2014
193.99,471.3,7.0,75.0,73.0,2015
194.3,474.58,4.0,75.0,73.0,2016
194.38,477.6,4.0,74.0,70.7,2017
175.51,479.0,2.0,37.0,35.7,2053
174.75,477.54,4.0,59.0,58.0,2054
174.4,475.59,4.0,64.0,62.8,2055
173.92,474.13,6.0,76.0,74.2,2056
173.57,472.72,5.0,52.0,49.7,2057
173.31,471.51,4.0,56.0,55.3,2058
172.85,470.14,4.0,68.0,66.2,2059
172.57,468.83,5.0,57.0,55.5,2060
172.35,467.53,4.0,59.0,58.9,2061
172.14,466.12,6.0,77.0,76.4,2062
171.72,464.57,4.0,62.0,61.7,2063
171.7,463.3,5.0,64.0,62.3,2064
171.86,462.26,6.0,69.0,67.1,2065
171.97,461.52,6.0,64.0,62.3,2066
171.98,460.96,5.0,80.0,79.5,2067
172.2,460.5,4.0,63.0,65.6,2068
172.04,460.08,5.0,74.0,75.1,2069
172.04,459.79,4.0,74.0,80.8,2070
172.24,459.61,4.0,66.0,81.1,2071
172.15,459.45,3.0,49.0,75.3,2072
172.17,459.38,3.0,41.0,72.1,2073
171.78,459.25,3.0,39.0,67.0,2074
171.63,459.0,2.0,33.0,54.8,2075
171.56,459.0,2.0,23.0,51.9,2076
171.0,459.47,2.0,18.0,34.4,2077
171.0,459.56,2.0,25.0,43.8,2078
171.0,459.62,2.0,30.0,50.6,2079
171.0,459.61,2.0,38.0,60.9,2080
171.0,459.7,2.0,44.0,70.6,2081
171.0,460.0,1.0,32.0,63.7,2082
172.0,460.0,1.0,23.0,77.8,2083
173.12,459.94,4.0,60.0,68.2,2084
173.93,459.95,5.0,72.0,71.3,2085
175.05,459.89,5.0,78.0,76.5,2086
176.49,459.62,4.0,57.0,56.2,2087
178.15,459.51,5.0,70.0,70.0,2088
179.57,459.44,4.0,57.0,55.4,2089
181.33,459.09,6.0,78.0,76.2,2090
182.78,458.86,6.0,72.0,71.6,2091
585.72,226.24,44.0,35.0,10.9,2092
184.34,458.72,5.0,74.0,72.0,2092
185.79,458.58,5.0,66.0,62.7,2093
187.38,458.23,6.0,66.0,62.2,2094
188.71,458.04,7.0,68.0,67.2,2095
190.15,457.81,6.0,81.0,78.4,2096
191.49,457.59,4.0,57.0,55.0,2097
193.0,457.36,7.0,67.0,64.8,2098
194.42,457.05,6.0,71.0,68.9,2099
195.82,456.82,6.0,79.0,78.1,2100
197.35,456.56,4.0,68.0,67.5,2101
198.67,456.32,5.0,62.0,60.6,2102
200.27,456.12,5.0,82.0,80.2,2103
201.6,455.76,5.0,63.0,62.5,2104
572.8,238.95,12.0,24.0,18.9,2105
203.27,455.57,4.0,71.0,71.0,2105
204.54,455.44,4.0,55.0,55.6,2106
206.1,455.1,6.0,83.0,81.9,2107
207.5,454.89,6.0,60.0,57.9,2108
209.04,454.68,7.0,80.0,78.9,2109
210.49,454.53,4.0,51.0,50.0,2110
212.12,454.3,6.0,71.0,69.3,2111
213.49,454.12,6.0,62.0,59.9,2112
214.99,454.01,5.0,85.0,83.2,2113
216.45,453.88,6.0,69.0,66.3,2114
218.0,453.61,6.0,79.0,78.1,2115
219.44,453.54,4.0,57.0,55.7,2116
220.98,453.48,6.0,69.0,66.6,2117
222.49,453.17,6.0,60.0,57.5,2118
224.07,453.12,6.0,83.0,80.6,2119
225.46,452.96,6.0,68.0,66.8,2120
226.93,452.81,6.0,88.0,87.3,2121
228.48,452.6,4.0,59.0,57.0,2122
230.02,452.54,6.0,74.0,72.8,2123
231.47,452.47,4.0,55.0,54.6,2124
232.83,452.28,6.0,66.0,64.7,2125
233.96,452.28,7.0,75.0,75.1,2126
234.65,452.12,6.0,68.0,68.2,2127
235.33,452.13,6.0,81.0,82.1,2128
235.5,452.14,6.0,60.0,62.9,2129
235.68,452.26,5.0,61.0,62.0,2130
235.69,452.46,4.0,51.0,57.3,2131
235.77,452.63,3.0,39.0,49.5,2132
235.66,452.77,3.0,37.0,52.0,2133
235.45,453.0,2.0,32.0,60.0,2134
235.4,453.0,2.0,33.0,67.0,2135
235.44,453.39,4.0,33.0,72.3,2136
235.44,453.49,4.0,28.0,71.5,2137
235.39,453.57,4.0,32.0,75.8,2138
235.26,453.71,3.0,42.0,79.4,2139
234.85,453.63,5.0,47.0,83.1,2140
234.33,453.61,3.0,46.0,52.4,2141
234.0,453.49,2.0,63.0,65.9,2142
233.53,453.53,4.0,48.0,53.6,2143
233.0,453.57,2.0,71.0,72.0,2144
232.69,453.62,4.0,67.0,70.2,2145
232.38,453.82,5.0,62.0,62.1,2146
232.21,454.08,5.0,77.0,77.7,2147
232.11,454.23,4.0,75.0,80.0,2148
232.13,454.48,3.0,62.0,76.1,2149
232.15,454.61,3.0,52.0,69.3,2150
232.19,454.79,3.0,59.0,70.1,2151
232.26,455.0,2.0,61.0,76.4,2152
232.22,455.15,3.0,59.0,83.3,2153
232.34,455.34,4.0,52.0,86.4,2154
232.39,455.47,4.0,33.0,79.0,2155
232.44,455.65,4.0,34.0,74.3,2156
232.41,456.0,2.0,36.0,39.5,2157
232.42,456.0,2.0,35.0,43.7,2158
232.42,456.0,2.0,35.0,49.0,2159
232.44,456.0,2.0,29.0,49.3,2160
232.54,456.0,2.0,26.0,48.4,2161
233.0,456.0,1.0,27.0,50.1,2162
233.0,456.0,1.0,32.0,60.0,2163
233.0,456.0,1.0,31.0,65.4,2164
233.0,456.0,1.0,32.0,69.8,2165
233.0,456.0,1.0,30.0,72.0,2166
233.0,456.0,1.0,29.0,75.9,2167
233.41,456.0,2.0,22.0,74.6,2168
233.52,455.52,2.0,16.0,59.9,2169
233.33,455.0,2.0,28.0,75.1,2170
233.2,454.7,3.0,41.0,88.6,2171
232.84,454.16,3.0,57.0,66.1,2172
232.92,453.69,5.0,81.0,92.1,2173
232.96,452.99,5.0,84.0,86.8,2174
232.74,452.24,5.0,73.0,72.9,2175
232.67,451.38,4.0,65.0,64.7,2176
232.57,450.12,6.0,64.0,63.5,2177
232.51,448.97,6.0,65.0,63.5,2178
232.39,447.61,4.0,70.0,69.5,2179
232.3,446.26,5.0,76.0,74.6,2180
232.06,444.6,6.0,82.0,80.9,2181
231.81,442.95,6.0,83.0,81.6,2182
231.56,441.21,6.0,60.0,58.2,2183
231.45,439.36,5.0,64.0,62.5,2184
231.28,437.49,4.0,68.0,67.1,2185
230.82,435.46,5.0,69.0,67.2,2186
230.55,433.08,6.0,60.0,58.8,2187
230.34,430.89,6.0,83.0,81.8,2188
229.85,428.55,5.0,66.0,63.2,2189
229.51,425.95,6.0,62.0,61.1,2190
229.27,423.33,5.0,75.0,74.4,2191
228.65,420.58,4.0,69.0,67.8,2192
228.37,417.92,6.0,79.0,79.1,2193
227.84,414.91,6.0,83.0,80.8,2194
227.39,412.01,6.0,76.0,75.5,2195
226.85,408.89,6.0,82.0,81.2,2196
226.38,405.87,6.0,76.0,74.7,2197
225.81,402.6,5.0,68.0,66.8,2198
225.32,399.34,5.0,62.0,61.2,2199
224.95,396.24,6.0,82.0,80.9,2200
224.84,393.5,5.0,66.0,66.0,2201
224.63,391.19,5.0,66.0,64.8,2202
224.46,389.1,6.0,68.0,66.6,2203
224.28,387.4,4.0,77.0,76.2,2204
224.06,385.61,5.0,76.0,75.0,2205
223.73,384.05,4.0,67.0,64.2,2206
223.44,382.56,4.0,57.0,55.2,2207
223.35,381.12,6.0,79.0,76.3,2208
223.28,379.86,5.0,88.0,86.7,2209
223.37,378.91,6.0,88.0,86.8,2210
223.4,378.08,6.0,78.0,76.6,2211
223.42,377.54,4.0,63.0,61.9,2212
223.47,377.04,6.0,69.0,69.5,2213
223.46,376.63,4.0,66.0,69.4,2214
223.48,376.5,4.0,46.0,54.3,2215
223.49,376.3,4.0,49.0,52.6,2216
223.51,375.75,4.0,52.0,60.3,2217
223.51,375.72,4.0,47.0,61.6,2218
223.49,375.67,4.0,41.0,63.7,2219
223.45,375.63,4.0,36.0,67.8,2220
223.41,375.57,4.0,28.0,68.6,2221
223.0,375.53,2.0,20.0,68.9,2222
223.0,375.43,2.0,20.0,71.0,2223
223.0,375.48,2.0,15.0,74.6,2224
223.0,375.5,2.0,15.0,79.1,2225
223.0,376.0,1.0,18.0,84.1,2226
223.0,376.0,1.0,17.0,85.2,2227
223.0,376.0,1.0,18.0,88.3,2228
223.0,376.0,1.0,17.0,89.9,2229
223.0,376.0,1.0,14.0,90.0,2230
222.0,376.0,1.0,15.0,18.9,2234
222.42,376.42,2.0,19.0,29.2,2235
