x,y,area,max_scoreImg,max_innerToRing,nr
277.41,347.11,7.0,70.0,65.0,1583
279.14,346.93,8.0,89.0,82.6,1584
280.85,346.7,7.0,80.0,74.9,1585
282.4,346.28,7.0,58.0,53.2,1586
284.08,346.14,9.0,81.0,76.0,1587
285.89,345.97,9.0,83.0,76.8,1588
287.33,345.79,8.0,73.0,66.0,1589
289.05,345.44,7.0,74.0,64.9,1590
290.76,345.23,8.0,72.0,64.2,1591
292.36,345.03,7.0,79.0,71.3,1592
294.07,344.8,8.0,91.0,82.8,1593
295.77,344.48,7.0,78.0,71.0,1594
297.25,344.3,8.0,67.0,63.0,1595
298.93,344.13,8.0,85.0,83.0,1596
300.6,343.93,7.0,77.0,75.2,1597
302.16,343.57,8.0,82.0,78.5,1598
303.82,343.33,8.0,71.0,67.8,1599
305.16,343.23,8.0,79.0,73.2,1600
306.11,343.04,9.0,86.0,80.2,1601
306.94,342.96,9.0,93.0,87.7,1602
307.43,342.94,6.0,85.0,79.7,1603
307.63,342.91,7.0,81.0,76.7,1604
307.57,342.94,6.0,68.0,68.7,1605
307.28,343.14,5.0,56.0,82.3,1606
306.33,343.28,5.0,46.0,69.4,1607
305.51,343.51,4.0,40.0,59.8,1608
304.65,343.56,4.0,70.0,76.4,1609
304.24,343.84,8.0,79.0,76.5,1610
304.0,344.03,7.0,88.0,86.6,1611
303.78,344.29,7.0,72.0,76.2,1612
303.82,344.58,5.0,69.0,70.6,1613
303.97,344.71,5.0,70.0,77.2,1614
304.17,344.82,4.0,49.0,63.7,1615
304.73,344.42,3.0,28.0,67.2,1616
304.65,343.65,2.0,32.0,73.4,1617
304.81,342.76,5.0,55.0,74.4,1618
305.02,342.31,6.0,61.0,72.6,1619
304.87,341.6,6.0,84.0,83.4,1620
304.77,340.64,5.0,85.0,81.5,1621
304.83,339.48,7.0,83.0,79.1,1622
304.76,338.32,8.0,68.0,64.6,1623
304.54,337.06,8.0,74.0,70.2,1624
304.42,335.71,6.0,74.0,69.7,1625
304.17,334.08,9.0,81.0,80.8,1626
304.03,332.45,7.0,75.0,73.7,1627
303.87,330.7,7.0,85.0,84.3,1628
303.6,328.85,7.0,75.0,71.5,1629
559.0,241.0,1.0,14.0,14.9,1630
303.23,326.81,8.0,85.0,83.1,1630
303.0,324.69,7.0,87.0,85.7,1631
302.63,322.32,7.0,63.0,62.5,1632
302.34,320.09,7.0,72.0,70.5,1633
302.27,317.98,7.0,86.0,83.2,1634
302.18,316.11,8.0,88.0,82.5,1635
302.17,314.65,7.0,82.0,74.2,1636
302.23,313.3,8.0,68.0,61.3,1637
302.23,312.32,8.0,69.0,62.6,1638
302.25,311.78,8.0,83.0,78.6,1639
302.27,311.22,8.0,74.0,70.4,1640
302.34,310.89,7.0,80.0,78.8,1641
302.43,310.57,4.0,65.0,71.0,1642
302.48,310.47,4.0,49.0,58.8,1643
302.52,310.07,6.0,50.0,58.1,1644
302.58,309.85,5.0,49.0,60.3,1645
302.55,309.69,4.0,47.0,64.0,1646
302.59,309.66,4.0,44.0,68.8,1647
302.59,309.61,4.0,36.0,69.9,1648
302.55,309.44,4.0,29.0,70.3,1649
302.51,308.84,3.0,46.0,58.6,1650
302.11,308.61,6.0,68.0,83.5,1651
301.98,308.03,5.0,79.0,78.2,1652
301.69,307.23,7.0,68.0,65.9,1653
301.47,306.29,6.0,61.0,58.6,1654
301.09,305.33,7.0,79.0,75.3,1655
300.78,304.1,8.0,81.0,76.7,1656
300.44,302.89,6.0,81.0,79.0,1657
300.0,301.46,7.0,78.0,75.4,1658
299.64,300.0,7.0,79.0,75.8,1659
299.18,298.4,7.0,69.0,65.1,1660
298.87,296.73,7.0,87.0,83.7,1661
298.37,294.99,7.0,78.0,77.2,1662
297.91,293.06,8.0,90.0,89.9,1663
297.51,291.06,6.0,66.0,64.9,1664
297.28,289.13,7.0,80.0,77.3,1665
297.1,287.64,7.0,82.0,78.3,1666
297.06,286.36,7.0,78.0,75.5,1667
297.06,285.38,7.0,77.0,75.3,1668
297.0,284.66,7.0,84.0,82.2,1669
296.81,284.01,7.0,88.0,86.7,1670
296.75,283.57,5.0,74.0,76.3,1671
296.64,283.22,5.0,73.0,73.0,1672
296.5,282.8,5.0,67.0,72.9,1673
296.52,282.65,4.0,60.0,73.7,1674
296.5,282.59,4.0,48.0,71.9,1675
296.46,282.53,4.0,40.0,68.0,1676
296.39,282.48,4.0,36.0,68.5,1677
296.27,282.36,3.0,28.0,69.8,1678
296.0,282.49,2.0,23.0,72.5,1679
296.0,282.41,2.0,20.0,71.7,1680
296.0,282.0,1.0,21.0,54.0,1681
296.0,281.68,2.0,41.0,78.5,1682
296.27,281.51,4.0,47.0,88.4,1683
296.11,280.86,4.0,76.0,83.9,1684
296.1,280.42,7.0,70.0,80.9,1685
296.03,279.62,6.0,92.0,95.5,1686
295.85,278.78,6.0,97.0,96.2,1687
295.81,277.78,6.0,91.0,89.3,1688
295.69,276.6,5.0,80.0,78.1,1689
295.49,275.23,6.0,67.0,63.3,1690
295.42,273.92,6.0,85.0,81.6,1691
295.23,272.32,6.0,76.0,73.6,1692
295.05,270.78,8.0,93.0,91.0,1693
294.8,268.99,8.0,90.0,86.8,1694
559.0,241.0,1.0,15.0,14.3,1695
294.51,267.06,6.0,69.0,67.0,1695
294.32,265.1,7.0,88.0,86.4,1696
293.96,263.1,8.0,95.0,94.2,1697
293.71,260.82,6.0,81.0,78.1,1698
293.43,258.57,4.0,71.0,69.6,1699
293.0,256.15,8.0,90.0,90.2,1700
292.63,253.66,5.0,77.0,74.6,1701
292.44,251.01,6.0,80.0,77.8,1702
292.08,248.29,7.0,87.0,84.5,1703
291.69,245.31,7.0,68.0,60.2,1704
290.0,233.0,1.0,25.0,21.4,1708
290.0,230.0,1.0,20.0,19.9,1709
289.0,226.0,1.0,17.0,16.8,1710
289.0,223.0,1.0,22.0,20.5,1711
288.0,219.0,1.0,17.0,15.3,1712
288.0,216.0,1.0,18.0,17.2,1713
287.0,212.0,1.0,17.0,16.3,1714
287.0,208.0,1.0,23.0,22.5,1715
285.05,191.96,7.0,89.0,85.3,1719
284.57,187.74,5.0,64.0,62.8,1720
284.17,183.61,6.0,70.0,68.7,1721
283.59,179.19,6.0,70.0,68.7,1722
283.34,175.02,6.0,85.0,83.3,1723
282.78,170.7,6.0,75.0,73.8,1724
282.44,166.16,6.0,71.0,69.8,1725
281.95,161.81,6.0,81.0,79.9,1726
281.64,157.34,5.0,68.0,67.7,1727
281.56,153.36,5.0,65.0,64.2,1728
281.5,149.89,6.0,69.0,68.0,1729
281.44,146.76,6.0,69.0,68.5,1730
281.34,143.81,6.0,83.0,81.0,1731
280.91,140.88,6.0,92.0,88.8,1732
280.65,138.23,5.0,75.0,74.4,1733
280.49,135.83,6.0,67.0,63.8,1734
280.42,133.49,4.0,66.0,64.5,1735
280.36,131.36,5.0,77.0,74.8,1736
280.34,129.32,5.0,82.0,80.8,1737
280.19,127.17,6.0,95.0,95.3,1738
280.12,124.89,8.0,95.0,93.7,1739
280.02,122.64,7.0,80.0,78.3,1740
280.04,120.24,7.0,94.0,92.9,1741
280.1,117.98,6.0,98.0,97.0,1742
280.08,115.62,7.0,78.0,78.1,1743
280.14,113.2,6.0,93.0,91.3,1744
280.04,110.9,7.0,92.0,90.0,1745
280.03,108.29,7.0,89.0,88.0,1746
279.9,105.76,6.0,89.0,87.2,1747
279.95,103.28,7.0,92.0,91.1,1748
279.98,101.15,7.0,103.0,102.2,1749
280.05,99.27,7.0,99.0,97.6,1750
280.18,97.72,6.0,89.0,88.4,1751
280.09,96.57,7.0,78.0,77.2,1752
280.04,95.51,6.0,78.0,77.8,1753
280.04,94.85,6.0,95.0,94.5,1754
279.89,94.32,7.0,84.0,84.2,1755
279.61,93.92,6.0,87.0,88.1,1756
279.52,93.6,4.0,64.0,71.5,1757
279.39,93.51,4.0,62.0,68.3,1758
278.76,93.42,4.0,74.0,78.5,1759
278.2,93.18,4.0,78.0,77.4,1760
277.43,93.12,6.0,82.0,82.5,1761
276.42,93.02,6.0,83.0,82.5,1762
275.25,92.98,7.0,98.0,96.9,1763
273.91,92.91,6.0,100.0,98.7,1764
272.58,92.96,6.0,83.0,82.3,1765
271.39,92.99,6.0,89.0,87.6,1766
270.02,93.14,7.0,98.0,96.6,1767
268.62,93.06,6.0,82.0,80.5,1768
267.45,93.15,6.0,78.0,76.9,1769
266.21,93.28,6.0,85.0,84.2,1770
264.94,93.38,7.0,77.0,76.6,1771
263.59,93.51,4.0,67.0,65.9,1772
262.49,93.65,5.0,68.0,66.1,1773
261.31,93.74,5.0,87.0,85.0,1774
260.0,93.93,7.0,95.0,92.5,1775
258.74,93.95,7.0,92.0,89.1,1776
257.53,94.07,6.0,72.0,70.7,1777
256.39,94.15,6.0,86.0,84.6,1778
255.14,94.26,6.0,90.0,89.9,1779
253.87,94.35,7.0,78.0,78.1,1780
252.55,94.39,5.0,57.0,56.6,1781
251.36,94.62,5.0,69.0,68.4,1782
250.05,94.66,7.0,84.0,82.8,1783
248.78,94.72,6.0,84.0,83.9,1784
247.5,94.79,6.0,68.0,67.5,1785
246.28,94.86,7.0,89.0,88.8,1786
244.9,94.82,6.0,93.0,92.1,1787
243.57,94.87,6.0,78.0,77.3,1788
242.42,94.84,6.0,82.0,81.8,1789
241.21,94.87,7.0,95.0,95.6,1790
240.17,94.8,6.0,95.0,93.3,1791
239.42,94.91,6.0,82.0,80.7,1792
238.82,94.84,6.0,92.0,91.1,1793
238.43,94.92,6.0,76.0,75.6,1794
237.74,94.8,5.0,91.0,92.2,1795
237.04,94.89,7.0,91.0,90.2,1796
236.13,94.69,7.0,84.0,82.3,1797
235.08,94.62,7.0,81.0,80.2,1798
233.89,94.4,7.0,73.0,72.6,1799
232.51,94.27,6.0,64.0,63.5,1800
231.21,94.28,6.0,90.0,89.9,1801
229.77,94.21,6.0,82.0,82.9,1802
228.41,94.09,6.0,84.0,84.1,1803
226.95,94.08,8.0,95.0,94.1,1804
225.55,93.98,6.0,74.0,73.6,1805
224.36,93.91,6.0,89.0,87.1,1806
222.89,93.8,6.0,89.0,88.6,1807
221.59,93.74,5.0,69.0,68.1,1808
220.46,93.73,6.0,67.0,67.1,1809
219.52,93.74,6.0,65.0,64.4,1810
618.0,62.0,1.0,14.0,13.9,1811
218.68,93.66,5.0,74.0,72.7,1811
585.0,50.0,1.0,14.0,9.8,1812
217.71,93.54,6.0,75.0,73.3,1812
216.75,93.44,6.0,67.0,65.9,1813
215.58,93.38,5.0,62.0,60.4,1814
214.47,93.26,6.0,69.0,68.3,1815
213.2,93.27,6.0,82.0,81.0,1816
211.93,93.3,7.0,83.0,81.1,1817
210.51,93.16,6.0,66.0,64.5,1818
209.37,93.15,6.0,85.0,83.3,1819
208.36,93.16,6.0,87.0,85.9,1820
207.51,93.17,6.0,68.0,67.1,1821
207.11,93.24,6.0,85.0,85.2,1822
206.7,93.26,5.0,78.0,79.7,1823
206.55,93.15,6.0,61.0,72.4,1824
206.51,93.12,6.0,50.0,72.2,1825
206.45,93.07,6.0,49.0,72.1,1826
206.46,93.01,4.0,40.0,76.3,1827
206.36,93.26,3.0,27.0,79.9,1828
559.0,241.0,1.0,14.0,13.9,1828
206.49,94.0,2.0,23.0,62.5,1829
206.58,94.48,4.0,37.0,83.4,1830
559.0,241.0,1.0,14.0,13.0,1830
206.61,95.33,4.0,75.0,76.5,1831
206.61,96.25,5.0,73.0,73.0,1832
206.53,97.74,6.0,59.0,55.8,1833
206.53,99.31,5.0,59.0,57.1,1834
206.46,101.21,6.0,64.0,61.5,1835
206.4,103.65,5.0,63.0,60.5,1836
206.4,106.06,6.0,78.0,76.2,1837
206.41,108.84,6.0,76.0,74.5,1838
206.4,111.79,6.0,74.0,72.1,1839
206.4,114.86,6.0,76.0,73.3,1840
206.43,118.09,6.0,74.0,72.9,1841
206.48,121.65,7.0,65.0,63.2,1842
206.46,125.21,6.0,61.0,58.5,1843
206.48,129.14,6.0,62.0,59.7,1844
206.5,133.21,6.0,57.0,55.9,1845
206.57,137.65,7.0,58.0,54.8,1846
206.58,142.06,6.0,67.0,65.6,1847
206.76,146.59,7.0,70.0,65.3,1848
206.76,151.0,7.0,78.0,76.0,1849
206.86,155.12,8.0,79.0,78.2,1850
206.87,159.04,8.0,84.0,81.9,1851
206.86,162.76,6.0,79.0,77.9,1852
206.89,166.11,8.0,81.0,78.0,1853
206.84,169.35,6.0,69.0,67.6,1854
206.81,172.44,9.0,67.0,66.2,1855
206.73,175.61,7.0,68.0,65.0,1856
206.52,178.82,6.0,63.0,60.7,1857
206.44,181.93,6.0,74.0,72.0,1858
206.27,185.06,7.0,82.0,79.0,1859
206.14,188.11,6.0,79.0,76.1,1860
205.81,191.57,7.0,70.0,68.4,1861
205.56,194.9,6.0,69.0,65.4,1862
205.0,205.0,1.0,21.0,9.4,1865
205.0,209.0,1.0,16.0,16.9,1866
205.0,212.0,1.0,21.0,19.3,1867
205.0,215.0,1.0,16.0,14.3,1868
205.0,218.0,1.0,14.0,10.6,1869
205.0,220.0,1.0,15.0,12.8,1870
204.0,225.0,1.0,19.0,18.1,1872
204.0,227.0,1.0,21.0,20.9,1873
204.0,229.0,1.0,17.0,15.7,1874
203.52,231.0,2.0,15.0,14.3,1875
203.0,233.0,1.0,18.0,16.5,1876
203.0,235.0,1.0,15.0,15.0,1877
203.0,236.0,1.0,17.0,15.1,1878
202.0,239.0,1.0,19.0,18.0,1880
202.0,240.0,1.0,21.0,19.6,1881
202.0,241.0,1.0,15.0,12.0,1882
201.0,242.0,1.0,15.0,12.0,1883
201.0,243.0,1.0,14.0,10.3,1884
201.0,243.0,1.0,21.0,16.8,1885
200.0,244.0,1.0,17.0,9.8,1888
200.0,244.0,1.0,15.0,9.8,1889
200.0,245.0,1.0,19.0,9.7,1891
200.0,245.0,1.0,19.0,10.7,1892
200.0,245.0,1.0,16.0,9.9,1893
201.08,253.71,7.0,76.0,68.3,1902
201.28,256.0,7.0,78.0,75.7,1903
201.41,258.29,6.0,59.0,56.2,1904
201.45,261.13,6.0,64.0,62.7,1905
201.52,264.08,6.0,57.0,54.0,1906
201.58,267.2,6.0,59.0,57.8,1907
201.89,270.7,7.0,67.0,66.1,1908
201.93,274.19,8.0,70.0,67.3,1909
202.11,277.94,8.0,73.0,71.8,1910
202.27,281.95,7.0,70.0,69.1,1911
202.39,286.03,6.0,66.0,62.7,1912
202.46,290.2,6.0,55.0,53.5,1913
202.52,294.75,7.0,55.0,51.6,1914
202.55,299.24,6.0,49.0,47.4,1915
202.7,304.05,7.0,57.0,55.3,1916
202.74,308.98,7.0,61.0,59.4,1917
202.88,314.1,8.0,61.0,59.1,1918
203.04,319.24,7.0,60.0,58.3,1919
203.18,324.29,6.0,55.0,52.7,1920
203.32,329.47,7.0,53.0,50.1,1921
203.46,334.29,6.0,50.0,48.5,1922
203.5,339.02,6.0,54.0,52.5,1923
203.52,343.24,6.0,49.0,46.7,1924
203.51,347.32,6.0,51.0,48.8,1925
203.5,351.29,6.0,50.0,47.9,1926
203.47,355.11,6.0,55.0,53.7,1927
203.31,358.53,5.0,56.0,55.0,1928
203.19,361.89,8.0,63.0,61.4,1929
203.05,365.0,7.0,62.0,60.1,1930
202.93,367.9,7.0,65.0,63.7,1931
202.66,370.46,6.0,54.0,52.0,1932
202.37,372.99,7.0,56.0,53.5,1933
202.22,375.27,6.0,51.0,49.3,1934
559.0,241.0,1.0,15.0,13.7,1935
201.88,377.37,7.0,51.0,48.3,1935
201.68,379.29,7.0,45.0,42.7,1936
201.26,381.03,8.0,56.0,54.3,1937
201.1,382.79,8.0,60.0,57.2,1938
200.89,384.21,8.0,50.0,47.4,1939
200.64,385.61,5.0,55.0,51.0,1940
200.2,386.73,7.0,54.0,52.0,1941
200.05,387.85,8.0,61.0,57.8,1942
199.76,388.78,6.0,58.0,54.9,1943
199.49,389.57,4.0,48.0,45.3,1944
199.27,390.43,5.0,47.0,45.2,1945
199.01,390.97,7.0,61.0,60.1,1946
198.83,391.57,5.0,51.0,50.4,1947
198.86,391.99,7.0,53.0,53.5,1948
198.68,392.48,5.0,42.0,41.5,1949
198.35,392.54,5.0,46.0,47.5,1950
198.44,392.91,4.0,45.0,45.9,1951
198.25,393.05,5.0,48.0,52.3,1952
198.26,393.34,5.0,44.0,53.2,1953
198.09,393.48,4.0,36.0,53.1,1954
198.29,393.62,3.0,28.0,50.1,1955
198.28,393.7,3.0,28.0,47.7,1956
198.37,394.0,2.0,27.0,27.9,1957
198.0,394.0,1.0,28.0,31.7,1958
198.0,394.0,1.0,23.0,37.9,1959
198.0,394.0,1.0,23.0,41.8,1960
198.0,394.0,1.0,18.0,40.2,1961
198.0,394.0,1.0,14.0,43.5,1962
198.0,394.0,1.0,14.0,43.5,1963
198.55,395.0,2.0,23.0,38.4,1989
198.76,395.31,5.0,35.0,48.9,1990
198.83,396.15,4.0,53.0,50.6,1991
198.77,396.85,6.0,55.0,53.2,1992
198.84,398.15,8.0,48.0,46.5,1993
198.94,399.91,7.0,58.0,56.5,1994
198.98,401.57,6.0,54.0,50.1,1995
199.04,403.82,8.0,57.0,55.8,1996
199.02,406.04,7.0,53.0,51.5,1997
199.08,408.59,6.0,52.0,50.8,1998
200.0,437.0,7.0,51.0,49.6,2007
200.06,439.92,8.0,48.0,46.4,2008
200.09,442.97,8.0,50.0,48.9,2009
200.12,445.98,8.0,49.0,46.9,2010
200.18,449.05,8.0,45.0,42.5,2011
200.51,452.3,8.0,40.0,36.2,2012
200.62,455.81,7.0,48.0,44.4,2013
200.88,459.2,8.0,41.0,38.6,2014
201.01,462.55,6.0,44.0,42.3,2015
201.19,465.72,7.0,46.0,43.0,2016
201.29,468.61,7.0,42.0,38.8,2017
201.49,471.38,7.0,37.0,34.0,2018
201.46,473.78,8.0,48.0,44.6,2019
201.63,476.1,10.0,42.0,35.7,2020
201.55,478.31,7.0,40.0,38.0,2021
201.0,479.0,1.0,18.0,16.5,2022
594.0,5.0,1.0,17.0,13.6,2023
188.0,479.0,1.0,15.0,12.7,2046
187.72,478.61,5.0,41.0,38.8,2047
186.82,476.71,6.0,46.0,44.3,2048
186.06,474.81,8.0,45.0,40.8,2049
185.06,472.61,6.0,42.0,38.9,2050
184.48,470.68,7.0,42.0,40.7,2051
183.69,468.62,5.0,35.0,33.5,2052
183.07,466.25,6.0,32.0,28.3,2053
182.2,464.21,6.0,35.0,33.7,2054
181.9,462.3,7.0,35.0,33.9,2055
181.16,460.57,6.0,40.0,38.8,2056
181.01,459.23,6.0,38.0,37.1,2057
180.73,457.85,6.0,36.0,34.6,2058
180.06,456.56,6.0,35.0,33.5,2059
179.87,455.19,6.0,33.0,31.7,2060
179.73,453.91,6.0,40.0,38.8,2061
179.3,452.51,5.0,36.0,34.4,2062
179.22,451.16,6.0,43.0,41.7,2063
179.14,449.85,8.0,46.0,44.9,2064
179.17,448.85,8.0,44.0,42.8,2065
179.29,448.05,7.0,43.0,43.1,2066
179.32,447.49,5.0,34.0,34.1,2067
179.35,446.92,6.0,42.0,43.1,2068
179.47,446.59,4.0,38.0,39.7,2069
179.5,446.51,4.0,31.0,36.7,2070
179.35,446.22,4.0,34.0,38.7,2071
179.17,446.0,3.0,30.0,39.7,2072
179.34,445.78,3.0,30.0,45.1,2073
179.46,446.0,2.0,21.0,41.0,2074
179.0,446.0,1.0,19.0,42.9,2075
592.92,179.51,13.0,26.0,9.1,2081
593.12,180.46,10.0,24.0,11.5,2082
179.0,447.0,1.0,14.0,33.6,2082
181.0,446.59,2.0,23.0,24.7,2084
181.43,446.46,4.0,37.0,37.3,2085
182.3,446.15,6.0,41.0,41.5,2086
183.77,445.8,6.0,46.0,42.1,2087
185.15,445.56,6.0,38.0,35.6,2088
186.69,445.31,6.0,40.0,36.6,2089
188.36,444.81,8.0,44.0,41.9,2090
189.83,444.61,5.0,48.0,45.6,2091
191.3,444.39,5.0,43.0,39.8,2092
192.97,443.99,7.0,49.0,46.8,2093
194.13,443.58,6.0,42.0,38.6,2094
195.9,443.44,6.0,39.0,36.0,2095
197.06,442.95,7.0,50.0,48.0,2096
198.33,442.52,5.0,41.0,39.8,2097
199.95,442.08,7.0,42.0,38.9,2098
201.1,441.63,6.0,47.0,44.0,2099
202.88,441.5,6.0,38.0,34.1,2100
204.02,441.03,7.0,48.0,46.2,2101
205.63,440.64,5.0,42.0,38.9,2102
207.06,440.37,5.0,43.0,39.1,2103
208.21,439.77,7.0,46.0,41.6,2104
209.75,439.58,5.0,45.0,42.7,2105
211.16,439.16,6.0,47.0,43.3,2106
212.7,438.66,5.0,48.0,45.6,2107
214.07,438.5,6.0,39.0,37.1,2108
215.65,438.1,7.0,43.0,42.0,2109
216.98,437.92,7.0,52.0,48.8,2110
218.47,437.57,6.0,41.0,40.2,2111
219.99,437.43,6.0,43.0,40.5,2112
221.31,437.02,7.0,47.0,44.1,2113
222.82,436.69,5.0,55.0,52.4,2114
224.15,436.55,6.0,40.0,37.3,2115
225.78,436.19,7.0,43.0,41.3,2116
227.18,435.92,8.0,52.0,50.6,2117
228.76,435.66,5.0,52.0,49.7,2118
230.1,435.51,6.0,43.0,41.1,2119
231.85,435.08,7.0,46.0,43.3,2120
233.13,434.92,8.0,52.0,49.0,2121
234.66,434.66,5.0,50.0,46.8,2122
236.07,434.5,6.0,42.0,38.9,2123
237.46,434.25,5.0,42.0,37.8,2124
238.93,433.99,7.0,54.0,49.7,2125
239.96,433.74,7.0,54.0,50.0,2126
240.74,433.66,5.0,55.0,49.6,2127
241.14,433.62,6.0,51.0,46.6,2128
241.47,433.61,4.0,44.0,42.1,2129
241.75,433.66,5.0,48.0,47.1,2130
241.82,433.68,5.0,42.0,47.4,2131
241.97,433.98,5.0,35.0,45.3,2132
241.71,434.27,3.0,22.0,42.9,2133
241.52,435.0,2.0,17.0,16.0,2134
241.51,435.0,2.0,21.0,22.6,2135
241.49,435.0,2.0,28.0,32.0,2136
241.49,435.0,2.0,34.0,41.1,2137
241.46,435.0,2.0,37.0,43.9,2138
241.15,435.0,3.0,40.0,55.7,2139
240.67,435.0,2.0,40.0,60.7,2140
240.39,434.81,3.0,32.0,55.8,2141
239.76,434.76,3.0,42.0,49.7,2142
239.37,434.75,3.0,31.0,42.3,2143
238.67,434.6,4.0,42.0,43.9,2144
238.55,434.63,4.0,44.0,48.9,2145
238.28,434.97,5.0,37.0,42.4,2146
238.12,435.16,6.0,40.0,42.0,2147
237.96,435.38,4.0,36.0,42.5,2148
237.98,435.48,4.0,25.0,37.5,2149
238.0,435.57,4.0,31.0,36.9,2150
238.38,436.0,2.0,34.0,39.0,2151
238.37,436.0,2.0,37.0,47.0,2152
238.09,436.0,3.0,36.0,51.6,2153
238.21,436.33,5.0,31.0,53.2,2154
238.47,436.53,4.0,20.0,47.5,2155
238.52,437.0,2.0,24.0,24.1,2156
238.51,437.0,2.0,27.0,31.9,2157
238.5,437.0,2.0,26.0,29.5,2158
238.5,437.0,2.0,22.0,34.1,2159
238.51,437.0,2.0,19.0,30.8,2160
239.0,437.0,1.0,20.0,36.2,2161
239.0,437.0,1.0,18.0,38.6,2162
239.0,437.0,1.0,18.0,45.0,2163
239.0,437.0,1.0,14.0,44.3,2164
239.0,437.0,1.0,15.0,47.4,2165
240.0,437.0,1.0,15.0,20.8,2167
239.0,436.0,1.0,15.0,44.2,2170
239.3,435.72,3.0,23.0,52.8,2171
239.13,435.17,4.0,33.0,37.1,2172
238.9,434.7,5.0,48.0,53.1,2173
238.86,433.91,6.0,48.0,48.0,2174
239.03,433.35,5.0,43.0,41.4,2175
238.87,432.3,7.0,44.0,42.2,2176
238.86,431.38,6.0,45.0,42.5,2177
238.76,429.93,6.0,49.0,47.9,2178
238.34,428.68,5.0,47.0,45.2,2179
238.26,427.28,6.0,43.0,39.6,2180
238.07,425.62,6.0,54.0,51.2,2181
237.99,424.07,7.0,53.0,50.0,2182
237.84,422.47,6.0,41.0,38.6,2183
237.67,420.57,5.0,44.0,41.7,2184
237.25,418.48,5.0,41.0,38.9,2185
237.03,416.42,7.0,48.0,44.7,2186
236.91,414.3,7.0,47.0,43.6,2187
236.57,411.87,5.0,48.0,46.5,2188
236.08,409.57,6.0,47.0,45.3,2189
235.92,407.01,7.0,54.0,52.0,2190
235.48,404.53,4.0,41.0,38.3,2191
235.01,401.9,7.0,58.0,56.7,2192
234.75,398.9,6.0,53.0,51.7,2193
234.24,396.22,6.0,52.0,50.6,2194
233.86,393.16,8.0,49.0,48.0,2195
233.28,390.17,6.0,52.0,51.3,2196
232.82,386.92,6.0,54.0,52.3,2197
232.26,383.57,5.0,49.0,47.0,2198
231.96,380.53,6.0,47.0,45.2,2199
231.54,377.5,4.0,42.0,40.9,2200
231.42,374.61,4.0,50.0,47.1,2201
231.22,372.28,6.0,50.0,45.5,2202
231.05,370.29,7.0,54.0,50.7,2203
230.93,368.35,7.0,46.0,43.4,2204
230.59,366.75,5.0,49.0,46.1,2205
230.43,365.12,6.0,50.0,48.3,2206
229.95,363.67,5.0,53.0,51.0,2207
229.99,362.31,7.0,51.0,50.4,2208
229.97,361.04,7.0,60.0,58.0,2209
230.0,360.03,7.0,64.0,61.5,2210
230.05,359.32,7.0,53.0,49.7,2211
229.97,358.68,5.0,59.0,58.0,2212
230.17,358.22,6.0,53.0,52.2,2213
230.23,357.73,5.0,60.0,61.4,2214
230.39,357.6,4.0,49.0,55.8,2215
230.39,357.49,4.0,41.0,47.8,2216
230.43,357.33,4.0,43.0,49.5,2217
230.3,356.8,3.0,39.0,51.0,2218
230.29,356.79,3.0,36.0,54.1,2219
230.29,356.77,3.0,30.0,55.9,2220
230.0,356.65,2.0,26.0,58.3,2221
230.0,357.0,1.0,19.0,55.2,2222
230.0,357.0,1.0,14.0,59.1,2223
229.0,357.0,1.0,14.0,42.1,2235
229.0,357.55,2.0,18.0,45.1,2236
229.0,357.61,2.0,22.0,45.5,2237
229.0,358.0,1.0,26.0,34.8,2238
229.0,358.0,1.0,29.0,39.9,2239
229.0,358.0,1.0,30.0,43.1,2240
229.0,358.0,1.0,31.0,51.9,2241
229.0,358.0,1.0,27.0,52.7,2242
228.61,357.61,2.0,22.0,55.2,2243
228.56,358.0,2.0,20.0,57.1,2244
228.0,358.0,1.0,24.0,34.7,2245
228.0,358.0,1.0,27.0,40.8,2246
228.33,358.33,2.0,28.0,44.7,2247
228.0,358.0,1.0,32.0,52.0,2248
228.0,358.0,1.0,37.0,60.0,2249
227.69,358.19,3.0,38.0,67.2,2250
227.32,357.76,3.0,40.0,65.3,2251
226.7,357.65,4.0,59.0,67.2,2252
226.42,357.65,4.0,49.0,53.6,2253
225.58,357.55,4.0,54.0,55.8,2254
224.61,357.45,4.0,51.0,50.6,2255
223.72,357.11,7.0,57.0,57.2,2256
222.58,356.83,5.0,57.0,56.0,2257
221.29,356.54,5.0,48.0,46.1,2258
220.19,356.44,5.0,47.0,45.1,2259
219.12,356.19,6.0,51.0,48.2,2260
218.13,356.09,6.0,56.0,53.0,2261
217.34,356.15,5.0,53.0,51.8,2262
216.47,356.03,6.0,52.0,50.5,2263
215.53,355.99,6.0,51.0,49.7,2264
214.77,355.91,6.0,56.0,55.0,2265
213.8,355.86,6.0,61.0,57.3,2266
212.85,355.8,6.0,66.0,63.9,2267
211.84,355.63,5.0,57.0,54.4,2268
210.88,355.47,6.0,48.0,46.1,2269
209.69,355.05,7.0,53.0,52.3,2270
208.37,354.83,6.0,57.0,55.0,2271
206.97,354.53,6.0,54.0,52.1,2272
205.51,354.05,6.0,50.0,48.3,2273
203.89,353.67,5.0,57.0,55.9,2274
592.91,178.8,11.0,27.0,9.8,2275
202.47,353.45,4.0,44.0,43.8,2275
200.86,352.87,6.0,52.0,50.2,2276
