,nr,datetime,x1,y1,x2,y2,lat,lon,height
2268,4114,2022-06-23 21:34:12.974476200,608.06,415.19,622.09,423.51,49.42280235282146,11.448519570938805,117.0
2269,4115,2022-06-23 21:34:13.041143000,608.66,415.15,622.71,423.39,49.422802235806735,11.448520037072768,117.2
2270,4116,2022-06-23 21:34:13.107809800,609.33,415.03,623.33,423.3,49.422802235806735,11.448520037072768,117.2
2271,4117,2022-06-23 21:34:13.174476600,609.86,414.99,623.98,423.13,49.42280221367158,11.448520098124783,117.4
2272,4118,2022-06-23 21:34:13.241143400,610.44,414.92,624.58,423.06,49.42280215233735,11.448520139212423,117.6
2273,4119,2022-06-23 21:34:13.307810200,611.04,414.81,625.13,422.94,49.42280215233735,11.448520139212423,117.6
2274,4120,2022-06-23 21:34:13.374477000,611.59,414.75,625.75,422.74,49.42280214140683,11.448520169922798,117.8
2275,4121,2022-06-23 21:34:13.441143800,612.15,414.55,626.37,422.68,49.42280223176346,11.448519994615554,118.0
2276,4122,2022-06-23 21:34:13.507810600,612.7,414.39,626.88,422.52,49.42280223176346,11.448519994615554,118.0
2277,4123,2022-06-23 21:34:13.574477400,613.21,414.41,627.42,422.37,49.42280223265435,11.448520008785517,118.2
2278,4124,2022-06-23 21:34:13.641144200,613.64,414.22,627.84,422.26,49.42280225547478,11.448519953949328,118.3
2279,4125,2022-06-23 21:34:13.707811000,614.18,414.11,628.37,422.21,49.42280225547478,11.448519953949328,118.3
2280,4126,2022-06-23 21:34:13.774477800,614.56,414.08,628.76,422.03,49.42280226153967,11.44851995589836,118.5
2281,4127,2022-06-23 21:34:13.841144600,615.0,413.97,629.36,421.9,49.42280226078584,11.44851993540722,118.6
2282,4128,2022-06-23 21:34:13.907811400,615.4,413.93,629.51,421.92,49.42280226078584,11.44851993540722,118.6
2283,4129,2022-06-23 21:34:13.974478200,615.7,413.82,629.93,421.73,49.42280226681647,11.448519917497226,118.7
2284,4130,2022-06-23 21:34:14.041145000,616.1,413.7,630.37,421.63,49.42280225920966,11.448520021849284,118.8
2285,4131,2022-06-23 21:34:14.107811800,616.41,413.72,630.61,421.58,49.42280225920966,11.448520021849284,118.8
2286,4132,2022-06-23 21:34:14.174478600,616.59,413.6,630.95,421.46,49.422802259826426,11.44852001120864,118.9
2287,4133,2022-06-23 21:34:14.241145400,616.97,413.43,631.29,421.35,49.422802246223256,11.448519853811389,119.0
2288,4134,2022-06-23 21:34:14.307812200,617.17,413.39,631.41,421.22,49.422802246223256,11.448519853811389,119.0
2289,4135,2022-06-23 21:34:14.374479000,617.29,413.34,631.49,421.19,49.42280224660017,11.44851982136269,119.1
2290,4136,2022-06-23 21:34:14.441145800,617.36,413.26,631.64,421.16,49.422802246394575,11.4485197123751,119.1
2291,4137,2022-06-23 21:34:14.507812600,617.42,413.2,631.71,420.94,49.422802246394575,11.4485197123751,119.1
2292,4138,2022-06-23 21:34:14.574479400,617.52,412.97,631.82,421.01,49.42280225095181,11.4485196653877,119.1
2293,4139,2022-06-23 21:34:14.641146200,617.51,412.88,632.0,420.9,49.42280241024946,11.448519263729724,119.1
2294,4140,2022-06-23 21:34:14.707813000,617.51,412.68,632.0,420.66,49.42280241024946,11.448519263729724,119.1
2295,4142,2022-06-23 21:34:14.841146600,617.48,412.58,631.73,420.29,49.422802581985295,11.448518935924128,119.1
2296,4143,2022-06-23 21:34:14.907813400,617.48,412.51,631.6,420.0,49.422802581985295,11.448518935924128,119.1
2297,4144,2022-06-23 21:34:14.974480200,617.42,412.43,631.55,420.0,49.42280261395448,11.44851883494336,119.1
2298,4145,2022-06-23 21:34:15.041147000,617.44,412.0,631.61,420.0,49.42280267761873,11.448518638144112,119.1
2299,4146,2022-06-23 21:34:15.107813800,617.43,412.0,631.6,420.0,49.42280267761873,11.448518638144112,119.1
2300,4147,2022-06-23 21:34:15.174480600,617.41,412.0,631.59,420.0,49.42280269869165,11.44851855728575,119.1
2301,4148,2022-06-23 21:34:15.241147400,617.38,412.0,631.59,420.0,49.42280259277876,11.448518561499869,119.1
2302,4149,2022-06-23 21:34:15.307814200,617.41,412.0,632.0,420.0,49.42280259277876,11.448518561499869,119.1
2303,4150,2022-06-23 21:34:15.374481000,617.41,412.0,632.0,420.0,49.422802597336,11.448518502291527,119.2
2304,4151,2022-06-23 21:34:15.441147800,617.49,412.0,632.0,420.0,49.42280270122726,11.448518408527434,119.2
2305,4152,2022-06-23 21:34:15.507814600,617.47,412.0,632.0,420.0,49.42280270122726,11.448518408527434,119.2
2306,4153,2022-06-23 21:34:15.574481400,617.55,412.0,632.0,420.0,49.422802711198365,11.448518356746478,119.2
2307,4154,2022-06-23 21:34:15.641148200,617.56,412.0,632.0,420.0,49.42280252877188,11.448518363014976,119.2
2308,4177,2022-06-23 21:34:17.174484600,618.0,413.0,632.0,421.0,49.42280242097447,11.448518633403236,119.1
2309,4179,2022-06-23 21:34:17.307818200,618.25,412.93,632.5,420.98,49.42280219794411,11.44851860200808,119.1
2310,4180,2022-06-23 21:34:17.374485000,618.47,412.98,632.71,421.07,49.42280179125372,11.448518367755897,119.1
2311,4181,2022-06-23 21:34:17.441151800,618.78,412.92,633.06,421.04,49.42280083933978,11.448518118016832,119.1
2312,4182,2022-06-23 21:34:17.507818600,619.19,412.94,633.33,421.05,49.42280083933978,11.448518118016832,119.1
2313,4183,2022-06-23 21:34:17.574485400,619.36,412.95,633.6,421.2,49.42280010113617,11.448517673322188,119.1
2314,4184,2022-06-23 21:34:17.641152200,619.67,413.03,633.98,421.21,49.42279904396027,11.448517012179972,119.1
2315,4185,2022-06-23 21:34:17.707819000,620.07,413.07,634.26,421.36,49.42279904396027,11.448517012179972,119.1
2316,4198,2022-06-23 21:34:18.574487400,621.45,412.99,636.0,421.52,49.42279749857739,11.44851567772724,119.1
2317,4199,2022-06-23 21:34:18.641154200,621.48,412.97,636.24,421.39,49.42279750131858,11.448515340123828,119.1
2318,4200,2022-06-23 21:34:18.707821000,621.5,412.96,636.26,421.37,49.42279750131858,11.448515340123828,119.1
2319,4201,2022-06-23 21:34:18.774487800,621.57,412.92,636.32,421.34,49.42279752256282,11.448515268747226,119.1
2320,4205,2022-06-23 21:34:19.041155000,621.0,412.72,634.73,421.62,49.42279774497647,11.448514553295588,119.0
2321,4206,2022-06-23 21:34:19.107821800,620.39,412.81,634.41,421.55,49.42279774497647,11.448514553295588,119.0
2322,4207,2022-06-23 21:34:19.174488600,620.0,412.99,634.08,421.73,49.42279781778944,11.448514481023484,119.0
2323,4208,2022-06-23 21:34:19.241155400,619.77,413.03,633.71,421.85,49.42279776841368,11.448514597754516,118.8
2324,4209,2022-06-23 21:34:19.307822200,619.56,413.1,633.58,421.82,49.42279776841368,11.448514597754516,118.8
2325,4210,2022-06-23 21:34:19.374489000,619.12,413.19,633.13,421.82,49.42279785616616,11.448514530117944,118.7
2326,4211,2022-06-23 21:34:19.441155800,618.67,413.1,632.68,421.91,49.42279794641998,11.44851449693179,118.5
2327,4212,2022-06-23 21:34:19.507822600,618.35,413.1,632.32,421.89,49.42279794641998,11.44851449693179,118.5
2328,4213,2022-06-23 21:34:19.574489400,617.77,413.12,631.88,421.9,49.42279807076741,11.448514336584658,118.3
2329,4214,2022-06-23 21:34:19.641156200,617.44,413.13,631.49,421.99,49.42279828694486,11.448513827255995,118.2
2330,4215,2022-06-23 21:34:19.707823000,617.01,413.15,631.07,421.99,49.42279828694486,11.448513827255995,118.2
2331,4216,2022-06-23 21:34:19.774489800,616.57,413.22,630.6,422.07,49.42279838994525,11.448513673651435,118.0
2332,4217,2022-06-23 21:34:19.841156600,616.13,413.35,630.25,422.15,49.4227984058442,11.448513745976202,117.8
2333,4218,2022-06-23 21:34:19.907823400,615.66,413.39,629.65,422.22,49.4227984058442,11.448513745976202,117.8
2334,4219,2022-06-23 21:34:19.974490200,615.31,413.46,629.34,422.36,49.42279846693856,11.448513719795995,117.6
2335,4220,2022-06-23 21:34:20.041157000,614.85,413.61,628.9,422.55,49.422798165612775,11.448513964846876,117.5
2336,4221,2022-06-23 21:34:20.107823800,614.48,413.77,628.56,422.65,49.422798165612775,11.448513964846876,117.5
2337,4222,2022-06-23 21:34:20.174490600,614.11,413.82,628.06,422.74,49.422798185006734,11.448513973854547,117.4
2338,4223,2022-06-23 21:34:20.241157400,613.64,413.9,627.62,422.87,49.42279808649505,11.44851393044915,117.3
2339,4224,2022-06-23 21:34:20.307824200,613.32,414.01,627.24,422.95,49.42279808649505,11.44851393044915,117.3
2340,4225,2022-06-23 21:34:20.374491000,612.86,414.05,626.81,422.99,49.42279810671136,11.448513907745602,117.1
2341,4226,2022-06-23 21:34:20.441157800,612.53,414.07,626.48,423.09,49.42279810643724,11.448514144052186,117.0
2342,4227,2022-06-23 21:34:20.507824600,612.05,414.2,626.06,423.13,49.42279810643724,11.448514144052186,117.0
2343,4228,2022-06-23 21:34:20.574491400,611.65,414.19,625.63,423.18,49.42279813360933,11.44851413778369,116.9
2344,4229,2022-06-23 21:34:20.641158200,611.29,414.31,625.22,423.32,49.42279798250098,11.44851423992334,116.7
2345,4230,2022-06-23 21:34:20.707825000,610.78,414.34,624.75,423.42,49.42279798250098,11.44851423992334,116.7
2346,4231,2022-06-23 21:34:20.774491800,610.51,414.36,624.4,423.57,49.42279799336296,11.44851424076616,116.6
2347,4232,2022-06-23 21:34:20.841158600,610.05,414.52,623.96,423.69,49.4227979730096,11.448514378304392,116.5
2348,4233,2022-06-23 21:34:20.907825400,609.64,414.56,623.6,423.71,49.4227979730096,11.448514378304392,116.5
2349,4234,2022-06-23 21:34:20.974492200,609.25,414.65,623.12,423.88,49.42279798222686,11.4485143912628,116.3
2350,4235,2022-06-23 21:34:21.041159000,608.69,414.77,622.63,423.96,49.4227979690006,11.448514368664602,116.2
2351,4236,2022-06-23 21:34:21.107825800,608.42,414.84,622.31,424.03,49.4227979690006,11.448514368664602,116.2
2352,4237,2022-06-23 21:34:21.174492600,607.94,414.91,621.83,424.04,49.42279797904022,11.448514384362184,116.0
2353,4238,2022-06-23 21:34:21.241159400,607.56,414.94,621.46,424.16,49.422797826561286,11.448514371719837,115.9
2354,4239,2022-06-23 21:34:21.307826200,607.11,415.05,621.01,424.16,49.422797826561286,11.448514371719837,115.9
2355,4240,2022-06-23 21:34:21.374493000,606.62,415.06,620.57,424.29,49.42279782262082,11.44851439321183,115.7
2356,4241,2022-06-23 21:34:21.441159800,606.24,415.12,620.17,424.4,49.42279783375692,11.448514395266212,115.6
2357,4242,2022-06-23 21:34:21.507826600,605.75,415.18,619.65,424.6,49.42279783375692,11.448514395266212,115.6
2358,4243,2022-06-23 21:34:21.574493400,605.39,415.25,619.23,424.63,49.42279783331147,11.448514421551764,115.5
2359,4244,2022-06-23 21:34:21.641160200,604.95,415.43,618.8,424.78,49.422797844276246,11.448514696101457,115.3
2360,4245,2022-06-23 21:34:21.707827000,604.54,415.38,618.32,424.86,49.422797844276246,11.448514696101457,115.3
2361,4246,2022-06-23 21:34:21.774493800,604.08,415.54,617.9,424.88,49.42279784917613,11.448514751675118,115.2
2362,4247,2022-06-23 21:34:21.841160600,603.61,415.66,617.42,425.03,49.42279785993532,11.448514676769197,115.0
2363,4248,2022-06-23 21:34:21.907827400,603.24,415.75,617.04,425.06,49.42279785993532,11.448514676769197,115.0
2364,4249,2022-06-23 21:34:21.974494200,602.66,415.82,616.52,425.15,49.42279786908406,11.448514717804157,114.9
2365,4250,2022-06-23 21:34:22.041161000,602.32,415.86,616.13,425.19,49.42279772417766,11.44851479887322,114.7
2366,4251,2022-06-23 21:34:22.107827800,601.8,415.98,615.59,425.32,49.42279772417766,11.44851479887322,114.7
2367,4252,2022-06-23 21:34:22.174494600,601.43,416.01,615.25,425.4,49.42279772075117,11.448514891215048,114.6
2368,4253,2022-06-23 21:34:22.241161400,600.93,416.14,614.66,425.62,49.4227977361704,11.448515014635984,114.4
2369,4254,2022-06-23 21:34:22.307828200,600.48,416.15,614.26,425.77,49.4227977361704,11.448515014635984,114.4
2370,4255,2022-06-23 21:34:22.374495000,600.02,416.3,613.78,425.84,49.42279773942556,11.44851511419449,114.3
2371,4256,2022-06-23 21:34:22.441161800,599.58,416.3,613.32,425.92,49.42279775015047,11.448515142692456,114.2
2372,4257,2022-06-23 21:34:22.507828600,599.18,416.4,612.93,425.94,49.42279775015047,11.448515142692456,114.2
2373,4258,2022-06-23 21:34:22.574495400,598.81,416.53,612.54,426.1,49.42279775292594,11.448515231346931,114.0
2374,4259,2022-06-23 21:34:22.641162200,598.6,416.63,612.35,426.12,49.422797758579655,11.448515312521351,113.9
2375,4260,2022-06-23 21:34:22.707829000,598.44,416.72,612.12,426.17,49.422797758579655,11.448515312521351,113.9
2376,4261,2022-06-23 21:34:22.774495800,598.17,416.74,611.83,426.16,49.42279776334247,11.448515392168154,113.8
2377,4262,2022-06-23 21:34:22.841162600,598.02,416.83,611.7,426.3,49.42279774668973,11.4485155303385,113.8
2378,4263,2022-06-23 21:34:22.907829400,597.83,416.76,611.7,426.35,49.42279774668973,11.4485155303385,113.8
2379,4264,2022-06-23 21:34:22.974496200,597.81,416.85,611.65,426.48,49.42279772774122,11.448515672564929,113.8
2380,4265,2022-06-23 21:34:23.041163000,597.85,417.18,611.62,426.52,49.42279782991924,11.448515880373543,113.9
2381,4266,2022-06-23 21:34:23.107829800,598.15,417.36,611.5,426.78,49.42279782991924,11.448515880373543,113.9
2382,4267,2022-06-23 21:34:23.174496600,598.2,417.52,611.71,427.29,49.42279779856684,11.448516092396282,113.9
2383,4268,2022-06-23 21:34:23.241163400,598.31,417.68,612.0,427.33,49.42279760246864,11.448516284718032,113.9
2384,4269,2022-06-23 21:34:23.307830200,598.55,417.79,612.28,427.25,49.42279760246864,11.448516284718032,113.9
2385,4270,2022-06-23 21:34:23.374497000,598.55,417.77,612.31,427.26,49.42279756354368,11.448516464608137,113.9
2386,4271,2022-06-23 21:34:23.441163800,598.55,417.78,612.36,427.24,49.42279751091274,11.44851647740852,113.8
2387,4272,2022-06-23 21:34:23.507830600,598.47,418.0,612.52,427.0,49.42279751091274,11.44851647740852,113.8
2388,4273,2022-06-23 21:34:23.574497400,598.44,418.0,612.53,427.0,49.42279749240967,11.448516596878726,113.8
2389,4274,2022-06-23 21:34:23.641164200,598.48,418.0,612.48,427.0,49.42279761836755,11.448516593402084,113.8
2390,4286,2022-06-23 21:34:24.441165800,598.58,418.0,612.0,428.0,49.42279764780114,11.44851706622596,113.9
2391,4287,2022-06-23 21:34:24.507832600,598.57,418.0,612.0,428.0,49.42279764780114,11.44851706622596,113.9
2392,4289,2022-06-23 21:34:24.641166200,598.52,418.0,612.0,428.0,49.42279764177051,11.448517153668876,113.9
2393,4292,2022-06-23 21:34:24.841166600,599.0,418.0,612.0,428.0,49.42279749302645,11.44851750270308,113.9
2394,4412,2022-06-23 21:34:32.841182600,596.51,418.1,610.04,427.76,49.42279757776361,11.44851862423752,113.7
2395,4413,2022-06-23 21:34:32.907849400,596.1,418.21,609.67,427.87,49.42279757776361,11.44851862423752,113.7
2396,4414,2022-06-23 21:34:32.974516199,595.66,418.17,609.35,427.86,49.422797595615634,11.448518650681107,113.5
2397,4415,2022-06-23 21:34:33.041183000,595.32,418.22,608.93,427.86,49.42279759750021,11.448518560973108,113.3
2398,4416,2022-06-23 21:34:33.107849800,594.77,418.23,608.37,427.93,49.42279759750021,11.448518560973108,113.3
2399,4417,2022-06-23 21:34:33.174516600,594.38,418.2,607.96,427.9,49.42279765372895,11.448518442398411,113.2
2400,4418,2022-06-23 21:34:33.241183400,593.87,418.21,607.47,428.01,49.422797847428605,11.448518140088227,113.0
2401,4419,2022-06-23 21:34:33.307850200,593.45,418.2,607.06,427.96,49.422797847428605,11.448518140088227,113.0
2402,4420,2022-06-23 21:34:33.374517000,592.95,418.25,606.59,428.04,49.422797894268776,11.44851799607079,112.8
2403,4421,2022-06-23 21:34:33.441183800,592.53,418.28,606.13,428.09,49.42279776029292,11.44851799633416,112.6
2404,4422,2022-06-23 21:34:33.507850600,592.08,418.45,605.62,428.18,49.42279776029292,11.44851799633416,112.6
2405,4423,2022-06-23 21:34:33.574517400,591.61,418.4,605.25,428.32,49.42279775244624,11.448517974157363,112.5
2406,4424,2022-06-23 21:34:33.641184200,591.24,418.59,604.73,428.43,49.422797878267055,11.448517870542776,112.3
2407,4425,2022-06-23 21:34:33.707851000,590.72,418.61,604.36,428.43,49.422797878267055,11.448517870542776,112.3
2408,4432,2022-06-23 21:34:34.174518600,588.65,418.94,602.16,428.86,49.42279775426227,11.448517719150644,111.8
2409,4433,2022-06-23 21:34:34.241185400,588.53,418.96,601.94,428.93,49.42279791191522,11.44851725122568,111.7
2410,4434,2022-06-23 21:34:34.307852200,588.27,419.03,601.68,429.02,49.42279791191522,11.44851725122568,111.7
2411,4435,2022-06-23 21:34:34.374519000,587.87,419.09,601.51,429.13,49.42279792445618,11.448517217618097,111.7
2412,4436,2022-06-23 21:34:34.441185800,587.7,419.13,601.41,429.16,49.42279772753564,11.44851791953187,111.7
2413,4437,2022-06-23 21:34:34.507852600,587.48,419.27,600.86,429.28,49.42279772753564,11.44851791953187,111.7
2414,4438,2022-06-23 21:34:34.574519400,587.08,419.35,600.61,429.27,49.42279771341849,11.448518030837224,111.6
2415,4439,2022-06-23 21:34:34.641186200,586.69,419.41,600.26,429.45,49.42279770536622,11.448518159262427,111.4
2416,4440,2022-06-23 21:34:34.707853000,586.31,419.45,599.75,429.58,49.42279770536622,11.448518159262427,111.4
2417,4441,2022-06-23 21:34:34.774519799,585.81,419.56,599.41,429.64,49.42279772811811,11.448518221842066,111.3
2418,4442,2022-06-23 21:34:34.841186600,585.42,419.62,598.93,429.68,49.42279768480724,11.44851792448348,111.1
2419,4443,2022-06-23 21:34:34.907853400,584.97,419.62,598.36,429.82,49.42279768480724,11.44851792448348,111.1
2420,4444,2022-06-23 21:34:34.974520200,584.39,419.63,597.94,429.78,49.42279774422262,11.448517834722798,110.9
2421,4445,2022-06-23 21:34:35.041187000,583.96,419.61,597.43,429.83,49.42279797019984,11.448517201551793,110.7
2422,4446,2022-06-23 21:34:35.107853800,583.47,419.78,596.98,429.88,49.42279797019984,11.448517201551793,110.7
2423,4447,2022-06-23 21:34:35.174520600,583.01,419.84,596.47,430.03,49.42279801436735,11.448517069491912,110.6
2424,4448,2022-06-23 21:34:35.241187400,582.5,419.9,596.03,430.03,49.42279798877146,11.448517125961065,110.4
2425,4449,2022-06-23 21:34:35.307854200,582.07,419.99,595.57,430.14,49.42279798877146,11.448517125961065,110.4
2426,4450,2022-06-23 21:34:35.374521000,581.6,420.06,595.13,430.25,49.42279797626476,11.448517099728186,110.3
2427,4451,2022-06-23 21:34:35.441187800,581.22,420.18,594.61,430.45,49.422797915033335,11.448517231208614,110.1
2428,4452,2022-06-23 21:34:35.507854600,580.71,420.25,594.24,430.48,49.422797915033335,11.448517231208614,110.1
2429,4453,2022-06-23 21:34:35.574521400,580.31,420.33,593.73,430.67,49.422797896290426,11.448517220778678,110.0
2430,4454,2022-06-23 21:34:35.641188200,579.83,420.41,593.3,430.77,49.42279773507392,11.44851716583714,109.9
2431,4455,2022-06-23 21:34:35.707855000,579.49,420.53,592.85,430.88,49.42279773507392,11.44851716583714,109.9
2432,4456,2022-06-23 21:34:35.774521799,579.02,420.6,592.39,431.02,49.42279770570888,11.448517114477594,109.7
2433,4457,2022-06-23 21:34:35.841188600,578.57,420.68,591.98,431.05,49.42279778064627,11.448516618160022,109.6
2434,4458,2022-06-23 21:34:35.907855400,578.11,420.82,591.5,431.17,49.42279778064627,11.448516618160022,109.6
2435,4459,2022-06-23 21:34:35.974522200,577.6,420.88,591.07,431.26,49.42279776639206,11.44851651823278,109.5
2436,4460,2022-06-23 21:34:36.041189000,577.21,420.99,590.53,431.42,49.4227978216614,11.448516801316051,109.3
2437,4461,2022-06-23 21:34:36.107855800,576.65,421.03,590.12,431.51,49.4227978216614,11.448516801316051,109.3
2438,4462,2022-06-23 21:34:36.174522600,576.26,421.12,589.56,431.69,49.42279781912579,11.44851676196674,109.2
2439,4463,2022-06-23 21:34:36.241189400,575.78,421.2,589.17,431.81,49.4227977032418,11.448517085242154,109.0
2440,4464,2022-06-23 21:34:36.307856200,575.45,421.25,588.8,431.84,49.4227977032418,11.448517085242154,109.0
2441,4465,2022-06-23 21:34:36.374523000,575.13,421.38,588.49,431.97,49.42279770002088,11.448517077972804,108.9
2442,4466,2022-06-23 21:34:36.441189800,574.8,421.43,588.21,431.98,49.42279775912789,11.448516949547608,108.8
2443,4467,2022-06-23 21:34:36.507856600,574.62,421.5,587.97,431.96,49.42279775912789,11.448516949547608,108.8
2444,4468,2022-06-23 21:34:36.574523400,574.5,421.45,587.7,432.07,49.42279778537482,11.448516884070774,108.8
2445,4469,2022-06-23 21:34:36.641190200,574.47,421.62,587.65,432.1,49.42279766866847,11.448517010704972,108.7
2446,4470,2022-06-23 21:34:36.707857000,574.38,421.64,587.6,432.19,49.42279766866847,11.448517010704972,108.7
2447,4471,2022-06-23 21:34:36.774523800,574.28,421.84,587.63,432.44,49.422797648246586,11.44851703398796,108.8
2448,4472,2022-06-23 21:34:36.841190600,574.37,422.04,587.6,432.54,49.42279758574737,11.44851734746555,108.8
2449,4473,2022-06-23 21:34:36.907857400,574.49,422.32,587.6,432.68,49.42279758574737,11.44851734746555,108.8
2450,4475,2022-06-23 21:34:37.041191000,574.63,422.46,588.28,433.0,49.42279752664036,11.448517681539624,108.8
2451,4476,2022-06-23 21:34:37.107857800,574.73,422.59,588.32,433.0,49.42279752664036,11.448517681539624,108.8
2452,4477,2022-06-23 21:34:37.174524600,574.74,422.64,588.33,433.0,49.42279751252319,11.448517753495686,108.8
2453,4478,2022-06-23 21:34:37.241191400,574.69,422.67,588.36,433.0,49.42279748641329,11.448517916476648,108.8
2454,4479,2022-06-23 21:34:37.307858200,574.52,423.0,588.0,433.0,49.42279748641329,11.448517916476648,108.8
2455,4480,2022-06-23 21:34:37.374525000,574.51,423.0,588.0,433.0,49.42279750029057,11.448517949768174,108.8
2456,4483,2022-06-23 21:34:37.574525400,574.0,422.44,587.0,433.0,49.42279764012578,11.448518138139184,108.8
2457,4484,2022-06-23 21:34:37.641192200,574.0,422.38,587.0,433.0,49.42279778722512,11.448518287160878,108.8
2458,4485,2022-06-23 21:34:37.707859000,574.0,422.38,587.0,432.56,49.42279778722512,11.448518287160878,108.8
2459,4486,2022-06-23 21:34:37.774525800,574.0,422.34,587.0,433.0,49.42279783087863,11.448518324245104,108.8
2460,4487,2022-06-23 21:34:37.841192600,574.0,422.4,587.0,433.0,49.422797750732975,11.448518670066044,108.8
2461,4488,2022-06-23 21:34:37.907859400,574.0,422.35,587.0,433.0,49.422797750732975,11.448518670066044,108.8
2462,4489,2022-06-23 21:34:37.974526200,574.0,422.44,587.0,433.0,49.42279777420445,11.448518734278643,108.8
2463,4490,2022-06-23 21:34:38.041193000,574.0,422.46,587.0,433.0,49.42279769505247,11.44851890115766,108.8
2464,4491,2022-06-23 21:34:38.107859800,574.0,422.54,587.0,433.0,49.42279769505247,11.44851890115766,108.8
2465,4492,2022-06-23 21:34:38.174526600,574.0,422.51,587.0,433.0,49.42279770485224,11.44851897522076,108.8
2466,4493,2022-06-23 21:34:38.241193400,574.0,423.0,587.0,433.0,49.42279765623031,11.448518974957375,108.8
2467,4494,2022-06-23 21:34:38.307860200,574.0,423.0,587.0,433.0,49.42279765623031,11.448518974957375,108.8
2468,4495,2022-06-23 21:34:38.374527000,574.0,423.0,587.0,433.0,49.42279765523661,11.4485190391173,108.9
2469,4496,2022-06-23 21:34:38.441193800,574.0,423.0,587.0,433.0,49.42279763776151,11.448519193248613,108.8
2470,4497,2022-06-23 21:34:38.507860600,574.0,423.0,587.0,433.0,49.42279763776151,11.448519193248613,108.8
2471,4498,2022-06-23 21:34:38.574527400,574.0,423.0,587.0,433.0,49.42279763714473,11.448519261780683,108.8
2472,4499,2022-06-23 21:34:38.641194200,574.0,423.0,587.0,433.0,49.422797641907565,11.448519262728862,108.8
2473,4500,2022-06-23 21:34:38.707861000,573.59,423.0,587.0,433.0,49.422797641907565,11.448519262728862,108.8
2474,4501,2022-06-23 21:34:38.774527800,574.0,423.0,587.0,433.0,49.42279764447744,11.448519323780875,108.8
2475,4502,2022-06-23 21:34:38.841194600,574.0,423.0,587.0,433.0,49.42279780021154,11.448519339320429,108.8
2476,4506,2022-06-23 21:34:39.107861800,573.0,422.0,587.0,433.0,49.422797780680526,11.448519405113323,108.9
2477,4530,2022-06-23 21:34:40.707865000,573.0,422.0,586.0,433.0,49.42279759489608,11.448519178235824,108.9
2478,4531,2022-06-23 21:34:40.774531800,573.0,422.39,586.0,433.0,49.42279758105305,11.4485191655408,108.9
2479,4532,2022-06-23 21:34:40.841198600,573.0,422.39,586.0,433.0,49.42279761638019,11.448519206628436,108.9
2480,4533,2022-06-23 21:34:40.907865400,573.0,422.0,586.0,433.0,49.42279761638019,11.448519206628436,108.9
2481,4534,2022-06-23 21:34:40.974532200,573.0,422.0,586.0,433.0,49.42279761175442,11.448519198726968,108.9
2482,4535,2022-06-23 21:34:41.041199000,573.0,422.0,586.0,433.0,49.42279764392919,11.4485192152147,108.9
2483,4536,2022-06-23 21:34:41.107865800,573.0,422.0,586.0,433.0,49.42279764392919,11.4485192152147,108.9
2484,4537,2022-06-23 21:34:41.174532600,573.0,422.0,586.0,433.0,49.42279764694452,11.44851919777879,108.9
2485,4538,2022-06-23 21:34:41.241199400,573.0,422.0,586.0,432.57,49.42279765866312,11.448519038853922,108.9
2486,4539,2022-06-23 21:34:41.307866200,573.0,422.0,586.0,433.0,49.42279765866312,11.448519038853922,108.9
2487,4540,2022-06-23 21:34:41.374533000,573.0,422.0,586.0,433.0,49.42279766267211,11.448518998819816,108.9
2488,4541,2022-06-23 21:34:41.441199800,573.0,422.0,586.0,432.6,49.42279766603007,11.44851917502256,108.9
2489,4542,2022-06-23 21:34:41.507866600,573.0,422.0,586.0,433.0,49.42279766603007,11.44851917502256,108.9
2490,4543,2022-06-23 21:34:41.574533400,572.62,422.0,586.0,433.0,49.42279767517881,11.448519164750651,108.9
2491,4544,2022-06-23 21:34:41.641200200,572.61,422.0,586.0,432.63,49.4227976746991,11.44851922085108,108.9
2492,4545,2022-06-23 21:34:41.707867000,572.4,422.25,586.0,432.63,49.4227976746991,11.44851922085108,108.9
2493,4546,2022-06-23 21:34:41.774533800,572.51,422.0,586.0,432.65,49.42279768141503,11.448519225697314,108.9
2494,4547,2022-06-23 21:34:41.841200600,572.43,422.0,586.0,432.58,49.42279766493359,11.448519411645206,108.9
2495,4548,2022-06-23 21:34:41.907867400,572.0,422.4,586.0,432.62,49.42279766493359,11.448519411645206,108.9
2496,4549,2022-06-23 21:34:41.974534200,572.0,422.39,586.0,433.0,49.42279766027357,11.448519436455816,108.9
2497,4550,2022-06-23 21:34:42.041201000,572.0,422.42,586.0,432.6,49.42279763299869,11.44851940506065,108.9
2498,4551,2022-06-23 21:34:42.107867800,572.0,422.37,585.5,433.0,49.42279763299869,11.44851940506065,108.9
2499,4552,2022-06-23 21:34:42.174534600,572.0,422.0,586.0,433.0,49.422797628235855,11.448519419915408,108.9
2500,4554,2022-06-23 21:34:42.307868200,572.0,422.34,586.0,432.0,49.42279763457488,11.448519226856195,108.9
2501,4556,2022-06-23 21:34:42.441201800,572.0,422.27,585.0,433.0,49.422797632724574,11.448519251298068,108.9
2502,4557,2022-06-23 21:34:42.507868600,572.0,422.27,585.0,433.0,49.422797632724574,11.448519251298068,108.9
2503,4558,2022-06-23 21:34:42.574535400,572.0,422.32,585.0,433.0,49.42279762100596,11.44851925856742,108.9
