x,y,area,max_scoreImg,max_innerToRing,nr
293.08,403.47,6.0,66.0,66.3,8332
150.22,277.03,4.0,43.0,52.8,8333
292.71,403.45,4.0,74.0,78.9,8333
150.31,276.77,3.0,44.0,58.7,8334
292.53,403.47,4.0,55.0,66.1,8334
150.34,276.7,3.0,33.0,55.4,8335
292.1,403.43,5.0,66.0,69.7,8335
150.54,276.53,4.0,28.0,55.0,8336
291.67,403.5,4.0,65.0,73.4,8336
150.79,276.36,3.0,34.0,38.6,8337
291.45,403.49,4.0,52.0,56.9,8337
151.0,276.36,2.0,42.0,44.2,8338
290.77,403.51,4.0,68.0,68.6,8338
151.0,275.97,3.0,47.0,54.3,8339
290.63,403.53,4.0,62.0,68.1,8339
151.18,275.73,3.0,48.0,61.1,8340
290.41,403.53,4.0,56.0,56.3,8340
151.24,275.7,3.0,42.0,60.8,8341
289.77,403.52,4.0,74.0,75.0,8341
151.4,275.51,4.0,33.0,59.9,8342
289.6,403.54,4.0,61.0,66.4,8342
151.55,275.38,4.0,32.0,50.0,8343
289.34,403.55,4.0,63.0,62.7,8343
151.78,275.02,4.0,45.0,44.9,8344
288.71,403.56,4.0,78.0,81.3,8344
151.84,274.99,4.0,52.0,55.0,8345
288.55,403.55,4.0,57.0,66.7,8345
152.0,274.89,3.0,49.0,58.4,8346
288.16,403.5,5.0,72.0,74.6,8346
152.0,274.57,2.0,43.0,59.2,8347
287.69,403.56,4.0,78.0,85.1,8347
152.31,274.48,4.0,39.0,59.2,8348
287.48,403.59,4.0,58.0,65.1,8348
152.35,274.22,5.0,38.0,58.1,8349
286.77,403.6,4.0,78.0,80.0,8349
152.4,273.78,3.0,34.0,48.1,8350
286.64,403.58,4.0,73.0,79.6,8350
152.58,273.68,4.0,42.0,48.1,8351
286.39,403.6,4.0,69.0,69.7,8351
152.79,273.68,3.0,39.0,44.9,8352
285.72,403.6,4.0,83.0,87.4,8352
153.0,273.55,2.0,39.0,50.0,8353
285.55,403.62,4.0,69.0,79.3,8353
153.0,273.15,3.0,45.0,49.9,8354
285.18,403.66,5.0,85.0,85.6,8354
153.16,273.01,4.0,46.0,54.0,8355
284.69,403.62,4.0,89.0,93.6,8355
153.27,272.74,3.0,47.0,60.3,8356
284.5,403.65,4.0,67.0,73.9,8356
153.31,272.72,3.0,39.0,60.1,8357
283.89,403.68,5.0,91.0,92.8,8357
318.0,478.0,1.0,22.0,19.3,8357
153.49,272.55,4.0,30.0,58.9,8358
283.62,403.66,4.0,81.0,90.0,8358
317.0,473.0,1.0,20.0,13.6,8358
153.58,272.43,4.0,33.0,53.9,8359
283.39,403.68,4.0,78.0,80.3,8359
315.0,467.0,1.0,20.0,18.4,8359
154.0,272.37,2.0,47.0,49.7,8360
282.73,403.65,4.0,95.0,97.3,8360
314.0,461.54,2.0,20.0,18.2,8360
154.0,271.98,3.0,51.0,57.1,8361
282.54,403.69,4.0,73.0,85.1,8361
154.18,271.71,3.0,53.0,65.0,8362
282.16,403.71,5.0,87.0,89.5,8362
311.0,451.0,1.0,19.0,17.4,8362
154.21,271.7,3.0,46.0,65.3,8363
281.69,403.67,4.0,93.0,100.3,8363
310.0,446.0,1.0,15.0,11.1,8363
154.4,271.52,4.0,34.0,61.7,8364
281.43,403.71,4.0,76.0,76.3,8364
154.49,271.42,4.0,32.0,61.8,8365
280.84,403.76,3.0,99.0,98.8,8365
307.0,434.47,2.0,17.0,12.8,8365
154.61,271.01,4.0,44.0,45.7,8366
280.62,403.71,4.0,88.0,94.9,8366
306.0,429.41,2.0,22.0,18.8,8366
154.81,270.98,4.0,47.0,52.1,8367
280.21,403.76,5.0,89.0,89.7,8367
305.0,423.0,1.0,21.0,19.5,8367
155.0,270.68,2.0,48.0,57.6,8368
279.71,403.72,4.0,101.0,106.0,8368
155.0,270.54,2.0,41.0,58.3,8369
279.52,403.74,4.0,75.0,87.4,8369
302.0,412.0,1.0,20.0,16.7,8369
155.16,270.53,3.0,43.0,59.1,8370
279.03,403.84,4.0,103.0,105.2,8370
301.0,407.41,2.0,23.0,22.3,8370
155.24,270.08,4.0,44.0,58.2,8371
278.64,403.73,4.0,94.0,102.1,8371
155.36,269.78,3.0,39.0,55.3,8372
278.42,403.74,4.0,84.0,86.0,8372
155.52,269.66,4.0,39.0,55.2,8373
277.72,403.74,4.0,103.0,106.9,8373
155.62,269.58,4.0,38.0,51.4,8374
295.0,385.46,2.0,19.0,16.6,8374
277.57,403.75,4.0,85.0,96.6,8374
156.0,269.47,2.0,40.0,47.7,8375
294.0,380.0,1.0,23.0,21.6,8375
277.1,403.84,4.0,97.0,100.7,8375
156.0,269.38,2.0,49.0,54.4,8376
276.68,403.75,4.0,101.0,110.3,8376
156.14,269.01,4.0,52.0,59.7,8377
291.0,369.0,1.0,15.0,11.8,8377
276.46,403.74,4.0,81.0,84.9,8377
156.25,268.74,3.0,49.0,64.2,8378
290.0,363.0,1.0,16.0,12.9,8378
275.94,403.83,4.0,104.0,104.4,8378
156.28,268.7,3.0,42.0,64.8,8379
289.0,358.0,1.0,16.0,13.9,8379
275.6,403.73,4.0,92.0,100.5,8379
156.49,268.5,4.0,29.0,59.2,8380
275.22,403.79,5.0,92.0,91.8,8380
156.73,268.3,3.0,40.0,40.9,8381
286.0,347.0,1.0,16.0,15.6,8381
274.71,403.75,4.0,102.0,106.4,8381
156.86,268.06,4.0,50.0,52.8,8382
285.0,342.45,2.0,18.0,17.3,8382
274.52,403.76,4.0,74.0,86.2,8382
157.0,268.0,3.0,53.0,61.2,8383
284.0,337.0,1.0,17.0,14.9,8383
274.01,403.83,4.0,100.0,102.6,8383
157.18,267.71,3.0,52.0,66.5,8384
273.7,403.84,3.0,94.0,100.2,8384
157.28,267.38,5.0,45.0,67.4,8385
281.0,328.0,1.0,16.0,14.0,8385
273.42,403.77,4.0,89.0,90.5,8385
157.35,267.47,4.0,40.0,67.5,8386
280.0,323.0,1.0,20.0,17.5,8386
272.81,403.83,3.0,104.0,108.8,8386
157.48,267.36,4.0,34.0,61.2,8387
272.58,403.78,4.0,89.0,100.9,8387
157.57,266.99,4.0,45.0,49.3,8388
277.0,314.0,1.0,15.0,12.2,8388
272.12,403.87,4.0,97.0,97.7,8388
157.82,266.73,3.0,46.0,54.0,8389
276.0,310.0,1.0,18.0,15.9,8389
271.68,403.77,4.0,105.0,109.5,8389
158.0,266.59,2.0,47.0,59.6,8390
271.49,403.77,4.0,76.0,86.2,8390
158.0,266.49,2.0,42.0,58.5,8391
270.95,403.86,4.0,103.0,106.2,8391
158.17,266.12,4.0,50.0,60.3,8392
272.0,297.0,1.0,15.0,13.4,8392
270.65,403.87,5.0,93.0,102.7,8392
158.25,266.01,4.0,45.0,58.5,8393
270.2,403.87,4.0,89.0,89.4,8393
158.37,265.78,3.0,39.0,58.7,8394
270.0,289.0,1.0,15.0,11.5,8394
269.7,403.75,4.0,102.0,106.3,8394
158.52,265.65,4.0,39.0,58.6,8395
269.0,285.0,1.0,15.0,11.2,8395
269.54,403.81,4.0,83.0,95.0,8395
158.66,265.5,4.0,35.0,52.3,8396
269.14,403.89,6.0,99.0,101.9,8396
159.0,265.41,2.0,44.0,49.2,8397
268.75,403.99,4.0,98.0,106.4,8397
159.14,265.03,4.0,53.0,61.5,8398
265.0,273.0,1.0,19.0,17.7,8398
268.48,403.9,5.0,82.0,82.1,8398
159.21,264.98,4.0,55.0,68.1,8399
264.0,269.0,1.0,19.0,17.5,8399
267.82,404.0,4.0,105.0,107.8,8399
159.24,264.71,3.0,48.0,66.9,8400
263.0,265.48,2.0,16.0,13.6,8400
267.64,403.91,5.0,91.0,100.5,8400
159.42,264.56,4.0,39.0,66.7,8401
267.22,404.09,6.0,93.0,94.5,8401
260.0,258.0,1.0,16.0,15.3,8402
159.54,264.44,4.0,37.0,61.6,8402
266.77,403.98,4.0,99.0,104.4,8402
259.0,255.0,1.0,15.0,14.4,8403
159.73,264.24,3.0,48.0,49.2,8403
266.47,404.12,5.0,72.0,85.5,8403
159.86,264.0,4.0,54.0,58.4,8404
265.97,404.02,5.0,100.0,103.9,8404
160.0,263.9,3.0,52.0,62.7,8405
265.73,404.09,4.0,94.0,103.1,8405
160.29,263.6,4.0,50.0,68.1,8406
265.25,404.12,6.0,85.0,86.5,8406
160.33,263.48,4.0,41.0,67.7,8407
264.8,404.06,4.0,96.0,101.5,8407
253.0,237.0,1.0,16.0,13.7,8408
160.37,263.2,5.0,37.0,61.8,8408
264.55,404.22,4.0,74.0,88.3,8408
160.58,262.87,5.0,42.0,51.0,8409
264.1,404.11,6.0,91.0,93.6,8409
160.61,262.68,4.0,50.0,54.4,8410
263.74,404.07,4.0,92.0,100.1,8410
160.83,262.67,3.0,45.0,54.6,8411
263.4,404.15,5.0,75.0,75.5,8411
161.0,262.49,2.0,40.0,54.9,8412
262.83,404.08,4.0,95.0,98.3,8412
161.17,262.15,4.0,50.0,58.8,8413
262.63,404.16,5.0,82.0,91.2,8413
161.24,262.03,4.0,49.0,59.9,8414
262.19,404.15,6.0,86.0,87.0,8414
161.33,261.77,3.0,46.0,61.9,8415
261.78,404.06,4.0,96.0,101.8,8415
161.37,261.76,3.0,38.0,61.2,8416
261.39,404.25,5.0,69.0,78.4,8416
240.0,209.0,1.0,15.0,12.9,8417
161.58,261.52,4.0,33.0,57.9,8417
260.95,404.18,4.0,96.0,100.1,8417
239.0,207.0,1.0,15.0,13.9,8418
161.84,261.34,3.0,48.0,52.3,8418
260.65,404.26,4.0,82.0,93.4,8418
162.0,261.07,3.0,57.0,64.1,8419
260.23,404.15,6.0,83.0,86.3,8419
162.15,260.95,4.0,55.0,68.0,8420
259.8,404.23,3.0,90.0,96.6,8420
233.0,204.0,1.0,17.0,16.0,8421
162.21,260.7,3.0,51.0,70.6,8421
259.54,404.29,4.0,70.0,83.8,8421
231.0,204.0,1.0,18.0,15.2,8422
162.38,260.54,4.0,41.0,70.4,8422
259.13,404.28,5.0,85.0,87.9,8422
162.51,260.44,4.0,35.0,64.0,8423
258.72,404.21,3.0,85.0,92.9,8423
162.75,260.06,4.0,46.0,48.9,8424
258.46,404.34,4.0,69.0,71.1,8424
225.0,207.0,1.0,24.0,22.9,8425
559.0,241.0,1.0,15.0,13.2,8425
162.81,259.97,4.0,53.0,59.3,8425
257.83,404.14,4.0,89.0,93.0,8425
223.0,209.0,1.0,16.0,10.3,8426
163.15,259.91,4.0,54.0,64.4,8426
257.62,404.32,4.0,71.0,76.2,8426
222.0,211.0,1.0,22.0,20.3,8427
163.17,259.64,3.0,47.0,65.5,8427
257.21,404.33,5.0,77.0,79.5,8427
221.0,213.0,1.0,15.0,12.7,8428
163.3,259.46,4.0,45.0,66.2,8428
256.7,404.35,4.0,79.0,85.8,8428
163.25,259.08,4.0,44.0,65.6,8429
256.49,404.36,4.0,63.0,68.5,8429
163.55,258.86,5.0,41.0,57.4,8430
256.06,404.37,5.0,75.0,77.9,8430
163.62,258.8,5.0,45.0,54.4,8431
255.64,404.35,4.0,70.0,78.4,8431
163.71,258.53,4.0,44.0,52.9,8432
255.39,404.43,4.0,67.0,68.8,8432
164.0,258.46,2.0,46.0,53.0,8433
254.74,404.4,4.0,74.0,79.7,8433
164.18,258.11,4.0,53.0,60.3,8434
254.55,404.4,4.0,57.0,69.6,8434
164.22,258.01,4.0,56.0,69.0,8435
254.11,404.38,5.0,73.0,73.2,8435
164.28,257.72,3.0,49.0,68.6,8436
253.67,404.38,4.0,73.0,77.4,8436
164.43,257.56,4.0,40.0,68.5,8437
253.33,404.41,5.0,60.0,60.5,8437
164.5,257.28,5.0,39.0,62.8,8438
252.73,404.42,4.0,74.0,76.7,8438
215.0,246.0,1.0,15.0,13.3,8439
164.83,257.29,3.0,51.0,54.5,8439
252.58,404.44,4.0,58.0,67.3,8439
165.13,257.01,4.0,58.0,66.8,8440
252.08,404.44,6.0,68.0,69.0,8440
216.0,251.0,1.0,17.0,15.3,8441
165.16,256.87,4.0,55.0,70.1,8441
251.68,404.43,4.0,66.0,71.8,8441
217.0,253.0,1.0,16.0,13.9,8442
165.31,256.57,4.0,52.0,74.6,8442
251.45,404.44,4.0,60.0,60.4,8442
165.39,256.48,4.0,40.0,70.9,8443
218.0,256.0,1.0,16.0,13.7,8443
250.74,404.45,4.0,72.0,74.4,8443
165.44,256.21,5.0,41.0,65.9,8444
250.6,404.44,4.0,62.0,70.4,8444
165.73,255.99,4.0,50.0,53.4,8445
250.2,404.42,5.0,63.0,63.1,8445
165.82,255.94,4.0,54.0,61.5,8446
249.69,404.43,4.0,68.0,73.2,8446
166.0,255.57,2.0,50.0,64.6,8447
249.48,404.48,4.0,52.0,55.0,8447
166.25,255.33,5.0,49.0,68.2,8448
223.0,267.0,1.0,15.0,11.4,8448
248.97,404.45,4.0,66.0,69.2,8448
166.3,255.2,5.0,51.0,63.3,8449
224.0,269.0,1.0,18.0,13.3,8449
248.62,404.45,4.0,60.0,68.4,8449
166.31,254.95,4.0,46.0,60.3,8450
225.0,271.0,1.0,20.0,15.8,8450
248.26,404.44,5.0,60.0,62.2,8450
166.5,254.69,4.0,44.0,59.6,8451
226.0,273.43,2.0,21.0,19.5,8451
247.72,404.46,4.0,66.0,71.2,8451
166.59,254.57,4.0,43.0,59.4,8452
227.0,275.0,1.0,20.0,17.8,8452
247.52,404.48,4.0,50.0,59.5,8452
166.84,254.37,3.0,47.0,51.3,8453
228.0,277.55,2.0,21.0,18.1,8453
247.09,404.45,5.0,64.0,67.0,8453
167.13,254.12,4.0,56.0,59.9,8454
229.0,280.0,1.0,21.0,19.0,8454
246.64,404.49,4.0,62.0,66.0,8454
167.18,254.01,4.0,61.0,70.7,8455
230.0,281.59,2.0,22.0,18.6,8455
246.39,404.52,4.0,55.0,57.0,8455
167.24,253.71,3.0,54.0,71.0,8456
231.0,284.0,1.0,23.0,20.9,8456
245.73,404.51,4.0,68.0,68.0,8456
167.39,253.58,4.0,45.0,69.6,8457
232.0,286.0,1.0,20.0,15.3,8457
245.53,404.51,4.0,56.0,60.3,8457
167.48,253.45,4.0,36.0,66.8,8458
233.0,288.0,1.0,18.0,15.1,8458
245.05,404.53,6.0,60.0,59.9,8458
167.74,253.23,3.0,54.0,56.1,8459
244.67,404.52,4.0,65.0,68.0,8459
167.85,253.04,4.0,59.0,64.5,8460
236.0,292.0,1.0,20.0,16.2,8460
244.41,404.55,4.0,56.0,55.2,8460
168.14,252.92,4.0,59.0,71.3,8461
237.0,294.0,1.0,18.0,10.5,8461
243.75,404.51,4.0,71.0,72.6,8461
168.26,252.54,4.0,51.0,71.2,8462
238.0,296.0,1.0,18.0,16.2,8462
243.56,404.54,4.0,62.0,66.2,8462
168.32,252.48,4.0,45.0,73.6,8463
239.0,298.0,1.0,17.0,11.6,8463
243.18,404.5,5.0,65.0,64.9,8463
168.39,252.21,5.0,41.0,67.0,8464
239.0,299.0,1.0,21.0,17.7,8464
242.68,404.54,4.0,71.0,73.7,8464
168.56,252.01,4.0,48.0,51.3,8465
240.41,301.0,2.0,22.0,19.4,8465
242.46,404.58,4.0,56.0,59.5,8465
168.66,251.83,5.0,52.0,58.6,8466
241.0,302.5,2.0,20.0,17.0,8466
241.75,404.53,4.0,74.0,76.4,8466
169.0,251.78,3.0,49.0,62.1,8467
242.0,304.0,1.0,24.0,22.5,8467
241.59,404.57,4.0,69.0,75.7,8467
169.12,251.6,4.0,49.0,65.5,8468
243.0,306.0,1.0,29.0,26.9,8468
241.22,404.55,5.0,70.0,71.6,8468
169.19,251.15,4.0,57.0,64.8,8469
244.0,307.52,2.0,21.0,19.1,8469
240.7,404.59,4.0,79.0,83.7,8469
169.26,250.99,4.0,54.0,66.2,8470
245.0,309.0,1.0,18.0,13.4,8470
240.46,404.61,4.0,58.0,66.4,8470
169.42,250.65,4.0,47.0,66.9,8471
245.44,311.0,2.0,19.0,17.6,8471
239.87,404.63,5.0,78.0,80.1,8471
169.53,250.58,4.0,41.0,64.4,8472
246.0,312.38,2.0,25.0,22.6,8472
239.59,404.61,4.0,72.0,79.6,8472
169.64,250.46,4.0,44.0,59.6,8473
247.0,314.0,1.0,31.0,28.0,8473
239.35,404.65,4.0,72.0,70.7,8473
169.99,250.12,5.0,59.0,64.1,8474
248.0,316.0,1.0,16.0,11.1,8474
238.7,404.62,4.0,82.0,83.8,8474
170.16,249.99,4.0,61.0,71.7,8475
248.0,317.0,1.0,26.0,23.7,8475
238.5,404.64,4.0,61.0,68.1,8475
170.21,249.85,4.0,55.0,72.5,8476
249.0,319.0,1.0,32.0,31.8,8476
237.93,404.66,5.0,82.0,83.9,8476
170.35,249.55,4.0,51.0,76.3,8477
250.0,321.0,1.0,16.0,12.7,8477
237.61,404.65,4.0,77.0,83.7,8477
170.46,249.46,4.0,38.0,71.0,8478
237.26,404.62,5.0,76.0,75.9,8478
170.69,249.2,3.0,53.0,54.9,8479
251.0,323.0,1.0,21.0,20.4,8479
236.72,404.64,4.0,88.0,90.7,8479
170.82,248.97,4.0,59.0,63.2,8480
252.0,325.0,1.0,31.0,27.2,8480
236.5,404.68,4.0,67.0,76.6,8480
171.14,248.91,4.0,61.0,66.5,8481
253.0,326.41,2.0,24.0,21.9,8481
235.93,404.7,5.0,82.0,81.5,8481
171.16,248.63,3.0,54.0,67.4,8482
254.0,328.0,1.0,21.0,18.8,8482
235.64,404.68,4.0,83.0,87.4,8482
171.27,248.28,5.0,50.0,66.2,8483
254.0,329.0,1.0,26.0,22.9,8483
235.38,404.71,4.0,76.0,79.1,8483
171.36,248.17,5.0,47.0,66.5,8484
255.0,330.44,2.0,24.0,21.5,8484
234.73,404.68,4.0,90.0,95.8,8484
171.56,247.83,5.0,46.0,56.5,8485
256.0,332.0,1.0,30.0,25.5,8485
234.54,404.7,4.0,70.0,81.5,8485
171.59,247.66,4.0,52.0,55.5,8486
256.0,333.0,1.0,19.0,16.3,8486
233.97,404.74,5.0,89.0,90.3,8486
171.71,247.52,4.0,46.0,54.0,8487
257.0,335.0,1.0,32.0,28.4,8487
233.64,404.7,4.0,85.0,90.4,8487
172.15,247.37,3.0,54.0,53.5,8488
258.0,336.56,2.0,20.0,18.4,8488
233.43,404.72,4.0,76.0,75.9,8488
172.17,247.08,4.0,63.0,62.2,8489
258.55,338.0,2.0,21.0,20.6,8489
232.72,404.71,4.0,94.0,96.8,8489
172.24,246.96,4.0,59.0,70.8,8490
259.0,339.37,2.0,27.0,26.0,8490
232.56,404.72,4.0,76.0,86.1,8490
172.42,246.62,4.0,51.0,69.5,8491
260.0,341.0,1.0,32.0,30.5,8491
232.11,404.82,4.0,92.0,94.0,8491
172.53,246.53,4.0,37.0,60.3,8492
261.0,342.0,1.0,29.0,25.9,8492
231.66,404.73,4.0,94.0,100.8,8492
172.67,246.39,4.0,54.0,51.1,8493
262.0,343.47,2.0,18.0,15.2,8493
231.45,404.74,4.0,77.0,76.3,8493
173.02,246.07,5.0,64.0,63.2,8494
263.0,345.0,1.0,18.0,14.3,8494
230.94,404.84,4.0,100.0,99.6,8494
173.17,245.94,4.0,64.0,68.6,8495
264.0,346.0,1.0,21.0,15.5,8495
230.58,404.75,4.0,84.0,89.8,8495
173.17,245.47,4.0,56.0,68.1,8496
264.35,346.69,3.0,17.0,15.0,8496
230.15,404.85,4.0,90.0,91.0,8496
173.34,245.36,5.0,47.0,68.0,8497
265.5,348.0,2.0,18.0,15.5,8497
229.78,404.93,4.0,95.0,99.6,8497
173.42,245.24,5.0,42.0,65.6,8498
267.0,349.0,1.0,24.0,20.7,8498
229.51,404.89,5.0,73.0,79.1,8498
173.64,244.9,5.0,57.0,53.7,8499
268.0,350.0,1.0,23.0,16.9,8499
228.91,404.9,6.0,95.0,97.2,8499
173.81,244.94,4.0,61.0,61.3,8500
268.57,350.57,2.0,21.0,17.5,8500
228.64,404.89,5.0,89.0,97.3,8500
173.88,244.85,4.0,59.0,65.2,8501
269.71,351.41,3.0,23.0,21.0,8501
228.25,405.06,6.0,83.0,85.9,8501
174.24,244.28,5.0,52.0,57.9,8502
270.72,352.41,3.0,24.0,20.2,8502
227.79,405.0,4.0,95.0,102.5,8502
174.22,244.14,4.0,53.0,59.2,8503
271.74,353.42,3.0,26.0,25.4,8503
227.52,405.03,4.0,71.0,86.0,8503
174.36,243.88,5.0,52.0,55.5,8504
273.0,354.47,2.0,23.0,19.1,8504
227.02,404.88,4.0,94.0,95.4,8504
174.51,243.76,5.0,45.0,55.7,8505
274.0,355.44,2.0,23.0,20.4,8505
226.72,405.02,4.0,88.0,93.6,8505
174.59,243.55,4.0,45.0,55.5,8506
275.36,356.36,2.0,27.0,26.0,8506
226.26,404.97,5.0,82.0,80.6,8506
174.75,243.45,4.0,55.0,51.2,8507
276.41,357.41,2.0,22.0,19.6,8507
225.79,405.02,4.0,93.0,95.3,8507
175.15,243.1,4.0,65.0,65.6,8508
277.71,358.38,3.0,20.0,17.7,8508
225.58,404.94,5.0,71.0,80.6,8508
175.19,242.99,4.0,64.0,73.7,8509
278.75,359.46,3.0,29.0,26.4,8509
225.12,405.12,6.0,88.0,88.6,8509
175.32,242.75,5.0,60.0,74.9,8510
280.0,360.69,2.0,34.0,30.8,8510
224.68,404.95,5.0,84.0,89.2,8510
175.44,242.52,4.0,46.0,71.6,8511
281.26,361.74,3.0,28.0,25.8,8511
224.28,405.12,6.0,75.0,70.9,8511
175.54,242.41,4.0,48.0,65.7,8512
282.38,362.74,3.0,22.0,17.5,8512
223.8,405.03,4.0,93.0,92.1,8512
175.81,242.11,4.0,59.0,53.3,8513
283.66,363.66,2.0,29.0,26.0,8513
223.56,405.06,4.0,71.0,76.8,8513
175.86,241.98,4.0,55.0,54.8,8514
285.0,364.49,2.0,25.0,23.5,8514
223.16,405.12,6.0,89.0,91.3,8514
176.12,241.88,4.0,56.0,63.2,8515
286.43,365.0,2.0,28.0,24.8,8515
222.75,405.08,4.0,84.0,90.1,8515
176.31,241.49,4.0,47.0,67.4,8516
287.71,365.71,2.0,36.0,32.1,8516
222.3,405.14,6.0,72.0,73.6,8516
176.35,241.22,5.0,49.0,65.3,8517
289.0,366.47,2.0,25.0,22.2,8517
221.82,405.08,4.0,84.0,87.9,8517
176.46,241.1,5.0,53.0,56.7,8518
290.4,367.4,2.0,25.0,22.2,8518
221.64,405.19,3.0,72.0,81.8,8518
176.63,240.84,5.0,58.0,39.4,8519
291.54,368.54,2.0,20.0,17.9,8519
221.19,405.28,5.0,80.0,83.3,8519
176.76,240.77,5.0,56.0,43.7,8520
292.34,369.75,3.0,25.0,22.7,8520
220.73,405.21,3.0,82.0,89.6,8520
177.12,240.2,4.0,52.0,56.8,8521
293.0,371.44,2.0,24.0,22.5,8521
220.48,405.28,4.0,68.0,69.5,8521
177.17,240.14,4.0,61.0,57.1,8522
294.0,373.0,1.0,34.0,33.2,8522
219.94,405.31,4.0,83.0,87.2,8522
177.24,240.0,4.0,62.0,57.7,8523
295.0,374.41,2.0,27.0,23.9,8523
219.6,405.31,4.0,67.0,77.8,8523
177.41,239.66,4.0,54.0,59.9,8524
296.42,376.0,2.0,21.0,19.2,8524
219.19,405.2,6.0,77.0,77.8,8524
177.53,239.54,4.0,41.0,56.2,8525
297.48,377.0,2.0,24.0,21.2,8525
218.74,405.23,3.0,76.0,81.2,8525
177.69,239.43,4.0,54.0,46.4,8526
298.65,378.65,2.0,28.0,25.0,8526
218.37,405.29,5.0,65.0,66.3,8526
178.12,239.12,4.0,66.0,61.5,8527
300.0,380.0,1.0,34.0,30.5,8527
217.8,405.25,3.0,81.0,84.8,8527
178.12,238.97,4.0,66.0,66.3,8528
301.43,381.0,2.0,26.0,21.5,8528
217.59,405.33,4.0,62.0,71.9,8528
178.26,238.42,5.0,57.0,54.6,8529
302.73,382.42,3.0,28.0,24.8,8529
217.21,405.34,5.0,74.0,74.1,8529
178.33,238.35,5.0,47.0,55.0,8530
304.0,383.68,2.0,32.0,29.8,8530
216.67,405.36,4.0,70.0,75.7,8530
178.44,238.19,5.0,48.0,48.9,8531
305.36,384.77,3.0,27.0,24.2,8531
216.49,405.41,4.0,59.0,62.0,8531
178.67,238.07,4.0,60.0,38.8,8532
306.75,386.3,3.0,32.0,27.6,8532
215.92,405.48,5.0,70.0,74.3,8532
178.84,237.91,4.0,64.0,57.1,8533
308.0,387.38,2.0,30.0,27.5,8533
215.6,405.4,4.0,61.0,70.5,8533
179.0,237.77,3.0,57.0,57.7,8534
309.39,388.7,3.0,25.0,22.1,8534
215.24,405.42,5.0,64.0,62.4,8534
179.24,237.33,5.0,54.0,51.8,8535
310.69,390.0,2.0,36.0,31.7,8535
214.69,405.4,4.0,67.0,69.8,8535
179.32,237.23,5.0,54.0,51.7,8536
311.74,391.43,3.0,30.0,27.6,8536
214.5,405.45,4.0,54.0,52.6,8536
179.41,236.88,5.0,49.0,37.6,8537
313.0,393.0,1.0,31.0,24.9,8537
213.9,405.48,5.0,69.0,71.2,8537
179.6,236.79,5.0,51.0,39.3,8538
313.62,394.62,2.0,30.0,28.1,8538
213.62,405.45,4.0,58.0,60.0,8538
179.65,236.54,4.0,46.0,29.6,8539
314.73,396.39,3.0,22.0,19.5,8539
213.27,405.45,5.0,59.0,61.6,8539
180.13,236.19,4.0,61.0,31.8,8540
315.72,398.26,3.0,26.0,22.6,8540
212.69,405.46,4.0,59.0,64.8,8540
180.18,236.09,4.0,66.0,40.2,8541
316.62,399.62,2.0,26.0,24.5,8541
212.51,405.49,4.0,50.0,54.5,8541
180.29,235.88,5.0,69.0,49.5,8542
317.37,401.68,3.0,23.0,18.8,8542
211.98,405.49,4.0,60.0,61.1,8542
180.38,235.64,4.0,58.0,48.5,8543
318.3,403.59,3.0,25.0,22.3,8543
211.62,405.49,4.0,59.0,59.9,8543
180.5,235.51,4.0,44.0,45.5,8544
211.25,405.5,5.0,55.0,55.1,8544
319.0,405.38,2.0,29.0,27.2,8544
180.57,235.25,5.0,59.0,35.9,8545
210.69,405.51,4.0,65.0,65.4,8545
320.0,407.35,2.0,35.0,31.9,8545
181.0,235.01,5.0,70.0,43.6,8546
210.5,405.53,4.0,52.0,57.1,8546
321.0,409.0,1.0,36.0,32.5,8546
181.17,234.93,4.0,68.0,46.7,8547
210.01,405.53,4.0,61.0,60.4,8547
322.0,410.6,2.0,32.0,28.7,8547
181.31,234.56,4.0,60.0,60.0,8548
209.62,405.54,4.0,64.0,66.5,8548
323.0,412.43,2.0,33.0,29.5,8548
181.35,234.31,5.0,49.0,61.1,8549
209.37,405.6,4.0,60.0,58.9,8549
323.76,414.0,3.0,35.0,31.8,8549
181.44,234.19,5.0,54.0,55.1,8550
208.71,405.54,4.0,68.0,69.7,8550
324.36,415.74,3.0,25.0,21.8,8550
181.64,233.84,5.0,60.0,56.3,8551
208.54,405.61,4.0,63.0,68.3,8551
325.0,417.68,2.0,38.0,33.2,8551
181.73,233.79,5.0,61.0,57.8,8552
207.95,405.61,5.0,66.0,65.4,8552
325.33,419.73,3.0,27.0,25.5,8552
182.14,233.61,4.0,54.0,64.5,8553
207.62,405.59,4.0,69.0,68.8,8553
325.74,422.3,3.0,29.0,24.6,8553
182.2,233.14,4.0,60.0,64.5,8554
207.28,405.54,5.0,57.0,56.0,8554
326.0,424.54,2.0,33.0,31.8,8554
182.32,233.14,5.0,62.0,66.4,8555
206.69,405.58,4.0,74.0,75.6,8555
326.0,426.69,2.0,35.0,32.4,8555
182.49,232.79,5.0,54.0,64.8,8556
206.54,405.59,4.0,63.0,68.1,8556
326.0,429.6,2.0,33.0,28.2,8556
182.54,232.59,4.0,50.0,64.2,8557
205.99,405.65,5.0,69.0,68.6,8557
325.0,432.47,2.0,19.0,18.1,8557
182.72,232.61,5.0,57.0,54.6,8558
205.62,405.62,4.0,72.0,74.0,8558
325.0,435.48,2.0,26.0,23.5,8558
