,nr,datetime,x1,y1,x2,y2,lat,lon,height
5567,8449,2021-08-10 20:42:31.411128600,327.78,409.23,248.62,404.45,48.66501708440852,9.837035529144115,68.5
5569,8450,2021-08-10 20:42:31.444462000,327.38,409.36,248.26,404.44,48.66501706791019,9.837035490338012,68.3
5571,8451,2021-08-10 20:42:31.477795400,326.9,409.34,247.72,404.46,48.66501706791019,9.837035490338012,68.3
5573,8452,2021-08-10 20:42:31.511128800,326.57,409.38,247.52,404.48,48.66501706791019,9.837035490338012,68.3
5575,8453,2021-08-10 20:42:31.544462200,326.09,409.35,247.09,404.45,48.66501707894334,9.83703542683712,68.1
5577,8454,2021-08-10 20:42:31.577795600,325.71,409.41,246.64,404.49,48.66501707894334,9.83703542683712,68.1
5579,8455,2021-08-10 20:42:31.611129000,325.32,409.43,246.39,404.52,48.66501707894334,9.83703542683712,68.1
5581,8456,2021-08-10 20:42:31.644462400,324.81,409.46,245.73,404.51,48.66501706595712,9.8370353986145,68.0
5583,8457,2021-08-10 20:42:31.677795800,324.5,409.47,245.53,404.51,48.66501706595712,9.8370353986145,68.0
5585,8458,2021-08-10 20:42:31.711129200,324.0,409.48,245.05,404.53,48.66501706595712,9.8370353986145,68.0
5587,8459,2021-08-10 20:42:31.744462600,323.63,409.51,244.67,404.52,48.66501708855451,9.837035484734994,67.8
5589,8460,2021-08-10 20:42:31.777796000,323.24,409.53,244.41,404.55,48.66501708855451,9.837035484734994,67.8
5591,8461,2021-08-10 20:42:31.811129400,322.77,409.56,243.75,404.51,48.66501708855451,9.837035484734994,67.8
5593,8462,2021-08-10 20:42:31.844462800,322.43,409.58,243.56,404.54,48.66501707414632,9.83703547103872,67.6
5595,8463,2021-08-10 20:42:31.877796200,321.91,409.62,243.18,404.5,48.66501707414632,9.83703547103872,67.6
5597,8464,2021-08-10 20:42:31.911129600,321.58,409.6,242.68,404.54,48.66501707414632,9.83703547103872,67.6
5599,8465,2021-08-10 20:42:31.944463000,321.18,409.62,242.46,404.58,48.66501708012546,9.837035389691168,67.5
5601,8466,2021-08-10 20:42:31.977796400,320.73,409.63,241.75,404.53,48.66501708012546,9.837035389691168,67.5
5603,8467,2021-08-10 20:42:32.011129800,320.36,409.64,241.59,404.57,48.66501708012546,9.837035389691168,67.5
5605,8468,2021-08-10 20:42:32.044463200,319.86,409.72,241.22,404.55,48.66501704712882,9.837035383258073,67.3
5607,8469,2021-08-10 20:42:32.077796600,319.5,409.69,240.7,404.59,48.66501704712882,9.837035383258073,67.3
5609,8470,2021-08-10 20:42:32.111130000,319.0,409.7,240.46,404.61,48.66501704712882,9.837035383258073,67.3
5611,8471,2021-08-10 20:42:32.144463400,318.7,409.78,239.87,404.63,48.66501733023864,9.837035452361986,67.1
5613,8472,2021-08-10 20:42:32.177796800,318.27,409.73,239.59,404.61,48.66501733023864,9.837035452361986,67.1
5615,8473,2021-08-10 20:42:32.211130200,317.82,409.77,239.35,404.65,48.66501733023864,9.837035452361986,67.1
5617,8474,2021-08-10 20:42:32.244463600,317.42,409.77,238.7,404.62,48.66501733114665,9.83703545651237,66.9
5619,8475,2021-08-10 20:42:32.277797000,316.89,409.81,238.5,404.64,48.66501733114665,9.83703545651237,66.9
5621,8476,2021-08-10 20:42:32.311130400,316.58,409.76,237.93,404.66,48.66501733114665,9.83703545651237,66.9
5623,8477,2021-08-10 20:42:32.344463800,316.12,409.84,237.61,404.65,48.66501718362117,9.837035469378565,66.7
5625,8478,2021-08-10 20:42:32.377797200,315.78,409.93,237.26,404.62,48.66501718362117,9.837035469378565,66.7
5627,8479,2021-08-10 20:42:32.411130600,315.36,409.8,236.72,404.64,48.66501718362117,9.837035469378565,66.7
5629,8480,2021-08-10 20:42:32.444464000,314.87,409.98,236.5,404.68,48.66501716938429,9.837035473528948,66.6
5631,8481,2021-08-10 20:42:32.477797400,314.6,409.96,235.93,404.7,48.66501716938429,9.837035473528948,66.6
5633,8482,2021-08-10 20:42:32.511130800,314.0,409.99,235.64,404.68,48.66501716938429,9.837035473528948,66.6
5635,8483,2021-08-10 20:42:32.544464200,313.75,409.99,235.38,404.71,48.66501719400329,9.837035469171044,66.3
5637,8484,2021-08-10 20:42:32.577797600,313.2,410.01,234.73,404.68,48.66501719400329,9.837035469171044,66.3
5639,8485,2021-08-10 20:42:32.611131000,312.85,410.02,234.54,404.7,48.66501719400329,9.837035469171044,66.3
5641,8486,2021-08-10 20:42:32.644464400,312.5,410.1,233.97,404.74,48.665017178824144,9.837035483697392,66.2
5643,8487,2021-08-10 20:42:32.677797800,312.0,410.09,233.64,404.7,48.665017178824144,9.837035483697392,66.2
5645,8488,2021-08-10 20:42:32.711131200,311.65,410.15,233.43,404.72,48.665017178824144,9.837035483697392,66.2
5647,8489,2021-08-10 20:42:32.744464600,311.16,410.2,232.72,404.71,48.66501703816867,9.837035488262815,66.0
5649,8490,2021-08-10 20:42:32.777798000,310.84,410.11,232.56,404.72,48.66501703816867,9.837035488262815,66.0
5651,8491,2021-08-10 20:42:32.811131400,310.4,410.32,232.11,404.82,48.66501703816867,9.837035488262815,66.0
5653,8492,2021-08-10 20:42:32.844464800,309.9,410.28,231.66,404.73,48.66501700400704,9.83703549594103,65.8
5655,8493,2021-08-10 20:42:32.877798200,309.58,410.34,231.45,404.74,48.66501700400704,9.83703549594103,65.8
5657,8494,2021-08-10 20:42:32.911131600,309.1,410.33,230.94,404.84,48.66501700400704,9.83703549594103,65.8
5659,8495,2021-08-10 20:42:32.944465000,308.73,410.39,230.58,404.75,48.665017039881896,9.837035320794774,65.7
5661,8496,2021-08-10 20:42:32.977798400,308.35,410.43,230.15,404.85,48.665017039881896,9.837035320794774,65.7
5663,8497,2021-08-10 20:42:33.011131800,307.83,410.44,229.78,404.93,48.665017039881896,9.837035320794774,65.7
5665,8498,2021-08-10 20:42:33.044465200,307.51,410.46,229.51,404.89,48.66501701572548,9.837035303155634,65.5
5667,8499,2021-08-10 20:42:33.077798600,307.0,410.49,228.91,404.9,48.66501701572548,9.837035303155634,65.5
5669,8500,2021-08-10 20:42:33.111132000,306.67,410.53,228.64,404.89,48.66501701572548,9.837035303155634,65.5
5671,8501,2021-08-10 20:42:33.144465400,306.28,410.55,228.25,405.06,48.66501678277877,9.837035147723707,65.3
5673,8502,2021-08-10 20:42:33.177798800,305.86,410.64,227.79,405.0,48.66501678277877,9.837035147723707,65.3
5675,8503,2021-08-10 20:42:33.211132200,305.48,410.6,227.52,405.03,48.66501678277877,9.837035147723707,65.3
5677,8504,2021-08-10 20:42:33.244465600,304.91,410.66,227.02,404.88,48.6650167471609,9.837035116803335,65.2
5679,8505,2021-08-10 20:42:33.277799000,304.64,410.68,226.72,405.02,48.6650167471609,9.837035116803335,65.2
5681,8506,2021-08-10 20:42:33.311132400,304.23,410.65,226.26,404.97,48.6650167471609,9.837035116803335,65.2
5683,8507,2021-08-10 20:42:33.344465800,303.81,410.73,225.79,405.02,48.66501700030648,9.837035328472984,65.0
5685,8508,2021-08-10 20:42:33.377799200,303.41,410.69,225.58,404.94,48.66501700030648,9.837035328472984,65.0
5687,8509,2021-08-10 20:42:33.411132600,302.89,410.74,225.12,405.12,48.66501700030648,9.837035328472984,65.0
5689,8510,2021-08-10 20:42:33.444466000,302.57,410.71,224.68,404.95,48.665017006337024,9.837035338018868,64.8
5691,8511,2021-08-10 20:42:33.477799400,302.0,410.75,224.28,405.12,48.665017006337024,9.837035338018868,64.8
5693,8512,2021-08-10 20:42:33.511132800,301.74,410.79,223.8,405.03,48.665017006337024,9.837035338018868,64.8
5695,8513,2021-08-10 20:42:33.544466200,301.35,410.74,223.56,405.06,48.66501690693592,9.83703523591939,64.7
5697,8514,2021-08-10 20:42:33.577799600,300.85,410.78,223.16,405.12,48.66501690693592,9.83703523591939,64.7
5699,8515,2021-08-10 20:42:33.611133000,300.48,410.77,222.75,405.08,48.66501690693592,9.83703523591939,64.7
5701,8516,2021-08-10 20:42:33.644466400,299.91,410.81,222.3,405.14,48.665016899312086,9.83703523903218,64.5
5703,8517,2021-08-10 20:42:33.677799800,299.68,410.82,221.82,405.08,48.665016899312086,9.83703523903218,64.5
5705,8518,2021-08-10 20:42:33.711133200,299.16,410.85,221.64,405.19,48.665016899312086,9.83703523903218,64.5
5707,8519,2021-08-10 20:42:33.744466600,298.8,410.92,221.19,405.28,48.66501675977021,9.83703526144426,64.3
5709,8520,2021-08-10 20:42:33.777800000,298.4,410.79,220.73,405.21,48.66501675977021,9.83703526144426,64.3
5711,8521,2021-08-10 20:42:33.811133400,297.89,410.95,220.48,405.28,48.66501675977021,9.83703526144426,64.3
5713,8522,2021-08-10 20:42:33.844466800,297.59,410.86,219.94,405.31,48.665016738337805,9.837035265594643,64.2
5715,8523,2021-08-10 20:42:33.877800200,297.0,411.01,219.6,405.31,48.665016738337805,9.837035265594643,64.2
5717,8524,2021-08-10 20:42:33.911133600,296.76,410.98,219.19,405.2,48.665016738337805,9.837035265594643,64.2
5719,8525,2021-08-10 20:42:33.944467000,296.28,410.93,218.74,405.23,48.66501676377915,9.83703525335101,64.0
5721,8526,2021-08-10 20:42:33.977800400,295.85,411.02,218.37,405.29,48.66501676377915,9.83703525335101,64.0
5723,8527,2021-08-10 20:42:34.011133800,295.52,411.1,217.8,405.25,48.66501676377915,9.83703525335101,64.0
5725,8528,2021-08-10 20:42:34.044467200,295.0,411.07,217.59,405.33,48.6650167363676,9.83703524982318,63.8
5727,8529,2021-08-10 20:42:34.077800600,294.67,411.13,217.21,405.34,48.6650167363676,9.83703524982318,63.8
5729,8530,2021-08-10 20:42:34.111134000,294.16,411.23,216.67,405.36,48.6650167363676,9.83703524982318,63.8
5731,8531,2021-08-10 20:42:34.144467400,293.83,411.12,216.49,405.41,48.665016610497226,9.837035229278776,63.6
5733,8532,2021-08-10 20:42:34.177800800,293.38,411.31,215.92,405.48,48.665016610497226,9.837035229278776,63.6
5735,8533,2021-08-10 20:42:34.211134200,292.9,411.29,215.6,405.4,48.665016610497226,9.837035229278776,63.6
5737,8534,2021-08-10 20:42:34.244467600,292.55,411.38,215.24,405.42,48.66501657337172,9.83703521973289,63.5
5739,8535,2021-08-10 20:42:34.277801000,292.0,411.4,214.69,405.4,48.66501657337172,9.83703521973289,63.5
5741,8536,2021-08-10 20:42:34.311134400,291.68,411.42,214.5,405.45,48.66501657337172,9.83703521973289,63.5
5743,8537,2021-08-10 20:42:34.344467800,291.31,411.44,213.9,405.48,48.665016774538174,9.837035369769316,63.3
5745,8538,2021-08-10 20:42:34.377801200,290.87,411.53,213.62,405.45,48.665016774538174,9.837035369769316,63.3
5754,8546,2021-08-10 20:42:34.644468400,287.54,411.61,210.5,405.53,48.66501662331212,9.837035404632552,62.8
5756,8547,2021-08-10 20:42:34.677801800,287.0,411.64,210.01,405.53,48.66501662331212,9.837035404632552,62.8
5758,8548,2021-08-10 20:42:34.711135200,286.68,411.65,209.62,405.54,48.66501662331212,9.837035404632552,62.8
5760,8549,2021-08-10 20:42:34.744468600,286.32,411.64,209.37,405.6,48.66501653962126,9.837035378692644,62.7
5762,8550,2021-08-10 20:42:34.777802000,285.82,411.71,208.71,405.54,48.66501653962126,9.837035378692644,62.7
5764,8551,2021-08-10 20:42:34.811135400,285.47,411.67,208.54,405.61,48.66501653962126,9.837035378692644,62.7
5766,8552,2021-08-10 20:42:34.844468800,284.91,411.71,207.95,405.61,48.66501652226633,9.837035373712183,62.5
5768,8553,2021-08-10 20:42:34.877802200,284.61,411.71,207.62,405.59,48.66501652226633,9.837035373712183,62.5
5770,8554,2021-08-10 20:42:34.911135600,284.13,411.77,207.28,405.54,48.66501652226633,9.837035373712183,62.5
5772,8555,2021-08-10 20:42:34.944469000,283.78,411.77,206.69,405.58,48.66501658819109,9.837035323700045,62.4
5774,8556,2021-08-10 20:42:34.977802400,283.39,411.72,206.54,405.59,48.66501658819109,9.837035323700045,62.4
5776,8557,2021-08-10 20:42:35.011135800,282.86,411.78,205.99,405.65,48.66501658819109,9.837035323700045,62.4
5778,8558,2021-08-10 20:42:35.044469200,282.58,411.84,205.62,405.62,48.6650165711274,9.837035311871444,62.2
5779,8559,2021-08-10 20:42:35.077802600,282.0,411.8,205.39,405.68,48.6650165711274,9.837035311871444,62.2
5781,8560,2021-08-10 20:42:35.111136000,281.72,411.81,204.7,405.62,48.6650165711274,9.837035311871444,62.2
5783,8561,2021-08-10 20:42:35.144469400,281.21,411.86,204.52,405.67,48.66501657683243,9.837035309588732,62.0
5785,8562,2021-08-10 20:42:35.177802800,280.84,411.93,203.97,405.68,48.66501657683243,9.837035309588732,62.0
5786,8563,2021-08-10 20:42:35.211136200,280.44,411.97,203.63,405.65,48.66501657683243,9.837035309588732,62.0
5787,8564,2021-08-10 20:42:35.244469600,279.9,411.99,203.39,405.7,48.66501654846148,9.837035288006728,61.8
5788,8565,2021-08-10 20:42:35.277803000,279.61,412.07,202.74,405.66,48.66501654846148,9.837035288006728,61.8
5789,8566,2021-08-10 20:42:35.311136400,279.12,412.07,202.51,405.7,48.66501654846148,9.837035288006728,61.8
5790,8567,2021-08-10 20:42:35.344469800,278.77,412.05,201.97,405.73,48.665016401295766,9.83703530045788,61.6
5791,8568,2021-08-10 20:42:35.377803200,278.34,412.06,201.62,405.7,48.665016401295766,9.83703530045788,61.6
5792,8569,2021-08-10 20:42:35.411136600,277.85,412.21,201.32,405.8,48.665016401295766,9.83703530045788,61.6
5793,8570,2021-08-10 20:42:35.444470000,277.46,412.28,200.68,405.71,48.6650163595617,9.837035288836804,61.5
5794,8571,2021-08-10 20:42:35.477803400,277.0,412.32,200.52,405.72,48.6650163595617,9.837035288836804,61.5
5795,8572,2021-08-10 20:42:35.511136800,276.61,412.34,200.04,405.83,48.6650163595617,9.837035288836804,61.5
5796,8573,2021-08-10 20:42:35.544470200,276.17,412.3,199.6,405.73,48.6650162815416,9.837035332000813,61.3
5797,8574,2021-08-10 20:42:35.577803600,275.75,412.36,199.27,405.79,48.6650162815416,9.837035332000813,61.3
5798,8575,2021-08-10 20:42:35.611137000,275.37,412.39,198.69,405.74,48.6650162815416,9.837035332000813,61.3
5799,8576,2021-08-10 20:42:35.644470400,274.81,412.41,198.48,405.75,48.66501624278854,9.837035333245929,61.1
5800,8577,2021-08-10 20:42:35.677803800,274.52,412.42,197.92,405.76,48.66501624278854,9.837035333245929,61.1
5801,8578,2021-08-10 20:42:35.711137200,274.0,412.43,197.62,405.85,48.66501624278854,9.837035333245929,61.1
5803,8579,2021-08-10 20:42:35.744470600,273.67,412.47,197.24,405.94,48.66501618890772,9.8370353631287,60.9
5805,8580,2021-08-10 20:42:35.777804000,273.28,412.46,196.71,405.87,48.66501618890772,9.8370353631287,60.9
5807,8581,2021-08-10 20:42:35.811137400,272.77,412.5,196.54,405.88,48.66501618890772,9.8370353631287,60.9
5809,8582,2021-08-10 20:42:35.844470800,272.42,412.51,195.97,405.86,48.6650161511312,9.837035364581334,60.8
5811,8583,2021-08-10 20:42:35.877804200,272.0,412.54,195.61,405.89,48.6650161511312,9.837035364581334,60.8
5813,8584,2021-08-10 20:42:35.911137600,271.57,412.56,195.15,405.96,48.6650161511312,9.837035364581334,60.8
5814,8585,2021-08-10 20:42:35.944471000,271.11,412.53,194.78,405.99,48.66501608712524,9.83703535503545,60.6
5816,8586,2021-08-10 20:42:35.977804400,270.69,412.59,194.53,405.93,48.66501608712524,9.83703535503545,60.6
5818,8587,2021-08-10 20:42:36.011137800,270.32,412.61,194.07,406.08,48.66501608712524,9.83703535503545,60.6
5820,8588,2021-08-10 20:42:36.044471200,269.85,412.68,193.63,405.93,48.66501604033716,9.83703534071662,60.4
5822,8589,2021-08-10 20:42:36.077804600,269.48,412.67,193.24,406.08,48.66501604033716,9.83703534071662,60.4
5824,8590,2021-08-10 20:42:36.111138000,268.89,412.72,192.77,406.01,48.66501604033716,9.83703534071662,60.4
5826,8591,2021-08-10 20:42:36.144471400,268.6,412.71,192.51,406.05,48.665016264734895,9.837035308136096,60.2
5828,8592,2021-08-10 20:42:36.177804800,268.14,412.78,192.05,406.12,48.665016264734895,9.837035308136096,60.2
5830,8593,2021-08-10 20:42:36.211138200,267.76,412.79,191.69,406.09,48.665016264734895,9.837035308136096,60.2
5832,8594,2021-08-10 20:42:36.244471600,267.35,412.76,191.35,406.15,48.665016266619446,9.837035281158595,60.0
5834,8595,2021-08-10 20:42:36.277805000,266.85,412.8,190.76,406.08,48.665016266619446,9.837035281158595,60.0
5836,8596,2021-08-10 20:42:36.311138400,266.5,412.76,190.5,406.07,48.665016266619446,9.837035281158595,60.0
5838,8597,2021-08-10 20:42:36.344471800,265.9,412.81,189.96,406.15,48.66501619805633,9.837035277423247,59.8
5840,8598,2021-08-10 20:42:36.377805200,265.68,412.81,189.63,405.97,48.66501619805633,9.837035277423247,59.8
5842,8599,2021-08-10 20:42:36.411138600,265.18,412.86,189.35,406.14,48.66501619805633,9.837035277423247,59.8
5844,8600,2021-08-10 20:42:36.444472000,264.8,412.83,188.77,406.1,48.66501620454943,9.83703525086078,59.6
5846,8601,2021-08-10 20:42:36.477805400,264.46,412.88,188.51,406.07,48.66501620454943,9.83703525086078,59.6
5848,8602,2021-08-10 20:42:36.511138800,263.89,412.95,188.08,406.17,48.66501620454943,9.83703525086078,59.6
5850,8603,2021-08-10 20:42:36.544472200,263.59,412.87,187.7,406.09,48.66501624206898,9.837035143365805,59.3
5852,8604,2021-08-10 20:42:36.577805600,263.1,412.99,187.38,406.33,48.66501624206898,9.837035143365805,59.3
5853,8605,2021-08-10 20:42:36.611139000,262.76,412.98,186.77,406.21,48.66501624206898,9.837035143365805,59.3
5854,8606,2021-08-10 20:42:36.644472400,262.29,412.92,186.48,406.21,48.66501623338294,9.837035123443952,59.1
5855,8607,2021-08-10 20:42:36.677805800,261.86,413.01,186.05,406.18,48.66501623338294,9.837035123443952,59.1
5856,8608,2021-08-10 20:42:36.711139200,261.54,413.06,185.71,406.27,48.66501623338294,9.837035123443952,59.1
5857,8609,2021-08-10 20:42:36.744472600,261.0,413.04,185.29,406.3,48.66501618818817,9.837035212469717,58.8
5859,8610,2021-08-10 20:42:36.777806000,260.71,413.02,184.75,406.25,48.66501618818817,9.837035212469717,58.8
5860,8611,2021-08-10 20:42:36.811139400,260.18,413.18,184.56,406.32,48.66501618818817,9.837035212469717,58.8
5861,8612,2021-08-10 20:42:36.844472800,259.83,413.19,184.14,406.34,48.66501616817775,9.837035221808083,58.6
5863,8613,2021-08-10 20:42:36.877806200,259.46,413.27,183.72,406.27,48.66501616817775,9.837035221808083,58.6
5865,8614,2021-08-10 20:42:36.911139600,259.0,413.26,183.48,406.38,48.66501616817775,9.837035221808083,58.6
5867,8615,2021-08-10 20:42:36.944473000,258.67,413.31,183.0,406.39,48.66501632886078,9.837035442401058,58.4
5868,8616,2021-08-10 20:42:36.977806400,258.35,413.32,182.71,406.28,48.66501632886078,9.837035442401058,58.4
5869,8617,2021-08-10 20:42:37.011139800,258.0,413.31,182.47,406.41,48.66501632886078,9.837035442401058,58.4
5870,8618,2021-08-10 20:42:37.044473200,257.78,413.24,181.99,406.38,48.66501634811738,9.837035479547009,58.3
5871,8619,2021-08-10 20:42:37.077806600,257.37,413.34,181.76,406.31,48.66501634811738,9.837035479547009,58.3
5872,8620,2021-08-10 20:42:37.111140000,257.0,413.34,181.57,406.37,48.66501634811738,9.837035479547009,58.3
5874,8621,2021-08-10 20:42:37.144473400,256.86,413.3,181.35,406.44,48.66501638207343,9.837035445721368,58.1
5876,8622,2021-08-10 20:42:37.177806800,256.53,413.39,180.82,406.29,48.66501638207343,9.837035445721368,58.1
5878,8623,2021-08-10 20:42:37.211140200,256.0,413.41,180.74,406.33,48.66501638207343,9.837035445721368,58.1
5880,8624,2021-08-10 20:42:37.244473600,256.0,413.38,180.67,406.31,48.66501640491068,9.837035440740904,58.0
5882,8625,2021-08-10 20:42:37.277807000,255.88,413.49,180.4,406.46,48.66501640491068,9.837035440740904,58.0
5884,8626,2021-08-10 20:42:37.311140400,255.64,413.44,180.19,406.48,48.66501640491068,9.837035440740904,58.0
5886,8627,2021-08-10 20:42:37.344473800,255.39,413.45,179.8,406.34,48.66501653753114,9.837035466473296,57.9
5888,8628,2021-08-10 20:42:37.377807200,255.0,413.46,179.77,406.33,48.66501653753114,9.837035466473296,57.9
5890,8629,2021-08-10 20:42:37.411140600,255.0,413.44,179.67,406.33,48.66501653753114,9.837035466473296,57.9
5892,8630,2021-08-10 20:42:37.444474000,255.0,413.42,179.63,406.34,48.66501657929948,9.8370354374206,57.8
5894,8631,2021-08-10 20:42:37.477807400,254.86,413.51,179.43,406.43,48.66501657929948,9.8370354374206,57.8
5896,8632,2021-08-10 20:42:37.511140800,254.69,413.45,179.23,406.48,48.66501657929948,9.8370354374206,57.8
5898,8633,2021-08-10 20:42:37.544474200,254.49,413.46,179.0,406.37,48.66501653019854,9.837035213714834,57.7
5900,8634,2021-08-10 20:42:37.577807600,254.0,413.53,179.0,406.39,48.66501653019854,9.837035213714834,57.7
5902,8635,2021-08-10 20:42:37.611141000,254.0,413.53,179.0,406.41,48.66501653019854,9.837035213714834,57.7
5904,8636,2021-08-10 20:42:37.644474400,254.0,413.52,179.0,406.48,48.6650165661248,9.837035154364324,57.7
5906,8637,2021-08-10 20:42:37.677807800,254.0,413.51,178.72,406.37,48.6650165661248,9.837035154364324,57.7
5908,8638,2021-08-10 20:42:37.711141200,254.0,413.49,178.71,406.42,48.6650165661248,9.837035154364324,57.7
5910,8639,2021-08-10 20:42:37.744474600,254.0,413.45,178.49,406.49,48.66501650880041,9.83703520873437,57.6
5912,8640,2021-08-10 20:42:37.777808000,254.0,413.47,178.47,406.47,48.66501650880041,9.83703520873437,57.6
5914,8641,2021-08-10 20:42:37.811141400,254.0,413.4,178.0,406.0,48.66501650880041,9.83703520873437,57.6
5917,8643,2021-08-10 20:42:37.877808200,254.0,413.0,178.0,406.0,48.66501653408755,9.837035157062072,57.6
5919,8644,2021-08-10 20:42:37.911141600,254.0,413.0,178.0,406.0,48.66501653408755,9.837035157062072,57.6
5952,8676,2021-08-10 20:42:38.977810400,254.0,413.0,179.0,406.0,48.665016177531946,9.837033822920729,56.9
5954,8677,2021-08-10 20:42:39.011143800,254.0,413.0,179.0,406.0,48.665016177531946,9.837033822920729,56.9
5956,8678,2021-08-10 20:42:39.044477200,254.0,413.0,179.0,406.0,48.66501626204516,9.837033705464826,56.8
5958,8679,2021-08-10 20:42:39.077810600,254.0,413.0,179.0,406.0,48.66501626204516,9.837033705464826,56.8
5960,8680,2021-08-10 20:42:39.111144000,254.0,413.0,179.0,406.0,48.66501626204516,9.837033705464826,56.8
5962,8681,2021-08-10 20:42:39.144477400,254.0,413.0,179.0,406.0,48.66501637126304,9.83703358282094,56.8
5964,8682,2021-08-10 20:42:39.177810800,254.0,413.0,179.5,406.0,48.66501637126304,9.83703358282094,56.8
5966,8683,2021-08-10 20:42:39.211144200,254.41,413.0,179.62,406.0,48.66501637126304,9.83703358282094,56.8
5968,8684,2021-08-10 20:42:39.244477600,254.59,413.0,180.0,406.0,48.66501656134494,9.837033434444669,56.7
5970,8685,2021-08-10 20:42:39.277811000,255.0,413.0,180.0,406.0,48.66501656134494,9.837033434444669,56.7
5972,8686,2021-08-10 20:42:39.311144400,255.0,413.0,179.76,405.52,48.66501656134494,9.837033434444669,56.7
5974,8687,2021-08-10 20:42:39.344477800,255.0,412.64,180.0,405.6,48.66501680710656,9.837033269051815,56.7
5976,8688,2021-08-10 20:42:39.377811200,255.0,412.61,179.79,405.43,48.66501680710656,9.837033269051815,56.7
5978,8689,2021-08-10 20:42:39.411144600,255.0,412.51,179.77,405.33,48.66501680710656,9.837033269051815,56.7
5980,8690,2021-08-10 20:42:39.444478000,255.0,412.46,180.0,405.33,48.66501708464842,9.837033089132614,56.6
5981,8691,2021-08-10 20:42:39.477811400,255.0,412.35,180.26,405.0,48.66501708464842,9.837033089132614,56.6
5983,8692,2021-08-10 20:42:39.511144800,255.24,412.0,180.46,405.22,48.66501708464842,9.837033089132614,56.6
5985,8693,2021-08-10 20:42:39.544478200,255.29,412.0,180.46,405.18,48.66501752343868,9.837032871237389,56.6
5987,8694,2021-08-10 20:42:39.577811600,255.36,412.0,180.44,405.0,48.66501752343868,9.837032871237389,56.6
5989,8695,2021-08-10 20:42:39.611145000,255.49,412.0,180.46,404.82,48.66501752343868,9.837032871237389,56.6
5991,8696,2021-08-10 20:42:39.644478400,255.75,411.81,180.59,404.82,48.66501791359058,9.837032668698583,56.6
5993,8697,2021-08-10 20:42:39.677811800,256.0,411.72,180.8,404.56,48.66501791359058,9.837032668698583,56.6
5995,8698,2021-08-10 20:42:39.711145200,256.0,411.69,180.99,404.61,48.66501791359058,9.837032668698583,56.6
5997,8699,2021-08-10 20:42:39.744478600,256.0,411.62,181.2,404.63,48.665018490140966,9.83703252364262,56.6
5999,8700,2021-08-10 20:42:39.777812000,256.0,411.46,181.41,404.42,48.665018490140966,9.83703252364262,56.6
6001,8701,2021-08-10 20:42:39.811145400,256.25,411.0,181.47,404.21,48.665018490140966,9.83703252364262,56.6
6003,8702,2021-08-10 20:42:39.844478800,256.32,411.0,181.49,404.16,48.66501904138708,9.837032293711278,56.5
6008,8706,2021-08-10 20:42:39.977812400,257.0,410.56,181.97,403.5,48.665019930703146,9.837032156541044,56.5
6010,8707,2021-08-10 20:42:40.011145800,257.0,410.37,182.02,403.37,48.665019930703146,9.837032156541044,56.5
6012,8708,2021-08-10 20:42:40.044479200,257.22,410.0,182.41,403.17,48.66502065669784,9.837031891953982,56.4
6014,8709,2021-08-10 20:42:40.077812600,257.3,410.0,182.44,402.77,48.66502065669784,9.837031891953982,56.4
6016,8710,2021-08-10 20:42:40.111146000,257.47,409.75,182.57,402.69,48.66502065669784,9.837031891953982,56.4
6018,8711,2021-08-10 20:42:40.144479400,257.69,409.6,182.9,402.57,48.6650216793882,9.837031623424055,56.4
6020,8712,2021-08-10 20:42:40.177812800,257.87,409.39,182.89,402.43,48.6650216793882,9.837031623424055,56.4
6022,8713,2021-08-10 20:42:40.211146200,258.0,409.2,183.09,402.23,48.6650216793882,9.837031623424055,56.4
6024,8714,2021-08-10 20:42:40.244479600,258.13,408.84,183.27,401.85,48.66502258019998,9.83703130695718,56.4
6028,8717,2021-08-10 20:42:40.344479800,258.69,408.23,183.68,401.28,48.66502343749595,9.837031097570245,56.4
6030,8718,2021-08-10 20:42:40.377813200,258.75,407.86,183.85,400.89,48.66502343749595,9.837031097570245,56.4
6032,8719,2021-08-10 20:42:40.411146600,259.0,407.76,184.08,400.72,48.66502343749595,9.837031097570245,56.4
6034,8720,2021-08-10 20:42:40.444480000,259.22,407.58,184.39,400.59,48.66502453352932,9.837030736694242,56.4
6036,8721,2021-08-10 20:42:40.477813400,259.35,407.27,184.57,400.28,48.66502453352932,9.837030736694242,56.4
6038,8722,2021-08-10 20:42:40.511146800,259.52,406.86,184.56,399.9,48.66502453352932,9.837030736694242,56.4
6040,8723,2021-08-10 20:42:40.544480200,259.71,406.76,184.81,399.69,48.66502579607066,9.8370300112069,56.4
6042,8724,2021-08-10 20:42:40.577813600,260.0,406.44,184.99,399.5,48.66502579607066,9.8370300112069,56.4
6044,8725,2021-08-10 20:42:40.611147000,260.12,405.87,185.25,399.14,48.66502579607066,9.8370300112069,56.4
6046,8726,2021-08-10 20:42:40.644480400,260.28,405.72,185.42,398.73,48.66502714692859,9.83702954843894,56.4
6048,8727,2021-08-10 20:42:40.677813800,260.45,405.5,185.56,398.51,48.66502714692859,9.83702954843894,56.4
6050,8728,2021-08-10 20:42:40.711147200,260.65,405.01,185.83,398.08,48.66502714692859,9.83702954843894,56.4
