x,y,area,max_scoreImg,max_innerToRing,nr
393.38,92.0,2.0,64.0,67.1,10068
393.4,92.0,2.0,64.0,70.8,10069
393.46,92.31,4.0,45.0,58.1,10070
393.55,92.81,3.0,42.0,41.8,10071
393.44,93.0,2.0,57.0,58.7,10072
393.45,93.0,2.0,62.0,67.4,10073
393.5,93.33,4.0,41.0,51.2,10074
393.57,93.84,3.0,43.0,42.1,10075
393.45,94.0,2.0,60.0,61.0,10076
393.53,94.13,3.0,56.0,59.4,10077
393.49,94.54,4.0,36.0,38.9,10078
393.43,95.0,2.0,62.0,61.4,10079
393.43,95.0,2.0,65.0,66.6,10080
393.44,95.49,4.0,35.0,42.3,10081
393.38,96.0,2.0,67.0,66.5,10082
393.39,96.0,2.0,71.0,70.9,10083
393.39,96.47,4.0,42.0,46.0,10084
393.33,97.0,2.0,77.0,74.7,10085
393.26,97.14,3.0,75.0,75.1,10086
393.3,97.59,4.0,56.0,54.9,10087
393.25,98.0,2.0,89.0,89.8,10088
393.17,98.28,3.0,70.0,73.4,10089
393.15,98.81,3.0,82.0,80.3,10090
393.13,99.16,3.0,92.0,92.9,10091
393.0,99.56,2.0,62.0,59.4,10092
392.86,100.0,2.0,96.0,94.7,10093
393.0,100.36,2.0,71.0,71.9,10094
392.83,100.86,3.0,86.0,83.0,10095
392.83,101.21,3.0,83.0,83.0,10096
392.79,101.74,3.0,67.0,66.1,10097
392.73,102.12,3.0,78.0,77.8,10098
392.63,102.6,4.0,49.0,46.4,10099
392.55,103.0,2.0,67.0,64.8,10100
392.51,103.5,4.0,38.0,38.2,10101
392.39,104.0,2.0,72.0,70.7,10102
392.36,104.48,4.0,46.0,46.2,10103
392.28,105.0,2.0,86.0,84.4,10104
392.14,105.43,3.0,55.0,54.3,10105
392.18,106.0,2.0,97.0,94.6,10106
392.0,106.5,2.0,57.0,56.9,10107
392.0,107.14,2.0,99.0,96.1,10108
392.0,107.56,2.0,64.0,62.0,10109
391.81,108.12,3.0,90.0,87.1,10110
391.8,108.7,3.0,67.0,63.7,10111
391.73,109.19,3.0,75.0,71.7,10112
391.62,109.85,3.0,61.0,58.4,10113
391.51,110.35,4.0,50.0,47.8,10114
391.42,111.0,2.0,69.0,66.8,10115
391.39,111.5,4.0,49.0,45.7,10116
391.27,112.13,3.0,81.0,78.7,10117
391.26,112.66,4.0,75.0,72.7,10118
391.16,113.26,3.0,80.0,76.7,10119
391.12,113.85,3.0,98.0,95.3,10120
391.0,114.52,2.0,63.0,60.5,10121
390.88,115.18,3.0,91.0,89.3,10122
390.83,115.8,3.0,86.0,82.5,10123
390.74,116.44,4.0,62.0,59.6,10124
390.73,117.12,3.0,80.0,77.1,10125
390.69,117.78,3.0,63.0,60.7,10126
390.57,118.39,4.0,53.0,49.8,10127
390.47,119.0,2.0,62.0,60.3,10128
390.41,119.68,4.0,64.0,60.7,10129
390.34,120.39,4.0,59.0,56.3,10130
390.23,121.12,3.0,85.0,82.6,10131
390.16,121.78,3.0,83.0,82.7,10132
390.11,122.41,3.0,65.0,63.9,10133
390.0,123.18,2.0,96.0,93.1,10134
389.87,123.77,3.0,92.0,88.9,10135
390.0,124.52,2.0,61.0,58.5,10136
389.81,125.23,3.0,79.0,76.9,10137
389.71,126.0,2.0,85.0,82.3,10138
389.72,126.71,3.0,59.0,56.0,10139
389.57,127.4,4.0,55.0,52.5,10140
389.43,128.11,3.0,61.0,59.8,10141
389.42,128.77,4.0,71.0,70.3,10142
389.36,129.52,4.0,51.0,50.3,10143
389.22,130.25,3.0,73.0,71.5,10144
389.2,131.12,3.0,92.0,91.1,10145
389.12,131.74,3.0,86.0,85.5,10146
389.12,132.42,3.0,64.0,64.2,10147
389.0,133.26,2.0,89.0,88.3,10148
388.83,133.86,3.0,95.0,93.7,10149
388.84,134.72,3.0,78.0,74.8,10150
388.72,135.47,4.0,58.0,55.6,10151
388.72,136.18,3.0,70.0,67.5,10152
388.61,136.86,3.0,65.0,64.4,10153
388.48,137.7,4.0,58.0,58.0,10154
388.41,138.5,4.0,46.0,45.2,10155
388.28,139.18,3.0,72.0,71.6,10156
388.22,140.12,3.0,88.0,86.4,10157
388.13,140.77,3.0,86.0,84.6,10158
388.0,141.53,2.0,62.0,60.0,10159
388.0,142.28,2.0,84.0,82.5,10160
387.85,143.14,3.0,94.0,92.8,10161
387.82,143.78,3.0,85.0,83.8,10162
387.74,144.56,4.0,60.0,57.9,10163
387.73,145.23,3.0,67.0,64.1,10164
387.55,146.0,2.0,64.0,61.1,10165
387.53,146.87,3.0,63.0,62.1,10166
387.39,147.59,4.0,57.0,55.4,10167
387.32,148.38,4.0,62.0,59.7,10168
387.2,149.16,3.0,87.0,85.7,10169
387.14,149.84,3.0,93.0,90.9,10170
387.0,150.66,2.0,83.0,81.4,10171
387.0,151.45,2.0,68.0,65.6,10172
386.87,152.23,3.0,84.0,81.5,10173
386.77,152.88,3.0,89.0,86.9,10174
386.72,153.8,3.0,72.0,68.7,10175
386.61,154.57,4.0,48.0,44.6,10176
386.52,155.34,4.0,49.0,45.8,10177
386.36,156.11,3.0,69.0,66.1,10178
386.27,156.89,3.0,81.0,77.9,10179
386.17,157.78,3.0,78.0,75.9,10180
386.12,158.44,3.0,57.0,53.7,10181
386.0,159.31,2.0,83.0,79.5,10182
385.87,160.15,3.0,97.0,93.4,10183
385.84,160.83,3.0,94.0,90.7,10184
385.81,161.71,3.0,73.0,69.0,10185
385.68,162.49,4.0,52.0,48.3,10186
385.59,163.3,4.0,63.0,57.7,10187
385.49,164.0,2.0,64.0,60.4,10188
385.39,164.79,4.0,74.0,70.6,10189
385.28,165.64,4.0,77.0,73.3,10190
385.16,166.4,3.0,62.0,59.2,10191
385.12,167.26,3.0,87.0,82.2,10192
385.0,168.15,2.0,99.0,94.9,10193
384.87,168.81,3.0,95.0,90.3,10194
384.83,169.68,3.0,73.0,68.9,10195
384.72,170.43,4.0,62.0,58.1,10196
384.68,171.19,3.0,64.0,59.5,10197
384.52,172.0,2.0,63.0,60.5,10198
384.43,172.77,4.0,67.0,65.7,10199
384.34,173.62,4.0,67.0,65.2,10200
384.25,174.46,4.0,58.0,56.7,10201
384.15,175.22,3.0,87.0,84.8,10202
384.12,176.12,3.0,97.0,94.7,10203
383.88,176.83,3.0,97.0,93.1,10204
383.87,177.7,3.0,78.0,74.3,10205
383.76,178.46,4.0,62.0,57.2,10206
383.74,179.23,3.0,68.0,64.5,10207
383.64,180.13,3.0,69.0,66.2,10208
383.53,180.87,3.0,66.0,64.6,10209
383.39,181.73,4.0,67.0,66.4,10210
383.33,182.59,4.0,63.0,60.1,10211
383.18,183.34,3.0,67.0,64.6,10212
383.16,184.19,3.0,88.0,84.9,10213
383.0,185.16,2.0,98.0,94.7,10214
382.88,185.84,3.0,98.0,96.0,10215
382.86,186.71,3.0,78.0,74.7,10216
382.84,187.59,3.0,55.0,50.8,10217
382.68,188.37,4.0,61.0,57.1,10218
382.62,189.14,3.0,65.0,60.2,10219
382.54,189.87,3.0,64.0,59.2,10220
382.31,190.88,3.0,73.0,69.2,10221
382.27,191.65,4.0,75.0,71.9,10222
382.24,192.5,4.0,55.0,53.4,10223
382.0,193.38,2.0,72.0,69.0,10224
382.0,194.22,2.0,91.0,87.5,10225
381.87,195.13,3.0,95.0,90.4,10226
381.82,195.8,3.0,89.0,82.4,10227
381.8,196.72,3.0,71.0,64.0,10228
381.64,197.52,4.0,49.0,41.8,10229
381.57,198.38,4.0,52.0,46.1,10230
381.45,199.23,4.0,62.0,56.8,10231
381.34,200.0,2.0,79.0,74.2,10232
381.22,200.85,3.0,87.0,83.1,10233
381.14,201.74,3.0,83.0,79.5,10234
381.0,202.59,2.0,72.0,69.4,10235
381.0,203.42,2.0,71.0,68.7,10236
380.87,204.22,3.0,88.0,85.1,10237
380.82,205.15,3.0,88.0,85.3,10238
380.74,205.86,3.0,83.0,81.5,10239
380.67,206.82,3.0,67.0,64.6,10240
380.54,207.65,4.0,50.0,46.2,10241
380.46,208.51,4.0,44.0,39.5,10242
380.37,209.4,4.0,53.0,48.8,10243
380.23,210.21,3.0,76.0,72.7,10244
380.15,211.14,3.0,94.0,91.2,10245
380.12,211.85,3.0,99.0,95.9,10246
380.0,212.77,2.0,95.0,92.2,10247
379.88,213.7,3.0,81.0,78.0,10248
379.85,214.62,3.0,64.0,61.8,10249
379.76,215.43,4.0,63.0,60.8,10250
379.74,216.23,3.0,69.0,65.3,10251
379.64,217.13,3.0,67.0,63.0,10252
379.49,218.0,2.0,60.0,59.0,10253
379.45,218.89,3.0,72.0,71.4,10254
379.34,219.74,4.0,73.0,71.9,10255
379.27,220.64,4.0,75.0,74.5,10256
379.23,221.53,4.0,62.0,60.4,10257
379.12,222.35,3.0,71.0,69.5,10258
379.0,223.28,2.0,87.0,83.5,10259
379.0,224.21,2.0,94.0,88.7,10260
378.86,224.99,4.0,94.0,88.6,10261
378.79,225.83,3.0,87.0,83.0,10262
378.75,226.79,3.0,75.0,71.5,10263
378.63,227.63,4.0,56.0,52.3,10264
378.56,228.52,4.0,42.0,38.2,10265
378.48,229.42,4.0,44.0,41.5,10266
378.41,230.31,4.0,59.0,56.4,10267
378.28,231.15,3.0,74.0,71.3,10268
378.27,232.0,2.0,85.0,83.2,10269
378.16,232.87,3.0,93.0,91.5,10270
378.12,233.81,3.0,92.0,90.5,10271
378.0,234.72,2.0,88.0,86.5,10272
378.0,235.62,2.0,77.0,75.0,10273
377.86,236.59,3.0,63.0,59.6,10274
377.88,237.37,3.0,67.0,64.5,10275
377.82,238.28,3.0,69.0,65.7,10276
377.73,239.2,3.0,73.0,69.4,10277
377.66,240.14,3.0,69.0,65.7,10278
377.54,241.0,2.0,65.0,61.8,10279
377.48,241.78,4.0,63.0,59.4,10280
377.41,242.8,4.0,73.0,69.0,10281
377.27,243.83,3.0,74.0,70.2,10282
377.32,244.67,4.0,71.0,68.1,10283
377.26,245.62,4.0,71.0,66.6,10284
377.0,246.54,2.0,63.0,58.8,10285
377.0,247.46,2.0,64.0,59.4,10286
377.0,248.36,2.0,75.0,71.2,10287
377.0,249.3,2.0,81.0,76.2,10288
377.0,250.24,2.0,88.0,84.0,10289
376.83,251.14,3.0,91.0,85.2,10290
376.84,251.99,4.0,89.0,81.7,10291
376.77,252.85,3.0,85.0,79.6,10292
376.73,253.81,3.0,76.0,70.0,10293
376.69,254.82,3.0,66.0,59.0,10294
376.59,255.69,4.0,58.0,51.2,10295
376.52,256.62,4.0,46.0,39.6,10296
376.45,257.54,4.0,45.0,39.3,10297
376.41,258.48,4.0,43.0,36.1,10298
376.35,259.38,4.0,55.0,48.3,10299
376.22,260.27,3.0,66.0,58.5,10300
376.19,261.22,3.0,77.0,70.6,10301
376.17,262.17,3.0,86.0,79.7,10302
376.15,263.15,3.0,92.0,87.1,10303
376.12,264.13,3.0,97.0,91.2,10304
376.0,264.86,2.0,97.0,91.3,10305
376.0,265.82,2.0,97.0,91.0,10306
375.89,266.8,3.0,92.0,88.4,10307
375.86,267.77,3.0,91.0,86.9,10308
375.81,268.78,3.0,86.0,82.0,10309
375.8,269.74,3.0,77.0,72.5,10310
375.8,270.73,3.0,69.0,65.0,10311
375.69,271.63,4.0,64.0,61.6,10312
375.65,272.59,4.0,56.0,52.7,10313
375.6,273.55,4.0,47.0,42.3,10314
375.55,274.53,4.0,44.0,37.9,10315
375.53,275.47,4.0,42.0,36.5,10316
375.49,276.46,4.0,40.0,36.0,10317
375.43,277.41,4.0,49.0,47.1,10318
375.4,278.37,4.0,54.0,49.5,10319
375.36,279.32,4.0,62.0,59.6,10320
375.25,280.2,3.0,71.0,67.1,10321
375.22,281.16,3.0,78.0,74.8,10322
375.18,282.17,3.0,82.0,78.5,10323
375.18,283.15,3.0,88.0,84.8,10324
375.15,284.01,4.0,91.0,88.0,10325
375.12,285.0,4.0,96.0,92.1,10326
375.0,285.82,2.0,95.0,90.6,10327
375.0,286.82,2.0,97.0,92.9,10328
375.0,287.79,2.0,93.0,89.0,10329
375.0,288.77,2.0,92.0,88.0,10330
374.89,289.76,3.0,88.0,83.6,10331
374.87,290.74,3.0,82.0,78.6,10332
374.86,291.72,3.0,80.0,78.1,10333
374.84,292.72,3.0,76.0,74.9,10334
374.82,293.68,3.0,67.0,65.2,10335
374.74,294.59,4.0,62.0,59.8,10336
374.74,295.57,4.0,58.0,54.8,10337
374.68,296.56,4.0,53.0,49.8,10338
374.65,297.54,4.0,51.0,49.0,10339
374.64,298.47,4.0,49.0,47.2,10340
374.59,299.5,4.0,43.0,39.7,10341
374.56,300.45,4.0,45.0,42.6,10342
374.52,301.44,4.0,45.0,42.2,10343
374.49,302.42,4.0,43.0,41.7,10344
374.46,303.42,4.0,43.0,42.4,10345
374.43,304.38,4.0,48.0,47.6,10346
374.4,305.37,4.0,52.0,50.8,10347
374.37,306.37,4.0,58.0,56.8,10348
374.33,307.34,4.0,62.0,61.6,10349
374.23,308.24,3.0,68.0,66.5,10350
374.21,309.23,3.0,70.0,68.7,10351
374.21,310.21,3.0,76.0,75.7,10352
374.18,311.2,3.0,80.0,78.3,10353
374.16,312.19,3.0,84.0,83.2,10354
374.13,313.06,4.0,87.0,84.8,10355
374.13,314.04,4.0,87.0,84.3,10356
374.11,315.02,4.0,91.0,88.5,10357
374.0,315.84,2.0,95.0,94.0,10358
374.0,316.98,3.0,94.0,90.5,10359
374.0,317.82,2.0,95.0,92.2,10360
374.0,318.81,2.0,93.0,92.0,10361
374.0,319.8,2.0,95.0,93.6,10362
373.89,320.81,3.0,92.0,89.3,10363
373.88,321.78,3.0,90.0,87.3,10364
373.87,322.77,3.0,88.0,84.8,10365
373.87,323.77,3.0,86.0,84.0,10366
373.81,324.78,3.0,81.0,80.3,10367
373.81,325.75,3.0,79.0,76.9,10368
373.81,326.74,3.0,76.0,73.4,10369
373.8,327.75,3.0,73.0,71.5,10370
373.8,328.73,3.0,70.0,68.8,10371
373.78,329.72,3.0,66.0,63.8,10372
373.65,330.64,4.0,61.0,57.9,10373
373.65,331.65,4.0,59.0,55.8,10374
373.6,332.64,4.0,57.0,53.5,10375
373.57,333.59,4.0,49.0,46.0,10376
373.57,334.61,4.0,49.0,47.6,10377
373.53,335.57,4.0,44.0,42.8,10378
373.5,336.57,4.0,43.0,40.8,10379
373.46,337.55,4.0,44.0,41.0,10380
49.0,161.0,1.0,15.0,10.3,10381
373.45,338.56,4.0,45.0,42.4,10381
373.45,339.52,4.0,47.0,44.4,10382
373.42,340.54,4.0,46.0,44.1,10383
373.38,341.5,4.0,48.0,46.1,10384
373.34,342.49,4.0,47.0,45.2,10385
373.35,343.48,4.0,48.0,45.4,10386
373.32,344.48,4.0,49.0,46.6,10387
373.28,345.43,4.0,56.0,53.7,10388
373.26,346.44,4.0,59.0,56.4,10389
373.16,347.33,3.0,64.0,61.2,10390
373.15,348.34,3.0,63.0,62.2,10391
373.15,349.31,3.0,67.0,64.8,10392
373.14,350.3,3.0,69.0,67.5,10393
373.0,351.32,2.0,76.0,73.8,10394
373.12,352.26,3.0,80.0,78.4,10395
373.12,353.26,3.0,77.0,73.5,10396
373.0,354.27,2.0,80.0,77.7,10397
373.0,355.26,2.0,81.0,78.0,10398
373.0,356.25,2.0,82.0,79.9,10399
372.88,357.21,3.0,85.0,83.1,10400
372.89,358.07,4.0,83.0,81.0,10401
372.88,359.19,3.0,84.0,82.6,10402
373.0,360.2,2.0,82.0,80.9,10403
372.86,361.05,4.0,82.0,79.4,10404
372.81,362.17,3.0,80.0,77.7,10405
372.84,363.05,4.0,80.0,78.0,10406
372.78,364.01,4.0,77.0,74.4,10407
372.81,365.01,4.0,77.0,74.2,10408
372.76,366.0,4.0,71.0,68.7,10409
372.76,367.01,4.0,69.0,67.1,10410
372.67,367.88,3.0,67.0,65.2,10411
372.71,368.98,4.0,63.0,60.6,10412
372.58,370.0,2.0,63.0,59.6,10413
372.62,370.85,3.0,58.0,55.1,10414
372.6,371.85,3.0,55.0,53.3,10415
372.56,372.86,3.0,55.0,53.0,10416
372.53,373.87,3.0,56.0,54.6,10417
372.38,374.88,3.0,59.0,57.6,10418
372.41,375.76,4.0,63.0,60.3,10419
372.4,376.77,4.0,65.0,62.8,10420
372.29,377.84,3.0,67.0,67.0,10421
372.26,378.83,3.0,70.0,68.2,10422
372.24,379.82,3.0,72.0,71.0,10423
372.22,380.79,3.0,74.0,71.5,10424
372.19,381.77,3.0,75.0,72.3,10425
372.17,382.74,3.0,75.0,73.4,10426
372.17,383.73,3.0,72.0,70.3,10427
372.15,384.74,3.0,75.0,71.7,10428
372.12,385.72,3.0,75.0,73.4,10429
372.0,386.64,2.0,72.0,70.8,10430
372.0,387.63,2.0,70.0,68.4,10431
372.0,388.64,2.0,72.0,69.5,10432
372.0,389.61,2.0,69.0,67.3,10433
372.0,390.59,2.0,67.0,65.2,10434
372.0,391.58,2.0,65.0,63.5,10435
372.0,392.55,2.0,62.0,60.8,10436
372.0,393.54,2.0,61.0,58.5,10437
372.0,394.54,2.0,60.0,57.1,10438
371.88,395.59,3.0,60.0,57.1,10439
371.87,396.57,3.0,55.0,51.4,10440
371.77,397.5,4.0,54.0,50.8,10441
371.85,398.58,3.0,54.0,50.0,10442
371.76,399.49,4.0,53.0,49.1,10443
371.75,400.48,4.0,51.0,47.2,10444
371.72,401.46,4.0,49.0,46.9,10445
371.71,402.44,4.0,50.0,47.3,10446
371.68,403.44,4.0,50.0,46.4,10447
371.67,404.42,4.0,48.0,45.1,10448
371.62,405.4,4.0,50.0,45.9,10449
371.62,406.38,4.0,49.0,44.7,10450
371.64,407.18,5.0,50.0,47.1,10451
371.61,408.12,5.0,52.0,49.6,10452
371.51,409.0,2.0,50.0,48.5,10453
371.47,409.76,4.0,53.0,51.6,10454
371.46,410.73,4.0,51.0,48.6,10455
371.44,411.58,4.0,46.0,42.8,10456
371.42,412.49,4.0,40.0,36.3,10457
371.41,413.31,4.0,55.0,53.7,10458
371.3,413.87,3.0,65.0,62.8,10459
371.26,414.81,3.0,65.0,60.4,10460
371.31,415.57,4.0,53.0,51.0,10461
371.2,416.28,3.0,59.0,56.9,10462
371.26,417.0,2.0,73.0,71.3,10463
371.17,417.78,3.0,72.0,70.0,10464
371.23,418.5,4.0,52.0,50.7,10465
371.14,419.19,3.0,79.0,76.5,10466
371.14,419.75,3.0,79.0,76.3,10467
371.0,420.48,2.0,55.0,52.2,10468
371.0,421.2,2.0,79.0,76.0,10469
371.0,421.71,2.0,77.0,74.2,10470
371.0,422.39,2.0,67.0,64.4,10471
371.0,422.83,2.0,85.0,81.9,10472
371.0,423.58,2.0,63.0,60.2,10473
371.0,424.21,2.0,79.0,76.2,10474
371.0,424.7,2.0,73.0,71.0,10475
371.0,425.29,2.0,73.0,70.0,10476
370.84,425.78,3.0,73.0,69.6,10477
370.85,426.29,3.0,65.0,62.7,10478
370.84,426.81,3.0,75.0,71.4,10479
370.86,427.29,3.0,68.0,65.8,10480
370.87,427.79,3.0,78.0,75.0,10481
371.0,428.24,2.0,77.0,75.9,10482
371.0,428.63,2.0,66.0,62.5,10483
371.0,429.0,1.0,85.0,82.5,10484
371.0,429.47,2.0,55.0,55.0,10485
371.2,430.0,2.0,78.0,74.7,10486
371.21,430.19,3.0,70.0,69.7,10487
371.39,430.64,4.0,47.0,45.4,10488
371.44,431.0,2.0,58.0,58.9,10489
371.56,431.3,4.0,47.0,46.6,10490
371.75,431.68,3.0,46.0,43.5,10491
371.74,432.0,2.0,74.0,72.6,10492
372.0,432.2,2.0,78.0,78.4,10493
372.0,432.43,2.0,54.0,62.1,10494
372.22,433.0,2.0,66.0,63.9,10495
372.31,433.0,2.0,68.0,67.8,10496
372.47,433.0,2.0,47.0,53.2,10497
372.8,433.53,3.0,42.0,41.1,10498
372.83,433.7,3.0,54.0,49.7,10499
373.0,434.0,1.0,75.0,72.3,10500
373.16,434.0,2.0,80.0,82.3,10501
373.24,434.18,3.0,58.0,68.7,10502
373.6,434.44,4.0,40.0,41.5,10503
374.0,434.5,2.0,42.0,41.1,10504
374.0,434.66,2.0,64.0,63.8,10505
374.16,434.81,3.0,69.0,71.6,10506
374.42,435.0,2.0,52.0,61.8,10507
374.79,435.0,2.0,64.0,59.5,10508
375.0,435.16,2.0,80.0,78.5,10509
375.2,435.15,3.0,67.0,71.4,10510
375.68,435.19,3.0,45.0,45.2,10511
376.0,435.28,2.0,64.0,62.0,10512
376.13,435.26,3.0,68.0,68.5,10513
376.5,435.34,4.0,37.0,44.9,10514
377.0,435.34,2.0,59.0,58.1,10515
377.0,435.33,2.0,66.0,67.6,10516
377.4,435.37,4.0,46.0,52.7,10517
378.0,435.33,2.0,55.0,53.3,10518
378.0,435.3,2.0,69.0,68.6,10519
378.42,435.29,4.0,52.0,55.0,10520
378.83,435.25,3.0,59.0,57.8,10521
379.13,435.24,3.0,76.0,76.5,10522
379.32,435.15,3.0,57.0,63.0,10523
379.85,435.2,3.0,67.0,66.0,10524
380.0,435.2,2.0,80.0,80.6,10525
380.36,435.0,2.0,60.0,66.0,10526
380.86,435.17,3.0,71.0,68.7,10527
381.0,435.15,2.0,83.0,82.8,10528
381.39,435.0,2.0,62.0,67.8,10529
382.0,434.83,2.0,74.0,71.3,10530
382.0,435.0,1.0,86.0,84.6,10531
382.4,435.0,2.0,61.0,65.2,10532
383.0,434.81,2.0,72.0,69.4,10533
383.0,434.81,2.0,83.0,79.7,10534
383.33,434.85,3.0,58.0,62.9,10535
384.0,434.75,2.0,70.0,65.8,10536
384.0,434.76,2.0,79.0,76.9,10537
384.35,434.84,3.0,54.0,57.5,10538
385.0,434.73,2.0,67.0,64.6,10539
385.0,434.71,2.0,74.0,73.7,10540
385.4,434.7,4.0,52.0,57.9,10541
386.0,434.69,2.0,59.0,56.2,10542
386.0,434.64,2.0,65.0,63.7,10543
386.43,434.59,4.0,41.0,45.3,10544
387.0,434.54,2.0,51.0,47.5,10545
387.0,434.51,2.0,53.0,56.6,10546
387.46,434.48,4.0,35.0,39.2,10547
388.0,434.42,2.0,53.0,49.7,10548
388.0,434.39,2.0,60.0,59.6,10549
388.44,434.34,4.0,44.0,47.0,10550
389.0,434.32,2.0,65.0,62.3,10551
389.0,434.26,2.0,73.0,72.3,10552
389.57,434.18,3.0,47.0,50.8,10553
390.0,434.24,2.0,75.0,72.6,10554
390.14,434.15,3.0,80.0,79.6,10555
390.51,434.0,2.0,49.0,53.6,10556
391.0,434.18,2.0,81.0,77.2,10557
391.21,434.0,2.0,79.0,79.4,10558
391.62,433.86,3.0,54.0,52.1,10559
392.0,433.83,2.0,82.0,81.7,10560
392.2,433.86,3.0,78.0,81.3,10561
392.7,433.82,3.0,59.0,57.2,10562
393.0,433.78,2.0,85.0,84.7,10563
393.24,433.82,3.0,68.0,72.0,10564
393.75,433.81,3.0,64.0,61.7,10565
394.0,433.73,2.0,80.0,79.4,10566
394.27,433.8,3.0,59.0,63.2,10567
394.86,433.72,3.0,63.0,60.4,10568
395.0,433.7,2.0,71.0,69.8,10569
395.42,433.67,4.0,47.0,49.6,10570
396.0,433.63,2.0,64.0,60.3,10571
396.15,433.69,3.0,62.0,60.2,10572
396.56,433.59,4.0,39.0,36.9,10573
397.0,433.6,2.0,61.0,58.3,10574
397.29,433.58,4.0,54.0,53.8,10575
397.71,433.54,4.0,44.0,40.3,10576
398.0,433.52,2.0,57.0,55.5,10577
398.35,433.51,4.0,43.0,44.6,10578
399.0,433.5,2.0,44.0,42.0,10579
399.0,433.47,2.0,57.0,56.3,10580
399.44,433.42,4.0,40.0,43.5,10581
400.0,433.37,2.0,62.0,59.5,10582
400.14,433.29,3.0,66.0,66.1,10583
400.67,433.23,3.0,47.0,43.8,10584
401.0,433.33,2.0,69.0,66.4,10585
401.24,433.19,3.0,64.0,62.6,10586
401.78,433.21,3.0,63.0,59.6,10587
402.0,433.23,2.0,79.0,77.6,10588
402.34,433.14,3.0,59.0,62.5,10589
402.86,433.19,3.0,76.0,72.5,10590
403.16,433.17,3.0,81.0,79.6,10591
403.65,433.0,4.0,54.0,50.9,10592
404.0,433.17,2.0,86.0,84.0,10593
404.27,433.0,2.0,73.0,74.8,10594
404.74,433.13,3.0,68.0,65.8,10595
405.0,433.14,2.0,89.0,87.4,10596
405.42,433.0,2.0,63.0,63.8,10597
405.86,432.86,3.0,80.0,77.7,10598
406.17,432.88,3.0,86.0,85.2,10599
406.57,433.0,2.0,56.0,53.6,10600
407.0,432.84,2.0,86.0,84.2,10601
407.26,432.88,3.0,74.0,75.4,10602
407.82,432.8,3.0,70.0,67.9,10603
408.13,432.82,3.0,87.0,86.4,10604
408.46,432.77,4.0,56.0,59.6,10605
409.0,432.76,2.0,81.0,80.3,10606
409.2,432.84,3.0,78.0,78.5,10607
409.69,432.82,3.0,59.0,55.4,10608
410.0,432.74,2.0,84.0,81.3,10609
410.31,432.82,3.0,62.0,62.1,10610
411.0,432.73,2.0,68.0,62.6,10611
411.15,432.74,3.0,72.0,68.6,10612
411.56,432.7,4.0,51.0,45.8,10613
412.0,432.7,2.0,72.0,69.2,10614
412.29,432.64,4.0,59.0,58.2,10615
412.84,432.67,3.0,55.0,51.0,10616
413.0,432.59,2.0,63.0,58.3,10617
413.48,432.55,4.0,36.0,36.5,10618
414.0,432.55,2.0,59.0,57.9,10619
414.15,432.59,3.0,50.0,51.4,10620
414.69,432.5,4.0,41.0,40.2,10621
415.0,432.45,2.0,60.0,60.2,10622
415.42,432.44,4.0,45.0,47.1,10623
416.0,432.41,2.0,55.0,54.5,10624
416.15,432.34,3.0,60.0,61.3,10625
416.61,432.41,4.0,44.0,42.9,10626
417.0,432.38,2.0,66.0,65.2,10627
417.37,432.36,4.0,55.0,58.5,10628
417.83,432.29,3.0,63.0,61.6,10629
418.13,432.27,3.0,70.0,70.0,10630
418.54,432.28,4.0,48.0,48.8,10631
419.0,432.27,2.0,74.0,73.6,10632
419.22,432.19,3.0,71.0,72.9,10633
419.79,432.23,3.0,60.0,57.8,10634
420.0,432.24,2.0,81.0,79.3,10635
420.52,432.15,3.0,54.0,57.1,10636
421.0,432.22,2.0,76.0,73.8,10637
421.21,432.14,3.0,78.0,79.1,10638
421.69,432.14,3.0,63.0,60.4,10639
422.0,431.99,3.0,90.0,87.5,10640
422.38,432.0,2.0,65.0,67.6,10641
422.84,431.86,3.0,79.0,76.5,10642
423.2,432.0,2.0,84.0,82.1,10643
423.59,432.0,2.0,63.0,60.8,10644
424.0,431.84,2.0,85.0,84.4,10645
424.35,432.0,2.0,69.0,71.1,10646
424.83,431.86,3.0,77.0,75.2,10647
425.14,431.86,3.0,85.0,84.9,10648
425.59,431.86,3.0,56.0,56.9,10649
426.0,431.79,2.0,85.0,84.5,10650
426.25,431.85,3.0,71.0,73.1,10651
426.83,431.8,3.0,71.0,69.4,10652
427.0,431.77,2.0,86.0,85.6,10653
427.48,431.76,4.0,52.0,56.7,10654
428.0,431.73,2.0,80.0,78.2,10655
428.21,431.78,3.0,71.0,71.5,10656
428.74,431.79,3.0,60.0,58.3,10657
429.0,431.69,2.0,75.0,74.4,10658
429.44,431.69,4.0,50.0,53.3,10659
430.0,431.67,2.0,69.0,66.3,10660
430.17,431.71,3.0,63.0,61.9,10661
430.64,431.63,4.0,49.0,47.1,10662
431.0,431.61,2.0,69.0,68.8,10663
431.39,431.59,4.0,48.0,50.3,10664
432.0,431.58,2.0,60.0,58.4,10665
432.26,431.54,4.0,57.0,57.0,10666
432.57,431.51,4.0,38.0,34.2,10667
433.0,431.54,2.0,59.0,56.7,10668
433.4,431.51,4.0,42.0,45.0,10669
434.0,431.49,2.0,50.0,46.2,10670
434.0,431.45,2.0,59.0,56.7,10671
434.57,431.45,4.0,37.0,33.4,10672
435.0,431.42,2.0,61.0,58.7,10673
