x,y,area,max_scoreImg,max_innerToRing,nr
553.33,83.65,14.0,139.0,288.3,5000
553.25,83.45,16.0,138.0,308.7,5001
553.04,83.38,16.0,127.0,279.8,5002
552.94,83.14,16.0,126.0,269.5,5003
559.0,241.0,1.0,17.0,14.5,5003
553.02,82.76,16.0,123.0,264.7,5004
559.0,241.0,1.0,17.0,11.4,5004
553.11,82.49,15.0,105.0,269.5,5005
553.27,82.31,13.0,88.0,271.8,5006
553.44,81.81,18.0,108.0,282.5,5007
553.5,81.69,14.0,119.0,283.9,5008
553.5,81.69,14.0,108.0,283.9,5009
559.0,241.0,1.0,14.0,13.7,5009
553.66,81.42,15.0,89.0,285.9,5010
553.83,80.85,14.0,70.0,278.3,5011
554.16,80.47,8.0,65.0,207.9,5012
554.27,80.38,9.0,81.0,150.9,5013
554.44,80.38,8.0,82.0,160.3,5014
554.63,80.56,9.0,77.0,232.5,5015
555.21,80.97,9.0,48.0,171.2,5016
555.46,81.55,6.0,66.0,186.4,5017
559.0,241.0,1.0,15.0,17.0,5017
554.96,82.65,12.0,98.0,276.2,5018
554.62,83.56,18.0,152.0,279.9,5019
559.0,241.0,1.0,14.0,15.1,5019
554.43,84.21,20.0,225.0,289.3,5020
554.39,84.93,24.0,255.0,284.1,5021
554.38,85.72,25.0,255.0,278.1,5022
554.5,86.68,27.0,255.0,275.3,5023
554.56,87.9,27.0,255.0,294.0,5024
554.6,89.33,31.0,255.0,289.2,5025
554.64,90.93,30.0,255.0,296.7,5026
554.73,92.64,34.0,255.0,302.7,5027
554.83,94.55,32.0,255.0,296.9,5028
554.88,96.6,33.0,255.0,297.3,5029
554.97,98.8,37.0,255.0,295.1,5030
555.05,101.13,34.0,255.0,294.2,5031
555.17,103.57,34.0,255.0,290.5,5032
559.0,241.0,1.0,15.0,15.1,5032
555.24,106.17,33.0,255.0,289.9,5033
555.27,108.91,33.0,255.0,292.0,5034
559.0,241.0,1.0,15.0,13.1,5034
555.34,111.76,34.0,255.0,287.9,5035
555.4,114.7,34.0,255.0,278.4,5036
555.48,117.76,35.0,255.0,284.4,5037
555.53,120.96,36.0,255.0,281.9,5038
555.56,124.26,36.0,255.0,279.9,5039
555.6,127.63,34.0,255.0,291.7,5040
555.66,131.14,37.0,255.0,289.1,5041
555.66,134.7,35.0,255.0,291.7,5042
555.7,138.4,37.0,255.0,295.9,5043
555.77,142.19,37.0,255.0,292.0,5044
555.8,146.12,37.0,255.0,290.6,5045
555.88,150.05,39.0,255.0,291.5,5046
555.93,154.09,37.0,255.0,292.4,5047
556.0,158.21,38.0,255.0,288.5,5048
556.04,162.4,38.0,255.0,283.3,5049
556.07,166.73,40.0,255.0,286.9,5050
556.15,171.07,37.0,255.0,286.3,5051
556.21,175.44,36.0,255.0,284.2,5052
556.22,179.93,38.0,255.0,280.9,5053
556.25,184.44,36.0,255.0,277.5,5054
556.29,189.01,38.0,255.0,274.6,5055
556.3,193.59,38.0,255.0,275.8,5056
556.34,198.22,37.0,255.0,266.3,5057
556.37,202.92,37.0,255.0,265.8,5058
556.35,207.61,37.0,255.0,269.2,5059
556.39,212.37,36.0,255.0,268.8,5060
556.42,217.15,37.0,255.0,264.0,5061
559.0,241.0,1.0,15.0,15.1,5061
556.46,222.02,37.0,255.0,261.0,5062
559.0,241.0,1.0,16.0,11.4,5062
556.5,226.9,39.0,255.0,267.0,5063
559.0,241.0,1.0,17.0,17.2,5063
556.56,231.81,40.0,255.0,275.6,5064
556.65,236.65,39.0,255.0,280.0,5065
556.68,241.62,35.0,255.0,281.9,5066
556.73,246.62,40.0,255.0,286.7,5067
556.76,251.58,39.0,255.0,284.1,5068
556.82,256.59,36.0,255.0,286.0,5069
556.85,261.66,36.0,255.0,280.9,5070
556.94,266.69,40.0,255.0,282.5,5071
557.02,271.79,35.0,255.0,279.0,5072
557.07,276.92,35.0,255.0,278.8,5073
557.1,282.05,37.0,255.0,276.4,5074
557.16,287.18,35.0,255.0,270.0,5075
557.22,292.28,37.0,255.0,269.6,5076
557.28,297.39,35.0,255.0,264.0,5077
557.38,302.45,34.0,255.0,258.1,5078
557.48,307.38,36.0,255.0,267.1,5079
559.0,241.0,1.0,16.0,16.4,5080
557.61,312.21,38.0,255.0,279.7,5080
557.74,316.9,37.0,255.0,280.8,5081
559.0,241.0,1.0,16.0,20.0,5082
557.88,321.47,35.0,255.0,288.7,5082
557.99,325.91,39.0,255.0,285.5,5083
559.0,241.0,1.0,15.0,20.7,5084
558.13,330.28,37.0,255.0,276.9,5084
558.2,334.58,34.0,255.0,274.2,5085
558.35,338.75,37.0,255.0,265.5,5086
558.47,342.6,36.0,255.0,256.3,5087
558.72,346.27,33.0,255.0,279.0,5088
559.01,349.44,30.0,255.0,289.5,5089
559.34,352.27,30.0,255.0,257.3,5090
559.68,354.81,34.0,255.0,286.5,5091
559.0,241.0,1.0,16.0,18.9,5092
560.08,357.04,31.0,255.0,290.0,5092
560.41,358.89,33.0,255.0,258.4,5093
560.76,360.48,31.0,255.0,288.1,5094
561.11,361.83,30.0,255.0,288.9,5095
561.47,362.91,29.0,255.0,258.5,5096
561.82,363.76,29.0,255.0,283.8,5097
562.19,364.42,26.0,255.0,287.2,5098
562.51,364.98,23.0,255.0,273.1,5099
562.88,365.41,26.0,255.0,280.8,5100
563.25,365.76,24.0,252.0,282.2,5101
563.59,366.02,26.0,255.0,284.3,5102
563.99,366.17,24.0,241.0,279.1,5103
564.3,366.25,23.0,236.0,285.4,5104
564.66,366.3,24.0,230.0,283.5,5105
565.01,366.3,19.0,239.0,277.9,5106
565.27,366.21,22.0,225.0,291.0,5107
565.54,366.12,21.0,192.0,296.6,5108
565.83,366.04,21.0,187.0,297.4,5109
566.14,365.95,18.0,179.0,289.4,5110
566.29,365.82,17.0,158.0,291.4,5111
566.58,365.58,20.0,142.0,285.0,5112
566.74,365.37,19.0,155.0,278.2,5113
566.86,365.2,18.0,164.0,266.8,5114
559.0,241.0,1.0,19.0,16.4,5115
566.89,365.03,19.0,165.0,272.7,5115
567.0,364.84,19.0,160.0,290.9,5116
559.0,241.0,1.0,16.0,12.7,5117
567.11,364.68,19.0,152.0,302.6,5117
568.27,365.37,20.0,237.0,283.3,5130
568.41,365.59,22.0,235.0,276.3,5131
568.51,365.75,22.0,229.0,284.9,5132
568.59,365.93,21.0,202.0,293.5,5133
568.62,366.22,18.0,170.0,275.5,5134
568.55,366.53,20.0,136.0,276.1,5135
568.44,366.87,18.0,107.0,279.6,5136
568.4,367.12,19.0,100.0,279.8,5137
568.28,367.43,17.0,91.0,239.9,5138
567.9,367.7,11.0,91.0,208.7,5139
559.0,241.0,1.0,19.0,10.7,5140
567.75,367.74,11.0,97.0,252.6,5140
85.0,269.0,1.0,14.0,16.6,5141
567.71,367.85,13.0,92.0,260.5,5141
567.44,367.84,11.0,90.0,276.2,5142
567.37,367.99,11.0,78.0,264.3,5143
567.26,367.98,11.0,66.0,265.4,5144
567.01,367.92,14.0,68.0,278.5,5145
70.0,168.0,1.0,16.0,100.5,5146
83.0,271.0,1.0,14.0,28.8,5146
566.74,367.76,17.0,84.0,289.6,5146
566.55,367.71,14.0,91.0,295.9,5147
566.43,367.64,16.0,97.0,295.8,5148
566.31,367.65,17.0,102.0,301.5,5149
566.15,367.62,18.0,104.0,306.5,5150
565.97,367.56,19.0,98.0,293.5,5151
71.0,166.0,1.0,15.0,106.4,5152
565.72,367.53,18.0,91.0,287.0,5152
565.58,367.59,17.0,102.0,283.9,5153
565.44,367.58,16.0,116.0,290.3,5154
565.35,367.69,18.0,124.0,297.4,5155
565.2,367.54,17.0,132.0,289.3,5156
565.11,367.63,18.0,133.0,285.2,5157
564.89,367.59,16.0,129.0,261.3,5158
564.74,367.64,18.0,123.0,274.9,5159
564.51,367.66,18.0,117.0,275.8,5160
559.0,241.0,1.0,21.0,12.2,5161
564.38,367.77,19.0,139.0,273.0,5161
564.13,367.67,18.0,157.0,265.9,5162
559.0,241.0,1.0,19.0,9.3,5163
563.85,367.59,19.0,161.0,259.8,5163
559.0,241.0,1.0,17.0,11.4,5164
563.52,367.56,20.0,160.0,271.7,5164
563.2,367.49,21.0,185.0,275.4,5165
562.75,367.41,21.0,227.0,268.2,5166
562.39,367.37,21.0,218.0,282.9,5167
561.84,367.29,26.0,255.0,281.4,5168
561.39,367.25,26.0,255.0,289.7,5169
560.72,367.15,25.0,255.0,302.2,5170
560.11,367.01,29.0,255.0,303.2,5171
559.33,366.92,30.0,255.0,302.3,5172
558.47,366.77,29.0,255.0,300.4,5173
557.58,366.6,28.0,255.0,289.0,5174
556.65,366.46,29.0,255.0,273.1,5175
555.6,366.34,31.0,255.0,270.4,5176
559.0,241.0,1.0,15.0,10.2,5177
554.56,366.12,32.0,255.0,290.5,5177
553.43,366.0,31.0,255.0,290.9,5178
552.3,365.82,32.0,255.0,296.2,5179
551.11,365.56,31.0,255.0,288.8,5180
549.9,365.35,33.0,255.0,282.0,5181
548.83,365.24,30.0,255.0,293.1,5182
547.76,365.08,30.0,255.0,300.2,5183
546.48,364.98,30.0,255.0,290.0,5184
545.07,364.93,33.0,255.0,304.5,5185
543.52,364.89,32.0,255.0,292.9,5186
559.0,241.0,1.0,16.0,9.4,5187
542.0,364.87,32.0,255.0,304.4,5187
540.4,364.88,31.0,255.0,296.0,5188
559.0,241.0,1.0,15.0,12.4,5189
538.85,364.94,34.0,255.0,305.7,5189
537.24,365.02,31.0,255.0,304.2,5190
535.69,365.05,35.0,255.0,296.7,5191
534.12,365.07,31.0,255.0,307.1,5192
70.0,168.0,1.0,15.0,110.8,5193
532.49,365.17,32.0,255.0,295.7,5193
530.92,365.2,34.0,255.0,292.9,5194
529.32,365.15,32.0,255.0,298.2,5195
527.76,365.23,35.0,255.0,289.4,5196
77.0,169.0,1.0,15.0,61.1,5197
559.0,241.0,1.0,18.0,12.4,5197
526.16,365.27,32.0,255.0,292.9,5197
84.44,269.0,2.0,19.0,127.8,5198
524.57,365.27,35.0,255.0,278.7,5198
71.0,166.0,1.0,15.0,106.4,5199
84.0,269.0,1.0,15.0,120.4,5199
522.98,365.33,35.0,255.0,288.0,5199
521.39,365.4,32.0,255.0,274.5,5200
84.0,269.0,1.0,15.0,121.5,5201
519.86,365.46,34.0,255.0,274.0,5201
518.27,365.56,30.0,255.0,280.7,5202
516.7,365.71,34.0,255.0,298.6,5203
515.13,365.83,33.0,255.0,309.8,5204
70.0,168.0,1.0,17.0,101.6,5205
513.55,365.95,35.0,255.0,300.0,5205
70.0,168.0,1.0,16.0,100.8,5206
512.0,366.12,34.0,255.0,307.3,5206
70.0,168.0,1.0,15.0,95.9,5207
510.36,366.25,33.0,255.0,297.9,5207
70.0,168.0,1.0,15.0,103.1,5208
508.79,366.43,35.0,255.0,272.4,5208
507.17,366.59,31.0,255.0,286.6,5209
505.55,366.74,35.0,255.0,295.2,5210
503.87,366.95,36.0,255.0,308.8,5211
502.17,367.1,32.0,255.0,306.5,5212
78.0,271.0,1.0,14.0,81.7,5213
500.41,367.24,35.0,255.0,293.1,5213
498.65,367.43,36.0,255.0,272.6,5214
496.84,367.59,34.0,255.0,291.3,5215
71.0,166.0,1.0,15.0,104.7,5216
494.99,367.67,33.0,255.0,301.8,5216
493.13,367.85,33.0,255.0,308.5,5217
491.23,367.95,33.0,255.0,309.7,5218
489.35,368.06,34.0,255.0,306.5,5219
70.0,168.0,1.0,14.0,103.5,5220
487.4,368.2,35.0,255.0,298.1,5220
485.5,368.3,36.0,255.0,287.1,5221
483.54,368.46,33.0,255.0,273.5,5222
83.0,271.0,1.0,14.0,29.9,5223
481.57,368.57,33.0,255.0,289.6,5223
479.6,368.72,35.0,255.0,295.9,5224
477.61,368.85,36.0,255.0,297.3,5225
475.63,369.0,36.0,255.0,300.9,5226
473.68,369.12,36.0,255.0,295.6,5227
559.0,241.0,1.0,15.0,11.2,5228
471.69,369.28,35.0,255.0,285.4,5228
469.65,369.42,35.0,255.0,276.7,5229
467.64,369.56,36.0,255.0,285.3,5230
465.63,369.68,36.0,255.0,299.0,5231
463.6,369.84,35.0,255.0,304.4,5232
461.6,369.97,36.0,255.0,302.4,5233
459.59,370.08,36.0,255.0,298.3,5234
457.56,370.23,38.0,255.0,289.9,5235
455.59,370.36,36.0,255.0,277.0,5236
453.55,370.52,35.0,255.0,288.4,5237
451.53,370.69,35.0,255.0,298.8,5238
559.0,241.0,1.0,18.0,12.4,5239
449.48,370.83,35.0,255.0,308.9,5239
447.39,370.98,36.0,255.0,306.5,5240
445.32,371.11,35.0,255.0,305.0,5241
443.24,371.27,36.0,255.0,296.1,5242
441.2,371.36,34.0,255.0,278.1,5243
439.13,371.49,32.0,255.0,286.0,5244
437.04,371.65,35.0,255.0,298.8,5245
434.91,371.75,35.0,255.0,309.5,5246
432.82,371.92,35.0,255.0,309.7,5247
430.67,372.08,35.0,255.0,295.5,5248
428.49,372.2,38.0,255.0,295.3,5249
426.3,372.35,35.0,255.0,281.9,5250
424.06,372.52,35.0,255.0,288.2,5251
421.83,372.64,35.0,255.0,302.2,5252
419.58,372.84,35.0,255.0,304.7,5253
417.26,373.0,34.0,255.0,308.5,5254
414.92,373.17,34.0,255.0,299.3,5255
412.53,373.33,37.0,255.0,281.0,5256
410.16,373.52,35.0,255.0,287.5,5257
407.78,373.64,35.0,255.0,302.6,5258
405.34,373.87,35.0,255.0,305.9,5259
402.9,374.05,37.0,255.0,301.3,5260
400.47,374.19,38.0,255.0,297.9,5261
397.96,374.34,35.0,255.0,280.7,5262
395.52,374.49,37.0,255.0,284.0,5263
392.99,374.65,33.0,255.0,303.5,5264
390.55,374.81,36.0,255.0,297.3,5265
388.01,374.96,34.0,255.0,308.5,5266
385.52,375.08,37.0,255.0,295.7,5267
383.0,375.15,35.0,255.0,295.4,5268
380.49,375.26,38.0,255.0,287.1,5269
377.93,375.36,34.0,255.0,274.4,5270
375.45,375.44,36.0,255.0,276.1,5271
372.88,375.53,35.0,255.0,291.5,5272
370.34,375.59,33.0,255.0,287.0,5273
367.78,375.68,34.0,255.0,301.4,5274
365.21,375.8,34.0,255.0,299.1,5275
362.64,375.89,36.0,255.0,301.0,5276
360.04,375.97,35.0,255.0,306.3,5277
357.51,376.04,35.0,255.0,299.9,5278
354.92,376.12,34.0,255.0,298.6,5279
352.38,376.14,36.0,255.0,297.8,5280
349.81,376.23,35.0,255.0,284.2,5281
347.22,376.34,35.0,255.0,281.6,5282
344.65,376.47,37.0,255.0,278.7,5283
342.06,376.54,34.0,255.0,287.6,5284
339.46,376.7,34.0,255.0,287.1,5285
336.96,376.79,35.0,255.0,299.3,5286
334.8,376.86,34.0,255.0,301.4,5287
332.96,376.91,35.0,255.0,302.8,5288
331.47,376.85,34.0,255.0,299.3,5289
559.0,241.0,1.0,20.0,9.7,5290
330.16,376.85,33.0,255.0,303.4,5290
329.0,376.83,36.0,255.0,299.9,5291
327.97,376.75,33.0,255.0,301.5,5292
326.99,376.76,33.0,255.0,298.2,5293
326.02,376.72,32.0,255.0,297.9,5294
325.11,376.59,33.0,255.0,285.0,5295
324.2,376.52,31.0,255.0,281.9,5296
323.28,376.43,33.0,255.0,270.1,5297
322.34,376.26,31.0,255.0,287.2,5298
321.39,376.13,30.0,255.0,297.9,5299
559.0,241.0,1.0,18.0,10.9,5300
320.37,375.96,30.0,255.0,297.6,5300
319.33,375.78,31.0,255.0,297.0,5301
559.0,241.0,1.0,19.0,12.9,5302
318.21,375.59,31.0,255.0,284.3,5302
317.06,375.34,31.0,255.0,270.8,5303
315.92,375.09,32.0,255.0,291.7,5304
314.63,374.89,32.0,255.0,298.7,5305
313.39,374.62,31.0,255.0,287.3,5306
312.13,374.27,34.0,255.0,278.9,5307
310.85,373.96,34.0,255.0,294.8,5308
309.5,373.62,32.0,255.0,287.1,5309
308.17,373.28,32.0,255.0,279.2,5310
306.84,372.94,35.0,255.0,295.4,5311
305.46,372.61,29.0,255.0,283.0,5312
304.09,372.24,32.0,255.0,279.2,5313
302.74,371.84,33.0,255.0,293.5,5314
301.36,371.47,32.0,255.0,268.0,5315
300.03,371.09,33.0,255.0,286.7,5316
298.63,370.69,31.0,255.0,287.4,5317
297.23,370.29,32.0,255.0,275.2,5318
559.0,241.0,1.0,15.0,10.0,5319
295.9,369.87,33.0,255.0,293.1,5319
294.44,369.49,30.0,255.0,270.7,5320
293.1,369.05,31.0,255.0,288.9,5321
291.71,368.61,31.0,255.0,281.2,5322
290.29,368.24,31.0,255.0,281.5,5323
288.96,367.75,31.0,255.0,286.2,5324
287.59,367.3,30.0,255.0,266.7,5325
286.21,366.9,31.0,255.0,290.6,5326
284.87,366.45,28.0,255.0,260.2,5327
283.49,365.98,31.0,255.0,284.7,5328
282.14,365.57,28.0,255.0,270.5,5329
280.78,365.1,29.0,255.0,278.8,5330
279.42,364.59,28.0,255.0,274.0,5331
278.11,364.16,31.0,255.0,273.9,5332
559.0,241.0,1.0,16.0,10.5,5333
276.79,363.71,27.0,255.0,278.5,5333
275.45,363.26,28.0,255.0,270.4,5334
274.14,362.75,29.0,255.0,283.1,5335
272.81,362.29,30.0,254.0,252.5,5336
559.0,241.0,1.0,18.0,11.1,5337
271.48,361.85,29.0,255.0,278.3,5337
270.18,361.42,28.0,254.0,250.9,5338
268.86,360.93,27.0,255.0,278.6,5339
267.53,360.55,27.0,255.0,265.6,5340
266.29,360.1,28.0,255.0,272.4,5341
264.96,359.61,26.0,255.0,270.5,5342
263.7,359.23,26.0,254.0,249.5,5343
559.0,241.0,1.0,16.0,13.4,5344
262.41,358.78,26.0,255.0,270.3,5344
261.18,358.33,25.0,253.0,249.1,5345
259.91,357.9,27.0,255.0,276.4,5346
258.66,357.48,26.0,251.0,250.2,5347
257.41,357.07,27.0,255.0,269.1,5348
256.21,356.6,26.0,255.0,258.7,5349
254.97,356.19,23.0,255.0,261.1,5350
253.76,355.7,24.0,255.0,264.3,5351
252.53,355.31,21.0,235.0,232.2,5352
251.41,354.88,22.0,246.0,246.4,5353
250.56,354.44,19.0,227.0,228.6,5354
249.84,354.17,18.0,244.0,245.6,5355
249.22,353.84,18.0,243.0,245.7,5356
248.74,353.45,17.0,231.0,243.7,5357
248.33,353.1,14.0,219.0,219.1,5358
248.0,352.51,18.0,239.0,247.9,5359
247.72,351.86,16.0,249.0,257.7,5360
247.58,351.1,17.0,235.0,241.7,5361
247.51,350.21,17.0,222.0,241.1,5362
247.47,349.22,18.0,223.0,231.9,5363
247.45,348.03,20.0,245.0,242.4,5364
247.44,346.62,20.0,249.0,245.6,5365
247.46,345.09,19.0,251.0,246.8,5366
247.48,343.38,23.0,229.0,224.9,5367
247.55,341.52,21.0,237.0,235.2,5368
247.63,339.52,22.0,240.0,236.8,5369
247.73,337.39,21.0,243.0,240.1,5370
247.86,335.15,20.0,255.0,257.2,5371
248.02,332.69,26.0,253.0,249.3,5372
248.18,330.24,23.0,255.0,253.6,5373
248.35,327.56,23.0,231.0,227.8,5374
559.0,241.0,1.0,16.0,10.4,5375
248.52,324.73,22.0,241.0,236.6,5375
248.65,321.88,21.0,255.0,255.7,5376
248.88,318.89,24.0,255.0,255.7,5377
249.08,315.79,26.0,252.0,247.5,5378
249.25,312.64,25.0,237.0,234.5,5379
249.46,309.35,23.0,237.0,233.8,5380
249.66,305.89,22.0,250.0,228.3,5381
251.55,275.19,24.0,243.0,230.9,5389
251.84,270.86,24.0,245.0,241.3,5390
252.11,266.51,24.0,235.0,229.7,5391
559.0,241.0,1.0,16.0,11.9,5393
254.42,223.75,23.0,219.0,184.1,5400
254.66,218.57,22.0,225.0,219.7,5401
254.92,213.4,22.0,240.0,236.6,5402
255.17,208.27,24.0,241.0,237.7,5403
255.4,202.92,24.0,231.0,226.6,5404
255.63,197.59,24.0,226.0,220.2,5405
255.83,192.25,21.0,242.0,239.9,5406
256.07,186.8,25.0,227.0,222.4,5407
256.29,181.34,24.0,238.0,233.5,5408
256.49,175.82,25.0,218.0,215.0,5409
256.7,170.23,24.0,240.0,236.6,5410
256.91,164.7,25.0,218.0,215.2,5411
257.15,159.07,27.0,238.0,235.3,5412
257.36,153.34,23.0,235.0,232.6,5413
257.52,147.71,25.0,217.0,210.7,5414
257.69,142.23,21.0,245.0,242.1,5415
257.94,136.93,23.0,250.0,247.0,5416
258.21,131.96,21.0,247.0,243.2,5417
258.45,127.18,20.0,237.0,233.6,5418
258.72,122.6,24.0,235.0,230.6,5419
258.99,118.28,24.0,255.0,251.6,5420
259.26,114.22,22.0,255.0,253.8,5421
259.5,110.31,22.0,244.0,239.5,5422
259.73,106.62,22.0,246.0,241.0,5423
259.97,103.14,22.0,255.0,262.1,5424
260.21,99.88,22.0,255.0,257.0,5425
260.45,96.79,20.0,244.0,241.7,5426
260.69,93.96,21.0,255.0,265.3,5427
261.11,91.21,23.0,255.0,261.3,5428
261.52,88.86,18.0,255.0,253.4,5429
262.11,86.58,22.0,255.0,251.4,5430
262.73,84.53,21.0,248.0,244.7,5431
263.45,82.77,19.0,253.0,249.6,5432
264.3,81.1,20.0,255.0,269.5,5433
265.25,79.7,21.0,255.0,259.1,5434
266.18,78.48,21.0,249.0,243.9,5435
267.18,77.39,22.0,255.0,251.8,5436
268.23,76.49,24.0,246.0,243.1,5437
269.26,75.81,20.0,255.0,276.1,5438
270.34,75.19,19.0,255.0,269.6,5439
271.39,74.72,20.0,255.0,262.7,5440
272.43,74.42,21.0,246.0,242.8,5441
273.46,74.18,20.0,255.0,264.8,5442
274.49,73.96,19.0,255.0,269.4,5443
275.52,73.81,21.0,255.0,261.7,5444
276.53,73.59,21.0,248.0,245.1,5445
277.54,73.45,21.0,236.0,230.9,5446
278.54,73.37,21.0,254.0,251.5,5447
279.53,73.24,21.0,255.0,260.6,5448
280.52,73.13,19.0,255.0,269.2,5449
281.48,73.08,19.0,255.0,274.3,5450
282.47,72.97,19.0,255.0,272.3,5451
283.44,72.92,18.0,255.0,276.0,5452
284.43,72.92,18.0,255.0,276.0,5453
285.44,72.86,19.0,255.0,275.9,5454
286.45,72.9,19.0,255.0,271.8,5455
287.47,72.94,19.0,255.0,273.5,5456
288.54,72.96,19.0,255.0,271.1,5457
289.65,72.98,19.0,255.0,274.8,5458
290.84,73.01,19.0,255.0,286.6,5459
292.13,73.1,21.0,255.0,281.9,5460
293.45,73.18,20.0,255.0,268.8,5461
294.86,73.26,21.0,255.0,268.7,5462
296.37,73.41,22.0,251.0,248.3,5463
297.87,73.56,21.0,254.0,248.7,5464
559.0,241.0,1.0,14.0,9.5,5464
299.39,73.73,21.0,255.0,261.4,5465
300.97,73.87,21.0,255.0,280.2,5466
302.52,74.03,20.0,255.0,270.7,5467
304.06,74.2,23.0,255.0,275.9,5468
305.59,74.4,21.0,253.0,246.6,5469
559.0,241.0,1.0,16.0,10.7,5469
307.17,74.56,23.0,255.0,249.6,5470
308.69,74.74,21.0,255.0,264.8,5471
559.0,241.0,1.0,14.0,11.1,5471
310.24,74.94,22.0,255.0,283.0,5472
311.8,75.06,19.0,255.0,285.9,5473
313.37,75.22,21.0,255.0,272.2,5474
559.0,241.0,1.0,14.0,14.4,5474
314.92,75.39,25.0,255.0,253.0,5475
316.51,75.52,20.0,238.0,234.2,5476
318.04,75.73,23.0,255.0,278.9,5477
319.55,75.92,20.0,255.0,274.8,5478
321.08,76.05,22.0,255.0,284.1,5479
322.58,76.29,22.0,255.0,263.3,5480
324.1,76.47,25.0,254.0,249.5,5481
325.64,76.59,22.0,254.0,252.6,5482
327.17,76.8,21.0,255.0,281.4,5483
559.0,241.0,1.0,15.0,12.0,5483
328.65,77.0,19.0,255.0,281.9,5484
330.19,77.11,21.0,255.0,286.1,5485
331.69,77.34,21.0,255.0,258.3,5486
333.25,77.55,23.0,255.0,252.1,5487
334.78,77.67,22.0,255.0,265.1,5488
336.32,77.91,22.0,255.0,284.2,5489
337.78,78.17,20.0,255.0,284.7,5490
339.35,78.33,23.0,255.0,265.4,5491
340.84,78.52,21.0,253.0,250.0,5492
342.36,78.72,23.0,255.0,272.0,5493
343.86,78.95,19.0,255.0,286.6,5494
559.0,241.0,1.0,18.0,11.3,5494
345.34,79.18,23.0,255.0,277.2,5495
70.0,168.0,1.0,17.0,113.4,5495
346.84,79.35,22.0,255.0,260.2,5496
70.0,168.0,1.0,14.0,107.1,5496
77.0,273.0,1.0,16.0,44.1,5496
348.38,79.48,23.0,244.0,240.1,5497
349.84,79.75,21.0,255.0,273.5,5498
351.36,79.9,21.0,255.0,285.4,5499
352.82,80.04,20.0,255.0,288.0,5500
354.32,80.25,22.0,255.0,276.9,5501
355.8,80.41,22.0,255.0,256.9,5502
71.0,166.0,1.0,14.0,95.6,5502
357.33,80.53,24.0,252.0,249.0,5503
358.79,80.73,20.0,255.0,272.1,5504
559.0,241.0,1.0,15.0,11.8,5504
360.29,80.9,23.0,255.0,284.4,5505
71.0,166.0,1.0,17.0,106.1,5505
361.75,81.05,20.0,255.0,285.8,5506
363.25,81.19,21.0,255.0,284.4,5507
559.0,241.0,1.0,14.0,11.4,5507
364.63,81.34,21.0,255.0,263.6,5508
365.84,81.5,22.0,250.0,247.7,5509
366.86,81.6,20.0,255.0,256.6,5510
367.69,81.65,19.0,255.0,263.9,5511
368.39,81.82,18.0,255.0,280.9,5512
70.0,168.0,1.0,14.0,99.8,5512
369.0,81.98,17.0,255.0,290.4,5513
70.0,168.0,1.0,15.0,104.0,5513
369.46,82.25,16.0,255.0,284.7,5514
369.88,82.68,17.0,255.0,265.9,5515
370.17,83.29,16.0,255.0,286.4,5516
370.45,84.03,16.0,255.0,285.8,5517
370.65,84.87,17.0,255.0,267.5,5518
370.87,85.83,19.0,255.0,281.1,5519
371.13,86.94,20.0,255.0,288.2,5520
371.42,88.15,19.0,255.0,284.3,5521
371.67,89.57,19.0,254.0,249.8,5522
371.93,91.06,22.0,255.0,286.7,5523
372.17,92.79,21.0,255.0,279.0,5524
372.44,94.64,21.0,255.0,254.4,5525
372.73,96.58,22.0,255.0,259.1,5526
559.0,241.0,1.0,16.0,9.1,5526
373.0,98.64,21.0,255.0,270.2,5527
373.25,100.86,22.0,255.0,281.2,5528
373.49,103.15,22.0,255.0,266.4,5529
373.74,105.6,25.0,255.0,265.0,5530
373.94,108.2,24.0,255.0,267.6,5531
559.0,241.0,1.0,19.0,11.4,5531
374.16,110.81,23.0,255.0,276.5,5532
374.34,113.61,24.0,255.0,256.6,5533
374.52,116.54,22.0,247.0,243.2,5534
374.69,119.53,22.0,250.0,246.8,5535
374.81,122.49,23.0,245.0,241.1,5536
374.94,125.22,21.0,255.0,265.1,5537
375.09,127.69,23.0,255.0,272.9,5538
375.23,129.88,24.0,255.0,281.1,5539
375.4,131.78,24.0,255.0,283.0,5540
375.57,133.51,22.0,253.0,248.8,5541
375.6,135.07,21.0,255.0,283.6,5542
375.62,136.61,21.0,255.0,255.1,5543
375.57,138.14,21.0,255.0,280.2,5544
375.52,139.73,19.0,255.0,269.2,5545
375.44,141.43,23.0,255.0,255.2,5546
375.38,143.19,22.0,255.0,276.4,5547
375.3,145.13,23.0,255.0,277.9,5548
559.0,241.0,1.0,15.0,10.2,5548
375.23,147.21,22.0,255.0,274.5,5549
375.16,149.43,24.0,255.0,254.3,5550
375.07,151.69,23.0,255.0,275.7,5551
374.97,154.12,22.0,255.0,269.5,5552
374.89,156.68,23.0,255.0,271.7,5553
374.79,159.32,23.0,251.0,247.1,5554
374.66,162.12,22.0,255.0,258.1,5555
374.56,165.0,21.0,255.0,254.2,5556
374.39,168.03,21.0,255.0,243.9,5557
559.0,241.0,1.0,18.0,11.6,5557
374.27,171.15,21.0,255.0,58.4,5558
559.0,241.0,1.0,17.0,10.0,5567
559.0,241.0,1.0,15.0,12.9,5584
369.85,235.37,21.0,255.0,15.4,5592
