x,y,area,max_scoreImg,max_innerToRing,nr
250.28,365.45,20.0,25.0,16.2,5812
96.0,461.0,1.0,17.0,15.5,5812
148.86,274.04,12.0,192.0,187.6,5813
267.53,356.4,25.0,23.0,14.4,5813
89.0,462.0,1.0,19.0,16.7,5813
148.45,277.2,15.0,184.0,180.8,5814
284.85,349.23,27.0,24.0,17.2,5814
148.03,280.28,14.0,203.0,200.6,5815
301.61,343.75,28.0,24.0,17.0,5815
78.0,466.0,1.0,18.0,13.4,5815
147.71,283.42,14.0,168.0,165.1,5816
319.78,336.32,23.0,20.0,15.2,5816
73.0,470.0,1.0,21.0,14.0,5816
147.23,286.58,13.0,196.0,193.2,5817
338.78,325.8,26.0,21.0,12.1,5817
68.45,473.55,2.0,17.0,15.1,5817
146.8,289.72,14.0,173.0,171.1,5818
358.41,313.91,31.0,23.0,15.5,5818
64.38,478.0,2.0,23.0,18.0,5818
146.31,292.99,15.0,201.0,199.4,5819
377.26,305.43,39.0,23.0,18.5,5819
20.0,460.44,2.0,19.0,13.9,5819
145.9,296.24,14.0,193.0,192.2,5820
394.02,304.62,45.0,25.0,19.0,5820
21.66,444.74,3.0,27.0,25.2,5820
145.36,299.6,13.0,194.0,188.5,5821
409.72,306.27,41.0,26.0,18.3,5821
18.13,445.37,6.0,28.0,26.5,5821
144.96,302.93,13.0,198.0,195.3,5822
426.87,304.52,31.0,22.0,12.2,5822
13.16,455.69,6.0,24.0,22.4,5822
445.52,296.91,46.0,27.0,17.0,5823
144.48,306.33,14.0,166.0,163.3,5823
10.22,467.25,4.0,18.0,14.7,5823
464.85,287.4,43.0,25.0,17.7,5824
144.02,309.67,13.0,194.0,191.6,5824
7.62,478.21,5.0,25.0,17.8,5824
484.01,275.39,41.0,23.0,15.2,5825
143.6,313.05,15.0,168.0,166.0,5825
504.47,261.15,46.0,23.0,17.1,5826
143.16,316.49,14.0,182.0,178.0,5826
142.7,319.84,14.0,164.0,160.3,5827
142.21,323.28,15.0,188.0,184.9,5828
141.73,326.81,14.0,166.0,162.6,5829
141.26,330.26,15.0,193.0,192.6,5830
614.36,199.66,58.0,32.0,21.7,5831
140.83,333.57,12.0,168.0,163.9,5831
637.43,185.0,32.0,28.0,21.8,5832
140.44,336.69,13.0,180.0,176.8,5832
139.98,339.59,12.0,183.0,181.2,5833
139.76,342.33,11.0,139.0,138.5,5834
139.38,344.76,11.0,180.0,178.2,5835
139.09,347.09,11.0,193.0,189.1,5836
138.89,349.28,10.0,161.0,157.9,5837
138.66,351.38,10.0,135.0,132.7,5838
138.42,353.34,12.0,172.0,169.9,5839
138.21,355.05,13.0,189.0,189.7,5840
138.04,356.68,10.0,183.0,182.1,5841
137.83,358.18,10.0,167.0,166.7,5842
137.71,359.55,11.0,158.0,156.7,5843
0.26,432.61,3.0,22.0,22.6,5843
137.56,360.69,11.0,157.0,155.1,5844
7.27,433.62,3.0,20.0,19.7,5844
294.8,474.92,4.0,25.0,21.0,5844
137.49,361.72,13.0,178.0,175.0,5845
13.45,434.61,4.0,27.0,23.5,5845
297.52,461.49,4.0,21.0,17.4,5845
137.36,362.64,11.0,179.0,176.7,5846
20.24,435.69,3.0,27.0,24.0,5846
137.36,363.43,12.0,183.0,182.4,5847
26.59,435.78,3.0,28.0,24.6,5847
305.0,436.48,2.0,27.0,22.1,5847
137.31,364.07,12.0,206.0,205.1,5848
309.2,424.92,4.0,28.0,24.7,5848
32.29,436.03,5.0,27.0,23.1,5848
137.31,364.63,11.0,165.0,168.2,5849
314.0,413.11,3.0,25.0,19.3,5849
38.96,435.99,5.0,29.0,26.5,5849
137.27,364.96,9.0,204.0,206.4,5850
317.86,403.87,6.0,40.0,36.0,5850
45.04,435.81,4.0,29.0,27.5,5850
387.46,477.7,5.0,24.0,21.1,5850
137.31,365.43,11.0,188.0,201.6,5851
314.16,403.2,6.0,30.0,27.2,5851
51.44,435.59,4.0,29.0,28.2,5851
393.55,474.45,4.0,24.0,20.6,5851
137.26,365.71,9.0,153.0,177.5,5852
307.88,406.38,5.0,31.0,29.1,5852
58.48,437.39,4.0,27.0,23.0,5852
399.78,471.03,4.0,30.0,27.1,5852
137.25,365.91,9.0,178.0,192.4,5853
301.5,411.16,6.0,26.0,25.6,5853
64.01,441.15,6.0,28.0,25.4,5853
405.99,468.74,4.0,30.0,25.5,5853
137.2,366.15,8.0,180.0,211.0,5854
295.28,418.37,3.0,25.0,22.9,5854
68.45,445.58,4.0,27.0,24.0,5854
411.65,468.26,3.0,32.0,29.5,5854
137.17,366.39,7.0,162.0,214.1,5855
288.53,426.29,5.0,25.0,22.3,5855
71.46,450.57,4.0,24.0,24.4,5855
416.34,468.43,5.0,29.0,24.5,5855
137.08,366.45,6.0,133.0,213.8,5856
282.25,435.06,5.0,23.0,20.2,5856
74.17,455.28,4.0,28.0,24.5,5856
421.25,469.46,5.0,26.0,24.9,5856
137.03,366.68,8.0,114.0,210.7,5857
276.22,444.1,4.0,28.0,26.6,5857
76.77,460.7,3.0,28.0,25.1,5857
426.42,470.72,6.0,32.0,29.1,5857
136.98,366.86,7.0,119.0,199.8,5858
270.0,453.11,3.0,24.0,20.6,5858
79.5,466.0,6.0,22.0,18.7,5858
431.61,471.78,5.0,37.0,34.1,5858
137.11,367.15,6.0,123.0,183.8,5859
264.34,462.78,5.0,27.0,25.1,5859
81.47,471.56,4.0,21.0,19.5,5859
436.58,472.85,5.0,35.0,32.0,5859
137.26,367.28,5.0,121.0,188.0,5860
258.77,471.62,3.0,26.0,20.0,5860
440.38,474.61,5.0,32.0,28.6,5860
83.5,477.5,4.0,20.0,19.9,5860
137.7,367.27,7.0,98.0,184.9,5861
441.29,478.28,5.0,33.0,30.6,5861
254.0,479.0,1.0,15.0,13.1,5861
138.15,367.35,7.0,135.0,199.5,5862
138.52,367.51,10.0,128.0,194.9,5863
138.72,367.61,9.0,114.0,163.9,5864
138.93,367.87,9.0,150.0,159.4,5865
130.0,182.0,1.0,15.0,11.5,5866
139.1,367.98,8.0,168.0,188.2,5866
139.0,173.0,1.0,17.0,12.0,5867
139.33,368.03,7.0,171.0,205.8,5867
148.0,164.0,1.0,19.0,15.2,5868
139.55,368.13,8.0,149.0,208.2,5868
157.0,156.0,1.0,17.0,14.3,5869
139.68,368.34,8.0,116.0,202.1,5869
139.81,368.41,8.0,110.0,185.2,5870
177.0,138.0,1.0,17.0,14.8,5871
140.03,368.45,9.0,113.0,160.8,5871
187.0,128.0,1.0,14.0,10.4,5872
140.35,368.43,8.0,125.0,192.6,5872
197.0,117.0,1.0,18.0,13.4,5873
140.73,368.34,9.0,118.0,187.4,5873
208.0,106.0,1.0,16.0,14.2,5874
141.34,368.29,8.0,175.0,191.3,5874
219.0,95.0,1.0,18.0,14.1,5875
141.94,368.24,11.0,186.0,186.6,5875
229.0,86.0,1.0,15.0,9.9,5876
142.81,368.16,10.0,183.0,177.0,5876
242.0,75.0,1.0,15.0,11.0,5877
143.82,368.04,11.0,191.0,188.5,5877
253.0,65.0,1.0,23.0,20.4,5878
144.92,368.0,11.0,204.0,200.7,5878
265.0,55.0,1.0,20.0,16.3,5879
146.1,367.86,12.0,215.0,212.8,5879
277.0,45.0,1.0,21.0,18.4,5880
147.34,367.8,14.0,212.0,209.0,5880
148.58,367.73,13.0,181.0,179.2,5881
301.0,23.0,1.0,23.0,19.7,5882
149.85,367.64,12.0,188.0,183.9,5882
314.0,10.5,2.0,16.0,11.4,5883
151.14,367.56,14.0,189.0,185.9,5883
152.43,367.49,12.0,168.0,163.6,5884
153.76,367.42,12.0,159.0,156.9,5885
154.99,367.35,11.0,187.0,184.8,5886
156.31,367.3,13.0,194.0,192.6,5887
157.62,367.23,11.0,172.0,171.5,5888
158.86,367.2,10.0,189.0,186.9,5889
160.13,367.22,12.0,205.0,203.1,5890
161.43,367.24,12.0,198.0,196.4,5891
33.0,452.0,1.0,14.0,11.5,5891
162.69,367.14,12.0,174.0,170.1,5892
32.0,446.0,1.0,14.0,9.1,5892
163.9,367.16,10.0,200.0,196.5,5893
165.22,367.2,13.0,208.0,205.1,5894
257.37,449.07,3.0,17.0,14.6,5894
166.46,367.22,11.0,194.0,191.1,5895
167.74,367.18,10.0,175.0,172.5,5896
169.0,367.19,13.0,200.0,197.0,5897
170.18,367.22,12.0,209.0,205.5,5898
171.46,367.26,12.0,193.0,187.6,5899
172.71,367.19,11.0,175.0,174.3,5900
173.98,367.22,12.0,205.0,202.6,5901
175.24,367.21,13.0,211.0,208.3,5902
176.47,367.14,13.0,196.0,194.4,5903
177.74,367.13,10.0,184.0,180.9,5904
178.95,367.14,11.0,209.0,204.2,5905
180.22,367.09,12.0,222.0,220.2,5906
181.45,367.04,15.0,207.0,203.5,5907
182.67,366.89,12.0,182.0,179.5,5908
183.92,366.84,11.0,212.0,206.6,5909
185.12,366.84,11.0,221.0,218.3,5910
184.0,424.0,1.0,15.0,12.3,5910
186.42,366.75,13.0,211.0,206.6,5911
187.56,366.65,12.0,179.0,179.0,5912
164.0,405.0,1.0,15.0,10.3,5912
188.83,366.58,12.0,184.0,181.6,5913
154.55,401.0,2.0,18.0,16.7,5913
190.09,366.47,13.0,185.0,180.3,5914
146.0,399.0,1.0,19.0,17.8,5914
191.28,366.38,13.0,187.0,185.2,5915
137.0,399.0,1.0,21.0,17.9,5915
192.51,366.26,12.0,185.0,182.9,5916
128.35,400.36,3.0,20.0,18.4,5916
193.69,366.14,11.0,181.0,178.8,5917
120.0,403.0,1.0,21.0,18.1,5917
194.9,365.99,10.0,209.0,208.8,5918
112.0,406.0,1.0,18.0,16.9,5918
196.1,365.93,9.0,227.0,227.2,5919
104.0,409.0,1.0,22.0,17.2,5919
197.35,365.76,13.0,212.0,210.3,5920
97.0,413.44,2.0,18.0,19.2,5920
198.54,365.62,12.0,177.0,174.7,5921
91.44,419.0,2.0,18.0,16.8,5921
199.79,365.5,12.0,171.0,169.1,5922
86.34,425.36,3.0,17.0,16.9,5922
200.98,365.35,11.0,190.0,183.1,5923
81.0,432.0,1.0,16.0,14.1,5923
202.19,365.22,12.0,212.0,210.1,5924
77.0,439.0,1.0,26.0,23.8,5924
65.0,134.0,1.0,14.0,12.5,5925
203.4,365.09,12.0,211.0,209.8,5925
73.0,446.0,1.0,26.0,21.8,5925
65.0,133.0,1.0,16.0,12.8,5926
204.64,364.89,12.0,187.0,186.7,5926
69.0,453.0,1.0,22.0,17.1,5926
66.0,134.0,1.0,18.0,16.7,5927
205.81,364.78,11.0,206.0,201.8,5927
65.0,460.0,1.0,15.0,11.7,5927
207.0,364.62,12.0,208.0,205.5,5928
59.48,469.0,2.0,16.0,14.9,5928
208.22,364.47,13.0,188.0,186.1,5929
53.41,476.59,2.0,20.0,16.1,5929
67.0,148.0,1.0,16.0,14.8,5930
209.4,364.4,12.0,187.0,183.6,5930
210.56,364.23,12.0,178.0,176.0,5931
225.59,362.63,11.0,178.0,174.7,5944
226.74,362.52,13.0,172.0,168.6,5945
227.89,362.37,11.0,186.0,183.4,5946
229.02,362.24,11.0,215.0,212.8,5947
626.0,61.0,1.0,14.0,9.2,5948
614.0,141.0,1.0,14.0,11.3,5948
230.16,362.09,11.0,229.0,226.6,5948
231.34,361.87,13.0,226.0,224.6,5949
232.5,361.76,13.0,204.0,202.2,5950
233.66,361.67,12.0,175.0,173.5,5951
234.82,361.51,12.0,178.0,177.0,5952
235.96,361.34,11.0,194.0,191.2,5953
237.09,361.23,11.0,218.0,216.1,5954
238.26,361.03,10.0,227.0,223.8,5955
239.46,360.86,14.0,215.0,212.1,5956
240.63,360.78,11.0,181.0,178.8,5957
241.79,360.57,12.0,190.0,187.3,5958
0.0,412.0,1.0,18.0,17.7,5958
242.9,360.41,12.0,181.0,178.7,5959
5.0,402.0,1.0,18.0,15.7,5959
244.11,360.31,12.0,208.0,205.5,5960
10.0,393.48,2.0,17.0,12.3,5960
245.27,360.17,12.0,218.0,216.8,5961
15.0,385.0,1.0,21.0,18.0,5961
246.46,359.99,12.0,212.0,211.5,5962
20.0,376.0,1.0,18.0,12.2,5962
247.63,359.87,11.0,189.0,185.4,5963
25.29,367.31,3.0,20.0,18.3,5963
30.41,358.56,4.0,27.0,24.3,5964
248.81,359.7,12.0,202.0,199.0,5964
607.24,475.87,5.0,19.0,14.1,5964
32.48,358.0,2.0,29.0,25.9,5965
249.92,359.56,12.0,200.0,197.3,5965
580.75,452.97,4.0,20.0,16.4,5965
50.62,473.0,2.0,26.0,24.0,5965
251.09,359.43,11.0,188.0,186.6,5966
34.29,360.24,3.0,27.0,23.3,5966
51.81,468.61,3.0,31.0,28.9,5966
252.27,359.28,12.0,206.0,205.5,5967
36.25,363.72,3.0,29.0,27.0,5967
519.98,417.33,3.0,16.0,12.6,5967
52.24,469.72,3.0,34.0,32.2,5967
253.46,359.16,11.0,206.0,205.3,5968
37.65,368.0,2.0,28.0,23.0,5968
494.72,419.13,7.0,19.0,14.4,5968
50.36,474.32,3.0,19.0,20.1,5968
254.66,358.96,11.0,190.0,188.4,5969
39.36,372.68,3.0,18.0,16.1,5969
474.71,429.83,6.0,17.0,12.7,5969
255.79,358.81,11.0,213.0,210.3,5970
41.61,377.0,2.0,27.0,25.0,5970
456.6,444.23,5.0,19.0,13.1,5970
256.97,358.71,11.0,220.0,215.7,5971
44.0,381.64,2.0,27.0,25.9,5971
439.66,459.69,6.0,19.0,14.9,5971
258.11,358.56,13.0,203.0,200.3,5972
45.0,386.62,2.0,28.0,25.8,5972
425.19,475.42,5.0,20.0,13.8,5972
259.29,358.44,11.0,187.0,186.2,5973
46.0,392.36,2.0,28.0,25.0,5973
260.46,358.31,12.0,191.0,189.4,5974
46.6,398.0,2.0,21.0,20.5,5974
261.66,358.13,11.0,185.0,183.0,5975
47.28,404.28,3.0,26.0,24.6,5975
262.81,357.98,9.0,213.0,210.7,5976
47.0,409.62,2.0,30.0,27.1,5976
263.92,357.86,10.0,231.0,228.5,5977
46.0,414.95,3.0,32.0,29.0,5977
265.09,357.7,11.0,225.0,223.7,5978
44.0,419.64,2.0,25.0,23.1,5978
266.3,357.57,12.0,203.0,201.3,5979
41.3,424.32,3.0,23.0,22.3,5979
267.43,357.45,12.0,175.0,173.2,5980
38.38,428.62,2.0,24.0,22.3,5980
268.58,357.25,11.0,174.0,171.1,5981
35.28,433.47,3.0,27.0,25.7,5981
269.73,357.15,10.0,198.0,195.4,5982
32.38,437.32,3.0,19.0,16.5,5982
610.0,43.0,1.0,22.0,17.3,5983
270.85,357.01,9.0,223.0,220.4,5983
82.0,424.0,1.0,14.0,11.8,5983
258.0,434.0,1.0,20.0,15.3,5983
30.6,438.0,2.0,29.0,27.3,5983
271.97,356.88,10.0,235.0,230.8,5984
87.0,415.0,1.0,21.0,17.2,5984
28.44,437.28,3.0,24.0,22.6,5984
543.53,15.0,2.0,17.0,10.0,5985
273.09,356.76,11.0,232.0,229.3,5985
91.42,409.58,2.0,21.0,18.2,5985
25.51,436.0,2.0,23.0,21.2,5985
216.0,448.0,1.0,16.0,10.8,5985
511.0,1.0,1.0,14.0,10.3,5986
274.14,356.62,11.0,213.0,211.0,5986
97.0,405.0,1.0,17.0,16.4,5986
21.55,435.0,2.0,23.0,19.7,5986
198.0,458.0,1.0,18.0,13.9,5986
275.09,356.48,11.0,196.0,193.8,5987
102.33,399.39,3.0,21.0,19.6,5987
17.0,434.5,2.0,17.0,14.1,5987
194.0,474.47,2.0,18.0,12.7,5987
275.91,356.39,11.0,191.0,186.7,5988
105.61,398.0,2.0,28.0,25.2,5988
13.41,434.27,3.0,21.0,17.2,5988
276.66,356.27,10.0,168.0,165.2,5989
106.0,402.61,2.0,25.0,23.3,5989
9.47,435.0,2.0,19.0,16.5,5989
277.25,356.18,11.0,220.0,218.5,5990
106.0,408.46,2.0,22.0,19.3,5990
6.0,436.0,1.0,26.0,23.7,5990
277.78,356.1,9.0,206.0,203.9,5991
105.0,414.0,1.0,19.0,16.4,5991
2.0,437.0,1.0,22.0,20.9,5991
278.38,356.04,8.0,230.0,232.5,5992
103.29,419.44,3.0,23.0,19.9,5992
278.86,355.97,9.0,215.0,214.5,5993
101.0,425.55,2.0,17.0,14.1,5993
279.49,355.92,7.0,211.0,217.8,5994
98.0,430.0,1.0,20.0,17.6,5994
280.19,355.74,10.0,226.0,226.5,5995
93.29,433.42,3.0,20.0,17.7,5995
281.0,355.64,11.0,211.0,211.0,5996
89.0,437.64,2.0,25.0,23.3,5996
172.0,476.53,2.0,16.0,11.1,5996
281.85,355.5,11.0,185.0,183.9,5997
89.53,442.53,2.0,16.0,12.2,5997
323.31,455.81,6.0,19.0,10.3,5997
160.0,471.0,1.0,17.0,14.5,5997
282.81,355.38,11.0,187.0,184.4,5998
310.29,420.96,3.0,18.0,11.6,5998
92.0,447.0,1.0,24.0,22.0,5998
283.84,355.23,10.0,205.0,201.6,5999
94.0,451.0,1.0,21.0,17.4,5999
135.55,459.55,2.0,17.0,14.7,5999
284.91,355.09,9.0,222.0,219.8,6000
124.0,454.0,1.0,18.0,14.4,6000
96.0,455.62,2.0,23.0,20.2,6000
256.49,338.56,4.0,18.0,10.4,6001
286.0,354.9,11.0,233.0,230.7,6001
112.0,449.0,1.0,14.0,9.2,6001
100.0,457.0,1.0,17.0,12.0,6001
239.76,335.34,8.0,22.0,18.8,6002
287.09,354.78,11.0,230.0,226.9,6002
102.0,444.0,1.0,18.0,17.1,6002
105.0,456.0,1.0,25.0,22.7,6002
223.82,343.4,5.0,18.0,11.0,6003
288.25,354.6,11.0,206.0,203.7,6003
93.46,440.0,2.0,19.0,17.8,6003
109.42,454.0,2.0,23.0,17.6,6003
289.4,354.45,12.0,172.0,169.5,6004
207.63,368.09,6.0,17.0,9.2,6004
114.0,451.5,2.0,18.0,16.1,6004
290.49,354.28,11.0,184.0,183.4,6005
191.5,399.53,4.0,18.0,10.2,6005
77.49,433.46,4.0,17.0,14.5,6005
118.68,449.66,3.0,15.0,13.9,6005
291.69,354.05,11.0,194.0,192.2,6006
173.42,431.38,5.0,17.0,11.3,6006
72.08,431.82,4.0,31.0,25.8,6006
123.4,448.0,2.0,24.0,21.5,6006
292.82,353.94,10.0,220.0,218.7,6007
67.05,432.37,4.0,32.0,30.0,6007
126.74,450.48,3.0,26.0,23.4,6007
155.34,461.17,6.0,18.0,9.5,6007
293.95,353.79,11.0,223.0,220.9,6008
61.56,433.7,3.0,27.0,26.0,6008
129.0,457.36,2.0,25.0,20.4,6008
295.07,353.65,11.0,210.0,206.7,6009
55.3,436.37,3.0,21.0,18.4,6009
130.0,463.61,2.0,22.0,18.7,6009
296.18,353.49,10.0,187.0,184.3,6010
48.62,440.64,3.0,24.0,20.9,6010
131.0,470.39,2.0,23.0,19.9,6010
297.34,353.33,13.0,196.0,190.9,6011
41.43,446.26,3.0,23.0,17.7,6011
132.0,477.0,3.0,21.0,18.3,6011
298.45,353.19,10.0,199.0,196.1,6012
35.27,451.44,3.0,26.0,23.3,6012
299.57,353.09,9.0,190.0,186.3,6013
28.61,457.68,3.0,23.0,19.8,6013
300.72,352.93,10.0,206.0,203.4,6014
22.25,463.48,3.0,27.0,25.4,6014
452.0,78.0,1.0,16.0,9.6,6015
301.83,352.82,10.0,217.0,214.8,6015
16.51,469.75,3.0,27.0,25.2,6015
302.96,352.69,11.0,215.0,213.1,6016
10.27,475.33,3.0,22.0,21.5,6016
304.06,352.58,11.0,206.0,203.9,6017
305.18,352.45,10.0,187.0,184.1,6018
306.33,352.38,12.0,193.0,190.6,6019
307.42,352.26,11.0,202.0,199.4,6020
308.54,352.13,9.0,193.0,192.0,6021
309.65,352.02,10.0,197.0,193.5,6022
310.77,351.91,10.0,213.0,209.9,6023
311.87,351.8,11.0,219.0,218.2,6024
312.99,351.71,11.0,221.0,218.6,6025
314.07,351.63,11.0,212.0,209.0,6026
315.18,351.49,10.0,189.0,183.3,6027
316.34,351.41,12.0,187.0,184.9,6028
317.43,351.32,12.0,195.0,193.2,6029
318.57,351.15,10.0,189.0,186.1,6030
319.67,351.07,9.0,192.0,187.6,6031
320.75,350.97,10.0,210.0,206.7,6032
192.24,397.99,5.0,24.0,20.2,6032
321.82,350.89,10.0,220.0,215.8,6033
181.88,399.11,6.0,27.0,23.2,6033
322.93,350.76,11.0,220.0,216.5,6034
172.75,403.41,5.0,25.0,21.6,6034
324.01,350.67,11.0,219.0,215.9,6035
163.32,409.38,3.0,23.0,16.7,6035
325.09,350.59,11.0,203.0,200.1,6036
155.7,415.96,5.0,24.0,23.3,6036
78.9,475.13,6.0,31.0,25.2,6036
326.14,350.44,11.0,189.0,185.5,6037
148.24,423.71,3.0,29.0,24.6,6037
80.85,471.25,4.0,40.0,36.3,6037
327.24,350.31,9.0,200.0,197.0,6038
142.44,430.96,4.0,27.0,24.2,6038
83.27,473.58,6.0,34.0,31.2,6038
328.34,350.18,9.0,213.0,208.1,6039
136.27,438.27,3.0,28.0,25.9,6039
85.55,478.57,4.0,24.0,21.5,6039
329.4,350.09,11.0,211.0,207.2,6040
130.73,444.69,3.0,21.0,19.4,6040
330.47,349.99,8.0,204.0,203.4,6041
125.38,451.34,3.0,20.0,15.3,6041
331.6,349.88,11.0,190.0,187.3,6042
120.27,457.43,3.0,27.0,23.9,6042
332.69,349.78,10.0,191.0,188.5,6043
114.34,464.25,3.0,23.0,20.4,6043
74.0,58.0,1.0,15.0,9.1,6044
333.7,349.61,10.0,186.0,183.7,6044
108.32,470.4,3.0,25.0,22.7,6044
87.0,43.0,1.0,17.0,12.0,6045
334.81,349.52,10.0,177.0,175.6,6045
102.0,476.53,2.0,20.0,18.6,6045
96.71,31.68,3.0,23.0,18.5,6046
335.86,349.35,10.0,191.0,189.4,6046
102.91,31.2,6.0,39.0,32.8,6047
336.91,349.23,10.0,214.0,211.1,6047
104.64,46.89,5.0,24.0,22.1,6048
337.96,349.1,9.0,231.0,229.0,6048
103.0,67.12,3.0,23.0,21.0,6049
339.03,349.02,9.0,241.0,237.8,6049
100.0,91.05,3.0,22.0,17.7,6050
340.1,348.89,10.0,237.0,233.8,6050
96.0,116.6,2.0,21.0,15.9,6051
341.16,348.77,11.0,231.0,229.6,6051
93.0,143.0,1.0,17.0,11.2,6052
342.19,348.67,11.0,214.0,212.8,6052
100.52,162.08,4.0,20.0,11.9,6053
343.29,348.52,11.0,194.0,192.3,6053
113.54,181.54,4.0,23.0,15.2,6054
344.33,348.42,11.0,180.0,177.7,6054
345.39,348.3,11.0,194.0,193.0,6055
346.47,348.19,10.0,201.0,200.0,6056
347.51,348.07,9.0,201.0,198.4,6057
149.33,275.0,3.0,17.0,10.0,6058
348.57,347.92,12.0,189.0,185.6,6058
152.0,304.64,4.0,20.0,15.7,6059
349.61,347.81,12.0,190.0,186.9,6059
152.55,335.03,4.0,18.0,11.4,6060
350.68,347.71,9.0,190.0,187.9,6060
132.0,403.0,1.0,15.0,9.8,6060
351.69,347.57,10.0,177.0,176.1,6061
151.0,364.08,3.0,18.0,13.4,6061
140.26,400.86,5.0,19.0,12.2,6061
352.76,347.43,11.0,176.0,175.1,6062
147.0,394.05,3.0,16.0,10.5,6062
353.81,347.3,10.0,196.0,194.7,6063
141.58,419.7,5.0,18.0,16.0,6063
354.85,347.18,9.0,212.0,211.7,6064
189.7,445.66,7.0,31.0,27.1,6064
355.86,347.1,9.0,227.0,223.2,6065
98.0,421.0,1.0,18.0,12.2,6065
179.0,425.52,2.0,15.0,9.2,6065
356.92,347.01,9.0,232.0,229.6,6066
84.0,417.0,1.0,15.0,10.5,6066
357.95,346.9,9.0,230.0,227.0,6067
68.0,414.0,1.0,16.0,12.3,6067
358.99,346.72,11.0,225.0,222.9,6068
55.31,413.71,3.0,20.0,15.9,6068
118.0,279.0,1.0,16.0,10.1,6069
359.98,346.66,10.0,207.0,204.7,6069
47.29,422.43,3.0,21.0,16.8,6069
361.06,346.47,11.0,189.0,189.0,6070
43.0,434.0,1.0,20.0,17.1,6070
362.05,346.34,10.0,198.0,195.0,6071
39.0,447.0,1.0,16.0,11.9,6071
363.08,346.24,10.0,215.0,213.0,6072
35.48,460.52,2.0,17.0,15.5,6072
364.1,346.13,9.0,229.0,228.4,6073
365.1,346.04,9.0,240.0,238.1,6074
187.51,478.02,4.0,15.0,15.6,6074
366.11,345.95,9.0,237.0,235.4,6075
21.0,174.0,1.0,19.0,17.7,6076
367.13,345.84,10.0,231.0,230.6,6076
16.26,25.22,4.0,26.0,24.6,6077
26.0,167.0,1.0,17.0,12.2,6077
368.16,345.75,11.0,218.0,217.5,6077
186.0,396.0,1.0,15.0,9.8,6077
41.03,97.96,7.0,22.0,18.0,6078
29.72,165.46,3.0,25.0,23.3,6078
369.18,345.58,10.0,202.0,201.3,6078
193.27,373.06,3.0,20.0,17.6,6078
150.0,375.0,1.0,16.0,9.8,6078
38.0,475.0,1.0,14.0,11.1,6078
15.96,103.08,7.0,20.0,15.8,6079
370.18,345.47,10.0,183.0,180.4,6079
200.57,357.0,4.0,30.0,27.5,6079
140.49,367.0,2.0,21.0,19.4,6079
371.21,345.39,10.0,196.0,193.0,6080
206.44,355.42,5.0,36.0,33.2,6080
133.0,369.0,1.0,26.0,24.3,6080
118.0,303.0,1.0,15.0,14.0,6081
372.18,345.24,10.0,213.0,210.6,6081
212.48,358.63,4.0,34.0,30.4,6081
126.01,374.58,4.0,27.0,24.0,6081
108.54,299.0,2.0,19.0,17.8,6082
373.18,345.11,9.0,227.0,225.3,6082
216.47,363.32,5.0,33.0,31.4,6082
119.31,382.45,3.0,26.0,24.0,6082
99.5,300.0,2.0,17.0,15.6,6083
374.17,345.03,9.0,231.0,229.9,6083
219.27,369.72,3.0,35.0,32.3,6083
113.0,391.0,1.0,24.0,20.9,6083
90.47,303.0,2.0,16.0,14.0,6084
375.19,344.91,10.0,233.0,232.6,6084
222.17,377.34,4.0,35.0,30.8,6084
108.0,400.0,1.0,23.0,18.9,6084
14.0,264.0,1.0,17.0,12.3,6085
82.0,307.0,1.0,19.0,17.6,6085
376.2,344.82,10.0,227.0,226.7,6085
225.2,385.92,4.0,35.0,30.2,6085
104.0,408.48,2.0,15.0,12.1,6085
14.0,276.0,1.0,14.0,9.6,6086
3.94,297.49,7.0,18.0,13.6,6086
74.0,312.0,1.0,18.0,14.8,6086
377.19,344.69,11.0,214.0,211.8,6086
228.35,394.24,5.0,27.0,21.7,6086
99.41,417.59,2.0,20.0,16.4,6086
15.0,287.0,1.0,19.0,14.8,6087
1.2,314.25,6.0,25.0,17.2,6087
67.0,318.0,1.0,22.0,20.4,6087
378.2,344.55,10.0,198.0,195.9,6087
231.54,402.54,6.0,32.0,30.5,6087
95.55,426.45,2.0,17.0,13.9,6087
17.0,300.0,1.0,18.0,14.1,6088
64.0,324.0,1.0,21.0,18.5,6088
379.2,344.4,9.0,183.0,180.5,6088
235.35,411.13,5.0,30.0,25.0,6088
92.0,436.0,1.0,17.0,11.8,6088
62.0,330.44,2.0,19.0,16.9,6089
380.19,344.32,9.0,203.0,200.5,6089
239.2,419.15,6.0,30.0,25.6,6089
90.0,444.0,1.0,23.0,20.8,6089
61.0,336.62,2.0,23.0,20.9,6090
381.17,344.17,9.0,219.0,216.2,6090
243.0,427.1,3.0,35.0,30.8,6090
88.0,452.0,1.0,17.0,13.0,6090
60.0,343.0,1.0,22.0,19.1,6091
382.15,344.08,9.0,232.0,230.9,6091
247.27,435.19,5.0,35.0,32.3,6091
87.0,460.0,1.0,16.0,13.4,6091
383.16,343.99,9.0,235.0,234.5,6092
60.0,349.0,1.0,21.0,19.6,6092
29.0,353.47,2.0,19.0,15.3,6092
251.6,442.11,4.0,30.0,28.0,6092
85.0,468.0,1.0,17.0,16.1,6092
33.33,475.71,3.0,19.0,11.2,6092
384.14,343.85,10.0,232.0,232.1,6093
