x,y,area,max_scoreImg,max_innerToRing,nr
148.21,181.46,9.0,120.0,108.5,7013
147.64,181.49,6.0,113.0,104.9,7014
147.14,181.41,7.0,118.0,101.9,7015
146.66,181.46,6.0,111.0,102.2,7016
146.17,181.4,9.0,121.0,111.0,7017
145.63,181.36,7.0,116.0,110.7,7018
145.2,181.3,8.0,129.0,117.4,7019
144.64,181.34,7.0,119.0,111.8,7020
144.26,181.25,7.0,129.0,123.0,7021
207.0,200.0,1.0,16.0,9.3,7021
143.62,181.27,6.0,119.0,115.6,7022
143.22,181.26,8.0,131.0,125.2,7023
142.63,181.29,7.0,121.0,119.5,7024
142.2,181.25,8.0,135.0,131.8,7025
210.0,185.0,1.0,15.0,9.5,7025
141.63,181.22,6.0,125.0,126.7,7026
141.28,181.19,7.0,133.0,133.3,7027
140.71,181.23,5.0,130.0,133.9,7028
140.4,181.21,7.0,120.0,121.4,7029
140.0,181.24,8.0,134.0,139.6,7030
139.64,181.19,6.0,115.0,130.9,7031
139.46,181.19,6.0,117.0,117.0,7032
139.12,181.18,7.0,130.0,136.0,7033
138.79,181.25,5.0,124.0,142.1,7034
138.67,181.24,5.0,99.0,134.5,7035
138.54,181.16,6.0,86.0,126.3,7036
138.42,181.14,6.0,95.0,116.7,7037
138.21,181.13,5.0,99.0,118.1,7038
138.0,181.16,3.0,94.0,125.7,7039
138.0,181.1,3.0,83.0,130.0,7040
138.0,181.1,3.0,73.0,137.0,7041
138.0,181.27,2.0,57.0,135.0,7042
138.0,181.05,3.0,45.0,141.3,7043
138.0,181.31,2.0,31.0,138.8,7044
138.0,181.42,2.0,21.0,138.6,7045
138.0,182.0,1.0,22.0,65.1,7046
138.0,182.0,1.0,28.0,70.0,7047
138.0,182.0,1.0,43.0,90.2,7048
138.15,182.21,3.0,59.0,109.7,7049
138.31,182.36,4.0,77.0,131.2,7050
138.34,182.43,4.0,77.0,139.9,7051
138.36,182.6,4.0,75.0,125.7,7052
138.39,183.21,4.0,105.0,112.6,7053
138.29,183.28,5.0,125.0,139.6,7054
138.31,183.42,5.0,107.0,132.5,7055
138.35,183.91,7.0,118.0,117.1,7056
138.29,184.31,5.0,135.0,138.1,7057
138.33,184.63,7.0,105.0,108.1,7058
138.32,185.16,7.0,145.0,143.2,7059
138.31,185.57,7.0,111.0,119.1,7060
138.29,186.09,7.0,149.0,147.5,7061
138.22,186.62,8.0,114.0,114.7,7062
138.24,187.16,7.0,150.0,151.8,7063
138.19,187.74,8.0,136.0,134.0,7064
138.14,188.39,6.0,137.0,137.3,7065
138.15,188.98,8.0,152.0,150.0,7066
138.13,189.74,8.0,137.0,134.6,7067
138.08,190.49,7.0,130.0,130.3,7068
138.11,191.16,8.0,148.0,145.6,7069
138.07,191.89,8.0,149.0,146.9,7070
138.05,192.74,8.0,140.0,137.5,7071
138.0,193.58,7.0,123.0,118.9,7072
138.03,194.39,9.0,129.0,125.4,7073
138.03,195.23,8.0,140.0,135.6,7074
137.99,196.11,9.0,142.0,137.9,7075
137.99,197.06,9.0,145.0,140.7,7076
137.98,198.04,9.0,145.0,140.9,7077
137.97,199.03,9.0,143.0,139.8,7078
137.97,200.06,9.0,142.0,138.2,7079
137.97,201.08,9.0,141.0,137.8,7080
137.95,202.11,9.0,134.0,129.8,7081
137.92,203.26,10.0,129.0,125.5,7082
137.92,204.35,10.0,119.0,115.2,7083
137.88,205.49,9.0,122.0,118.7,7084
137.87,206.68,9.0,127.0,123.1,7085
137.87,207.93,9.0,136.0,132.3,7086
137.86,209.06,9.0,135.0,131.8,7087
137.89,210.29,10.0,120.0,117.1,7088
137.86,211.52,9.0,120.0,115.7,7089
137.86,212.89,9.0,130.0,118.6,7090
137.85,214.1,9.0,127.0,114.4,7091
137.82,215.43,9.0,110.0,37.5,7092
137.78,216.83,8.0,125.0,53.2,7093
137.73,220.9,8.0,76.0,45.2,7096
137.75,222.35,9.0,80.0,11.0,7097
137.67,223.71,6.0,66.0,32.8,7098
137.54,225.41,7.0,76.0,28.6,7099
137.48,229.64,8.0,114.0,12.8,7102
137.44,231.15,8.0,118.0,100.3,7103
137.3,232.76,9.0,124.0,115.3,7104
137.34,234.32,9.0,114.0,102.9,7105
137.27,235.91,8.0,130.0,127.0,7106
137.24,237.48,10.0,113.0,103.2,7107
137.16,239.0,10.0,131.0,121.8,7108
137.17,240.58,10.0,128.0,120.5,7109
137.09,242.05,10.0,130.0,122.7,7110
137.08,243.65,9.0,130.0,125.6,7111
137.0,244.98,10.0,134.0,128.4,7112
136.96,246.46,10.0,115.0,111.3,7113
136.94,247.82,10.0,131.0,125.3,7114
136.84,249.14,8.0,124.0,119.0,7115
136.82,250.39,9.0,109.0,103.6,7116
136.84,251.65,9.0,119.0,113.5,7117
136.73,252.86,9.0,117.0,106.3,7118
136.68,254.07,8.0,108.0,102.8,7119
136.64,255.18,8.0,98.0,95.6,7120
136.51,256.24,8.0,96.0,87.1,7121
136.52,257.35,9.0,94.0,83.6,7122
136.46,258.39,8.0,96.0,86.5,7123
136.43,259.39,8.0,99.0,87.0,7124
136.34,260.41,9.0,104.0,95.1,7125
136.29,261.38,9.0,107.0,102.4,7126
136.25,262.34,9.0,114.0,109.3,7127
136.14,263.21,9.0,123.0,117.8,7128
136.1,264.12,9.0,131.0,125.7,7129
136.07,265.0,9.0,141.0,135.1,7130
136.01,265.88,9.0,138.0,131.5,7131
135.98,266.72,8.0,132.0,124.8,7132
135.89,267.38,9.0,118.0,111.5,7133
135.84,268.13,8.0,128.0,121.5,7134
135.79,268.92,8.0,131.0,123.9,7135
135.75,269.6,7.0,113.0,107.9,7136
135.71,270.17,8.0,113.0,107.6,7137
135.64,270.84,7.0,113.0,107.3,7138
135.6,271.52,8.0,95.0,89.2,7139
135.56,272.04,9.0,120.0,114.3,7140
135.5,272.6,7.0,96.0,89.5,7141
135.49,273.1,9.0,129.0,123.3,7142
135.39,273.6,6.0,103.0,97.1,7143
135.34,274.08,7.0,135.0,130.0,7144
135.34,274.55,6.0,105.0,106.6,7145
135.25,274.94,8.0,136.0,131.4,7146
135.26,275.4,5.0,122.0,123.4,7147
135.18,275.69,7.0,120.0,115.5,7148
135.18,276.16,6.0,139.0,138.5,7149
135.19,276.41,5.0,113.0,124.2,7150
135.14,276.76,8.0,117.0,113.5,7151
135.11,277.07,7.0,133.0,135.9,7152
135.15,277.33,5.0,122.0,135.9,7153
135.09,277.5,6.0,93.0,123.4,7154
135.14,277.74,7.0,103.0,106.2,7155
135.2,278.1,6.0,115.0,125.5,7156
135.18,278.23,5.0,114.0,136.2,7157
135.21,278.32,5.0,102.0,140.1,7158
135.21,278.39,5.0,83.0,139.9,7159
135.26,278.51,5.0,57.0,133.6,7160
135.42,278.65,4.0,53.0,128.1,7161
135.53,278.88,3.0,53.0,70.3,7162
135.58,278.84,3.0,47.0,78.5,7163
135.68,278.79,3.0,53.0,85.7,7164
136.09,278.66,5.0,58.0,98.6,7165
136.35,278.61,4.0,61.0,110.1,7166
136.56,278.73,5.0,57.0,116.1,7167
136.82,278.81,4.0,77.0,100.3,7168
137.18,278.69,5.0,105.0,115.4,7169
137.43,278.68,7.0,107.0,126.0,7170
137.75,278.68,7.0,106.0,104.0,7171
138.31,278.71,7.0,130.0,132.7,7172
138.65,278.76,6.0,104.0,105.2,7173
139.27,278.82,7.0,134.0,131.9,7174
139.74,278.82,7.0,113.0,111.5,7175
140.39,278.82,6.0,132.0,132.8,7176
140.92,278.79,8.0,130.0,127.5,7177
141.51,278.75,5.0,119.0,120.1,7178
142.14,278.79,8.0,137.0,135.5,7179
142.84,278.71,9.0,120.0,116.7,7180
143.46,278.81,6.0,127.0,123.2,7181
144.08,278.79,8.0,139.0,138.2,7182
144.82,278.77,8.0,118.0,116.5,7183
145.52,278.8,7.0,124.0,123.8,7184
146.11,278.81,8.0,139.0,138.2,7185
146.84,278.78,8.0,122.0,119.6,7186
147.47,278.8,6.0,127.0,125.6,7187
148.16,278.75,9.0,142.0,138.2,7188
148.88,278.79,8.0,129.0,124.6,7189
149.5,278.82,6.0,123.0,119.5,7190
150.22,278.76,9.0,144.0,137.3,7191
150.91,278.81,8.0,134.0,125.8,7192
151.57,278.85,7.0,123.0,118.0,7193
152.22,278.84,8.0,145.0,141.4,7194
152.93,278.82,8.0,137.0,130.6,7195
153.61,278.85,8.0,126.0,125.1,7196
154.19,278.86,8.0,148.0,143.9,7197
154.89,278.85,10.0,137.0,133.2,7198
155.55,278.91,7.0,131.0,129.7,7199
156.16,278.9,8.0,150.0,147.7,7200
156.85,278.92,9.0,136.0,124.0,7201
157.52,278.95,7.0,141.0,126.5,7202
158.1,278.94,8.0,151.0,132.3,7203
158.78,278.99,9.0,126.0,106.7,7204
159.39,279.01,7.0,146.0,128.9,7205
160.04,279.0,8.0,147.0,128.7,7206
160.68,279.07,8.0,117.0,101.5,7207
161.31,279.09,7.0,143.0,128.7,7208
161.93,279.1,9.0,131.0,122.1,7209
162.52,279.13,6.0,114.0,107.9,7210
163.25,279.14,7.0,128.0,127.4,7211
163.82,279.2,8.0,117.0,117.4,7212
164.48,279.19,6.0,115.0,116.3,7213
165.12,279.25,8.0,124.0,122.0,7214
165.74,279.29,8.0,105.0,99.4,7215
166.42,279.28,6.0,111.0,106.3,7216
167.01,279.34,8.0,112.0,103.4,7217
167.68,279.43,9.0,99.0,89.3,7218
168.31,279.43,9.0,113.0,105.0,7219
168.95,279.57,9.0,120.0,111.4,7220
169.67,279.55,8.0,99.0,96.2,7221
170.23,279.55,10.0,130.0,124.1,7222
170.9,279.64,9.0,129.0,117.6,7223
171.56,279.69,8.0,120.0,110.8,7224
172.15,279.65,10.0,141.0,129.9,7225
172.85,279.71,9.0,129.0,116.1,7226
173.49,279.77,8.0,135.0,125.2,7227
174.07,279.83,8.0,148.0,133.8,7228
174.81,279.82,8.0,125.0,111.9,7229
175.43,279.88,6.0,148.0,140.8,7230
176.0,279.87,8.0,149.0,140.3,7231
176.63,279.9,7.0,121.0,117.7,7232
177.31,279.93,7.0,153.0,147.0,7233
177.92,279.93,9.0,149.0,140.8,7234
178.57,279.96,7.0,135.0,132.9,7235
179.24,279.97,7.0,158.0,153.6,7236
179.88,279.99,9.0,141.0,134.0,7237
180.54,280.01,7.0,138.0,134.6,7238
181.2,280.04,7.0,159.0,153.4,7239
181.84,280.04,9.0,139.0,133.1,7240
182.46,280.09,6.0,141.0,137.6,7241
183.12,280.06,8.0,153.0,149.4,7242
183.75,280.16,8.0,127.0,125.8,7243
184.45,280.14,6.0,138.0,139.1,7244
185.07,280.2,8.0,143.0,142.8,7245
185.71,280.21,8.0,120.0,119.7,7246
186.35,280.22,7.0,135.0,135.8,7247
187.02,280.25,8.0,135.0,132.5,7248
187.65,280.28,8.0,110.0,107.5,7249
188.31,280.27,7.0,129.0,128.8,7250
188.94,280.33,8.0,123.0,119.9,7251
189.63,280.36,8.0,100.0,98.1,7252
190.24,280.41,9.0,120.0,118.9,7253
190.89,280.48,8.0,122.0,120.4,7254
191.61,280.46,9.0,105.0,105.8,7255
192.21,280.47,9.0,132.0,129.4,7256
192.84,280.53,8.0,128.0,125.2,7257
193.59,280.51,9.0,120.0,119.7,7258
194.18,280.56,10.0,140.0,135.1,7259
194.81,280.6,8.0,131.0,126.0,7260
195.45,280.73,6.0,133.0,129.1,7261
196.07,280.69,9.0,149.0,143.6,7262
196.75,280.71,7.0,129.0,123.5,7263
197.37,280.81,7.0,149.0,147.0,7264
198.01,280.79,8.0,154.0,147.8,7265
198.67,280.81,8.0,121.0,118.4,7266
199.33,280.87,7.0,157.0,150.4,7267
199.97,280.83,8.0,155.0,147.7,7268
200.59,280.89,7.0,135.0,131.3,7269
201.22,280.89,8.0,167.0,159.9,7270
201.89,280.94,9.0,157.0,146.3,7271
202.55,280.96,7.0,149.0,144.6,7272
203.22,280.99,7.0,170.0,164.2,7273
203.86,280.98,9.0,155.0,145.6,7274
204.54,281.01,7.0,152.0,146.1,7275
205.16,281.0,8.0,170.0,162.5,7276
205.8,281.04,9.0,146.0,138.1,7277
206.45,281.06,6.0,156.0,153.2,7278
207.09,281.11,8.0,164.0,157.9,7279
207.72,281.12,8.0,135.0,127.4,7280
208.4,281.12,8.0,156.0,151.1,7281
208.99,281.13,9.0,158.0,153.6,7282
209.65,281.17,8.0,125.0,123.4,7283
210.31,281.15,7.0,157.0,154.5,7284
210.93,281.16,9.0,152.0,147.0,7285
211.62,281.22,8.0,127.0,125.2,7286
212.26,281.2,7.0,153.0,149.1,7287
212.88,281.21,9.0,142.0,137.2,7288
213.59,281.26,8.0,127.0,126.2,7289
214.17,281.29,8.0,148.0,145.0,7290
214.81,281.3,8.0,138.0,133.0,7291
215.58,281.36,9.0,125.0,123.0,7292
216.14,281.31,8.0,143.0,140.1,7293
216.76,281.34,8.0,128.0,124.9,7294
217.53,281.33,8.0,126.0,125.7,7295
218.07,281.34,8.0,138.0,134.6,7296
218.71,281.42,9.0,119.0,116.2,7297
219.35,281.36,7.0,130.0,129.7,7298
219.97,281.44,9.0,142.0,137.9,7299
220.65,281.46,9.0,116.0,111.7,7300
221.27,281.46,9.0,143.0,140.8,7301
221.89,281.53,8.0,142.0,139.7,7302
222.63,281.54,8.0,122.0,120.5,7303
223.18,281.6,9.0,155.0,152.4,7304
223.83,281.59,8.0,143.0,140.7,7305
224.55,281.59,7.0,138.0,137.4,7306
225.12,281.65,9.0,164.0,163.2,7307
225.78,281.69,7.0,145.0,143.2,7308
226.46,281.71,7.0,152.0,149.6,7309
227.06,281.7,9.0,169.0,168.9,7310
227.73,281.67,8.0,142.0,140.8,7311
228.34,281.77,8.0,167.0,168.7,7312
229.0,281.81,8.0,168.0,166.6,7313
229.65,281.82,8.0,138.0,138.7,7314
230.28,281.86,7.0,176.0,175.7,7315
230.9,281.89,9.0,165.0,163.4,7316
231.55,281.9,7.0,156.0,156.9,7317
232.17,281.89,8.0,178.0,175.8,7318
232.83,281.9,9.0,157.0,152.9,7319
233.5,281.93,7.0,165.0,163.3,7320
234.12,281.93,8.0,178.0,173.9,7321
234.75,281.96,9.0,152.0,147.6,7322
235.43,281.96,6.0,173.0,170.8,7323
236.01,281.99,9.0,178.0,174.5,7324
236.69,282.02,8.0,144.0,139.3,7325
237.32,282.01,7.0,180.0,176.4,7326
237.95,282.01,9.0,176.0,171.6,7327
238.62,282.0,8.0,148.0,147.8,7328
239.26,282.04,7.0,176.0,174.7,7329
239.86,282.05,9.0,162.0,160.1,7330
240.52,282.08,7.0,160.0,159.7,7331
241.13,282.12,8.0,176.0,174.0,7332
241.72,282.14,8.0,150.0,146.2,7333
242.42,282.14,6.0,163.0,161.2,7334
243.0,282.15,9.0,169.0,165.4,7335
243.65,282.19,8.0,134.0,128.4,7336
244.31,282.17,7.0,163.0,161.0,7337
244.91,282.19,9.0,160.0,156.8,7338
245.56,282.22,7.0,135.0,135.0,7339
246.2,282.24,8.0,159.0,157.9,7340
246.81,282.28,8.0,148.0,144.2,7341
247.5,282.27,7.0,137.0,135.2,7342
248.1,282.31,8.0,152.0,149.0,7343
248.71,282.33,8.0,134.0,130.4,7344
249.43,282.4,7.0,133.0,130.7,7345
249.98,282.41,9.0,144.0,139.1,7346
627.55,470.0,2.0,18.0,9.8,7346
250.6,282.42,8.0,117.0,112.9,7347
251.21,282.45,9.0,148.0,144.2,7348
629.0,458.56,2.0,18.0,14.6,7348
251.84,282.53,8.0,146.0,142.1,7349
252.53,282.48,8.0,134.0,131.2,7350
253.11,282.59,9.0,163.0,159.4,7351
253.77,282.58,8.0,145.0,139.9,7352
254.44,282.65,7.0,158.0,154.5,7353
255.03,282.61,10.0,169.0,164.3,7354
636.0,424.59,2.0,20.0,10.4,7354
255.69,282.64,8.0,140.0,134.2,7355
256.31,282.77,7.0,175.0,171.7,7356
256.94,282.76,8.0,172.0,169.6,7357
257.59,282.78,8.0,155.0,156.8,7358
258.19,282.79,8.0,186.0,181.7,7359
258.83,282.77,7.0,169.0,165.4,7360
259.5,282.83,7.0,170.0,169.2,7361
260.09,282.85,8.0,187.0,185.4,7362
260.72,282.85,8.0,157.0,154.2,7363
261.36,282.92,7.0,185.0,184.5,7364
261.96,282.92,9.0,186.0,183.8,7365
262.56,282.95,7.0,156.0,158.1,7366
263.24,282.97,7.0,193.0,190.8,7367
263.84,282.99,9.0,174.0,172.2,7368
264.52,283.0,7.0,171.0,171.0,7369
265.14,283.05,8.0,189.0,188.7,7370
265.78,283.02,9.0,164.0,162.1,7371
266.43,283.06,6.0,176.0,176.6,7372
267.03,283.08,9.0,186.0,185.0,7373
267.63,283.08,7.0,150.0,147.2,7374
268.33,283.11,7.0,179.0,177.9,7375
268.95,283.13,9.0,176.0,174.0,7376
269.57,283.14,7.0,148.0,149.8,7377
270.25,283.15,7.0,178.0,176.4,7378
270.85,283.17,9.0,164.0,162.8,7379
271.51,283.19,7.0,153.0,154.0,7380
272.11,283.23,8.0,171.0,169.5,7381
272.72,283.26,8.0,148.0,146.3,7382
273.41,283.26,6.0,154.0,153.8,7383
274.01,283.28,8.0,160.0,159.1,7384
274.64,283.31,8.0,130.0,124.9,7385
275.31,283.27,7.0,155.0,155.5,7386
275.87,283.37,7.0,150.0,147.7,7387
276.52,283.35,7.0,125.0,124.8,7388
277.17,283.34,8.0,149.0,146.5,7389
277.77,283.46,8.0,137.0,135.1,7390
278.45,283.43,7.0,131.0,131.7,7391
279.05,283.41,9.0,149.0,147.6,7392
279.68,283.46,9.0,131.0,129.3,7393
280.38,283.49,8.0,149.0,147.9,7394
280.91,283.53,8.0,152.0,151.2,7395
281.51,283.5,7.0,129.0,130.2,7396
282.18,283.56,10.0,166.0,166.5,7397
282.78,283.57,8.0,147.0,144.9,7398
283.42,283.58,8.0,159.0,159.0,7399
283.92,283.6,8.0,166.0,163.8,7400
284.48,283.65,7.0,151.0,152.9,7401
284.97,283.61,8.0,171.0,168.9,7402
285.46,283.72,6.0,155.0,158.4,7403
285.9,283.64,8.0,168.0,165.5,7404
286.36,283.73,6.0,173.0,176.6,7405
286.69,283.7,7.0,137.0,138.6,7406
287.07,283.73,6.0,171.0,172.2,7407
287.35,283.76,6.0,167.0,179.8,7408
287.53,283.73,5.0,134.0,166.8,7409
287.8,283.75,7.0,133.0,140.6,7410
288.05,283.76,6.0,145.0,161.8,7411
288.2,283.73,5.0,142.0,174.8,7412
288.31,283.8,6.0,131.0,183.8,7413
288.36,283.8,6.0,113.0,188.4,7414
288.48,283.76,5.0,88.0,188.5,7415
288.63,283.88,4.0,65.0,190.0,7416
288.71,283.86,4.0,55.0,190.1,7417
288.79,283.9,4.0,49.0,189.3,7418
288.85,283.94,4.0,45.0,190.7,7419
289.0,283.7,2.0,35.0,88.1,7420
289.0,284.33,2.0,30.0,91.7,7421
289.0,284.0,1.0,21.0,91.8,7422
289.0,284.0,1.0,19.0,95.1,7423
128.0,167.0,1.0,14.0,11.7,7424
289.0,284.0,1.0,14.0,95.7,7424
288.0,283.0,1.0,18.0,98.8,7426
288.32,283.0,2.0,30.0,112.2,7427
288.35,283.0,2.0,43.0,126.7,7428
288.36,282.71,4.0,60.0,147.0,7429
288.35,282.65,4.0,78.0,168.9,7430
288.34,282.6,4.0,87.0,184.9,7431
288.39,282.49,4.0,77.0,183.8,7432
131.0,141.0,1.0,16.0,14.1,7433
288.31,282.21,6.0,92.0,159.6,7433
288.43,281.78,4.0,113.0,139.1,7434
288.37,281.72,5.0,131.0,166.6,7435
288.46,281.58,4.0,116.0,166.3,7436
288.51,281.24,6.0,98.0,131.2,7437
288.53,280.82,5.0,127.0,141.8,7438
288.58,280.66,5.0,128.0,153.8,7439
288.61,280.33,7.0,116.0,125.1,7440
288.65,279.81,6.0,140.0,152.5,7441
134.0,116.0,1.0,15.0,11.7,7442
288.71,279.53,7.0,133.0,156.8,7442
288.75,279.11,8.0,148.0,152.4,7443
288.72,278.67,5.0,158.0,171.3,7444
288.81,278.26,8.0,150.0,153.3,7445
288.84,277.67,6.0,173.0,183.1,7446
288.92,277.34,7.0,154.0,155.7,7447
288.93,276.72,7.0,186.0,192.3,7448
288.96,276.25,9.0,159.0,159.9,7449
137.0,93.0,1.0,15.0,12.2,7450
288.97,275.61,7.0,187.0,193.1,7450
289.04,275.15,9.0,175.0,175.1,7451
289.05,274.55,7.0,177.0,181.9,7452
289.14,273.95,8.0,191.0,192.2,7453
289.16,273.37,8.0,148.0,150.4,7454
289.19,272.65,8.0,189.0,189.5,7455
634.0,212.0,1.0,14.0,13.2,7456
289.27,272.08,7.0,179.0,176.8,7456
631.0,218.0,1.0,20.0,16.6,7457
289.27,271.37,8.0,141.0,142.8,7457
289.29,270.74,8.0,183.0,182.2,7458
289.34,270.02,7.0,177.0,175.3,7459
139.0,64.0,1.0,14.0,11.7,7460
289.38,269.26,7.0,148.0,144.3,7460
289.36,268.46,8.0,151.0,149.6,7461
289.42,267.83,7.0,170.0,169.0,7462
289.42,267.02,7.0,163.0,161.5,7463
289.45,266.2,7.0,143.0,141.3,7464
289.46,265.35,7.0,120.0,120.6,7465
289.57,264.53,8.0,135.0,134.0,7466
289.57,263.8,7.0,149.0,148.3,7467
289.57,262.9,7.0,149.0,147.4,7468
289.59,262.03,7.0,151.0,146.9,7469
289.65,261.12,8.0,153.0,150.2,7470
289.66,260.2,8.0,149.0,145.6,7471
289.68,259.23,8.0,149.0,145.9,7472
289.71,258.33,8.0,146.0,143.8,7473
289.74,257.32,8.0,144.0,142.2,7474
289.75,256.37,8.0,143.0,140.8,7475
289.78,255.4,9.0,147.0,145.0,7476
289.78,254.42,9.0,145.0,142.3,7477
140.0,14.0,1.0,14.0,11.5,7478
289.79,253.39,9.0,152.0,148.8,7478
140.0,11.0,1.0,14.0,11.8,7479
289.79,252.33,8.0,152.0,149.2,7479
289.81,251.32,9.0,161.0,158.5,7480
289.81,250.24,8.0,168.0,167.0,7481
289.82,249.2,8.0,173.0,171.0,7482
289.87,248.08,9.0,181.0,177.2,7483
289.87,247.02,9.0,184.0,181.5,7484
289.88,245.91,9.0,188.0,185.4,7485
289.91,244.81,9.0,180.0,177.5,7486
289.94,243.57,8.0,167.0,162.9,7487
289.98,242.49,8.0,155.0,151.8,7488
290.05,241.35,9.0,172.0,168.8,7489
290.11,240.32,9.0,176.0,173.2,7490
290.15,239.26,8.0,180.0,177.6,7491
290.17,238.31,8.0,172.0,169.4,7492
290.19,237.41,9.0,159.0,156.8,7493
290.16,236.56,8.0,164.0,161.7,7494
290.21,235.77,8.0,183.0,181.6,7495
625.0,422.0,1.0,17.0,12.6,7495
290.21,234.98,8.0,203.0,199.5,7496
290.21,234.22,8.0,187.0,184.2,7497
624.0,416.0,1.0,15.0,14.9,7497
290.17,233.48,7.0,164.0,162.3,7498
290.19,232.86,8.0,198.0,196.2,7499
290.19,232.23,8.0,185.0,182.2,7500
290.17,231.58,6.0,179.0,178.6,7501
290.21,231.1,7.0,200.0,199.9,7502
290.17,230.54,6.0,170.0,173.7,7503
620.0,398.0,1.0,15.0,10.3,7503
290.2,230.05,7.0,201.0,201.1,7504
290.16,229.51,7.0,173.0,179.5,7505
290.21,229.13,7.0,190.0,191.1,7506
290.16,228.65,6.0,192.0,198.7,7507
290.17,228.31,8.0,157.0,159.2,7508
290.17,227.92,6.0,198.0,205.2,7509
290.14,227.62,6.0,180.0,199.0,7510
290.13,227.42,6.0,143.0,165.6,7511
290.14,226.99,6.0,183.0,192.7,7512
290.15,226.78,5.0,188.0,210.6,7513
290.09,226.61,6.0,162.0,204.4,7514
290.06,226.48,6.0,123.0,192.4,7515
290.07,226.16,5.0,134.0,164.0,7516
290.1,225.92,6.0,143.0,168.0,7517
290.06,225.82,5.0,150.0,190.8,7518
290.05,225.78,5.0,140.0,201.4,7519
290.05,225.69,5.0,124.0,208.8,7520
290.0,225.6,4.0,101.0,211.7,7521
289.98,225.44,5.0,73.0,208.6,7522
290.09,225.27,4.0,76.0,203.4,7523
290.05,225.1,4.0,81.0,192.5,7524
290.01,225.0,3.0,80.0,128.3,7525
289.96,225.0,3.0,80.0,141.6,7526
289.91,225.0,3.0,76.0,150.0,7527
289.78,224.86,3.0,75.0,162.5,7528
289.79,224.85,3.0,66.0,167.5,7529
289.77,224.82,3.0,60.0,175.3,7530
289.73,224.84,3.0,51.0,178.6,7531
289.73,224.79,3.0,47.0,185.8,7532
289.74,224.74,3.0,40.0,189.9,7533
289.72,224.75,3.0,37.0,194.3,7534
296.0,478.0,1.0,15.0,11.8,7534
289.75,224.68,3.0,32.0,198.6,7535
299.0,474.55,2.0,18.0,12.3,7535
289.71,224.68,3.0,25.0,198.5,7536
301.0,470.58,2.0,19.0,10.2,7536
289.77,224.64,3.0,25.0,204.4,7537
290.0,224.5,2.0,19.0,202.5,7538
290.0,224.46,2.0,21.0,207.6,7539
290.0,224.45,2.0,17.0,207.8,7540
290.46,224.0,2.0,19.0,62.9,7541
313.0,451.0,1.0,16.0,12.2,7541
232.0,477.53,2.0,17.0,15.4,7541
290.0,224.0,1.0,14.0,61.9,7542
233.0,474.0,1.0,18.0,11.7,7542
290.0,224.0,1.0,17.0,66.7,7543
234.0,467.52,2.0,17.0,14.2,7544
290.0,224.0,1.0,15.0,70.9,7545
234.0,464.46,2.0,20.0,15.6,7545
234.0,461.0,1.0,15.0,11.4,7546
330.0,430.0,1.0,17.0,13.5,7547
234.0,457.0,1.0,19.0,17.3,7547
333.0,427.0,1.0,14.0,9.2,7548
234.0,454.0,1.0,17.0,16.2,7548
234.0,450.47,2.0,19.0,18.5,7549
234.0,447.0,1.0,17.0,15.1,7550
341.0,417.0,1.0,16.0,12.3,7551
234.0,444.0,1.0,16.0,12.9,7551
234.0,441.0,1.0,15.0,13.9,7552
346.0,410.0,1.0,15.0,9.2,7553
235.0,437.5,2.0,17.0,10.2,7553
348.0,407.0,1.0,16.0,14.2,7554
235.0,434.4,2.0,21.0,19.1,7554
351.0,403.0,1.0,15.0,9.3,7555
235.0,430.5,2.0,15.0,12.8,7555
385.0,9.0,1.0,15.0,12.6,7556
353.0,400.0,1.0,15.0,11.2,7556
386.0,11.0,1.0,14.0,12.4,7557
236.0,423.43,2.0,20.0,13.0,7557
358.0,393.0,1.0,15.0,10.9,7558
237.0,419.52,2.0,16.0,14.4,7558
360.0,389.0,1.0,16.0,12.8,7559
238.0,414.0,1.0,14.0,10.9,7560
239.0,410.0,1.0,20.0,15.0,7561
392.0,24.0,1.0,14.0,12.1,7562
367.0,377.0,1.0,16.0,12.7,7562
240.0,407.0,1.0,19.0,14.0,7562
240.0,404.0,1.0,17.0,11.4,7563
597.0,214.0,1.0,14.0,9.2,7564
241.0,401.0,1.0,17.0,12.0,7564
375.0,366.0,1.0,17.0,10.4,7565
242.0,397.5,2.0,18.0,13.6,7565
243.0,394.41,2.0,20.0,14.2,7566
244.0,391.41,2.0,20.0,18.1,7567
393.0,37.0,1.0,14.0,11.2,7568
383.0,355.0,1.0,15.0,13.4,7568
245.0,388.0,1.0,16.0,15.4,7568
392.0,40.0,1.0,15.0,9.7,7569
386.0,351.5,2.0,16.0,9.6,7569
246.0,384.5,2.0,15.0,14.1,7569
391.0,43.0,1.0,14.0,9.2,7570
389.0,348.0,1.0,18.0,11.9,7570
247.0,381.0,1.0,16.0,10.7,7570
392.0,344.0,1.0,19.0,11.4,7571
248.0,378.0,1.0,16.0,11.6,7571
395.0,340.45,2.0,18.0,11.4,7572
249.0,374.48,2.0,15.0,9.3,7572
250.0,372.0,1.0,18.0,13.1,7573
593.0,185.0,1.0,14.0,11.8,7574
402.0,333.0,1.0,18.0,9.6,7574
251.0,369.0,1.0,16.0,11.0,7574
404.39,329.3,3.0,18.0,9.2,7575
408.0,326.0,1.0,18.0,14.3,7576
254.0,362.0,1.0,18.0,15.1,7576
