,nr,datetime,x1,y1,x2,y2,lat,lon,height
2879,6985,2021-08-11 21:08:28.502613000,172.76,184.97,161.8,181.92,48.665270107995,9.836280354180875,33.9
2880,6986,2021-08-11 21:08:28.535946400,172.42,184.98,161.46,181.91,48.665270107995,9.836280354180875,33.9
2881,6987,2021-08-11 21:08:28.569279800,171.74,184.94,160.86,181.86,48.665270153566695,9.836280538457926,33.8
2882,6988,2021-08-11 21:08:28.602613200,171.41,184.98,160.48,181.89,48.665270153566695,9.836280538457926,33.8
2883,6989,2021-08-11 21:08:28.635946600,170.74,184.96,159.83,181.89,48.665270153566695,9.836280538457926,33.8
2884,6990,2021-08-11 21:08:28.669280000,170.41,185.0,159.49,181.86,48.66527011735775,9.836280613683645,33.7
2885,6991,2021-08-11 21:08:28.702613400,169.72,184.97,158.93,181.84,48.66527011735775,9.836280613683645,33.7
2886,6992,2021-08-11 21:08:28.735946800,169.31,184.98,158.51,181.84,48.66527011735775,9.836280613683645,33.7
2887,6993,2021-08-11 21:08:28.769280200,168.71,184.97,157.94,181.82,48.66527007600915,9.836280685485288,33.5
2888,6994,2021-08-11 21:08:28.802613600,168.25,185.01,157.46,181.84,48.66527007600915,9.836280685485288,33.5
2889,6995,2021-08-11 21:08:28.835947000,167.69,184.98,156.97,181.82,48.66527007600915,9.836280685485288,33.5
2890,6996,2021-08-11 21:08:28.869280400,167.22,185.03,156.51,181.83,48.6652699864248,9.83628085949014,33.3
2891,6997,2021-08-11 21:08:28.902613800,166.68,185.01,156.0,181.82,48.6652699864248,9.83628085949014,33.3
2892,6998,2021-08-11 21:08:28.935947200,166.21,185.05,155.53,181.82,48.6652699864248,9.83628085949014,33.3
2893,6999,2021-08-11 21:08:28.969280600,165.62,185.09,155.02,181.8,48.665269625688886,9.836280999773116,33.2
2894,7000,2021-08-11 21:08:29.002614000,165.15,185.08,154.54,181.8,48.665269625688886,9.836280999773116,33.2
2895,7001,2021-08-11 21:08:29.035947400,164.58,185.12,154.04,181.79,48.665269625688886,9.836280999773116,33.2
2896,7002,2021-08-11 21:08:29.069280800,164.05,185.18,153.58,181.74,48.66526954586132,9.83628107769657,33.1
2897,7003,2021-08-11 21:08:29.102614200,163.55,185.15,153.07,181.77,48.66526954586132,9.83628107769657,33.1
2898,7004,2021-08-11 21:08:29.135947600,163.01,185.16,152.58,181.71,48.66526954586132,9.83628107769657,33.1
2899,7005,2021-08-11 21:08:29.169281000,162.56,185.12,152.08,181.71,48.66526947840324,9.836281149498207,32.9
2900,7006,2021-08-11 21:08:29.202614400,161.93,185.15,151.59,181.68,48.66526947840324,9.836281149498207,32.9
2901,7007,2021-08-11 21:08:29.235947800,161.53,185.14,151.11,181.71,48.66526947840324,9.836281149498207,32.9
2902,7008,2021-08-11 21:08:29.269281200,160.92,185.15,150.63,181.62,48.66526950124047,9.836280933263197,32.8
2903,7009,2021-08-11 21:08:29.302614600,160.51,185.16,150.14,181.67,48.66526950124047,9.836280933263197,32.8
2904,7010,2021-08-11 21:08:29.335948000,159.88,185.15,149.63,181.59,48.66526950124047,9.836280933263197,32.8
2905,7011,2021-08-11 21:08:29.369281400,159.49,185.19,149.16,181.59,48.66526965703228,9.836281092015383,32.6
2906,7012,2021-08-11 21:08:29.402614800,158.71,185.16,148.64,181.54,48.66526965703228,9.836281092015383,32.6
2907,7013,2021-08-11 21:08:29.435948200,158.46,185.21,148.21,181.46,48.66526965703228,9.836281092015383,32.6
2908,7014,2021-08-11 21:08:29.469281600,157.7,185.2,147.64,181.49,48.66526963777568,9.836281144932784,32.5
2909,7015,2021-08-11 21:08:29.502615000,157.42,185.25,147.14,181.41,48.66526963777568,9.836281144932784,32.5
2910,7016,2021-08-11 21:08:29.535948400,156.68,185.21,146.66,181.46,48.66526963777568,9.836281144932784,32.5
2911,7017,2021-08-11 21:08:29.569281800,156.3,185.23,146.17,181.4,48.66526986960023,9.836281174919309,32.4
2912,7018,2021-08-11 21:08:29.602615200,155.66,185.23,145.63,181.36,48.66526986960023,9.836281174919309,32.4
2913,7019,2021-08-11 21:08:29.635948600,155.22,185.36,145.2,181.3,48.66526986960023,9.836281174919309,32.4
2914,7020,2021-08-11 21:08:29.669282000,154.62,185.27,144.64,181.34,48.6652698779265,9.836281215904348,32.2
2915,7021,2021-08-11 21:08:29.702615400,154.23,185.25,144.26,181.25,48.6652698779265,9.836281215904348,32.2
2916,7022,2021-08-11 21:08:29.735948800,153.58,185.26,143.62,181.27,48.6652698779265,9.836281215904348,32.2
2917,7023,2021-08-11 21:08:29.769282200,153.05,185.39,143.22,181.26,48.66526987487696,9.836281250975093,32.1
2918,7024,2021-08-11 21:08:29.802615600,152.58,185.25,142.63,181.29,48.66526987487696,9.836281250975093,32.1
2919,7025,2021-08-11 21:08:29.835949000,152.08,185.34,142.2,181.25,48.66526987487696,9.836281250975093,32.1
2920,7026,2021-08-11 21:08:29.869282400,151.55,185.27,141.63,181.22,48.665269706492985,9.83628112189814,32.0
2921,7027,2021-08-11 21:08:29.902615800,151.07,185.34,141.28,181.19,48.665269706492985,9.83628112189814,32.0
2922,7028,2021-08-11 21:08:29.935949200,150.57,185.27,140.71,181.23,48.665269706492985,9.83628112189814,32.0
2923,7029,2021-08-11 21:08:29.969282600,150.08,185.42,140.4,181.21,48.66526940404943,9.836281476029653,31.8
2924,7030,2021-08-11 21:08:30.002616000,149.63,185.37,140.0,181.24,48.66526940404943,9.836281476029653,31.8
2925,7031,2021-08-11 21:08:30.035949400,149.41,185.42,139.64,181.19,48.66526940404943,9.836281476029653,31.8
2926,7032,2021-08-11 21:08:30.069282800,149.01,185.41,139.46,181.19,48.66526933755073,9.83628151545831,31.7
2927,7033,2021-08-11 21:08:30.102616200,148.67,185.4,139.12,181.18,48.66526933755073,9.83628151545831,31.7
2928,7034,2021-08-11 21:08:30.135949600,148.5,185.43,138.79,181.25,48.66526933755073,9.83628151545831,31.7
2929,7035,2021-08-11 21:08:30.169283000,148.37,185.32,138.67,181.24,48.6652692706066,9.836281533927512,31.6
2930,7036,2021-08-11 21:08:30.202616400,148.0,185.38,138.54,181.16,48.6652692706066,9.836281533927512,31.6
2931,7037,2021-08-11 21:08:30.235949800,148.0,185.38,138.42,181.14,48.6652692706066,9.836281533927512,31.6
2932,7038,2021-08-11 21:08:30.269283200,147.73,185.4,138.21,181.13,48.66526923832095,9.8362815306072,31.5
2933,7039,2021-08-11 21:08:30.302616600,147.75,185.27,138.0,181.16,48.66526923832095,9.8362815306072,31.5
2934,7040,2021-08-11 21:08:30.335950000,147.64,185.21,138.0,181.1,48.66526923832095,9.8362815306072,31.5
2935,7041,2021-08-11 21:08:30.369283400,147.44,185.0,138.0,181.1,48.66526940662783,9.836281404539282,31.5
2936,7042,2021-08-11 21:08:30.402616800,147.0,185.0,138.0,181.27,48.66526940662783,9.836281404539282,31.5
2937,7043,2021-08-11 21:08:30.435950200,147.0,185.0,138.0,181.05,48.66526940662783,9.836281404539282,31.5
2938,7044,2021-08-11 21:08:30.469283600,147.0,185.0,138.0,181.31,48.66526941302672,9.83628136666702,31.5
2939,7045,2021-08-11 21:08:30.502617000,147.0,185.0,138.0,181.42,48.66526941302672,9.83628136666702,31.5
2940,7046,2021-08-11 21:08:30.535950400,147.0,185.0,138.0,182.0,48.66526941302672,9.83628136666702,31.5
2941,7048,2021-08-11 21:08:30.602617200,147.5,186.0,138.0,182.0,48.665269713628525,9.836281200547903,31.5
2942,7049,2021-08-11 21:08:30.635950600,147.65,186.26,138.15,182.21,48.665269713628525,9.836281200547903,31.5
2943,7050,2021-08-11 21:08:30.669284000,147.67,186.29,138.31,182.36,48.66526952112235,9.8362811756456,31.5
2944,7051,2021-08-11 21:08:30.702617400,147.63,186.5,138.34,182.43,48.66526952112235,9.8362811756456,31.5
2945,7052,2021-08-11 21:08:30.735950800,147.69,187.0,138.36,182.6,48.66526952112235,9.8362811756456,31.5
2946,7053,2021-08-11 21:08:30.769284200,147.85,187.17,138.39,183.21,48.66526908744596,9.836281193596024,31.5
2947,7054,2021-08-11 21:08:30.802617600,147.74,187.28,138.29,183.28,48.66526908744596,9.836281193596024,31.5
2948,7055,2021-08-11 21:08:30.835951000,147.94,187.58,138.31,183.42,48.66526908744596,9.836281193596024,31.5
2949,7056,2021-08-11 21:08:30.869284400,147.92,188.16,138.35,183.91,48.665268120760665,9.836281411387436,31.5
2950,7057,2021-08-11 21:08:30.902617800,147.97,188.37,138.29,184.31,48.665268120760665,9.836281411387436,31.5
2951,7058,2021-08-11 21:08:30.935951200,148.07,188.81,138.33,184.63,48.665268120760665,9.836281411387436,31.5
2952,7059,2021-08-11 21:08:30.969284600,148.05,189.27,138.32,185.16,48.66526666972197,9.836281619114166,31.5
2953,7060,2021-08-11 21:08:31.002618000,148.03,189.59,138.31,185.57,48.66526666972197,9.836281619114166,31.5
2954,7061,2021-08-11 21:08:31.035951400,148.07,190.28,138.29,186.09,48.66526666972197,9.836281619114166,31.5
2955,7062,2021-08-11 21:08:31.069284800,148.12,190.77,138.22,186.62,48.66526545300914,9.83628179270399,31.4
2956,7063,2021-08-11 21:08:31.102618200,148.01,191.36,138.24,187.16,48.66526545300914,9.83628179270399,31.4
2957,7064,2021-08-11 21:08:31.135951600,148.07,191.93,138.19,187.74,48.66526545300914,9.83628179270399,31.4
2958,7065,2021-08-11 21:08:31.169285000,148.05,192.52,138.14,188.39,48.665264016746974,9.836282004373585,31.4
2959,7066,2021-08-11 21:08:31.202618400,148.02,193.36,138.15,188.98,48.665264016746974,9.836282004373585,31.4
2960,7067,2021-08-11 21:08:31.235951800,148.08,193.94,138.13,189.74,48.665264016746974,9.836282004373585,31.4
2961,7068,2021-08-11 21:08:31.269285200,148.05,194.71,138.08,190.49,48.66526190431056,9.836282363693089,31.4
2962,7069,2021-08-11 21:08:31.302618600,148.05,195.44,138.11,191.16,48.66526190431056,9.836282363693089,31.4
2963,7070,2021-08-11 21:08:31.335952000,148.12,196.31,138.07,191.89,48.66526190431056,9.836282363693089,31.4
2964,7071,2021-08-11 21:08:31.369285400,148.16,197.04,138.05,192.74,48.665259980713984,9.83628266106811,31.3
2965,7072,2021-08-11 21:08:31.402618800,148.14,197.84,138.0,193.58,48.665259980713984,9.83628266106811,31.3
2966,7073,2021-08-11 21:08:31.435952200,148.19,198.74,138.03,194.39,48.665259980713984,9.83628266106811,31.3
2967,7074,2021-08-11 21:08:31.469285600,148.23,199.61,138.03,195.23,48.66525768891612,9.83628279730447,31.3
2968,7075,2021-08-11 21:08:31.502619000,148.36,200.52,137.99,196.11,48.66525768891612,9.83628279730447,31.3
2969,7076,2021-08-11 21:08:31.535952400,148.36,201.5,137.99,197.06,48.66525768891612,9.83628279730447,31.3
2970,7077,2021-08-11 21:08:31.569285800,148.39,202.5,137.98,198.04,48.66525508667397,9.83628307963435,31.3
2971,7078,2021-08-11 21:08:31.602619200,148.39,203.52,137.97,199.03,48.66525508667397,9.83628307963435,31.3
2972,7079,2021-08-11 21:08:31.635952600,148.41,204.54,137.97,200.06,48.66525508667397,9.83628307963435,31.3
2973,7080,2021-08-11 21:08:31.669286000,148.46,205.69,137.97,201.08,48.665252470914496,9.836283453583956,31.3
2974,7081,2021-08-11 21:08:31.702619400,148.48,206.77,137.95,202.11,48.665252470914496,9.836283453583956,31.3
2975,7082,2021-08-11 21:08:31.735952800,148.48,207.96,137.92,203.26,48.665252470914496,9.836283453583956,31.3
2976,7083,2021-08-11 21:08:31.769286200,148.51,209.08,137.92,204.35,48.665249649941074,9.836283857001288,31.3
2977,7084,2021-08-11 21:08:31.802619600,148.55,210.28,137.88,205.49,48.665249649941074,9.836283857001288,31.3
2978,7085,2021-08-11 21:08:31.835953000,148.52,211.49,137.87,206.68,48.665249649941074,9.836283857001288,31.3
2979,7086,2021-08-11 21:08:31.869286400,148.59,212.75,137.87,207.93,48.66524672286784,9.836284127087533,31.3
2980,7087,2021-08-11 21:08:31.902619800,148.64,213.91,137.86,209.06,48.66524672286784,9.836284127087533,31.3
2981,7088,2021-08-11 21:08:31.935953200,148.78,215.2,137.89,210.29,48.66524672286784,9.836284127087533,31.3
2982,7089,2021-08-11 21:08:31.969286600,148.86,216.48,137.86,211.52,48.665243516291085,9.836284565679366,31.4
2983,7090,2021-08-11 21:08:32.002620000,148.91,217.75,137.86,212.89,48.665243516291085,9.836284565679366,31.4
2984,7091,2021-08-11 21:08:32.035953400,148.94,219.07,137.85,214.1,48.665243516291085,9.836284565679366,31.4
2985,7092,2021-08-11 21:08:32.069286800,149.01,220.46,137.82,215.43,48.66524016884043,9.836284875298016,31.4
2986,7093,2021-08-11 21:08:32.102620200,149.1,221.8,137.78,216.83,48.66524016884043,9.836284875298016,31.4
2987,7096,2021-08-11 21:08:32.202620400,149.22,225.97,137.73,220.9,48.66523661233391,9.836285345847804,31.4
2988,7097,2021-08-11 21:08:32.235953800,149.31,227.48,137.75,222.35,48.66523661233391,9.836285345847804,31.4
2989,7098,2021-08-11 21:08:32.269287200,149.36,228.95,137.67,223.71,48.66523282041363,9.836285546311354,31.4
2990,7099,2021-08-11 21:08:32.302620600,149.34,230.55,137.54,225.41,48.66523282041363,9.836285546311354,31.4
2991,7102,2021-08-11 21:08:32.402620800,149.41,235.05,137.48,229.64,48.66522893993693,9.836286041140893,31.4
2992,7103,2021-08-11 21:08:32.435954200,149.44,236.65,137.44,231.15,48.66522893993693,9.836286041140893,31.4
2993,7104,2021-08-11 21:08:32.469287600,149.46,238.15,137.3,232.76,48.66522511519562,9.836286351693376,31.4
2994,7105,2021-08-11 21:08:32.502621000,149.5,239.79,137.34,234.32,48.66522511519562,9.836286351693376,31.4
2995,7106,2021-08-11 21:08:32.535954400,149.51,241.37,137.27,235.91,48.66522511519562,9.836286351693376,31.4
2996,7107,2021-08-11 21:08:32.569287800,149.5,243.05,137.24,237.48,48.66522096800675,9.836286867689877,31.4
2997,7108,2021-08-11 21:08:32.602621200,149.53,244.72,137.16,239.0,48.66522096800675,9.836286867689877,31.4
2998,7109,2021-08-11 21:08:32.635954600,149.57,246.31,137.17,240.58,48.66522096800675,9.836286867689877,31.4
2999,7110,2021-08-11 21:08:32.669288000,149.55,247.93,137.09,242.05,48.665217024068085,9.836287268824483,31.4
3000,7111,2021-08-11 21:08:32.702621400,149.59,249.39,137.08,243.65,48.665217024068085,9.836287268824483,31.4
3001,7112,2021-08-11 21:08:32.735954800,149.59,250.94,137.0,244.98,48.665217024068085,9.836287268824483,31.4
3002,7113,2021-08-11 21:08:32.769288200,149.61,252.35,136.96,246.46,48.66521290478552,9.83628778928264,31.4
3003,7114,2021-08-11 21:08:32.802621600,149.64,253.79,136.94,247.82,48.66521290478552,9.83628778928264,31.4
3004,7115,2021-08-11 21:08:32.835955000,149.74,255.18,136.84,249.14,48.66521290478552,9.83628778928264,31.4
3005,7116,2021-08-11 21:08:32.869288400,149.71,256.6,136.82,250.39,48.66520911362131,9.83628822123385,31.4
3006,7117,2021-08-11 21:08:32.902621800,149.63,257.79,136.84,251.65,48.66520911362131,9.83628822123385,31.4
3007,7118,2021-08-11 21:08:32.935955200,149.74,259.1,136.73,252.86,48.66520911362131,9.83628822123385,31.4
3008,7119,2021-08-11 21:08:32.969288600,149.81,260.26,136.68,254.07,48.66520554377106,9.836288733598757,31.5
3009,7120,2021-08-11 21:08:33.002622000,149.77,261.47,136.64,255.18,48.66520554377106,9.836288733598757,31.5
3010,7121,2021-08-11 21:08:33.035955400,149.85,262.58,136.51,256.24,48.66520554377106,9.836288733598757,31.5
3011,7122,2021-08-11 21:08:33.069288800,149.77,263.67,136.52,257.35,48.66520267068906,9.83628886412832,31.5
3012,7123,2021-08-11 21:08:33.102622200,149.82,264.8,136.46,258.39,48.66520267068906,9.83628886412832,31.5
3013,7124,2021-08-11 21:08:33.135955600,149.88,265.89,136.43,259.39,48.66520267068906,9.83628886412832,31.5
3014,7125,2021-08-11 21:08:33.169289000,149.88,266.89,136.34,260.41,48.66519966813033,9.836289306559244,31.5
3015,7126,2021-08-11 21:08:33.202622400,149.88,267.88,136.29,261.38,48.66519966813033,9.836289306559244,31.5
3016,7127,2021-08-11 21:08:33.235955800,149.93,268.85,136.25,262.34,48.66519966813033,9.836289306559244,31.5
3017,7128,2021-08-11 21:08:33.269289200,149.87,269.75,136.14,263.21,48.6651978630556,9.836289748782658,31.5
3018,7129,2021-08-11 21:08:33.302622600,149.81,270.66,136.1,264.12,48.6651978630556,9.836289748782658,31.5
3019,7130,2021-08-11 21:08:33.335956000,149.83,271.61,136.07,265.0,48.6651978630556,9.836289748782658,31.5
3020,7131,2021-08-11 21:08:33.369289400,149.9,272.4,136.01,265.88,48.66519540930756,9.836290132796927,31.5
3021,7132,2021-08-11 21:08:33.402622800,149.87,273.25,135.98,266.72,48.66519540930756,9.836290132796927,31.5
3022,7133,2021-08-11 21:08:33.435956200,149.83,273.98,135.89,267.38,48.66519540930756,9.836290132796927,31.5
3023,7134,2021-08-11 21:08:33.469289600,149.77,274.79,135.84,268.13,48.66519379428476,9.836290718831144,31.5
3024,7135,2021-08-11 21:08:33.502623000,149.73,275.58,135.79,268.92,48.66519379428476,9.836290718831144,31.5
3025,7136,2021-08-11 21:08:33.535956400,149.74,276.2,135.75,269.6,48.66519379428476,9.836290718831144,31.5
3026,7137,2021-08-11 21:08:33.569289800,149.69,276.92,135.71,270.17,48.66519186458815,9.836291049097944,31.5
3027,7138,2021-08-11 21:08:33.602623200,149.6,277.56,135.64,270.84,48.66519186458815,9.836291049097944,31.5
3028,7139,2021-08-11 21:08:33.635956600,149.63,278.17,135.6,271.52,48.66519186458815,9.836291049097944,31.5
3029,7140,2021-08-11 21:08:33.669290000,149.69,278.7,135.56,272.04,48.66519043590818,9.836291684625497,31.5
3030,7141,2021-08-11 21:08:33.702623400,149.58,279.4,135.5,272.6,48.66519043590818,9.836291684625497,31.5
3031,7142,2021-08-11 21:08:33.735956800,149.66,279.9,135.49,273.1,48.66519043590818,9.836291684625497,31.5
3032,7143,2021-08-11 21:08:33.769290200,149.57,280.44,135.39,273.6,48.66518898469171,9.836291990093748,31.4
3033,7144,2021-08-11 21:08:33.802623600,149.65,280.91,135.34,274.08,48.66518898469171,9.836291990093748,31.4
3034,7145,2021-08-11 21:08:33.835957000,149.56,281.43,135.34,274.55,48.66518898469171,9.836291990093748,31.4
3035,7146,2021-08-11 21:08:33.869290400,149.56,281.74,135.25,274.94,48.665187893084855,9.836292554338456,31.4
3036,7147,2021-08-11 21:08:33.902623800,149.53,282.33,135.26,275.4,48.665187893084855,9.836292554338456,31.4
3037,7148,2021-08-11 21:08:33.935957200,149.56,282.64,135.18,275.69,48.665187893084855,9.836292554338456,31.4
3038,7149,2021-08-11 21:08:33.969290600,149.56,283.15,135.18,276.16,48.665186881076856,9.836292827537472,31.4
3039,7150,2021-08-11 21:08:34.002624000,149.55,283.42,135.19,276.41,48.665186881076856,9.836292827537472,31.4
3040,7151,2021-08-11 21:08:34.035957400,149.57,283.71,135.14,276.76,48.665186881076856,9.836292827537472,31.4
3041,7152,2021-08-11 21:08:34.069290800,149.56,284.1,135.11,277.07,48.665186258528365,9.83629317907499,31.4
3042,7153,2021-08-11 21:08:34.102624200,149.56,284.32,135.15,277.33,48.665186258528365,9.83629317907499,31.4
3043,7154,2021-08-11 21:08:34.135957600,149.59,284.5,135.09,277.5,48.665186258528365,9.83629317907499,31.4
3044,7155,2021-08-11 21:08:34.169291000,149.66,284.79,135.14,277.74,48.6651854347195,9.836293763656563,31.4
3045,7156,2021-08-11 21:08:34.202624400,149.74,285.0,135.2,278.1,48.6651854347195,9.836293763656563,31.4
3046,7157,2021-08-11 21:08:34.235957800,149.6,285.0,135.18,278.23,48.6651854347195,9.836293763656563,31.4
3047,7158,2021-08-11 21:08:34.269291200,149.71,285.16,135.21,278.32,48.66518502654748,9.8362939661953,31.4
3048,7159,2021-08-11 21:08:34.302624600,149.82,285.27,135.21,278.39,48.66518502654748,9.8362939661953,31.4
3049,7160,2021-08-11 21:08:34.335958000,150.18,285.51,135.26,278.51,48.66518502654748,9.8362939661953,31.4
3050,7161,2021-08-11 21:08:34.369291400,150.21,285.64,135.42,278.65,48.66518478844251,9.836294112392563,31.3
3051,7162,2021-08-11 21:08:34.402624800,150.31,286.0,135.53,278.88,48.66518478844251,9.836294112392563,31.3
3052,7163,2021-08-11 21:08:34.435958200,150.36,286.0,135.58,278.84,48.66518478844251,9.836294112392563,31.3
3053,7164,2021-08-11 21:08:34.469291600,150.53,285.81,135.68,278.79,48.66518459984296,9.836294509999348,31.3
3054,7165,2021-08-11 21:08:34.502625000,150.63,285.72,136.09,278.66,48.66518459984296,9.836294509999348,31.3
3055,7166,2021-08-11 21:08:34.535958400,150.78,285.65,136.35,278.61,48.66518459984296,9.836294509999348,31.3
3056,7167,2021-08-11 21:08:34.569291800,151.18,285.69,136.56,278.73,48.66518458412657,9.83629459964763,31.3
3057,7168,2021-08-11 21:08:34.602625200,151.44,285.64,136.82,278.81,48.66518458412657,9.83629459964763,31.3
3058,7169,2021-08-11 21:08:34.635958600,151.73,285.68,137.18,278.69,48.66518458412657,9.83629459964763,31.3
3059,7170,2021-08-11 21:08:34.669292000,152.25,285.61,137.43,278.68,48.66518448481394,9.836294838087186,31.4
3060,7171,2021-08-11 21:08:34.702625400,152.48,285.65,137.75,278.68,48.66518448481394,9.836294838087186,31.4
3061,7172,2021-08-11 21:08:34.735958800,153.09,285.64,138.31,278.71,48.66518448481394,9.836294838087186,31.4
3062,7173,2021-08-11 21:08:34.769292200,153.47,285.62,138.65,278.76,48.66518456613335,9.836294882081251,31.5
3063,7174,2021-08-11 21:08:34.802625600,154.14,285.64,139.27,278.82,48.66518456613335,9.836294882081251,31.5
3064,7175,2021-08-11 21:08:34.835959000,154.55,285.63,139.74,278.82,48.66518456613335,9.836294882081251,31.5
3065,7176,2021-08-11 21:08:34.869292400,155.35,285.6,140.39,278.82,48.665184291966526,9.836295370166416,31.6
3066,7177,2021-08-11 21:08:34.902625800,155.9,285.58,140.92,278.79,48.665184291966526,9.836295370166416,31.6
3067,7178,2021-08-11 21:08:34.935959200,156.5,285.57,141.51,278.75,48.665184291966526,9.836295370166416,31.6
3068,7179,2021-08-11 21:08:34.969292600,157.33,285.56,142.14,278.79,48.66518443903509,9.83629544591092,31.9
3069,7180,2021-08-11 21:08:35.002626000,157.88,285.56,142.84,278.71,48.66518443903509,9.83629544591092,31.9
3070,7181,2021-08-11 21:08:35.035959400,158.52,285.55,143.46,278.81,48.66518443903509,9.83629544591092,31.9
3071,7182,2021-08-11 21:08:35.069292800,159.37,285.54,144.08,278.79,48.66518436664052,9.836295613171387,32.1
3072,7183,2021-08-11 21:08:35.102626200,159.98,285.53,144.82,278.77,48.66518436664052,9.836295613171387,32.1
3073,7184,2021-08-11 21:08:35.135959600,160.57,285.52,145.52,278.8,48.66518436664052,9.836295613171387,32.1
3074,7185,2021-08-11 21:08:35.169293000,161.43,285.51,146.11,278.81,48.665184227639365,9.836295862090664,32.3
3075,7186,2021-08-11 21:08:35.202626400,162.19,285.54,146.84,278.78,48.665184227639365,9.836295862090664,32.3
3076,7187,2021-08-11 21:08:35.235959800,162.87,285.47,147.47,278.8,48.665184227639365,9.836295862090664,32.3
3077,7188,2021-08-11 21:08:35.269293200,163.53,285.45,148.16,278.75,48.665184354834814,9.8362959511164,32.5
3078,7189,2021-08-11 21:08:35.302626600,164.44,285.32,148.88,278.79,48.665184354834814,9.8362959511164,32.5
3079,7190,2021-08-11 21:08:35.335960000,165.05,285.4,149.5,278.82,48.665184354834814,9.8362959511164,32.5
3080,7191,2021-08-11 21:08:35.369293400,165.84,285.29,150.22,278.76,48.66518427020462,9.8362961786612,32.7
3081,7192,2021-08-11 21:08:35.402626800,166.55,285.22,150.91,278.81,48.66518427020462,9.8362961786612,32.7
3082,7193,2021-08-11 21:08:35.435960200,167.37,285.17,151.57,278.85,48.66518427020462,9.8362961786612,32.7
3083,7194,2021-08-11 21:08:35.469293600,168.02,285.18,152.22,278.84,48.66518436388972,9.836296278685449,32.9
3084,7195,2021-08-11 21:08:35.502627000,168.6,285.17,152.93,278.82,48.66518436388972,9.836296278685449,32.9
3085,7196,2021-08-11 21:08:35.535960400,169.48,285.21,153.61,278.85,48.66518436388972,9.836296278685449,32.9
3086,7197,2021-08-11 21:08:35.569293800,170.16,285.12,154.19,278.86,48.66518426560916,9.8362963787097,33.1
3087,7198,2021-08-11 21:08:35.602627200,170.84,285.2,154.89,278.85,48.66518426560916,9.8362963787097,33.1
3088,7199,2021-08-11 21:08:35.635960600,171.53,285.19,155.55,278.91,48.66518426560916,9.8362963787097,33.1
3089,7200,2021-08-11 21:08:35.669294000,172.24,285.14,156.16,278.9,48.66518432153219,9.836296496061806,33.3
3090,7201,2021-08-11 21:08:35.702627400,172.89,285.21,156.85,278.92,48.66518432153219,9.836296496061806,33.3
3091,7202,2021-08-11 21:08:35.735960800,173.54,285.18,157.52,278.95,48.66518432153219,9.836296496061806,33.3
3092,7203,2021-08-11 21:08:35.769294200,174.32,285.2,158.1,278.94,48.66518436591238,9.836296623374835,33.5
3093,7204,2021-08-11 21:08:35.802627600,175.05,285.08,158.78,278.99,48.66518436591238,9.836296623374835,33.5
3094,7205,2021-08-11 21:08:35.835961000,175.58,285.16,159.39,279.01,48.66518436591238,9.836296623374835,33.5
3095,7206,2021-08-11 21:08:35.869294400,176.4,285.13,160.04,279.0,48.66518445771215,9.836296767911962,33.7
3096,7207,2021-08-11 21:08:35.902627800,177.05,285.16,160.68,279.07,48.66518445771215,9.836296767911962,33.7
3097,7208,2021-08-11 21:08:35.935961200,177.72,285.13,161.31,279.09,48.66518445771215,9.836296767911962,33.7
3098,7209,2021-08-11 21:08:35.969294600,178.46,285.19,161.93,279.1,48.66518444259189,9.836297047959125,33.9
3099,7210,2021-08-11 21:08:36.002628000,179.16,285.11,162.52,279.13,48.66518444259189,9.836297047959125,33.9
3100,7211,2021-08-11 21:08:36.035961400,179.71,285.18,163.25,279.14,48.66518444259189,9.836297047959125,33.9
3101,7212,2021-08-11 21:08:36.069294800,180.48,285.21,163.82,279.2,48.66518445000051,9.836297239084317,34.0
3102,7213,2021-08-11 21:08:36.102628200,181.13,285.24,164.48,279.19,48.66518445000051,9.836297239084317,34.0
3103,7214,2021-08-11 21:08:36.135961600,181.79,285.27,165.12,279.25,48.66518445000051,9.836297239084317,34.0
3104,7215,2021-08-11 21:08:36.169295000,182.49,285.29,165.74,279.29,48.66518444538766,9.83629742190873,34.2
3105,7216,2021-08-11 21:08:36.202628400,183.12,285.34,166.42,279.28,48.66518444538766,9.83629742190873,34.2
3106,7217,2021-08-11 21:08:36.235961800,183.75,285.3,167.01,279.34,48.66518444538766,9.83629742190873,34.2
3107,7218,2021-08-11 21:08:36.269295200,184.5,285.32,167.68,279.43,48.66518398461539,9.836297748751472,34.4
3108,7219,2021-08-11 21:08:36.302628600,185.28,285.35,168.31,279.43,48.66518398461539,9.836297748751472,34.4
3109,7220,2021-08-11 21:08:36.335962000,185.88,285.37,168.95,279.57,48.66518398461539,9.836297748751472,34.4
3110,7221,2021-08-11 21:08:36.369295400,186.53,285.36,169.67,279.55,48.66518392622452,9.836297929293172,34.6
3111,7222,2021-08-11 21:08:36.402628800,187.38,285.35,170.23,279.55,48.66518392622452,9.836297929293172,34.6
3112,7223,2021-08-11 21:08:36.435962200,187.96,285.35,170.9,279.64,48.66518392622452,9.836297929293172,34.6
3113,7224,2021-08-11 21:08:36.469295600,188.58,285.31,171.56,279.69,48.66518362601671,9.836297973183482,34.8
3114,7225,2021-08-11 21:08:36.502629000,189.43,285.32,172.15,279.65,48.66518362601671,9.836297973183482,34.8
