x,y,area,max_scoreImg,max_innerToRing,nr
237.9,187.1,5.0,130.0,125.6,9628
237.54,187.05,6.0,101.0,96.1,9629
237.02,187.13,6.0,129.0,124.8,9630
236.61,187.1,5.0,91.0,91.0,9631
236.08,187.16,6.0,126.0,122.7,9632
235.63,187.13,5.0,98.0,98.2,9633
235.21,187.09,7.0,124.0,118.3,9634
234.67,187.14,5.0,104.0,103.3,9635
234.28,187.11,7.0,120.0,116.3,9636
233.72,187.14,5.0,113.0,113.8,9637
233.43,187.11,6.0,112.0,112.0,9638
232.77,187.12,5.0,121.0,121.4,9639
232.51,187.15,5.0,103.0,101.1,9640
231.85,187.08,4.0,123.0,121.6,9641
231.58,187.1,5.0,95.0,91.7,9642
231.02,187.11,6.0,125.0,121.0,9643
230.6,187.1,5.0,90.0,89.6,9644
230.13,187.08,7.0,123.0,119.0,9645
229.61,187.15,5.0,96.0,95.7,9646
229.21,187.12,7.0,122.0,117.8,9647
228.65,187.15,5.0,98.0,98.2,9648
228.23,187.11,7.0,121.0,120.0,9649
227.68,187.16,5.0,104.0,104.7,9650
227.29,187.12,7.0,116.0,113.9,9651
226.71,187.14,5.0,108.0,108.8,9652
226.42,187.08,6.0,113.0,112.8,9653
225.75,187.12,5.0,115.0,117.1,9654
225.5,187.12,5.0,105.0,105.7,9655
224.82,187.05,4.0,119.0,119.7,9656
453.0,168.0,1.0,14.0,10.6,9657
224.55,187.08,5.0,98.0,95.8,9657
223.93,187.08,5.0,123.0,120.5,9658
212.45,187.21,5.0,103.0,100.3,9683
454.0,152.0,1.0,16.0,14.0,9684
211.9,187.22,7.0,102.0,100.0,9684
52.0,201.0,1.0,14.0,9.1,9684
211.49,187.2,5.0,98.0,95.5,9685
210.83,187.21,6.0,105.0,103.7,9686
210.5,187.17,5.0,94.0,90.8,9687
209.83,187.09,4.0,110.0,108.7,9688
209.55,187.13,5.0,90.0,88.2,9689
208.85,187.08,4.0,111.0,110.5,9690
208.6,187.11,5.0,82.0,81.0,9691
208.05,187.12,6.0,112.0,109.8,9692
207.62,187.07,5.0,84.0,86.0,9693
207.17,187.06,7.0,114.0,110.8,9694
206.64,187.1,5.0,87.0,87.5,9695
206.21,187.07,7.0,111.0,107.5,9696
205.66,187.12,5.0,93.0,92.1,9697
205.25,187.11,7.0,108.0,106.5,9698
204.67,187.13,5.0,92.0,94.1,9699
204.27,187.1,7.0,106.0,106.1,9700
203.71,187.12,5.0,97.0,99.0,9701
203.41,187.17,5.0,105.0,105.6,9702
202.77,187.05,4.0,102.0,105.2,9703
202.46,187.13,5.0,100.0,98.1,9704
201.81,187.04,4.0,108.0,108.2,9705
201.5,187.1,5.0,98.0,93.8,9706
200.83,187.03,4.0,110.0,106.7,9707
200.55,187.07,5.0,93.0,86.9,9708
199.84,187.0,4.0,114.0,107.7,9709
199.57,187.07,5.0,90.0,82.0,9710
199.0,187.08,6.0,114.0,103.3,9711
198.58,187.09,5.0,85.0,75.3,9712
198.03,187.1,6.0,113.0,99.5,9713
197.61,187.08,5.0,81.0,72.6,9714
197.16,187.06,7.0,113.0,100.3,9715
196.66,187.11,5.0,90.0,80.7,9716
196.37,187.06,6.0,103.0,91.2,9717
195.81,187.03,4.0,105.0,93.5,9718
195.6,187.07,5.0,78.0,73.9,9719
195.35,187.05,6.0,99.0,88.9,9720
194.88,187.01,4.0,106.0,100.4,9721
194.77,186.97,4.0,90.0,96.4,9722
194.68,186.92,4.0,64.0,84.0,9723
194.53,186.93,4.0,72.0,72.9,9724
194.2,186.68,3.0,78.0,78.5,9725
194.15,186.7,3.0,77.0,86.0,9726
194.0,186.78,2.0,72.0,91.8,9727
194.0,186.96,3.0,62.0,94.9,9728
193.86,187.01,4.0,50.0,95.7,9729
193.79,187.29,3.0,37.0,96.4,9730
193.78,187.4,3.0,27.0,97.0,9731
194.0,188.0,1.0,37.0,39.6,9732
194.0,188.0,1.0,49.0,55.4,9733
194.0,188.0,1.0,62.0,72.7,9734
193.86,188.16,3.0,77.0,94.3,9735
194.12,188.32,5.0,75.0,100.5,9736
194.28,188.53,4.0,54.0,86.2,9737
194.22,188.88,4.0,80.0,73.7,9738
194.18,189.22,5.0,97.0,96.0,9739
194.32,189.4,4.0,81.0,88.7,9740
194.25,189.73,5.0,86.0,76.5,9741
194.23,190.25,5.0,101.0,95.0,9742
194.35,190.51,4.0,69.0,64.9,9743
194.26,191.15,6.0,106.0,95.9,9744
194.25,191.43,5.0,75.0,70.1,9745
194.24,192.13,6.0,106.0,93.6,9746
194.23,192.52,5.0,75.0,61.7,9747
194.16,193.24,5.0,105.0,93.3,9748
194.22,193.64,5.0,90.0,77.6,9749
194.19,194.33,5.0,95.0,82.7,9750
194.15,194.91,6.0,101.0,94.4,9751
194.12,195.53,6.0,81.0,74.1,9752
194.13,196.32,5.0,97.0,90.7,9753
194.13,196.92,6.0,103.0,94.0,9754
194.17,197.7,6.0,90.0,79.2,9755
194.11,198.42,6.0,83.0,72.2,9756
194.13,199.28,5.0,101.0,90.3,9757
194.11,199.96,6.0,102.0,92.5,9758
194.12,200.82,6.0,98.0,88.4,9759
194.06,201.69,7.0,89.0,79.0,9760
194.06,202.6,7.0,81.0,70.4,9761
194.03,203.48,6.0,76.0,65.5,9762
194.03,204.46,6.0,76.0,66.4,9763
193.98,205.45,6.0,82.0,72.9,9764
193.95,206.43,6.0,81.0,72.6,9765
193.96,207.35,7.0,81.0,72.6,9766
193.94,208.34,7.0,85.0,77.5,9767
193.97,209.34,7.0,84.0,76.0,9768
193.99,210.32,7.0,86.0,76.7,9769
193.98,211.29,7.0,86.0,76.0,9770
194.01,212.24,7.0,93.0,83.2,9771
194.07,213.12,6.0,95.0,85.7,9772
194.05,214.01,6.0,102.0,91.4,9773
194.0,214.85,5.0,99.0,88.4,9774
194.0,215.6,6.0,89.0,79.7,9775
194.02,216.49,6.0,80.0,71.8,9776
194.01,217.2,7.0,96.0,88.7,9777
193.95,217.9,5.0,101.0,92.6,9778
193.91,218.63,5.0,85.0,76.2,9779
193.99,219.33,7.0,85.0,77.2,9780
193.93,219.93,5.0,101.0,93.6,9781
193.96,220.58,6.0,85.0,77.4,9782
193.96,221.25,7.0,94.0,50.4,9783
193.94,221.75,4.0,95.0,51.5,9784
193.95,222.42,6.0,86.0,47.6,9785
193.92,222.89,5.0,99.0,51.9,9786
193.92,223.43,6.0,85.0,40.2,9787
193.92,223.78,4.0,98.0,52.6,9788
193.93,224.36,6.0,91.0,58.9,9789
193.92,224.74,4.0,88.0,55.4,9790
193.88,225.08,5.0,96.0,30.1,9791
193.83,225.5,5.0,70.0,13.7,9792
193.89,225.79,4.0,74.0,34.2,9793
193.78,226.23,3.0,70.0,37.2,9794
193.68,226.59,4.0,62.0,24.0,9795
193.72,226.83,3.0,82.0,36.3,9796
193.68,227.12,3.0,85.0,43.1,9797
193.73,227.21,3.0,68.0,35.2,9798
193.69,227.54,4.0,43.0,26.3,9799
193.69,227.84,3.0,52.0,37.4,9800
193.63,228.0,2.0,53.0,42.0,9801
193.7,228.15,3.0,50.0,45.7,9802
193.76,228.25,3.0,42.0,45.6,9803
193.79,228.33,3.0,33.0,44.5,9804
194.21,228.68,3.0,31.0,44.3,9805
194.28,229.0,2.0,36.0,15.2,9806
194.0,229.0,1.0,40.0,21.9,9807
194.0,229.0,1.0,42.0,28.9,9808
194.0,229.0,1.0,43.0,37.4,9809
193.75,229.0,2.0,41.0,42.5,9810
193.72,229.0,2.0,38.0,46.1,9811
194.0,229.0,1.0,34.0,49.3,9812
194.0,229.0,1.0,28.0,49.5,9813
194.0,229.0,1.0,28.0,56.4,9814
194.0,229.0,1.0,22.0,57.1,9815
194.0,229.0,1.0,20.0,59.0,9816
194.0,229.0,1.0,15.0,58.3,9817
459.0,62.0,1.0,15.0,14.2,9840
195.0,229.0,1.0,15.0,26.1,9855
195.0,229.0,1.0,14.0,31.1,9857
195.0,229.0,1.0,16.0,34.7,9858
195.0,228.0,1.0,17.0,18.7,9868
195.0,228.0,1.0,18.0,22.2,9869
195.0,228.0,1.0,19.0,25.7,9870
195.0,228.0,1.0,20.0,28.4,9871
195.0,228.0,1.0,19.0,31.9,9872
195.0,228.0,1.0,17.0,34.3,9873
195.0,228.0,1.0,19.0,38.7,9874
195.0,228.0,1.0,15.0,37.9,9875
456.0,22.0,1.0,14.0,12.1,9928
457.0,10.0,1.0,14.0,11.2,9955
195.0,229.0,1.0,16.0,12.7,10129
195.0,229.0,1.0,19.0,18.3,10130
195.0,229.0,1.0,21.0,24.0,10131
195.0,229.0,1.0,26.0,30.4,10132
195.0,229.0,1.0,28.0,36.5,10133
195.0,229.0,1.0,32.0,42.8,10134
195.0,229.0,1.0,35.0,50.8,10135
195.0,229.0,1.0,35.0,55.3,10136
195.29,228.71,2.0,35.0,60.5,10137
195.4,229.0,2.0,29.0,61.6,10138
195.45,229.0,2.0,24.0,62.4,10139
195.52,229.0,2.0,21.0,62.3,10140
196.0,229.0,1.0,36.0,12.4,10142
196.0,229.25,2.0,43.0,25.7,10143
196.0,229.0,1.0,51.0,36.7,10144
196.0,229.0,1.0,52.0,43.1,10145
196.23,229.0,2.0,48.0,46.7,10146
196.33,229.0,2.0,40.0,45.6,10147
196.52,229.0,2.0,28.0,40.0,10148
197.0,229.26,2.0,43.0,18.0,10150
197.0,229.27,2.0,47.0,22.3,10151
197.18,229.27,3.0,44.0,28.2,10152
197.27,229.33,3.0,32.0,36.1,10153
197.48,229.48,4.0,25.0,37.4,10154
197.62,229.64,3.0,24.0,40.8,10155
197.71,229.64,3.0,24.0,40.1,10156
198.0,229.91,3.0,30.0,31.8,10157
198.0,229.96,3.0,39.0,41.4,10158
198.0,230.0,1.0,43.0,49.8,10159
198.24,229.76,2.0,44.0,56.4,10160
198.45,229.8,3.0,38.0,56.9,10161
198.56,230.0,2.0,28.0,47.2,10162
199.0,230.0,1.0,39.0,41.1,10163
199.2,230.41,3.0,49.0,53.4,10164
199.36,230.45,4.0,49.0,58.4,10165
199.44,230.54,4.0,39.0,54.2,10166
199.53,230.65,4.0,47.0,43.4,10167
199.63,230.76,3.0,56.0,36.9,10168
199.74,230.8,4.0,64.0,40.5,10169
199.9,230.78,5.0,64.0,36.4,10170
200.0,230.89,4.0,61.0,21.9,10171
200.31,230.99,5.0,58.0,24.1,10172
200.68,231.04,5.0,77.0,24.0,10173
201.23,231.27,4.0,90.0,44.5,10174
201.33,231.28,4.0,91.0,52.8,10175
201.52,231.23,5.0,72.0,45.6,10176
201.69,231.4,4.0,62.0,21.9,10177
202.11,231.38,3.0,72.0,22.2,10178
202.27,231.48,4.0,65.0,22.5,10179
202.41,231.56,4.0,61.0,10.3,10180
202.69,231.82,4.0,56.0,10.6,10181
202.83,231.88,4.0,77.0,14.5,10182
203.21,231.87,5.0,95.0,40.0,10183
203.42,232.09,5.0,99.0,48.3,10184
203.6,232.07,4.0,75.0,37.2,10185
203.82,232.19,4.0,82.0,17.1,10186
204.21,232.39,4.0,89.0,33.5,10187
204.36,232.45,4.0,73.0,26.6,10188
204.8,232.79,4.0,79.0,15.3,10190
205.21,232.84,5.0,100.0,40.7,10191
205.42,233.08,5.0,105.0,53.0,10192
205.63,233.08,4.0,76.0,38.7,10193
205.96,233.29,4.0,89.0,27.1,10194
206.28,233.41,4.0,90.0,31.4,10195
206.46,233.49,4.0,60.0,10.4,10196
207.19,233.72,5.0,97.0,28.5,10198
207.41,233.91,6.0,106.0,45.4,10199
207.65,234.03,4.0,80.0,32.7,10200
208.01,234.13,5.0,106.0,40.1,10201
208.39,234.29,5.0,99.0,40.8,10202
209.01,234.72,6.0,88.0,28.3,10204
209.34,234.87,6.0,108.0,52.8,10205
209.6,235.0,4.0,95.0,48.1,10206
209.88,235.1,5.0,100.0,38.4,10207
210.3,235.4,4.0,100.0,101.1,10208
210.51,235.5,4.0,61.0,66.7,10209
210.91,235.83,5.0,88.0,89.9,10210
211.35,235.9,6.0,112.0,119.3,10211
211.58,236.12,5.0,91.0,106.7,10212
212.05,236.24,6.0,105.0,105.9,10213
212.4,236.35,5.0,91.0,101.1,10214
212.63,236.63,5.0,78.0,69.7,10215
213.17,236.8,7.0,107.0,102.5,10216
213.51,236.89,5.0,112.0,113.9,10217
213.86,237.05,5.0,112.0,106.9,10218
214.37,237.27,5.0,117.0,116.6,10219
214.56,237.46,4.0,77.0,70.7,10220
215.1,237.61,5.0,102.0,96.3,10221
215.48,237.86,5.0,116.0,116.1,10222
215.82,238.04,5.0,106.0,95.8,10223
216.36,238.28,5.0,117.0,107.2,10224
216.54,238.48,4.0,75.0,65.8,10225
217.08,238.73,6.0,110.0,82.3,10226
217.5,238.89,5.0,118.0,96.1,10227
217.8,239.1,6.0,114.0,85.2,10228
218.39,239.28,5.0,114.0,100.7,10229
218.6,239.49,4.0,79.0,49.8,10230
219.25,239.72,6.0,113.0,96.2,10231
219.59,239.93,5.0,103.0,91.5,10232
220.13,240.12,7.0,127.0,114.9,10233
220.5,240.31,5.0,97.0,88.9,10234
221.0,240.53,6.0,89.0,88.5,10235
221.45,240.79,5.0,109.0,113.2,10236
221.85,241.02,5.0,109.0,106.5,10237
222.44,241.26,5.0,115.0,113.7,10238
222.83,241.54,7.0,91.0,74.0,10239
223.36,241.76,6.0,119.0,94.8,10240
223.75,241.98,5.0,104.0,83.6,10241
224.34,242.16,6.0,128.0,110.4,10242
224.56,242.44,4.0,86.0,69.8,10243
225.23,242.69,6.0,113.0,102.7,10244
225.69,242.89,6.0,107.0,98.5,10245
226.3,243.11,7.0,142.0,134.5,10246
226.79,243.31,7.0,106.0,96.0,10247
227.42,243.6,5.0,104.0,104.4,10248
227.91,243.81,8.0,111.0,110.7,10249
228.43,243.98,6.0,136.0,139.3,10250
228.9,244.16,8.0,108.0,107.4,10251
229.43,244.45,6.0,112.0,121.5,10252
229.77,244.64,7.0,97.0,94.2,10253
230.25,244.9,7.0,132.0,131.8,10254
230.58,245.05,7.0,130.0,138.9,10255
230.99,245.24,8.0,117.0,117.3,10256
231.45,245.53,6.0,100.0,104.9,10257
231.79,245.82,8.0,107.0,115.1,10258
232.13,246.02,7.0,133.0,131.2,10259
232.47,246.26,5.0,127.0,135.9,10260
232.77,246.42,7.0,97.0,94.2,10261
233.17,246.77,7.0,116.0,117.9,10262
233.46,246.95,6.0,134.0,144.6,10263
233.71,247.19,7.0,114.0,127.1,10264
234.03,247.3,8.0,126.0,134.2,10265
234.21,247.48,6.0,102.0,122.0,10266
234.5,247.7,8.0,98.0,96.6,10267
234.92,247.87,8.0,124.0,128.1,10268
235.45,247.99,6.0,136.0,150.6,10269
235.63,248.18,6.0,109.0,137.3,10270
235.89,248.38,7.0,102.0,111.4,10271
236.21,248.72,7.0,102.0,110.1,10272
236.38,248.87,7.0,119.0,137.2,10273
236.56,249.08,5.0,118.0,148.4,10274
236.79,249.24,7.0,98.0,126.0,10275
237.02,249.51,6.0,94.0,113.4,10276
237.27,249.59,7.0,94.0,108.2,10277
237.36,249.87,7.0,109.0,132.6,10278
237.57,250.02,5.0,110.0,146.6,10279
237.68,250.11,6.0,94.0,146.2,10280
237.94,250.21,8.0,91.0,126.3,10281
238.11,250.53,5.0,83.0,119.1,10282
238.16,250.59,5.0,77.0,115.7,10283
238.32,250.77,6.0,84.0,112.1,10284
238.45,251.0,6.0,91.0,131.0,10285
238.56,251.07,5.0,90.0,143.3,10286
238.57,251.18,5.0,83.0,150.5,10287
238.53,251.4,4.0,67.0,149.6,10288
238.58,251.52,4.0,56.0,135.5,10289
238.76,251.76,4.0,57.0,91.3,10290
238.62,251.93,4.0,66.0,90.8,10291
238.66,252.12,4.0,73.0,99.1,10292
238.64,252.15,4.0,77.0,110.4,10293
238.65,252.26,4.0,75.0,119.4,10294
238.56,252.25,3.0,66.0,122.5,10295
238.58,252.28,3.0,54.0,123.7,10296
238.56,252.44,4.0,41.0,123.0,10297
238.58,252.52,4.0,39.0,122.0,10298
238.63,252.65,4.0,38.0,118.9,10299
238.68,253.0,2.0,36.0,72.6,10300
238.62,253.0,2.0,37.0,79.7,10301
238.54,253.0,2.0,33.0,82.2,10302
238.48,253.0,2.0,34.0,88.2,10303
238.39,253.0,2.0,42.0,88.5,10304
238.41,253.17,3.0,54.0,89.6,10305
238.22,253.22,2.0,66.0,100.4,10306
237.93,253.14,3.0,79.0,118.7,10307
237.68,253.04,5.0,81.0,128.7,10308
237.41,252.95,4.0,89.0,121.5,10309
237.26,252.96,4.0,126.0,132.7,10310
236.94,253.0,5.0,131.0,145.8,10311
236.61,252.9,5.0,102.0,128.5,10312
236.3,252.99,7.0,144.0,144.4,10313
235.8,252.99,6.0,134.0,141.2,10314
235.5,252.98,6.0,141.0,137.4,10315
234.96,253.02,6.0,145.0,144.2,10316
234.52,253.02,6.0,137.0,132.9,10317
234.0,253.05,7.0,147.0,144.4,10318
233.44,253.08,7.0,143.0,139.1,10319
232.84,253.14,7.0,136.0,133.5,10320
232.35,253.13,7.0,143.0,139.9,10321
231.69,253.22,6.0,119.0,118.1,10322
231.15,253.21,8.0,138.0,135.6,10323
230.54,253.26,5.0,118.0,117.1,10324
229.89,253.34,7.0,122.0,121.4,10325
229.36,253.33,6.0,118.0,116.5,10326
228.6,253.37,5.0,102.0,102.2,10327
228.05,253.49,6.0,108.0,105.1,10328
227.53,253.51,6.0,88.0,83.4,10329
226.85,253.59,7.0,108.0,104.8,10330
226.32,253.62,7.0,109.0,88.2,10331
225.61,253.65,5.0,107.0,87.5,10332
225.16,253.66,7.0,123.0,113.3,10333
224.55,253.71,5.0,107.0,99.9,10334
223.97,253.76,8.0,127.0,121.3,10335
223.42,253.76,6.0,126.0,120.0,10336
222.72,253.83,6.0,120.0,119.1,10337
222.27,253.84,7.0,136.0,132.2,10338
221.59,253.81,5.0,113.0,104.0,10339
221.06,253.86,8.0,140.0,132.6,10340
220.51,253.89,6.0,134.0,112.7,10341
219.89,253.87,8.0,136.0,112.9,10342
219.36,253.9,7.0,145.0,136.8,10343
218.62,253.91,6.0,123.0,121.3,10344
218.18,253.88,8.0,146.0,142.6,10345
217.56,253.89,6.0,122.0,120.3,10346
217.05,253.86,8.0,141.0,139.7,10347
216.45,253.87,7.0,130.0,128.6,10348
215.9,253.84,8.0,130.0,129.0,10349
215.38,253.86,7.0,135.0,133.3,10350
214.71,253.77,6.0,123.0,124.2,10351
214.29,253.78,6.0,137.0,136.0,10352
213.6,253.79,5.0,109.0,111.8,10353
213.08,253.81,8.0,137.0,136.9,10354
212.54,253.81,5.0,124.0,122.1,10355
211.92,253.84,8.0,132.0,130.4,10356
211.38,253.86,7.0,135.0,131.0,10357
210.76,253.84,7.0,120.0,117.3,10358
210.27,253.87,7.0,138.0,134.3,10359
209.62,253.83,5.0,114.0,113.0,10360
209.28,253.84,7.0,135.0,132.5,10361
208.65,253.79,5.0,117.0,118.2,10362
208.47,253.75,5.0,122.0,119.3,10363
207.9,253.71,7.0,117.0,117.9,10364
207.61,253.57,6.0,88.0,101.9,10365
207.47,253.49,6.0,90.0,90.0,10366
207.06,253.3,6.0,95.0,95.6,10367
206.71,253.34,5.0,97.0,101.2,10368
206.62,253.26,5.0,85.0,105.5,10369
206.51,253.21,5.0,80.0,101.7,10370
206.42,253.14,5.0,91.0,98.9,10371
206.27,253.07,4.0,92.0,109.5,10372
206.16,253.06,3.0,86.0,114.9,10373
206.0,253.1,4.0,78.0,120.4,10374
205.83,253.22,3.0,63.0,120.6,10375
205.78,253.19,3.0,47.0,121.4,10376
205.69,253.0,2.0,33.0,122.1,10377
206.0,253.0,1.0,22.0,123.3,10378
206.0,253.0,1.0,16.0,126.5,10379
207.0,252.0,1.0,14.0,35.0,10381
207.0,252.0,1.0,18.0,39.9,10382
207.0,252.45,2.0,26.0,86.1,10383
206.81,252.39,3.0,31.0,84.2,10384
206.79,252.39,3.0,34.0,89.6,10385
207.08,252.37,5.0,39.0,89.7,10386
207.12,252.21,6.0,42.0,89.9,10387
207.17,252.06,5.0,47.0,86.1,10388
207.24,252.04,5.0,53.0,98.7,10389
207.49,251.97,5.0,61.0,114.5,10390
207.52,251.91,5.0,64.0,122.8,10391
207.56,251.83,5.0,61.0,128.8,10392
207.58,251.6,4.0,50.0,123.4,10393
207.71,251.46,4.0,53.0,101.2,10394
207.77,251.21,4.0,62.0,75.9,10395
207.93,251.11,6.0,74.0,86.0,10396
208.04,250.95,5.0,87.0,107.2,10397
208.31,250.86,6.0,95.0,124.3,10398
208.48,250.77,5.0,82.0,124.2,10399
208.6,250.35,5.0,60.0,97.3,10400
208.7,250.14,4.0,73.0,79.2,10401
208.85,250.06,6.0,89.0,90.1,10402
208.98,249.88,5.0,101.0,111.7,10403
209.34,249.72,5.0,97.0,116.0,10404
209.4,249.48,7.0,67.0,96.9,10405
209.59,249.2,5.0,83.0,92.5,10406
209.64,249.06,4.0,93.0,112.3,10407
209.73,248.84,6.0,91.0,100.4,10408
209.96,248.57,6.0,93.0,99.2,10409
210.12,248.32,6.0,84.0,85.9,10410
210.32,248.05,7.0,107.0,111.6,10411
210.52,247.9,5.0,113.0,129.9,10412
210.58,247.7,5.0,80.0,106.9,10413
210.93,247.26,6.0,85.0,84.5,10414
211.06,247.05,7.0,111.0,116.8,10415
211.3,246.82,6.0,118.0,133.7,10416
211.47,246.59,5.0,76.0,104.8,10417
211.63,246.1,4.0,99.0,104.2,10418
211.81,245.97,7.0,105.0,108.9,10419
212.05,245.65,7.0,105.0,117.4,10420
212.28,245.32,6.0,101.0,104.7,10421
212.46,245.07,5.0,122.0,132.9,10422
212.58,244.85,5.0,101.0,123.4,10423
212.84,244.51,6.0,90.0,98.5,10424
213.12,244.2,7.0,107.0,114.0,10425
213.33,243.95,6.0,128.0,143.3,10426
213.52,243.81,5.0,110.0,137.8,10427
213.75,243.55,7.0,81.0,91.8,10428
213.96,243.22,6.0,109.0,109.8,10429
214.24,242.98,7.0,129.0,141.2,10430
214.5,242.78,5.0,108.0,132.8,10431
214.68,242.55,6.0,81.0,87.4,10432
214.97,242.21,6.0,110.0,118.1,10433
215.26,241.99,7.0,131.0,141.4,10434
215.51,241.79,5.0,110.0,132.6,10435
215.75,241.57,7.0,86.0,91.1,10436
215.99,241.27,6.0,106.0,106.3,10437
216.25,241.07,7.0,125.0,134.3,10438
216.51,240.89,5.0,122.0,142.2,10439
216.61,240.76,5.0,88.0,116.2,10440
217.0,240.43,5.0,94.0,95.5,10441
217.23,240.31,6.0,101.0,103.5,10442
217.53,240.15,5.0,115.0,126.5,10443
217.63,239.96,5.0,99.0,123.2,10444
217.97,239.85,8.0,114.0,97.8,10445
218.29,239.65,6.0,108.0,101.9,10446
218.51,239.49,6.0,89.0,87.9,10447
218.68,239.14,4.0,93.0,98.3,10448
219.03,239.05,7.0,122.0,115.1,10449
219.41,238.84,5.0,129.0,132.2,10450
219.53,238.71,5.0,96.0,113.8,10451
219.82,238.45,8.0,89.0,70.7,10452
220.14,238.21,7.0,113.0,111.8,10453
220.44,238.08,6.0,128.0,136.1,10454
220.59,237.93,5.0,105.0,126.2,10455
220.89,237.91,7.0,102.0,110.9,10456
221.28,237.66,6.0,102.0,120.0,10457
221.48,237.6,5.0,75.0,98.5,10458
221.71,237.18,4.0,83.0,90.9,10459
222.11,237.07,7.0,111.0,122.6,10460
222.45,236.95,6.0,127.0,146.8,10461
222.67,236.88,6.0,103.0,135.4,10462
223.09,236.79,8.0,123.0,121.8,10463
223.45,236.66,5.0,107.0,101.7,10464
223.68,236.41,7.0,94.0,71.9,10465
224.12,236.19,7.0,123.0,99.0,10466
224.47,236.1,6.0,139.0,124.7,10467
224.72,235.96,6.0,111.0,105.0,10468
225.23,235.92,7.0,140.0,121.7,10469
225.49,235.77,5.0,128.0,125.2,10470
225.81,235.67,7.0,108.0,89.6,10471
226.39,235.52,6.0,107.0,19.4,10472
226.55,235.43,6.0,98.0,15.6,10473
227.05,235.2,7.0,117.0,14.2,10474
227.41,235.19,6.0,137.0,40.2,10475
227.62,235.14,5.0,115.0,31.6,10476
228.16,235.06,7.0,143.0,41.1,10477
228.51,234.97,6.0,145.0,52.2,10478
228.96,234.94,8.0,133.0,28.0,10479
229.46,234.81,5.0,149.0,53.0,10480
229.82,234.8,8.0,115.0,13.6,10481
230.39,234.72,6.0,127.0,56.6,10482
230.71,234.56,8.0,98.0,22.5,10483
231.29,234.49,8.0,121.0,46.2,10484
231.62,234.41,7.0,112.0,56.1,10485
232.18,234.21,7.0,137.0,70.3,10486
232.65,234.22,7.0,134.0,71.4,10487
233.15,234.11,7.0,146.0,76.3,10488
233.52,234.11,6.0,148.0,84.3,10489
234.12,234.06,7.0,150.0,84.0,10490
234.57,234.04,7.0,151.0,91.0,10491
235.11,234.03,7.0,152.0,83.3,10492
235.58,234.01,7.0,152.0,89.6,10493
236.13,234.0,7.0,150.0,85.3,10494
236.6,233.95,7.0,145.0,86.0,10495
237.2,233.96,7.0,157.0,86.3,10496
237.71,233.94,9.0,142.0,81.2,10497
238.27,233.92,7.0,165.0,96.6,10498
238.82,233.87,8.0,133.0,65.3,10499
239.39,233.87,7.0,166.0,95.4,10500
239.93,233.85,8.0,147.0,72.0,10501
240.58,233.83,8.0,162.0,90.4,10502
241.08,233.86,8.0,159.0,81.9,10503
241.6,233.89,7.0,153.0,85.1,10504
242.25,233.93,7.0,173.0,83.2,10505
242.81,233.94,9.0,142.0,41.2,10506
243.41,233.97,7.0,181.0,79.9,10507
243.96,234.02,9.0,163.0,65.0,10508
244.61,234.08,8.0,171.0,76.4,10509
245.25,234.15,8.0,175.0,75.2,10510
245.83,234.24,9.0,144.0,31.3,10511
246.48,234.3,7.0,166.0,55.9,10512
247.08,234.38,10.0,153.0,56.4,10513
247.71,234.43,8.0,128.0,45.9,10514
248.38,234.44,9.0,146.0,63.2,10515
249.04,234.54,10.0,135.0,49.4,10516
249.74,234.61,9.0,124.0,47.9,10517
250.45,234.71,9.0,158.0,80.6,10518
251.09,234.79,8.0,166.0,87.5,10519
251.78,234.86,9.0,148.0,72.0,10520
252.44,234.91,7.0,186.0,109.5,10521
253.18,234.96,8.0,187.0,109.0,10522
253.85,235.05,9.0,160.0,80.4,10523
254.61,235.2,9.0,180.0,103.6,10524
255.25,235.27,9.0,179.0,107.3,10525
255.96,235.41,10.0,150.0,77.1,10526
256.72,235.54,9.0,126.0,57.4,10527
257.52,235.62,9.0,155.0,76.0,10528
258.19,235.72,9.0,173.0,101.9,10529
258.96,235.83,8.0,168.0,163.6,10530
259.76,235.92,9.0,165.0,162.3,10531
260.53,236.02,9.0,189.0,182.9,10532
261.31,236.06,7.0,194.0,188.0,10533
262.11,236.23,9.0,179.0,170.0,10534
262.94,236.39,10.0,151.0,141.1,10535
263.74,236.55,9.0,130.0,123.3,10536
264.59,236.69,11.0,158.0,154.6,10537
265.31,236.78,9.0,185.0,183.8,10538
266.17,236.93,8.0,194.0,190.0,10539
266.99,237.1,10.0,180.0,172.0,10540
267.83,237.3,11.0,153.0,145.0,10541
268.7,237.53,9.0,152.0,141.8,10542
269.48,237.7,12.0,171.0,159.0,10543
270.26,237.82,9.0,200.0,187.2,10544
271.15,238.03,10.0,206.0,188.9,10545
272.05,238.16,10.0,194.0,182.7,10546
272.96,238.33,11.0,169.0,154.8,10547
273.88,238.5,10.0,144.0,132.3,10548
274.82,238.65,10.0,154.0,135.6,10549
275.68,238.83,11.0,187.0,166.5,10550
276.59,238.98,10.0,207.0,182.9,10551
277.54,239.16,11.0,206.0,169.2,10552
278.41,239.35,11.0,189.0,153.2,10553
279.36,239.57,12.0,166.0,146.4,10554
280.28,239.73,10.0,191.0,164.4,10555
281.3,239.93,10.0,199.0,181.6,10556
282.19,240.14,10.0,216.0,184.7,10557
283.2,240.38,11.0,192.0,170.7,10558
