,nr,datetime,x1,y1,x2,y2,lat,lon,height
5507,7509,2022-06-25 21:12:15.541318200,260.78,81.66,283.06,54.92,49.42318416342573,11.448131303153476,84.3
5509,7510,2022-06-25 21:12:15.607985000,261.7,81.7,283.95,55.04,49.42318416342573,11.448131303153476,84.3
5511,7511,2022-06-25 21:12:15.674651800,262.61,81.75,284.83,55.17,49.42318430562524,11.448131439716896,84.5
5513,7512,2022-06-25 21:12:15.741318600,263.47,81.81,285.68,55.32,49.42318430898321,11.44813144801342,84.7
5515,7513,2022-06-25 21:12:15.807985400,264.22,81.9,286.5,55.42,49.42318430898321,11.44813144801342,84.7
5519,7516,2022-06-25 21:12:16.007985800,266.12,82.0,288.3,55.78,49.42318429705902,11.448131437214773,85.1
5521,7517,2022-06-25 21:12:16.074652600,266.54,81.99,288.61,55.81,49.42318443871029,11.448131269624978,85.3
5523,7518,2022-06-25 21:12:16.141319400,266.86,82.02,289.0,55.83,49.4231844577616,11.44813124826472,85.4
5525,7519,2022-06-25 21:12:16.207986200,267.14,82.01,289.25,55.86,49.4231844577616,11.44813124826472,85.4
5527,7520,2022-06-25 21:12:16.274653000,267.33,82.01,289.32,55.86,49.423184439395584,11.448131254164473,85.4
5529,7521,2022-06-25 21:12:16.341319800,267.38,81.99,289.38,55.86,49.423184455294525,11.448131228326726,85.5
5531,7522,2022-06-25 21:12:16.407986600,267.48,82.0,289.56,55.87,49.423184455294525,11.448131228326726,85.5
5533,7523,2022-06-25 21:12:16.474653400,267.78,82.04,289.92,55.9,49.42318442301697,11.448131103273107,85.5
5535,7524,2022-06-25 21:12:16.541320200,268.25,82.0,290.21,55.94,49.42318442493579,11.44813105412606,85.5
5537,7525,2022-06-25 21:12:16.607987000,268.4,82.04,290.46,55.98,49.42318442493579,11.44813105412606,85.5
5539,7526,2022-06-25 21:12:16.674653800,268.95,82.04,291.15,56.06,49.42318452855299,11.448131091895007,85.6
5541,7527,2022-06-25 21:12:16.741320600,269.39,82.02,291.49,56.09,49.42318453986042,11.448131039403046,85.7
5543,7528,2022-06-25 21:12:16.807987400,270.04,82.08,292.31,56.15,49.42318453986042,11.448131039403046,85.7
5545,7529,2022-06-25 21:12:16.874654200,270.73,82.08,292.97,56.21,49.42318466883367,11.448130909213443,85.8
5547,7530,2022-06-25 21:12:16.941321000,271.56,82.05,293.77,56.29,49.42318470796423,11.448130822508178,86.0
5549,7531,2022-06-25 21:12:17.007987800,272.35,82.09,294.61,56.43,49.42318470796423,11.448130822508178,86.0
5551,7532,2022-06-25 21:12:17.074654600,273.18,82.12,295.41,56.58,49.42318455151049,11.448130739437566,86.2
5553,7533,2022-06-25 21:12:17.141321400,274.07,82.13,296.36,56.71,49.42318458029305,11.448130637377153,86.4
5555,7534,2022-06-25 21:12:17.207988200,274.99,82.15,297.21,56.8,49.42318458029305,11.448130637377153,86.4
5557,7535,2022-06-25 21:12:17.274655000,275.87,82.14,298.13,56.87,49.42318485845587,11.448130469339604,86.6
5559,7536,2022-06-25 21:12:17.341321800,276.75,82.2,299.02,56.96,49.42318491280007,11.448130368780468,86.8
5561,7537,2022-06-25 21:12:17.407988600,277.66,82.2,299.91,57.05,49.42318491280007,11.448130368780468,86.8
5563,7538,2022-06-25 21:12:17.474655400,278.6,82.25,300.78,57.18,49.42318481603586,11.448130301960518,87.0
5565,7539,2022-06-25 21:12:17.541322200,279.37,82.3,301.7,57.26,49.423184841528986,11.44813022826632,87.2
5567,7540,2022-06-25 21:12:17.607989000,280.24,82.35,302.55,57.41,49.423184841528986,11.44813022826632,87.2
5569,7541,2022-06-25 21:12:17.674655800,281.14,82.4,303.39,57.61,49.423184875793936,11.448130182569592,87.4
5571,7542,2022-06-25 21:12:17.741322600,282.0,82.48,304.27,57.74,49.42318488374341,11.44813015333423,87.6
5573,7543,2022-06-25 21:12:17.807989400,282.91,82.53,305.12,57.89,49.42318488374341,11.44813015333423,87.6
5575,7544,2022-06-25 21:12:17.874656200,283.77,82.63,306.0,58.03,49.42318478643097,11.448130242278236,87.8
5577,7545,2022-06-25 21:12:17.941323000,284.68,82.74,306.85,58.16,49.42318477128586,11.448130259450735,88.0
5579,7546,2022-06-25 21:12:18.007989800,285.47,82.82,307.66,58.24,49.42318477128586,11.448130259450735,88.0
5581,7547,2022-06-25 21:12:18.074656600,286.34,82.9,308.52,58.46,49.42318474044741,11.448130242014866,88.2
5583,7548,2022-06-25 21:12:18.141323400,287.18,82.96,309.37,58.66,49.42318472262964,11.44813027227744,88.4
5585,7549,2022-06-25 21:12:18.207990200,288.01,83.0,310.23,58.8,49.42318472262964,11.44813027227744,88.4
5587,7550,2022-06-25 21:12:18.274657000,288.88,83.05,311.06,58.95,49.42318474133829,11.448130597343155,88.6
5589,7551,2022-06-25 21:12:18.341323800,289.78,83.12,311.87,59.12,49.42318472441143,11.448130677753626,88.8
5591,7552,2022-06-25 21:12:18.407990600,290.63,83.21,312.74,59.24,49.42318472441143,11.448130677753626,88.8
5593,7553,2022-06-25 21:12:18.474657400,291.5,83.24,313.54,59.35,49.423184604004405,11.448130620889506,89.0
5595,7554,2022-06-25 21:12:18.541324200,292.24,83.42,314.38,59.61,49.42318457823716,11.44813069871878,89.2
5597,7555,2022-06-25 21:12:18.607991000,293.07,83.51,315.21,59.76,49.42318457823716,11.44813069871878,89.2
5599,7556,2022-06-25 21:12:18.674657800,293.94,83.59,316.07,59.92,49.4231846280584,11.448130736751123,89.4
5602,7558,2022-06-25 21:12:18.807991400,295.68,83.76,317.75,60.22,49.4231846104462,11.448130814791105,89.6
5604,7559,2022-06-25 21:12:18.874658200,296.46,83.86,318.58,60.31,49.423184647452345,11.44813083056767,89.8
5606,7560,2022-06-25 21:12:18.941325000,297.37,83.92,319.43,60.58,49.42318463223871,11.448130903076656,90.0
5608,7561,2022-06-25 21:12:19.007991800,298.15,84.02,320.22,60.7,49.42318463223871,11.448130903076656,90.0
5610,7562,2022-06-25 21:12:19.074658600,299.02,84.09,321.04,60.9,49.42318479917753,11.448130917351945,90.2
5612,7563,2022-06-25 21:12:19.141325400,299.86,84.12,321.88,61.02,49.42318480123343,11.448130978772587,90.4
5614,7564,2022-06-25 21:12:19.207992200,300.69,84.22,322.72,61.18,49.42318480123343,11.448130978772587,90.4
5616,7565,2022-06-25 21:12:19.274659000,301.52,84.26,323.53,61.27,49.423184654785054,11.448130990835471,90.6
5618,7566,2022-06-25 21:12:19.341325800,302.29,84.36,324.37,61.5,49.42318464279232,11.448131041510086,90.8
5620,7567,2022-06-25 21:12:19.407992600,303.16,84.42,325.21,61.7,49.42318464279232,11.448131041510086,90.8
5622,7568,2022-06-25 21:12:19.474659400,304.0,84.58,326.02,61.85,49.42318480534522,11.44813105449482,91.0
5624,7569,2022-06-25 21:12:19.541326200,304.84,84.66,326.83,61.97,49.42318481137583,11.448131089234847,91.2
5626,7570,2022-06-25 21:12:19.607993000,305.7,84.72,327.64,62.07,49.42318481137583,11.448131089234847,91.2
5628,7571,2022-06-25 21:12:19.674659800,306.58,84.77,328.49,62.2,49.42318480753817,11.448131262540045,91.4
5630,7572,2022-06-25 21:12:19.741326600,307.34,84.85,329.13,62.39,49.42318481233526,11.448131302679393,91.6
5632,7573,2022-06-25 21:12:19.807993400,308.16,84.93,330.12,62.63,49.42318481233526,11.448131302679393,91.6
5633,7574,2022-06-25 21:12:19.874660200,308.98,84.97,330.85,62.6,49.42318465642976,11.44813133115095,91.8
5634,7575,2022-06-25 21:12:19.941327000,309.84,85.02,331.57,62.76,49.4231846443685,11.44813135606686,92.0
5635,7576,2022-06-25 21:12:20.007993800,310.67,85.09,332.6,62.97,49.4231846443685,11.44813135606686,92.0
5636,7577,2022-06-25 21:12:20.074660600,311.53,85.16,333.4,63.12,49.42318480445434,11.448131400894438,92.2
5637,7581,2022-06-25 21:12:20.341327800,314.78,85.37,336.59,63.59,49.42318465224944,11.448131365364231,92.7
5638,7582,2022-06-25 21:12:20.407994600,315.64,85.5,337.48,63.82,49.42318465224944,11.448131365364231,92.7
5639,7583,2022-06-25 21:12:20.474661400,316.39,85.61,338.31,63.92,49.42318480897729,11.4481314771171,92.9
5640,7584,2022-06-25 21:12:20.541328200,317.22,85.65,339.11,64.09,49.42318481576175,11.448131500953144,93.1
5641,7585,2022-06-25 21:12:20.607995000,318.01,85.65,339.9,64.19,49.42318481576175,11.448131500953144,93.1
5642,7586,2022-06-25 21:12:20.674661800,318.9,85.77,340.76,64.3,49.42318465965067,11.44813146515957,93.3
5643,7587,2022-06-25 21:12:20.741328600,319.74,85.77,341.58,64.47,49.42318464525941,11.448131479908945,93.5
5644,7588,2022-06-25 21:12:20.807995400,320.56,85.84,342.36,64.63,49.42318464525941,11.448131479908945,93.5
5645,7589,2022-06-25 21:12:20.874662200,321.34,85.88,343.2,64.77,49.42318494398118,11.448131441718592,93.7
5646,7590,2022-06-25 21:12:20.941329000,322.12,85.94,344.0,64.93,49.42318496090806,11.448131446643828,93.9
5647,7591,2022-06-25 21:12:21.007995800,322.96,86.0,344.8,65.06,49.42318496090806,11.448131446643828,93.9
5648,7592,2022-06-25 21:12:21.074662600,323.81,86.04,345.6,65.13,49.42318479054276,11.448131416249584,94.1
5649,7593,2022-06-25 21:12:21.141329400,324.64,86.12,346.42,65.22,49.42318478917217,11.448131420700737,94.3
5650,7594,2022-06-25 21:12:21.207996200,325.45,86.11,347.22,65.47,49.42318478917217,11.448131420700737,94.3
5651,7595,2022-06-25 21:12:21.274663000,326.21,86.21,348.03,65.54,49.42318478745892,11.448131416170568,94.5
5652,7596,2022-06-25 21:12:21.341329800,327.07,86.31,348.83,65.74,49.42318478649951,11.44813142077975,94.7
5653,7597,2022-06-25 21:12:21.407996600,327.9,86.28,349.65,65.87,49.42318478649951,11.44813142077975,94.7
5654,7598,2022-06-25 21:12:21.474663400,328.75,86.43,350.43,66.0,49.423184791228046,11.44813141843565,94.9
5655,7599,2022-06-25 21:12:21.541330200,329.59,86.51,351.25,66.1,49.42318479369514,11.448131418857058,95.1
5656,7600,2022-06-25 21:12:21.607997000,330.29,86.55,352.1,66.21,49.42318479369514,11.448131418857058,95.1
5657,7601,2022-06-25 21:12:21.674663800,331.12,86.6,352.87,66.35,49.42318494596855,11.448131550468904,95.3
5658,7603,2022-06-25 21:12:21.807997400,332.73,86.71,354.49,66.68,49.423184962210144,11.44813155900247,95.5
5659,7604,2022-06-25 21:12:21.874664200,333.61,86.76,355.3,66.8,49.42318508522128,11.448131529530055,95.7
5660,7605,2022-06-25 21:12:21.941331000,334.31,86.84,356.06,66.91,49.4231851155115,11.448131539327855,95.9
5661,7606,2022-06-25 21:12:22.007997800,335.12,86.88,356.84,67.05,49.4231851155115,11.448131539327855,95.9
5662,7607,2022-06-25 21:12:22.074664600,335.93,86.93,357.64,67.11,49.42318506651262,11.448131534771356,96.1
5663,7608,2022-06-25 21:12:22.141331400,336.77,86.98,358.47,67.25,49.423185086591886,11.448131548625236,96.3
5664,7609,2022-06-25 21:12:22.207998200,337.57,87.02,359.21,67.39,49.423185086591886,11.448131548625236,96.3
5665,7610,2022-06-25 21:12:22.274665000,338.29,87.08,360.05,67.56,49.42318503875802,11.44813154362098,96.5
5666,7611,2022-06-25 21:12:22.341331800,339.14,87.14,360.84,67.68,49.4231850538346,11.448131552049198,96.7
5667,7612,2022-06-25 21:12:22.407998600,339.95,87.19,361.56,67.83,49.4231850538346,11.448131552049198,96.7
5668,7613,2022-06-25 21:12:22.474665400,340.72,87.22,362.34,67.99,49.42318488045397,11.448131527660044,96.9
5669,7614,2022-06-25 21:12:22.541332200,341.53,87.24,363.16,68.1,49.42318488045397,11.448131534191914,97.1
5670,7615,2022-06-25 21:12:22.607999000,342.21,87.36,363.84,68.16,49.42318488045397,11.448131534191914,97.1
5671,7616,2022-06-25 21:12:22.674665800,342.87,87.49,364.48,68.25,49.4231850332071,11.448131376584293,97.3
5672,7617,2022-06-25 21:12:22.741332600,343.45,87.45,365.03,68.36,49.4231850497228,11.44813136923594,97.5
5673,7618,2022-06-25 21:12:22.807999400,343.93,87.47,365.45,68.41,49.4231850497228,11.44813136923594,97.5
5674,7619,2022-06-25 21:12:22.874666200,344.39,87.55,365.78,68.47,49.42318488429164,11.44813138830478,97.6
5675,7620,2022-06-25 21:12:22.941333000,344.58,87.55,366.17,68.57,49.423184886690194,11.448131380587691,97.7
5676,7621,2022-06-25 21:12:23.007999800,344.85,87.5,366.27,68.57,49.423184886690194,11.448131380587691,97.7
5677,7622,2022-06-25 21:12:23.074666600,345.08,87.52,366.37,68.53,49.42318489402289,11.44813139049085,97.8
5678,7623,2022-06-25 21:12:23.141333400,345.22,87.46,366.46,68.53,49.42318489669555,11.448131386803505,97.8
5679,7624,2022-06-25 21:12:23.208000200,345.23,87.45,366.52,68.53,49.42318489669555,11.448131386803505,97.8
5680,7625,2022-06-25 21:12:23.274667000,345.24,87.42,366.59,68.54,49.42318503793568,11.448131522576803,97.8
5681,7626,2022-06-25 21:12:23.341333800,345.18,87.31,366.78,68.6,49.42318505273813,11.448131526869911,97.8
5682,7627,2022-06-25 21:12:23.408000600,345.0,87.33,367.0,68.41,49.42318505273813,11.448131526869911,97.8
5683,7628,2022-06-25 21:12:23.474667400,345.0,87.0,367.0,68.0,49.42318491094979,11.448131481673643,97.8
5684,7629,2022-06-25 21:12:23.541334200,345.0,87.0,367.0,68.0,49.42318491417068,11.448131465475637,97.8
5685,7630,2022-06-25 21:12:23.608001000,345.0,87.0,367.0,68.0,49.42318491417068,11.448131465475637,97.8
5686,7631,2022-06-25 21:12:23.674667800,345.0,87.0,367.0,68.0,49.42318499921628,11.448131246368378,97.8
5687,7632,2022-06-25 21:12:23.741334600,345.41,87.0,367.0,68.31,49.42318502470939,11.448131180549282,97.8
5688,7633,2022-06-25 21:12:23.808001400,345.66,87.25,367.0,68.33,49.42318502470939,11.448131180549282,97.8
5689,7634,2022-06-25 21:12:23.874668200,345.78,87.22,367.14,68.27,49.42318505684991,11.448130846581256,97.8
5690,7635,2022-06-25 21:12:23.941335000,346.0,87.11,367.3,68.33,49.42318509282809,11.44813073069328,97.8
5691,7636,2022-06-25 21:12:24.008001800,346.11,87.12,367.39,68.24,49.42318509282809,11.44813073069328,97.8
5692,7637,2022-06-25 21:12:24.074668600,346.18,87.15,367.61,68.3,49.423185153682645,11.44813036601496,97.9
5693,7638,2022-06-25 21:12:24.141335400,346.24,87.13,367.86,68.23,49.42318519473204,11.44813020956622,97.9
5694,7639,2022-06-25 21:12:24.208002200,346.35,87.03,368.0,68.25,49.42318519473204,11.44813020956622,97.9
5695,7640,2022-06-25 21:12:24.274669000,346.49,87.01,368.07,68.21,49.42318521446865,11.44813020751185,97.9
5696,7641,2022-06-25 21:12:24.341335800,346.68,86.96,368.17,68.22,49.42318524811682,11.448130075030846,98.0
5697,7642,2022-06-25 21:12:24.408002600,346.92,87.03,368.32,68.17,49.42318524811682,11.448130075030846,98.0
5698,7643,2022-06-25 21:12:24.474669400,347.09,86.99,368.47,68.18,49.42318513915431,11.448129854237918,98.0
5699,7644,2022-06-25 21:12:24.541336200,347.19,87.02,368.79,68.17,49.4231851487485,11.448129721124806,98.0
5700,7645,2022-06-25 21:12:24.608003000,347.3,86.97,369.0,68.17,49.4231851487485,11.448129721124806,98.0
5701,7646,2022-06-25 21:12:24.674669800,347.41,86.95,369.06,68.19,49.42318524770566,11.448129783994048,98.1
5702,7647,2022-06-25 21:12:24.741336600,347.52,86.92,369.08,68.17,49.42318525654601,11.44812969836865,98.1
5703,7648,2022-06-25 21:12:24.808003400,347.74,86.81,369.19,68.23,49.42318525654601,11.44812969836865,98.1
5704,7649,2022-06-25 21:12:24.874670200,348.0,86.89,369.28,68.25,49.42318540614676,11.448129757945605,98.2
5705,7650,2022-06-25 21:12:24.941337000,348.1,86.89,369.44,68.24,49.4231854241016,11.448129713618467,98.2
5706,7651,2022-06-25 21:12:25.008003800,348.1,86.85,369.56,68.36,49.4231854241016,11.448129713618467,98.2
5707,7652,2022-06-25 21:12:25.074670600,348.14,86.88,369.72,68.36,49.42318560488344,11.448129818576083,98.2
5708,7653,2022-06-25 21:12:25.141337400,348.17,86.87,370.0,68.19,49.42318563236393,11.44812981494142,98.3
5709,7654,2022-06-25 21:12:25.208004200,348.17,86.91,370.0,68.34,49.42318563236393,11.44812981494142,98.3
5710,7655,2022-06-25 21:12:25.274671000,348.21,86.76,370.0,68.37,49.42318552024904,11.448130063705452,98.3
5711,7656,2022-06-25 21:12:25.341337800,348.24,86.77,370.0,68.37,49.42318552072874,11.44813010084228,98.3
5712,7657,2022-06-25 21:12:25.408004600,348.0,87.0,370.0,68.33,49.42318552072874,11.44813010084228,98.3
5713,7658,2022-06-25 21:12:25.474671400,348.0,87.0,370.0,68.36,49.42318564565875,11.448130291820387,98.3
5714,7676,2022-06-25 21:12:26.674673800,348.0,88.0,369.0,69.0,49.4231858232197,11.448131265279256,98.4
5715,7677,2022-06-25 21:12:26.741340600,347.64,88.0,369.0,69.0,49.42318581938202,11.448131504666897,98.4
5716,7678,2022-06-25 21:12:26.808007400,347.7,88.0,369.29,69.34,49.42318581938202,11.448131504666897,98.4
5717,7679,2022-06-25 21:12:26.874674200,347.89,88.13,369.28,69.53,49.42318569945473,11.448132001062492,98.4
5718,7680,2022-06-25 21:12:26.941341000,347.92,88.37,369.13,69.91,49.42318557349689,11.448132751358523,98.4
5719,7681,2022-06-25 21:12:27.008007800,347.95,88.69,369.13,70.24,49.42318557349689,11.448132751358523,98.4
5720,7682,2022-06-25 21:12:27.074674600,347.92,89.14,369.11,70.39,49.42318537393788,11.448134062894304,98.4
5721,7683,2022-06-25 21:12:27.141341400,347.93,89.34,369.03,70.68,49.42318519096296,11.448135144418078,98.4
5722,7684,2022-06-25 21:12:27.208008200,347.93,89.56,368.98,71.12,49.42318519096296,11.448135144418078,98.4
5723,7685,2022-06-25 21:12:27.274675000,347.94,89.92,368.91,71.34,49.42318483618371,11.448136607819547,98.4
5724,7686,2022-06-25 21:12:27.341341800,347.82,90.23,368.87,71.49,49.42318468027821,11.448137516012356,98.4
5725,7687,2022-06-25 21:12:27.408008600,347.87,90.4,368.74,71.89,49.42318468027821,11.448137516012356,98.4
5726,7688,2022-06-25 21:12:27.474675400,347.83,90.74,368.64,72.26,49.4231845432185,11.448137831570376,98.4
5727,7689,2022-06-25 21:12:27.541342200,347.77,91.22,368.61,72.49,49.42318436771338,11.448138778848724,98.4
5728,7690,2022-06-25 21:12:27.608009000,347.83,91.46,368.5,73.13,49.42318436771338,11.448138778848724,98.4
5729,7691,2022-06-25 21:12:27.674675800,347.84,92.07,368.42,73.48,49.42318405103677,11.448139725916786,98.4
5730,7692,2022-06-25 21:12:27.741342600,347.83,92.62,368.27,74.21,49.42318375341147,11.448141171803483,98.4
5731,7693,2022-06-25 21:12:27.808009400,347.83,93.34,368.24,74.79,49.42318375341147,11.448141171803483,98.4
5732,7694,2022-06-25 21:12:27.874676200,347.84,93.95,368.08,75.55,49.42318343330836,11.448143131258206,98.3
5733,7695,2022-06-25 21:12:27.941343000,347.87,94.77,367.97,76.42,49.423183015481854,11.448145165883195,98.3
5734,7696,2022-06-25 21:12:28.008009800,347.9,95.6,367.85,77.2,49.423183015481854,11.448145165883195,98.3
5735,7697,2022-06-25 21:12:28.074676600,347.91,96.59,367.69,78.1,49.42318241235009,11.44814780775878,98.3
5736,7698,2022-06-25 21:12:28.141343400,347.95,97.44,367.52,79.03,49.42318189008379,11.44815029055291,98.3
5737,7699,2022-06-25 21:12:28.208010200,347.99,98.31,367.42,79.9,49.42318189008379,11.44815029055291,98.3
5738,7700,2022-06-25 21:12:28.274677000,348.0,99.15,367.33,80.8,49.42318104024461,11.448153257231905,98.3
5739,7701,2022-06-25 21:12:28.341343800,348.03,100.08,367.18,81.71,49.42318048398749,11.448155789462756,98.4
5740,7702,2022-06-25 21:12:28.408010600,347.99,101.0,367.03,82.62,49.42318048398749,11.448155789462756,98.4
5741,7703,2022-06-25 21:12:28.474677400,348.0,101.97,366.89,83.61,49.42318004676679,11.448157839810431,98.4
5742,7706,2022-06-25 21:12:28.674677800,348.05,105.24,366.29,86.96,49.42317902320435,11.448163360107012,98.4
5743,7707,2022-06-25 21:12:28.741344600,348.02,106.5,366.07,88.18,49.423178398554406,11.448166541363165,98.4
5744,7708,2022-06-25 21:12:28.808011400,348.03,107.79,365.86,89.47,49.423178398554406,11.448166541363165,98.4
5745,7709,2022-06-25 21:12:28.874678200,348.06,109.1,365.6,90.82,49.42317786607716,11.448169873826757,98.4
5746,7710,2022-06-25 21:12:28.941345000,348.01,110.5,365.28,92.24,49.42317718153208,11.448173506940575,98.4
5747,7711,2022-06-25 21:12:29.008011800,348.01,111.92,365.05,93.59,49.42317718153208,11.448173506940575,98.4
5748,7712,2022-06-25 21:12:29.074678600,347.99,113.44,364.78,95.11,49.42317643976455,11.44817743446248,98.4
5749,7713,2022-06-25 21:12:29.141345400,348.0,114.95,364.47,96.75,49.42317568771792,11.448181488962884,98.4
5750,7714,2022-06-25 21:12:29.208012200,347.98,116.58,364.18,98.25,49.42317568771792,11.448181488962884,98.4
5751,7715,2022-06-25 21:12:29.274679000,348.01,118.17,363.87,99.91,49.42317479730868,11.448185761143918,98.4
5752,7716,2022-06-25 21:12:29.341345800,347.94,119.85,363.56,101.51,49.42317397138645,11.448190216825177,98.4
5753,7717,2022-06-25 21:12:29.408012600,347.9,121.66,363.21,103.27,49.42317397138645,11.448190216825177,98.4
5754,7719,2022-06-25 21:12:29.541346200,347.88,125.17,362.59,106.91,49.42317221051135,11.44819972029867,98.4
5755,7720,2022-06-25 21:12:29.608013000,347.82,127.03,362.15,108.76,49.42317221051135,11.44819972029867,98.4
5756,7721,2022-06-25 21:12:29.674679800,347.81,128.98,361.82,110.71,49.42317146106805,11.448204770456252,98.4
5757,7722,2022-06-25 21:12:29.741346600,347.79,130.94,361.43,112.65,49.42317053221437,11.44820995615536,98.4
5758,7723,2022-06-25 21:12:29.808013400,347.77,132.96,361.05,114.58,49.42317053221437,11.44820995615536,98.4
5759,7724,2022-06-25 21:12:29.874680200,347.76,135.05,360.72,116.65,49.42316900660149,11.448215868571811,98.4
5760,7725,2022-06-25 21:12:29.941347000,347.72,137.14,360.24,118.7,49.42316795754593,11.448221476073993,98.3
5761,7726,2022-06-25 21:12:30.008013800,347.66,139.21,359.86,120.87,49.42316795754593,11.448221476073993,98.3
5762,7727,2022-06-25 21:12:30.074680600,347.68,141.38,359.37,123.05,49.42316697283994,11.448226851615894,98.3
5763,7728,2022-06-25 21:12:30.141347400,347.68,143.66,359.02,125.18,49.42316588225526,11.448232763850724,98.3
5764,7729,2022-06-25 21:12:30.208014200,347.61,145.95,358.63,127.43,49.42316588225526,11.448232763850724,98.3
5765,7730,2022-06-25 21:12:30.274681000,347.58,148.19,358.15,129.72,49.42316467873332,11.44823869259958,98.3
5766,7731,2022-06-25 21:12:30.341347800,347.51,150.54,357.72,132.06,49.423163533598846,11.44824492265712,98.3
5767,7732,2022-06-25 21:12:30.408014600,347.44,152.96,357.25,134.38,49.423163533598846,11.44824492265712,98.3
5768,7733,2022-06-25 21:12:30.474681400,347.48,155.3,356.85,136.77,49.42316232233305,11.448251357651982,98.3
5769,7734,2022-06-25 21:12:30.541348200,347.39,157.86,356.28,139.26,49.42316113662887,11.448257905031818,98.3
5770,7735,2022-06-25 21:12:30.608015000,347.42,160.27,355.87,141.68,49.42316113662887,11.448257905031818,98.3
5771,7736,2022-06-25 21:12:30.674681800,347.34,162.89,355.34,144.16,49.4231600313788,11.448264532506034,98.3
5772,7737,2022-06-25 21:12:30.741348600,347.26,165.35,354.9,146.7,49.423158807297895,11.448271369763786,98.3
5773,7767,2022-06-25 21:12:32.741352600,346.31,255.66,338.2,234.58,49.42313130577306,11.44843019734213,98.1
5774,7768,2022-06-25 21:12:32.808019400,346.32,258.64,337.73,237.52,49.42313130577306,11.44843019734213,98.1
5775,7769,2022-06-25 21:12:32.874686200,346.29,261.76,337.14,240.45,49.42312971539989,11.448437944451957,98.1
5776,7770,2022-06-25 21:12:32.941353000,346.23,264.91,336.58,243.39,49.423128328971664,11.448446041859508,98.1
5777,7771,2022-06-25 21:12:33.008019800,346.25,267.86,336.04,246.41,49.423128328971664,11.448446041859508,98.1
5778,7772,2022-06-25 21:12:33.074686600,346.22,271.03,335.48,249.42,49.4231271100305,11.44845395195,98.1
5779,7773,2022-06-25 21:12:33.141353400,346.19,274.13,334.92,252.46,49.42312573490971,11.44846214001355,98.1
5780,7774,2022-06-25 21:12:33.208020200,346.18,277.23,334.3,255.46,49.42312573490971,11.44846214001355,98.1
5781,7775,2022-06-25 21:12:33.274687000,346.15,280.38,333.83,258.51,49.423124440654206,11.448470615584585,98.2
5782,7776,2022-06-25 21:12:33.341353800,346.13,283.52,333.17,261.53,49.42312304490592,11.448478977743454,98.2
5783,7777,2022-06-25 21:12:33.408020600,346.09,286.84,332.7,264.65,49.42312304490592,11.448478977743454,98.2
5784,7778,2022-06-25 21:12:33.474687400,346.11,289.94,332.09,267.65,49.42312191327184,11.448487074676924,98.2
5785,7779,2022-06-25 21:12:33.541354200,346.1,293.1,331.6,270.68,49.42312053520426,11.448495466597898,98.2
5786,7780,2022-06-25 21:12:33.608021000,346.09,296.18,331.01,273.61,49.42312053520426,11.448495466597898,98.2
5787,7781,2022-06-25 21:12:33.674687800,346.07,299.22,330.35,276.58,49.42311896888507,11.448504864057576,98.3
5788,7782,2022-06-25 21:12:33.741354600,346.02,302.29,329.9,279.53,49.42311761418619,11.44851316042365,98.3
5789,7783,2022-06-25 21:12:33.808021400,345.97,305.39,329.24,282.48,49.42311761418619,11.44851316042365,98.3
5790,7784,2022-06-25 21:12:33.874688200,345.91,308.49,328.66,285.47,49.42311622193292,11.448520376029188,98.3
5791,7785,2022-06-25 21:12:33.941355000,345.82,311.62,328.09,288.45,49.42311486449286,11.44852857299504,98.2
5792,7786,2022-06-25 21:12:34.008021800,345.77,314.76,327.38,291.48,49.42311486449286,11.44852857299504,98.2
5793,7787,2022-06-25 21:12:34.074688600,345.71,317.96,326.86,294.54,49.42311340693061,11.448537083121767,98.2
5794,7788,2022-06-25 21:12:34.141355400,345.64,321.11,326.2,297.53,49.42311201131939,11.448545482996902,98.2
5795,7789,2022-06-25 21:12:34.208022200,345.58,324.27,325.69,300.61,49.42311201131939,11.448545482996902,98.2
5796,7790,2022-06-25 21:12:34.274689000,345.49,327.55,325.02,303.68,49.42311053182758,11.44855506640413,98.3
5797,7791,2022-06-25 21:12:34.341355800,345.46,330.79,324.35,306.75,49.42310910058082,11.448563754418856,98.3
5798,7792,2022-06-25 21:12:34.408022600,345.38,334.01,323.86,309.89,49.42310910058082,11.448563754418856,98.3
5799,7793,2022-06-25 21:12:34.474689400,345.35,337.14,323.19,312.88,49.423108035968966,11.4485720502055,98.3
5800,7794,2022-06-25 21:12:34.541356200,345.31,340.22,322.66,315.85,49.4231066618076,11.448580634026376,98.3
5801,7795,2022-06-25 21:12:34.608023000,345.22,343.35,322.07,318.79,49.4231066618076,11.448580634026376,98.3
5802,7796,2022-06-25 21:12:34.674689800,345.16,346.44,321.47,321.79,49.42310518313813,11.448589876775632,98.3
5803,7797,2022-06-25 21:12:34.741356600,345.1,349.55,320.86,324.77,49.42310382809727,11.448598365519738,98.3
5804,7798,2022-06-25 21:12:34.808023400,344.99,352.74,320.15,327.74,49.42310382809727,11.448598365519738,98.3
5805,7799,2022-06-25 21:12:34.874690200,344.89,355.86,319.61,330.7,49.42310242131501,11.448606070695233,98.3
5806,7800,2022-06-25 21:12:34.941357000,344.85,359.04,319.02,333.68,49.4231010548982,11.448614571133506,98.2
