x,y,area,max_scoreImg,max_innerToRing,nr
277.12,445.03,8.0,29.0,24.8,4220
293.99,467.01,7.0,26.0,18.8,4220
173.09,85.02,8.0,142.0,138.4,4221
284.54,450.41,9.0,37.0,31.4,4221
308.6,472.96,7.0,25.0,18.5,4221
173.98,85.08,8.0,133.0,129.4,4222
291.05,456.1,7.0,33.0,29.3,4222
320.99,478.55,6.0,24.0,19.3,4222
174.84,85.09,9.0,125.0,122.1,4223
298.2,462.21,9.0,33.0,29.3,4223
175.72,85.14,8.0,110.0,106.1,4224
305.14,469.38,8.0,30.0,28.9,4224
176.56,85.15,7.0,110.0,109.1,4225
312.19,476.56,9.0,28.0,26.4,4225
177.48,85.16,7.0,126.0,123.8,4226
178.22,85.22,8.0,132.0,130.5,4227
179.11,85.32,9.0,135.0,133.7,4228
180.02,85.34,9.0,127.0,125.5,4229
180.92,85.32,8.0,117.0,114.7,4230
157.7,469.37,7.0,23.0,15.6,4230
181.77,85.49,9.0,106.0,102.5,4231
167.55,450.48,6.0,22.0,16.2,4231
182.68,85.52,9.0,90.0,87.2,4232
179.0,430.79,8.0,24.0,18.9,4232
183.52,85.57,8.0,100.0,98.1,4233
191.73,410.16,7.0,19.0,9.3,4233
184.41,85.61,8.0,106.0,104.2,4234
205.82,391.84,14.0,23.0,17.3,4234
185.19,85.67,8.0,118.0,115.5,4235
217.89,387.72,15.0,30.0,25.5,4235
186.1,85.6,8.0,122.0,119.7,4236
229.65,393.06,14.0,31.0,25.8,4236
186.9,85.73,8.0,120.0,117.9,4237
240.79,402.66,15.0,31.0,22.4,4237
187.82,85.73,8.0,110.0,106.6,4238
251.4,415.4,12.0,29.0,25.3,4238
336.0,479.0,1.0,17.0,14.5,4238
188.71,85.79,8.0,102.0,100.8,4239
262.09,430.29,14.0,25.0,20.2,4239
339.0,471.07,3.0,24.0,18.1,4239
189.56,85.85,7.0,110.0,108.3,4240
273.09,446.84,13.0,28.0,22.0,4240
190.43,85.89,8.0,125.0,124.6,4241
329.39,456.7,3.0,18.0,13.3,4241
284.69,464.36,13.0,24.0,19.7,4241
191.26,85.91,7.0,136.0,134.4,4242
319.02,451.52,4.0,17.0,12.3,4242
192.14,85.97,8.0,143.0,139.3,4243
307.75,455.41,5.0,19.0,16.6,4243
193.05,86.04,8.0,140.0,139.5,4244
102.0,458.0,1.0,14.0,9.9,4244
296.48,469.31,4.0,19.0,12.7,4244
193.89,86.02,9.0,133.0,131.2,4245
98.0,453.0,1.0,25.0,22.0,4245
194.69,86.05,7.0,115.0,113.3,4246
95.38,454.35,3.0,20.0,16.5,4246
195.59,86.1,7.0,110.0,110.5,4247
92.55,458.45,2.0,18.0,15.7,4247
196.51,86.11,7.0,124.0,124.2,4248
90.0,464.0,1.0,16.0,14.3,4248
197.39,86.13,8.0,136.0,137.5,4249
87.0,470.0,1.0,18.0,14.5,4249
198.13,86.22,8.0,140.0,139.5,4250
84.0,477.0,1.0,16.0,11.0,4250
199.04,86.24,8.0,135.0,132.4,4251
199.91,86.29,8.0,123.0,119.8,4252
92.0,478.0,1.0,15.0,11.2,4252
200.78,86.42,8.0,108.0,106.2,4253
98.65,474.63,3.0,18.0,16.9,4253
201.63,86.45,8.0,93.0,90.3,4254
107.0,470.0,1.0,24.0,20.7,4254
202.49,86.57,10.0,101.0,97.1,4255
115.64,465.67,3.0,16.0,13.8,4255
203.24,86.66,8.0,112.0,109.0,4256
124.32,461.38,3.0,18.0,14.7,4256
204.1,86.64,7.0,120.0,119.3,4257
133.0,457.0,1.0,23.0,19.7,4257
204.99,86.66,7.0,124.0,122.8,4258
141.47,457.0,2.0,23.0,20.1,4258
205.84,86.75,8.0,117.0,114.5,4259
149.25,462.61,3.0,22.0,17.9,4259
206.71,86.79,8.0,106.0,104.4,4260
155.57,470.57,2.0,20.0,14.8,4260
207.63,86.83,8.0,112.0,110.1,4261
208.43,86.91,8.0,130.0,129.1,4262
209.27,86.97,9.0,141.0,142.3,4263
210.1,86.99,8.0,145.0,141.5,4264
210.95,87.04,9.0,138.0,135.8,4265
211.82,87.08,9.0,126.0,122.6,4266
212.69,87.13,8.0,109.0,107.4,4267
213.53,87.12,7.0,121.0,120.5,4268
214.33,87.17,7.0,134.0,131.3,4269
289.0,460.0,1.0,16.0,11.1,4269
215.13,87.25,8.0,141.0,137.2,4270
216.03,87.33,9.0,134.0,131.5,4271
216.9,87.31,8.0,122.0,119.5,4272
247.56,438.47,4.0,21.0,15.9,4272
217.74,87.44,8.0,107.0,104.7,4273
237.66,440.72,3.0,22.0,19.7,4273
218.63,87.52,9.0,94.0,93.1,4274
229.24,444.04,4.0,22.0,19.3,4274
219.34,87.65,7.0,106.0,104.1,4275
221.0,448.03,5.0,17.0,13.1,4275
220.12,87.62,7.0,119.0,117.5,4276
213.21,452.99,4.0,24.0,20.0,4276
221.02,87.63,7.0,120.0,112.0,4277
206.57,458.49,4.0,20.0,14.3,4277
221.86,87.7,8.0,119.0,117.0,4278
206.0,466.96,3.0,25.0,23.2,4278
222.72,87.76,8.0,109.0,105.5,4279
206.25,475.44,3.0,25.0,21.0,4279
223.54,87.83,7.0,114.0,110.1,4280
224.32,87.87,7.0,134.0,132.1,4281
225.17,87.94,8.0,145.0,143.4,4282
225.98,87.94,9.0,144.0,143.2,4283
226.85,87.99,9.0,130.0,129.0,4284
227.71,88.06,8.0,114.0,113.4,4285
228.51,88.07,7.0,125.0,125.7,4286
229.33,88.13,9.0,142.0,141.0,4287
230.11,88.18,8.0,145.0,140.5,4288
230.99,88.22,8.0,141.0,138.5,4289
147.0,421.02,3.0,18.0,14.4,4289
231.8,88.28,7.0,127.0,123.8,4290
151.32,401.36,3.0,17.0,13.9,4290
232.62,88.3,6.0,104.0,99.9,4291
156.43,384.3,3.0,23.0,20.0,4291
233.52,88.35,6.0,113.0,111.1,4292
162.74,368.69,3.0,25.0,20.7,4292
234.22,88.4,7.0,122.0,118.4,4293
170.35,358.37,6.0,28.0,25.5,4293
235.09,88.54,9.0,122.0,114.9,4294
178.19,350.89,6.0,31.0,26.2,4294
235.9,88.58,7.0,110.0,107.9,4295
186.27,345.1,4.0,32.0,28.0,4295
236.73,88.66,8.0,100.0,98.5,4296
194.17,340.58,5.0,29.0,26.4,4296
237.6,88.7,8.0,104.0,103.8,4297
202.3,336.68,5.0,29.0,26.0,4297
238.39,88.72,8.0,123.0,120.5,4298
211.3,334.02,7.0,32.0,29.6,4298
239.16,88.77,8.0,139.0,138.0,4299
220.99,332.21,4.0,36.0,32.0,4299
239.97,88.85,9.0,139.0,137.1,4300
230.53,332.54,6.0,32.0,27.9,4300
240.79,88.86,8.0,126.0,125.9,4301
240.4,334.91,6.0,31.0,26.3,4301
241.6,88.92,7.0,113.0,110.8,4302
249.64,338.16,9.0,30.0,26.7,4302
242.36,88.96,7.0,138.0,135.5,4303
257.62,342.69,7.0,40.0,36.8,4303
243.16,89.04,8.0,154.0,149.7,4304
265.49,348.16,8.0,34.0,27.1,4304
244.03,89.08,8.0,148.0,145.4,4305
273.36,354.99,7.0,32.0,26.6,4305
244.88,89.12,8.0,137.0,135.7,4306
281.41,362.64,6.0,31.0,27.3,4306
245.61,89.12,7.0,112.0,109.8,4307
289.07,371.12,7.0,32.0,25.1,4307
246.44,89.05,6.0,134.0,132.9,4308
296.41,380.02,9.0,33.0,27.9,4308
247.25,89.13,8.0,146.0,146.1,4309
303.98,390.36,7.0,32.0,27.9,4309
247.93,89.35,8.0,141.0,139.6,4310
311.26,400.95,9.0,27.0,23.4,4310
248.65,89.4,8.0,127.0,125.6,4311
318.52,412.03,10.0,30.0,27.1,4311
249.71,89.37,7.0,104.0,102.7,4312
325.72,422.85,7.0,32.0,27.6,4312
250.51,89.37,6.0,107.0,105.4,4313
331.51,434.14,8.0,32.0,27.8,4313
251.17,89.56,7.0,122.0,120.5,4314
334.86,446.38,5.0,31.0,27.0,4314
252.02,89.58,7.0,116.0,111.7,4315
337.54,458.58,6.0,27.0,23.0,4315
252.85,89.64,8.0,115.0,113.8,4316
339.01,471.05,7.0,34.0,28.4,4316
253.68,89.71,8.0,100.0,98.3,4317
109.33,436.35,3.0,15.0,12.2,4317
254.45,89.77,8.0,118.0,116.7,4318
101.0,438.0,1.0,16.0,13.3,4318
255.26,89.81,7.0,139.0,136.3,4319
93.0,441.0,1.0,16.0,11.3,4319
256.08,89.81,8.0,145.0,142.1,4320
90.0,446.53,2.0,18.0,14.5,4320
256.91,89.9,9.0,136.0,133.6,4321
93.0,452.0,1.0,20.0,16.5,4321
257.64,89.94,7.0,121.0,118.7,4322
96.0,457.61,2.0,22.0,18.4,4322
258.5,89.97,7.0,137.0,136.8,4323
100.0,464.0,1.0,20.0,12.6,4323
259.2,90.06,8.0,151.0,150.0,4324
104.25,469.01,4.0,21.0,19.6,4324
260.04,90.11,8.0,154.0,152.2,4325
109.0,474.63,2.0,24.0,20.8,4325
260.85,90.18,7.0,136.0,132.0,4326
261.67,90.19,8.0,112.0,110.1,4327
262.51,90.24,6.0,129.0,128.0,4328
263.18,90.25,8.0,147.0,146.3,4329
264.05,90.29,8.0,141.0,139.1,4330
264.83,90.43,8.0,127.0,125.7,4331
265.67,90.52,9.0,101.0,97.4,4332
266.35,90.57,6.0,103.0,101.1,4333
267.17,90.59,7.0,120.0,120.5,4334
267.98,90.63,7.0,124.0,122.1,4335
268.81,90.73,8.0,118.0,115.2,4336
269.65,90.75,8.0,105.0,103.8,4337
270.42,90.82,8.0,130.0,130.2,4338
271.2,90.85,7.0,148.0,144.9,4339
271.99,90.9,9.0,150.0,145.6,4340
272.72,90.95,7.0,135.0,130.7,4341
273.57,90.99,7.0,119.0,115.5,4342
274.29,91.09,8.0,147.0,147.0,4343
275.12,91.1,8.0,158.0,156.1,4344
275.96,91.16,8.0,149.0,140.7,4345
276.72,91.19,8.0,127.0,124.5,4346
277.52,91.19,7.0,126.0,123.6,4347
278.2,91.31,7.0,140.0,138.6,4348
279.06,91.33,7.0,146.0,144.2,4349
279.8,91.37,9.0,127.0,124.8,4350
280.65,91.44,8.0,103.0,100.9,4351
281.4,91.46,6.0,117.0,114.7,4352
282.1,91.54,7.0,122.0,122.3,4353
282.95,91.59,7.0,118.0,114.8,4354
2.0,448.0,1.0,26.0,19.6,4354
283.76,91.6,7.0,106.0,104.1,4355
6.0,452.39,2.0,23.0,20.3,4355
284.51,91.72,7.0,111.0,109.2,4356
10.0,457.0,1.0,19.0,12.8,4356
285.26,91.8,7.0,131.0,130.5,4357
114.53,410.47,2.0,17.0,12.4,4357
286.0,91.73,7.0,143.0,140.0,4358
125.72,397.68,3.0,24.0,16.1,4358
26.0,466.0,1.0,14.0,10.3,4358
286.78,91.82,8.0,130.0,127.7,4359
136.31,391.32,3.0,25.0,23.0,4359
287.56,91.87,7.0,116.0,114.4,4360
146.32,386.83,6.0,30.0,25.2,4360
288.33,91.91,7.0,143.0,142.8,4361
156.01,385.51,6.0,27.0,24.1,4361
47.52,477.47,4.0,18.0,12.8,4361
289.11,92.0,8.0,158.0,158.0,4362
162.41,391.1,7.0,24.0,19.7,4362
289.83,91.97,8.0,147.0,146.4,4363
165.5,400.14,6.0,26.0,22.2,4363
290.62,92.05,7.0,122.0,120.4,4364
166.77,410.41,8.0,25.0,21.1,4364
291.47,92.07,7.0,144.0,144.2,4365
166.81,420.72,5.0,24.0,21.9,4365
292.13,92.15,8.0,158.0,157.1,4366
168.78,429.03,4.0,22.0,16.3,4366
292.91,92.24,7.0,149.0,146.9,4367
173.01,434.24,5.0,22.0,19.4,4367
293.72,92.27,7.0,123.0,120.5,4368
175.78,439.09,4.0,27.0,23.8,4368
294.51,92.29,6.0,125.0,122.4,4369
176.44,443.0,6.0,29.0,24.7,4369
295.16,92.41,6.0,141.0,140.2,4370
175.51,445.62,4.0,27.0,24.4,4370
295.97,92.45,8.0,133.0,125.2,4371
174.36,446.79,5.0,29.0,26.4,4371
296.78,92.52,7.0,113.0,108.7,4372
172.0,443.52,2.0,15.0,11.5,4372
297.52,92.55,6.0,93.0,92.0,4373
168.0,434.0,1.0,14.0,9.3,4373
298.26,92.61,6.0,117.0,114.9,4374
299.02,92.64,7.0,129.0,125.9,4375
299.81,92.73,8.0,123.0,121.0,4376
149.76,396.71,3.0,28.0,25.3,4376
300.57,92.82,7.0,108.0,106.8,4377
149.98,394.77,4.0,38.0,36.6,4377
301.31,92.84,7.0,143.0,139.4,4378
151.47,396.05,6.0,31.0,29.0,4378
302.09,92.85,8.0,152.0,150.5,4379
154.01,399.97,5.0,29.0,24.5,4379
302.83,92.88,8.0,142.0,142.3,4380
157.19,405.38,4.0,28.0,24.7,4380
64.0,413.0,1.0,18.0,15.5,4380
303.59,92.99,7.0,117.0,117.7,4381
161.21,412.58,3.0,28.0,23.7,4381
304.27,93.05,8.0,151.0,151.4,4382
54.0,408.0,1.0,23.0,16.9,4382
170.62,417.0,2.0,23.0,18.9,4382
305.1,93.11,8.0,162.0,161.5,4383
53.0,409.0,1.0,27.0,25.7,4383
187.26,417.63,5.0,19.0,13.7,4383
305.85,93.19,7.0,149.0,148.5,4384
56.42,412.0,2.0,19.0,13.0,4384
204.1,416.75,4.0,21.0,15.9,4384
300.07,467.75,7.0,20.0,15.3,4384
306.58,93.15,7.0,115.0,116.0,4385
219.22,415.15,6.0,21.0,16.1,4385
60.0,415.0,1.0,22.0,19.7,4385
314.22,462.16,6.0,24.0,19.3,4385
307.32,93.2,7.0,143.0,142.1,4386
233.67,413.37,3.0,19.0,12.8,4386
63.0,419.0,1.0,22.0,18.8,4386
328.26,463.23,6.0,24.0,16.8,4386
308.08,93.26,8.0,151.0,148.3,4387
248.12,411.48,6.0,23.0,17.7,4387
66.0,423.0,1.0,19.0,17.5,4387
342.2,466.79,7.0,26.0,19.8,4387
308.85,93.33,7.0,135.0,132.8,4388
262.21,409.18,6.0,22.0,17.6,4388
68.0,428.0,1.0,18.0,13.3,4388
354.62,471.01,7.0,28.0,25.9,4388
309.66,93.38,7.0,100.0,96.2,4389
276.09,407.17,6.0,20.0,17.0,4389
70.5,432.0,2.0,17.0,15.3,4389
366.73,475.86,8.0,22.0,17.2,4389
310.35,93.52,5.0,119.0,115.9,4390
284.84,408.61,9.0,36.0,30.3,4390
74.56,437.0,2.0,19.0,15.4,4390
311.05,93.56,7.0,123.0,121.1,4391
284.87,412.7,7.0,33.0,31.6,4391
78.0,442.0,1.0,22.0,19.8,4391
311.84,93.58,7.0,114.0,112.4,4392
280.0,417.54,8.0,26.0,22.1,4392
82.0,448.0,1.0,18.0,14.5,4392
312.58,93.69,7.0,98.0,97.8,4393
271.8,422.4,6.0,20.0,19.8,4393
87.48,455.48,2.0,15.0,11.5,4393
123.21,472.96,4.0,31.0,27.7,4393
313.33,93.74,7.0,126.0,126.3,4394
261.63,428.22,5.0,20.0,17.3,4394
131.32,464.29,3.0,26.0,23.7,4394
89.0,466.0,1.0,17.0,13.6,4394
314.07,93.75,8.0,145.0,144.7,4395
251.77,433.48,5.0,20.0,17.3,4395
140.08,455.5,4.0,23.0,17.5,4395
89.0,476.44,2.0,19.0,14.6,4395
314.79,93.8,8.0,134.0,132.5,4396
241.37,438.79,5.0,24.0,19.8,4396
150.78,447.01,5.0,28.0,22.1,4396
315.56,93.88,7.0,116.0,116.2,4397
161.29,441.67,5.0,26.0,23.6,4397
243.22,445.04,6.0,24.0,21.5,4397
316.28,93.9,7.0,149.0,149.5,4398
172.81,441.21,6.0,28.0,22.8,4398
252.06,454.15,5.0,22.0,16.4,4398
317.0,93.98,9.0,159.0,158.3,4399
183.3,442.65,5.0,28.0,22.7,4399
260.65,463.9,5.0,22.0,17.6,4399
317.7,94.0,7.0,139.0,136.2,4400
193.69,445.18,7.0,27.0,19.5,4400
268.79,474.86,4.0,24.0,18.4,4400
318.52,94.04,7.0,131.0,130.9,4401
203.04,448.98,7.0,26.0,23.2,4401
319.2,94.12,8.0,158.0,154.5,4402
212.21,453.29,6.0,25.0,22.6,4402
319.94,94.18,7.0,157.0,153.7,4403
221.07,458.15,7.0,26.0,21.3,4403
320.66,94.17,7.0,126.0,122.3,4404
229.99,464.01,7.0,33.0,28.4,4404
321.42,94.22,6.0,132.0,132.8,4405
238.64,469.91,5.0,25.0,21.3,4405
331.47,474.17,5.0,27.0,21.9,4405
322.09,94.31,7.0,149.0,148.7,4406
340.39,471.57,7.0,33.0,29.7,4406
247.55,476.55,6.0,30.0,26.2,4406
322.9,94.42,8.0,137.0,130.1,4407
339.75,476.87,8.0,28.0,25.9,4407
323.63,94.43,8.0,103.0,103.1,4408
324.3,94.54,6.0,118.0,117.8,4409
325.05,94.55,7.0,125.0,122.4,4410
325.83,94.57,7.0,110.0,108.3,4411
326.56,94.68,7.0,96.0,94.6,4412
327.25,94.66,6.0,126.0,125.4,4413
327.97,94.69,7.0,140.0,138.1,4414
328.75,94.76,8.0,124.0,121.1,4415
329.45,94.8,6.0,122.0,119.8,4416
330.19,94.88,7.0,149.0,147.2,4417
330.92,94.91,9.0,152.0,149.5,4418
331.63,94.95,7.0,125.0,122.8,4419
332.33,94.97,7.0,144.0,143.0,4420
333.08,95.04,8.0,163.0,163.0,4421
333.74,95.06,7.0,146.0,145.3,4422
334.48,95.08,6.0,125.0,124.3,4423
335.19,95.15,8.0,156.0,155.0,4424
1.0,448.0,1.0,15.0,13.4,4424
335.99,95.18,8.0,156.0,155.3,4425
336.67,95.23,6.0,127.0,124.6,4426
337.43,95.29,5.0,136.0,133.8,4427
338.08,95.34,7.0,149.0,146.2,4428
338.86,95.37,7.0,133.0,129.9,4429
339.64,95.38,7.0,101.0,98.3,4430
340.26,95.48,5.0,124.0,117.7,4431
61.0,322.0,1.0,15.0,12.0,4431
340.97,95.55,7.0,124.0,120.4,4432
341.73,95.63,8.0,104.0,102.5,4433
83.0,330.0,1.0,14.0,10.5,4433
342.44,95.68,6.0,105.0,103.6,4434
96.55,334.0,2.0,18.0,14.5,4434
343.11,95.65,7.0,132.0,132.9,4435
110.56,337.0,2.0,18.0,12.1,4435
75.0,462.0,1.0,17.0,12.8,4435
343.83,95.74,8.0,133.0,130.6,4436
72.0,458.0,1.0,15.0,16.3,4436
344.57,95.78,7.0,106.0,104.6,4437
133.0,360.0,1.0,16.0,11.6,4437
70.0,455.0,1.0,14.0,11.7,4437
345.28,95.83,7.0,141.0,138.9,4438
146.0,375.0,1.0,16.0,9.3,4438
68.0,451.0,1.0,16.0,15.0,4438
345.92,95.85,8.0,150.0,146.1,4439
346.66,95.93,7.0,129.0,127.8,4440
62.0,444.0,1.0,14.0,12.2,4440
347.4,95.94,6.0,144.0,143.2,4441
59.0,440.0,1.0,18.0,14.6,4441
348.09,96.02,8.0,162.0,158.8,4442
348.79,96.05,8.0,148.0,147.4,4443
349.47,96.06,6.0,127.0,127.3,4444
350.16,96.12,8.0,160.0,160.7,4445
47.0,429.0,1.0,15.0,14.7,4445
350.9,96.21,7.0,152.0,151.1,4446
45.0,431.0,1.0,19.0,17.0,4446
351.59,96.17,7.0,119.0,116.8,4447
43.0,433.0,1.0,18.0,15.1,4447
352.36,96.22,6.0,145.0,143.2,4448
41.0,435.0,1.0,16.0,14.2,4448
352.99,96.31,7.0,151.0,148.1,4449
40.0,437.0,1.0,19.0,19.7,4449
353.77,96.34,7.0,126.0,124.9,4450
354.42,96.41,4.0,120.0,120.3,4451
128.25,474.71,3.0,25.0,20.6,4451
355.12,96.46,6.0,134.0,132.3,4452
39.0,444.0,1.0,22.0,19.0,4452
136.05,470.0,3.0,26.0,20.4,4452
355.85,96.53,7.0,120.0,116.8,4453
628.0,378.59,2.0,20.0,13.4,4453
41.0,446.0,1.0,15.0,13.7,4453
145.38,464.35,3.0,21.0,17.6,4453
356.51,96.63,6.0,91.0,88.7,4454
155.4,449.32,3.0,20.0,16.4,4454
42.0,450.0,1.0,15.0,11.8,4454
357.23,96.64,6.0,121.0,118.1,4455
165.0,431.41,2.0,22.0,16.6,4455
44.0,453.0,1.0,18.0,16.5,4455
357.94,96.64,7.0,129.0,127.0,4456
174.74,411.65,3.0,22.0,17.2,4456
45.0,457.0,1.0,24.0,23.4,4456
358.65,96.74,7.0,114.0,111.5,4457
183.0,392.57,2.0,20.0,14.3,4457
46.0,461.0,1.0,19.0,17.5,4457
359.39,96.79,6.0,129.0,129.2,4458
193.27,381.61,5.0,25.0,22.6,4458
360.05,96.76,7.0,148.0,145.9,4459
202.98,378.38,7.0,30.0,26.2,4459
47.0,471.44,2.0,19.0,17.8,4459
360.71,96.89,7.0,138.0,136.1,4460
212.37,378.26,6.0,25.0,20.2,4460
48.0,477.0,1.0,14.0,11.7,4460
361.49,96.92,7.0,130.0,129.9,4461
221.78,380.58,5.0,29.0,24.7,4461
362.17,96.94,7.0,158.0,157.7,4462
231.32,384.23,7.0,26.0,22.5,4462
436.0,66.0,1.0,14.0,11.8,4463
362.79,97.0,7.0,151.0,150.4,4463
241.53,389.59,7.0,28.0,23.5,4463
363.55,97.04,7.0,119.0,121.1,4464
251.96,396.04,7.0,26.0,18.7,4464
364.22,97.09,8.0,154.0,153.9,4465
259.99,404.38,7.0,29.0,23.1,4465
364.92,97.18,7.0,156.0,154.9,4466
265.56,413.72,6.0,34.0,31.4,4466
365.6,97.13,7.0,121.0,119.6,4467
270.17,424.66,5.0,32.0,26.7,4467
366.35,97.17,6.0,147.0,144.6,4468
272.71,435.61,6.0,28.0,22.6,4468
366.98,97.28,7.0,152.0,150.3,4469
274.58,447.4,7.0,27.0,22.5,4469
367.71,97.33,7.0,118.0,116.3,4470
276.0,460.64,4.0,32.0,30.2,4470
368.33,97.42,5.0,129.0,128.0,4471
277.16,473.75,5.0,27.0,22.3,4471
369.01,97.49,7.0,136.0,135.4,4472
369.74,97.46,6.0,113.0,111.5,4473
370.44,97.54,5.0,107.0,105.6,4474
371.06,97.59,7.0,117.0,115.0,4475
338.0,413.0,1.0,14.0,9.6,4475
371.71,97.7,7.0,113.0,109.6,4476
372.44,97.7,6.0,104.0,101.2,4477
373.11,97.68,7.0,137.0,135.8,4478
373.76,97.81,7.0,136.0,132.9,4479
374.46,97.85,6.0,116.0,114.8,4480
375.2,97.9,7.0,154.0,151.7,4481
375.77,97.91,7.0,147.0,143.6,4482
376.48,97.94,6.0,119.0,120.1,4483
361.0,287.0,1.0,14.0,10.7,4483
377.24,97.98,7.0,156.0,157.2,4484
377.78,98.04,7.0,154.0,152.6,4485
378.47,98.09,6.0,122.0,122.7,4486
379.12,98.15,8.0,163.0,159.0,4487
379.64,98.13,7.0,126.0,124.3,4488
380.1,98.24,7.0,154.0,148.8,4489
380.44,98.21,6.0,117.0,124.8,4490
380.79,98.24,6.0,128.0,129.2,4491
381.17,98.26,5.0,143.0,150.5,4492
381.25,98.35,4.0,129.0,148.5,4493
381.3,98.35,4.0,114.0,153.6,4494
381.37,98.35,4.0,86.0,145.5,4495
381.41,98.33,4.0,65.0,147.1,4496
381.46,98.31,4.0,43.0,148.2,4497
381.64,98.23,3.0,29.0,148.8,4498
381.58,98.0,2.0,21.0,152.7,4499
380.36,97.64,2.0,25.0,51.8,4505
127.0,3.41,2.0,23.0,15.7,4506
380.21,97.79,2.0,62.0,88.7,4506
131.78,19.74,4.0,23.0,20.9,4507
379.89,97.94,4.0,102.0,130.7,4507
136.71,37.29,3.0,20.0,14.0,4508
379.83,97.88,4.0,127.0,160.1,4508
13.57,477.0,2.0,21.0,18.6,4508
141.29,54.61,3.0,22.0,16.6,4509
379.5,97.81,5.0,92.0,133.1,4509
14.0,478.0,1.0,16.0,11.4,4509
379.05,97.8,6.0,140.0,144.6,4510
151.0,93.59,2.0,20.0,11.5,4511
378.65,97.78,6.0,130.0,140.7,4511
378.24,97.7,6.0,120.0,122.2,4512
156.0,113.58,2.0,19.0,13.6,4512
377.68,97.69,6.0,126.0,131.4,4513
161.0,135.0,1.0,19.0,11.8,4513
377.29,97.6,6.0,99.0,101.2,4514
376.72,97.49,4.0,115.0,118.7,4515
376.27,97.44,6.0,108.0,106.9,4516
375.74,97.33,5.0,139.0,136.6,4517
375.39,97.21,7.0,119.0,115.8,4518
374.84,97.2,6.0,155.0,153.6,4519
189.0,263.0,1.0,17.0,9.7,4519
374.49,97.1,6.0,113.0,111.8,4520
191.53,282.05,4.0,17.0,12.0,4520
373.95,97.05,7.0,161.0,162.6,4521
373.55,97.0,6.0,123.0,130.0,4522
373.11,96.91,6.0,153.0,151.9,4523
372.63,96.9,6.0,133.0,136.9,4524
196.0,364.47,2.0,16.0,9.7,4524
372.19,96.8,6.0,135.0,134.0,4525
197.0,386.0,1.0,18.0,11.0,4525
371.72,96.7,5.0,133.0,138.2,4526
371.32,96.68,6.0,109.0,110.6,4527
370.77,96.62,5.0,122.0,128.4,4528
370.39,96.59,6.0,86.0,89.5,4529
369.88,96.43,5.0,122.0,124.0,4530
369.55,96.41,4.0,104.0,110.2,4531
365.69,95.93,7.0,131.0,130.4,4544
365.66,95.93,7.0,130.0,126.2,4545
365.66,95.93,7.0,131.0,128.1,4546
365.69,95.92,7.0,112.0,129.6,4547
365.7,95.95,7.0,94.0,130.3,4548
365.76,96.02,6.0,79.0,134.6,4549
365.73,95.98,4.0,61.0,134.4,4550
365.76,95.79,3.0,43.0,134.6,4551
366.0,96.0,1.0,24.0,134.6,4552
439.0,132.0,1.0,14.0,9.5,4555
365.0,96.0,1.0,14.0,97.0,4560
365.0,96.0,1.0,14.0,99.0,4561
365.0,96.0,1.0,17.0,104.0,4562
365.0,96.0,1.0,16.0,102.8,4563
365.0,96.0,1.0,25.0,116.5,4564
365.0,96.0,1.0,25.0,119.8,4565
365.0,96.0,1.0,23.0,121.5,4566
365.0,96.0,1.0,26.0,125.7,4567
365.0,96.0,1.0,26.0,132.3,4568
365.0,96.41,2.0,23.0,130.9,4569
365.0,97.0,1.0,18.0,52.5,4570
216.0,270.0,1.0,15.0,12.9,4570
365.52,97.0,2.0,21.0,58.6,4571
224.0,271.0,1.0,14.0,11.2,4571
366.0,96.67,2.0,42.0,119.1,4572
366.29,96.67,4.0,64.0,121.5,4573
240.0,274.0,1.0,15.0,13.2,4573
602.48,300.48,2.0,17.0,12.9,4573
366.5,96.77,3.0,75.0,111.0,4574
366.69,96.91,5.0,82.0,96.9,4575
367.05,96.91,5.0,126.0,134.3,4576
540.0,247.0,1.0,19.0,10.2,4576
266.0,278.0,1.0,14.0,12.4,4576
367.3,96.99,6.0,139.0,155.0,4577
275.0,280.0,1.0,15.0,12.6,4577
367.44,97.14,5.0,121.0,147.2,4578
284.0,281.0,1.0,14.0,12.0,4578
367.51,97.18,5.0,96.0,141.4,4579
367.5,97.33,4.0,76.0,138.1,4580
367.4,97.38,4.0,62.0,147.9,4581
313.0,286.0,1.0,17.0,12.2,4581
367.15,97.56,3.0,42.0,147.7,4582
455.0,160.0,1.0,15.0,11.1,4582
323.0,288.0,1.0,17.0,15.8,4582
366.41,97.74,3.0,33.0,76.8,4583
444.0,147.0,1.0,21.0,19.9,4583
366.0,97.38,2.0,77.0,121.4,4584
365.71,97.35,4.0,107.0,141.9,4585
365.33,97.24,6.0,105.0,109.9,4586
364.78,97.23,5.0,142.0,145.6,4587
407.0,100.0,1.0,16.0,15.2,4587
376.0,298.0,1.0,15.0,12.2,4587
364.53,97.15,6.0,111.0,120.8,4588
364.06,97.19,7.0,145.0,147.6,4589
399.0,303.0,1.0,19.0,15.6,4589
363.71,97.17,5.0,141.0,150.5,4590
363.53,97.12,6.0,102.0,125.3,4591
423.0,308.0,1.0,15.0,9.2,4591
363.35,97.06,6.0,116.0,122.2,4592
435.0,311.0,1.0,16.0,11.1,4592
363.0,97.07,5.0,126.0,140.3,4593
448.0,314.0,1.0,20.0,15.6,4593
362.84,97.08,5.0,118.0,146.7,4594
