x,y,area,max_scoreImg,max_innerToRing,nr
135.95,167.58,4.0,44.0,37.0,2709
183.26,169.69,3.0,30.0,17.7,2709
177.0,259.0,1.0,38.0,21.9,2709
598.83,360.93,14.0,166.0,164.9,2709
109.0,363.0,1.0,24.0,20.1,2709
168.19,38.35,3.0,38.0,34.0,2710
223.67,117.11,5.0,46.0,43.6,2710
135.6,165.47,4.0,41.0,35.2,2710
183.29,171.22,5.0,38.0,30.5,2710
160.07,191.38,5.0,52.0,49.6,2710
177.0,259.53,2.0,35.0,18.7,2710
597.85,360.99,15.0,161.0,157.0,2710
109.0,365.0,1.0,20.0,14.7,2710
168.0,39.46,2.0,39.0,33.7,2711
224.35,116.81,5.0,48.0,46.1,2711
135.62,163.13,5.0,41.0,35.0,2711
183.0,172.96,3.0,43.0,37.4,2711
177.17,260.31,3.0,45.0,30.4,2711
596.89,361.08,14.0,162.0,158.2,2711
109.0,366.0,1.0,21.0,16.3,2711
167.82,40.56,3.0,40.0,33.9,2712
224.62,116.88,4.0,39.0,36.9,2712
135.52,160.56,4.0,40.0,35.0,2712
183.18,174.73,3.0,50.0,46.3,2712
177.16,260.99,4.0,50.0,35.9,2712
595.85,361.14,15.0,162.0,159.4,2712
109.0,368.0,1.0,16.0,13.8,2712
167.8,41.63,3.0,39.0,34.2,2713
225.37,116.71,5.0,50.0,49.8,2713
135.41,158.5,4.0,38.0,33.2,2713
183.17,176.64,3.0,51.0,45.8,2713
177.13,261.82,6.0,55.0,38.4,2713
594.9,361.15,14.0,157.0,153.8,2713
109.0,369.0,1.0,16.0,13.0,2713
167.7,43.17,5.0,46.0,39.8,2714
23.0,72.0,1.0,15.0,14.6,2714
225.79,116.92,6.0,51.0,49.0,2714
135.23,156.33,3.0,41.0,36.3,2714
182.98,178.45,4.0,52.0,46.7,2714
177.05,262.68,5.0,61.0,53.9,2714
593.93,361.28,12.0,151.0,150.9,2714
167.56,44.57,4.0,38.0,32.6,2715
226.0,117.4,4.0,70.0,68.7,2715
135.0,153.99,3.0,43.0,38.3,2715
182.66,179.86,5.0,53.0,46.6,2715
176.9,263.82,6.0,67.0,61.6,2715
592.86,361.28,14.0,149.0,148.9,2715
167.54,45.71,4.0,46.0,39.7,2716
226.39,117.69,5.0,58.0,57.3,2716
134.78,151.99,4.0,37.0,32.0,2716
182.45,181.55,4.0,43.0,37.7,2716
176.79,265.01,6.0,70.0,64.2,2716
591.93,361.34,12.0,147.0,148.1,2716
167.97,47.01,5.0,51.0,44.4,2717
226.69,118.35,5.0,71.0,67.3,2717
134.49,150.0,4.0,34.0,29.7,2717
182.43,183.35,5.0,27.0,21.6,2717
218.0,186.0,1.0,16.0,38.1,2717
176.65,266.07,7.0,73.0,67.3,2717
590.88,361.37,14.0,141.0,140.7,2717
167.64,48.47,4.0,30.0,25.3,2718
227.03,119.0,7.0,82.0,79.3,2718
134.28,148.22,3.0,44.0,39.4,2718
182.17,184.92,3.0,56.0,51.6,2718
176.51,267.31,7.0,65.0,59.6,2718
589.81,361.41,15.0,142.0,139.0,2718
167.35,50.46,4.0,37.0,33.3,2719
227.36,119.78,5.0,70.0,68.7,2719
134.22,146.27,3.0,42.0,36.2,2719
181.79,186.42,3.0,41.0,36.9,2719
176.21,268.45,7.0,68.0,62.6,2719
588.88,361.53,12.0,147.0,144.8,2719
167.07,51.78,4.0,64.0,59.2,2720
227.72,120.83,8.0,64.0,61.6,2720
134.24,143.91,6.0,24.0,17.0,2720
181.61,187.67,4.0,41.0,37.0,2720
175.97,269.67,6.0,87.0,80.3,2720
587.89,361.49,13.0,145.0,145.1,2720
167.48,53.34,4.0,38.0,31.7,2721
227.96,121.85,8.0,81.0,78.1,2721
133.77,142.0,6.0,40.0,33.2,2721
181.62,189.32,3.0,28.0,24.5,2721
175.77,271.07,8.0,82.0,77.2,2721
586.82,361.56,13.0,147.0,147.4,2721
167.17,54.95,4.0,48.0,43.2,2722
228.32,123.05,7.0,84.0,79.8,2722
133.44,140.44,4.0,28.0,21.2,2722
181.29,190.63,3.0,25.0,21.7,2722
175.42,272.32,10.0,80.0,76.0,2722
585.83,361.6,13.0,151.0,150.3,2722
167.0,56.58,2.0,28.0,23.3,2723
228.73,124.27,8.0,85.0,82.7,2723
133.06,138.52,4.0,34.0,26.8,2723
181.29,191.8,3.0,39.0,33.2,2723
174.99,273.66,7.0,86.0,81.4,2723
584.81,361.63,13.0,155.0,154.4,2723
166.54,58.42,4.0,34.0,28.8,2724
228.92,125.81,8.0,92.0,88.2,2724
132.79,136.85,5.0,38.0,30.5,2724
174.62,275.03,9.0,78.0,74.0,2724
583.78,361.68,13.0,159.0,158.2,2724
166.38,59.92,4.0,42.0,37.3,2725
229.27,127.26,9.0,96.0,93.9,2725
132.45,135.47,4.0,30.0,17.0,2725
174.09,276.34,7.0,81.0,76.8,2725
582.79,361.73,13.0,161.0,157.4,2725
166.23,61.63,3.0,29.0,23.6,2726
229.61,129.01,7.0,93.0,89.1,2726
132.4,134.0,4.0,33.0,32.0,2726
173.72,277.7,6.0,73.0,68.5,2726
581.78,361.78,13.0,166.0,163.3,2726
166.0,63.44,2.0,35.0,29.8,2727
229.92,130.88,9.0,102.0,98.8,2727
131.75,132.72,3.0,29.0,20.3,2727
160.0,191.0,1.0,18.0,33.3,2727
173.2,278.97,8.0,75.0,70.4,2727
580.74,361.83,13.0,165.0,162.0,2727
165.61,65.0,2.0,23.0,17.8,2728
131.68,131.65,3.0,24.0,13.8,2728
230.13,132.82,10.0,105.0,102.1,2728
159.97,191.0,3.0,28.0,57.0,2728
172.81,280.19,8.0,62.0,57.6,2728
579.67,361.91,14.0,163.0,161.5,2728
165.0,67.0,1.0,29.0,24.3,2729
131.27,130.43,3.0,26.0,13.9,2729
230.31,134.7,10.0,101.0,97.4,2729
160.0,191.0,1.0,15.0,35.5,2729
172.27,281.42,5.0,59.0,54.7,2729
578.69,362.04,16.0,155.0,152.7,2729
165.0,68.68,2.0,32.0,27.5,2730
230.58,136.79,9.0,102.0,98.1,2730
171.8,282.67,6.0,50.0,45.0,2730
577.71,362.07,15.0,148.0,147.5,2730
165.0,70.59,2.0,27.0,21.6,2731
230.76,138.86,10.0,118.0,112.1,2731
171.24,283.44,5.0,53.0,48.6,2731
576.61,362.19,14.0,141.0,140.2,2731
164.32,72.6,3.0,21.0,18.4,2732
130.0,128.0,1.0,19.0,14.2,2732
230.83,140.95,10.0,127.0,120.9,2732
170.82,284.67,3.0,45.0,39.1,2732
575.6,362.29,13.0,139.0,136.8,2732
164.0,74.43,2.0,28.0,23.8,2733
230.8,143.15,9.0,120.0,114.1,2733
170.0,285.64,2.0,32.0,24.1,2733
574.56,362.26,14.0,132.0,128.5,2733
164.0,76.43,2.0,33.0,28.0,2734
230.84,145.41,9.0,98.0,91.8,2734
169.66,286.71,3.0,24.0,20.5,2734
573.53,362.34,15.0,134.0,131.6,2734
163.78,78.33,3.0,34.0,29.6,2735
230.89,147.76,8.0,117.0,111.4,2735
169.0,287.67,2.0,32.0,28.4,2735
572.5,362.44,14.0,134.0,132.4,2735
164.0,80.43,2.0,29.0,25.4,2736
230.71,150.0,9.0,119.0,113.2,2736
168.77,289.29,3.0,34.0,30.0,2736
571.48,362.49,14.0,134.0,131.5,2736
163.75,82.33,3.0,27.0,21.3,2737
128.33,126.35,3.0,16.0,10.8,2737
230.6,152.19,9.0,112.0,92.8,2737
168.71,290.38,3.0,24.0,19.2,2737
570.41,362.53,13.0,134.0,129.9,2737
163.74,84.37,3.0,24.0,19.7,2738
128.27,126.45,3.0,25.0,19.9,2738
230.44,154.36,8.0,103.0,82.6,2738
168.63,291.63,2.0,27.0,21.0,2738
569.39,362.61,13.0,136.0,131.5,2738
163.75,86.45,3.0,29.0,26.2,2739
128.0,127.31,2.0,37.0,24.2,2739
230.24,156.74,9.0,102.0,99.2,2739
169.0,293.0,1.0,25.0,20.4,2739
568.39,362.68,14.0,151.0,148.5,2739
164.0,88.57,2.0,28.0,24.3,2740
127.97,127.6,4.0,37.0,25.9,2740
230.01,158.86,8.0,117.0,103.7,2740
169.0,294.0,1.0,23.0,18.0,2740
567.27,362.81,13.0,154.0,151.9,2740
164.0,90.59,2.0,29.0,25.2,2741
127.98,128.47,4.0,44.0,34.8,2741
229.77,161.03,8.0,101.0,83.6,2741
169.26,294.51,3.0,30.0,27.0,2741
566.23,362.83,13.0,160.0,158.4,2741
164.0,92.54,2.0,26.0,23.4,2742
128.04,129.43,6.0,52.0,43.0,2742
229.44,163.09,6.0,101.0,97.4,2742
169.56,294.59,4.0,36.0,31.6,2742
565.23,362.93,14.0,166.0,163.9,2742
164.35,94.7,3.0,21.0,18.2,2743
128.03,130.46,6.0,52.0,37.6,2743
229.06,165.15,7.0,101.0,97.4,2743
170.36,294.91,4.0,56.0,51.0,2743
564.13,362.96,12.0,167.0,166.5,2743
164.6,96.6,2.0,28.0,23.8,2744
128.16,131.65,5.0,56.0,50.7,2744
228.67,167.25,7.0,71.0,66.3,2744
170.77,294.64,5.0,59.0,54.0,2744
563.12,363.07,11.0,168.0,166.3,2744
165.0,98.66,2.0,33.0,29.8,2745
128.06,133.18,7.0,63.0,52.3,2745
228.3,169.3,6.0,95.0,91.7,2745
171.3,294.2,8.0,75.0,71.5,2745
562.08,363.11,11.0,167.0,164.5,2745
165.0,100.58,2.0,32.0,26.4,2746
128.12,134.48,6.0,60.0,52.7,2746
227.94,171.2,7.0,87.0,82.9,2746
171.91,293.51,6.0,69.0,65.9,2746
561.04,363.13,13.0,165.0,162.5,2746
165.29,102.69,3.0,22.0,18.1,2747
128.23,135.99,8.0,70.0,62.3,2747
227.43,173.18,8.0,97.0,95.0,2747
172.45,292.46,8.0,68.0,63.3,2747
559.97,363.2,14.0,162.0,159.9,2747
165.57,104.57,2.0,26.0,22.4,2748
128.28,137.54,5.0,56.0,50.3,2748
226.79,175.08,8.0,96.0,92.7,2748
172.77,291.38,7.0,74.0,68.2,2748
558.95,363.3,13.0,153.0,148.8,2748
165.73,106.41,3.0,27.0,22.9,2749
128.25,139.05,7.0,68.0,63.0,2749
226.07,176.88,8.0,99.0,95.6,2749
173.14,290.06,10.0,98.0,92.5,2749
557.93,363.41,12.0,144.0,141.6,2749
166.0,108.49,2.0,31.0,27.7,2750
128.11,140.61,6.0,64.0,57.9,2750
225.75,178.72,6.0,91.0,90.0,2750
173.23,288.61,9.0,95.0,89.8,2750
556.81,363.54,13.0,152.0,148.7,2750
166.0,110.49,2.0,30.0,26.5,2751
128.56,142.38,4.0,41.0,33.4,2751
225.64,180.87,6.0,76.0,74.4,2751
173.49,286.97,9.0,100.0,94.9,2751
555.8,363.58,12.0,154.0,151.4,2751
166.0,112.43,2.0,34.0,29.3,2752
128.61,144.19,3.0,41.0,35.0,2752
224.78,182.86,7.0,75.0,71.9,2752
173.33,285.19,10.0,99.0,94.7,2752
554.72,363.63,13.0,156.0,156.4,2752
166.0,114.38,2.0,37.0,32.2,2753
128.28,145.74,3.0,42.0,37.0,2753
223.78,184.29,9.0,76.0,68.1,2753
173.0,283.43,11.0,88.0,81.3,2753
553.66,363.65,13.0,150.0,149.6,2753
166.2,116.51,3.0,37.0,33.0,2754
128.0,147.6,2.0,39.0,34.3,2754
222.94,185.92,7.0,84.0,51.2,2754
172.63,281.64,10.0,90.0,85.8,2754
552.57,363.68,14.0,145.0,143.3,2754
166.37,118.41,4.0,41.0,34.9,2755
127.82,149.41,3.0,36.0,30.1,2755
222.97,187.98,5.0,73.0,41.4,2755
160.0,191.0,1.0,15.0,37.6,2755
172.5,279.69,9.0,91.0,86.8,2755
551.5,363.75,14.0,143.0,142.5,2755
166.39,120.38,4.0,43.0,30.5,2756
127.77,151.25,3.0,43.0,36.5,2756
222.57,190.26,6.0,66.0,76.5,2756
172.18,277.55,8.0,87.0,82.3,2756
550.38,363.74,14.0,146.0,145.5,2756
166.32,122.18,5.0,50.0,42.0,2757
128.44,152.83,3.0,47.0,41.4,2757
221.63,191.8,5.0,58.0,35.9,2757
171.51,275.37,9.0,79.0,73.4,2757
549.34,363.75,14.0,148.0,142.4,2757
166.34,124.13,5.0,57.0,48.9,2758
128.25,154.74,3.0,35.0,30.0,2758
170.95,273.2,8.0,91.0,86.5,2758
548.29,363.8,13.0,157.0,155.9,2758
166.35,126.13,5.0,65.0,59.8,2759
128.02,156.77,4.0,57.0,52.2,2759
170.28,271.13,9.0,90.0,85.8,2759
547.16,363.79,11.0,161.0,159.0,2759
166.24,128.13,6.0,81.0,75.7,2760
128.71,158.39,3.0,33.0,27.0,2760
169.67,269.0,7.0,78.0,75.4,2760
546.22,363.86,14.0,164.0,159.9,2760
166.22,130.1,6.0,93.0,89.7,2761
129.04,160.51,4.0,33.0,26.7,2761
169.11,266.78,6.0,85.0,81.9,2761
545.08,363.76,11.0,166.0,163.0,2761
166.07,131.99,7.0,91.0,87.4,2762
128.73,162.25,3.0,49.0,42.2,2762
168.53,264.53,4.0,53.0,41.5,2762
544.05,363.77,11.0,170.0,168.0,2762
165.91,133.96,7.0,92.0,88.1,2763
129.42,164.02,4.0,53.0,46.8,2763
168.12,262.16,4.0,50.0,42.1,2763
543.0,363.76,11.0,168.0,166.6,2763
165.78,135.96,7.0,79.0,75.2,2764
130.4,165.7,4.0,52.0,46.2,2764
167.49,260.0,2.0,25.0,23.2,2764
541.93,363.78,11.0,169.0,167.5,2764
165.43,137.98,6.0,84.0,80.3,2765
130.38,167.75,3.0,23.0,15.9,2765
167.0,258.0,1.0,29.0,19.0,2765
540.79,363.78,13.0,165.0,158.8,2765
165.05,139.97,7.0,90.0,85.0,2766
130.79,169.75,3.0,41.0,35.1,2766
167.0,255.57,2.0,24.0,19.0,2766
539.74,363.78,13.0,163.0,160.5,2766
164.69,141.85,6.0,68.0,64.5,2767
131.41,171.42,4.0,45.0,38.4,2767
167.0,253.5,2.0,23.0,20.6,2767
538.66,363.78,13.0,157.0,157.3,2767
164.39,143.81,5.0,76.0,72.8,2768
132.38,172.85,3.0,51.0,46.3,2768
167.0,251.0,1.0,27.0,24.3,2768
537.6,363.77,13.0,151.0,149.1,2768
163.68,145.78,5.0,63.0,59.7,2769
132.66,174.66,2.0,31.0,22.5,2769
167.0,249.0,1.0,27.0,23.6,2769
536.48,363.8,13.0,141.0,140.3,2769
163.24,147.72,3.0,62.0,57.8,2770
133.04,176.52,4.0,45.0,37.3,2770
167.0,246.52,2.0,24.0,20.6,2770
535.39,363.77,14.0,145.0,142.7,2770
162.64,149.6,4.0,52.0,33.8,2771
133.65,177.7,4.0,50.0,43.3,2771
167.57,244.0,2.0,21.0,17.5,2771
534.3,363.73,14.0,152.0,149.4,2771
162.18,151.69,3.0,46.0,42.8,2772
134.88,179.56,5.0,45.0,38.6,2772
168.0,242.0,1.0,32.0,28.0,2772
533.21,363.74,13.0,157.0,156.1,2772
120.0,375.0,1.0,16.0,12.5,2772
161.44,153.59,4.0,32.0,16.1,2773
135.0,181.0,1.0,32.0,26.3,2773
168.26,239.74,3.0,27.0,21.6,2773
532.12,363.8,12.0,166.0,163.5,2773
120.0,374.0,1.0,19.0,15.7,2773
161.0,155.67,2.0,34.0,26.6,2774
135.52,182.67,4.0,56.0,47.8,2774
531.04,363.79,11.0,167.0,164.4,2774
160.0,157.69,2.0,35.0,32.8,2775
136.66,184.2,3.0,44.0,32.5,2775
529.98,363.86,12.0,172.0,168.5,2775
159.5,160.0,2.0,23.0,20.5,2776
137.0,185.49,2.0,32.0,14.8,2776
528.83,363.83,13.0,169.0,166.9,2776
120.0,371.0,1.0,16.0,13.8,2776
159.0,162.34,2.0,38.0,34.8,2777
137.4,187.38,4.0,59.0,47.8,2777
527.76,363.86,13.0,165.0,164.1,2777
158.68,164.36,3.0,26.0,22.2,2778
138.23,188.59,3.0,30.0,20.6,2778
526.73,363.94,14.0,161.0,156.3,2778
158.0,166.54,2.0,37.0,34.6,2779
139.14,189.67,5.0,58.0,53.7,2779
525.69,364.0,15.0,157.0,157.2,2779
157.52,168.61,4.0,31.0,25.7,2780
139.32,191.44,4.0,40.0,31.4,2780
524.6,364.13,14.0,148.0,146.7,2780
121.0,366.0,1.0,15.0,10.2,2780
157.0,170.68,2.0,40.0,34.9,2781
523.52,364.15,14.0,137.0,134.4,2781
121.0,365.0,1.0,17.0,12.5,2781
157.0,173.1,3.0,43.0,40.7,2782
522.46,364.06,14.0,143.0,140.1,2782
156.71,175.31,3.0,30.0,26.2,2783
521.4,364.2,14.0,149.0,147.3,2783
156.47,177.46,4.0,32.0,28.6,2784
520.33,364.25,14.0,153.0,146.6,2784
156.25,179.61,3.0,34.0,30.7,2785
122.0,360.0,1.0,16.0,11.7,2785
519.24,364.35,13.0,151.0,149.5,2785
156.16,181.61,3.0,41.0,39.3,2786
122.0,359.0,1.0,18.0,13.5,2786
518.17,364.44,11.0,146.0,144.9,2786
155.63,183.53,4.0,38.0,32.8,2787
122.0,358.0,1.0,17.0,13.5,2787
517.1,364.55,12.0,156.0,152.1,2787
155.3,185.69,3.0,35.0,31.1,2788
515.96,364.61,12.0,163.0,159.8,2788
155.0,187.59,2.0,41.0,37.8,2789
123.0,355.0,1.0,18.0,14.1,2789
514.96,364.61,13.0,167.0,164.3,2789
154.59,189.59,4.0,35.0,22.6,2790
513.88,364.69,12.0,169.0,167.4,2790
154.31,191.72,3.0,27.0,19.0,2791
124.0,352.52,2.0,17.0,13.9,2791
512.77,364.73,13.0,167.0,164.5,2791
511.69,364.72,13.0,160.0,158.0,2792
125.0,350.0,1.0,19.0,16.7,2793
510.65,364.72,13.0,158.0,156.9,2793
126.0,349.0,1.0,16.0,12.2,2794
509.57,364.75,13.0,150.0,149.6,2794
126.0,348.0,1.0,23.0,18.8,2795
508.44,364.75,13.0,143.0,139.3,2795
126.0,347.0,1.0,16.0,11.4,2796
507.32,364.78,14.0,156.0,155.0,2796
506.16,364.86,12.0,167.0,163.5,2797
127.0,344.0,1.0,19.0,16.1,2798
505.1,364.86,12.0,173.0,171.4,2798
127.0,343.0,1.0,16.0,12.5,2799
504.02,364.95,13.0,175.0,172.6,2799
128.0,342.0,1.0,17.0,14.1,2800
502.86,364.98,15.0,171.0,170.5,2800
128.0,341.0,1.0,19.0,15.8,2801
501.76,364.99,15.0,163.0,160.1,2801
128.0,340.0,1.0,15.0,11.5,2802
500.65,364.99,14.0,153.0,150.0,2802
129.0,338.0,1.0,18.0,13.3,2803
499.49,365.09,13.0,139.0,137.6,2803
129.0,337.0,1.0,26.0,22.0,2804
498.45,365.08,14.0,148.0,145.7,2804
129.0,336.0,1.0,25.0,20.0,2805
497.3,365.12,12.0,160.0,157.4,2805
139.93,238.48,6.0,54.0,41.3,2806
130.0,334.0,1.0,15.0,10.8,2806
496.14,365.14,13.0,164.0,161.9,2806
139.61,240.41,7.0,60.0,54.6,2807
130.0,333.0,1.0,22.0,18.2,2807
495.06,365.15,13.0,167.0,165.8,2807
139.14,242.24,6.0,71.0,65.3,2808
130.0,332.0,1.0,24.0,19.6,2808
493.95,365.15,13.0,162.0,162.2,2808
138.84,244.04,7.0,62.0,55.9,2809
131.0,330.51,2.0,18.0,15.1,2809
492.83,365.16,14.0,156.0,154.2,2809
138.24,245.92,8.0,39.0,32.2,2810
131.0,329.44,2.0,19.0,15.4,2810
491.67,365.16,14.0,147.0,145.4,2810
137.82,247.84,7.0,61.0,57.7,2811
132.0,328.0,1.0,20.0,17.4,2811
490.49,365.19,14.0,133.0,131.9,2811
137.3,249.58,6.0,55.0,49.3,2812
132.0,327.0,1.0,23.0,21.0,2812
489.41,365.2,14.0,149.0,145.9,2812
86.0,149.0,1.0,20.0,14.0,2813
136.9,251.12,7.0,48.0,44.5,2813
133.0,325.0,1.0,17.0,13.7,2813
488.22,365.16,14.0,160.0,159.4,2813
136.35,253.04,5.0,49.0,44.1,2814
133.0,324.0,1.0,26.0,23.3,2814
487.13,365.09,13.0,167.0,166.3,2814
87.0,147.0,1.0,18.0,10.9,2815
135.61,254.44,4.0,38.0,32.8,2815
134.0,323.0,1.0,20.0,17.2,2815
486.01,365.17,12.0,167.0,165.1,2815
135.18,255.92,4.0,42.0,37.1,2816
134.0,322.0,1.0,21.0,18.9,2816
484.89,365.14,14.0,164.0,162.6,2816
134.61,257.48,4.0,35.0,30.6,2817
135.0,320.0,1.0,16.0,13.5,2817
483.74,365.12,15.0,157.0,157.1,2817
134.19,258.95,4.0,38.0,34.4,2818
135.0,318.63,2.0,26.0,23.4,2818
482.59,365.16,15.0,141.0,141.6,2818
89.0,143.0,1.0,17.0,14.0,2819
133.72,260.37,3.0,31.0,27.7,2819
136.0,317.5,2.0,15.0,12.1,2819
481.42,365.19,14.0,143.0,140.9,2819
89.0,142.0,1.0,16.0,12.3,2820
133.28,261.7,3.0,34.0,31.9,2820
136.0,316.0,1.0,24.0,21.3,2820
480.37,365.17,15.0,155.0,153.7,2820
90.0,141.0,1.0,17.0,13.8,2821
132.78,263.08,4.0,34.0,31.1,2821
136.45,315.0,2.0,22.0,17.6,2821
479.14,365.32,11.0,159.0,157.3,2821
91.0,140.0,1.0,18.0,13.5,2822
132.28,264.57,3.0,33.0,31.5,2822
137.0,314.0,1.0,29.0,24.6,2822
478.01,365.29,12.0,161.0,159.3,2822
91.0,138.0,1.0,20.0,16.4,2823
132.0,265.53,4.0,32.0,28.9,2823
137.0,312.44,2.0,25.0,21.9,2823
476.87,365.27,13.0,155.0,152.8,2823
91.0,136.5,2.0,16.0,12.6,2824
131.36,266.69,3.0,23.0,20.2,2824
137.0,310.56,2.0,22.0,18.9,2824
475.65,365.39,14.0,142.0,140.1,2824
92.0,135.0,1.0,17.0,12.2,2825
131.24,267.71,3.0,31.0,28.1,2825
137.69,309.29,3.0,25.0,20.0,2825
474.48,365.29,15.0,131.0,130.0,2825
92.0,134.0,1.0,19.0,15.8,2826
130.75,268.75,3.0,31.0,27.9,2826
138.0,307.69,2.0,34.0,29.7,2826
473.32,365.35,13.0,144.0,143.3,2826
130.41,269.7,3.0,22.0,19.7,2827
138.29,306.67,3.0,22.0,19.0,2827
472.15,365.43,11.0,147.0,144.2,2827
93.0,131.0,1.0,17.0,12.5,2828
130.0,271.0,1.0,24.0,20.3,2828
138.53,305.0,2.0,25.0,18.5,2828
471.07,365.46,11.0,155.0,153.4,2828
93.0,129.0,1.0,20.0,16.3,2829
130.0,271.49,2.0,19.0,13.5,2829
138.75,303.28,3.0,29.0,23.8,2829
470.09,365.46,11.0,155.0,153.7,2829
130.0,272.0,1.0,17.0,12.6,2830
139.0,301.54,2.0,29.0,25.4,2830
469.26,365.48,11.0,145.0,143.8,2830
94.0,126.0,1.0,25.0,20.4,2831
130.0,273.0,1.0,16.0,12.5,2831
139.32,299.71,3.0,26.0,23.3,2831
468.66,365.57,13.0,152.0,151.7,2831
94.0,124.0,1.0,16.0,10.5,2832
129.0,274.0,1.0,15.0,13.7,2832
139.79,298.02,4.0,34.0,29.3,2832
468.21,365.51,11.0,148.0,144.7,2832
94.0,122.0,1.0,17.0,11.4,2833
129.0,274.0,1.0,17.0,14.9,2833
140.0,296.38,2.0,32.0,27.2,2833
467.77,365.6,10.0,158.0,157.4,2833
95.0,121.0,1.0,17.0,11.0,2834
129.0,275.0,1.0,19.0,14.6,2834
140.56,294.5,4.0,25.0,19.2,2834
467.46,365.56,10.0,133.0,149.1,2834
95.0,119.0,1.0,23.0,17.0,2835
141.0,292.55,2.0,33.0,28.9,2835
467.29,365.55,11.0,116.0,134.4,2835
95.0,117.0,1.0,18.0,11.4,2836
141.33,290.73,3.0,27.0,23.3,2836
467.18,365.68,9.0,124.0,138.9,2836
141.82,288.95,4.0,38.0,32.4,2837
466.97,365.7,9.0,119.0,149.0,2837
162.26,192.52,4.0,54.0,31.7,2838
142.28,286.74,3.0,30.0,24.6,2838
466.89,365.83,7.0,109.0,156.5,2838
96.0,112.0,1.0,18.0,11.7,2839
162.25,192.29,5.0,59.0,36.9,2839
143.0,285.0,1.0,34.0,30.6,2839
466.73,366.07,6.0,98.0,165.3,2839
96.0,110.0,1.0,20.0,12.0,2840
162.02,192.2,4.0,56.0,35.6,2840
143.27,283.24,3.0,35.0,31.0,2840
466.76,366.58,7.0,85.0,167.0,2840
161.69,192.27,3.0,49.0,35.1,2841
143.73,281.26,3.0,35.0,31.0,2841
466.81,366.96,6.0,104.0,152.7,2841
161.63,192.23,3.0,43.0,37.6,2842
144.24,279.64,3.0,30.0,27.5,2842
466.78,367.34,6.0,120.0,163.6,2842
144.51,277.55,4.0,21.0,16.8,2843
128.0,279.0,1.0,15.0,12.3,2843
466.9,367.81,7.0,134.0,149.9,2843
145.0,275.53,2.0,20.0,16.2,2844
466.88,368.28,9.0,159.0,171.4,2844
161.0,192.48,2.0,30.0,22.9,2845
145.0,274.0,1.0,21.0,16.5,2845
466.89,368.89,9.0,156.0,154.3,2845
97.0,98.0,1.0,22.0,17.4,2846
160.0,192.38,2.0,30.0,39.4,2846
466.86,369.6,11.0,142.0,146.0,2846
146.0,270.0,1.0,28.0,15.7,2847
466.83,370.35,10.0,156.0,157.0,2847
97.0,94.0,1.0,19.0,14.9,2848
147.0,268.0,1.0,24.0,14.3,2848
466.74,371.13,12.0,160.0,159.6,2848
97.0,92.0,1.0,19.0,11.4,2849
160.0,192.38,2.0,37.0,47.4,2849
147.0,266.0,1.0,22.0,12.4,2849
466.73,371.78,11.0,162.0,158.9,2849
160.0,192.0,1.0,17.0,12.2,2850
148.0,264.0,1.0,31.0,27.0,2850
127.0,280.0,1.0,18.0,18.3,2850
466.76,372.39,11.0,146.0,147.6,2850
97.55,88.0,2.0,18.0,12.2,2851
149.0,262.0,1.0,19.0,14.7,2851
127.0,280.0,1.0,24.0,24.7,2851
466.68,372.95,10.0,162.0,162.1,2851
149.0,260.48,2.0,22.0,17.9,2852
126.0,280.0,1.0,19.0,17.1,2852
466.75,373.44,11.0,137.0,148.4,2852
150.0,258.55,2.0,22.0,17.6,2853
126.0,280.0,1.0,23.0,21.7,2853
466.79,373.88,9.0,151.0,152.3,2853
98.0,81.0,1.0,19.0,12.9,2854
150.0,257.0,1.0,25.0,23.1,2854
125.0,280.0,1.0,26.0,23.5,2854
466.69,374.19,10.0,139.0,154.5,2854
151.0,255.0,1.0,27.0,23.8,2855
124.0,280.0,1.0,20.0,16.6,2855
466.66,374.51,10.0,120.0,143.5,2855
98.0,77.0,1.0,19.0,13.1,2856
151.27,253.33,3.0,24.0,19.8,2856
124.0,280.0,1.0,15.0,11.1,2856
466.6,374.79,9.0,118.0,130.8,2856
151.78,251.75,3.0,36.0,33.1,2857
123.0,280.0,1.0,21.0,15.9,2857
466.45,374.95,9.0,109.0,138.2,2857
152.26,250.25,3.0,32.0,27.5,2858
122.0,280.0,1.0,21.0,18.3,2858
466.38,375.11,6.0,108.0,133.8,2858
152.74,248.33,3.0,29.0,21.3,2859
466.32,375.21,6.0,108.0,136.1,2859
99.0,68.0,1.0,17.0,12.5,2860
153.23,246.71,3.0,46.0,39.7,2860
466.24,375.35,8.0,102.0,149.2,2860
100.0,66.47,2.0,19.0,13.6,2861
153.76,244.96,4.0,51.0,44.1,2861
120.0,280.0,1.0,18.0,11.3,2861
466.15,375.58,5.0,92.0,154.0,2861
100.0,64.0,1.0,20.0,14.4,2862
154.44,243.14,6.0,48.0,38.5,2862
466.04,375.5,6.0,79.0,161.0,2862
155.27,241.59,5.0,59.0,52.1,2863
465.92,375.54,7.0,70.0,166.7,2863
156.27,240.0,7.0,73.0,64.1,2864
465.81,375.42,5.0,68.0,170.7,2864
157.31,238.39,7.0,64.0,22.0,2865
465.62,375.19,4.0,51.0,172.1,2865
465.51,374.99,4.0,32.0,176.6,2866
102.0,53.44,2.0,19.0,12.0,2867
465.33,374.24,5.0,39.0,171.3,2867
