x,y,area,max_scoreImg,max_innerToRing,nr
428.26,397.87,18.0,246.0,244.1,4305
428.28,396.5,18.0,226.0,228.0,4306
428.29,395.34,18.0,219.0,215.7,4307
428.26,394.26,19.0,224.0,225.2,4308
428.07,393.31,18.0,227.0,226.7,4309
427.64,392.47,16.0,208.0,211.7,4310
427.09,391.61,16.0,248.0,247.2,4311
426.36,390.82,16.0,242.0,242.0,4312
425.53,390.18,18.0,213.0,212.2,4313
424.6,389.7,17.0,233.0,233.3,4314
423.64,389.28,18.0,222.0,219.5,4315
422.69,388.9,17.0,245.0,244.5,4316
559.0,241.0,1.0,23.0,14.4,4317
421.7,388.65,16.0,232.0,232.0,4317
420.65,388.41,18.0,210.0,210.8,4318
419.65,388.26,18.0,227.0,226.9,4319
84.48,269.0,2.0,17.0,141.1,4320
418.66,388.05,18.0,237.0,236.1,4320
417.63,387.99,18.0,238.0,239.1,4321
416.56,387.89,18.0,234.0,232.8,4322
415.51,387.81,18.0,229.0,225.9,4323
70.0,168.0,1.0,15.0,104.2,4324
414.45,387.78,18.0,233.0,229.4,4324
413.37,387.71,18.0,247.0,245.6,4325
412.18,387.7,17.0,247.0,245.8,4326
411.06,387.63,15.0,250.0,248.0,4327
83.0,271.0,1.0,15.0,45.6,4328
409.89,387.71,16.0,252.0,247.4,4328
408.76,387.7,17.0,247.0,245.0,4329
407.63,387.71,17.0,241.0,237.6,4330
406.53,387.76,18.0,223.0,219.3,4331
405.41,387.8,18.0,242.0,238.0,4332
559.0,241.0,1.0,19.0,12.0,4333
404.25,387.86,18.0,254.0,250.3,4333
403.07,387.85,17.0,255.0,256.1,4334
559.0,241.0,1.0,18.0,12.7,4335
401.9,387.96,18.0,255.0,254.9,4335
400.76,388.01,18.0,248.0,242.4,4336
399.64,388.06,18.0,231.0,228.0,4337
398.52,388.1,18.0,217.0,215.6,4338
397.34,388.21,18.0,226.0,222.5,4339
396.19,388.3,19.0,223.0,220.8,4340
394.97,388.42,16.0,221.0,220.3,4341
393.8,388.52,17.0,229.0,226.7,4342
392.68,388.66,17.0,231.0,229.5,4343
391.54,388.74,17.0,225.0,221.5,4344
559.0,241.0,1.0,16.0,13.3,4345
390.43,388.84,18.0,234.0,229.7,4345
389.3,388.95,17.0,247.0,245.4,4346
388.13,389.05,19.0,249.0,247.4,4347
559.0,241.0,1.0,15.0,12.1,4348
386.91,389.18,17.0,236.0,232.9,4348
385.75,389.32,17.0,215.0,213.2,4349
384.6,389.41,18.0,204.0,201.6,4350
383.49,389.57,16.0,212.0,210.0,4351
382.38,389.7,17.0,235.0,233.2,4352
381.19,389.79,17.0,253.0,250.5,4353
380.01,389.83,16.0,255.0,255.2,4354
378.87,390.0,18.0,251.0,250.5,4355
377.74,390.06,18.0,238.0,236.8,4356
376.62,390.13,17.0,225.0,224.6,4357
375.52,390.21,19.0,207.0,206.8,4358
374.38,390.26,20.0,209.0,207.6,4359
373.3,390.35,17.0,214.0,212.7,4360
372.08,390.44,15.0,227.0,222.8,4361
370.94,390.5,15.0,233.0,230.4,4362
369.83,390.54,16.0,236.0,232.8,4363
368.73,390.68,17.0,239.0,238.2,4364
367.65,390.74,18.0,235.0,235.0,4365
366.6,390.72,17.0,229.0,226.8,4366
365.52,390.76,17.0,220.0,220.0,4367
364.43,390.81,18.0,232.0,231.3,4368
77.0,169.0,1.0,15.0,60.2,4369
363.34,390.82,17.0,242.0,240.9,4369
559.0,241.0,1.0,17.0,14.7,4370
362.2,390.81,17.0,248.0,247.1,4370
559.0,241.0,1.0,18.0,14.9,4371
361.03,390.82,16.0,255.0,253.5,4371
359.88,390.87,18.0,254.0,252.9,4372
84.0,269.0,1.0,15.0,132.6,4373
358.76,390.82,17.0,245.0,244.2,4373
357.6,390.83,17.0,233.0,231.3,4374
356.45,390.82,18.0,232.0,231.3,4375
355.25,390.84,18.0,249.0,246.6,4376
354.03,390.82,17.0,254.0,251.1,4377
352.84,390.86,17.0,249.0,248.8,4378
351.65,390.86,19.0,234.0,234.0,4379
350.48,390.89,18.0,228.0,227.1,4380
349.3,390.94,17.0,246.0,244.7,4381
348.05,390.94,18.0,250.0,248.0,4382
346.82,391.04,18.0,240.0,237.7,4383
345.65,391.09,18.0,222.0,221.4,4384
344.46,391.21,18.0,212.0,210.4,4385
343.29,391.23,18.0,220.0,218.7,4386
342.04,391.27,20.0,219.0,217.1,4387
340.84,391.34,17.0,210.0,208.5,4388
559.0,241.0,1.0,16.0,14.3,4389
339.68,391.35,17.0,203.0,200.2,4389
338.52,391.4,18.0,190.0,186.2,4390
337.36,391.46,18.0,219.0,214.8,4391
336.07,391.54,16.0,235.0,229.4,4392
334.86,391.59,16.0,239.0,233.8,4393
333.66,391.67,18.0,232.0,227.8,4394
559.0,241.0,1.0,17.0,16.2,4395
332.49,391.75,17.0,222.0,220.7,4395
331.31,391.85,17.0,241.0,238.9,4396
330.06,391.86,18.0,250.0,247.5,4397
328.82,391.94,18.0,243.0,239.8,4398
559.0,241.0,1.0,18.0,16.1,4399
327.64,391.96,18.0,225.0,224.3,4399
326.39,391.97,17.0,234.0,232.8,4400
325.11,392.01,19.0,242.0,240.9,4401
323.84,392.08,18.0,236.0,234.8,4402
322.63,392.14,17.0,211.0,209.0,4403
321.41,392.22,18.0,216.0,213.1,4404
58.0,99.0,1.0,21.0,19.6,4405
320.12,392.24,18.0,218.0,216.2,4405
318.83,392.31,18.0,207.0,205.2,4406
317.59,392.41,19.0,194.0,193.3,4407
316.4,392.45,18.0,210.0,208.8,4408
315.16,392.55,17.0,227.0,225.9,4409
559.0,241.0,1.0,15.0,13.8,4410
313.86,392.57,17.0,232.0,232.3,4410
312.65,392.65,18.0,222.0,221.3,4411
311.45,392.75,18.0,224.0,222.0,4412
443.0,15.0,1.0,19.0,16.4,4413
310.25,392.82,17.0,243.0,240.3,4413
308.92,392.85,16.0,244.0,242.5,4414
438.0,39.0,1.0,18.0,16.7,4415
307.7,392.91,18.0,232.0,232.4,4415
435.0,52.0,1.0,18.0,16.1,4416
306.49,392.91,18.0,223.0,221.9,4416
431.0,65.5,2.0,16.0,12.3,4417
305.28,392.97,17.0,240.0,238.1,4417
303.96,393.01,17.0,241.0,239.1,4418
424.0,93.0,1.0,19.0,16.3,4419
302.74,393.04,18.0,226.0,222.3,4419
301.52,393.07,18.0,213.0,209.4,4420
300.25,393.12,19.0,227.0,224.7,4421
299.1,393.17,19.0,227.0,223.8,4422
298.17,393.19,18.0,224.0,222.2,4423
559.0,241.0,1.0,17.0,13.5,4424
297.46,393.27,18.0,201.0,199.0,4424
559.0,241.0,1.0,17.0,14.1,4425
296.89,393.26,18.0,213.0,214.3,4425
559.0,241.0,1.0,16.0,13.8,4426
296.4,393.32,14.0,179.0,190.0,4426
296.18,393.3,14.0,199.0,207.8,4427
295.97,393.24,14.0,193.0,219.2,4428
295.75,392.95,11.0,182.0,234.6,4429
400.0,286.0,1.0,16.0,11.6,4430
295.63,392.7,11.0,160.0,241.2,4430
399.0,306.52,2.0,16.0,11.4,4431
295.6,392.42,9.0,130.0,243.7,4431
77.0,169.0,1.0,15.0,63.1,4432
396.0,328.0,1.0,20.0,13.6,4432
295.61,391.96,8.0,114.0,221.0,4432
295.75,391.39,9.0,124.0,222.6,4433
295.83,391.14,8.0,135.0,243.1,4434
295.85,390.79,10.0,160.0,217.2,4435
388.0,392.5,2.0,20.0,15.5,4435
295.9,390.33,10.0,184.0,244.9,4436
385.0,415.0,1.0,18.0,13.5,4436
295.89,390.02,11.0,177.0,223.6,4437
295.84,389.55,14.0,208.0,238.7,4438
379.0,461.55,2.0,22.0,18.6,4438
295.8,388.98,13.0,189.0,214.5,4439
295.8,388.52,14.0,214.0,240.4,4440
559.0,241.0,1.0,15.0,14.7,4441
295.76,387.84,15.0,211.0,219.9,4441
295.78,387.25,15.0,200.0,226.8,4442
559.0,241.0,1.0,15.0,11.4,4443
295.78,386.65,14.0,227.0,238.2,4443
295.75,385.84,14.0,218.0,225.0,4444
295.72,385.14,16.0,195.0,206.0,4445
295.7,384.39,17.0,214.0,226.5,4446
295.68,383.62,15.0,229.0,234.1,4447
295.66,382.76,14.0,223.0,223.3,4448
295.6,381.84,15.0,215.0,215.4,4449
295.56,380.89,16.0,208.0,208.5,4450
295.53,380.01,15.0,206.0,204.8,4451
71.0,166.0,1.0,15.0,116.2,4452
295.52,379.0,15.0,209.0,207.7,4452
295.51,378.04,16.0,209.0,207.4,4453
295.54,377.06,18.0,211.0,209.9,4454
295.52,375.98,15.0,215.0,215.1,4455
295.54,374.87,17.0,212.0,212.6,4456
295.54,373.78,16.0,215.0,213.3,4457
295.6,372.63,15.0,221.0,218.6,4458
295.64,371.39,17.0,206.0,202.8,4459
295.71,370.09,18.0,225.0,222.0,4460
559.0,241.0,1.0,16.0,14.9,4461
295.8,368.65,14.0,238.0,234.9,4461
295.89,367.11,17.0,233.0,228.3,4462
295.98,365.61,15.0,240.0,235.0,4463
296.21,363.91,17.0,251.0,247.8,4464
296.33,362.15,18.0,229.0,223.2,4465
296.44,360.34,18.0,206.0,202.2,4466
296.57,358.41,17.0,197.0,192.8,4467
296.68,356.55,17.0,221.0,217.3,4468
296.78,354.53,18.0,230.0,225.9,4469
296.93,352.47,15.0,226.0,221.7,4470
297.13,350.39,15.0,219.0,217.0,4471
297.28,348.12,17.0,234.0,230.2,4472
297.38,345.94,17.0,233.0,230.0,4473
297.5,343.6,18.0,207.0,204.5,4474
297.62,341.21,17.0,212.0,207.6,4475
297.7,338.84,18.0,231.0,226.6,4476
297.75,336.3,17.0,218.0,214.2,4477
297.83,333.81,18.0,241.0,238.6,4478
297.94,331.17,16.0,237.0,231.8,4479
298.03,328.58,15.0,230.0,225.5,4480
298.1,325.92,15.0,249.0,245.0,4481
298.11,323.17,16.0,241.0,238.6,4482
298.14,320.42,16.0,219.0,216.2,4483
298.17,317.68,16.0,235.0,232.8,4484
298.21,314.89,16.0,245.0,243.4,4485
298.18,312.09,16.0,243.0,241.2,4486
298.17,309.32,14.0,228.0,225.0,4487
298.18,306.63,16.0,232.0,229.5,4488
298.13,303.97,15.0,249.0,245.6,4489
298.11,301.24,15.0,240.0,237.3,4490
298.09,298.67,14.0,233.0,231.0,4491
298.04,296.04,15.0,252.0,249.2,4492
297.99,293.5,16.0,221.0,216.3,4493
297.94,291.0,15.0,251.0,247.2,4494
297.89,288.47,13.0,216.0,213.5,4495
297.79,286.06,17.0,242.0,235.5,4496
297.72,283.72,16.0,228.0,224.2,4497
297.64,281.31,16.0,214.0,208.0,4498
297.54,279.01,16.0,221.0,217.1,4499
559.0,241.0,1.0,21.0,15.4,4503
559.0,241.0,1.0,17.0,10.9,4504
559.0,241.0,1.0,18.0,10.9,4518
295.64,227.18,17.0,234.0,197.2,4525
295.66,225.49,15.0,211.0,200.8,4526
295.64,223.9,16.0,235.0,227.7,4527
295.59,222.28,16.0,219.0,216.9,4528
559.0,241.0,1.0,16.0,14.1,4528
295.57,220.73,16.0,217.0,214.8,4529
295.52,219.19,17.0,231.0,227.8,4530
559.0,241.0,1.0,15.0,11.8,4530
295.48,217.62,15.0,221.0,219.4,4531
295.41,216.1,16.0,248.0,244.9,4532
295.29,214.62,12.0,237.0,235.0,4533
295.28,213.06,13.0,255.0,259.7,4534
295.21,211.54,12.0,232.0,229.9,4535
295.15,210.05,14.0,255.0,265.4,4536
295.1,208.49,12.0,229.0,227.8,4537
295.09,206.88,14.0,255.0,262.6,4538
295.05,205.38,13.0,239.0,238.0,4539
295.05,203.81,14.0,255.0,262.3,4540
559.0,241.0,1.0,20.0,16.7,4540
295.03,202.21,14.0,255.0,258.0,4541
294.96,200.71,13.0,252.0,250.0,4542
294.95,199.18,14.0,255.0,259.5,4543
77.0,169.0,1.0,16.0,70.1,4544
294.92,197.68,13.0,247.0,244.8,4544
294.87,196.31,13.0,242.0,240.5,4545
294.83,194.84,14.0,254.0,252.7,4546
294.77,193.46,14.0,223.0,220.8,4547
294.77,192.07,16.0,252.0,249.4,4548
294.76,190.64,13.0,236.0,234.2,4549
294.8,189.26,14.0,242.0,240.1,4550
70.0,168.0,1.0,15.0,106.3,4551
294.75,187.93,16.0,252.0,249.8,4551
294.77,186.51,13.0,219.0,216.2,4552
294.81,185.09,15.0,253.0,250.8,4553
294.81,183.71,12.0,247.0,246.2,4554
294.86,182.31,15.0,245.0,241.5,4555
294.92,180.95,15.0,255.0,262.6,4556
294.96,179.63,12.0,253.0,248.6,4557
295.05,178.24,14.0,255.0,256.7,4558
295.11,176.91,14.0,255.0,270.8,4559
295.15,175.63,12.0,255.0,251.8,4560
295.24,174.36,13.0,245.0,242.5,4561
295.36,173.07,15.0,255.0,256.6,4562
295.43,171.86,16.0,251.0,248.0,4563
295.54,170.57,14.0,213.0,210.9,4564
295.6,169.3,16.0,222.0,218.4,4565
295.67,168.09,16.0,247.0,244.7,4566
295.81,166.76,12.0,253.0,249.1,4567
295.91,165.54,12.0,235.0,232.0,4568
296.01,164.26,14.0,255.0,256.7,4569
296.12,162.97,13.0,255.0,269.7,4570
296.15,161.69,12.0,255.0,258.8,4571
296.21,160.42,14.0,234.0,231.7,4572
296.3,159.11,13.0,255.0,255.1,4573
296.36,157.87,14.0,254.0,253.9,4574
296.43,156.56,16.0,225.0,223.5,4575
296.52,155.16,17.0,231.0,227.8,4576
296.59,153.84,15.0,230.0,228.8,4577
296.67,152.46,15.0,212.0,209.2,4578
296.78,150.99,16.0,255.0,253.5,4579
296.86,149.57,13.0,236.0,231.8,4580
296.98,148.08,15.0,255.0,264.8,4581
297.09,146.54,12.0,235.0,232.3,4582
84.0,269.0,1.0,16.0,132.4,4582
297.16,145.06,14.0,255.0,264.8,4583
297.23,143.43,13.0,238.0,234.8,4584
559.0,241.0,1.0,17.0,11.3,4584
297.32,141.82,14.0,253.0,250.2,4585
297.36,140.19,14.0,251.0,246.8,4586
297.45,138.52,14.0,215.0,210.9,4587
297.5,136.82,16.0,230.0,226.0,4588
297.51,135.04,16.0,232.0,227.0,4589
559.0,241.0,1.0,18.0,15.0,4589
297.56,133.21,17.0,226.0,222.2,4590
297.64,131.39,15.0,222.0,216.7,4591
297.7,129.6,14.0,222.0,217.0,4592
297.73,127.72,15.0,235.0,232.6,4593
297.75,125.83,15.0,248.0,244.4,4594
297.76,123.95,16.0,255.0,250.7,4595
297.77,121.97,16.0,253.0,250.3,4596
297.79,120.0,15.0,253.0,249.0,4597
297.76,118.04,15.0,252.0,248.7,4598
297.69,116.06,16.0,250.0,248.0,4599
297.66,114.02,18.0,241.0,237.5,4600
297.57,112.0,16.0,234.0,229.4,4601
297.53,109.94,16.0,227.0,223.8,4602
297.47,107.87,16.0,235.0,231.7,4603
559.0,241.0,1.0,18.0,13.4,4603
297.37,105.78,14.0,241.0,237.4,4604
297.3,103.57,14.0,230.0,228.0,4605
559.0,241.0,1.0,20.0,15.6,4605
297.24,101.43,16.0,239.0,235.9,4606
297.17,99.23,14.0,255.0,261.1,4607
297.13,97.05,14.0,255.0,263.2,4608
297.05,94.78,14.0,255.0,252.3,4609
296.96,92.59,13.0,233.0,227.7,4610
296.88,90.34,13.0,250.0,246.8,4611
296.8,88.15,13.0,251.0,247.2,4612
296.7,86.16,14.0,236.0,231.7,4613
296.6,84.29,14.0,226.0,221.4,4614
296.41,82.56,14.0,223.0,219.3,4615
84.0,269.0,1.0,15.0,131.9,4615
296.08,80.98,14.0,255.0,265.2,4616
295.51,79.44,14.0,204.0,201.7,4617
559.0,241.0,1.0,20.0,15.5,4617
294.85,78.03,13.0,255.0,251.1,4618
294.06,76.75,13.0,255.0,254.5,4619
293.28,75.63,11.0,239.0,236.7,4620
292.49,74.57,14.0,210.0,207.1,4621
291.7,73.63,14.0,216.0,215.1,4622
290.9,72.78,14.0,249.0,248.3,4623
290.08,72.06,14.0,255.0,266.3,4624
559.0,241.0,1.0,15.0,10.9,4624
289.34,71.46,14.0,232.0,228.9,4625
288.63,70.95,15.0,245.0,243.1,4626
287.92,70.62,12.0,245.0,244.1,4627
559.0,241.0,1.0,17.0,14.8,4627
287.26,70.43,13.0,238.0,237.6,4628
286.47,70.26,14.0,226.0,226.9,4629
285.82,70.19,13.0,255.0,259.2,4630
285.15,70.19,14.0,255.0,266.7,4631
284.39,70.23,12.0,233.0,231.8,4632
283.65,70.27,14.0,247.0,246.3,4633
283.04,70.39,12.0,255.0,255.0,4634
282.3,70.52,12.0,223.0,222.0,4635
281.52,70.66,13.0,216.0,214.6,4636
280.93,70.77,13.0,255.0,253.0,4637
280.28,70.92,13.0,255.0,255.1,4638
279.47,71.09,12.0,222.0,220.4,4639
278.81,71.18,14.0,255.0,255.9,4640
278.09,71.22,14.0,255.0,265.4,4641
277.25,71.41,12.0,244.0,243.1,4642
276.4,71.52,11.0,209.0,210.0,4643
275.59,71.58,15.0,203.0,203.3,4644
84.0,269.0,1.0,15.0,131.9,4644
274.77,71.67,13.0,228.0,226.3,4645
273.86,71.75,14.0,246.0,243.3,4646
84.0,269.0,1.0,15.0,133.2,4646
273.0,71.76,13.0,255.0,256.7,4647
272.09,71.78,13.0,255.0,256.1,4648
271.17,71.81,13.0,255.0,257.7,4649
270.26,71.85,13.0,255.0,254.0,4650
269.28,71.83,12.0,251.0,247.2,4651
268.31,71.88,13.0,251.0,248.6,4652
267.37,71.85,13.0,238.0,234.2,4653
266.47,71.8,16.0,228.0,225.9,4654
265.56,71.79,17.0,215.0,213.8,4655
264.67,71.74,15.0,226.0,221.5,4656
559.0,241.0,1.0,15.0,11.5,4656
263.65,71.72,17.0,227.0,223.0,4657
262.7,71.61,13.0,214.0,209.8,4658
559.0,241.0,1.0,15.0,11.8,4658
261.6,71.6,15.0,201.0,198.2,4659
346.85,294.73,21.0,23.0,14.7,4659
260.46,71.56,14.0,209.0,204.3,4660
330.05,279.97,20.0,26.0,18.6,4660
259.26,71.5,12.0,225.0,222.2,4661
258.12,71.4,13.0,240.0,236.4,4662
256.9,71.34,13.0,242.0,239.3,4663
255.64,71.26,16.0,221.0,216.3,4664
254.37,71.18,16.0,241.0,237.3,4665
337.65,279.87,16.0,22.0,12.3,4665
253.14,71.11,14.0,255.0,258.1,4666
349.8,292.84,15.0,22.0,15.1,4666
251.9,71.0,15.0,255.0,252.5,4667
358.89,304.75,16.0,26.0,10.5,4667
250.67,70.9,15.0,229.0,224.7,4668
249.44,70.81,16.0,230.0,226.2,4669
248.13,70.65,13.0,237.0,234.4,4670
246.92,70.5,12.0,226.0,223.7,4671
245.67,70.37,15.0,217.0,213.1,4672
244.44,70.29,16.0,224.0,220.9,4673
243.18,70.14,14.0,254.0,248.5,4674
241.9,70.04,15.0,255.0,252.0,4675
449.71,160.6,11.0,29.0,26.3,4675
240.65,69.87,16.0,226.0,222.3,4676
444.32,150.43,11.0,32.0,27.3,4676
239.42,69.75,15.0,229.0,227.0,4677
238.11,69.59,12.0,231.0,232.0,4678
236.89,69.46,12.0,228.0,226.9,4679
404.96,133.49,8.0,24.0,17.3,4679
235.63,69.31,15.0,217.0,212.5,4680
395.61,132.88,11.0,30.0,29.6,4680
234.38,69.15,16.0,243.0,238.6,4681
389.71,134.49,12.0,37.0,35.2,4681
233.06,69.07,14.0,255.0,251.6,4682
386.42,137.85,9.0,38.0,31.9,4682
231.8,68.89,14.0,237.0,235.8,4683
388.06,146.73,6.0,21.0,15.6,4683
230.53,68.81,17.0,212.0,212.9,4684
229.23,68.71,12.0,235.0,232.1,4685
416.0,195.0,1.0,21.0,10.6,4685
227.99,68.57,12.0,230.0,224.3,4686
226.74,68.49,14.0,204.0,201.8,4687
225.47,68.36,15.0,212.0,210.4,4688
470.66,264.37,8.0,22.0,15.6,4688
224.15,68.24,14.0,247.0,243.4,4689
485.33,284.46,7.0,27.0,14.1,4689
222.96,68.13,14.0,254.0,249.8,4690
494.92,304.06,10.0,25.0,18.2,4690
221.69,67.98,15.0,228.0,221.2,4691
494.45,320.32,13.0,39.0,35.1,4691
220.41,67.94,15.0,230.0,224.1,4692
484.24,332.4,11.0,30.0,27.2,4692
219.12,67.75,13.0,242.0,239.1,4693
467.31,343.87,10.0,28.0,23.3,4693
217.89,67.64,13.0,223.0,218.9,4694
443.8,353.99,8.0,27.0,19.8,4694
216.69,67.48,13.0,196.0,191.5,4695
416.22,363.75,8.0,28.0,18.8,4695
215.44,67.34,16.0,216.0,213.6,4696
386.15,374.83,6.0,22.0,15.5,4696
214.21,67.19,14.0,243.0,238.7,4697
356.13,386.66,8.0,20.0,13.6,4697
213.03,67.09,14.0,253.0,250.2,4698
211.78,67.02,14.0,234.0,229.9,4699
325.13,425.97,6.0,25.0,18.3,4699
210.59,66.93,15.0,210.0,206.8,4700
330.39,456.33,6.0,25.0,19.7,4700
209.43,66.88,16.0,227.0,225.1,4701
208.18,66.76,13.0,235.0,237.0,4702
559.0,241.0,1.0,19.0,12.1,4702
207.02,66.68,13.0,230.0,232.3,4703
205.86,66.55,12.0,210.0,207.9,4704
204.65,66.48,14.0,200.0,195.6,4705
203.47,66.39,15.0,203.0,202.2,4706
202.31,66.29,16.0,227.0,224.5,4707
201.11,66.23,14.0,241.0,239.4,4708
199.98,66.19,14.0,242.0,240.0,4709
198.88,66.08,14.0,241.0,237.3,4710
197.73,65.99,14.0,227.0,223.3,4711
196.65,65.88,16.0,211.0,209.9,4712
195.65,65.85,15.0,206.0,201.2,4713
194.75,65.85,14.0,221.0,219.1,4714
194.07,65.85,14.0,244.0,243.6,4715
193.52,65.88,12.0,201.0,202.3,4716
193.21,65.94,13.0,244.0,243.0,4717
192.84,66.12,13.0,237.0,247.8,4718
192.6,66.45,8.0,192.0,231.2,4719
192.55,66.77,8.0,157.0,207.8,4720
192.54,67.37,8.0,158.0,231.3,4721
192.68,67.93,8.0,172.0,222.0,4722
192.78,68.44,10.0,197.0,236.7,4723
192.92,68.88,9.0,204.0,224.4,4724
559.0,241.0,1.0,15.0,12.2,4724
193.05,69.37,11.0,231.0,246.3,4725
193.12,69.92,11.0,233.0,236.6,4726
193.18,70.58,11.0,218.0,234.8,4727
193.24,71.34,12.0,241.0,246.6,4728
193.23,72.1,12.0,242.0,242.6,4729
193.27,72.95,13.0,239.0,239.2,4730
193.26,73.74,12.0,225.0,223.6,4731
193.25,74.6,11.0,214.0,218.0,4732
193.22,75.5,12.0,225.0,229.8,4733
193.2,76.41,12.0,237.0,236.0,4734
193.13,77.41,12.0,238.0,235.1,4735
193.07,78.4,12.0,240.0,237.7,4736
193.01,79.4,12.0,243.0,241.1,4737
192.93,80.43,12.0,232.0,230.7,4738
192.88,81.48,12.0,225.0,223.4,4739
192.81,82.59,12.0,208.0,205.2,4740
192.75,83.8,14.0,217.0,213.9,4741
192.64,85.08,13.0,208.0,204.3,4742
559.0,241.0,1.0,18.0,12.9,4742
192.59,86.31,12.0,198.0,192.4,4743
559.0,241.0,1.0,19.0,12.2,4743
192.49,87.62,15.0,200.0,193.8,4744
192.4,89.04,15.0,229.0,224.6,4745
559.0,241.0,1.0,15.0,12.3,4745
192.37,90.43,14.0,216.0,211.2,4746
192.26,91.97,13.0,244.0,237.1,4747
192.18,93.52,12.0,220.0,213.9,4748
192.15,95.08,14.0,251.0,243.6,4749
192.07,96.72,13.0,240.0,236.4,4750
192.03,98.44,13.0,227.0,222.8,4751
192.01,100.15,14.0,248.0,243.9,4752
191.95,101.91,15.0,244.0,238.7,4753
191.9,103.77,14.0,234.0,229.6,4754
191.87,105.64,13.0,223.0,219.0,4755
191.83,107.55,12.0,212.0,210.4,4756
191.82,109.51,14.0,209.0,204.9,4757
191.84,111.49,15.0,210.0,206.8,4758
191.81,113.59,15.0,209.0,204.3,4759
191.79,115.64,15.0,214.0,212.0,4760
191.74,117.8,15.0,218.0,216.6,4761
191.73,119.96,14.0,221.0,218.8,4762
191.71,122.21,15.0,209.0,204.6,4763
559.0,241.0,1.0,17.0,11.9,4763
191.62,124.5,15.0,186.0,180.5,4764
191.53,126.88,17.0,208.0,204.1,4765
191.39,129.25,16.0,215.0,212.4,4766
191.33,131.68,17.0,226.0,223.7,4767
191.2,134.14,15.0,237.0,232.8,4768
191.06,136.69,13.0,231.0,227.6,4769
190.96,139.17,14.0,234.0,231.1,4770
190.83,141.81,14.0,226.0,222.9,4771
190.71,144.46,14.0,195.0,191.4,4772
190.54,147.11,16.0,200.0,195.0,4773
190.36,149.91,15.0,229.0,226.1,4774
190.13,152.68,15.0,234.0,229.8,4775
189.98,155.41,14.0,216.0,213.2,4776
189.79,158.37,15.0,208.0,202.4,4777
189.52,161.22,16.0,195.0,191.5,4778
189.35,164.13,16.0,225.0,220.0,4779
189.12,167.03,15.0,238.0,232.9,4780
188.92,170.0,15.0,230.0,225.6,4781
188.69,172.85,16.0,208.0,204.3,4782
188.49,175.78,18.0,208.0,203.1,4783
188.2,178.76,14.0,227.0,224.1,4784
188.0,181.53,15.0,221.0,216.4,4785
187.77,184.47,16.0,197.0,193.5,4786
187.5,187.29,16.0,192.0,186.3,4787
559.0,241.0,1.0,15.0,12.4,4787
187.26,190.18,15.0,223.0,220.2,4788
186.97,193.07,15.0,231.0,226.4,4789
186.73,195.99,15.0,208.0,202.0,4790
186.52,198.89,17.0,204.0,200.1,4791
186.28,201.86,15.0,228.0,222.9,4792
186.03,204.73,15.0,227.0,223.3,4793
185.85,207.55,15.0,210.0,205.6,4794
185.64,210.52,16.0,182.0,177.7,4795
185.43,213.41,18.0,194.0,191.8,4796
185.23,216.22,15.0,220.0,214.8,4797
84.0,269.0,1.0,15.0,136.9,4797
184.96,219.18,15.0,219.0,203.0,4798
71.0,166.0,1.0,15.0,114.6,4809
559.0,241.0,1.0,17.0,13.4,4812
559.0,241.0,1.0,17.0,13.1,4813
181.7,266.01,17.0,199.0,177.7,4815
190.0,296.0,1.0,15.0,10.8,4816
180.49,286.97,16.0,196.0,179.7,4823
180.42,289.44,18.0,192.0,188.2,4824
180.29,292.1,18.0,215.0,212.5,4825
180.18,294.61,17.0,215.0,212.1,4826
180.06,297.07,15.0,221.0,217.7,4827
179.95,299.7,15.0,218.0,212.8,4828
179.8,302.17,17.0,201.0,196.4,4829
179.71,304.64,16.0,197.0,193.5,4830
179.58,307.18,17.0,178.0,175.4,4831
179.51,309.71,17.0,197.0,194.3,4832
179.41,312.16,16.0,200.0,196.6,4833
559.0,241.0,1.0,17.0,10.9,4834
179.33,314.64,19.0,213.0,208.2,4834
179.28,317.1,17.0,210.0,206.4,4835
179.2,319.58,18.0,212.0,203.8,4836
179.13,322.06,17.0,215.0,211.3,4837
179.06,324.51,16.0,206.0,202.3,4838
178.98,326.93,16.0,217.0,212.1,4839
178.9,329.38,16.0,197.0,194.3,4840
178.83,331.89,17.0,208.0,205.9,4841
178.78,334.21,17.0,192.0,189.9,4842
178.75,336.72,17.0,196.0,192.5,4843
178.67,339.12,18.0,183.0,181.5,4844
178.64,341.51,17.0,179.0,175.9,4845
178.61,343.94,18.0,180.0,176.7,4846
178.57,346.34,18.0,164.0,160.3,4847
178.48,348.75,18.0,193.0,189.7,4848
178.4,351.15,16.0,194.0,190.7,4849
178.27,353.51,17.0,201.0,198.5,4850
178.21,355.89,17.0,212.0,209.0,4851
178.13,358.16,17.0,203.0,199.2,4852
559.0,241.0,1.0,17.0,11.5,4853
178.06,360.36,18.0,202.0,198.6,4853
177.96,362.45,17.0,208.0,204.3,4854
177.99,364.38,18.0,203.0,199.8,4855
178.06,366.01,15.0,213.0,210.7,4856
178.23,367.38,16.0,196.0,192.7,4857
178.59,368.54,15.0,187.0,184.2,4858
179.23,369.44,13.0,196.0,193.0,4859
180.12,370.02,16.0,217.0,213.9,4860
181.22,370.38,17.0,195.0,191.0,4861
182.37,370.74,17.0,201.0,197.6,4862
183.78,370.84,16.0,204.0,199.6,4863
