x,y,area,max_scoreImg,max_innerToRing,nr
140.0,56.0,1.0,20.0,24.2,7847
140.0,56.4,2.0,33.0,50.7,7848
140.0,56.13,3.0,52.0,76.2,7849
140.0,56.16,3.0,68.0,96.2,7850
139.72,56.19,5.0,77.0,110.7,7851
139.46,56.06,6.0,72.0,107.7,7852
139.17,55.96,6.0,107.0,109.7,7853
138.76,55.98,7.0,110.0,117.5,7854
138.47,55.82,8.0,100.0,99.7,7855
137.93,55.71,10.0,113.0,114.5,7856
137.43,55.7,9.0,102.0,101.7,7857
136.93,55.56,10.0,106.0,108.8,7858
136.3,55.51,10.0,104.0,103.6,7859
135.65,55.45,10.0,89.0,90.8,7860
134.84,55.51,13.0,99.0,99.5,7861
134.15,55.48,10.0,98.0,96.2,7862
133.65,55.34,10.0,96.0,96.2,7863
132.95,55.17,10.0,108.0,107.1,7864
132.1,55.26,9.0,110.0,108.5,7865
131.36,55.33,10.0,102.0,98.9,7866
130.72,55.25,11.0,101.0,99.1,7867
129.93,55.2,10.0,108.0,106.1,7868
129.15,55.11,11.0,113.0,109.5,7869
128.3,55.2,9.0,107.0,106.1,7870
127.7,55.1,11.0,94.0,94.4,7871
126.86,55.16,10.0,104.0,104.3,7872
126.04,55.15,10.0,113.0,110.8,7873
125.27,55.02,11.0,112.0,109.3,7874
124.55,55.01,10.0,101.0,98.9,7875
123.84,54.94,10.0,108.0,106.6,7876
123.11,54.83,11.0,115.0,113.5,7877
122.27,54.77,11.0,110.0,107.9,7878
121.59,54.67,9.0,92.0,90.0,7879
120.91,54.63,12.0,102.0,99.3,7880
120.17,54.61,11.0,109.0,105.2,7881
119.39,54.5,10.0,95.0,92.9,7882
118.77,54.41,11.0,93.0,92.3,7883
118.08,54.34,11.0,101.0,98.7,7884
117.29,54.34,10.0,105.0,102.2,7885
116.64,54.22,10.0,95.0,94.1,7886
115.9,54.2,11.0,110.0,107.9,7887
115.2,54.04,11.0,113.0,111.2,7888
114.5,53.82,10.0,101.0,99.0,7889
113.88,53.82,11.0,104.0,101.7,7890
113.12,53.76,11.0,113.0,111.4,7891
112.35,53.71,10.0,103.0,98.5,7892
111.68,53.6,10.0,90.0,87.3,7893
111.02,53.58,11.0,99.0,95.5,7894
110.27,53.48,10.0,96.0,91.7,7895
109.65,53.36,10.0,87.0,83.0,7896
109.02,53.32,11.0,102.0,99.7,7897
108.35,53.33,10.0,98.0,96.1,7898
107.88,53.18,10.0,104.0,103.1,7899
107.36,53.26,10.0,100.0,99.2,7900
106.96,53.12,10.0,107.0,108.4,7901
106.52,53.09,6.0,83.0,93.2,7902
106.25,53.08,8.0,101.0,103.5,7903
105.93,52.98,10.0,100.0,108.8,7904
105.62,52.98,7.0,85.0,105.5,7905
105.49,53.07,6.0,71.0,98.5,7906
105.37,53.05,6.0,82.0,92.1,7907
105.2,52.97,5.0,82.0,98.2,7908
104.98,52.97,5.0,75.0,101.7,7909
104.89,52.99,4.0,66.0,104.5,7910
104.76,53.08,5.0,53.0,106.2,7911
104.68,52.87,4.0,39.0,105.8,7912
105.0,52.55,2.0,28.0,106.7,7913
105.0,52.49,2.0,19.0,107.9,7914
105.0,52.0,1.0,22.0,55.4,7915
105.0,52.0,1.0,18.0,55.5,7916
105.0,52.0,1.0,15.0,56.7,7917
106.45,53.0,2.0,17.0,92.3,7927
106.72,52.89,4.0,25.0,101.7,7928
106.78,52.72,5.0,38.0,109.3,7929
107.11,52.84,6.0,61.0,98.7,7930
107.4,53.0,6.0,78.0,104.4,7931
107.7,52.89,9.0,78.0,109.9,7932
108.12,53.1,8.0,98.0,103.2,7933
108.63,53.22,9.0,91.0,103.1,7934
109.16,53.32,10.0,100.0,101.5,7935
109.79,53.33,11.0,86.0,83.7,7936
110.56,53.41,10.0,87.0,87.6,7937
111.16,53.49,10.0,98.0,93.8,7938
111.94,53.55,12.0,95.0,90.7,7939
112.76,53.62,11.0,88.0,85.0,7940
113.67,53.67,11.0,98.0,98.4,7941
114.45,53.72,12.0,106.0,103.9,7942
115.31,53.75,13.0,115.0,111.7,7943
116.12,53.78,11.0,110.0,106.2,7944
117.06,53.81,11.0,111.0,107.2,7945
117.98,53.82,11.0,105.0,99.7,7946
118.92,53.84,11.0,104.0,101.9,7947
119.81,53.85,11.0,101.0,97.6,7948
120.79,53.97,11.0,95.0,90.7,7949
121.75,53.93,10.0,94.0,91.6,7950
122.69,54.01,12.0,96.0,93.3,7951
123.64,54.11,13.0,104.0,103.7,7952
124.57,54.14,12.0,104.0,103.9,7953
125.46,54.3,12.0,108.0,106.6,7954
126.44,54.33,12.0,106.0,103.0,7955
127.4,54.38,12.0,102.0,100.1,7956
128.34,54.45,12.0,97.0,93.8,7957
129.31,54.49,12.0,99.0,96.7,7958
130.14,54.61,11.0,106.0,104.2,7959
131.09,54.67,11.0,110.0,107.8,7960
131.98,54.68,10.0,109.0,107.9,7961
132.96,54.69,12.0,107.0,102.9,7962
133.86,54.93,10.0,106.0,104.0,7963
134.67,55.1,12.0,103.0,102.8,7964
135.78,55.06,9.0,99.0,95.9,7965
136.74,55.18,10.0,93.0,91.5,7966
137.64,55.34,10.0,98.0,95.8,7967
138.49,55.41,12.0,94.0,92.9,7968
139.45,55.47,12.0,95.0,92.4,7969
140.28,55.53,10.0,101.0,96.8,7970
141.23,55.66,12.0,109.0,103.4,7971
142.13,55.73,11.0,114.0,109.5,7972
143.06,55.81,11.0,113.0,110.5,7973
143.99,55.9,11.0,111.0,109.1,7974
144.91,56.0,10.0,107.0,105.7,7975
145.84,56.18,10.0,101.0,99.2,7976
146.78,56.23,10.0,92.0,91.8,7977
147.7,56.35,11.0,86.0,86.2,7978
148.56,56.45,11.0,87.0,86.3,7979
149.46,56.48,12.0,96.0,94.6,7980
150.39,56.55,12.0,103.0,102.6,7981
151.18,56.66,11.0,109.0,108.5,7982
152.12,56.73,11.0,112.0,110.8,7983
153.03,56.82,11.0,111.0,109.3,7984
153.93,56.92,10.0,110.0,107.7,7985
154.84,57.11,10.0,106.0,104.7,7986
155.8,57.14,10.0,98.0,96.2,7987
156.74,57.22,10.0,94.0,92.9,7988
157.52,57.38,12.0,94.0,93.1,7989
158.45,57.46,12.0,93.0,91.2,7990
159.33,57.53,11.0,101.0,99.4,7991
160.23,57.68,12.0,110.0,109.6,7992
161.11,57.8,11.0,112.0,111.0,7993
161.97,57.93,10.0,112.0,110.4,7994
162.88,58.06,11.0,105.0,104.4,7995
163.79,58.17,10.0,99.0,97.8,7996
164.73,58.22,10.0,91.0,90.8,7997
165.62,58.37,10.0,91.0,91.2,7998
166.46,58.44,12.0,91.0,91.2,7999
167.39,58.51,12.0,100.0,99.8,8000
168.26,58.56,11.0,105.0,105.0,8001
169.09,58.71,11.0,110.0,107.7,8002
170.01,58.79,11.0,111.0,108.4,8003
170.88,58.91,10.0,107.0,104.8,8004
171.81,59.04,9.0,100.0,99.3,8005
172.72,59.03,10.0,96.0,95.0,8006
173.56,59.27,11.0,105.0,102.8,8007
174.45,59.3,11.0,104.0,102.9,8008
175.29,59.39,11.0,104.0,102.3,8009
176.15,59.47,10.0,99.0,96.5,8010
177.01,59.54,12.0,99.0,97.6,8011
177.9,59.61,12.0,100.0,98.1,8012
178.82,59.66,12.0,99.0,97.1,8013
179.7,59.77,11.0,99.0,98.4,8014
180.54,59.86,11.0,110.0,108.0,8015
181.37,59.99,10.0,117.0,113.8,8016
182.25,60.1,9.0,120.0,117.2,8017
183.11,60.04,10.0,115.0,114.3,8018
183.96,60.22,10.0,111.0,109.5,8019
184.84,60.26,10.0,103.0,101.8,8020
185.74,60.39,11.0,90.0,88.5,8021
186.63,60.47,10.0,87.0,85.1,8022
187.53,60.54,11.0,100.0,98.2,8023
188.39,60.59,12.0,109.0,107.5,8024
189.15,60.68,11.0,114.0,113.4,8025
190.03,60.77,11.0,116.0,113.4,8026
190.9,60.89,10.0,110.0,107.2,8027
191.77,61.0,9.0,102.0,98.1,8028
192.68,61.04,9.0,106.0,104.7,8029
193.4,61.16,10.0,114.0,113.0,8030
194.28,61.13,9.0,119.0,117.3,8031
195.16,61.28,10.0,115.0,113.3,8032
195.99,61.33,11.0,109.0,107.9,8033
196.92,61.37,11.0,98.0,96.8,8034
197.79,61.5,12.0,89.0,87.2,8035
198.64,61.56,10.0,96.0,95.7,8036
199.5,61.64,11.0,107.0,105.1,8037
200.35,61.71,13.0,118.0,116.8,8038
201.15,61.78,11.0,120.0,118.5,8039
202.04,61.88,11.0,120.0,117.7,8040
202.9,62.11,10.0,112.0,110.5,8041
203.79,62.17,10.0,103.0,101.2,8042
204.7,62.19,10.0,100.0,96.9,8043
205.47,62.35,12.0,101.0,98.5,8044
206.37,62.42,12.0,101.0,100.3,8045
207.18,62.5,10.0,101.0,101.1,8046
208.05,62.62,11.0,107.0,104.8,8047
208.92,62.63,12.0,103.0,101.8,8048
209.8,62.74,11.0,102.0,101.2,8049
210.72,62.81,11.0,105.0,104.1,8050
211.58,62.92,13.0,113.0,112.4,8051
212.39,63.06,12.0,114.0,113.5,8052
213.23,63.26,11.0,115.0,111.3,8053
214.02,63.26,10.0,110.0,107.8,8054
214.95,63.37,11.0,97.0,93.9,8055
215.76,63.47,10.0,87.0,84.4,8056
216.68,63.54,10.0,84.0,82.1,8057
217.55,63.62,11.0,101.0,97.2,8058
218.45,63.71,11.0,114.0,110.8,8059
219.21,63.82,11.0,122.0,119.6,8060
220.11,63.92,11.0,122.0,118.5,8061
220.97,64.11,11.0,117.0,115.4,8062
221.91,64.3,11.0,107.0,104.6,8063
222.82,64.39,11.0,92.0,89.4,8064
223.59,64.52,11.0,91.0,86.9,8065
224.49,64.58,11.0,109.0,106.7,8066
225.37,64.63,12.0,117.0,113.4,8067
226.16,64.76,11.0,123.0,120.7,8068
227.04,64.86,11.0,127.0,125.0,8069
227.9,64.98,10.0,120.0,116.5,8070
228.79,65.1,9.0,113.0,111.8,8071
229.72,65.18,10.0,105.0,104.4,8072
230.54,65.35,11.0,110.0,108.0,8073
231.4,65.39,12.0,110.0,108.1,8074
232.17,65.47,10.0,106.0,102.5,8075
233.01,65.56,12.0,108.0,104.6,8076
233.9,65.66,11.0,107.0,103.0,8077
234.77,65.77,10.0,104.0,99.9,8078
235.63,65.78,9.0,116.0,112.8,8079
236.39,65.84,10.0,131.0,129.8,8080
237.16,66.02,11.0,135.0,131.7,8081
238.01,66.12,10.0,135.0,131.7,8082
238.88,66.24,11.0,125.0,121.2,8083
239.75,66.3,11.0,115.0,112.1,8084
240.59,66.34,12.0,104.0,103.1,8085
241.35,66.51,11.0,108.0,105.7,8086
242.13,66.6,11.0,117.0,114.8,8087
243.03,66.68,11.0,122.0,118.9,8088
243.86,66.81,10.0,120.0,116.1,8089
244.74,66.88,10.0,112.0,110.7,8090
245.55,67.11,12.0,125.0,122.9,8091
456.15,96.43,9.0,128.0,126.4,8391
457.4,96.63,10.0,139.0,135.5,8393
457.92,96.68,9.0,141.0,136.4,8394
458.59,96.8,8.0,133.0,132.9,8395
459.13,96.89,9.0,160.0,157.1,8396
459.74,96.88,9.0,138.0,136.2,8397
460.36,97.01,8.0,158.0,161.2,8398
460.92,97.12,10.0,158.0,158.3,8399
461.53,97.24,9.0,136.0,140.6,8400
462.07,97.27,9.0,152.0,151.2,8401
462.68,97.39,10.0,129.0,127.7,8402
463.22,97.4,9.0,126.0,126.8,8403
463.82,97.57,9.0,122.0,122.1,8404
464.47,97.6,9.0,133.0,134.1,8405
569.0,258.0,1.0,17.0,9.4,8405
464.98,97.73,10.0,143.0,143.4,8406
465.58,97.79,8.0,134.0,138.5,8407
466.1,97.9,9.0,161.0,161.7,8408
466.71,97.88,9.0,133.0,130.3,8409
467.22,98.11,9.0,162.0,162.3,8410
467.86,98.14,10.0,154.0,152.1,8411
468.47,98.24,9.0,143.0,145.7,8412
469.0,98.29,9.0,151.0,148.9,8413
469.61,98.38,10.0,118.0,117.0,8414
470.1,98.43,9.0,134.0,134.0,8415
470.73,98.57,9.0,117.0,115.6,8416
471.29,98.6,9.0,141.0,139.9,8417
471.82,98.71,9.0,132.0,128.8,8418
472.46,98.77,9.0,150.0,151.0,8419
472.95,98.89,10.0,156.0,155.3,8420
473.58,98.93,8.0,140.0,144.5,8421
474.09,99.07,8.0,165.0,165.8,8422
474.67,99.14,8.0,136.0,135.5,8423
475.21,99.23,9.0,152.0,155.4,8424
475.81,99.38,9.0,141.0,141.1,8425
476.45,99.4,9.0,123.0,127.4,8426
476.98,99.43,9.0,131.0,130.3,8427
477.57,99.55,10.0,120.0,122.2,8428
478.03,99.66,9.0,144.0,143.7,8429
478.68,99.74,9.0,120.0,124.4,8430
479.23,99.77,9.0,161.0,161.3,8431
479.76,99.86,9.0,139.0,136.8,8432
480.31,100.0,7.0,159.0,160.4,8433
480.89,100.05,9.0,154.0,154.4,8434
481.48,100.15,8.0,141.0,145.0,8435
482.02,100.25,9.0,155.0,155.4,8436
482.58,100.35,10.0,117.0,123.4,8437
483.08,100.38,9.0,138.0,138.1,8438
483.64,100.46,10.0,117.0,115.2,8439
484.21,100.54,10.0,130.0,129.9,8440
484.75,100.63,9.0,109.0,107.5,8441
485.3,100.66,9.0,146.0,146.3,8442
485.82,100.75,9.0,135.0,131.3,8443
486.46,100.9,7.0,148.0,147.3,8444
486.95,100.9,10.0,154.0,152.0,8445
487.52,100.99,7.0,143.0,146.3,8446
488.04,101.08,8.0,160.0,159.4,8447
488.65,101.1,8.0,126.0,126.7,8448
489.14,101.23,9.0,154.0,153.5,8449
489.7,101.31,10.0,134.0,131.4,8450
490.23,101.32,9.0,136.0,136.8,8451
490.8,101.46,9.0,130.0,128.2,8452
491.44,101.51,9.0,121.0,119.7,8453
491.9,101.59,9.0,121.0,119.0,8454
492.5,101.64,9.0,129.0,132.2,8455
492.97,101.72,9.0,143.0,141.2,8456
493.59,101.82,8.0,129.0,132.8,8457
494.11,101.89,9.0,157.0,155.5,8458
494.65,101.9,8.0,127.0,125.9,8459
495.19,102.03,8.0,163.0,164.6,8460
495.7,102.06,7.0,142.0,140.6,8461
496.31,102.17,10.0,150.0,152.9,8462
496.86,102.27,8.0,145.0,142.5,8463
497.44,102.24,8.0,133.0,136.0,8464
497.9,102.36,8.0,139.0,139.6,8465
498.49,102.39,9.0,107.0,113.4,8466
499.02,102.44,9.0,125.0,124.0,8467
499.58,102.55,10.0,113.0,114.6,8468
500.04,102.61,10.0,133.0,131.6,8469
500.63,102.76,8.0,113.0,117.6,8470
501.16,102.85,9.0,155.0,154.7,8471
501.67,102.94,7.0,127.0,124.4,8472
502.26,102.98,7.0,155.0,157.1,8473
502.79,103.0,8.0,142.0,140.8,8474
503.37,103.07,6.0,149.0,151.6,8475
503.89,103.21,9.0,149.0,147.9,8476
504.41,103.24,7.0,128.0,132.6,8477
504.96,103.32,9.0,139.0,139.4,8478
505.46,103.42,8.0,104.0,107.5,8479
506.04,103.46,9.0,122.0,122.4,8480
506.61,103.62,9.0,109.0,111.6,8481
507.08,103.63,8.0,137.0,137.4,8482
507.63,103.77,8.0,112.0,116.9,8483
508.16,103.88,9.0,148.0,149.7,8484
508.68,103.96,7.0,127.0,127.6,8485
509.32,104.02,8.0,151.0,155.7,8486
509.75,104.06,7.0,140.0,141.2,8487
510.37,104.18,7.0,138.0,143.3,8488
510.86,104.29,8.0,143.0,144.0,8489
511.39,104.28,7.0,120.0,125.5,8490
511.96,104.38,9.0,128.0,128.5,8491
512.5,104.52,9.0,108.0,111.7,8492
513.0,104.57,8.0,121.0,123.3,8493
513.56,104.72,8.0,120.0,126.0,8494
514.04,104.8,10.0,142.0,143.2,8495
514.6,104.85,8.0,122.0,128.9,8496
515.11,104.98,8.0,154.0,153.7,8497
515.63,105.01,7.0,123.0,123.5,8498
516.15,105.08,8.0,152.0,154.2,8499
516.67,105.08,7.0,130.0,127.5,8500
517.21,105.24,9.0,142.0,142.5,8501
517.75,105.4,9.0,128.0,124.8,8502
518.27,105.41,8.0,121.0,122.0,8503
518.79,105.53,9.0,116.0,113.8,8504
519.33,105.57,9.0,123.0,121.3,8505
519.83,105.65,9.0,117.0,111.8,8506
520.41,105.74,8.0,141.0,140.1,8507
520.84,105.8,9.0,134.0,131.5,8508
521.46,105.94,7.0,145.0,148.1,8509
521.88,105.97,8.0,148.0,147.3,8510
522.48,106.04,7.0,138.0,143.1,8511
522.97,106.18,9.0,150.0,148.5,8512
523.51,106.19,8.0,123.0,128.1,8513
523.98,106.33,8.0,139.0,139.9,8514
524.57,106.39,10.0,107.0,107.5,8515
525.05,106.43,9.0,123.0,125.3,8516
525.57,106.61,8.0,106.0,108.1,8517
526.03,106.6,8.0,126.0,127.1,8518
526.59,106.74,8.0,113.0,118.9,8519
527.07,106.81,10.0,143.0,144.3,8520
527.6,106.85,8.0,116.0,123.1,8521
528.12,106.99,8.0,150.0,152.7,8522
528.62,106.99,7.0,120.0,122.3,8523
529.14,107.06,8.0,151.0,152.7,8524
529.64,107.05,7.0,127.0,124.6,8525
530.15,107.17,9.0,149.0,150.5,8526
530.68,107.2,9.0,127.0,124.1,8527
531.18,107.25,9.0,137.0,137.9,8528
531.68,107.35,10.0,123.0,120.9,8529
532.17,107.35,9.0,128.0,129.5,8530
532.7,107.47,9.0,114.0,110.7,8531
533.15,107.43,9.0,118.0,119.0,8532
616.0,474.0,1.0,14.0,10.3,8532
533.68,107.57,9.0,104.0,100.1,8533
614.0,472.0,1.0,16.0,14.0,8533
534.15,107.51,9.0,125.0,122.1,8534
534.61,107.65,8.0,105.0,108.8,8535
535.08,107.63,8.0,130.0,127.9,8536
610.0,466.0,1.0,14.0,9.8,8536
535.6,107.72,8.0,114.0,119.4,8537
536.06,107.68,8.0,136.0,135.6,8538
536.57,107.8,8.0,122.0,127.7,8539
537.04,107.85,8.0,143.0,141.2,8540
537.52,107.92,7.0,130.0,134.7,8541
538.0,107.97,7.0,145.0,142.0,8542
538.52,108.0,7.0,130.0,134.3,8543
539.02,108.06,8.0,147.0,143.8,8544
539.52,108.08,7.0,126.0,130.4,8545
540.01,108.15,8.0,145.0,143.0,8546
540.5,108.23,8.0,115.0,120.7,8547
541.01,108.29,9.0,135.0,134.2,8548
541.49,108.31,8.0,102.0,107.9,8549
542.03,108.4,9.0,122.0,121.3,8550
593.0,423.0,1.0,14.0,9.5,8550
542.51,108.53,9.0,105.0,105.5,8551
591.0,420.0,1.0,14.0,11.4,8551
543.0,108.56,8.0,119.0,116.6,8552
589.0,417.0,1.0,16.0,13.2,8552
543.55,108.71,8.0,115.0,116.6,8553
543.99,108.73,9.0,131.0,130.4,8554
587.0,414.0,1.0,14.0,9.9,8554
544.56,108.89,7.0,125.0,128.9,8555
545.03,108.92,7.0,146.0,145.8,8556
584.0,409.0,1.0,16.0,12.3,8556
545.57,108.98,7.0,121.0,126.9,8557
546.09,109.06,8.0,151.0,150.8,8558
582.0,404.0,1.0,14.0,10.9,8558
546.59,109.06,7.0,117.0,124.5,8559
581.0,402.0,1.0,17.0,12.3,8559
547.1,109.2,9.0,144.0,143.3,8560
547.59,109.19,8.0,118.0,113.6,8561
548.11,109.29,9.0,136.0,134.9,8562
579.0,395.0,1.0,15.0,11.2,8562
548.63,109.39,10.0,111.0,104.6,8563
579.0,393.0,1.0,15.0,9.7,8563
549.1,109.39,9.0,123.0,120.0,8564
579.0,391.0,1.0,16.0,10.5,8564
549.65,109.54,9.0,103.0,97.8,8565
579.0,389.0,1.0,14.0,11.0,8565
550.08,109.55,8.0,117.0,113.1,8566
579.0,387.0,1.0,16.0,10.9,8566
550.62,109.68,8.0,96.0,95.9,8567
551.11,109.66,8.0,131.0,127.2,8568
579.0,383.0,1.0,15.0,12.5,8568
551.61,109.78,8.0,109.0,110.8,8569
552.17,109.81,8.0,141.0,138.2,8570
552.61,109.92,7.0,110.0,114.3,8571
578.0,377.0,1.0,16.0,12.5,8571
553.1,110.0,8.0,146.0,144.1,8572
553.61,109.98,7.0,115.0,115.6,8573
554.12,110.06,8.0,147.0,147.0,8574
576.0,372.0,1.0,15.0,12.4,8574
554.61,110.07,7.0,117.0,115.2,8575
575.0,371.0,1.0,15.0,11.0,8575
555.15,110.11,8.0,139.0,140.5,8576
555.61,110.13,7.0,113.0,113.1,8577
574.0,368.0,1.0,16.0,10.6,8577
556.15,110.27,9.0,129.0,131.1,8578
572.0,366.0,1.0,14.0,10.5,8578
556.61,110.37,9.0,109.0,109.4,8579
571.0,365.0,1.0,16.0,11.9,8579
557.12,110.45,8.0,114.0,116.5,8580
557.68,110.55,9.0,99.0,98.8,8581
568.0,362.0,1.0,16.0,12.9,8581
558.13,110.56,8.0,117.0,118.3,8582
566.0,360.0,1.0,16.0,12.7,8582
558.69,110.67,9.0,93.0,98.7,8583
564.0,359.0,1.0,17.0,12.2,8583
559.15,110.71,7.0,130.0,132.3,8584
562.0,357.0,1.0,16.0,9.1,8584
559.61,110.78,8.0,105.0,113.6,8585
560.13,110.77,7.0,136.0,137.5,8586
560.58,110.92,7.0,113.0,121.8,8587
555.0,350.0,1.0,17.0,13.2,8587
561.03,110.97,7.0,139.0,140.3,8588
553.0,348.0,1.0,19.0,13.0,8588
561.55,111.0,7.0,117.0,125.8,8589
551.0,345.5,2.0,14.0,13.1,8589
562.03,111.06,8.0,141.0,140.6,8590
549.0,343.0,1.0,18.0,13.7,8590
562.51,111.05,7.0,120.0,124.9,8591
547.0,341.0,1.0,16.0,13.2,8591
562.99,111.1,8.0,140.0,140.4,8592
545.0,338.0,1.0,17.0,14.3,8592
563.49,111.1,7.0,119.0,126.6,8593
544.0,336.0,1.0,17.0,14.7,8593
563.93,111.27,8.0,131.0,131.1,8594
542.0,333.0,1.0,15.0,12.8,8594
564.4,111.24,7.0,114.0,119.6,8595
540.0,331.0,1.0,18.0,11.6,8595
564.89,111.35,8.0,126.0,126.8,8596
538.0,328.47,2.0,16.0,14.3,8596
565.36,111.36,7.0,106.0,111.6,8597
537.0,326.0,1.0,14.0,9.5,8597
565.82,111.48,9.0,114.0,111.4,8598
535.0,324.0,1.0,17.0,12.0,8598
566.34,111.45,7.0,108.0,106.6,8599
534.0,322.0,1.0,18.0,13.2,8599
566.83,111.54,8.0,99.0,97.4,8600
532.0,320.0,1.0,14.0,11.5,8600
567.32,111.63,6.0,120.0,120.1,8601
531.0,319.0,1.0,17.0,12.3,8601
567.77,111.7,9.0,104.0,101.9,8602
530.0,317.0,1.0,16.0,11.2,8602
568.25,111.81,6.0,132.0,133.6,8603
568.7,111.87,8.0,113.0,110.2,8604
526.0,312.0,1.0,15.0,10.9,8604
569.24,111.94,7.0,139.0,140.7,8605
523.0,309.0,1.0,15.0,12.1,8605
569.65,111.99,7.0,116.0,114.7,8606
520.52,306.0,2.0,15.0,11.2,8606
570.15,112.07,8.0,138.0,139.5,8607
519.0,303.0,1.0,19.0,11.8,8607
570.63,112.09,7.0,110.0,106.0,8608
517.0,300.0,1.0,16.0,12.1,8608
571.12,112.16,8.0,135.0,134.1,8609
571.58,112.19,7.0,103.0,100.3,8610
516.0,294.0,1.0,16.0,10.6,8610
572.04,112.38,8.0,122.0,122.3,8611
515.0,291.0,1.0,18.0,13.1,8611
572.46,112.38,7.0,90.0,88.1,8612
514.0,288.0,1.0,14.0,10.9,8612
572.99,112.51,8.0,105.0,105.4,8613
513.0,284.0,1.0,17.0,12.0,8613
573.45,112.65,7.0,104.0,105.9,8614
512.0,280.0,1.0,18.0,12.2,8614
573.91,112.68,9.0,112.0,111.4,8615
574.4,112.78,7.0,125.0,127.3,8616
574.76,112.86,8.0,117.0,114.0,8617
507.0,268.0,1.0,16.0,9.8,8617
575.34,112.95,6.0,134.0,136.6,8618
575.68,113.04,7.0,116.0,112.8,8619
576.17,113.08,8.0,135.0,136.0,8620
576.61,113.11,7.0,105.0,103.8,8621
577.11,113.17,8.0,128.0,129.3,8622
577.47,113.21,6.0,93.0,102.3,8623
577.95,113.42,8.0,115.0,114.5,8624
578.38,113.42,7.0,97.0,97.8,8625
578.89,113.55,8.0,96.0,94.5,8626
579.33,113.72,5.0,114.0,115.4,8627
579.7,113.76,8.0,98.0,97.1,8628
580.18,113.85,6.0,129.0,131.5,8629
580.62,113.95,7.0,100.0,107.9,8630
581.1,114.04,8.0,135.0,136.4,8631
581.55,114.06,7.0,109.0,117.2,8632
582.02,114.13,8.0,131.0,132.3,8633
582.44,114.19,6.0,105.0,113.9,8634
582.92,114.38,8.0,121.0,120.6,8635
583.37,114.43,7.0,96.0,97.7,8636
583.8,114.6,9.0,98.0,97.5,8637
584.31,114.72,5.0,114.0,113.2,8638
584.73,114.76,9.0,96.0,94.4,8639
585.18,114.85,6.0,130.0,132.3,8640
585.61,114.97,7.0,101.0,110.6,8641
586.08,115.05,8.0,134.0,137.1,8642
586.52,115.05,7.0,108.0,118.0,8643
586.96,115.18,7.0,127.0,126.6,8644
587.41,115.26,7.0,102.0,108.3,8645
587.89,115.38,8.0,112.0,111.6,8646
588.35,115.4,7.0,94.0,99.9,8647
588.77,115.56,9.0,96.0,96.2,8648
589.25,115.56,8.0,112.0,113.9,8649
589.64,115.72,8.0,87.0,94.5,8650
590.13,115.74,7.0,121.0,124.1,8651
476.56,171.0,2.0,18.0,14.6,8651
590.58,115.91,7.0,100.0,108.7,8652
476.56,169.0,2.0,18.0,15.7,8652
601.16,117.52,8.0,100.0,97.8,8677
480.0,120.39,2.0,22.0,20.3,8677
479.0,115.45,2.0,21.0,18.9,8680
602.07,117.63,8.0,121.0,119.0,8680
479.0,114.0,1.0,20.0,19.2,8681
602.25,117.79,8.0,120.0,118.1,8681
478.0,112.0,1.0,20.0,17.7,8682
602.62,117.85,7.0,91.0,94.2,8682
478.0,110.0,1.0,21.0,20.3,8683
602.81,117.92,7.0,107.0,114.4,8683
478.0,108.0,1.0,16.0,15.8,8684
603.13,117.86,6.0,109.0,126.1,8684
477.0,106.0,1.0,18.0,16.9,8685
603.27,117.89,5.0,101.0,131.2,8685
477.0,104.0,1.0,21.0,19.3,8686
603.34,117.94,5.0,84.0,131.3,8686
477.0,101.5,2.0,17.0,16.6,8687
603.46,117.99,4.0,65.0,129.7,8687
477.0,99.47,2.0,19.0,18.0,8688
603.51,117.99,4.0,46.0,129.2,8688
477.0,97.0,1.0,19.0,17.7,8689
603.64,117.92,4.0,46.0,125.0,8689
604.0,117.96,3.0,37.0,71.4,8690
477.0,92.0,1.0,18.0,16.8,8691
604.0,118.0,1.0,33.0,74.7,8691
477.68,89.32,3.0,16.0,13.6,8692
604.0,118.0,1.0,25.0,75.2,8692
478.0,87.0,1.0,20.0,17.1,8693
604.0,118.0,1.0,19.0,76.9,8693
478.0,85.0,1.0,19.0,17.3,8694
478.0,83.0,1.0,17.0,17.3,8695
479.0,81.0,1.0,22.0,20.2,8696
479.0,79.0,1.0,20.0,18.8,8697
479.0,77.39,2.0,23.0,22.1,8698
479.0,75.0,1.0,17.0,17.3,8699
479.0,73.0,1.0,14.0,12.4,8700
479.0,70.0,1.0,18.0,16.7,8701
479.0,68.0,1.0,14.0,12.9,8702
478.0,66.0,1.0,21.0,20.0,8703
477.0,64.0,1.0,18.0,14.3,8704
476.0,61.0,1.0,17.0,16.0,8705
475.0,59.0,1.0,18.0,18.3,8706
474.0,56.0,1.0,18.0,15.9,8707
473.0,54.0,1.0,20.0,17.9,8708
472.0,52.0,1.0,15.0,14.2,8709
472.0,49.0,1.0,17.0,14.1,8710
471.0,47.0,1.0,14.0,11.8,8711
470.0,44.0,1.0,14.0,11.6,8712
466.0,37.0,1.0,14.0,10.4,8715
465.0,34.0,1.0,15.0,12.8,8716
463.0,28.0,1.0,17.0,14.3,8718
462.0,25.0,1.0,18.0,15.0,8719
459.0,18.0,1.0,14.0,14.1,8721
456.0,12.0,1.0,15.0,12.9,8723
