x,y,area,max_scoreImg,max_innerToRing,nr
136.96,143.37,11.0,100.0,97.4,7957
137.94,143.33,11.0,101.0,99.3,7958
138.89,143.32,11.0,102.0,100.4,7959
139.85,143.3,11.0,102.0,100.9,7960
140.8,143.2,12.0,98.0,97.0,7961
141.78,143.16,12.0,96.0,95.5,7962
142.7,143.05,12.0,96.0,96.4,7963
143.64,143.13,12.0,106.0,106.4,7964
144.57,143.06,12.0,111.0,111.0,7965
145.4,142.95,12.0,116.0,115.7,7966
146.39,142.93,12.0,117.0,114.9,7967
147.29,142.99,12.0,120.0,119.3,7968
148.27,142.93,13.0,120.0,119.0,7969
149.22,142.85,12.0,125.0,123.0,7970
150.15,142.9,12.0,125.0,122.1,7971
151.06,142.78,12.0,121.0,119.1,7972
151.99,142.82,11.0,122.0,118.8,7973
152.93,142.8,11.0,122.0,118.9,7974
153.88,142.79,11.0,116.0,112.8,7975
154.83,142.77,11.0,113.0,110.5,7976
155.78,142.76,11.0,112.0,108.5,7977
156.72,142.73,11.0,106.0,102.5,7978
157.68,142.72,11.0,105.0,102.6,7979
158.55,142.67,13.0,108.0,106.2,7980
159.5,142.67,13.0,118.0,116.6,7981
160.41,142.59,12.0,118.0,114.4,7982
161.31,142.54,13.0,122.0,116.6,7983
162.18,142.51,11.0,120.0,113.2,7984
163.11,142.51,11.0,123.0,117.1,7985
164.04,142.51,12.0,122.0,114.1,7986
164.98,142.52,12.0,120.0,112.0,7987
165.91,142.49,12.0,117.0,107.8,7988
166.86,142.5,12.0,113.0,104.2,7989
167.8,142.5,12.0,111.0,100.5,7990
168.76,142.5,12.0,108.0,96.3,7991
169.63,142.47,13.0,108.0,98.6,7992
170.51,142.51,13.0,114.0,105.9,7993
171.38,142.45,13.0,118.0,107.5,7994
172.29,142.44,13.0,123.0,111.7,7995
173.15,142.43,11.0,124.0,114.3,7996
174.08,142.4,11.0,122.0,114.9,7997
175.03,142.38,11.0,120.0,113.3,7998
175.94,142.35,11.0,117.0,113.7,7999
176.88,142.36,11.0,112.0,111.0,8000
177.79,142.38,12.0,110.0,107.1,8001
178.75,142.35,12.0,109.0,107.2,8002
179.62,142.3,14.0,119.0,117.1,8003
180.45,142.27,13.0,126.0,124.9,8004
181.3,142.23,13.0,132.0,131.4,8005
182.19,142.18,12.0,137.0,135.7,8006
183.13,142.13,13.0,137.0,135.1,8007
184.03,142.15,12.0,135.0,132.7,8008
184.93,142.08,13.0,136.0,134.4,8009
185.85,142.06,13.0,129.0,127.0,8010
186.75,141.98,12.0,123.0,120.0,8011
187.65,141.96,13.0,125.0,122.5,8012
188.53,141.92,14.0,133.0,129.0,8013
189.4,141.95,14.0,143.0,139.0,8014
190.25,141.91,13.0,145.0,140.8,8015
191.08,141.83,11.0,146.0,141.8,8016
192.03,141.77,12.0,143.0,140.4,8017
192.92,141.74,12.0,135.0,133.5,8018
193.8,141.76,11.0,128.0,128.1,8019
194.75,141.74,11.0,119.0,119.3,8020
195.62,141.71,12.0,120.0,120.0,8021
196.5,141.66,13.0,128.0,127.9,8022
197.39,141.6,12.0,133.0,132.2,8023
198.18,141.54,11.0,133.0,130.8,8024
199.08,141.51,11.0,131.0,129.1,8025
199.98,141.48,11.0,122.0,119.2,8026
200.87,141.48,12.0,115.0,111.3,8027
201.76,141.45,12.0,106.0,104.2,8028
202.63,141.44,12.0,107.0,106.1,8029
203.44,141.33,13.0,118.0,116.0,8030
204.32,141.3,14.0,128.0,126.1,8031
205.15,141.31,11.0,131.0,128.0,8032
206.06,141.22,12.0,131.0,127.6,8033
206.96,141.16,13.0,130.0,126.5,8034
207.87,141.13,13.0,124.0,121.5,8035
208.76,141.06,12.0,117.0,115.8,8036
209.65,141.04,13.0,124.0,123.0,8037
210.5,141.09,13.0,133.0,130.3,8038
211.31,141.03,12.0,137.0,131.9,8039
212.21,141.02,12.0,142.0,136.8,8040
213.06,140.95,12.0,144.0,139.9,8041
213.94,140.91,12.0,140.0,135.7,8042
214.86,140.83,11.0,134.0,129.2,8043
215.75,140.88,12.0,124.0,121.2,8044
216.65,140.86,13.0,124.0,122.0,8045
217.53,140.82,14.0,136.0,134.7,8046
218.4,140.78,13.0,143.0,140.7,8047
219.2,140.79,12.0,144.0,138.6,8048
220.07,140.68,12.0,143.0,138.8,8049
220.96,140.72,11.0,136.0,132.4,8050
221.85,140.67,11.0,132.0,127.3,8051
222.78,140.67,11.0,123.0,117.3,8052
223.65,140.65,12.0,112.0,108.9,8053
224.5,140.6,12.0,118.0,115.7,8054
225.38,140.61,12.0,125.0,120.0,8055
226.23,140.57,11.0,130.0,125.5,8056
227.06,140.58,12.0,130.0,126.1,8057
228.01,140.54,11.0,129.0,124.0,8058
228.88,140.61,11.0,128.0,123.1,8059
229.81,140.61,11.0,125.0,122.5,8060
230.74,140.61,11.0,119.0,115.6,8061
231.57,140.62,13.0,115.0,112.4,8062
232.43,140.58,12.0,127.0,121.9,8063
233.34,140.59,12.0,134.0,129.3,8064
234.13,140.56,11.0,140.0,134.4,8065
235.05,140.58,12.0,140.0,133.5,8066
235.94,140.57,12.0,137.0,132.1,8067
236.85,140.55,12.0,132.0,127.5,8068
237.75,140.53,12.0,121.0,117.0,8069
238.61,140.51,14.0,117.0,113.8,8070
239.45,140.5,12.0,125.0,121.0,8071
240.28,140.45,12.0,132.0,127.5,8072
241.16,140.4,11.0,134.0,128.9,8073
242.05,140.36,11.0,129.0,123.8,8074
242.95,140.35,11.0,127.0,120.7,8075
243.82,140.38,12.0,124.0,119.7,8076
244.67,140.36,10.0,118.0,113.5,8077
245.49,140.31,12.0,130.0,126.0,8078
246.33,140.23,13.0,141.0,137.2,8079
247.14,140.26,11.0,148.0,143.5,8080
248.0,140.17,11.0,150.0,145.0,8081
248.89,140.12,11.0,147.0,143.5,8082
249.77,140.09,11.0,141.0,134.9,8083
250.56,140.1,13.0,135.0,131.2,8084
251.42,140.06,14.0,154.0,148.3,8085
252.18,140.01,12.0,160.0,156.8,8086
253.06,140.01,12.0,160.0,157.7,8087
253.93,140.03,11.0,156.0,153.7,8088
254.82,140.04,11.0,145.0,143.5,8089
255.67,140.11,11.0,133.0,133.0,8090
256.46,140.05,14.0,146.0,146.7,8091
257.28,140.06,14.0,157.0,155.3,8092
258.1,140.04,12.0,161.0,160.0,8093
258.96,140.11,11.0,157.0,153.2,8094
259.83,140.14,12.0,149.0,142.9,8095
260.7,140.22,11.0,135.0,129.1,8096
261.53,140.19,13.0,138.0,133.3,8097
262.35,140.22,14.0,149.0,144.6,8098
263.11,140.24,12.0,154.0,150.0,8099
263.97,140.29,13.0,150.0,145.4,8100
264.84,140.28,12.0,142.0,138.6,8101
265.69,140.39,10.0,133.0,128.8,8102
266.52,140.39,11.0,131.0,127.2,8103
267.31,140.42,11.0,138.0,132.5,8104
268.11,140.35,12.0,141.0,134.3,8105
268.96,140.44,12.0,139.0,132.8,8106
269.79,140.44,10.0,132.0,127.9,8107
270.68,140.41,11.0,118.0,116.6,8108
271.48,140.49,12.0,124.0,120.6,8109
272.28,140.52,11.0,136.0,134.2,8110
273.13,140.57,12.0,141.0,138.6,8111
273.94,140.55,12.0,137.0,135.9,8112
274.83,140.59,11.0,129.0,126.1,8113
275.68,140.6,10.0,117.0,115.0,8114
276.47,140.59,12.0,138.0,134.3,8115
277.29,140.6,11.0,151.0,146.4,8116
278.1,140.66,11.0,155.0,150.8,8117
278.95,140.64,12.0,150.0,147.5,8118
279.81,140.68,11.0,140.0,134.9,8119
280.66,140.66,10.0,127.0,123.5,8120
281.42,140.68,11.0,150.0,144.3,8121
282.27,140.72,12.0,165.0,156.7,8122
283.05,140.77,12.0,170.0,158.8,8123
283.89,140.76,12.0,159.0,146.7,8124
284.75,140.74,11.0,145.0,129.9,8125
285.53,140.76,12.0,151.0,139.4,8126
286.32,140.78,12.0,168.0,155.6,8127
287.1,140.84,12.0,177.0,168.0,8128
287.94,140.9,11.0,173.0,163.2,8129
288.79,140.87,12.0,156.0,148.1,8130
289.55,140.89,13.0,154.0,149.7,8131
290.35,140.88,13.0,172.0,167.1,8132
291.08,140.92,12.0,176.0,172.4,8133
291.9,140.97,11.0,167.0,164.7,8134
292.73,140.93,12.0,148.0,146.7,8135
293.49,141.0,14.0,160.0,160.6,8136
294.22,140.97,13.0,173.0,172.9,8137
295.02,141.03,11.0,173.0,171.0,8138
295.85,141.05,11.0,162.0,159.2,8139
296.7,141.06,13.0,144.0,142.4,8140
297.44,141.1,14.0,160.0,159.4,8141
298.16,141.13,13.0,167.0,167.5,8142
298.97,141.17,11.0,164.0,163.5,8143
299.82,141.23,12.0,150.0,148.0,8144
300.61,141.26,12.0,133.0,133.1,8145
301.42,141.31,13.0,151.0,149.1,8146
302.13,141.29,13.0,155.0,153.4,8147
302.91,141.3,12.0,154.0,151.5,8148
303.74,141.34,11.0,139.0,137.9,8149
304.54,141.33,12.0,133.0,133.9,8150
305.25,141.34,13.0,145.0,144.8,8151
305.99,141.33,12.0,149.0,147.5,8152
306.83,141.39,11.0,142.0,141.1,8153
307.65,141.37,11.0,123.0,122.8,8154
308.34,141.42,11.0,140.0,139.7,8155
309.05,141.36,13.0,149.0,148.0,8156
309.86,141.37,11.0,144.0,142.2,8157
310.68,141.36,11.0,132.0,128.2,8158
311.39,141.38,12.0,140.0,139.7,8159
312.1,141.33,12.0,149.0,147.0,8160
312.88,141.3,12.0,146.0,142.9,8161
313.67,141.39,10.0,132.0,130.5,8162
314.45,141.32,12.0,142.0,140.1,8163
315.12,141.35,11.0,153.0,152.4,8164
315.88,141.29,12.0,153.0,150.0,8165
316.69,141.3,11.0,137.0,134.0,8166
317.47,141.28,12.0,147.0,145.4,8167
318.12,141.25,12.0,157.0,155.3,8168
318.93,141.19,11.0,158.0,156.1,8169
319.7,141.27,11.0,142.0,140.8,8170
320.49,141.31,11.0,148.0,147.3,8171
321.13,141.21,12.0,162.0,161.6,8172
321.93,141.17,11.0,159.0,158.6,8173
322.72,141.22,11.0,143.0,141.8,8174
323.51,141.21,12.0,149.0,147.5,8175
324.15,141.16,12.0,166.0,165.5,8176
324.95,141.12,11.0,162.0,159.5,8177
325.73,141.18,11.0,148.0,145.2,8178
326.53,141.1,13.0,148.0,146.4,8179
327.17,141.03,12.0,169.0,166.5,8180
327.97,141.08,11.0,170.0,168.3,8181
328.8,141.05,11.0,155.0,152.8,8182
329.57,141.09,12.0,153.0,153.3,8183
341.55,474.55,2.0,17.0,13.6,8183
330.24,140.98,13.0,172.0,170.8,8184
337.73,469.33,3.0,20.0,14.8,8184
330.99,141.03,11.0,174.0,171.7,8185
334.0,463.0,1.0,18.0,12.0,8185
331.8,141.03,12.0,162.0,159.3,8186
330.0,458.0,1.0,17.0,10.8,8186
332.61,140.99,12.0,151.0,150.9,8187
325.29,452.0,3.0,20.0,16.4,8187
333.26,140.93,13.0,174.0,170.7,8188
334.0,140.97,11.0,177.0,173.6,8189
314.53,440.53,2.0,16.0,14.6,8189
334.82,140.94,11.0,159.0,154.3,8190
335.61,140.91,11.0,152.0,150.8,8191
336.25,140.89,13.0,176.0,173.9,8192
336.99,140.93,11.0,176.0,173.5,8193
337.81,140.9,11.0,160.0,156.9,8194
338.56,140.8,11.0,157.0,157.9,8195
339.24,140.79,12.0,175.0,173.4,8196
275.0,403.0,1.0,18.0,11.2,8196
339.96,140.87,11.0,176.0,176.0,8197
340.76,140.77,11.0,151.0,150.2,8198
341.46,140.73,11.0,157.0,158.4,8199
342.24,140.72,11.0,173.0,172.3,8200
342.96,140.74,11.0,167.0,165.1,8201
343.7,140.7,10.0,143.0,142.6,8202
344.42,140.67,11.0,158.0,158.5,8203
234.0,365.0,1.0,18.0,14.4,8203
345.16,140.68,12.0,171.0,170.3,8204
345.92,140.68,11.0,158.0,156.3,8205
346.67,140.64,10.0,131.0,128.9,8206
347.39,140.62,11.0,157.0,156.8,8207
348.07,140.64,11.0,165.0,162.7,8208
348.82,140.6,10.0,147.0,145.3,8209
349.63,140.6,10.0,134.0,137.1,8210
350.29,140.58,11.0,156.0,155.5,8211
350.98,140.54,12.0,151.0,151.2,8212
198.0,320.53,2.0,16.0,12.0,8212
351.74,140.54,10.0,129.0,128.5,8213
352.47,140.52,10.0,137.0,138.7,8214
353.16,140.49,10.0,151.0,149.8,8215
353.88,140.46,11.0,134.0,132.7,8216
354.66,140.47,10.0,126.0,125.1,8217
355.34,140.46,11.0,136.0,134.5,8218
355.99,140.41,11.0,145.0,142.5,8219
356.77,140.41,10.0,139.0,135.8,8220
357.5,140.42,10.0,127.0,125.0,8221
358.16,140.39,11.0,143.0,140.1,8222
358.93,140.34,12.0,146.0,143.8,8223
359.68,140.4,10.0,135.0,131.9,8224
360.37,140.41,11.0,137.0,135.0,8225
361.04,140.37,11.0,148.0,146.3,8226
361.8,140.4,10.0,144.0,143.7,8227
362.62,140.39,10.0,123.0,123.1,8228
363.28,140.42,11.0,142.0,141.9,8229
363.95,140.36,11.0,148.0,147.0,8230
364.72,140.39,10.0,136.0,135.3,8231
365.48,140.38,11.0,132.0,131.3,8232
108.0,196.0,1.0,16.0,11.1,8232
366.09,140.33,10.0,146.0,146.0,8233
366.86,140.36,11.0,143.0,142.4,8234
367.62,140.4,10.0,123.0,121.8,8235
368.27,140.41,11.0,141.0,139.9,8236
368.95,140.37,11.0,144.0,143.2,8237
369.71,140.41,10.0,133.0,132.1,8238
370.47,140.38,11.0,132.0,130.3,8239
371.07,140.33,10.0,143.0,140.2,8240
371.8,140.41,10.0,143.0,139.9,8241
372.6,140.39,10.0,123.0,123.1,8242
373.21,140.39,10.0,143.0,140.9,8243
373.91,140.37,11.0,145.0,144.1,8244
374.67,140.4,10.0,129.0,126.8,8245
375.34,140.4,11.0,138.0,136.4,8246
376.01,140.33,10.0,146.0,145.8,8247
376.76,140.31,11.0,137.0,135.6,8248
377.46,140.4,10.0,131.0,130.8,8249
378.09,140.33,10.0,144.0,144.1,8250
378.85,140.35,11.0,143.0,141.8,8251
379.6,140.37,10.0,123.0,123.5,8252
380.24,140.35,10.0,145.0,143.3,8253
380.93,140.33,11.0,148.0,146.3,8254
381.68,140.35,10.0,135.0,134.4,8255
382.34,140.36,11.0,144.0,144.1,8256
383.02,140.26,10.0,155.0,153.7,8257
57.0,23.0,1.0,14.0,10.4,8258
383.77,140.26,9.0,145.0,141.7,8258
384.52,140.22,12.0,139.0,138.1,8259
385.1,140.22,10.0,160.0,156.9,8260
385.87,140.15,11.0,157.0,155.1,8261
386.62,140.2,11.0,135.0,136.1,8262
387.17,140.17,10.0,159.0,156.8,8263
387.93,140.12,11.0,162.0,160.2,8264
388.68,140.15,11.0,141.0,139.7,8265
389.34,140.07,11.0,159.0,159.6,8266
389.98,140.08,11.0,167.0,165.4,8267
390.77,140.05,11.0,149.0,146.5,8268
391.41,140.01,13.0,155.0,154.7,8269
392.03,140.05,11.0,171.0,170.3,8270
392.82,140.0,11.0,155.0,154.4,8271
393.55,139.98,11.0,152.0,153.5,8272
394.09,140.03,11.0,169.0,169.8,8273
394.85,140.0,11.0,158.0,156.7,8274
395.54,139.94,10.0,145.0,147.0,8275
396.15,139.94,12.0,169.0,169.0,8276
396.89,139.99,11.0,162.0,159.6,8277
397.61,139.97,10.0,142.0,142.9,8278
398.16,139.88,11.0,171.0,169.6,8279
398.88,139.88,10.0,161.0,158.0,8280
399.59,139.88,8.0,141.0,141.6,8281
400.17,139.85,11.0,171.0,169.7,8282
400.9,139.86,10.0,161.0,156.8,8283
401.59,139.79,9.0,138.0,138.4,8284
402.21,139.77,10.0,168.0,166.0,8285
402.91,139.82,10.0,158.0,155.8,8286
403.61,139.81,8.0,135.0,136.1,8287
404.22,139.73,10.0,162.0,163.3,8288
404.9,139.8,10.0,158.0,156.8,8289
405.58,139.73,9.0,135.0,137.6,8290
406.17,139.73,11.0,163.0,162.0,8291
406.89,139.76,10.0,153.0,152.6,8292
407.58,139.7,9.0,133.0,136.8,8293
408.16,139.71,11.0,158.0,159.4,8294
408.89,139.74,10.0,146.0,145.8,8295
409.55,139.7,9.0,137.0,141.2,8296
410.14,139.69,11.0,159.0,159.8,8297
410.82,139.7,9.0,143.0,141.5,8298
411.53,139.67,9.0,139.0,141.5,8299
412.11,139.69,11.0,158.0,156.7,8300
412.8,139.7,9.0,139.0,137.3,8301
413.52,139.67,9.0,143.0,144.5,8302
414.08,139.69,11.0,158.0,157.6,8303
414.77,139.71,9.0,136.0,134.5,8304
415.46,139.65,10.0,145.0,147.0,8305
416.04,139.69,11.0,156.0,154.4,8306
416.72,139.69,10.0,133.0,131.3,8307
417.38,139.67,11.0,149.0,149.5,8308
417.98,139.75,10.0,158.0,155.7,8309
418.69,139.68,10.0,129.0,127.8,8310
419.25,139.7,11.0,152.0,153.3,8311
419.94,139.74,10.0,151.0,150.1,8312
420.6,139.69,9.0,122.0,127.1,8313
421.24,139.71,12.0,155.0,156.0,8314
422.42,139.69,12.0,134.0,134.3,8316
423.09,139.69,11.0,158.0,154.8,8317
423.77,139.71,9.0,138.0,135.9,8318
424.42,139.65,11.0,139.0,140.9,8319
425.07,139.69,11.0,154.0,152.3,8320
425.72,139.67,10.0,133.0,129.6,8321
426.42,139.66,10.0,146.0,146.2,8322
427.02,139.69,11.0,155.0,153.4,8323
427.66,139.72,8.0,125.0,121.3,8324
428.28,139.65,10.0,151.0,151.3,8325
428.91,139.69,9.0,151.0,148.9,8326
429.61,139.68,9.0,121.0,122.4,8327
430.26,139.67,11.0,155.0,155.7,8328
430.86,139.7,9.0,147.0,145.9,8329
431.54,139.68,9.0,135.0,139.6,8330
432.08,139.75,10.0,158.0,158.2,8331
432.79,139.69,9.0,134.0,133.1,8332
433.44,139.66,10.0,143.0,145.1,8333
434.0,139.74,10.0,153.0,153.2,8334
434.72,139.71,9.0,124.0,122.5,8335
435.34,139.66,11.0,148.0,149.1,8336
435.92,139.68,9.0,148.0,145.8,8337
436.6,139.7,9.0,122.0,126.1,8338
437.22,139.68,10.0,155.0,154.6,8339
437.86,139.72,9.0,147.0,143.8,8340
438.56,139.7,9.0,132.0,134.1,8341
439.13,139.72,11.0,157.0,157.4,8342
439.79,139.74,9.0,142.0,140.5,8343
440.48,139.7,10.0,142.0,144.4,8344
441.04,139.77,10.0,158.0,158.0,8345
441.74,139.75,9.0,138.0,136.5,8346
442.38,139.71,11.0,145.0,146.8,8347
442.98,139.79,10.0,155.0,154.3,8348
443.66,139.76,8.0,127.0,125.5,8349
444.32,139.71,11.0,155.0,155.9,8350
444.9,139.73,9.0,152.0,150.1,8351
445.58,139.72,9.0,130.0,134.3,8352
446.18,139.7,10.0,156.0,155.2,8353
446.84,139.73,9.0,146.0,143.2,8354
447.52,139.72,9.0,142.0,142.1,8355
448.03,139.77,10.0,159.0,156.1,8356
448.72,139.73,9.0,132.0,128.3,8357
449.35,139.69,11.0,149.0,149.3,8358
449.92,139.72,9.0,151.0,150.1,8359
450.58,139.7,9.0,122.0,127.1,8360
451.12,139.76,10.0,155.0,156.3,8361
451.79,139.73,9.0,139.0,136.8,8362
452.45,139.66,10.0,143.0,144.3,8363
452.99,139.72,10.0,149.0,148.5,8364
453.65,139.71,8.0,119.0,119.8,8365
454.23,139.65,10.0,149.0,150.7,8366
454.83,139.68,9.0,138.0,136.3,8367
455.51,139.65,9.0,133.0,136.3,8368
456.02,139.61,10.0,147.0,146.8,8369
456.64,139.64,9.0,119.0,115.8,8370
457.31,139.62,11.0,144.0,144.6,8371
457.86,139.63,9.0,136.0,132.5,8372
458.53,139.59,9.0,127.0,128.3,8373
459.04,139.56,10.0,145.0,142.1,8374
460.82,139.54,10.0,133.0,127.2,8377
461.37,139.52,11.0,129.0,125.3,8378
461.96,139.49,11.0,140.0,135.2,8379
462.68,139.51,10.0,113.0,103.8,8380
463.23,139.46,9.0,136.0,133.2,8381
463.82,139.5,10.0,123.0,116.9,8382
464.47,139.48,10.0,118.0,117.3,8383
465.04,139.44,9.0,130.0,127.1,8384
465.66,139.44,10.0,119.0,112.8,8385
466.2,139.39,9.0,124.0,121.7,8386
466.82,139.42,10.0,129.0,123.0,8387
467.45,139.41,10.0,117.0,114.2,8388
468.01,139.35,10.0,137.0,132.5,8389
468.65,139.41,10.0,121.0,115.9,8390
469.2,139.37,9.0,133.0,128.6,8391
469.81,139.35,9.0,134.0,130.2,8392
470.44,139.38,10.0,124.0,123.2,8393
470.99,139.3,10.0,140.0,137.5,8394
471.63,139.36,10.0,120.0,117.7,8395
472.16,139.33,9.0,137.0,136.1,8396
472.8,139.32,9.0,136.0,134.5,8397
473.4,139.31,9.0,129.0,130.1,8398
473.97,139.29,10.0,141.0,141.0,8399
474.61,139.36,10.0,118.0,117.2,8400
475.11,139.29,10.0,141.0,141.7,8401
475.72,139.34,10.0,134.0,132.3,8402
476.32,139.32,9.0,136.0,138.2,8403
476.86,139.35,10.0,144.0,143.2,8404
477.54,139.33,10.0,123.0,126.8,8405
478.03,139.29,10.0,144.0,143.1,8406
478.65,139.33,10.0,126.0,121.6,8407
479.19,139.29,9.0,144.0,142.4,8408
479.77,139.33,10.0,140.0,133.1,8409
480.36,139.3,9.0,138.0,134.5,8410
480.93,139.2,11.0,147.0,140.7,8411
481.57,139.32,10.0,126.0,124.3,8412
482.05,139.24,10.0,153.0,146.4,8413
482.67,139.29,10.0,135.0,124.5,8414
483.18,139.23,10.0,152.0,144.7,8415
483.78,139.3,10.0,147.0,136.8,8416
484.39,139.22,9.0,143.0,137.9,8417
484.95,139.17,11.0,156.0,142.5,8418
485.57,139.29,10.0,134.0,127.8,8419
486.03,139.23,10.0,158.0,144.0,8420
486.66,139.27,10.0,138.0,123.3,8421
487.16,139.22,10.0,157.0,146.0,8422
487.79,139.26,9.0,149.0,137.0,8423
488.36,139.29,9.0,145.0,139.4,8424
488.94,139.19,11.0,152.0,145.7,8425
489.56,139.32,10.0,130.0,130.9,8426
490.03,139.27,10.0,155.0,152.2,8427
490.65,139.31,10.0,131.0,127.4,8428
491.18,139.28,9.0,153.0,151.0,8429
491.75,139.3,10.0,146.0,140.5,8430
492.32,139.26,8.0,146.0,143.2,8431
492.89,139.24,10.0,154.0,146.3,8432
493.51,139.26,9.0,139.0,137.6,8433
493.99,139.23,10.0,159.0,153.6,8434
494.6,139.29,10.0,130.0,127.4,8435
495.07,139.24,10.0,158.0,152.0,8436
495.69,139.29,10.0,142.0,135.3,8437
496.21,139.26,9.0,153.0,148.8,8438
496.76,139.27,10.0,150.0,143.8,8439
497.33,139.22,8.0,149.0,145.7,8440
497.87,139.21,10.0,155.0,150.1,8441
498.43,139.25,8.0,141.0,141.6,8442
498.97,139.18,10.0,160.0,153.5,8443
499.51,139.17,8.0,133.0,133.1,8444
500.04,139.17,10.0,159.0,153.9,8445
500.65,139.22,10.0,134.0,128.9,8446
501.14,139.16,10.0,158.0,154.0,8447
501.72,139.21,10.0,145.0,140.4,8448
502.3,139.17,8.0,150.0,148.4,8449
502.86,139.15,10.0,152.0,147.4,8450
503.4,139.17,7.0,143.0,142.8,8451
503.95,139.15,10.0,155.0,151.0,8452
504.54,139.13,10.0,130.0,132.7,8453
505.03,139.15,10.0,158.0,156.6,8454
505.64,139.1,10.0,132.0,128.5,8455
506.11,139.15,10.0,156.0,155.2,8456
506.74,139.15,9.0,139.0,137.3,8457
507.28,139.14,8.0,151.0,151.0,8458
507.8,139.14,9.0,147.0,144.9,8459
508.43,139.15,8.0,148.0,149.3,8460
508.91,139.06,11.0,154.0,150.8,8461
509.5,139.06,7.0,137.0,139.6,8462
509.98,139.1,10.0,157.0,154.5,8463
510.55,139.05,7.0,127.0,131.3,8464
511.05,139.05,9.0,157.0,156.7,8465
511.61,139.04,7.0,129.0,125.6,8466
512.14,139.09,10.0,156.0,152.4,8467
512.71,138.99,9.0,139.0,133.2,8468
513.23,139.07,9.0,153.0,147.6,8469
513.78,139.05,8.0,144.0,130.6,8470
514.39,139.05,6.0,147.0,136.8,8471
514.87,139.02,9.0,148.0,105.4,8472
515.43,139.03,6.0,137.0,107.8,8473
515.94,139.07,10.0,154.0,49.2,8474
516.49,139.09,8.0,130.0,10.7,8475
517.0,139.04,9.0,156.0,13.2,8476
521.61,139.33,4.0,88.0,15.3,8485
523.0,139.0,1.0,50.0,27.6,8487
523.48,139.0,2.0,33.0,27.0,8488
524.22,139.0,2.0,51.0,45.9,8489
524.64,139.0,2.0,36.0,34.0,8490
525.24,139.0,2.0,53.0,50.7,8491
525.54,139.0,2.0,40.0,38.7,8492
526.17,139.25,3.0,57.0,55.1,8493
526.53,139.28,4.0,42.0,41.0,8494
527.2,139.25,3.0,56.0,53.5,8495
527.72,139.06,4.0,45.0,43.2,8496
528.22,139.24,3.0,55.0,54.0,8497
528.62,139.31,4.0,48.0,46.7,8498
529.24,139.25,3.0,52.0,50.5,8499
529.73,139.22,3.0,48.0,46.0,8500
530.27,139.27,3.0,47.0,46.3,8501
530.76,139.24,3.0,50.0,48.9,8502
531.28,139.24,3.0,48.0,47.0,8503
531.78,139.25,3.0,52.0,49.7,8504
532.39,139.34,4.0,44.0,42.5,8505
532.82,139.27,3.0,52.0,50.6,8506
533.42,139.37,4.0,42.0,44.0,8507
534.0,139.35,2.0,51.0,50.5,8508
534.44,139.36,4.0,41.0,41.7,8509
535.15,139.3,3.0,53.0,51.7,8510
535.47,139.34,4.0,38.0,39.0,8511
536.16,139.29,3.0,51.0,49.5,8512
536.51,139.34,4.0,38.0,37.7,8513
537.17,139.3,3.0,51.0,50.1,8514
537.54,139.37,4.0,39.0,38.8,8515
538.18,139.32,3.0,47.0,45.5,8516
538.59,139.36,4.0,40.0,37.6,8517
539.21,139.3,3.0,48.0,45.7,8518
539.6,139.38,4.0,43.0,40.4,8519
540.19,139.3,3.0,50.0,48.1,8520
540.62,139.36,4.0,43.0,40.7,8521
541.22,139.28,3.0,47.0,46.4,8522
541.72,139.25,3.0,43.0,41.3,8523
542.23,139.29,3.0,48.0,46.1,8524
542.62,139.35,4.0,45.0,44.6,8525
543.35,139.35,4.0,48.0,47.1,8526
543.75,139.24,3.0,49.0,46.4,8527
544.26,139.24,3.0,49.0,47.6,8528
544.74,139.21,3.0,50.0,46.1,8529
545.25,139.22,3.0,52.0,50.0,8530
545.74,139.2,3.0,50.0,44.8,8531
546.23,139.24,3.0,54.0,50.3,8532
546.74,138.99,4.0,51.0,46.1,8533
547.22,139.21,3.0,59.0,54.0,8534
547.66,138.82,3.0,46.0,42.5,8535
548.2,139.02,4.0,56.0,54.2,8536
548.65,138.82,3.0,44.0,40.9,8537
549.18,138.98,4.0,57.0,55.4,8538
549.53,138.71,4.0,41.0,39.2,8539
550.16,138.91,4.0,58.0,56.6,8540
550.54,138.71,4.0,41.0,40.4,8541
551.18,138.91,4.0,53.0,54.0,8542
551.55,138.7,4.0,40.0,40.4,8543
552.16,138.9,4.0,53.0,54.0,8544
552.51,138.68,4.0,36.0,38.6,8545
553.0,138.68,2.0,53.0,51.5,8546
553.48,138.68,4.0,39.0,40.4,8547
554.2,138.73,3.0,52.0,50.4,8548
554.52,138.69,4.0,38.0,36.0,8549
555.17,138.72,3.0,51.0,49.5,8550
555.53,138.63,4.0,38.0,37.1,8551
556.15,138.88,4.0,52.0,48.9,8552
556.52,138.66,4.0,38.0,35.5,8553
583.8,138.09,8.0,128.0,128.6,8608
584.36,138.07,6.0,130.0,135.0,8609
584.75,138.1,8.0,122.0,120.6,8610
585.27,138.08,7.0,130.0,133.3,8611
585.65,138.06,7.0,117.0,115.4,8612
586.17,138.1,8.0,132.0,135.4,8613
586.61,138.07,7.0,107.0,110.3,8614
587.12,138.11,8.0,132.0,133.9,8615
587.61,138.12,8.0,105.0,116.5,8616
588.01,138.09,9.0,132.0,134.8,8617
588.41,138.18,7.0,115.0,125.2,8618
