,nr,datetime,x1,y1,x2,y2,lat,lon,height
4458,7189,2022-06-22 21:57:59.477900600,234.5,314.99,244.05,383.18,49.42269339510517,11.448225234832766,44.9
4459,7190,2022-06-22 21:57:59.511234000,234.01,315.01,243.36,383.21,49.4226934782662,11.44822518510628,44.8
4460,7191,2022-06-22 21:57:59.544567400,233.4,315.11,242.91,383.43,49.4226934782662,11.44822518510628,44.8
4461,7192,2022-06-22 21:57:59.577900800,232.77,315.13,242.22,383.5,49.4226934782662,11.44822518510628,44.8
4462,7193,2022-06-22 21:57:59.611234200,232.2,315.24,241.62,383.69,49.42269346802098,11.44822532359248,44.6
4463,7194,2022-06-22 21:57:59.644567600,231.52,315.3,241.09,383.84,49.42269346802098,11.44822532359248,44.6
4464,7195,2022-06-22 21:57:59.677901000,230.99,315.37,240.4,383.93,49.42269346802098,11.44822532359248,44.6
4465,7196,2022-06-22 21:57:59.711234400,230.34,315.39,239.91,384.19,49.42269341915917,11.448225659141002,44.5
4466,7197,2022-06-22 21:57:59.744567800,229.68,315.49,239.21,384.23,49.42269341915917,11.448225659141002,44.5
4467,7198,2022-06-22 21:57:59.777901200,229.16,315.52,238.7,384.39,49.42269341915917,11.448225659141002,44.5
4468,7199,2022-06-22 21:57:59.811234600,228.48,315.57,238.07,384.44,49.422693421763306,11.448225806661192,44.3
4469,7200,2022-06-22 21:57:59.844568000,227.87,315.66,237.47,384.64,49.422693421763306,11.448225806661192,44.3
4470,7201,2022-06-22 21:57:59.877901400,227.33,315.65,236.93,384.7,49.422693421763306,11.448225806661192,44.3
4471,7202,2022-06-22 21:57:59.911234800,226.62,315.72,236.24,384.79,49.42269336210803,11.448225926341918,44.2
4472,7203,2022-06-22 21:57:59.944568200,226.09,315.71,235.62,384.92,49.42269336210803,11.448225926341918,44.2
4473,7204,2022-06-22 21:57:59.977901600,225.48,315.74,235.07,384.99,49.42269336210803,11.448225926341918,44.2
4474,7205,2022-06-22 21:58:00.011235000,224.89,315.85,234.43,385.03,49.42269336717924,11.448226007279168,44.1
4475,7206,2022-06-22 21:58:00.044568400,224.3,315.78,233.95,385.28,49.42269336717924,11.448226007279168,44.1
4476,7207,2022-06-22 21:58:00.077901800,223.6,315.82,233.25,385.29,49.42269336717924,11.448226007279168,44.1
4477,7208,2022-06-22 21:58:00.111235200,223.11,315.88,232.79,385.47,49.42269355543086,11.448225989079468,43.9
4478,7209,2022-06-22 21:58:00.144568600,222.49,315.83,232.14,385.57,49.42269355543086,11.448225989079468,43.9
4479,7210,2022-06-22 21:58:00.177902000,221.94,315.93,231.65,385.64,49.42269355543086,11.448225989079468,43.9
4480,7211,2022-06-22 21:58:00.211235400,221.37,315.9,231.07,385.69,49.42269354792683,11.448226008069302,43.7
4481,7212,2022-06-22 21:58:00.244568800,220.77,315.93,230.41,385.87,49.42269354792683,11.448226008069302,43.7
4482,7213,2022-06-22 21:58:00.277902200,220.21,315.9,229.97,385.96,49.42269354792683,11.448226008069302,43.7
4483,7214,2022-06-22 21:58:00.311235600,219.52,315.91,229.34,385.98,49.42269346891187,11.448225976094742,43.6
4484,7215,2022-06-22 21:58:00.344569000,219.05,315.98,228.75,386.15,49.42269346891187,11.448225976094742,43.6
4485,7216,2022-06-22 21:58:00.377902400,218.41,315.97,228.18,386.25,49.42269346891187,11.448225976094742,43.6
4486,7217,2022-06-22 21:58:00.411235800,217.87,315.99,227.65,386.41,49.42269346161344,11.448226005119428,43.4
4487,7218,2022-06-22 21:58:00.444569200,217.34,316.0,227.1,386.45,49.42269346161344,11.448226005119428,43.4
4488,7219,2022-06-22 21:58:00.477902600,216.68,316.07,226.55,386.62,49.42269346161344,11.448226005119428,43.4
4489,7220,2022-06-22 21:58:00.511236000,216.13,316.09,225.99,386.63,49.42269330512543,11.448226061904563,43.3
4490,7221,2022-06-22 21:58:00.544569400,215.51,316.09,225.35,386.78,49.42269330512543,11.448226061904563,43.3
4491,7222,2022-06-22 21:58:00.577902800,214.98,316.09,224.89,386.79,49.42269330512543,11.448226061904563,43.3
4492,7223,2022-06-22 21:58:00.611236200,214.39,316.11,224.19,386.9,49.42269331742654,11.448226096539283,43.2
4493,7224,2022-06-22 21:58:00.644569600,213.79,316.1,223.61,386.9,49.42269331742654,11.448226096539283,43.2
4494,7225,2022-06-22 21:58:00.677903000,213.27,316.14,223.1,387.16,49.42269331742654,11.448226096539283,43.2
4495,7226,2022-06-22 21:58:00.711236400,212.55,316.17,222.47,387.19,49.42269342803379,11.448226059033702,43.0
4496,7227,2022-06-22 21:58:00.744569800,212.07,316.19,221.96,387.32,49.42269342803379,11.448226059033702,43.0
4497,7228,2022-06-22 21:58:00.777903200,211.48,316.19,221.33,387.38,49.42269342803379,11.448226059033702,43.0
4498,7229,2022-06-22 21:58:00.811236600,210.88,316.18,220.85,387.47,49.4226934508885,11.448226067172202,42.9
4499,7230,2022-06-22 21:58:00.844570000,210.31,316.22,220.17,387.49,49.4226934508885,11.448226067172202,42.9
4500,7231,2022-06-22 21:58:00.877903400,209.57,316.21,219.61,387.65,49.4226934508885,11.448226067172202,42.9
4501,7232,2022-06-22 21:58:00.911236800,209.12,316.2,219.05,387.66,49.42269346668464,11.44822597087978,42.7
4502,7233,2022-06-22 21:58:00.944570200,208.49,316.22,218.44,387.78,49.42269346668464,11.44822597087978,42.7
4503,7234,2022-06-22 21:58:00.977903600,207.93,316.21,217.91,387.83,49.42269346668464,11.44822597087978,42.7
4504,7235,2022-06-22 21:58:01.011237000,207.34,316.26,217.31,387.93,49.42269347891723,11.448225957236602,42.6
4505,7236,2022-06-22 21:58:01.044570400,206.74,316.25,216.67,387.95,49.42269347891723,11.448225957236602,42.6
4506,7237,2022-06-22 21:58:01.077903800,206.14,316.24,216.13,388.1,49.42269347891723,11.448225957236602,42.6
4507,7238,2022-06-22 21:58:01.111237200,205.51,316.25,215.51,388.32,49.422693572186425,11.448225902742887,42.5
4508,7239,2022-06-22 21:58:01.144570600,204.95,316.26,214.98,388.39,49.422693572186425,11.448225902742887,42.5
4509,7240,2022-06-22 21:58:01.177904000,204.33,316.26,214.33,388.38,49.422693572186425,11.448225902742887,42.5
4510,7241,2022-06-22 21:58:01.211237400,203.66,316.21,213.88,388.51,49.42269360093471,11.44822587927556,42.3
4511,7242,2022-06-22 21:58:01.244570800,203.14,316.24,213.14,388.56,49.42269360093471,11.44822587927556,42.3
4512,7243,2022-06-22 21:58:01.277904200,202.5,316.25,212.57,388.67,49.42269360093471,11.44822587927556,42.3
4513,7244,2022-06-22 21:58:01.311237600,201.92,316.28,211.99,388.72,49.42269356742359,11.448225875245816,42.1
4514,7245,2022-06-22 21:58:01.344571000,201.32,316.29,211.34,388.73,49.42269356742359,11.448225875245816,42.1
4515,7246,2022-06-22 21:58:01.377904400,200.6,316.26,210.86,388.82,49.42269356742359,11.448225875245816,42.1
4516,7247,2022-06-22 21:58:01.411237800,200.09,316.24,210.19,388.9,49.42269360007808,11.4482258464055,42.0
4517,7248,2022-06-22 21:58:01.444571200,199.49,316.26,209.55,388.99,49.42269360007808,11.4482258464055,42.0
4518,7249,2022-06-22 21:58:01.477904600,198.87,316.29,209.06,389.2,49.42269360007808,11.4482258464055,42.0
4519,7250,2022-06-22 21:58:01.511238000,198.27,316.33,208.38,389.25,49.42269358493298,11.448225717532742,41.9
4520,7251,2022-06-22 21:58:01.544571400,197.54,316.26,207.85,389.38,49.42269358493298,11.448225717532742,41.9
4521,7252,2022-06-22 21:58:01.577904800,197.06,316.24,207.19,389.32,49.42269358493298,11.448225717532742,41.9
4522,7253,2022-06-22 21:58:01.611238200,196.43,316.26,206.67,389.5,49.422693617176286,11.448225684346626,41.7
4523,7254,2022-06-22 21:58:01.644571600,195.84,316.27,206.03,389.56,49.422693617176286,11.448225684346626,41.7
4524,7255,2022-06-22 21:58:01.677905000,195.22,316.25,205.36,389.62,49.422693617176286,11.448225684346626,41.7
4525,7256,2022-06-22 21:58:01.711238400,194.54,316.28,204.91,389.73,49.42269373408829,11.448225602935285,41.6
4526,7257,2022-06-22 21:58:01.744571800,194.02,316.3,204.15,389.72,49.42269373408829,11.448225602935285,41.6
4527,7258,2022-06-22 21:58:01.777905200,193.38,316.28,203.59,389.91,49.42269373408829,11.448225602935285,41.6
4528,7259,2022-06-22 21:58:01.811238600,192.77,316.25,203.03,389.89,49.42269377407548,11.448225570012552,41.4
4529,7260,2022-06-22 21:58:01.844572000,192.21,316.27,202.38,390.03,49.42269377407548,11.448225570012552,41.4
4530,7261,2022-06-22 21:58:01.877905400,191.53,316.3,201.94,390.18,49.42269377407548,11.448225570012552,41.4
4531,7262,2022-06-22 21:58:01.911238800,191.0,316.32,201.23,390.22,49.42269386258184,11.448225503350589,41.3
4532,7263,2022-06-22 21:58:01.944572200,190.36,316.3,200.69,390.36,49.42269386258184,11.448225503350589,41.3
4533,7264,2022-06-22 21:58:01.977905600,189.77,316.3,200.11,390.44,49.42269386258184,11.448225503350589,41.3
4534,7265,2022-06-22 21:58:02.011239000,189.16,316.32,199.48,390.48,49.42269390808568,11.448225464580776,41.1
4535,7266,2022-06-22 21:58:02.044572400,188.51,316.3,198.96,390.57,49.42269390808568,11.448225464580776,41.1
4536,7267,2022-06-22 21:58:02.077905800,187.94,316.32,198.26,390.67,49.42269390808568,11.448225464580776,41.1
4537,7268,2022-06-22 21:58:02.111239200,187.32,316.32,197.67,390.74,49.42269396866611,11.448225399367423,41.0
4538,7269,2022-06-22 21:58:02.144572600,186.62,316.3,197.11,390.88,49.42269396866611,11.448225399367423,41.0
4539,7270,2022-06-22 21:58:02.177906000,186.11,316.35,196.43,390.93,49.42269396866611,11.448225399367423,41.0
4540,7271,2022-06-22 21:58:02.211239400,185.49,316.33,195.87,391.04,49.42269401591747,11.44822536568088,40.8
4541,7272,2022-06-22 21:58:02.244572800,184.88,316.36,195.33,391.09,49.42269401591747,11.44822536568088,40.8
4542,7273,2022-06-22 21:58:02.277906200,184.28,316.41,194.76,391.32,49.42269401591747,11.44822536568088,40.8
4543,7274,2022-06-22 21:58:02.311239600,183.55,316.35,194.11,391.29,49.42269407553848,11.44822530800025,40.7
4544,7275,2022-06-22 21:58:02.344573000,183.05,316.41,193.49,391.45,49.42269407553848,11.44822530800025,40.7
4545,7276,2022-06-22 21:58:02.377906400,182.38,316.42,192.96,391.53,49.42269407553848,11.44822530800025,40.7
4546,7277,2022-06-22 21:58:02.411239800,181.8,316.41,192.28,391.58,49.422694120391306,11.448225289958591,40.5
4547,7278,2022-06-22 21:58:02.444573200,181.18,316.45,191.64,391.72,49.422694120391306,11.448225289958591,40.5
4548,7279,2022-06-22 21:58:02.477906600,180.51,316.47,191.05,391.79,49.422694120391306,11.448225289958591,40.5
4549,7280,2022-06-22 21:58:02.511240000,179.96,316.49,190.5,391.86,49.42269401262804,11.44822541509133,40.4
4550,7281,2022-06-22 21:58:02.544573400,179.32,316.54,189.84,392.02,49.42269401262804,11.44822541509133,40.4
4551,7282,2022-06-22 21:58:02.577906800,178.6,316.59,189.26,392.13,49.42269401262804,11.44822541509133,40.4
4552,7283,2022-06-22 21:58:02.611240200,178.1,316.56,188.71,392.34,49.42269404432311,11.448225423466877,40.2
4553,7284,2022-06-22 21:58:02.644573600,177.43,316.61,188.07,392.38,49.42269404432311,11.448225423466877,40.2
4554,7285,2022-06-22 21:58:02.677907000,176.8,316.65,187.45,392.45,49.42269404432311,11.448225423466877,40.2
4555,7286,2022-06-22 21:58:02.711240400,176.24,316.64,186.93,392.58,49.42269412440029,11.448225496291968,40.1
4556,7287,2022-06-22 21:58:02.744573800,175.52,316.66,186.25,392.64,49.42269412440029,11.448225496291968,40.1
4557,7288,2022-06-22 21:58:02.777907200,174.96,316.68,185.6,392.79,49.42269412440029,11.448225496291968,40.1
4558,7289,2022-06-22 21:58:02.811240600,174.3,316.72,185.01,392.83,49.42269416404484,11.448225503692996,39.9
4559,7290,2022-06-22 21:58:02.844574000,173.62,316.66,184.39,392.96,49.42269416404484,11.448225503692996,39.9
4560,7291,2022-06-22 21:58:02.877907400,173.08,316.69,183.81,393.08,49.42269416404484,11.448225503692996,39.9
4561,7292,2022-06-22 21:58:02.911240800,172.45,316.79,183.22,393.28,49.42269409291082,11.448225490392211,39.8
4562,7293,2022-06-22 21:58:02.944574200,171.84,316.88,182.59,393.39,49.42269409291082,11.448225490392211,39.8
4563,7294,2022-06-22 21:58:02.977907600,171.22,316.89,182.01,393.5,49.42269409291082,11.448225490392211,39.8
4564,7295,2022-06-22 21:58:03.011241000,170.57,316.86,181.41,393.54,49.42269411675921,11.448225502007352,39.7
4565,7296,2022-06-22 21:58:03.044574400,170.1,316.87,180.95,393.63,49.42269411675921,11.448225502007352,39.7
4566,7297,2022-06-22 21:58:03.077907800,169.49,316.88,180.32,393.7,49.42269411675921,11.448225502007352,39.7
4567,7298,2022-06-22 21:58:03.111241200,169.04,316.97,179.91,393.81,49.42269405844027,11.44822549882044,39.6
4568,7299,2022-06-22 21:58:03.144574600,168.5,316.98,179.41,393.93,49.42269405844027,11.44822549882044,39.6
4569,7300,2022-06-22 21:58:03.177908000,168.19,317.05,179.07,394.12,49.42269405844027,11.44822549882044,39.6
4570,7301,2022-06-22 21:58:03.211241400,167.74,317.11,178.73,394.29,49.42269408574944,11.448225573936964,39.4
4571,7302,2022-06-22 21:58:03.244574800,167.47,317.13,178.49,394.28,49.42269408574944,11.448225573936964,39.4
4572,7303,2022-06-22 21:58:03.277908200,167.31,317.23,178.15,394.34,49.42269408574944,11.448225573936964,39.4
4573,7304,2022-06-22 21:58:03.311241600,166.98,317.27,177.96,394.39,49.422694048640494,11.448225646709377,39.4
4574,7305,2022-06-22 21:58:03.344575000,166.75,317.35,177.82,394.44,49.422694048640494,11.448225646709377,39.4
4575,7306,2022-06-22 21:58:03.377908400,166.57,317.3,177.66,394.63,49.422694048640494,11.448225646709377,39.4
4576,7307,2022-06-22 21:58:03.411241800,166.46,317.33,177.63,394.68,49.42269407255743,11.448225673389947,39.4
4577,7308,2022-06-22 21:58:03.444575200,166.36,317.33,177.39,394.63,49.42269407255743,11.448225673389947,39.4
4578,7309,2022-06-22 21:58:03.477908600,166.11,317.28,177.38,394.66,49.42269407255743,11.448225673389947,39.4
4579,7310,2022-06-22 21:58:03.511242000,166.0,317.22,177.41,394.87,49.422694211090615,11.448225727883644,39.3
4580,7311,2022-06-22 21:58:03.544575400,166.0,317.2,177.28,394.67,49.422694211090615,11.448225727883644,39.3
4581,7312,2022-06-22 21:58:03.577908800,166.0,317.2,177.0,395.0,49.422694211090615,11.448225727883644,39.3
4582,7320,2022-06-22 21:58:03.844576000,167.64,317.32,179.0,394.0,49.42269400433592,11.448225483017485,39.3
4583,7322,2022-06-22 21:58:03.911242800,167.61,316.83,178.62,393.62,49.42269401228539,11.448225132508837,39.3
4584,7323,2022-06-22 21:58:03.944576200,167.48,316.29,178.72,393.45,49.42269401228539,11.448225132508837,39.3
4585,7324,2022-06-22 21:58:03.977909600,167.49,316.07,178.61,393.16,49.42269401228539,11.448225132508837,39.3
4586,7325,2022-06-22 21:58:04.011243000,167.47,315.84,178.76,393.04,49.422694078759385,11.44822469121244,39.3
4587,7326,2022-06-22 21:58:04.044576400,167.43,315.62,178.84,392.91,49.422694078759385,11.44822469121244,39.3
4588,7327,2022-06-22 21:58:04.077909800,167.42,315.47,178.82,392.73,49.422694078759385,11.44822469121244,39.3
4589,7328,2022-06-22 21:58:04.111243200,167.48,315.23,178.7,392.46,49.42269418114304,11.4482241711912,39.3
4590,7329,2022-06-22 21:58:04.144576600,167.5,314.97,178.85,392.13,49.42269418114304,11.4482241711912,39.3
4591,7330,2022-06-22 21:58:04.177910000,167.56,314.66,178.86,391.95,49.42269418114304,11.4482241711912,39.3
4592,7331,2022-06-22 21:58:04.211243400,167.58,314.34,178.86,391.55,49.422694317243405,11.448223323944305,39.3
4593,7332,2022-06-22 21:58:04.244576800,167.68,314.07,178.86,391.23,49.422694317243405,11.448223323944305,39.3
4594,7333,2022-06-22 21:58:04.277910200,167.69,313.57,178.96,390.95,49.422694317243405,11.448223323944305,39.3
4595,7334,2022-06-22 21:58:04.311243600,167.72,313.27,178.92,390.47,49.42269454263822,11.448221889803545,39.3
4596,7335,2022-06-22 21:58:04.344577000,167.88,312.89,179.02,390.09,49.42269454263822,11.448221889803545,39.3
4597,7336,2022-06-22 21:58:04.377910400,167.84,312.44,178.98,389.65,49.42269454263822,11.448221889803545,39.3
4598,7337,2022-06-22 21:58:04.411243800,167.91,312.01,179.02,389.19,49.42269474730275,11.448220635974032,39.3
4599,7338,2022-06-22 21:58:04.444577200,167.94,311.48,179.04,388.81,49.42269474730275,11.448220635974032,39.3
4600,7339,2022-06-22 21:58:04.477910600,168.03,311.0,179.17,388.3,49.42269474730275,11.448220635974032,39.3
4601,7340,2022-06-22 21:58:04.511244000,168.06,310.4,179.1,387.75,49.422695004426906,11.448218911007,39.3
4602,7341,2022-06-22 21:58:04.544577400,168.14,309.89,179.29,387.25,49.422695004426906,11.448218911007,39.3
4603,7342,2022-06-22 21:58:04.577910800,168.17,309.28,179.37,386.78,49.422695004426906,11.448218911007,39.3
4604,7343,2022-06-22 21:58:04.611244200,168.27,308.7,179.39,386.12,49.42269528128767,11.4482172809628,39.3
4605,7344,2022-06-22 21:58:04.644577600,168.27,308.08,179.39,385.44,49.42269528128767,11.4482172809628,39.3
4606,7345,2022-06-22 21:58:04.677911000,168.29,307.36,179.48,384.93,49.42269528128767,11.4482172809628,39.3
4607,7346,2022-06-22 21:58:04.711244400,168.4,306.74,179.54,384.24,49.422695398645104,11.448215589181888,39.3
4608,7347,2022-06-22 21:58:04.744577800,168.51,306.07,179.55,383.54,49.422695398645104,11.448215589181888,39.3
4609,7348,2022-06-22 21:58:04.777911200,168.58,305.29,179.62,382.86,49.422695398645104,11.448215589181888,39.3
4610,7349,2022-06-22 21:58:04.811244600,168.67,304.62,179.66,382.21,49.42269572916479,11.448213619322376,39.3
4611,7350,2022-06-22 21:58:04.844578000,168.7,303.83,179.71,381.45,49.42269572916479,11.448213619322376,39.3
4612,7351,2022-06-22 21:58:04.877911400,168.72,303.09,179.8,380.67,49.42269572916479,11.448213619322376,39.3
4613,7352,2022-06-22 21:58:04.911244800,168.72,302.22,179.74,379.87,49.4226962084971,11.448211137922558,39.4
4614,7353,2022-06-22 21:58:04.944578200,168.8,301.44,179.84,379.14,49.4226962084971,11.448211137922558,39.4
4615,7354,2022-06-22 21:58:04.977911600,168.86,300.58,179.91,378.4,49.4226962084971,11.448211137922558,39.4
4616,7355,2022-06-22 21:58:05.011245000,168.88,299.71,179.92,377.49,49.42269660997949,11.448208805675913,39.4
4617,7356,2022-06-22 21:58:05.044578400,168.9,298.8,179.98,376.66,49.42269660997949,11.448208805675913,39.4
4618,7357,2022-06-22 21:58:05.077911800,168.94,297.88,180.0,375.75,49.42269660997949,11.448208805675913,39.4
4619,7358,2022-06-22 21:58:05.111245200,168.97,296.98,179.97,374.87,49.42269705682866,11.4482063550391,39.4
4620,7359,2022-06-22 21:58:05.144578600,169.02,296.01,180.01,373.94,49.42269705682866,11.4482063550391,39.4
4621,7360,2022-06-22 21:58:05.177912000,169.06,295.09,180.05,373.04,49.42269705682866,11.4482063550391,39.4
4622,7361,2022-06-22 21:58:05.211245400,169.1,294.1,180.11,372.19,49.42269751368318,11.44820370128218,39.4
4623,7362,2022-06-22 21:58:05.244578800,169.14,293.1,180.19,371.24,49.42269751368318,11.44820370128218,39.4
4624,7363,2022-06-22 21:58:05.277912200,169.19,292.01,180.2,370.25,49.42269751368318,11.44820370128218,39.4
4625,7364,2022-06-22 21:58:05.311245600,169.21,290.99,180.22,369.24,49.422697957071584,11.448200928371294,39.4
4626,7365,2022-06-22 21:58:05.344579000,169.34,289.87,180.25,368.23,49.422697957071584,11.448200928371294,39.4
4627,7366,2022-06-22 21:58:05.377912400,169.39,288.83,180.26,367.2,49.422697957071584,11.448200928371294,39.4
4628,7367,2022-06-22 21:58:05.411245800,169.42,287.74,180.37,366.07,49.42269846052645,11.44819797122478,39.4
4629,7368,2022-06-22 21:58:05.444579200,169.44,286.65,180.31,364.96,49.42269846052645,11.44819797122478,39.4
4630,7369,2022-06-22 21:58:05.477912600,169.55,285.51,180.36,363.88,49.42269846052645,11.44819797122478,39.4
4631,7370,2022-06-22 21:58:05.511246000,169.43,284.33,180.41,362.77,49.422698892470365,11.448195024587204,39.4
4632,7371,2022-06-22 21:58:05.544579400,169.54,283.2,180.4,361.66,49.422698892470365,11.448195024587204,39.4
4633,7372,2022-06-22 21:58:05.577912800,169.59,281.89,180.44,360.56,49.422698892470365,11.448195024587204,39.4
4634,7373,2022-06-22 21:58:05.611246200,169.65,280.7,180.5,359.38,49.422699429265016,11.448191781065564,39.4
4635,7374,2022-06-22 21:58:05.644579600,169.66,279.5,180.55,358.2,49.422699429265016,11.448191781065564,39.4
4636,7375,2022-06-22 21:58:05.677913000,169.67,278.25,180.52,356.91,49.422699429265016,11.448191781065564,39.4
4637,7376,2022-06-22 21:58:05.711246400,169.69,276.87,180.54,355.78,49.422700140159854,11.44818832188683,39.4
4638,7377,2022-06-22 21:58:05.744579800,169.71,275.63,180.56,354.53,49.422700140159854,11.44818832188683,39.4
4639,7378,2022-06-22 21:58:05.777913200,169.79,274.33,180.64,353.32,49.422700140159854,11.44818832188683,39.4
4640,7379,2022-06-22 21:58:05.811246600,169.74,272.93,180.62,351.87,49.42270074335997,11.448184776687576,39.4
4641,7380,2022-06-22 21:58:05.844580000,169.78,271.65,180.68,350.7,49.42270074335997,11.448184776687576,39.4
4642,7381,2022-06-22 21:58:05.877913400,169.85,270.3,180.73,349.43,49.42270074335997,11.448184776687576,39.4
4643,7382,2022-06-22 21:58:05.911246800,169.82,268.83,180.78,348.17,49.42270115772596,11.448181245816295,39.4
4644,7383,2022-06-22 21:58:05.944580200,169.86,267.49,180.74,346.71,49.42270115772596,11.448181245816295,39.4
4645,7387,2022-06-22 21:58:06.077913800,169.93,262.18,180.86,341.2,49.422701800227976,11.448177433468793,39.4
4646,7388,2022-06-22 21:58:06.111247200,169.68,260.42,180.82,339.7,49.42270247507609,11.448173445735288,39.4
4647,7389,2022-06-22 21:58:06.144580600,169.8,258.98,180.83,338.3,49.42270247507609,11.448173445735288,39.4
4648,7390,2022-06-22 21:58:06.177914000,169.74,257.31,180.85,336.72,49.42270247507609,11.448173445735288,39.4
4649,7392,2022-06-22 21:58:06.244580800,169.75,254.26,180.86,333.75,49.42270317541733,11.448169351542829,39.4
4650,7393,2022-06-22 21:58:06.277914200,169.71,252.54,180.93,332.3,49.42270317541733,11.448169351542829,39.4
4651,7394,2022-06-22 21:58:06.311247600,169.85,251.06,180.9,330.69,49.422704048728015,11.448165219318025,39.4
4652,7395,2022-06-22 21:58:06.344581000,170.17,249.53,180.95,329.23,49.422704048728015,11.448165219318025,39.4
4653,7397,2022-06-22 21:58:06.411247800,170.16,246.07,180.93,325.93,49.42270481084896,11.44816086601046,39.4
4654,7398,2022-06-22 21:58:06.444581200,170.16,244.53,180.99,324.38,49.42270481084896,11.44816086601046,39.4
4655,7400,2022-06-22 21:58:06.511248000,170.29,241.15,180.99,321.05,49.4227054555782,11.448156846697469,39.4
4656,7401,2022-06-22 21:58:06.544581400,170.31,239.42,181.04,319.38,49.4227054555782,11.448156846697469,39.4
4657,7402,2022-06-22 21:58:06.577914800,170.33,237.52,181.03,317.64,49.4227054555782,11.448156846697469,39.4
4658,7404,2022-06-22 21:58:06.644581600,170.36,234.31,181.1,314.33,49.42270623956017,11.448152274756604,39.4
4659,7405,2022-06-22 21:58:06.677915000,170.37,232.39,181.16,312.51,49.42270623956017,11.448152274756604,39.4
4660,7406,2022-06-22 21:58:06.711248400,170.38,230.45,181.17,310.68,49.42270719729968,11.448147394263858,39.4
4661,7407,2022-06-22 21:58:06.744581800,170.38,228.55,181.08,309.01,49.42270719729968,11.448147394263858,39.4
4662,7408,2022-06-22 21:58:06.777915200,170.4,226.62,181.13,307.25,49.42270719729968,11.448147394263858,39.4
4663,7409,2022-06-22 21:58:06.811248600,170.43,225.0,181.14,305.43,49.42270805776102,11.448142554621638,39.4
4664,7410,2022-06-22 21:58:06.844582000,170.03,223.11,181.25,303.59,49.42270805776102,11.448142554621638,39.4
4665,7411,2022-06-22 21:58:06.877915400,170.46,221.35,181.23,301.79,49.42270805776102,11.448142554621638,39.4
4666,7412,2022-06-22 21:58:06.911248800,170.52,219.23,181.19,299.86,49.42270903897202,11.448137647316614,39.4
4667,7413,2022-06-22 21:58:06.944582200,170.51,216.94,181.21,298.08,49.42270903897202,11.448137647316614,39.4
4668,7416,2022-06-22 21:58:07.044582400,170.85,211.37,181.29,292.37,49.42270996563323,11.448132576188058,39.4
4669,7417,2022-06-22 21:58:07.077915800,170.87,209.38,181.35,290.41,49.42270996563323,11.448132576188058,39.4
4670,7418,2022-06-22 21:58:07.111249200,170.91,207.4,181.4,288.48,49.422711152845096,11.448127439056,39.4
4671,7419,2022-06-22 21:58:07.144582600,170.94,205.41,181.38,286.53,49.422711152845096,11.448127439056,39.4
4672,7420,2022-06-22 21:58:07.177916000,171.0,203.38,181.4,284.53,49.422711152845096,11.448127439056,39.4
4673,7421,2022-06-22 21:58:07.211249400,171.02,201.34,181.47,282.51,49.42271214738516,11.448122162068165,39.4
4674,7422,2022-06-22 21:58:07.244582800,171.08,199.33,181.45,280.55,49.42271214738516,11.448122162068165,39.4
4675,7423,2022-06-22 21:58:07.277916200,171.09,197.29,181.55,278.49,49.42271214738516,11.448122162068165,39.4
4676,7424,2022-06-22 21:58:07.311249600,171.14,195.19,181.62,276.51,49.42271314350143,11.448116684594034,39.4
4677,7425,2022-06-22 21:58:07.344583000,171.17,193.15,181.57,274.43,49.42271314350143,11.448116684594034,39.4
4678,7426,2022-06-22 21:58:07.377916400,171.22,191.01,181.59,272.32,49.42271314350143,11.448116684594034,39.4
4679,7427,2022-06-22 21:58:07.411249800,171.28,188.9,181.66,270.33,49.42271418772567,11.448111199876902,39.4
4680,7428,2022-06-22 21:58:07.444583200,171.31,186.69,181.66,268.25,49.42271418772567,11.448111199876902,39.4
4681,7429,2022-06-22 21:58:07.477916600,171.34,184.6,181.74,266.1,49.42271418772567,11.448111199876902,39.4
4682,7430,2022-06-22 21:58:07.511250000,171.43,182.5,181.74,263.93,49.422715294312106,11.448106019260498,39.4
4683,7431,2022-06-22 21:58:07.544583400,171.46,180.4,181.77,261.82,49.422715294312106,11.448106019260498,39.4
4684,7432,2022-06-22 21:58:07.577916800,171.53,178.14,181.8,259.66,49.422715294312106,11.448106019260498,39.4
4685,7438,2022-06-22 21:58:07.777917200,171.8,164.9,181.64,246.74,49.42271757783094,11.448094722995648,39.4
4686,7439,2022-06-22 21:58:07.811250600,171.84,162.65,181.73,244.38,49.42271869709542,11.44808890112336,39.4
4687,7441,2022-06-22 21:58:07.877917400,171.97,158.11,181.81,240.0,49.42271869709542,11.44808890112336,39.4
4688,7446,2022-06-22 21:58:08.044584400,172.37,146.61,182.23,228.6,49.42272101217225,11.448076390957729,39.4
4689,7447,2022-06-22 21:58:08.077917800,172.51,144.3,182.36,226.38,49.42272101217225,11.448076390957729,39.4
4690,7449,2022-06-22 21:58:08.144584600,172.65,139.59,182.42,221.47,49.422722186055054,11.448070392619575,39.3
4691,7450,2022-06-22 21:58:08.177918000,172.65,137.32,182.36,219.1,49.422722186055054,11.448070392619575,39.3
4692,7451,2022-06-22 21:58:08.211251400,172.76,134.82,182.46,216.53,49.42272338337508,11.448064172145145,39.3
4693,7452,2022-06-22 21:58:08.244584800,172.8,132.49,182.61,214.27,49.42272338337508,11.448064172145145,39.3
