x,y,area,max_scoreImg,max_innerToRing,nr
620.0,142.0,1.0,15.0,9.3,13555
620.0,142.0,1.0,14.0,9.7,13556
507.0,223.0,1.0,15.0,14.5,13556
638.72,475.92,4.0,15.0,17.0,13556
507.0,223.0,1.0,14.0,17.1,13558
636.31,475.49,12.0,16.0,24.1,13558
530.0,227.0,1.0,17.0,9.9,13559
530.0,226.5,2.0,14.0,12.4,13561
636.44,475.78,38.0,19.0,11.8,13564
635.34,476.66,34.0,17.0,21.4,13566
545.32,199.34,3.0,17.0,14.3,13570
529.0,227.0,1.0,14.0,10.7,13570
637.75,267.46,22.0,17.0,16.3,13571
637.33,267.87,13.0,17.0,13.8,13577
558.0,267.0,1.0,14.0,9.6,13585
528.0,226.0,1.0,16.0,12.0,13587
527.5,226.0,2.0,14.0,12.4,13588
527.0,226.0,1.0,15.0,10.7,13596
616.0,140.0,1.0,15.0,10.0,13601
544.16,199.23,11.0,18.0,16.6,13602
526.0,226.0,1.0,17.0,9.3,13603
576.72,149.03,16.0,21.0,13.0,13606
572.95,397.05,3.0,16.0,29.6,13607
573.53,46.53,2.0,16.0,10.7,13608
615.0,140.0,1.0,14.0,9.6,13608
536.0,213.0,1.0,14.0,9.6,13616
571.54,396.46,2.0,21.0,9.4,13621
475.0,239.0,1.0,14.0,9.8,13623
554.0,267.0,1.0,14.0,9.1,13632
613.0,139.0,1.0,14.0,18.6,13633
569.66,396.04,3.0,17.0,9.2,13639
625.0,146.0,1.0,15.0,9.3,13642
523.0,225.0,1.0,15.0,11.3,13643
571.0,48.0,1.0,14.0,10.4,13644
551.0,198.0,1.0,14.0,10.6,13645
473.0,239.0,1.0,14.0,13.0,13645
523.0,224.0,1.0,14.0,10.1,13648
568.5,394.5,2.0,16.0,15.6,13655
568.02,394.98,3.0,15.0,16.6,13656
552.0,267.0,1.0,15.0,10.2,13657
552.0,267.0,1.0,14.0,9.7,13658
624.0,145.0,1.0,14.0,17.3,13660
609.0,138.0,1.0,16.0,22.3,13674
552.5,278.5,4.0,15.0,10.9,13674
552.36,278.75,7.0,16.0,10.6,13675
471.0,238.0,1.0,15.0,9.9,13677
566.5,393.5,2.0,14.0,13.7,13677
471.0,238.0,1.0,14.0,10.2,13678
567.0,48.5,2.0,14.0,12.3,13687
501.0,321.0,1.0,15.0,13.0,13688
519.0,223.0,1.0,15.0,13.7,13692
519.0,223.0,1.0,14.0,13.3,13693
565.0,393.0,1.0,19.0,9.2,13694
550.48,278.29,8.0,16.0,9.4,13697
564.36,392.95,3.0,16.0,12.0,13697
541.0,200.47,2.0,17.0,9.2,13698
565.0,392.0,1.0,17.0,16.0,13698
414.0,479.0,1.0,14.0,22.1,13698
564.48,392.52,2.0,15.0,16.4,13699
613.36,39.95,9.0,16.0,10.4,13702
518.0,223.0,1.0,16.0,14.2,13702
469.0,238.0,1.0,15.0,11.1,13702
469.0,238.0,1.0,14.0,11.8,13703
564.53,391.47,2.0,16.0,15.0,13703
564.33,392.02,3.0,15.0,23.1,13704
606.0,137.0,1.0,16.0,10.3,13706
548.0,266.0,1.0,15.0,10.5,13706
551.28,277.8,8.0,17.0,12.3,13706
550.55,279.0,2.0,17.0,9.1,13709
517.0,223.0,1.0,14.0,10.9,13711
559.0,241.0,1.0,14.0,10.8,13712
605.0,137.0,1.0,16.0,11.8,13716
550.0,279.0,1.0,19.0,12.1,13719
549.53,279.0,2.0,16.0,9.7,13720
562.55,391.45,2.0,17.0,13.5,13720
548.57,278.28,4.0,18.0,11.4,13721
617.0,144.0,1.0,14.0,10.9,13722
562.5,391.5,2.0,14.0,15.4,13722
499.83,230.58,6.0,22.0,10.4,13725
467.0,238.0,1.0,14.0,10.8,13727
547.71,278.37,4.0,17.0,9.6,13731
626.5,461.5,2.0,14.0,9.8,13731
467.0,237.0,1.0,15.0,12.2,13734
603.0,137.0,1.0,16.0,11.3,13735
559.0,241.0,1.0,14.0,11.2,13735
538.5,199.5,2.0,14.0,15.1,13736
561.5,390.5,2.0,14.0,18.9,13736
515.0,222.0,1.0,14.0,12.8,13738
602.0,137.0,1.0,14.0,12.5,13745
465.5,237.5,2.0,14.0,12.1,13747
546.75,277.8,5.0,18.0,10.8,13747
432.0,372.0,3.0,16.0,9.5,13748
497.13,230.81,12.0,20.0,12.8,13749
620.57,467.21,36.0,18.0,14.9,13750
497.18,229.83,5.0,21.0,10.8,13755
465.0,237.0,1.0,14.0,11.2,13759
601.0,136.0,1.0,15.0,11.4,13760
513.0,221.0,1.0,14.0,9.7,13763
558.26,389.76,4.0,18.0,10.8,13763
496.29,230.19,10.0,17.0,11.9,13764
558.36,389.96,3.0,16.0,12.5,13764
547.12,277.17,5.0,14.0,9.3,13765
431.32,370.04,3.0,17.0,11.6,13770
431.0,371.0,1.0,14.0,14.3,13773
495.17,229.16,6.0,20.0,11.4,13779
495.21,229.36,9.0,19.0,15.7,13781
545.35,277.33,6.0,20.0,11.1,13781
558.0,50.5,2.0,14.0,10.4,13794
429.47,370.53,2.0,16.0,11.3,13795
534.0,250.0,1.0,15.0,11.5,13802
534.0,203.0,1.0,17.0,12.0,13808
492.65,228.71,8.0,20.0,10.4,13808
492.52,228.97,7.0,19.0,16.3,13810
492.1,228.41,8.0,17.0,9.2,13815
491.68,229.4,7.0,17.0,12.9,13816
560.0,275.0,1.0,14.0,19.4,13816
491.16,228.51,7.0,19.0,11.2,13825
284.0,366.48,2.0,17.0,9.8,13826
490.76,228.79,8.0,19.0,15.9,13828
490.81,228.36,6.0,17.0,10.5,13829
490.34,228.51,6.0,19.0,12.3,13834
490.34,228.36,9.0,19.0,21.1,13835
541.22,275.23,9.0,17.0,9.4,13835
490.34,228.11,6.0,20.0,15.2,13837
489.86,228.55,7.0,18.0,17.8,13838
426.55,369.45,2.0,17.0,12.7,13839
604.0,140.0,1.0,15.0,9.5,13841
489.02,228.33,10.0,17.0,11.5,13847
488.47,227.58,6.0,19.0,10.8,13860
487.99,228.22,5.0,15.0,9.4,13861
425.33,367.98,3.0,15.0,11.1,13864
425.0,368.02,3.0,16.0,11.1,13867
487.55,228.03,7.0,17.0,12.5,13869
486.99,227.73,7.0,18.0,11.3,13873
599.0,445.0,1.0,16.0,9.1,13874
528.0,202.0,1.0,14.0,18.8,13882
639.0,197.0,1.0,14.0,20.7,13887
423.5,368.5,2.0,15.0,10.8,13889
485.65,227.22,6.0,19.0,12.6,13890
485.44,227.8,7.0,19.0,16.7,13892
527.0,202.0,1.0,14.0,17.4,13894
639.0,196.0,1.0,17.0,26.1,13897
253.0,18.0,1.0,17.0,12.1,13898
484.82,227.15,5.0,16.0,18.5,13900
605.0,58.0,1.0,14.0,9.4,13901
613.0,30.0,1.0,14.0,11.3,13904
424.0,366.0,1.0,14.0,9.4,13906
638.27,195.05,3.0,16.0,19.5,13907
484.0,227.21,6.0,19.0,11.1,13907
484.17,226.5,6.0,16.0,10.2,13909
496.82,270.57,21.0,21.0,10.3,13909
483.78,227.22,5.0,18.0,19.3,13912
637.52,195.48,2.0,15.0,10.2,13913
637.0,195.55,2.0,18.0,16.2,13914
483.61,227.03,5.0,18.0,11.6,13914
525.0,201.0,1.0,17.0,12.2,13916
525.0,201.0,1.0,16.0,12.5,13917
636.39,195.3,3.0,18.0,15.6,13921
639.0,476.0,1.0,14.0,18.6,13921
496.11,270.04,18.0,25.0,15.3,13922
639.0,476.48,2.0,15.0,26.3,13922
636.0,196.0,1.0,15.0,10.5,13923
495.94,269.67,20.0,22.0,19.2,13923
639.0,476.0,1.0,15.0,17.1,13923
495.81,269.81,20.0,22.0,13.7,13924
482.83,226.19,6.0,15.0,15.2,13926
636.0,194.55,2.0,17.0,23.1,13930
482.14,226.63,8.0,18.0,12.7,13930
636.13,194.57,4.0,14.0,20.4,13931
495.01,269.74,18.0,21.0,18.0,13935
481.98,226.24,5.0,18.0,18.3,13936
638.29,476.29,2.0,15.0,20.6,13936
602.0,59.0,1.0,17.0,14.5,13937
635.0,195.0,1.0,17.0,14.4,13937
638.35,476.81,4.0,14.0,26.7,13937
602.0,59.0,1.0,15.0,12.3,13938
481.49,226.53,6.0,17.0,19.3,13938
638.26,476.26,2.0,14.0,22.0,13938
637.55,477.64,7.0,16.0,14.3,13940
481.21,226.2,5.0,15.0,14.1,13943
638.2,477.2,2.0,16.0,16.9,13944
494.17,269.07,19.0,22.0,14.6,13945
634.5,194.5,2.0,15.0,22.5,13946
480.82,226.61,5.0,18.0,16.1,13946
420.47,365.59,4.0,19.0,16.2,13946
634.0,195.0,1.0,14.0,11.1,13947
494.42,268.2,19.0,21.0,18.3,13947
637.83,476.69,10.0,14.0,28.5,13950
637.51,477.22,14.0,15.0,26.4,13952
480.65,226.0,3.0,18.0,14.5,13954
634.0,194.0,1.0,14.0,29.9,13955
480.15,226.14,7.0,16.0,15.4,13955
480.06,226.43,4.0,18.0,15.1,13956
493.31,269.41,16.0,23.0,9.6,13956
593.0,443.0,1.0,15.0,10.0,13958
419.59,365.66,5.0,20.0,16.3,13959
633.0,194.0,1.0,14.0,16.5,13960
633.0,194.0,1.0,15.0,23.0,13963
493.2,268.61,10.0,20.0,11.1,13963
492.94,267.72,23.0,21.0,18.5,13964
479.6,226.1,3.0,19.0,13.8,13965
521.0,200.0,1.0,16.0,10.7,13966
479.48,225.53,4.0,16.0,12.0,13966
492.75,267.76,24.0,21.0,18.9,13966
521.0,200.0,1.0,14.0,9.7,13967
498.33,4.42,19.0,24.0,9.7,13992
542.61,53.4,11.0,29.0,30.1,13992
599.52,112.66,36.0,28.0,23.6,13992
610.0,150.0,1.0,16.0,13.3,13992
325.18,405.82,10.0,27.0,24.6,13992
498.28,4.21,20.0,24.0,14.5,13993
636.0,28.0,1.0,15.0,10.7,13993
605.0,32.0,1.0,24.0,9.1,13993
542.57,53.4,11.0,26.0,30.1,13993
525.0,107.0,1.0,15.0,14.8,13993
610.0,150.0,1.0,16.0,13.5,13993
498.33,4.52,21.0,24.0,17.5,13994
636.0,28.0,1.0,17.0,11.3,13994
542.35,53.18,11.0,27.0,25.5,13994
605.0,32.0,1.0,25.0,14.6,13995
542.25,52.95,8.0,23.0,18.9,13995
597.81,60.04,6.0,23.0,13.5,13995
599.13,113.06,30.0,24.0,15.3,13995
399.0,336.52,2.0,16.0,10.2,13995
325.01,405.81,11.0,24.0,28.8,13995
605.0,32.0,1.0,17.0,9.9,13996
542.15,53.18,8.0,20.0,24.9,13996
597.67,60.49,6.0,18.0,16.0,13996
529.4,96.7,20.0,24.0,12.4,13996
506.17,201.49,36.0,26.0,13.1,13996
542.0,53.14,6.0,19.0,26.8,13997
597.51,60.0,2.0,18.0,17.6,13997
586.22,66.38,17.0,23.0,12.4,13997
550.0,101.52,2.0,16.0,18.2,13997
506.52,203.02,18.0,23.0,10.1,13997
517.32,246.75,5.0,20.0,19.1,13997
555.53,285.47,2.0,17.0,9.1,13997
587.74,43.23,39.0,28.0,40.1,13998
541.64,52.96,3.0,16.0,15.8,13998
587.52,43.38,27.0,26.0,23.6,13999
597.0,60.0,1.0,14.0,11.9,13999
476.84,224.86,13.0,26.0,32.9,13999
478.55,243.53,21.0,18.0,38.7,13999
630.0,192.0,1.0,15.0,20.4,14000
476.74,224.83,8.0,25.0,27.8,14000
636.26,472.02,16.0,18.0,25.4,14000
476.59,224.63,5.0,21.0,12.7,14001
417.49,364.0,4.0,15.0,9.8,14002
416.71,364.56,4.0,18.0,12.1,14007
629.0,192.0,1.0,16.0,13.7,14008
416.64,364.06,3.0,17.0,10.0,14014
629.0,191.0,1.0,16.0,12.9,14015
628.5,191.5,2.0,14.0,11.6,14016
475.03,224.22,4.0,17.0,14.7,14018
475.34,224.0,3.0,15.0,15.4,14019
628.0,191.0,1.0,16.0,14.7,14023
628.0,191.0,1.0,14.0,14.3,14024
627.0,191.0,1.0,17.0,11.3,14029
627.0,191.0,1.0,15.0,10.0,14030
474.32,224.06,3.0,18.0,13.9,14030
473.52,224.48,4.0,18.0,14.3,14035
414.6,364.11,3.0,19.0,9.5,14042
563.0,276.0,1.0,14.0,9.5,14046
639.0,271.0,1.0,14.0,12.4,14057
592.0,61.0,1.0,14.0,12.8,14058
639.0,271.0,1.0,14.0,14.6,14059
592.0,61.0,1.0,14.0,15.2,14060
639.0,268.5,2.0,14.0,13.6,14068
639.0,270.0,1.0,14.0,13.1,14070
638.64,270.02,3.0,15.0,21.6,14072
413.02,362.73,4.0,16.0,11.9,14072
412.98,362.75,4.0,15.0,11.7,14073
638.0,269.0,1.0,14.0,12.6,14082
638.0,269.0,1.0,14.0,16.3,14084
637.93,269.07,3.0,17.0,28.7,14085
412.48,362.52,2.0,16.0,13.3,14086
637.52,268.48,2.0,15.0,12.8,14091
639.0,149.0,1.0,14.0,24.6,14094
469.0,222.53,2.0,16.0,14.4,14095
557.0,242.0,1.0,16.0,9.1,14097
549.0,247.0,1.0,15.0,9.1,14108
468.0,222.0,1.0,14.0,9.7,14111
410.67,361.65,3.0,15.0,16.7,14114
638.0,267.0,1.0,15.0,20.6,14115
637.62,266.0,3.0,14.0,19.7,14116
533.0,20.0,1.0,16.0,10.5,14145
408.32,361.36,3.0,16.0,10.8,14149
407.98,361.02,3.0,16.0,11.7,14158
545.0,246.0,1.0,15.0,13.5,14160
455.0,377.0,1.0,17.0,12.2,14163
477.0,334.0,1.0,14.0,10.0,14169
407.2,360.2,5.0,14.0,12.5,14173
462.0,221.0,1.0,14.0,14.0,14182
550.0,240.0,1.0,14.0,9.5,14197
545.0,411.0,1.0,14.0,9.5,14205
487.67,360.6,9.0,18.0,11.0,14214
544.0,410.0,1.0,16.0,11.3,14219
544.0,410.0,1.0,14.0,11.3,14220
472.55,332.45,2.0,17.0,9.6,14222
639.0,275.0,1.0,14.0,19.8,14228
458.0,220.0,1.0,15.0,15.4,14231
569.0,50.0,1.0,14.0,10.3,14233
597.0,165.0,1.0,14.0,11.2,14242
569.75,13.01,19.0,19.0,11.1,14243
494.0,267.48,2.0,15.0,12.6,14246
547.49,295.04,8.0,25.0,9.8,14249
554.0,24.0,1.0,17.0,16.8,14252
566.5,49.5,2.0,14.0,10.0,14253
553.52,24.52,2.0,15.0,9.7,14259
490.0,343.0,1.0,14.0,16.9,14266
540.0,408.0,1.0,14.0,11.2,14266
553.0,24.0,1.0,16.0,16.7,14267
565.0,51.0,1.0,14.0,10.6,14279
552.0,25.0,1.0,16.0,16.7,14284
544.64,292.97,8.0,24.0,9.2,14286
544.51,292.96,7.0,22.0,11.5,14288
564.0,51.0,1.0,14.0,9.4,14290
538.0,406.5,2.0,14.0,14.3,14290
488.0,342.0,1.0,14.0,17.9,14291
573.0,65.0,1.0,14.0,20.9,14302
537.0,406.0,1.0,15.0,9.1,14305
550.0,25.0,1.0,16.0,14.3,14306
489.0,294.0,1.0,15.0,13.1,14306
537.0,406.0,1.0,14.0,13.2,14306
550.0,25.0,1.0,16.0,17.9,14307
486.0,341.0,1.0,14.0,14.3,14315
601.0,201.0,1.0,14.0,13.8,14321
503.0,272.0,1.0,14.0,9.4,14327
421.0,288.0,1.0,14.0,12.1,14328
540.14,291.9,15.0,21.0,9.5,14329
548.0,25.49,2.0,18.0,9.4,14330
540.29,291.65,14.0,22.0,9.5,14330
536.0,404.0,3.0,14.0,9.2,14330
548.0,25.0,1.0,16.0,14.0,14332
544.0,63.0,1.0,16.0,9.2,14335
600.0,200.0,1.0,14.0,11.3,14335
487.0,293.0,1.0,15.0,10.9,14336
487.0,293.0,1.0,14.0,13.0,14337
502.0,272.0,1.0,14.0,9.4,14338
484.0,340.0,1.0,14.0,16.6,14342
465.43,248.9,6.0,18.0,10.7,14349
486.0,292.0,1.0,16.0,11.3,14357
486.0,292.0,1.0,14.0,10.4,14358
501.0,271.0,1.0,16.0,13.5,14359
598.0,199.0,1.0,16.0,14.8,14360
501.0,271.0,1.0,14.0,13.3,14360
597.0,199.0,1.0,14.0,12.9,14366
482.0,339.0,1.0,14.0,10.1,14366
474.65,352.54,6.0,16.0,12.6,14366
500.0,271.0,1.0,14.0,15.7,14369
541.0,64.0,1.0,15.0,12.5,14375
597.0,198.0,1.0,14.0,13.5,14379
544.0,25.5,2.0,15.0,11.4,14381
463.01,247.31,4.0,22.0,11.1,14382
462.57,247.94,4.0,19.0,11.6,14383
596.0,198.0,1.0,15.0,15.1,14384
462.63,247.57,5.0,17.0,11.5,14384
596.0,198.0,1.0,14.0,15.9,14385
498.0,271.0,1.0,15.0,19.3,14389
462.28,246.98,4.0,16.0,10.2,14391
595.0,198.0,1.0,15.0,18.5,14394
497.0,271.0,1.0,16.0,11.7,14397
544.89,292.49,6.0,19.0,12.1,14397
497.0,271.0,1.0,14.0,13.1,14398
595.0,197.0,1.0,14.0,11.0,14401
544.74,292.26,8.0,18.0,12.8,14401
594.0,197.0,1.0,14.0,12.2,14408
496.0,271.0,1.0,15.0,9.4,14408
460.67,246.7,3.0,17.0,14.0,14409
460.51,245.84,6.0,15.0,12.1,14418
537.0,65.0,1.0,16.0,9.5,14424
593.0,196.0,1.0,14.0,16.1,14426
495.0,270.0,1.0,16.0,15.2,14428
482.0,289.0,1.0,15.0,11.5,14428
495.0,270.0,1.0,14.0,15.0,14429
573.0,436.0,1.0,14.0,9.6,14432
459.48,245.52,2.0,16.0,13.9,14435
494.0,270.0,1.0,16.0,10.6,14437
494.0,270.0,1.0,14.0,12.3,14438
541.04,290.53,7.0,20.0,11.3,14445
465.5,303.0,2.0,15.0,10.3,14446
465.73,303.0,4.0,14.0,11.6,14448
591.0,195.0,1.0,14.0,17.4,14449
590.0,195.0,1.0,14.0,9.2,14456
492.47,269.53,2.0,16.0,11.0,14456
590.0,195.0,1.0,16.0,12.7,14457
492.0,270.0,1.0,14.0,11.0,14457
590.0,195.0,1.0,14.0,15.9,14458
457.64,244.04,3.0,17.0,9.3,14458
456.84,245.39,4.0,18.0,10.0,14459
464.0,303.0,1.0,14.0,9.3,14465
589.0,194.0,1.0,18.0,11.3,14471
538.69,289.06,6.0,18.0,11.4,14475
538.39,288.75,5.0,18.0,13.3,14483
490.0,269.0,1.0,15.0,12.1,14484
528.44,284.31,10.0,23.0,10.8,14484
455.0,244.0,1.0,15.0,10.4,14485
490.0,269.0,1.0,14.0,13.3,14486
639.0,217.0,1.0,14.0,16.5,14489
537.0,35.0,1.0,14.0,9.3,14496
537.23,287.69,4.0,19.0,10.0,14501
638.0,214.0,1.0,16.0,9.6,14519
638.0,214.0,1.0,14.0,9.2,14520
459.5,300.5,2.0,17.0,9.1,14526
459.98,300.02,3.0,15.0,13.3,14528
337.0,478.0,1.0,14.0,18.2,14534
523.62,282.48,7.0,19.0,9.4,14540
637.18,478.18,2.0,14.0,17.4,14540
523.0,282.82,5.0,18.0,10.3,14544
523.31,281.87,6.0,18.0,12.1,14546
523.09,282.09,9.0,19.0,10.9,14548
533.0,35.53,2.0,19.0,12.9,14552
450.0,241.0,1.0,15.0,9.2,14555
456.0,327.0,1.0,14.0,14.9,14555
449.0,241.0,1.0,14.0,12.2,14564
448.0,241.0,1.0,14.0,10.6,14574
531.0,35.88,3.0,20.0,15.9,14579
531.0,35.55,2.0,18.0,11.0,14582
81.0,199.94,3.0,18.0,11.4,14583
519.8,280.8,8.0,20.0,11.3,14583
445.0,256.0,1.0,17.0,10.8,14584
532.0,53.0,1.0,14.0,10.8,14588
447.0,240.0,1.0,16.0,9.1,14588
544.5,444.5,2.0,14.0,13.6,14591
530.0,36.0,1.0,15.0,9.5,14599
530.76,37.76,5.0,18.0,18.3,14603
529.0,36.53,2.0,18.0,11.7,14608
529.0,37.0,1.0,15.0,10.3,14609
530.0,54.0,1.0,14.0,10.7,14613
517.16,279.37,6.0,18.0,9.1,14618
443.0,254.0,1.0,17.0,12.0,14620
528.0,241.0,1.0,14.0,11.4,14621
528.0,36.52,2.0,15.0,10.6,14625
444.0,238.5,2.0,14.0,13.8,14629
515.53,339.47,2.0,18.0,9.5,14629
515.16,340.67,6.0,15.0,9.5,14630
540.45,17.27,7.0,16.0,12.1,14639
514.5,338.5,2.0,16.0,16.7,14648
617.0,42.0,1.0,14.0,11.4,14651
442.0,238.0,1.0,14.0,12.8,14656
441.0,238.0,1.0,17.0,9.1,14667
441.0,238.0,1.0,15.0,10.5,14668
441.0,238.0,1.0,14.0,11.4,14669
513.0,338.0,1.0,15.0,12.5,14671
594.0,443.0,1.0,14.0,9.4,14673
518.0,4.0,1.0,14.0,14.0,14677
440.0,237.0,1.0,14.0,11.9,14684
440.0,237.0,1.0,15.0,15.4,14685
404.0,263.0,1.0,14.0,10.4,14685
531.0,280.0,1.0,14.0,10.3,14706
541.0,426.0,1.0,14.0,9.6,14709
438.0,236.0,1.0,15.0,13.5,14712
522.0,38.0,1.0,14.0,9.9,14717
437.0,235.0,1.0,16.0,13.1,14726
514.0,5.0,1.0,15.0,13.4,14736
436.0,235.0,1.0,15.0,12.9,14739
436.0,235.0,1.0,14.0,13.9,14740
436.0,234.0,1.0,15.0,13.0,14744
435.0,235.0,1.0,15.0,9.3,14750
435.0,234.0,1.0,14.0,15.6,14756
536.0,194.0,1.0,14.0,12.6,14760
434.0,234.0,1.0,16.0,11.2,14766
434.0,234.0,1.0,14.0,11.6,14767
544.0,423.0,1.0,15.0,16.2,14791
510.0,6.0,1.0,14.0,12.6,14793
639.0,313.47,2.0,19.0,12.0,14798
546.0,192.0,1.0,17.0,10.4,14802
484.0,365.0,1.0,14.0,9.7,14809
638.0,312.55,2.0,17.0,12.9,14811
638.12,310.45,11.0,18.0,9.9,14813
637.93,311.32,8.0,19.0,15.8,14814
542.0,422.0,1.0,14.0,14.6,14818
541.0,422.0,1.0,14.0,10.9,14827
544.0,191.0,1.0,15.0,12.3,14828
540.68,406.6,7.0,19.0,11.0,14829
542.0,421.0,1.0,14.0,10.4,14831
636.82,309.44,23.0,17.0,18.3,14835
543.0,191.0,1.0,14.0,13.0,14841
637.6,309.0,14.0,18.0,17.6,14842
637.28,309.43,19.0,26.0,18.6,14844
402.0,297.0,1.0,14.0,10.8,14845
636.93,309.4,18.0,26.0,20.3,14846
636.46,310.27,15.0,22.0,13.4,14848
637.27,309.09,17.0,23.0,33.8,14851
496.0,370.0,1.0,15.0,15.8,14852
636.48,309.04,21.0,20.0,11.2,14854
428.0,230.0,1.0,14.0,13.5,14856
539.06,404.97,7.0,17.0,14.1,14857
636.71,308.76,17.0,18.0,14.6,14862
636.69,307.5,35.0,20.0,16.0,14863
538.0,420.0,1.0,16.0,18.7,14872
538.0,420.0,1.0,14.0,18.8,14873
537.0,420.0,1.0,16.0,12.1,14878
540.0,189.47,2.0,17.0,9.6,14879
536.0,419.0,1.0,15.0,15.9,14899
536.0,419.0,1.0,14.0,18.4,14900
510.0,212.0,1.0,14.0,15.0,14910
533.48,403.85,11.0,16.0,10.3,14915
493.0,2.0,1.0,14.0,14.0,14921
509.0,211.48,2.0,15.0,12.9,14921
637.21,477.21,3.0,15.0,16.6,14922
514.0,54.0,1.0,14.0,14.1,14929
508.0,212.0,1.0,14.0,15.6,14938
507.0,211.0,1.0,15.0,18.0,14951
634.0,478.0,1.0,14.0,20.5,14952
507.0,211.0,1.0,14.0,23.8,14953
506.0,211.0,1.0,15.0,10.4,14963
632.0,479.0,1.0,14.0,10.7,14965
511.0,55.0,1.0,14.0,13.3,14975
632.0,478.0,1.0,16.0,19.9,14975
631.09,477.18,4.0,19.0,19.4,14986
532.0,139.0,1.0,14.0,10.3,14998
359.0,366.0,1.0,15.0,16.5,15000
359.0,365.0,1.0,14.0,16.3,15016
358.0,365.0,1.0,14.0,13.7,15024
528.0,0.0,1.0,14.0,10.2,15030
500.0,211.0,1.0,15.0,14.9,15050
357.0,363.0,1.0,15.0,12.2,15064
356.0,363.0,1.0,14.0,9.6,15074
625.0,477.0,1.0,14.0,13.3,15081
482.0,376.0,1.0,14.0,18.5,15095
482.0,376.0,1.0,14.0,19.1,15097
515.0,187.0,1.0,14.0,9.2,15108
513.0,187.0,1.0,14.0,10.2,15130
122.0,208.0,1.0,19.0,18.2,15144
123.0,196.0,1.0,21.0,18.5,15145
124.0,184.04,3.0,22.0,18.5,15146
125.0,172.44,2.0,18.0,17.6,15147
128.0,147.45,2.0,21.0,11.7,15149
135.0,73.5,2.0,14.0,9.5,15155
620.0,475.0,1.0,15.0,10.4,15158
496.0,20.52,2.0,15.0,11.1,15183
497.0,59.0,1.0,14.0,17.3,15186
497.16,175.74,6.0,16.0,15.4,15202
507.0,266.0,1.0,16.0,16.1,15202
506.0,266.0,1.0,15.0,13.2,15215
490.0,22.02,3.0,16.0,11.1,15268
493.0,174.8,5.0,18.0,10.9,15269
488.0,22.06,3.0,20.0,12.3,15296
500.0,263.0,1.0,14.0,9.7,15301
344.0,479.0,1.0,14.0,12.1,15302
489.0,62.0,1.0,14.0,10.4,15307
486.0,22.5,2.0,14.0,13.4,15331
486.0,23.0,1.0,17.0,15.1,15332
485.0,22.88,3.0,20.0,10.1,15343
484.0,22.53,2.0,19.0,13.8,15358
484.0,22.55,2.0,17.0,16.8,15359
595.0,447.0,1.0,14.0,9.1,15363
483.0,22.57,2.0,20.0,12.6,15372
483.0,23.5,2.0,15.0,13.5,15375
482.0,23.0,1.0,19.0,10.1,15388
482.0,23.0,1.0,15.0,11.5,15390
481.0,22.55,2.0,17.0,13.1,15403
481.0,23.5,2.0,15.0,11.0,15405
481.0,24.0,1.0,14.0,12.1,15406
480.0,23.0,1.0,16.0,11.2,15420
479.0,23.0,1.0,18.0,13.0,15434
479.0,23.0,1.0,15.0,12.0,15435
479.0,24.0,1.0,14.0,9.2,15436
478.0,23.0,1.0,15.0,15.5,15452
477.0,24.0,1.0,14.0,10.5,15467
470.0,57.0,1.0,15.0,10.6,15467
470.0,57.0,1.0,14.0,12.3,15469
469.0,57.0,1.0,14.0,10.6,15484
469.0,57.0,1.0,15.0,13.3,15486
514.0,208.0,1.0,14.0,9.4,15490
475.0,24.0,1.0,19.0,10.9,15496
609.47,229.53,2.0,16.0,10.6,15505
466.23,56.38,6.0,16.0,10.5,15509
474.0,23.0,1.0,15.0,14.4,15510
474.0,24.0,1.0,18.0,12.3,15511
473.0,24.0,1.0,17.0,13.8,15528
492.0,193.0,1.0,14.0,11.5,15560
506.0,206.0,1.0,14.0,9.3,15616
3.0,468.0,1.0,14.0,10.6,15648
590.0,373.0,1.0,14.0,9.1,15653
503.0,205.0,1.0,15.0,9.3,15663
589.0,372.0,1.0,14.0,14.6,15674
587.5,371.0,2.0,14.0,12.7,15697
582.0,456.0,1.0,16.0,11.4,15703
586.55,371.45,2.0,17.0,14.9,15706
586.66,370.98,3.0,17.0,22.7,15708
586.33,371.0,3.0,15.0,16.2,15711
585.55,371.45,2.0,18.0,13.2,15720
585.47,371.53,2.0,16.0,13.4,15722
585.05,370.95,3.0,16.0,9.8,15727
585.55,370.45,2.0,17.0,17.4,15729
585.5,370.5,2.0,15.0,18.4,15730
585.0,371.0,1.0,15.0,10.0,15733
584.98,369.32,4.0,17.0,10.8,15742
580.0,454.0,1.0,17.0,9.8,15742
580.0,454.0,1.0,15.0,11.1,15743
584.55,369.45,2.0,18.0,9.1,15750
583.52,369.48,2.0,16.0,12.1,15763
583.47,369.53,2.0,16.0,12.5,15764
582.0,370.0,3.0,14.0,11.4,15775
494.58,202.66,9.0,30.0,24.1,15800
375.38,212.33,3.0,18.0,11.3,15800
341.0,280.58,2.0,19.0,14.7,15800
435.0,283.0,1.0,14.0,11.8,15800
291.69,476.83,44.0,31.0,22.1,15800
494.44,202.77,10.0,25.0,20.9,15801
341.0,280.0,1.0,15.0,10.3,15801
291.63,476.78,42.0,31.0,25.2,15801
494.4,202.66,9.0,30.0,24.9,15802
375.52,212.48,2.0,16.0,14.8,15802
341.0,280.0,1.0,15.0,9.8,15802
