,nr,datetime,x1,y1,x2,y2,lat,lon,height
5699,9119,2021-08-11 13:57:54.133359600,231.71,303.0,155.64,296.95,48.665173817645865,9.837207503460323,53.7
5700,9120,2021-08-11 13:57:54.166693000,231.34,303.0,155.41,296.98,48.66517374709268,9.837207463253456,53.5
5701,9121,2021-08-11 13:57:54.200026400,231.0,303.0,155.0,297.03,48.66517374709268,9.837207463253456,53.5
5702,9122,2021-08-11 13:57:54.233359800,230.72,303.0,154.78,296.97,48.66517374709268,9.837207463253456,53.5
5703,9123,2021-08-11 13:57:54.266693200,230.42,303.0,154.48,297.06,48.66517371748444,9.837207509426502,53.4
5704,9124,2021-08-11 13:57:54.300026600,230.0,303.0,154.0,296.71,48.66517371748444,9.837207509426502,53.4
5705,9125,2021-08-11 13:57:54.333360000,229.74,303.0,153.8,296.97,48.66517371748444,9.837207509426502,53.4
5706,9126,2021-08-11 13:57:54.366693400,229.42,303.0,153.5,297.01,48.66517387833838,9.837207379882578,53.3
5707,9127,2021-08-11 13:57:54.400026800,229.0,303.0,153.0,296.72,48.66517387833838,9.837207379882578,53.3
5708,9128,2021-08-11 13:57:54.433360200,228.74,303.0,152.77,297.02,48.66517387833838,9.837207379882578,53.3
5709,9129,2021-08-11 13:57:54.466693600,228.41,303.0,152.45,296.78,48.66517387627395,9.837207419415003,53.2
5710,9132,2021-08-11 13:57:54.566693800,227.41,303.0,151.55,297.0,48.66517390649305,9.8372075050686,53.0
5711,9133,2021-08-11 13:57:54.600027200,227.0,303.0,151.23,296.72,48.66517390649305,9.8372075050686,53.0
5712,9134,2021-08-11 13:57:54.633360600,226.75,303.0,151.0,296.92,48.66517390649305,9.8372075050686,53.0
5713,9135,2021-08-11 13:57:54.666694000,226.41,303.0,150.63,296.63,48.66517389512475,9.83720753240927,52.9
5714,9136,2021-08-11 13:57:54.700027400,226.0,303.0,150.27,296.8,48.66517389512475,9.83720753240927,52.9
5715,9137,2021-08-11 13:57:54.733360800,225.78,303.0,150.0,296.64,48.66517389512475,9.83720753240927,52.9
5716,9138,2021-08-11 13:57:54.766694200,225.38,303.0,149.65,296.84,48.665174035110034,9.83720744525116,52.8
5717,9139,2021-08-11 13:57:54.800027600,225.0,303.0,149.3,296.72,48.665174035110034,9.83720744525116,52.8
5718,9140,2021-08-11 13:57:54.833361000,224.71,303.0,148.73,296.62,48.665174035110034,9.83720744525116,52.8
5719,9141,2021-08-11 13:57:54.866694400,224.33,303.0,148.59,296.64,48.6651740521309,9.837207490853531,52.6
5720,9142,2021-08-11 13:57:54.900027800,224.0,303.0,148.29,296.69,48.6651740521309,9.837207490853531,52.6
5721,9143,2021-08-11 13:57:54.933361200,223.68,303.0,147.73,296.61,48.6651740521309,9.837207490853531,52.6
5722,9144,2021-08-11 13:57:54.966694600,223.27,303.0,147.61,296.61,48.66517419658662,9.837207647478731,52.5
5723,9145,2021-08-11 13:57:55.000028000,223.0,303.0,147.29,296.73,48.66517419658662,9.837207647478731,52.5
5724,9146,2021-08-11 13:57:55.033361400,222.68,303.0,146.84,296.48,48.66517419658662,9.837207647478731,52.5
5725,9147,2021-08-11 13:57:55.066694800,222.27,303.0,146.59,296.64,48.66517423349319,9.837207737178954,52.3
5726,9149,2021-08-11 13:57:55.133361600,222.0,303.0,146.17,296.69,48.66517423349319,9.837207737178954,52.3
5727,9150,2021-08-11 13:57:55.166695000,221.53,303.0,145.84,296.43,48.66517445889973,9.837207703664584,52.2
5728,9153,2021-08-11 13:57:55.266695200,221.0,303.0,145.23,296.68,48.66517439804176,9.837207763689538,52.1
5729,9154,2021-08-11 13:57:55.300028600,220.72,303.0,145.0,296.56,48.66517439804176,9.837207763689538,52.1
5730,9155,2021-08-11 13:57:55.333362000,220.65,303.0,145.0,296.71,48.66517439804176,9.837207763689538,52.1
5731,9156,2021-08-11 13:57:55.366695400,220.0,303.0,144.74,296.74,48.66517425918025,9.837207884621412,52.1
5732,9157,2021-08-11 13:57:55.400028800,220.0,303.0,144.71,297.0,48.66517425918025,9.837207884621412,52.1
5733,9158,2021-08-11 13:57:55.433362200,220.0,303.0,144.47,296.77,48.66517425918025,9.837207884621412,52.1
5734,9159,2021-08-11 13:57:55.466695600,220.0,303.0,144.4,296.72,48.66517415892193,9.837207890380068,52.0
5735,9160,2021-08-11 13:57:55.500029000,220.0,303.0,144.0,297.0,48.66517415892193,9.837207890380068,52.0
5736,9161,2021-08-11 13:57:55.533362400,220.0,303.0,144.0,296.53,48.66517415892193,9.837207890380068,52.0
5737,9162,2021-08-11 13:57:55.566695800,220.0,303.0,144.0,297.0,48.66517401120735,9.83720779196404,52.1
5738,9163,2021-08-11 13:57:55.600029200,220.0,303.0,144.0,297.0,48.66517401120735,9.83720779196404,52.1
5739,9177,2021-08-11 13:57:56.066696800,219.0,303.0,144.0,296.0,48.66517460244694,9.837207602032004,52.1
5740,9179,2021-08-11 13:57:56.133363600,219.0,303.0,144.0,296.0,48.66517460244694,9.837207602032004,52.1
5741,9180,2021-08-11 13:57:56.166697000,219.0,303.0,143.0,296.0,48.66517513010615,9.837207601772606,52.1
5742,9181,2021-08-11 13:57:56.200030400,219.0,302.0,144.0,295.52,48.66517513010615,9.837207601772606,52.1
5743,9182,2021-08-11 13:57:56.233363800,219.0,302.0,143.0,296.0,48.66517513010615,9.837207601772606,52.1
5744,9183,2021-08-11 13:57:56.266697200,219.0,302.0,143.49,295.0,48.66517568827543,9.837207578063524,52.1
5745,9184,2021-08-11 13:57:56.300030600,219.0,302.0,143.0,295.0,48.66517568827543,9.837207578063524,52.1
5746,9185,2021-08-11 13:57:56.333364000,219.0,302.0,143.48,295.0,48.66517568827543,9.837207578063524,52.1
5747,9186,2021-08-11 13:57:56.366697400,219.0,301.61,143.41,295.0,48.66517674058122,9.837207436639115,52.1
5748,9187,2021-08-11 13:57:56.400030800,219.0,301.0,143.35,294.77,48.66517674058122,9.837207436639115,52.1
5749,9188,2021-08-11 13:57:56.433364200,219.0,301.0,143.29,294.69,48.66517674058122,9.837207436639115,52.1
5750,9189,2021-08-11 13:57:56.466697600,219.0,301.0,143.0,294.55,48.66517761894324,9.837207405718742,52.1
5751,9190,2021-08-11 13:57:56.500031000,218.77,300.8,143.33,294.0,48.66517761894324,9.837207405718742,52.1
5752,9191,2021-08-11 13:57:56.533364400,219.0,300.45,143.0,294.0,48.66517761894324,9.837207405718742,52.1
5753,9192,2021-08-11 13:57:56.566697800,219.0,300.0,143.28,293.67,48.66517875066652,9.837207478506135,52.0
5754,9193,2021-08-11 13:57:56.600031200,218.65,300.0,143.0,293.65,48.66517875066652,9.837207478506135,52.0
5755,9194,2021-08-11 13:57:56.633364600,218.49,300.0,143.25,292.82,48.66517875066652,9.837207478506135,52.0
5756,9195,2021-08-11 13:57:56.666698000,218.45,299.55,143.0,293.38,48.66517991552007,9.837207444888008,52.0
5757,9196,2021-08-11 13:57:56.700031400,218.48,299.0,143.26,292.66,48.66517991552007,9.837207444888008,52.0
5758,9197,2021-08-11 13:57:56.733364800,218.4,299.0,143.0,292.61,48.66517991552007,9.837207444888008,52.0
5759,9198,2021-08-11 13:57:56.766698200,218.31,299.0,143.0,291.69,48.66518124721751,9.837207320843344,52.0
5760,9199,2021-08-11 13:57:56.800031600,218.28,298.28,142.75,291.76,48.66518124721751,9.837207320843344,52.0
5761,9200,2021-08-11 13:57:56.833365000,218.25,298.0,142.79,291.43,48.66518124721751,9.837207320843344,52.0
5762,9201,2021-08-11 13:57:56.866698400,218.0,297.75,142.75,291.25,48.66518267937032,9.837207264813127,52.0
5763,9202,2021-08-11 13:57:56.900031800,218.0,297.29,142.71,290.82,48.66518267937032,9.837207264813127,52.0
5764,9204,2021-08-11 13:57:56.966698600,218.0,296.63,142.78,290.14,48.66518446475174,9.837207308547825,52.0
5765,9206,2021-08-11 13:57:57.033365400,218.0,295.72,142.64,289.61,48.66518446475174,9.837207308547825,52.0
5766,9207,2021-08-11 13:57:57.066698800,218.0,295.35,142.81,288.68,48.665186186290455,9.837207270312392,52.0
5767,9208,2021-08-11 13:57:57.100032200,217.78,295.0,142.57,288.65,48.665186186290455,9.837207270312392,52.0
5768,9209,2021-08-11 13:57:57.133365600,218.0,294.51,142.64,287.89,48.665186186290455,9.837207270312392,52.0
5769,9211,2021-08-11 13:57:57.200032400,218.0,293.66,142.71,287.11,48.665188384113634,9.837207084271336,52.0
5770,9213,2021-08-11 13:57:57.266699200,218.0,292.7,142.57,286.45,48.66519041529002,9.837207050393811,52.0
5771,9214,2021-08-11 13:57:57.300032600,217.7,292.0,142.56,285.87,48.66519041529002,9.837207050393811,52.0
5772,9215,2021-08-11 13:57:57.333366000,217.72,291.8,142.53,285.53,48.66519041529002,9.837207050393811,52.0
5773,9216,2021-08-11 13:57:57.366699400,217.64,291.0,142.58,284.87,48.66519249825821,9.837207193011457,52.0
5774,9217,2021-08-11 13:57:57.400032800,217.57,291.0,142.56,284.55,48.66519249825821,9.837207193011457,52.0
5775,9218,2021-08-11 13:57:57.433366200,217.57,290.0,142.6,283.88,48.66519249825821,9.837207193011457,52.0
5776,9219,2021-08-11 13:57:57.466699600,217.47,290.0,142.5,283.59,48.66519478691698,9.837207198562597,52.0
5777,9220,2021-08-11 13:57:57.500033000,217.48,289.0,142.57,282.83,48.66519478691698,9.837207198562597,52.0
5778,9221,2021-08-11 13:57:57.533366400,217.48,289.0,142.46,282.59,48.66519478691698,9.837207198562597,52.0
5779,9222,2021-08-11 13:57:57.566699800,217.48,288.0,142.45,281.66,48.66519718477655,9.837207415005231,52.0
5780,9223,2021-08-11 13:57:57.600033200,217.4,288.0,142.46,281.54,48.66519718477655,9.837207415005231,52.0
5781,9224,2021-08-11 13:57:57.633366600,217.4,287.0,142.46,280.66,48.66519718477655,9.837207415005231,52.0
5782,9225,2021-08-11 13:57:57.666700000,217.27,286.33,142.49,280.45,48.66519969853884,9.837207435912804,52.0
5783,9226,2021-08-11 13:57:57.700033400,217.28,286.0,142.46,279.6,48.66519969853884,9.837207435912804,52.0
5784,9227,2021-08-11 13:57:57.733366800,217.29,285.0,142.64,279.11,48.66519969853884,9.837207435912804,52.0
5785,9228,2021-08-11 13:57:57.766700200,217.21,284.71,142.48,278.56,48.66520209298375,9.837207542837124,52.0
5786,9229,2021-08-11 13:57:57.800033600,217.25,284.0,142.54,277.85,48.66520209298375,9.837207542837124,52.0
5787,9230,2021-08-11 13:57:57.833367000,217.0,283.37,142.52,277.47,48.66520209298375,9.837207542837124,52.0
5788,9231,2021-08-11 13:57:57.866700400,217.0,282.75,142.49,276.64,48.66520480682689,9.837207562707096,51.9
5789,9233,2021-08-11 13:57:57.933367200,217.0,281.45,142.48,275.54,48.66520480682689,9.837207562707096,51.9
5790,9236,2021-08-11 13:57:58.033367400,217.0,279.46,142.46,273.51,48.66520769665225,9.83720779808587,51.9
5791,9237,2021-08-11 13:57:58.066700800,217.0,278.7,142.49,272.85,48.66521064099023,9.83720785619128,51.9
5792,9239,2021-08-11 13:57:58.133367600,217.0,277.33,142.48,271.58,48.66521064099023,9.83720785619128,51.9
5793,9240,2021-08-11 13:57:58.166701000,217.0,276.6,142.49,270.6,48.66521337210265,9.837208087679064,51.9
5794,9243,2021-08-11 13:57:58.266701200,217.0,274.5,142.52,268.65,48.66521650264328,9.837208175096574,51.9
5795,9249,2021-08-11 13:57:58.466701600,216.68,270.0,142.52,264.1,48.66522273761236,9.837208450059654,51.9
5796,9251,2021-08-11 13:57:58.533368400,217.0,268.42,142.5,262.56,48.66522273761236,9.837208450059654,51.9
5797,9258,2021-08-11 13:57:58.766702200,216.48,262.6,142.54,256.93,48.6652331780108,9.837208967094025,51.9
5798,9259,2021-08-11 13:57:58.800035600,216.43,262.0,142.55,255.91,48.6652331780108,9.837208967094025,51.9
5799,9260,2021-08-11 13:57:58.833369000,216.4,261.0,142.46,255.29,48.6652331780108,9.837208967094025,51.9
5800,9261,2021-08-11 13:57:58.866702400,216.37,260.0,142.49,254.49,48.66523689789786,9.837209222965337,51.9
5801,9262,2021-08-11 13:57:58.900035800,216.34,259.0,142.53,253.53,48.66523689789786,9.837209222965337,51.9
5802,9263,2021-08-11 13:57:58.933369200,216.34,258.0,142.52,252.65,48.66523689789786,9.837209222965337,51.9
5803,9264,2021-08-11 13:57:58.966702600,216.32,257.0,142.61,251.81,48.665240687187584,9.837209676758183,51.9
5804,9265,2021-08-11 13:57:59.000036000,216.25,256.26,142.59,250.87,48.665240687187584,9.837209676758183,51.9
5805,9266,2021-08-11 13:57:59.033369400,216.23,255.34,142.64,249.84,48.665240687187584,9.837209676758183,51.9
5806,9267,2021-08-11 13:57:59.066702800,216.38,254.56,142.6,249.09,48.66524459167867,9.83721000738832,51.9
5807,9268,2021-08-11 13:57:59.100036200,216.22,253.69,142.68,247.93,48.66524459167867,9.83721000738832,51.9
5808,9269,2021-08-11 13:57:59.133369600,216.2,252.72,142.56,247.48,48.66524459167867,9.83721000738832,51.9
5809,9270,2021-08-11 13:57:59.166703000,216.21,251.73,142.68,246.2,48.66524838799368,9.837210496822603,51.9
5810,9271,2021-08-11 13:57:59.200036400,216.27,251.0,142.58,245.52,48.66524838799368,9.837210496822603,51.9
5811,9272,2021-08-11 13:57:59.233369800,216.28,250.0,142.66,244.27,48.66524838799368,9.837210496822603,51.9
5812,9273,2021-08-11 13:57:59.266703200,216.25,249.0,142.58,243.59,48.66525242387287,9.837210852666333,51.9
5813,9274,2021-08-11 13:57:59.300036600,216.25,248.0,142.66,242.53,48.66525242387287,9.837210852666333,51.9
5814,9275,2021-08-11 13:57:59.333370000,216.24,247.0,142.68,241.76,48.66525242387287,9.837210852666333,51.9
5815,9276,2021-08-11 13:57:59.366703400,216.24,246.0,142.73,240.73,48.665256404149424,9.837211253126709,51.9
5816,9278,2021-08-11 13:57:59.433370200,216.23,244.0,142.85,238.88,48.665256404149424,9.837211253126709,51.9
5817,9280,2021-08-11 13:57:59.500037000,216.0,242.25,142.93,237.01,48.66526055870569,9.837211600929065,51.9
5818,9283,2021-08-11 13:57:59.600037200,216.0,239.24,142.89,233.84,48.665264516012215,9.837211918329844,51.9
5819,9286,2021-08-11 13:57:59.700037400,216.0,236.22,142.97,231.07,48.66526876011863,9.837212278531478,51.9
5820,9293,2021-08-11 13:57:59.933371200,216.0,228.73,143.24,224.52,48.66527759919517,9.837213045989756,51.9
5821,9302,2021-08-11 13:58:00.233371800,215.75,219.21,143.47,214.5,48.66529102897591,9.837214013341006,51.9
5822,9303,2021-08-11 13:58:00.266705200,215.72,218.0,143.56,213.27,48.665295629608224,9.837214383451684,51.9
5823,9304,2021-08-11 13:58:00.300038600,215.75,216.81,143.49,212.43,48.665295629608224,9.837214383451684,51.9
5824,9305,2021-08-11 13:58:00.333372000,215.78,215.78,143.54,211.08,48.665295629608224,9.837214383451684,51.9
5825,9306,2021-08-11 13:58:00.366705400,215.78,214.78,143.58,210.22,48.66530022924258,9.83721465846664,51.9
5826,9307,2021-08-11 13:58:00.400038800,215.81,213.68,143.55,209.02,48.66530022924258,9.83721465846664,51.9
5827,9308,2021-08-11 13:58:00.433372200,216.0,212.59,143.61,207.86,48.66530022924258,9.83721465846664,51.9
5828,9309,2021-08-11 13:58:00.466705600,216.0,211.42,143.61,206.84,48.66530491202821,9.83721499900582,51.8
5829,9310,2021-08-11 13:58:00.500039000,216.0,210.44,143.65,205.7,48.66530491202821,9.83721499900582,51.8
5830,9312,2021-08-11 13:58:00.566705800,215.7,208.0,143.68,203.42,48.66530972094986,9.8372148416543,51.9
5831,9313,2021-08-11 13:58:00.600039200,215.77,206.8,143.65,202.57,48.66530972094986,9.8372148416543,51.9
5832,9314,2021-08-11 13:58:00.633372600,215.76,205.8,143.99,201.03,48.66530972094986,9.8372148416543,51.9
5833,9315,2021-08-11 13:58:00.666706000,216.0,204.55,143.84,200.51,48.66531450985249,9.83721512185724,51.9
5834,9316,2021-08-11 13:58:00.700039400,216.0,203.52,144.14,198.93,48.66531450985249,9.83721512185724,51.9
5835,9317,2021-08-11 13:58:00.733372800,216.0,202.36,143.85,198.08,48.66531450985249,9.83721512185724,51.9
5836,9318,2021-08-11 13:58:00.766706200,215.75,201.21,144.15,196.83,48.6653193028583,9.837215525222891,51.8
5837,9319,2021-08-11 13:58:00.800039600,215.77,199.8,144.03,195.88,48.6653193028583,9.837215525222891,51.8
5838,9320,2021-08-11 13:58:00.833373000,215.76,198.8,144.28,194.51,48.6653193028583,9.837215525222891,51.8
5839,9321,2021-08-11 13:58:00.866706400,216.0,197.65,144.2,193.4,48.66532418741871,9.837215795620544,51.8
5840,9322,2021-08-11 13:58:00.900039800,216.0,196.54,144.26,192.3,48.66532418741871,9.837215795620544,51.8
5841,9323,2021-08-11 13:58:00.933373200,216.0,195.37,144.38,190.95,48.66532418741871,9.837215795620544,51.8
5842,9324,2021-08-11 13:58:00.966706600,215.71,194.0,144.31,190.24,48.66532924530587,9.837216056783586,51.8
5843,9325,2021-08-11 13:58:01.000040000,215.79,192.81,144.49,188.51,48.66532924530587,9.837216056783586,51.8
5844,9326,2021-08-11 13:58:01.033373400,215.79,191.79,144.43,187.99,48.66532924530587,9.837216056783586,51.8
5845,9328,2021-08-11 13:58:01.100040200,216.0,189.5,144.5,185.55,48.66533424084029,9.837216290969122,51.9
5846,9329,2021-08-11 13:58:01.133373600,216.0,188.27,144.7,183.81,48.66533424084029,9.837216290969122,51.9
5847,9331,2021-08-11 13:58:01.200040400,216.0,185.72,144.72,181.73,48.66533908148225,9.837216579213434,51.9
5848,9332,2021-08-11 13:58:01.233373800,216.0,184.7,144.66,180.6,48.66533908148225,9.837216579213434,51.9
5849,9333,2021-08-11 13:58:01.266707200,216.0,183.43,144.67,179.45,48.66534414726735,9.83721679492975,51.9
5850,9334,2021-08-11 13:58:01.300040600,216.0,182.38,144.95,178.07,48.66534414726735,9.83721679492975,51.9
5851,9337,2021-08-11 13:58:01.400040800,216.0,178.57,145.14,174.98,48.66534925327036,9.83721686029833,51.9
5852,9338,2021-08-11 13:58:01.433374200,216.0,177.41,145.36,173.23,48.66534925327036,9.83721686029833,51.9
5853,9341,2021-08-11 13:58:01.533374400,216.0,173.65,145.4,170.08,48.66535440989909,9.83721703803861,51.9
5854,9342,2021-08-11 13:58:01.566707800,216.0,172.45,145.5,168.47,48.66535963700981,9.83721716929457,51.9
5855,9343,2021-08-11 13:58:01.600041200,216.0,171.24,145.46,167.54,48.66535963700981,9.83721716929457,51.9
5856,9345,2021-08-11 13:58:01.666708000,216.0,168.66,145.57,164.86,48.66536488088442,9.837217315388155,51.9
5857,9355,2021-08-11 13:58:02.000042000,216.23,156.18,146.0,152.44,48.66538080975151,9.837217698209388,51.9
5858,9356,2021-08-11 13:58:02.033375400,216.29,155.0,146.0,151.49,48.66538080975151,9.837217698209388,51.9
5859,9357,2021-08-11 13:58:02.066708800,216.22,153.69,146.0,150.33,48.66538618630664,9.837217801865284,51.9
5860,9358,2021-08-11 13:58:02.100042200,216.23,152.28,146.4,148.63,48.66538618630664,9.837217801865284,51.9
5861,9359,2021-08-11 13:58:02.133375600,216.0,151.0,146.35,147.74,48.66538618630664,9.837217801865284,51.9
5862,9360,2021-08-11 13:58:02.166709000,216.21,149.73,146.7,146.25,48.66539160468152,9.837217837818002,51.9
5863,9361,2021-08-11 13:58:02.200042400,216.21,148.35,146.55,145.44,48.66539160468152,9.837217837818002,51.9
5864,9362,2021-08-11 13:58:02.233375800,216.23,147.19,147.0,143.56,48.66539160468152,9.837217837818002,51.9
5865,9363,2021-08-11 13:58:02.266709200,216.3,146.0,146.66,143.0,48.665397070255686,9.83721793820547,51.9
5866,9365,2021-08-11 13:58:02.333376000,216.28,143.24,146.73,140.23,48.665397070255686,9.83721793820547,51.9
5867,9366,2021-08-11 13:58:02.366709400,216.4,142.0,147.0,138.5,48.66540257307532,9.83721834592903,51.9
5868,9367,2021-08-11 13:58:02.400042800,216.4,140.59,147.0,137.49,48.66540257307532,9.83721834592903,51.9
5869,9368,2021-08-11 13:58:02.433376200,216.33,139.21,147.0,136.35,48.66540257307532,9.83721834592903,51.9
5870,9369,2021-08-11 13:58:02.466709600,216.35,138.0,147.0,134.65,48.665408137159794,9.837218483566208,51.9
5871,9370,2021-08-11 13:58:02.500043000,216.43,136.52,147.0,133.61,48.665408137159794,9.837218483566208,51.9
5872,9371,2021-08-11 13:58:02.533376400,216.32,135.2,147.35,132.0,48.665408137159794,9.837218483566208,51.9
5873,9372,2021-08-11 13:58:02.566709800,216.41,134.0,147.29,131.23,48.66541391914905,9.837218685741892,51.9
5874,9373,2021-08-11 13:58:02.600043200,216.44,132.52,147.55,129.48,48.66541391914905,9.837218685741892,51.9
5875,9374,2021-08-11 13:58:02.633376600,216.46,131.0,147.48,128.51,48.66541391914905,9.837218685741892,51.9
5876,9375,2021-08-11 13:58:02.666710000,216.45,130.0,147.73,126.76,48.66541958467343,9.837218812588064,51.9
5877,9376,2021-08-11 13:58:02.700043400,216.52,128.43,147.51,126.0,48.66541958467343,9.837218812588064,51.9
5878,9377,2021-08-11 13:58:02.733376800,216.49,127.0,147.72,124.27,48.66541958467343,9.837218812588064,51.9
5879,9378,2021-08-11 13:58:02.766710200,216.63,125.76,147.67,123.23,48.66542501079207,9.837218924752245,51.9
5880,9379,2021-08-11 13:58:02.800043600,216.51,124.45,148.0,121.55,48.66542501079207,9.837218924752245,51.9
5881,9380,2021-08-11 13:58:02.833377000,216.56,123.0,147.74,120.33,48.66542501079207,9.837218924752245,51.9
5882,9381,2021-08-11 13:58:02.866710400,216.62,121.76,147.76,119.26,48.66543072406397,9.837219016735167,51.9
5883,9382,2021-08-11 13:58:02.900043800,216.7,120.27,148.0,117.63,48.66543072406397,9.837219016735167,51.9
5884,9383,2021-08-11 13:58:02.933377200,216.55,119.0,148.0,116.5,48.66543072406397,9.837219016735167,51.9
5885,9384,2021-08-11 13:58:02.966710600,216.71,117.67,148.41,115.0,48.665436961684776,9.837219000808052,51.9
5886,9385,2021-08-11 13:58:03.000044000,216.57,116.41,148.29,113.74,48.665436961684776,9.837219000808052,51.9
5887,9386,2021-08-11 13:58:03.033377400,216.67,115.0,148.41,112.27,48.665436961684776,9.837219000808052,51.9
5888,9387,2021-08-11 13:58:03.066710800,216.7,113.78,148.46,111.0,48.66544279611577,9.837219042311908,51.9
5889,9388,2021-08-11 13:58:03.100044200,216.76,112.23,148.64,109.71,48.66544279611577,9.837219042311908,51.9
5890,9389,2021-08-11 13:58:03.133377600,216.75,110.8,148.36,108.3,48.66544279611577,9.837219042311908,51.9
5891,9390,2021-08-11 13:58:03.166711000,217.0,109.44,148.52,107.0,48.66544871111962,9.837218795260174,51.9
5892,9391,2021-08-11 13:58:03.200044400,216.74,108.2,148.61,105.61,48.66544871111962,9.837218795260174,51.9
5893,9392,2021-08-11 13:58:03.233377800,216.8,106.65,148.73,104.32,48.66544871111962,9.837218795260174,51.9
5894,9393,2021-08-11 13:58:03.266711200,217.0,105.4,149.0,102.69,48.66545463813316,9.837218796142126,51.9
5895,9394,2021-08-11 13:58:03.300044600,216.77,103.78,149.0,101.56,48.66545463813316,9.837218796142126,51.9
5896,9395,2021-08-11 13:58:03.333378000,217.0,102.52,149.0,100.33,48.66545463813316,9.837218796142126,51.9
5897,9396,2021-08-11 13:58:03.366711400,216.81,101.19,149.25,98.76,48.66546055899625,9.837218851082865,51.9
5898,9401,2021-08-11 13:58:03.533378400,217.13,94.03,149.46,92.0,48.66546655839344,9.837218823430906,51.9
5899,9402,2021-08-11 13:58:03.566711800,217.27,92.48,149.56,90.45,48.66547253000214,9.837218694094467,51.9
5900,9403,2021-08-11 13:58:03.600045200,217.17,91.24,149.7,89.25,48.66547253000214,9.837218694094467,51.9
5901,9404,2021-08-11 13:58:03.633378600,217.32,89.68,150.0,87.67,48.66547253000214,9.837218694094467,51.9
5902,9405,2021-08-11 13:58:03.666712000,217.32,88.47,150.0,86.64,48.665478257219625,9.837218558273092,51.9
5903,9406,2021-08-11 13:58:03.700045400,217.36,87.31,150.22,85.27,48.665478257219625,9.837218558273092,51.9
5904,9407,2021-08-11 13:58:03.733378800,217.48,86.14,150.3,84.23,48.665478257219625,9.837218558273092,51.9
5905,9408,2021-08-11 13:58:03.766712200,217.59,84.98,150.54,83.0,48.66548380956844,9.83721838089597,52.0
5906,9409,2021-08-11 13:58:03.800045600,217.56,83.65,150.59,82.0,48.66548380956844,9.83721838089597,52.0
5907,9410,2021-08-11 13:58:03.833379000,217.62,82.53,150.79,80.65,48.66548380956844,9.83721838089597,52.0
5908,9411,2021-08-11 13:58:03.866712400,217.68,81.46,151.0,79.56,48.66548885566002,9.837218309768742,52.0
5909,9412,2021-08-11 13:58:03.900045800,217.71,80.38,151.0,78.43,48.66548885566002,9.837218309768742,52.0
5910,9413,2021-08-11 13:58:03.933379200,217.81,79.26,151.0,77.42,48.66548885566002,9.837218309768742,52.0
5911,9414,2021-08-11 13:58:03.966712600,217.84,78.24,151.0,76.35,48.66549277763769,9.837218505459486,52.1
5912,9415,2021-08-11 13:58:04.000046000,217.83,77.23,151.21,75.24,48.66549277763769,9.837218505459486,52.1
5913,9416,2021-08-11 13:58:04.033379400,217.98,76.18,151.21,74.25,48.66549277763769,9.837218505459486,52.1
5914,9417,2021-08-11 13:58:04.066712800,218.02,75.16,151.42,73.36,48.6654972290697,9.83721856818221,52.1
5915,9418,2021-08-11 13:58:04.100046200,218.15,74.21,151.35,72.22,48.6654972290697,9.83721856818221,52.1
5916,9419,2021-08-11 13:58:04.133379600,218.02,73.18,151.68,71.28,48.6654972290697,9.83721856818221,52.1
5917,9420,2021-08-11 13:58:04.166713000,218.01,72.19,151.7,70.27,48.665501156958,9.83721841674501,52.0
5918,9421,2021-08-11 13:58:04.200046400,218.16,71.25,151.74,69.35,48.665501156958,9.83721841674501,52.0
5919,9422,2021-08-11 13:58:04.233379800,218.15,70.3,152.0,68.47,48.665501156958,9.83721841674501,52.0
5920,9423,2021-08-11 13:58:04.266713200,218.17,69.34,151.77,67.74,48.66550499754048,9.837218585198828,52.0
5921,9424,2021-08-11 13:58:04.300046600,218.14,68.47,151.76,66.76,48.66550499754048,9.837218585198828,52.0
5922,9425,2021-08-11 13:58:04.333380000,218.15,67.72,151.67,66.0,48.66550499754048,9.837218585198828,52.0
5923,9426,2021-08-11 13:58:04.366713400,218.15,66.86,151.71,65.24,48.66550817416352,9.837218642733571,52.0
5924,9427,2021-08-11 13:58:04.400046800,218.03,66.19,151.75,64.28,48.66550817416352,9.837218642733571,52.0
5925,9428,2021-08-11 13:58:04.433380200,218.17,65.32,151.75,63.78,48.66550817416352,9.837218642733571,52.0
5926,9429,2021-08-11 13:58:04.466713600,218.25,64.62,152.0,62.73,48.665511326510206,9.837218916347796,52.0
5927,9430,2021-08-11 13:58:04.500047000,218.17,63.87,152.0,62.52,48.665511326510206,9.837218916347796,52.0
5928,9431,2021-08-11 13:58:04.533380400,218.17,63.28,152.0,61.48,48.665511326510206,9.837218916347796,52.0
5929,9432,2021-08-11 13:58:04.566713800,218.0,62.62,152.0,61.31,48.66551407604399,9.837219059588008,52.0
5930,9433,2021-08-11 13:58:04.600047200,218.17,62.15,152.25,60.23,48.66551407604399,9.837219059588008,52.0
5931,9434,2021-08-11 13:58:04.633380600,218.16,61.39,152.0,60.0,48.66551407604399,9.837219059588008,52.0
5932,9435,2021-08-11 13:58:04.666714000,218.01,60.85,152.35,59.0,48.66551655511132,9.837219403551266,52.0
5933,9436,2021-08-11 13:58:04.700047400,218.16,60.31,152.0,58.73,48.66551655511132,9.837219403551266,52.0
5934,9437,2021-08-11 13:58:04.733380800,218.0,59.76,152.21,57.76,48.66551655511132,9.837219403551266,52.0
