x,y,area,max_scoreImg,max_innerToRing,nr
595.0,477.0,1.0,14.0,12.4,10340
50.82,204.7,7.0,19.0,18.5,10341
303.77,274.55,4.0,96.0,95.6,10341
52.0,203.47,2.0,16.0,19.2,10342
303.48,274.56,4.0,80.0,78.2,10342
52.0,203.43,2.0,20.0,26.9,10343
302.9,274.62,3.0,104.0,104.7,10343
52.0,203.0,1.0,16.0,26.6,10344
302.61,274.58,4.0,82.0,87.1,10344
302.25,274.59,4.0,103.0,101.5,10345
301.72,274.61,4.0,101.0,102.1,10346
301.4,274.62,4.0,100.0,97.7,10347
300.85,274.67,3.0,113.0,113.0,10348
300.53,274.62,4.0,85.0,84.6,10349
300.0,274.6,4.0,115.0,114.7,10350
299.64,274.6,4.0,90.0,94.4,10351
49.0,195.0,1.0,15.0,9.2,10352
299.29,274.57,4.0,104.0,104.8,10352
49.0,195.0,1.0,14.0,10.2,10353
298.73,274.59,4.0,98.0,102.3,10353
298.41,274.55,4.0,86.0,86.7,10354
297.8,274.55,4.0,95.0,96.5,10355
297.5,274.52,4.0,71.0,69.2,10356
297.01,274.49,4.0,91.0,91.4,10357
50.0,194.47,2.0,17.0,9.1,10358
296.59,274.47,4.0,80.0,81.7,10358
296.24,274.44,4.0,93.0,92.0,10359
295.67,274.43,4.0,97.0,97.9,10360
295.35,274.42,4.0,91.0,89.0,10361
294.76,274.41,4.0,106.0,105.8,10362
294.44,274.41,4.0,80.0,79.0,10363
293.82,274.4,4.0,111.0,110.5,10364
628.0,433.0,1.0,15.0,9.4,10364
293.54,274.41,4.0,76.0,80.5,10365
293.06,274.36,5.0,109.0,108.2,10366
292.6,274.41,4.0,87.0,89.3,10367
292.24,274.42,4.0,94.0,93.9,10368
291.69,274.45,4.0,93.0,93.2,10369
291.34,274.45,4.0,84.0,83.5,10370
290.77,274.48,4.0,93.0,93.5,10371
290.44,274.49,4.0,69.0,66.6,10372
289.79,274.53,4.0,90.0,89.0,10373
289.51,274.49,4.0,68.0,70.5,10374
288.92,274.49,5.0,92.0,89.4,10375
288.57,274.49,4.0,75.0,75.3,10376
288.21,274.49,4.0,87.0,84.5,10377
287.65,274.5,4.0,86.0,84.3,10378
287.31,274.49,4.0,81.0,80.3,10379
580.0,479.0,1.0,14.0,15.0,10379
595.0,479.0,1.0,15.0,9.8,10379
286.71,274.49,4.0,90.0,88.8,10380
286.36,274.47,4.0,74.0,72.9,10381
285.77,274.47,4.0,94.0,93.5,10382
285.45,274.49,4.0,68.0,66.8,10383
284.79,274.49,4.0,94.0,92.8,10384
595.0,479.0,1.0,14.0,21.3,10384
284.49,274.48,4.0,66.0,68.6,10385
55.65,194.04,3.0,17.0,9.4,10386
283.92,274.45,5.0,94.0,92.1,10386
283.57,274.48,4.0,78.0,79.1,10387
283.2,274.46,4.0,91.0,91.6,10388
282.62,274.5,4.0,80.0,82.4,10389
282.27,274.5,4.0,85.0,84.1,10390
281.66,274.55,4.0,82.0,82.6,10391
281.31,274.57,4.0,96.0,95.0,10392
280.71,274.6,4.0,97.0,96.1,10393
280.35,274.63,4.0,103.0,100.1,10394
279.73,274.67,4.0,108.0,105.6,10395
279.4,274.68,4.0,108.0,105.3,10396
278.8,274.75,3.0,121.0,119.0,10397
278.48,274.71,4.0,100.0,96.0,10398
277.88,274.77,3.0,130.0,127.5,10399
277.65,274.81,3.0,101.0,104.8,10400
277.32,274.76,4.0,126.0,124.1,10401
276.84,274.83,3.0,135.0,137.0,10402
276.67,274.94,4.0,104.0,117.3,10403
276.44,274.96,4.0,112.0,111.6,10404
276.0,275.01,3.0,131.0,136.0,10405
275.83,275.0,4.0,121.0,135.6,10406
275.71,275.01,4.0,90.0,120.8,10407
275.48,275.03,4.0,84.0,92.0,10408
275.11,275.24,3.0,102.0,106.4,10409
275.0,275.16,2.0,107.0,120.0,10410
274.9,275.15,3.0,102.0,126.5,10411
274.82,275.15,3.0,83.0,123.4,10412
594.53,478.12,4.0,14.0,11.0,10412
274.72,275.19,3.0,63.0,120.5,10413
274.57,275.21,3.0,45.0,112.1,10414
274.32,275.32,2.0,45.0,52.0,10415
274.24,275.24,2.0,56.0,68.3,10416
274.0,275.23,2.0,53.0,72.8,10417
274.0,275.31,2.0,46.0,73.9,10418
274.0,275.38,2.0,38.0,74.0,10419
274.0,275.49,2.0,29.0,74.0,10420
274.0,275.63,2.0,34.0,73.7,10421
274.0,276.0,1.0,36.0,54.4,10422
274.0,276.0,1.0,46.0,68.2,10423
274.0,276.0,1.0,49.0,76.7,10424
274.0,276.0,1.0,52.0,86.0,10425
52.0,203.42,2.0,19.0,18.1,10426
274.0,276.0,1.0,54.0,96.1,10426
52.0,203.0,3.0,19.0,21.8,10427
274.0,276.0,1.0,59.0,108.8,10427
52.0,203.5,2.0,16.0,21.1,10428
381.0,241.0,1.0,15.0,17.5,10428
274.0,276.0,1.0,55.0,113.4,10428
381.0,241.0,1.0,15.0,17.9,10429
274.0,276.0,1.0,55.0,122.8,10429
274.0,276.0,1.0,46.0,123.4,10430
274.0,276.24,2.0,44.0,130.9,10431
274.0,276.3,2.0,33.0,130.1,10432
274.0,276.48,2.0,23.0,127.2,10433
274.0,277.0,1.0,29.0,30.4,10434
274.0,277.0,1.0,33.0,37.6,10435
274.27,277.0,2.0,37.0,44.1,10436
49.0,195.0,1.0,15.0,9.4,10437
274.28,277.0,2.0,42.0,54.3,10437
382.0,239.0,1.0,14.0,12.4,10438
274.22,277.0,2.0,51.0,68.3,10438
382.0,239.0,1.0,14.0,13.0,10439
274.24,277.0,2.0,57.0,81.6,10439
274.23,277.0,2.0,62.0,94.5,10440
274.24,277.0,2.0,71.0,110.8,10441
274.22,277.0,2.0,71.0,120.6,10442
382.0,238.0,1.0,14.0,13.1,10443
274.24,277.0,2.0,65.0,125.5,10443
274.36,277.29,4.0,53.0,124.8,10444
274.41,277.47,4.0,33.0,116.4,10445
274.55,277.79,3.0,34.0,54.3,10446
274.42,278.0,2.0,46.0,48.8,10447
274.41,278.0,2.0,58.0,64.7,10448
51.0,194.0,3.0,19.0,9.4,10449
274.41,278.0,2.0,69.0,81.1,10449
51.0,193.53,2.0,16.0,10.8,10450
274.45,278.0,2.0,70.0,89.7,10450
274.51,278.1,3.0,69.0,97.7,10451
274.63,278.18,3.0,60.0,90.9,10452
274.81,278.33,3.0,52.0,91.6,10453
274.79,278.64,3.0,49.0,90.6,10454
274.72,278.83,3.0,66.0,79.3,10455
274.88,279.0,3.0,83.0,93.9,10456
274.92,279.0,3.0,97.0,115.4,10457
275.16,279.1,3.0,100.0,129.4,10458
275.22,279.14,3.0,89.0,131.6,10459
275.4,279.35,4.0,60.0,118.5,10460
53.0,195.0,1.0,16.0,9.5,10461
275.57,279.55,4.0,45.0,92.4,10461
275.63,279.71,3.0,54.0,60.7,10462
275.62,279.81,3.0,70.0,74.2,10463
384.0,234.0,1.0,16.0,13.5,10464
275.66,279.9,3.0,90.0,99.0,10464
384.0,234.0,1.0,15.0,12.8,10465
275.9,280.11,4.0,100.0,116.8,10465
276.13,280.24,3.0,98.0,126.1,10466
276.26,280.41,4.0,69.0,111.9,10467
276.38,280.62,4.0,72.0,87.0,10468
276.47,280.8,3.0,87.0,94.9,10469
276.5,280.85,3.0,90.0,105.8,10470
276.62,281.03,4.0,80.0,97.3,10471
276.76,281.32,4.0,91.0,102.0,10472
276.87,281.54,3.0,72.0,93.4,10473
277.08,281.71,5.0,94.0,95.0,10474
277.3,281.89,3.0,118.0,124.5,10475
277.34,282.02,4.0,109.0,124.7,10476
277.48,282.32,4.0,70.0,100.1,10477
277.71,282.64,3.0,63.0,68.6,10478
277.74,282.75,3.0,92.0,91.0,10479
277.89,283.08,4.0,119.0,122.3,10480
278.16,283.17,3.0,117.0,129.6,10481
278.36,283.4,4.0,76.0,102.0,10482
278.57,283.72,3.0,73.0,73.0,10483
278.59,283.82,3.0,82.0,84.4,10484
278.71,284.13,3.0,110.0,115.0,10485
57.48,196.52,2.0,17.0,9.8,10486
279.12,284.25,3.0,109.0,120.7,10486
279.3,284.51,4.0,75.0,90.6,10487
279.48,284.81,3.0,98.0,100.0,10488
279.59,284.94,4.0,89.0,97.2,10489
279.72,285.16,3.0,104.0,106.8,10490
280.02,285.36,4.0,101.0,112.0,10491
52.3,160.15,33.0,20.0,14.9,10492
280.21,285.59,5.0,84.0,84.3,10492
280.45,285.83,3.0,106.0,112.0,10493
280.62,285.99,4.0,87.0,99.3,10494
280.77,286.3,4.0,106.0,109.8,10495
600.0,479.0,1.0,14.0,11.4,10495
281.1,286.54,5.0,79.0,91.0,10496
281.34,286.74,4.0,113.0,115.4,10497
281.5,286.96,4.0,110.0,119.1,10498
281.62,287.29,4.0,96.0,96.7,10499
281.96,287.51,4.0,84.0,91.4,10500
282.15,287.73,5.0,116.0,116.9,10501
282.45,287.98,4.0,119.0,125.6,10502
282.62,288.22,5.0,95.0,95.2,10503
282.99,288.56,5.0,95.0,98.6,10504
283.15,288.71,5.0,131.0,133.4,10505
283.47,289.02,5.0,126.0,134.8,10506
283.63,289.16,5.0,103.0,103.6,10507
284.05,289.47,5.0,104.0,109.6,10508
284.21,289.58,5.0,96.0,97.0,10509
284.44,289.71,4.0,111.0,119.8,10510
284.6,289.88,4.0,101.0,118.9,10511
50.91,204.76,5.0,18.0,16.6,10512
284.82,289.96,5.0,117.0,123.1,10512
52.0,203.0,1.0,15.0,17.5,10513
285.2,290.26,4.0,127.0,141.6,10513
50.45,204.55,4.0,15.0,20.5,10514
285.3,290.35,4.0,107.0,135.1,10514
285.42,290.5,4.0,70.0,107.7,10515
285.6,290.72,3.0,82.0,91.1,10516
285.63,290.74,3.0,81.0,98.2,10517
285.71,290.88,4.0,101.0,112.8,10518
285.92,290.98,5.0,111.0,133.1,10519
286.15,291.15,3.0,111.0,144.6,10520
286.28,291.26,4.0,98.0,149.0,10521
286.36,291.34,4.0,76.0,145.0,10522
49.0,195.0,1.0,14.0,10.6,10523
286.44,291.43,4.0,47.0,135.4,10523
286.53,291.58,4.0,47.0,122.9,10524
286.61,291.68,3.0,52.0,69.5,10525
286.58,291.73,3.0,54.0,80.1,10526
286.56,291.78,3.0,57.0,91.0,10527
286.54,291.83,3.0,58.0,100.3,10528
286.45,292.0,2.0,58.0,109.9,10529
286.48,292.0,2.0,49.0,110.8,10530
286.49,292.0,2.0,43.0,114.9,10531
286.52,292.0,2.0,36.0,114.7,10532
286.59,292.0,2.0,36.0,115.5,10533
51.0,194.44,2.0,19.0,10.2,10534
287.0,292.31,2.0,33.0,97.4,10534
51.0,193.5,2.0,17.0,11.7,10535
287.0,292.3,2.0,40.0,111.2,10535
51.0,193.47,2.0,16.0,9.2,10536
60.0,204.0,1.0,14.0,9.9,10536
287.0,292.28,2.0,44.0,122.4,10536
287.0,292.27,2.0,51.0,135.6,10537
287.25,292.18,3.0,54.0,144.6,10538
287.51,292.27,4.0,43.0,140.6,10539
287.87,292.08,4.0,64.0,123.4,10540
288.0,292.14,3.0,90.0,101.3,10541
288.09,292.16,4.0,109.0,125.2,10542
288.33,292.32,4.0,99.0,125.7,10543
53.0,194.47,2.0,19.0,9.3,10544
288.62,292.27,5.0,76.0,96.9,10544
289.08,292.31,3.0,107.0,108.7,10545
289.3,292.38,4.0,105.0,113.8,10546
289.6,292.4,4.0,85.0,83.2,10547
290.19,292.41,4.0,108.0,108.3,10548
290.45,292.44,4.0,77.0,84.0,10549
290.99,292.47,6.0,99.0,96.9,10550
291.4,292.47,4.0,82.0,83.7,10551
291.85,292.51,5.0,97.0,93.8,10552
292.4,292.46,4.0,82.0,81.5,10553
292.95,292.44,6.0,103.0,100.4,10554
293.44,292.43,4.0,83.0,81.0,10555
294.02,292.4,6.0,113.0,112.1,10556
294.49,292.38,4.0,83.0,85.6,10557
295.24,292.36,4.0,116.0,116.4,10558
295.6,292.24,5.0,98.0,98.8,10559
296.33,292.23,5.0,126.0,127.7,10560
296.67,292.17,5.0,114.0,112.3,10561
297.34,292.26,4.0,128.0,126.3,10562
297.86,292.07,5.0,128.0,122.6,10563
298.46,292.12,5.0,122.0,119.0,10564
71.0,479.0,1.0,14.0,11.8,10564
299.01,292.07,6.0,137.0,129.6,10565
299.52,292.06,5.0,116.0,112.1,10566
300.01,291.99,5.0,145.0,138.5,10567
300.6,291.96,4.0,107.0,105.0,10568
301.14,291.87,6.0,146.0,138.0,10569
301.65,291.91,4.0,110.0,102.2,10570
302.3,291.74,4.0,140.0,136.9,10571
302.68,291.77,3.0,112.0,108.1,10572
303.33,291.69,4.0,133.0,130.5,10573
303.76,291.7,5.0,113.0,109.0,10574
304.37,291.65,4.0,118.0,117.0,10575
304.89,291.62,6.0,109.0,106.4,10576
305.42,291.58,4.0,100.0,100.4,10577
305.86,291.6,5.0,102.0,99.6,10578
306.44,291.52,4.0,81.0,81.0,10579
307.01,291.49,6.0,97.0,93.4,10580
307.48,291.45,4.0,77.0,74.9,10581
308.09,291.38,5.0,113.0,107.2,10582
308.49,291.38,4.0,83.0,81.2,10583
309.13,291.33,5.0,123.0,115.2,10584
309.56,291.27,5.0,91.0,82.6,10585
310.22,291.25,5.0,127.0,116.3,10586
310.59,291.23,5.0,98.0,88.2,10587
311.26,291.3,4.0,131.0,122.2,10588
311.63,291.18,5.0,109.0,98.1,10589
312.35,291.17,5.0,132.0,125.2,10590
312.72,291.04,4.0,120.0,115.4,10591
313.36,291.04,6.0,134.0,132.5,10592
313.82,291.03,5.0,126.0,123.8,10593
314.41,291.0,6.0,131.0,130.9,10594
314.9,290.97,5.0,136.0,138.2,10595
315.5,290.93,5.0,123.0,126.3,10596
52.0,203.0,1.0,15.0,14.6,10597
315.99,290.96,5.0,142.0,146.1,10597
316.59,290.95,4.0,109.0,111.9,10598
52.0,203.0,1.0,14.0,20.8,10599
317.22,290.91,7.0,146.0,143.0,10599
317.68,290.92,4.0,117.0,106.1,10600
51.48,203.0,2.0,15.0,24.5,10601
318.36,290.88,6.0,143.0,137.3,10601
318.85,290.88,5.0,135.0,124.8,10602
319.47,290.81,5.0,133.0,123.7,10603
320.03,290.82,6.0,146.0,132.3,10604
48.0,194.0,1.0,16.0,10.4,10605
320.56,290.82,5.0,112.0,102.8,10605
48.48,194.48,2.0,15.0,9.4,10606
321.24,290.81,6.0,151.0,136.8,10606
321.66,290.85,5.0,128.0,110.3,10607
322.39,290.84,5.0,145.0,134.1,10608
322.87,290.89,5.0,142.0,128.6,10609
323.51,290.85,5.0,127.0,115.0,10610
324.07,290.85,6.0,147.0,135.0,10611
324.61,290.87,5.0,115.0,109.7,10612
325.33,290.91,6.0,144.0,139.5,10613
325.83,290.92,5.0,132.0,130.2,10614
326.48,290.86,5.0,126.0,126.4,10615
327.05,290.89,6.0,145.0,139.0,10616
327.61,290.93,4.0,107.0,103.8,10617
51.0,194.53,2.0,17.0,10.2,10618
328.32,290.95,6.0,144.0,140.3,10618
328.81,290.92,5.0,127.0,123.6,10619
51.0,193.55,2.0,18.0,10.7,10620
329.45,290.87,5.0,131.0,130.9,10620
51.0,193.48,2.0,16.0,9.1,10621
329.96,290.91,5.0,142.0,135.3,10621
330.57,290.86,5.0,108.0,97.8,10622
331.22,290.77,5.0,145.0,126.6,10623
331.8,290.87,5.0,126.0,111.5,10624
332.43,290.71,4.0,125.0,110.8,10625
333.04,290.72,5.0,135.0,126.4,10626
333.56,290.7,4.0,96.0,89.5,10627
334.31,290.69,4.0,131.0,133.0,10628
334.77,290.71,5.0,116.0,118.7,10629
335.43,290.7,4.0,117.0,121.5,10630
53.0,194.52,2.0,16.0,9.6,10631
336.08,290.7,5.0,127.0,125.4,10631
336.6,290.68,4.0,106.0,88.0,10632
337.35,290.66,4.0,131.0,114.5,10633
337.83,290.7,5.0,132.0,108.0,10634
338.47,290.66,4.0,117.0,94.4,10635
339.15,290.68,5.0,138.0,106.9,10636
339.63,290.66,4.0,118.0,87.3,10637
340.39,290.67,4.0,134.0,111.7,10638
340.99,290.7,5.0,142.0,120.4,10639
341.53,290.69,4.0,113.0,105.2,10640
342.22,290.69,5.0,150.0,140.7,10641
342.75,290.72,5.0,133.0,126.8,10642
343.46,290.75,5.0,132.0,128.0,10643
344.06,290.71,5.0,148.0,144.3,10644
344.58,290.69,4.0,116.0,111.8,10645
345.34,290.67,4.0,144.0,140.6,10646
345.88,290.67,6.0,138.0,135.3,10647
346.48,290.64,4.0,119.0,118.6,10648
347.15,290.65,5.0,139.0,136.4,10649
347.63,290.62,4.0,113.0,110.1,10650
348.38,290.6,4.0,119.0,116.6,10651
348.93,290.57,6.0,117.0,113.2,10652
349.53,290.55,4.0,88.0,86.5,10653
350.29,290.51,4.0,108.0,105.6,10654
350.73,290.47,5.0,107.0,102.4,10655
351.42,290.47,4.0,96.0,94.2,10656
352.02,290.45,6.0,122.0,119.6,10657
352.58,290.42,4.0,106.0,101.4,10658
353.34,290.43,4.0,120.0,116.1,10659
59.0,196.0,1.0,16.0,12.0,10660
353.89,290.41,6.0,126.0,121.7,10660
354.49,290.41,4.0,97.0,93.9,10661
54.0,406.0,1.0,15.0,10.6,10661
355.2,290.4,5.0,127.0,125.2,10662
355.64,290.41,4.0,115.0,113.1,10663
356.39,290.41,4.0,111.0,110.1,10664
357.0,290.41,6.0,128.0,126.4,10665
357.55,290.42,4.0,101.0,97.5,10666
358.3,290.43,4.0,122.0,120.5,10667
358.83,290.43,6.0,120.0,118.0,10668
359.49,290.36,5.0,101.0,99.1,10669
360.09,290.36,7.0,129.0,126.3,10670
360.69,290.33,6.0,115.0,111.7,10671
361.38,290.4,4.0,122.0,119.2,10672
361.94,290.32,7.0,137.0,134.3,10673
362.55,290.29,5.0,102.0,98.4,10674
363.3,290.27,5.0,140.0,137.6,10675
363.79,290.2,6.0,138.0,136.1,10676
364.48,290.22,5.0,127.0,127.0,10677
365.11,290.17,6.0,157.0,154.5,10678
365.63,290.15,5.0,132.0,130.0,10679
366.4,290.09,6.0,151.0,150.1,10680
52.0,203.0,1.0,15.0,11.7,10681
366.97,290.08,6.0,159.0,155.2,10681
52.0,203.0,1.0,17.0,14.9,10682
367.57,290.1,5.0,120.0,117.4,10682
52.0,203.0,1.0,15.0,15.6,10683
368.33,290.02,6.0,165.0,162.6,10683
52.0,203.0,1.0,14.0,16.3,10684
368.83,289.98,5.0,157.0,153.8,10684
52.0,203.0,1.0,16.0,21.2,10685
369.49,289.99,6.0,137.0,136.6,10685
370.18,289.98,7.0,169.0,166.9,10686
52.0,202.0,1.0,14.0,19.2,10687
370.77,289.96,5.0,147.0,144.2,10687
371.43,289.96,6.0,152.0,149.9,10688
372.06,289.96,7.0,169.0,168.2,10689
372.66,289.94,4.0,136.0,133.9,10690
622.0,397.0,1.0,14.0,16.1,10690
373.37,289.95,6.0,161.0,161.0,10691
373.89,289.93,5.0,164.0,161.1,10692
49.0,195.0,1.0,17.0,11.3,10693
374.56,289.89,5.0,129.0,127.3,10693
49.0,195.0,1.0,14.0,11.3,10694
375.26,289.94,7.0,168.0,165.3,10694
375.82,289.93,5.0,155.0,152.1,10695
376.49,289.87,5.0,144.0,142.9,10696
377.14,289.93,7.0,169.0,166.9,10697
377.73,289.88,6.0,143.0,140.8,10698
378.4,289.92,6.0,155.0,155.2,10699
378.99,289.86,6.0,164.0,162.3,10700
51.0,411.0,1.0,14.0,9.9,10700
379.58,289.84,5.0,122.0,122.2,10701
380.26,289.74,5.0,159.0,157.6,10702
380.84,289.86,5.0,150.0,141.5,10703
381.5,289.76,5.0,132.0,125.1,10704
382.13,289.77,6.0,157.0,143.5,10705
51.0,193.47,2.0,19.0,10.2,10706
382.66,289.69,4.0,130.0,117.0,10706
383.42,289.67,4.0,134.0,118.6,10707
384.05,289.67,5.0,142.0,124.1,10708
384.59,289.63,4.0,112.0,97.1,10709
385.35,289.6,4.0,126.0,109.8,10710
385.95,289.6,6.0,127.0,116.5,10711
386.55,289.59,4.0,94.0,83.1,10712
387.31,289.57,4.0,121.0,113.3,10713
387.85,289.57,6.0,112.0,103.8,10714
388.5,289.57,4.0,96.0,88.4,10715
389.21,289.58,5.0,124.0,99.7,10716
389.72,289.58,5.0,114.0,87.0,10717
390.43,289.54,4.0,106.0,86.6,10718
391.04,289.54,6.0,123.0,101.4,10719
391.6,289.53,4.0,101.0,81.5,10720
392.37,289.52,4.0,109.0,91.6,10721
392.96,289.51,6.0,116.0,98.7,10722
393.54,289.51,4.0,92.0,86.5,10723
394.31,289.49,4.0,112.0,108.3,10724
394.84,289.48,6.0,118.0,116.0,10725
395.46,289.47,4.0,97.0,95.6,10726
396.03,289.48,6.0,125.0,124.0,10727
396.54,289.46,4.0,99.0,96.8,10728
397.24,289.46,4.0,127.0,124.6,10729
397.56,289.44,4.0,101.0,99.1,10730
398.23,289.43,4.0,131.0,127.3,10731
398.49,289.41,4.0,99.0,100.8,10732
398.94,289.41,6.0,133.0,129.8,10733
399.33,289.4,4.0,129.0,129.3,10734
399.58,289.34,5.0,101.0,100.4,10735
400.04,289.36,5.0,134.0,129.4,10736
400.25,289.39,4.0,133.0,137.0,10737
54.0,406.0,1.0,15.0,9.9,10737
400.44,289.38,4.0,102.0,121.9,10738
400.67,289.38,4.0,104.0,100.8,10739
401.0,289.38,2.0,125.0,126.1,10740
401.2,289.4,4.0,123.0,135.0,10741
401.31,289.39,4.0,107.0,135.0,10742
401.48,289.43,4.0,73.0,121.2,10743
401.7,289.45,4.0,81.0,99.1,10744
402.0,289.45,2.0,89.0,97.4,10745
402.0,289.48,2.0,90.0,108.6,10746
402.08,289.48,3.0,86.0,111.5,10747
402.24,289.55,4.0,81.0,117.1,10748
402.36,289.61,4.0,72.0,121.2,10749
402.52,289.63,4.0,55.0,120.8,10750
402.76,289.66,3.0,56.0,111.6,10751
403.0,289.48,2.0,61.0,70.1,10752
403.0,289.42,2.0,77.0,92.6,10753
403.0,289.31,2.0,93.0,116.5,10754
403.09,289.01,4.0,106.0,138.9,10755
403.19,288.95,4.0,116.0,160.8,10756
403.17,288.81,3.0,116.0,175.9,10757
403.3,288.69,4.0,98.0,175.9,10758
403.44,288.56,4.0,60.0,157.1,10759
403.65,288.33,3.0,65.0,84.1,10760
403.62,288.22,3.0,83.0,104.2,10761
58.45,157.0,6.0,24.0,9.7,10762
403.67,287.95,4.0,111.0,114.8,10762
403.77,287.75,5.0,122.0,138.3,10763
403.92,287.57,5.0,104.0,132.8,10764
404.03,287.31,5.0,120.0,124.2,10765
52.0,203.0,1.0,14.0,9.3,10766
404.07,286.96,5.0,150.0,161.4,10766
404.15,286.77,5.0,148.0,172.0,10767
404.34,286.58,4.0,102.0,143.6,10768
404.46,286.25,4.0,113.0,115.4,10769
150.0,178.0,1.0,14.0,12.3,10770
52.0,203.0,1.0,16.0,18.9,10770
404.46,285.87,5.0,136.0,145.3,10770
404.52,285.67,4.0,105.0,126.0,10771
404.62,285.33,4.0,103.0,100.8,10772
151.0,181.0,1.0,14.0,12.3,10773
404.62,284.81,4.0,135.0,137.3,10773
152.0,182.0,1.0,15.0,13.7,10774
404.76,284.66,5.0,122.0,132.1,10774
404.94,284.17,6.0,138.0,135.8,10775
404.89,283.82,4.0,162.0,165.5,10776
405.04,283.49,6.0,116.0,112.5,10777
405.1,282.94,5.0,170.0,167.0,10778
405.17,282.64,5.0,138.0,143.0,10779
405.22,282.11,6.0,155.0,145.7,10780
405.34,281.67,4.0,146.0,138.4,10781
405.37,281.21,5.0,136.0,118.4,10782
405.42,280.69,4.0,139.0,122.7,10783
405.49,280.2,5.0,121.0,92.8,10784
405.49,279.67,4.0,122.0,96.1,10785
405.52,279.1,6.0,113.0,77.8,10786
405.56,278.63,4.0,110.0,76.2,10787
405.57,278.01,6.0,129.0,88.9,10788
638.0,326.0,1.0,16.0,13.2,10788
405.66,277.59,5.0,100.0,63.5,10789
405.64,276.85,5.0,136.0,96.3,10790
51.0,193.5,2.0,19.0,10.4,10791
405.71,276.42,6.0,110.0,67.0,10791
613.0,394.0,1.0,14.0,11.9,10791
157.0,203.0,1.0,14.0,12.1,10792
405.71,275.74,5.0,133.0,89.8,10792
405.72,275.23,6.0,125.0,91.4,10793
405.66,274.61,4.0,110.0,78.5,10794
157.0,207.0,1.0,19.0,18.0,10795
405.78,273.93,5.0,131.0,104.6,10795
59.0,204.0,1.0,14.0,9.7,10796
405.68,273.37,5.0,107.0,89.5,10796
157.0,210.0,1.0,14.0,13.5,10797
405.76,272.73,5.0,121.0,105.6,10797
405.69,272.14,5.0,122.0,113.2,10798
405.7,271.55,4.0,91.0,84.8,10799
405.69,270.74,4.0,122.0,116.7,10800
53.0,193.57,2.0,20.0,10.3,10801
405.7,270.18,5.0,119.0,105.6,10801
53.0,194.47,2.0,18.0,10.0,10802
405.76,269.58,5.0,96.0,82.4,10802
156.0,219.0,1.0,14.0,12.5,10803
405.8,268.81,4.0,130.0,109.4,10803
405.69,268.18,5.0,122.0,101.6,10804
58.52,156.63,6.0,21.0,9.8,10805
405.69,267.5,4.0,98.0,74.9,10805
405.67,266.69,4.0,118.0,96.8,10806
405.75,266.02,6.0,128.0,106.9,10807
405.66,265.27,5.0,114.0,97.2,10808
405.63,264.54,4.0,89.0,73.5,10809
405.61,263.7,4.0,111.0,96.5,10810
405.59,262.98,6.0,114.0,105.3,10811
405.6,262.2,5.0,107.0,94.3,10812
405.58,261.35,5.0,91.0,78.2,10813
405.55,260.56,4.0,80.0,69.5,10814
405.52,259.67,4.0,99.0,87.6,10815
405.53,258.83,5.0,110.0,100.3,10816
405.48,258.0,6.0,117.0,110.2,10817
56.91,193.65,4.0,21.0,9.4,10818
405.49,257.2,5.0,114.0,105.1,10818
405.44,256.38,4.0,102.0,92.8,10819
405.43,255.48,4.0,89.0,74.5,10820
405.4,254.56,4.0,104.0,89.1,10821
405.36,253.63,4.0,125.0,105.6,10822
405.34,252.76,5.0,139.0,116.9,10823
405.27,251.88,7.0,140.0,110.9,10824
405.23,250.93,7.0,154.0,109.4,10825
405.23,249.99,7.0,156.0,103.6,10826
405.21,249.06,7.0,154.0,95.1,10827
405.16,248.18,6.0,146.0,99.1,10828
405.12,247.19,6.0,130.0,93.5,10829
405.1,246.2,6.0,128.0,90.0,10830
405.03,245.26,7.0,114.0,91.6,10831
404.98,244.35,6.0,111.0,88.4,10832
404.95,243.27,7.0,108.0,83.9,10833
404.87,242.16,6.0,107.0,82.0,10834
404.82,241.18,6.0,102.0,78.3,10835
404.7,240.14,5.0,102.0,78.7,10836
404.68,239.1,5.0,105.0,78.7,10837
404.67,238.07,5.0,103.0,75.3,10838
404.65,237.01,5.0,95.0,67.1,10839
404.58,235.9,6.0,89.0,59.7,10840
404.55,234.72,4.0,78.0,51.8,10841
404.52,233.67,4.0,72.0,48.0,10842
404.48,232.6,4.0,69.0,46.6,10843
404.43,231.5,4.0,57.0,36.6,10844
404.37,230.41,4.0,73.0,54.6,10845
404.34,229.33,4.0,84.0,67.4,10846
404.24,228.1,5.0,93.0,79.0,10847
404.05,226.94,5.0,93.0,82.7,10848
404.02,225.85,5.0,82.0,72.8,10849
403.99,224.63,4.0,66.0,57.3,10850
403.76,223.44,4.0,69.0,62.4,10851
403.81,222.12,4.0,78.0,71.5,10852
156.0,285.0,1.0,15.0,14.8,10852
403.76,220.96,4.0,79.0,72.7,10853
403.68,219.79,3.0,66.0,60.7,10854
157.0,286.0,1.0,14.0,10.9,10854
403.59,218.55,4.0,51.0,46.4,10855
52.0,203.0,1.0,15.0,16.1,10856
403.53,217.38,4.0,56.0,50.6,10856
158.0,288.0,1.0,18.0,14.4,10856
403.51,216.1,5.0,69.0,59.1,10857
403.44,214.7,4.0,72.0,61.4,10858
159.0,289.0,1.0,15.0,12.8,10858
403.39,213.53,4.0,56.0,45.0,10859
160.0,290.0,1.0,16.0,15.2,10859
