x,y,area,max_scoreImg,max_innerToRing,nr
275.93,341.78,11.0,234.0,231.3,6011
276.95,339.97,10.0,244.0,241.1,6012
277.97,338.17,10.0,245.0,243.1,6013
279.04,336.32,9.0,235.0,234.1,6014
280.1,334.5,11.0,217.0,216.4,6015
281.21,332.57,10.0,217.0,214.6,6016
282.34,330.69,13.0,226.0,223.8,6017
283.51,328.76,10.0,221.0,216.4,6018
284.67,326.83,11.0,203.0,200.5,6019
285.84,324.87,10.0,234.0,230.6,6020
287.03,322.89,12.0,254.0,248.6,6021
288.24,320.9,13.0,255.0,253.5,6022
289.52,318.84,11.0,229.0,225.9,6023
290.79,316.81,10.0,220.0,217.7,6024
292.14,314.73,12.0,239.0,235.6,6025
639.0,291.0,1.0,17.0,16.1,6026
293.47,312.73,14.0,214.0,210.3,6026
294.72,310.73,14.0,207.0,201.3,6027
295.93,308.78,12.0,234.0,230.6,6028
297.03,306.87,11.0,246.0,242.5,6029
305.0,477.0,1.0,15.0,9.8,6029
298.01,305.01,11.0,248.0,244.5,6030
298.9,303.25,12.0,237.0,232.4,6031
217.07,107.0,3.0,17.0,14.3,6032
299.65,301.48,14.0,182.0,177.4,6032
300.34,299.8,13.0,251.0,246.1,6033
281.0,403.0,1.0,15.0,10.0,6033
300.91,298.28,12.0,231.0,227.8,6034
280.0,389.0,1.0,18.0,14.0,6034
301.36,296.75,13.0,245.0,239.7,6035
280.49,378.5,4.0,19.0,17.8,6035
301.7,295.32,14.0,211.0,207.6,6036
282.32,372.31,5.0,32.0,29.2,6036
301.91,293.84,12.0,252.0,249.1,6037
284.33,369.35,5.0,35.0,33.0,6037
302.02,292.5,12.0,198.0,196.2,6038
286.26,367.7,3.0,33.0,30.4,6038
302.04,291.17,11.0,255.0,252.4,6039
288.31,364.24,5.0,25.0,20.0,6039
2.0,33.0,1.0,14.0,11.6,6040
301.92,289.8,12.0,250.0,247.8,6040
290.23,358.93,4.0,30.0,24.1,6040
301.73,288.54,13.0,196.0,193.6,6041
292.49,353.06,6.0,28.0,27.1,6041
301.42,287.25,14.0,252.0,247.6,6042
293.36,350.25,5.0,33.0,30.5,6042
300.95,286.05,10.0,255.0,258.5,6043
291.61,348.82,5.0,30.0,28.0,6043
300.46,284.86,14.0,254.0,249.9,6044
289.35,346.72,3.0,24.0,21.1,6044
299.9,283.79,11.0,250.0,245.2,6045
287.79,342.06,4.0,32.0,29.1,6045
299.33,282.8,13.0,255.0,254.3,6046
286.78,337.0,4.0,29.0,25.4,6046
298.71,281.98,12.0,241.0,236.5,6047
285.69,331.33,3.0,26.0,22.8,6047
298.07,281.22,12.0,255.0,254.8,6048
284.64,326.83,5.0,33.0,30.1,6048
297.41,280.58,14.0,226.0,223.4,6049
283.29,324.71,3.0,36.0,32.2,6049
296.67,280.01,11.0,239.0,236.2,6050
281.57,322.54,4.0,29.0,24.4,6050
295.87,279.51,12.0,210.0,208.5,6051
280.48,318.51,4.0,23.0,19.9,6051
295.06,279.08,11.0,255.0,268.9,6052
279.62,312.56,4.0,29.0,26.4,6052
294.2,278.79,12.0,255.0,267.5,6053
278.97,308.03,5.0,34.0,32.5,6053
293.27,278.57,12.0,229.0,225.2,6054
276.58,305.6,4.0,31.0,27.1,6054
292.35,278.33,12.0,251.0,249.2,6055
274.0,302.5,2.0,18.0,13.7,6055
291.38,278.15,13.0,255.0,269.5,6056
272.75,295.36,3.0,23.0,21.7,6056
290.39,278.0,15.0,255.0,279.7,6057
272.79,287.03,4.0,26.0,26.0,6057
289.38,277.86,14.0,255.0,276.3,6058
273.61,281.61,4.0,34.0,34.6,6058
288.35,277.75,13.0,255.0,267.2,6059
274.69,279.31,3.0,28.0,22.9,6059
275.59,275.24,3.0,28.0,25.4,6060
287.27,277.67,12.0,255.0,259.5,6060
275.46,268.39,4.0,29.0,27.4,6061
286.17,277.59,12.0,247.0,245.4,6061
275.0,261.09,3.0,31.0,27.9,6062
285.09,277.52,12.0,232.0,232.1,6062
274.21,256.02,4.0,33.0,32.0,6063
283.98,277.45,12.0,230.0,229.7,6063
274.36,251.47,4.0,32.0,31.0,6064
282.88,277.39,12.0,232.0,230.4,6064
274.55,246.52,4.0,26.0,21.6,6065
281.77,277.34,12.0,227.0,226.1,6065
280.6,277.29,13.0,231.0,228.8,6066
279.48,277.28,13.0,255.0,253.6,6067
278.32,277.27,13.0,255.0,266.7,6068
277.13,277.25,11.0,255.0,267.6,6069
124.0,323.0,1.0,18.0,15.1,6069
209.02,478.31,3.0,15.0,12.5,6069
275.98,277.25,11.0,255.0,257.7,6070
127.0,314.0,1.0,17.0,14.2,6070
274.84,277.28,12.0,247.0,241.8,6071
130.0,307.0,1.0,15.0,14.6,6071
273.69,277.3,13.0,226.0,222.7,6072
132.0,303.0,1.0,19.0,14.3,6072
276.0,187.93,3.0,21.0,18.1,6073
272.53,277.32,13.0,243.0,238.2,6073
134.0,300.0,1.0,26.0,23.1,6073
277.0,173.46,2.0,19.0,16.8,6074
271.4,277.37,13.0,252.0,246.5,6074
279.58,161.0,2.0,19.0,16.8,6075
270.21,277.44,14.0,247.0,244.1,6075
139.0,294.0,1.0,17.0,16.8,6075
282.77,151.6,3.0,26.0,23.4,6076
269.04,277.49,12.0,234.0,233.1,6076
141.0,291.0,1.0,16.0,15.8,6076
285.26,140.68,4.0,18.0,14.6,6077
267.91,277.55,12.0,234.0,234.2,6077
287.0,127.41,2.0,24.0,20.4,6078
266.75,277.61,13.0,231.0,227.4,6078
144.0,286.0,1.0,17.0,15.9,6078
288.7,115.3,3.0,19.0,16.3,6079
265.61,277.66,14.0,245.0,241.6,6079
145.0,283.0,1.0,14.0,14.1,6079
291.0,104.4,2.0,30.0,28.4,6080
264.49,277.73,13.0,255.0,271.0,6080
146.0,281.0,1.0,21.0,19.2,6080
294.0,94.0,3.0,28.0,25.1,6081
263.34,277.8,14.0,255.0,281.5,6081
147.37,278.0,2.0,24.0,22.3,6081
297.0,83.0,1.0,26.0,22.0,6082
148.0,276.0,1.0,15.0,14.5,6082
262.18,277.87,14.0,255.0,285.3,6082
299.18,72.84,4.0,27.0,25.7,6083
149.0,273.0,1.0,19.0,13.7,6083
260.99,277.94,12.0,255.0,276.5,6083
301.4,62.73,5.0,19.0,14.9,6084
149.0,272.0,1.0,24.0,18.6,6084
259.84,278.06,12.0,255.0,264.6,6084
302.28,50.7,3.0,23.0,20.0,6085
150.0,271.47,2.0,16.0,10.9,6085
258.7,278.14,12.0,244.0,242.3,6085
301.39,37.39,2.0,22.0,20.7,6086
151.0,270.0,1.0,23.0,17.5,6086
257.52,278.22,13.0,255.0,259.7,6086
300.0,24.0,1.0,16.0,13.4,6087
152.0,267.0,1.0,22.0,18.7,6087
256.37,278.26,14.0,255.0,262.9,6087
300.0,10.45,2.0,17.0,12.9,6088
255.16,278.31,12.0,255.0,255.3,6088
253.95,278.36,12.0,244.0,241.0,6089
153.0,264.0,1.0,25.0,23.2,6090
252.77,278.4,13.0,225.0,222.7,6090
154.0,264.0,1.0,20.0,18.0,6091
251.59,278.42,14.0,226.0,224.3,6091
155.0,263.0,1.0,16.0,11.5,6092
250.39,278.43,13.0,241.0,239.6,6092
156.0,263.0,1.0,21.0,18.6,6093
249.13,278.47,13.0,237.0,234.8,6093
247.91,278.49,12.0,225.0,223.4,6094
246.69,278.51,14.0,206.0,204.0,6095
156.0,261.0,1.0,25.0,23.1,6096
245.49,278.53,14.0,238.0,235.6,6096
244.29,278.56,15.0,248.0,244.9,6097
155.0,258.0,1.0,14.0,13.8,6098
243.02,278.56,13.0,245.0,242.8,6098
241.81,278.59,12.0,233.0,230.1,6099
240.58,278.61,14.0,241.0,236.8,6100
239.4,278.64,15.0,255.0,257.1,6101
238.16,278.68,13.0,255.0,262.3,6102
236.92,278.71,12.0,255.0,250.4,6103
235.71,278.75,15.0,240.0,235.8,6104
234.52,278.77,15.0,255.0,260.7,6105
233.33,278.84,15.0,255.0,279.1,6106
232.09,278.86,14.0,255.0,273.4,6107
230.88,278.93,13.0,255.0,256.1,6108
65.53,425.47,2.0,17.0,12.1,6108
229.67,278.92,14.0,255.0,252.4,6109
79.0,420.0,1.0,18.0,10.8,6109
228.45,278.98,15.0,255.0,273.5,6110
97.0,420.0,1.0,18.0,9.2,6110
227.26,279.03,16.0,255.0,278.4,6111
225.98,279.1,12.0,255.0,266.7,6112
224.8,279.12,15.0,244.0,240.0,6113
223.58,279.23,14.0,254.0,252.2,6114
222.37,279.26,14.0,255.0,260.8,6115
221.1,279.34,13.0,248.0,248.0,6116
219.88,279.42,12.0,227.0,226.6,6117
218.66,279.49,14.0,203.0,200.9,6118
217.48,279.56,14.0,243.0,239.7,6119
216.22,279.65,13.0,255.0,256.9,6120
214.94,279.75,13.0,255.0,255.1,6121
213.71,279.81,14.0,243.0,240.9,6122
212.49,279.89,16.0,255.0,273.6,6123
211.24,279.99,16.0,255.0,279.9,6124
209.93,280.07,13.0,255.0,260.7,6125
208.69,280.16,16.0,241.0,237.1,6126
207.43,280.23,15.0,255.0,257.1,6127
206.16,280.37,14.0,247.0,243.8,6128
204.9,280.45,12.0,223.0,221.7,6129
203.65,280.51,14.0,213.0,211.2,6130
202.45,280.58,14.0,246.0,244.9,6131
201.16,280.65,14.0,255.0,252.8,6132
199.88,280.73,12.0,249.0,246.4,6133
198.64,280.82,15.0,252.0,249.7,6134
197.41,280.9,15.0,255.0,274.4,6135
196.15,280.99,16.0,255.0,269.3,6136
194.85,281.08,14.0,250.0,248.7,6137
193.59,281.18,15.0,255.0,250.6,6138
192.33,281.27,14.0,255.0,256.9,6139
191.03,281.35,15.0,242.0,237.6,6140
189.73,281.43,14.0,214.0,210.1,6141
188.51,281.5,14.0,232.0,226.4,6142
187.21,281.58,14.0,247.0,242.0,6143
185.97,281.64,14.0,243.0,238.7,6144
184.76,281.72,13.0,235.0,230.4,6145
183.75,281.78,15.0,238.0,232.2,6146
121.0,85.0,1.0,14.0,10.6,6159
180.71,285.86,13.0,236.0,233.6,6159
180.57,286.83,16.0,250.0,249.0,6160
180.47,287.91,16.0,255.0,262.7,6161
180.3,289.17,14.0,255.0,261.5,6162
180.11,290.47,14.0,230.0,227.9,6163
179.96,291.78,14.0,252.0,250.2,6164
179.79,293.08,14.0,243.0,240.5,6165
179.72,294.23,12.0,225.0,222.1,6166
179.63,295.19,13.0,241.0,237.9,6167
179.51,295.92,13.0,255.0,264.9,6168
179.43,296.49,13.0,231.0,230.0,6169
179.3,296.93,11.0,255.0,275.2,6170
179.17,297.14,12.0,255.0,276.9,6171
178.97,297.22,10.0,225.0,272.2,6172
178.74,297.06,8.0,174.0,260.6,6173
178.37,296.45,6.0,135.0,217.4,6174
178.2,295.71,7.0,189.0,237.6,6175
178.23,294.99,7.0,195.0,208.2,6176
178.39,294.27,9.0,214.0,232.3,6177
178.42,293.42,12.0,246.0,248.5,6178
178.37,292.42,13.0,238.0,238.4,6179
178.35,291.16,15.0,251.0,250.4,6180
178.32,289.82,14.0,255.0,271.6,6181
178.24,288.3,14.0,247.0,244.1,6182
178.23,286.62,15.0,255.0,252.2,6183
178.25,284.81,15.0,255.0,261.6,6184
178.23,282.81,16.0,255.0,261.8,6185
178.25,280.71,16.0,255.0,253.8,6186
178.26,278.49,15.0,230.0,226.4,6187
178.32,276.08,16.0,255.0,258.8,6188
178.35,273.57,15.0,239.0,235.5,6189
178.43,270.94,16.0,255.0,256.5,6190
178.52,268.15,17.0,244.0,241.8,6191
178.62,265.21,16.0,227.0,223.8,6192
178.72,262.17,15.0,220.0,217.1,6193
8.45,388.0,2.0,18.0,14.6,6193
178.89,258.98,16.0,235.0,232.3,6194
12.0,388.0,1.0,18.0,13.0,6194
179.02,255.68,16.0,227.0,224.3,6195
16.0,387.0,1.0,22.0,18.6,6195
179.16,252.2,17.0,243.0,240.0,6196
19.42,387.0,2.0,22.0,21.4,6196
179.31,248.69,17.0,231.0,173.9,6197
22.0,387.0,1.0,21.0,16.8,6197
23.29,387.4,3.0,19.0,17.1,6198
179.52,241.57,9.0,64.0,22.2,6199
25.0,388.0,1.0,23.0,20.9,6199
179.35,237.22,5.0,43.0,36.5,6200
26.58,388.0,2.0,21.0,17.4,6200
179.47,233.36,4.0,34.0,32.5,6201
29.27,387.73,3.0,24.0,21.4,6201
138.0,479.0,1.0,24.0,20.1,6201
179.76,228.99,4.0,31.0,28.7,6202
31.41,388.0,2.0,26.0,24.3,6202
138.0,477.0,1.0,17.0,13.9,6202
179.8,224.64,3.0,33.0,30.1,6203
32.46,389.0,2.0,21.0,18.2,6203
135.0,475.0,1.0,16.0,14.7,6203
180.0,220.09,3.0,38.0,32.5,6204
33.42,390.0,2.0,23.0,20.0,6204
131.0,473.0,1.0,15.0,11.4,6204
180.0,215.57,2.0,32.0,24.0,6205
33.0,390.65,2.0,26.0,23.4,6205
127.0,470.0,1.0,15.0,13.3,6205
180.0,211.34,2.0,31.0,24.9,6206
33.3,392.26,3.0,24.0,20.5,6206
123.0,468.0,1.0,15.0,11.6,6206
416.0,191.0,1.0,14.0,12.6,6207
180.0,206.0,1.0,19.0,15.6,6207
34.0,394.0,1.0,22.0,19.2,6207
118.0,467.0,1.0,14.0,11.4,6207
379.0,2.0,1.0,15.0,14.8,6208
181.0,201.5,2.0,14.0,10.0,6208
33.0,395.64,2.0,25.0,23.0,6208
33.0,397.5,2.0,18.0,15.8,6209
108.0,465.0,1.0,17.0,14.9,6209
32.41,399.0,2.0,23.0,20.0,6210
103.0,464.0,1.0,16.0,14.7,6210
181.63,186.82,18.0,197.0,192.1,6211
30.62,400.0,2.0,23.0,21.2,6211
101.0,464.0,1.0,19.0,16.5,6211
181.77,181.69,16.0,194.0,192.0,6212
29.0,402.0,1.0,21.0,18.1,6212
101.0,463.0,1.0,17.0,14.4,6212
181.96,176.58,18.0,202.0,200.0,6213
27.0,403.0,1.0,22.0,18.7,6213
160.0,44.0,1.0,14.0,11.7,6214
182.1,171.33,17.0,218.0,215.1,6214
25.0,404.0,1.0,19.0,17.5,6214
101.0,458.0,1.0,22.0,19.5,6214
182.26,166.05,17.0,223.0,220.0,6215
23.0,404.0,1.0,19.0,19.3,6215
102.0,456.0,1.0,16.0,11.0,6215
182.38,160.72,17.0,200.0,197.3,6216
103.0,455.0,1.0,17.0,14.7,6216
185.0,6.0,1.0,14.0,12.7,6217
182.49,155.32,19.0,207.0,201.6,6217
105.0,454.0,1.0,16.0,13.7,6217
182.73,149.78,18.0,184.0,180.2,6218
12.0,399.0,1.0,15.0,11.5,6218
105.0,454.4,2.0,21.0,19.8,6218
182.9,144.2,17.0,206.0,203.6,6219
104.0,455.0,1.0,21.0,20.6,6219
183.08,138.68,18.0,197.0,194.5,6220
3.5,395.0,2.0,14.0,10.6,6220
103.0,456.0,1.0,17.0,15.6,6220
441.44,41.0,2.0,18.0,11.0,6221
183.25,133.03,19.0,210.0,208.5,6221
103.0,458.0,1.0,14.0,12.8,6221
183.4,127.24,20.0,217.0,211.9,6222
103.0,458.0,1.0,20.0,19.7,6222
387.0,58.0,1.0,14.0,9.4,6223
183.54,121.48,18.0,201.0,197.4,6223
360.0,68.0,1.0,14.0,10.0,6224
183.68,115.64,17.0,175.0,173.2,6224
183.82,109.74,16.0,184.0,179.1,6225
94.0,452.0,1.0,19.0,17.1,6225
184.02,103.8,17.0,192.0,189.5,6226
92.0,451.0,1.0,18.0,15.4,6226
184.19,97.86,19.0,201.0,195.9,6227
91.0,449.0,1.0,14.0,13.0,6227
184.32,91.88,18.0,194.0,193.1,6228
184.48,85.82,20.0,182.0,179.5,6229
184.63,79.65,19.0,168.0,166.0,6230
85.0,445.0,1.0,16.0,12.4,6230
184.76,73.48,18.0,187.0,183.6,6231
82.0,445.0,1.0,20.0,16.6,6231
184.94,67.33,20.0,198.0,194.7,6232
79.0,445.0,1.0,16.0,13.7,6232
185.12,61.08,19.0,199.0,197.3,6233
185.27,54.91,18.0,192.0,190.6,6234
71.42,448.0,2.0,19.0,18.0,6234
185.41,48.65,19.0,184.0,180.9,6235
67.0,450.0,1.0,17.0,15.3,6235
185.58,42.51,18.0,178.0,174.2,6236
64.0,452.0,1.0,19.0,15.1,6236
185.74,36.58,18.0,177.0,174.1,6237
61.0,455.0,1.0,16.0,15.0,6237
185.97,30.84,18.0,188.0,183.1,6238
58.0,459.0,1.0,16.0,14.0,6238
186.11,25.39,18.0,201.0,195.8,6239
56.0,462.0,1.0,14.0,10.4,6239
186.16,20.14,18.0,203.0,197.9,6240
53.0,465.0,1.0,15.0,11.0,6240
186.13,15.14,18.0,206.0,202.6,6241
186.15,10.19,18.0,207.0,203.4,6242
186.07,5.47,20.0,195.0,191.0,6243
185.87,1.08,17.0,197.0,193.3,6244
21.0,467.0,1.0,15.0,13.1,6245
17.0,470.0,1.0,14.0,13.7,6246
14.0,472.0,1.0,16.0,13.6,6247
315.0,318.42,2.0,19.0,14.2,6252
300.0,254.41,2.0,20.0,16.8,6254
1.0,413.0,1.0,16.0,14.1,6254
281.0,160.0,1.0,15.0,9.3,6257
277.0,129.0,1.0,18.0,12.2,6258
274.0,98.0,1.0,14.0,10.1,6259
271.0,68.0,1.0,14.0,9.9,6260
269.0,37.55,2.0,17.0,14.7,6261
121.0,477.0,1.0,17.0,9.2,6261
433.0,0.0,1.0,15.0,14.3,6268
419.0,11.0,1.0,14.0,10.9,6269
81.0,476.0,1.0,14.0,9.4,6291
91.0,457.0,1.0,14.0,9.6,6292
100.29,446.69,3.0,19.0,14.2,6293
10.36,391.66,3.0,17.0,10.1,6294
110.35,448.67,3.0,15.0,12.3,6294
119.0,453.52,2.0,15.0,9.7,6295
126.0,458.56,2.0,18.0,12.3,6296
133.0,463.56,2.0,18.0,9.9,6297
138.7,468.4,3.0,19.0,15.4,6298
143.63,473.84,5.0,18.0,14.6,6299
150.0,478.5,2.0,14.0,10.7,6300
288.08,435.11,12.0,25.0,18.6,6311
423.0,3.02,3.0,29.0,24.3,6314
416.0,24.44,2.0,20.0,15.0,6315
168.38,0.24,7.0,146.0,142.7,6320
168.3,2.28,17.0,209.0,203.8,6321
167.96,5.38,16.0,201.0,195.6,6322
167.63,8.66,17.0,175.0,171.6,6323
167.36,11.89,18.0,211.0,208.5,6324
167.13,15.18,17.0,216.0,211.1,6325
166.78,18.6,17.0,180.0,176.9,6326
166.55,21.98,17.0,199.0,197.9,6327
166.32,25.46,16.0,191.0,188.8,6328
166.12,29.05,18.0,216.0,213.0,6329
165.91,32.69,17.0,193.0,190.9,6330
165.74,36.19,17.0,192.0,189.1,6331
165.66,39.55,17.0,178.0,174.4,6332
165.63,42.72,17.0,189.0,188.4,6333
165.58,45.7,17.0,195.0,191.7,6334
165.47,48.63,16.0,200.0,196.4,6335
165.32,51.63,16.0,208.0,204.0,6336
165.2,54.71,15.0,214.0,208.8,6337
165.07,57.86,16.0,215.0,212.7,6338
540.71,469.85,9.0,22.0,15.8,6338
165.03,60.84,17.0,213.0,209.5,6339
558.04,454.01,13.0,17.0,13.3,6339
164.96,63.6,17.0,200.0,195.9,6340
164.99,66.08,17.0,214.0,211.3,6341
596.54,426.42,12.0,20.0,13.9,6341
164.94,68.32,16.0,206.0,201.4,6342
608.44,426.19,15.0,29.0,25.0,6342
164.88,70.32,17.0,208.0,204.8,6343
614.25,434.37,15.0,27.0,21.7,6343
164.8,72.15,17.0,212.0,208.5,6344
618.41,447.04,14.0,23.0,15.6,6344
164.72,73.89,14.0,204.0,200.5,6345
621.91,462.11,16.0,23.0,18.5,6345
164.64,75.6,16.0,182.0,179.6,6346
359.92,426.2,15.0,18.0,12.3,6346
624.77,478.62,5.0,20.0,16.2,6346
164.64,77.22,16.0,212.0,211.0,6347
364.41,436.64,18.0,21.0,15.4,6347
164.6,78.86,17.0,211.0,208.7,6348
370.55,446.38,12.0,23.0,13.3,6348
164.63,80.43,14.0,190.0,185.3,6349
377.27,454.66,18.0,24.0,16.8,6349
164.64,82.0,16.0,210.0,203.7,6350
383.64,463.17,19.0,25.0,20.1,6350
164.69,83.57,15.0,186.0,182.6,6351
389.41,471.89,18.0,22.0,18.7,6351
164.71,85.15,15.0,212.0,208.2,6352
383.63,476.97,12.0,18.0,9.1,6352
164.76,86.9,16.0,208.0,205.3,6353
164.73,88.68,15.0,197.0,195.0,6354
164.83,90.58,14.0,199.0,195.4,6355
164.85,92.68,16.0,199.0,196.0,6356
164.95,94.78,16.0,216.0,213.2,6357
164.98,96.99,15.0,226.0,221.3,6358
165.04,99.31,15.0,219.0,214.9,6359
165.07,101.71,15.0,218.0,214.4,6360
165.12,104.21,17.0,226.0,222.9,6361
165.14,106.75,15.0,226.0,221.0,6362
165.19,109.44,15.0,213.0,211.1,6363
165.22,112.17,17.0,232.0,227.7,6364
185.0,62.0,1.0,15.0,9.8,6365
165.25,115.03,17.0,236.0,233.7,6365
165.29,117.92,16.0,232.0,229.6,6366
165.32,120.91,16.0,234.0,231.3,6367
165.39,123.94,17.0,229.0,228.4,6368
165.39,127.08,17.0,229.0,227.7,6369
165.42,130.24,17.0,221.0,217.8,6370
165.47,133.48,17.0,198.0,196.5,6371
165.49,136.85,17.0,220.0,218.6,6372
165.48,140.2,16.0,215.0,213.0,6373
165.52,143.74,17.0,213.0,210.3,6374
165.51,147.25,15.0,211.0,209.5,6375
165.52,150.88,17.0,220.0,217.6,6376
16.7,473.63,6.0,17.0,12.6,6376
165.51,154.61,16.0,201.0,198.3,6377
165.54,158.33,16.0,203.0,202.2,6378
539.0,0.0,1.0,14.0,10.0,6379
165.53,162.13,17.0,216.0,214.3,6379
516.0,1.0,1.0,16.0,12.1,6380
165.53,166.03,17.0,219.0,216.9,6380
510.0,320.0,1.0,17.0,19.4,6380
439.0,479.0,1.0,15.0,12.7,6380
492.0,3.0,1.0,14.0,9.8,6381
165.53,170.01,17.0,219.0,216.6,6381
510.0,316.0,1.0,15.0,14.7,6381
165.53,174.03,17.0,217.0,214.7,6382
510.0,312.0,1.0,15.0,15.1,6382
432.17,478.45,5.0,24.0,18.9,6382
442.0,6.0,1.0,19.0,15.2,6383
165.56,178.14,18.0,213.0,210.6,6383
428.33,478.24,8.0,26.0,20.9,6383
165.54,182.3,17.0,198.0,193.6,6384
424.35,477.88,11.0,31.0,27.6,6384
393.0,9.0,1.0,15.0,12.9,6385
165.59,186.57,16.0,198.0,194.7,6385
420.69,477.89,11.0,25.0,21.6,6385
416.3,478.35,3.0,16.0,13.1,6386
347.0,12.0,1.0,14.0,12.2,6387
325.0,14.0,1.0,14.0,11.1,6388
165.0,199.55,2.0,18.0,11.6,6388
165.0,204.0,1.0,25.0,23.6,6389
165.0,208.54,2.0,22.0,13.4,6390
165.0,213.37,2.0,29.0,19.8,6391
165.24,217.72,3.0,33.0,25.5,6392
102.52,340.53,4.0,18.0,12.7,6392
165.41,222.53,4.0,27.0,22.0,6393
165.45,227.42,4.0,27.0,23.1,6394
136.28,346.85,5.0,20.0,16.1,6394
165.46,232.0,2.0,28.0,25.8,6395
151.0,354.13,3.0,21.0,15.2,6395
165.7,237.0,4.0,29.0,21.7,6396
166.29,251.68,19.0,222.0,213.2,6399
166.39,256.68,20.0,221.0,216.8,6400
50.21,403.79,6.0,18.0,10.4,6400
166.48,261.74,19.0,220.0,216.9,6401
57.55,398.51,11.0,24.0,12.0,6401
166.55,266.91,17.0,211.0,207.2,6402
67.27,401.82,8.0,20.0,13.8,6402
166.68,272.02,15.0,193.0,191.8,6403
81.7,412.4,3.0,20.0,12.0,6403
166.79,277.2,15.0,191.0,188.1,6404
166.91,282.41,14.0,198.0,195.9,6405
167.09,287.68,18.0,218.0,216.0,6406
126.0,458.53,4.0,15.0,9.6,6406
167.25,292.9,18.0,225.0,220.7,6407
167.47,298.27,17.0,197.0,193.6,6408
167.68,303.52,17.0,187.0,181.9,6409
168.02,308.71,16.0,215.0,210.3,6410
168.37,313.59,17.0,219.0,216.2,6411
168.71,318.25,16.0,179.0,176.2,6412
169.05,322.53,15.0,217.0,215.0,6413
169.32,326.5,15.0,224.0,221.2,6414
103.53,394.54,4.0,22.0,19.1,6414
169.49,330.26,17.0,206.0,204.8,6415
116.54,392.54,4.0,21.0,10.1,6415
169.58,333.83,14.0,221.0,218.9,6416
132.07,393.56,4.0,20.0,11.4,6416
169.64,337.25,16.0,192.0,189.7,6417
169.67,340.54,14.0,196.0,193.2,6418
169.71,343.56,15.0,204.0,201.2,6419
169.8,346.43,15.0,194.0,192.5,6420
169.82,349.0,14.0,221.0,220.0,6421
169.86,351.42,14.0,202.0,200.9,6422
169.84,353.6,12.0,222.0,219.7,6423
169.87,355.58,13.0,222.0,218.9,6424
169.87,357.33,14.0,213.0,209.6,6425
169.87,358.86,13.0,241.0,240.0,6426
169.84,360.31,13.0,219.0,217.7,6427
169.84,361.53,12.0,219.0,218.3,6428
169.84,362.55,12.0,223.0,221.8,6429
169.86,363.44,13.0,210.0,209.4,6430
169.84,364.15,11.0,236.0,233.8,6431
169.84,364.78,10.0,232.0,229.9,6432
169.86,365.19,11.0,237.0,242.5,6433
169.84,365.66,10.0,199.0,212.3,6434
169.84,365.94,9.0,216.0,226.4,6435
169.85,366.22,10.0,206.0,240.7,6436
169.83,366.56,8.0,174.0,235.6,6437
169.81,366.75,9.0,162.0,219.0,6438
169.8,366.96,9.0,165.0,206.3,6439
169.78,367.21,8.0,157.0,222.7,6440
169.75,367.36,6.0,141.0,226.5,6441
169.71,367.42,6.0,129.0,233.1,6442
588.0,34.0,1.0,19.0,14.1,6443
169.65,367.56,6.0,109.0,230.8,6443
576.0,56.0,1.0,21.0,12.7,6444
169.53,367.63,6.0,101.0,223.3,6444
564.5,78.5,2.0,14.0,11.5,6445
169.08,367.67,6.0,116.0,245.8,6445
626.0,91.0,1.0,16.0,10.6,6446
555.0,100.0,1.0,15.0,11.5,6446
168.55,367.56,7.0,135.0,240.0,6446
625.0,84.44,2.0,23.0,20.8,6447
168.06,367.52,8.0,223.0,230.0,6447
623.0,82.0,1.0,22.0,17.8,6448
167.48,367.47,11.0,188.0,190.5,6448
620.0,83.0,1.0,22.0,16.3,6449
166.64,367.58,13.0,199.0,198.9,6449
615.54,87.0,2.0,20.0,14.3,6450
165.73,367.65,13.0,214.0,212.8,6450
335.0,17.0,1.0,16.0,12.8,6451
611.34,91.39,3.0,22.0,18.2,6451
164.66,367.75,15.0,225.0,222.8,6451
337.0,37.0,1.0,17.0,13.4,6452
607.38,96.29,3.0,18.0,15.9,6452
163.52,367.85,15.0,247.0,244.2,6452
162.36,367.91,15.0,255.0,256.9,6453
340.0,75.0,1.0,14.0,12.0,6454
161.17,368.0,16.0,255.0,251.5,6454
159.92,368.03,13.0,245.0,240.3,6455
346.0,112.0,1.0,18.0,13.2,6456
158.74,368.05,14.0,224.0,218.4,6456
157.53,368.14,14.0,247.0,242.2,6457
454.0,325.0,1.0,17.0,10.5,6458
156.35,368.15,16.0,251.0,246.3,6458
155.14,368.21,16.0,246.0,241.9,6459
387.0,176.0,1.0,15.0,9.4,6460
153.94,368.24,13.0,235.0,233.2,6460
152.81,368.22,15.0,218.0,216.5,6461
151.63,368.23,14.0,222.0,217.7,6462
14.5,427.0,2.0,14.0,13.5,6462
577.33,458.18,16.0,24.0,18.3,6462
150.52,368.25,15.0,235.0,230.9,6463
454.0,386.53,2.0,20.0,15.3,6463
133.0,392.0,1.0,18.0,12.0,6463
23.0,426.0,1.0,17.0,14.4,6463
592.61,458.52,16.0,22.0,17.4,6463
355.0,472.0,1.0,17.0,17.4,6463
589.0,119.0,1.0,25.0,26.1,6464
149.37,368.21,15.0,242.0,237.5,6464
126.45,393.0,2.0,22.0,18.5,6464
457.0,397.0,1.0,19.0,11.3,6464
28.48,426.0,2.0,16.0,13.5,6464
605.59,463.48,16.0,27.0,21.3,6464
