x,y,area,max_scoreImg,max_innerToRing,nr
150.0,394.0,1.0,17.0,12.3,3788
93.87,303.99,9.0,66.0,62.0,3789
90.28,50.7,3.0,24.0,24.6,3790
108.23,54.22,4.0,24.0,19.9,3790
94.8,304.1,8.0,67.0,64.1,3790
161.0,324.0,1.0,16.0,12.6,3790
90.0,50.44,2.0,30.0,28.0,3791
127.93,60.24,4.0,21.0,14.7,3791
95.63,304.08,9.0,60.0,58.5,3791
89.59,50.0,2.0,26.0,24.3,3792
148.16,68.58,4.0,30.0,25.2,3792
96.41,304.07,9.0,65.0,61.8,3792
89.23,49.46,3.0,30.0,27.8,3793
166.8,80.36,5.0,28.0,21.6,3793
97.27,304.01,8.0,70.0,64.8,3793
88.74,49.31,3.0,29.0,29.1,3794
184.7,95.15,6.0,31.0,22.6,3794
98.23,304.04,8.0,70.0,64.0,3794
88.41,49.0,2.0,27.0,24.4,3795
204.83,108.83,6.0,39.0,30.2,3795
99.17,304.05,8.0,71.0,66.4,3795
88.0,48.59,2.0,26.0,26.3,3796
227.38,120.24,6.0,39.0,29.1,3796
100.1,304.05,8.0,69.0,62.0,3796
175.0,6.0,1.0,16.0,13.2,3797
87.64,48.28,3.0,18.0,16.6,3797
184.0,54.0,1.0,14.0,9.8,3797
252.32,131.2,7.0,38.0,28.2,3797
101.02,304.11,9.0,68.0,63.7,3797
186.0,12.0,1.0,14.0,9.9,3798
87.0,47.97,3.0,32.0,32.9,3798
278.79,144.06,7.0,43.0,30.6,3798
101.91,304.05,9.0,66.0,63.2,3798
86.73,47.35,3.0,23.0,25.8,3799
304.57,159.87,8.0,43.0,35.4,3799
102.88,304.18,8.0,66.0,63.6,3799
86.27,47.25,3.0,27.0,23.6,3800
169.0,52.0,1.0,15.0,9.9,3800
329.6,179.47,8.0,46.0,38.0,3800
103.8,304.15,8.0,62.0,58.2,3800
86.0,46.63,2.0,29.0,30.6,3801
355.31,202.06,10.0,42.0,28.7,3801
104.76,304.14,8.0,60.0,57.0,3801
85.68,46.32,3.0,21.0,21.9,3802
105.49,304.13,9.0,59.0,56.5,3802
85.0,45.95,3.0,31.0,30.1,3803
144.0,83.0,1.0,14.0,11.1,3803
106.52,304.26,9.0,65.0,63.2,3803
84.7,45.42,3.0,24.0,24.1,3804
453.58,268.8,13.0,53.0,42.5,3804
107.37,304.12,9.0,64.0,60.0,3804
51.0,421.0,1.0,14.0,12.4,3804
84.33,45.35,3.0,18.0,14.3,3805
108.31,304.13,9.0,66.0,62.2,3805
83.8,44.97,4.0,29.0,24.7,3806
109.25,304.15,9.0,68.0,63.3,3806
521.99,330.18,17.0,45.0,33.6,3806
83.52,44.45,4.0,19.0,16.7,3807
110.09,304.12,9.0,66.0,62.4,3807
557.27,365.15,19.0,49.0,39.3,3807
83.2,44.01,4.0,25.0,22.5,3808
110.98,304.19,8.0,67.0,63.0,3808
595.29,399.74,21.0,48.0,35.8,3808
83.0,43.65,2.0,28.0,26.4,3809
111.96,304.12,9.0,68.0,64.9,3809
633.59,437.69,22.0,49.0,38.8,3809
82.29,43.35,3.0,18.0,14.4,3810
112.88,304.17,8.0,67.0,63.4,3810
415.0,323.0,1.0,20.0,9.2,3810
82.0,43.06,3.0,29.0,25.8,3811
113.82,304.16,8.0,65.0,60.4,3811
81.66,42.72,3.0,19.0,16.4,3812
114.66,304.18,7.0,59.0,55.1,3812
81.0,42.45,2.0,24.0,17.9,3813
115.25,304.05,8.0,69.0,66.2,3813
80.65,42.0,2.0,28.0,26.0,3814
115.93,304.2,8.0,68.0,63.8,3814
80.52,41.49,4.0,18.0,16.5,3815
116.52,304.12,8.0,66.0,64.1,3815
80.0,41.38,2.0,29.0,29.0,3816
116.96,304.1,7.0,67.0,64.5,3816
79.62,40.62,2.0,23.0,23.2,3817
322.0,52.0,1.0,18.0,13.2,3817
117.23,304.07,8.0,65.0,67.0,3817
140.0,318.0,1.0,20.0,14.3,3817
307.0,26.0,1.0,18.0,12.1,3818
79.27,40.43,3.0,22.0,17.5,3818
117.56,304.16,7.0,60.0,69.4,3818
160.0,317.0,1.0,17.0,13.7,3818
291.5,3.5,2.0,14.0,10.9,3819
78.79,40.0,4.0,25.0,24.2,3819
117.66,304.14,7.0,46.0,65.7,3819
179.0,315.0,1.0,20.0,15.1,3819
78.51,40.0,2.0,18.0,19.5,3820
117.73,304.01,6.0,44.0,64.9,3820
194.58,316.0,2.0,22.0,16.9,3820
78.0,39.41,2.0,24.0,17.4,3821
117.66,303.92,5.0,41.0,65.9,3821
209.32,322.07,4.0,22.0,19.2,3821
77.66,39.0,2.0,29.0,26.9,3822
117.71,303.86,5.0,37.0,64.2,3822
222.68,333.41,3.0,23.0,18.8,3822
77.26,38.67,3.0,24.0,21.5,3823
117.62,303.62,2.0,28.0,58.5,3823
236.6,344.6,2.0,26.0,19.8,3823
77.0,38.47,2.0,26.0,24.9,3824
117.6,303.6,2.0,21.0,58.0,3824
250.62,355.62,2.0,24.0,17.1,3824
76.59,38.0,2.0,22.0,22.3,3825
118.0,304.0,1.0,14.0,53.2,3825
76.0,37.55,2.0,23.0,22.1,3826
76.0,37.36,2.0,28.0,24.0,3827
118.0,304.0,1.0,14.0,63.0,3827
296.38,385.74,3.0,20.0,15.8,3827
75.31,36.73,3.0,22.0,19.7,3828
118.0,304.0,1.0,19.0,71.1,3828
310.77,394.97,4.0,27.0,22.9,3828
75.0,36.5,2.0,22.0,18.1,3829
118.61,303.79,5.0,28.0,73.6,3829
325.6,403.6,2.0,25.0,21.5,3829
74.7,36.3,3.0,22.0,16.8,3830
118.74,303.46,3.0,37.0,49.0,3830
342.31,413.83,5.0,26.0,22.8,3830
74.0,35.62,2.0,24.0,22.5,3831
119.06,303.71,5.0,46.0,60.4,3831
360.14,426.37,3.0,23.0,17.2,3831
74.0,35.46,2.0,26.0,23.8,3832
119.12,303.72,5.0,54.0,72.8,3832
380.04,438.04,3.0,23.0,15.6,3832
73.52,35.0,2.0,22.0,22.4,3833
119.33,303.85,4.0,50.0,71.4,3833
400.94,448.47,4.0,19.0,12.2,3833
73.0,34.63,2.0,26.0,26.4,3834
119.33,303.67,5.0,44.0,75.5,3834
72.73,34.33,3.0,22.0,19.8,3835
119.43,303.54,6.0,34.0,74.6,3835
444.14,464.58,4.0,23.0,17.8,3835
72.3,34.28,3.0,22.0,21.1,3836
119.49,303.57,4.0,33.0,71.5,3836
467.01,473.53,4.0,18.0,12.0,3836
72.0,33.56,2.0,28.0,28.9,3837
119.7,303.47,3.0,38.0,55.6,3837
71.51,33.44,4.0,21.0,19.0,3838
120.15,303.43,4.0,44.0,62.5,3838
71.0,33.0,1.0,24.0,22.8,3839
120.36,303.56,6.0,47.0,72.2,3839
71.0,32.53,2.0,24.0,22.5,3840
120.67,303.56,6.0,54.0,56.9,3840
70.53,32.0,2.0,18.0,16.4,3841
121.22,303.55,8.0,65.0,70.2,3841
70.0,32.37,2.0,24.0,19.0,3842
121.7,303.41,8.0,69.0,66.7,3842
69.71,31.37,3.0,19.0,16.7,3843
122.46,303.37,9.0,60.0,57.9,3843
69.44,31.0,2.0,22.0,19.4,3844
123.21,303.26,9.0,64.0,61.3,3844
69.0,30.67,2.0,29.0,28.5,3845
123.96,303.25,8.0,66.0,63.6,3845
68.56,30.56,2.0,18.0,18.9,3846
124.96,303.33,9.0,68.0,66.0,3846
68.0,30.0,1.0,23.0,24.1,3847
125.96,303.42,10.0,68.0,66.4,3847
68.0,30.0,1.0,26.0,27.3,3848
126.88,303.26,8.0,71.0,68.4,3848
67.53,29.0,2.0,17.0,18.7,3849
127.88,303.44,10.0,71.0,68.5,3849
66.59,29.22,3.0,28.0,25.6,3850
128.89,303.42,10.0,71.0,69.0,3850
66.49,29.0,2.0,24.0,22.4,3851
129.81,303.38,9.0,74.0,68.3,3851
130.73,303.39,8.0,72.0,68.6,3852
131.79,303.35,9.0,69.0,63.6,3853
65.52,28.0,2.0,15.0,12.0,3854
132.66,303.34,10.0,69.0,64.4,3854
65.31,27.59,3.0,20.0,19.7,3855
133.59,303.39,9.0,70.0,64.9,3855
65.0,27.0,1.0,25.0,23.0,3856
134.54,303.34,10.0,61.0,56.5,3856
64.67,26.67,3.0,16.0,17.1,3857
135.21,303.35,10.0,61.0,58.5,3857
64.0,26.5,2.0,19.0,21.4,3858
135.96,303.41,10.0,71.0,66.1,3858
64.0,26.36,2.0,25.0,26.2,3859
136.59,303.37,8.0,61.0,58.8,3859
63.41,26.0,2.0,20.0,21.0,3860
136.94,303.36,9.0,70.0,66.1,3860
63.0,25.52,2.0,16.0,16.6,3861
137.37,303.36,8.0,63.0,63.1,3861
63.0,25.0,1.0,19.0,19.6,3862
137.63,303.42,8.0,60.0,60.0,3862
62.44,24.53,4.0,20.0,20.0,3863
137.8,303.37,9.0,60.0,63.9,3863
62.0,24.46,2.0,21.0,21.0,3864
137.98,303.18,7.0,50.0,62.2,3864
61.5,24.0,2.0,16.0,17.9,3865
138.07,303.28,6.0,44.0,62.7,3865
61.0,23.55,2.0,24.0,23.5,3866
138.0,303.3,5.0,33.0,63.9,3866
61.0,23.41,2.0,23.0,19.3,3867
138.0,303.5,2.0,20.0,58.7,3867
61.0,23.0,1.0,17.0,15.0,3868
138.0,303.0,1.0,15.0,44.9,3868
60.0,22.59,2.0,23.0,22.4,3869
59.73,22.31,3.0,23.0,22.9,3870
59.48,22.0,2.0,16.0,16.7,3871
59.0,21.61,2.0,25.0,22.0,3872
54.64,17.28,3.0,19.0,18.8,3885
485.46,57.0,2.0,19.0,17.9,3885
138.72,303.4,3.0,21.0,59.0,3885
80.0,346.0,1.0,15.0,13.8,3885
54.0,17.0,1.0,26.0,24.2,3886
333.0,158.0,1.0,17.0,9.9,3886
138.75,303.08,3.0,28.0,39.8,3886
53.77,16.74,3.0,31.0,29.7,3887
446.0,53.0,1.0,15.0,10.7,3887
139.0,303.44,2.0,29.0,37.6,3887
53.3,16.64,3.0,18.0,16.3,3888
426.49,51.0,2.0,18.0,17.0,3888
139.0,303.07,3.0,34.0,44.0,3888
53.0,16.37,2.0,29.0,27.2,3889
139.0,302.68,2.0,34.0,47.7,3889
53.0,16.0,1.0,19.0,16.0,3890
139.0,302.7,2.0,37.0,55.0,3890
52.0,15.46,2.0,19.0,17.8,3891
139.22,302.74,3.0,36.0,61.6,3891
52.0,15.38,2.0,26.0,24.4,3892
350.45,48.0,2.0,17.0,16.5,3892
139.28,302.75,3.0,30.0,60.4,3892
52.0,15.0,1.0,20.0,19.8,3893
139.31,302.73,3.0,28.0,65.5,3893
51.0,15.0,1.0,21.0,20.6,3894
315.0,52.0,1.0,20.0,18.3,3894
139.33,302.74,3.0,23.0,68.3,3894
51.0,14.37,2.0,27.0,26.4,3895
300.0,55.0,1.0,21.0,19.6,3895
139.37,302.71,3.0,18.0,68.2,3895
515.31,448.07,3.0,17.0,10.0,3895
51.0,14.0,1.0,19.0,18.6,3896
284.0,59.0,1.0,14.0,11.3,3896
139.54,302.55,4.0,22.0,71.6,3896
530.0,397.57,2.0,21.0,13.5,3896
50.0,13.45,2.0,22.0,21.4,3897
268.0,62.0,1.0,18.0,17.1,3897
140.0,303.0,1.0,19.0,29.0,3897
50.0,13.36,2.0,25.0,27.2,3898
140.0,303.0,1.0,21.0,33.6,3898
49.53,12.53,2.0,16.0,17.7,3899
236.0,69.0,1.0,15.0,13.0,3899
140.0,303.0,1.0,20.0,33.8,3899
49.0,12.52,2.0,22.0,20.0,3900
219.0,73.0,1.0,14.0,9.9,3900
140.0,303.0,1.0,17.0,35.9,3900
48.75,12.29,3.0,25.0,24.5,3901
202.0,76.0,1.0,15.0,13.2,3901
140.0,303.0,1.0,18.0,43.8,3901
48.56,11.56,2.0,19.0,20.5,3902
140.0,303.0,1.0,15.0,42.4,3902
48.0,11.56,2.0,22.0,20.2,3903
140.0,303.0,1.0,16.0,47.4,3903
47.75,11.32,3.0,24.0,18.7,3904
47.46,11.0,2.0,19.0,16.7,3905
357.0,88.0,1.0,22.0,18.5,3905
47.0,10.61,2.0,23.0,20.6,3906
140.0,302.0,1.0,15.0,31.1,3906
47.0,10.44,2.0,19.0,14.7,3907
358.0,82.0,1.0,15.0,13.4,3907
140.0,302.0,1.0,16.0,33.8,3907
46.48,10.0,2.0,17.0,14.8,3908
98.0,111.0,1.0,15.0,12.4,3908
140.0,302.0,1.0,15.0,38.6,3908
46.0,10.0,1.0,18.0,18.2,3909
46.0,9.49,2.0,18.0,17.9,3910
45.47,9.0,2.0,19.0,19.8,3911
45.0,8.52,2.0,21.0,21.8,3912
45.0,8.42,2.0,19.0,21.6,3913
45.0,8.0,1.0,14.0,17.9,3914
44.0,8.0,1.0,24.0,25.4,3915
44.0,7.54,2.0,21.0,22.4,3916
43.48,7.0,2.0,15.0,14.7,3917
43.0,7.0,1.0,23.0,20.5,3918
43.0,6.47,2.0,19.0,16.4,3919
139.0,304.0,1.0,15.0,17.3,3920
42.0,6.0,1.0,23.0,21.2,3921
139.0,304.0,1.0,14.0,17.8,3921
42.0,6.0,1.0,21.0,19.9,3922
139.0,304.0,1.0,14.0,19.5,3922
42.0,5.0,1.0,14.0,12.2,3923
139.0,304.0,1.0,15.0,22.6,3923
41.0,5.0,1.0,24.0,24.7,3924
140.0,304.0,1.0,14.0,39.6,3924
331.02,436.02,3.0,22.0,16.4,3924
41.0,5.0,1.0,19.0,20.8,3925
40.53,4.0,2.0,16.0,18.0,3926
40.0,4.0,1.0,24.0,21.9,3927
236.0,445.0,1.0,15.0,13.0,3927
40.0,4.0,1.0,23.0,24.1,3928
223.5,446.58,4.0,28.0,26.1,3928
39.0,4.0,1.0,15.0,12.6,3929
230.63,447.0,2.0,24.0,22.6,3929
39.0,3.0,1.0,24.0,26.5,3930
235.0,451.9,3.0,32.0,28.6,3930
39.0,3.0,1.0,22.0,23.6,3931
238.63,467.63,2.0,27.0,22.0,3931
38.0,3.0,1.0,15.0,14.4,3932
250.01,475.29,4.0,26.0,21.1,3932
38.0,2.39,2.0,25.0,21.9,3933
378.0,35.0,1.0,19.0,9.6,3933
239.0,462.0,1.0,14.0,10.3,3933
38.0,2.0,1.0,22.0,24.9,3934
38.0,2.0,1.0,14.0,19.2,3935
37.0,1.46,2.0,20.0,19.2,3936
171.0,319.0,1.0,16.0,11.5,3936
37.0,1.0,1.0,22.0,23.9,3937
36.0,1.0,1.0,15.0,13.2,3939
36.0,0.0,1.0,23.0,20.4,3940
36.0,0.0,1.0,18.0,16.8,3941
141.0,303.0,1.0,14.0,24.7,3941
35.0,0.0,1.0,18.0,16.3,3942
141.0,303.0,1.0,17.0,29.6,3942
35.0,0.0,1.0,16.0,15.5,3943
141.0,303.0,1.0,15.0,29.9,3943
141.0,303.0,1.0,16.0,37.3,3945
141.0,303.0,1.0,14.0,37.4,3946
141.0,303.0,1.0,14.0,39.8,3947
436.0,439.0,1.0,15.0,13.6,3948
444.0,386.51,2.0,18.0,12.1,3950
233.0,433.0,1.0,16.0,13.2,3950
447.0,359.0,1.0,15.0,11.4,3951
252.0,359.56,2.0,19.0,14.1,3953
454.0,272.0,1.0,16.0,10.0,3954
267.0,306.46,2.0,19.0,14.7,3955
275.0,278.0,1.0,16.0,9.4,3956
139.5,303.5,2.0,16.0,48.1,3956
140.0,304.0,1.0,16.0,48.0,3957
139.53,303.53,2.0,18.0,53.6,3958
140.0,304.0,1.0,17.0,53.0,3959
305.0,169.0,1.0,17.0,14.4,3960
140.0,304.0,1.0,19.0,58.2,3960
140.0,304.0,1.0,15.0,56.3,3961
320.0,115.43,2.0,21.0,14.7,3962
328.0,89.45,2.0,17.0,14.4,3963
140.0,304.0,1.0,15.0,64.6,3963
350.0,9.0,1.0,17.0,12.4,3966
581.0,100.0,1.0,15.0,10.6,3970
141.0,304.0,1.0,16.0,45.1,3973
141.0,304.0,1.0,14.0,45.4,3974
327.22,345.81,4.0,20.0,9.8,3974
141.0,304.0,1.0,16.0,52.2,3975
141.0,303.55,2.0,17.0,55.1,3976
141.0,304.0,1.0,14.0,52.6,3977
141.0,303.0,1.0,15.0,39.4,3979
141.0,303.0,1.0,17.0,40.7,3980
276.0,168.0,1.0,14.0,11.6,3981
141.38,303.38,2.0,23.0,53.5,3981
277.0,159.0,1.0,14.0,11.6,3982
141.42,302.94,4.0,31.0,64.3,3982
141.49,302.58,4.0,37.0,63.3,3983
278.0,139.0,1.0,17.0,15.8,3984
141.65,302.05,5.0,41.0,50.0,3984
278.0,129.0,1.0,18.0,15.3,3985
141.75,301.81,6.0,55.0,56.1,3985
141.93,301.2,7.0,59.0,65.1,3986
278.0,108.0,1.0,16.0,13.9,3987
142.05,300.95,8.0,60.0,63.6,3987
142.25,300.51,7.0,56.0,63.7,3988
142.23,300.06,8.0,57.0,61.3,3989
142.37,299.7,6.0,47.0,56.9,3990
142.55,299.09,6.0,46.0,50.5,3991
142.66,298.5,8.0,52.0,54.6,3992
142.78,297.97,7.0,51.0,45.6,3993
142.68,297.28,7.0,54.0,57.2,3994
281.0,24.0,1.0,17.0,10.3,3995
142.85,296.88,7.0,62.0,61.8,3995
142.92,296.03,7.0,60.0,59.7,3996
283.0,1.0,1.0,17.0,10.9,3997
142.89,295.16,9.0,63.0,61.5,3997
166.0,13.0,1.0,14.0,13.2,3998
143.3,294.25,7.0,55.0,55.4,3998
143.63,293.46,8.0,63.0,60.3,3999
143.91,292.54,10.0,67.0,64.7,4000
155.0,81.52,2.0,16.0,13.2,4001
144.23,291.45,9.0,62.0,59.3,4001
144.76,290.39,9.0,61.0,58.5,4002
507.0,167.0,1.0,14.0,9.7,4003
145.0,289.25,8.0,61.0,58.2,4003
145.5,288.08,10.0,62.0,57.7,4004
260.0,2.0,1.0,15.0,16.4,4005
146.03,286.94,8.0,72.0,69.3,4005
585.0,361.0,1.0,17.0,11.4,4005
248.0,10.0,1.0,18.0,14.7,4006
97.0,174.0,1.0,14.0,11.7,4006
146.51,285.46,9.0,59.0,54.4,4006
236.0,17.0,1.0,14.0,12.2,4007
146.93,284.2,8.0,65.0,61.7,4007
224.0,25.0,1.0,15.0,12.2,4008
147.63,282.79,8.0,61.0,59.1,4008
212.0,32.0,1.0,18.0,16.8,4009
148.08,281.26,10.0,66.0,64.0,4009
201.0,39.0,1.0,15.0,13.6,4010
148.83,279.93,9.0,71.0,68.2,4010
191.0,47.0,1.0,16.0,10.4,4011
149.26,278.57,10.0,67.0,65.2,4011
180.0,55.0,1.0,14.0,12.4,4012
149.81,277.33,9.0,65.0,61.8,4012
168.0,62.0,1.0,17.0,12.5,4013
150.3,276.04,9.0,70.0,67.0,4013
592.0,416.0,1.0,20.0,14.1,4013
154.0,70.0,1.0,15.0,11.8,4014
150.81,275.1,8.0,67.0,64.4,4014
138.0,78.0,1.0,15.0,13.1,4015
151.07,274.03,9.0,78.0,76.0,4015
521.0,420.0,1.0,17.0,11.3,4015
151.4,273.06,7.0,64.0,61.6,4016
487.0,421.0,1.0,17.0,13.9,4016
151.83,272.11,8.0,67.0,64.9,4017
98.0,104.0,1.0,16.0,14.9,4018
152.13,271.1,9.0,69.0,66.2,4018
199.0,457.0,1.0,15.0,11.7,4018
152.73,270.28,9.0,55.0,53.0,4019
175.0,462.0,1.0,14.0,12.3,4019
152.95,269.27,8.0,66.0,63.3,4020
65.0,132.0,1.0,15.0,13.8,4021
153.43,268.24,8.0,62.0,61.3,4021
153.85,267.22,8.0,63.0,63.3,4022
154.22,266.12,8.0,70.0,66.9,4023
276.48,428.0,2.0,17.0,14.4,4023
154.69,265.16,7.0,67.0,65.1,4024
250.0,431.0,1.0,14.0,10.9,4024
155.19,263.96,8.0,73.0,69.6,4025
225.0,433.0,1.0,16.0,12.8,4025
155.85,262.8,8.0,74.0,72.1,4026
200.0,436.0,1.0,16.0,10.5,4026
156.31,261.44,9.0,63.0,58.9,4027
156.86,260.15,8.0,72.0,68.2,4028
152.0,443.0,1.0,14.0,11.1,4028
157.35,258.69,10.0,64.0,59.9,4029
158.03,257.25,10.0,67.0,62.0,4030
158.73,255.87,9.0,73.0,66.6,4031
182.6,194.06,7.0,67.0,54.8,4060
183.64,191.27,8.0,70.0,65.8,4061
184.7,188.49,10.0,69.0,64.2,4062
185.77,185.59,10.0,78.0,74.4,4063
186.9,182.78,10.0,87.0,82.7,4064
187.97,179.82,10.0,91.0,83.5,4065
189.05,176.84,10.0,96.0,89.7,4066
190.16,173.86,10.0,87.0,81.0,4067
191.4,170.74,9.0,78.0,72.3,4068
192.68,167.74,9.0,76.0,71.2,4069
193.84,164.63,9.0,83.0,75.3,4070
194.99,161.43,11.0,89.0,83.4,4071
196.24,158.39,10.0,89.0,84.8,4072
197.65,155.11,9.0,79.0,77.6,4073
198.88,152.02,10.0,95.0,94.1,4074
629.5,448.0,2.0,15.0,13.0,4074
200.03,148.85,10.0,105.0,102.5,4075
201.17,145.95,11.0,101.0,99.5,4076
202.4,143.14,10.0,94.0,90.9,4077
203.57,140.45,11.0,84.0,79.0,4078
204.61,137.8,10.0,88.0,83.4,4079
205.57,135.41,11.0,85.0,78.2,4080
206.41,133.0,9.0,95.0,89.4,4081
207.27,130.84,11.0,105.0,96.6,4082
624.0,104.0,1.0,16.0,9.6,4083
208.09,128.71,10.0,109.0,102.5,4083
209.0,126.48,11.0,101.0,91.4,4084
209.73,124.5,10.0,94.0,87.9,4085
210.49,122.49,12.0,81.0,74.8,4086
211.21,120.49,10.0,97.0,91.8,4087
211.94,118.57,9.0,102.0,96.6,4088
212.65,116.58,11.0,90.0,86.2,4089
213.29,114.74,9.0,106.0,101.2,4090
214.03,112.94,9.0,121.0,115.9,4091
214.78,111.19,9.0,107.0,103.0,4092
215.38,109.39,11.0,91.0,88.3,4093
216.07,107.64,11.0,110.0,106.9,4094
216.78,105.99,9.0,105.0,99.7,4095
217.3,104.35,10.0,99.0,95.5,4096
218.0,102.53,8.0,107.0,104.3,4097
218.74,100.97,8.0,101.0,98.3,4098
219.35,99.09,10.0,103.0,101.3,4099
220.03,97.28,10.0,111.0,112.7,4100
220.77,95.45,10.0,96.0,94.5,4101
221.48,93.54,12.0,84.0,80.2,4102
222.19,91.64,9.0,107.0,104.2,4103
222.97,89.63,9.0,107.0,104.0,4104
223.78,87.55,10.0,96.0,95.6,4105
224.58,85.49,11.0,86.0,84.2,4106
225.3,83.37,10.0,100.0,96.8,4107
226.14,81.18,10.0,119.0,118.7,4108
227.04,78.94,9.0,122.0,118.8,4109
227.88,76.72,11.0,113.0,113.5,4110
228.67,74.63,11.0,101.0,97.0,4111
229.42,72.66,13.0,107.0,104.9,4112
230.1,70.81,10.0,128.0,126.1,4113
230.82,69.04,9.0,126.0,121.7,4114
231.37,67.43,11.0,100.0,97.2,4115
231.94,65.92,9.0,134.0,131.9,4116
232.45,64.45,12.0,103.0,101.2,4117
232.93,63.02,9.0,137.0,133.6,4118
233.19,61.77,10.0,131.0,130.2,4119
233.67,60.55,10.0,106.0,102.7,4120
233.96,59.36,10.0,132.0,127.7,4121
234.23,58.42,10.0,129.0,125.4,4122
234.5,57.45,12.0,105.0,101.2,4123
234.74,56.56,10.0,121.0,117.4,4124
234.93,55.79,10.0,143.0,140.3,4125
235.03,55.03,9.0,156.0,153.8,4126
235.14,54.29,9.0,130.0,126.7,4127
235.34,53.9,9.0,139.0,137.8,4128
235.55,53.34,9.0,102.0,101.9,4129
235.74,53.08,8.0,126.0,126.3,4130
235.95,52.8,8.0,139.0,147.0,4131
236.14,52.51,7.0,120.0,142.5,4132
236.32,52.43,6.0,87.0,128.1,4133
128.0,16.0,1.0,14.0,14.6,4134
236.64,52.43,6.0,82.0,104.8,4134
107.0,27.0,1.0,16.0,11.2,4135
237.07,52.55,6.0,94.0,113.3,4135
237.28,52.44,5.0,95.0,125.8,4136
237.45,52.6,5.0,78.0,118.3,4137
237.72,52.67,6.0,74.0,104.0,4138
238.17,52.71,5.0,92.0,104.5,4139
238.25,52.74,5.0,98.0,118.0,4140
238.36,52.84,6.0,96.0,128.8,4141
238.52,52.92,6.0,76.0,123.8,4142
238.85,53.01,6.0,95.0,104.9,4143
239.19,52.92,5.0,108.0,124.2,4144
239.3,53.01,6.0,109.0,137.3,4145
239.41,53.09,6.0,95.0,138.8,4146
239.69,53.17,6.0,89.0,120.3,4147
239.97,53.25,7.0,98.0,111.1,4148
240.22,53.27,5.0,102.0,126.7,4149
240.35,53.38,7.0,93.0,132.8,4150
240.45,53.45,6.0,73.0,126.7,4151
240.53,53.56,6.0,65.0,114.5,4152
340.74,345.24,5.0,22.0,18.0,4152
240.78,53.67,7.0,65.0,108.2,4153
313.0,378.57,2.0,24.0,15.5,4153
240.77,53.78,4.0,65.0,102.5,4154
300.0,410.65,4.0,25.0,19.8,4154
240.78,53.68,3.0,64.0,101.3,4155
240.83,53.68,3.0,53.0,98.0,4156
241.0,53.88,3.0,46.0,91.6,4157
241.0,54.0,1.0,33.0,88.8,4158
587.7,359.75,7.0,24.0,17.2,4158
241.0,54.0,1.0,27.0,93.7,4159
241.0,54.0,1.0,22.0,95.1,4160
121.33,477.29,3.0,21.0,17.6,4160
241.0,54.0,1.0,23.0,106.1,4161
241.0,53.67,2.0,28.0,113.8,4162
241.42,53.56,4.0,31.0,124.4,4163
349.03,291.83,6.0,21.0,17.8,4163
241.46,53.64,4.0,40.0,137.2,4164
309.75,281.19,5.0,21.0,16.0,4164
241.5,53.8,5.0,37.0,137.9,4165
272.97,270.48,4.0,16.0,14.4,4165
241.7,53.73,3.0,46.0,138.0,4166
238.6,259.31,3.0,22.0,18.7,4166
241.82,53.9,4.0,53.0,130.3,4167
242.0,53.94,3.0,55.0,78.5,4168
242.0,53.94,3.0,52.0,83.6,4169
242.0,53.99,3.0,48.0,92.7,4170
242.0,54.27,2.0,37.0,85.8,4171
242.0,54.0,1.0,31.0,90.2,4172
242.0,54.0,1.0,21.0,90.9,4173
33.0,161.0,1.0,18.0,13.4,4174
18.0,145.0,1.0,15.0,12.3,4175
625.8,273.78,4.0,19.0,15.4,4180
226.0,88.0,1.0,17.0,10.6,4186
179.0,268.0,1.0,17.0,10.0,4190
241.53,53.0,2.0,20.0,90.9,4191
153.0,311.0,1.0,16.0,9.2,4191
173.0,420.0,1.0,15.0,10.0,4191
241.47,53.0,2.0,23.0,96.7,4192
241.52,53.0,2.0,25.0,98.4,4193
125.0,396.06,3.0,18.0,10.3,4193
241.5,53.0,2.0,27.0,105.4,4194
135.0,425.0,1.0,21.0,11.6,4194
241.47,53.0,2.0,31.0,112.0,4195
146.0,443.02,3.0,16.0,13.7,4195
241.46,53.0,2.0,32.0,118.1,4196
129.0,464.0,1.0,16.0,10.9,4196
241.47,52.66,4.0,32.0,123.2,4197
99.0,473.0,1.0,17.0,16.6,4197
241.44,52.66,4.0,33.0,129.6,4198
241.44,52.56,4.0,28.0,129.9,4199
241.48,52.49,4.0,23.0,129.3,4200
241.34,52.31,3.0,22.0,126.2,4201
241.37,52.27,3.0,19.0,131.5,4202
241.47,52.0,2.0,25.0,57.0,4203
241.46,52.0,2.0,28.0,63.9,4204
241.45,52.0,2.0,23.0,60.1,4205
241.46,52.0,2.0,20.0,64.4,4206
241.0,52.0,1.0,20.0,66.0,4207
245.0,179.0,1.0,16.0,14.2,4207
241.0,52.0,1.0,17.0,65.2,4208
241.0,52.0,1.0,17.0,73.1,4209
241.0,52.0,1.0,19.0,75.9,4210
187.0,163.0,1.0,14.0,11.4,4210
241.0,52.0,1.0,15.0,78.2,4211
241.0,52.0,1.0,16.0,89.0,4214
241.0,52.0,1.0,15.0,89.5,4215
97.0,62.0,1.0,15.0,12.0,4219
66.0,170.0,1.0,23.0,20.1,4223
220.0,429.0,1.0,14.0,11.9,4225
88.0,259.0,1.0,16.0,10.0,4230
120.0,351.52,2.0,15.0,10.0,4234
