,nr,datetime,x1,y1,x2,y2,lat,lon,height
3322,5434,2022-06-26 20:52:51.251764200,193.47,397.84,175.54,365.54,49.42327278441663,11.448803468817948,88.0
3323,5435,2022-06-26 20:52:51.318431000,193.4,397.85,175.55,365.55,49.42327278441663,11.448803468817948,88.0
3324,5436,2022-06-26 20:52:51.385097800,193.38,398.0,175.53,365.53,49.42327295827689,11.448803537823933,88.0
3325,5437,2022-06-26 20:52:51.451764600,193.25,398.0,175.35,365.71,49.42327295745453,11.44880372714265,88.0
3326,5439,2022-06-26 20:52:51.585098200,193.0,398.0,175.0,366.0,49.42327325576502,11.44880404404343,88.0
3327,5440,2022-06-26 20:52:51.651765000,193.0,398.0,175.0,366.0,49.42327330942391,11.448804210289891,88.0
3328,5441,2022-06-26 20:52:51.718431800,193.0,398.0,175.0,366.0,49.42327330942391,11.448804210289891,88.0
3329,5458,2022-06-26 20:52:52.851767400,192.0,397.49,174.0,365.0,49.42327484531529,11.44880391898963,88.0
3330,5459,2022-06-26 20:52:52.918434200,192.0,397.5,173.52,364.79,49.42327484531529,11.44880391898963,88.0
3331,5460,2022-06-26 20:52:52.985101000,191.57,397.52,173.51,364.92,49.423275125259785,11.448803951332875,87.9
3332,5461,2022-06-26 20:52:53.051767800,191.0,397.53,173.01,364.78,49.42327522353161,11.448803877164607,87.8
3333,5462,2022-06-26 20:52:53.118434600,190.53,397.55,172.43,364.75,49.42327522353161,11.448803877164607,87.8
3334,5463,2022-06-26 20:52:53.185101400,189.81,397.59,171.88,364.77,49.42327521325213,11.448803756851886,87.7
3335,5464,2022-06-26 20:52:53.251768200,189.33,397.59,171.27,364.78,49.42327531789724,11.448803699750762,87.5
3336,5465,2022-06-26 20:52:53.318435000,188.6,397.62,170.87,364.91,49.42327531789724,11.448803699750762,87.5
3337,5466,2022-06-26 20:52:53.385101800,188.0,397.71,170.08,364.84,49.423275323036975,11.44880372250697,87.4
3338,5467,2022-06-26 20:52:53.451768600,187.38,397.66,169.45,364.73,49.423275400133086,11.448803683315765,87.2
3339,5468,2022-06-26 20:52:53.518435400,186.69,397.77,168.92,364.89,49.423275400133086,11.448803683315765,87.2
3340,5469,2022-06-26 20:52:53.585102200,186.14,397.77,168.22,364.84,49.42327533194589,11.448803363991818,87.1
3341,5470,2022-06-26 20:52:53.651769000,185.53,397.8,167.81,364.91,49.42327533461857,11.448803232617031,86.9
3342,5471,2022-06-26 20:52:53.718435799,184.94,397.79,167.02,364.91,49.42327533461857,11.448803232617031,86.9
3343,5472,2022-06-26 20:52:53.785102600,184.35,397.84,166.56,364.8,49.42327517960401,11.448803090390928,86.8
3344,5473,2022-06-26 20:52:53.851769400,183.73,397.85,165.93,364.9,49.42327512416336,11.448802904970226,86.7
3345,5474,2022-06-26 20:52:53.918436200,183.15,397.88,165.23,364.75,49.42327512416336,11.448802904970226,86.7
3346,5475,2022-06-26 20:52:53.985103000,182.57,397.9,164.75,364.85,49.42327526841873,11.44880279687841,86.5
3347,5476,2022-06-26 20:52:54.051769800,181.95,398.05,164.06,364.94,49.4232751459559,11.448802628946348,86.4
3348,5477,2022-06-26 20:52:54.118436600,181.43,398.19,163.62,365.09,49.4232751459559,11.448802628946348,86.4
3349,5478,2022-06-26 20:52:54.185103400,180.81,398.52,162.97,365.2,49.42327479857804,11.448802388847728,86.3
3350,5479,2022-06-26 20:52:54.251770200,180.25,398.67,162.43,365.42,49.42327447676179,11.448802461962671,86.1
3351,5480,2022-06-26 20:52:54.318437000,179.55,399.02,161.76,365.78,49.42327447676179,11.448802461962671,86.1
3352,5481,2022-06-26 20:52:54.385103800,178.95,399.49,161.04,366.08,49.423274315099775,11.448803091234424,85.9
3353,5482,2022-06-26 20:52:54.451770600,178.21,399.91,160.31,366.43,49.423274245541926,11.448803966188592,85.8
3354,5483,2022-06-26 20:52:54.518437400,177.44,400.42,159.57,366.76,49.423274245541926,11.448803966188592,85.8
3355,5484,2022-06-26 20:52:54.585104200,176.71,400.79,158.72,367.15,49.423274062224486,11.448805491695316,85.8
3356,5485,2022-06-26 20:52:54.651771000,176.02,401.08,157.81,367.32,49.4232741898956,11.44880687244711,85.7
3357,5486,2022-06-26 20:52:54.718437800,175.2,401.25,157.1,367.46,49.4232741898956,11.44880687244711,85.7
3358,5487,2022-06-26 20:52:54.785104600,174.47,401.43,156.36,367.61,49.42327493186844,11.44880925678809,85.6
3359,5488,2022-06-26 20:52:54.851771400,173.7,401.43,155.81,367.74,49.42327519769579,11.448809984247776,85.4
3360,5489,2022-06-26 20:52:54.918438199,173.15,401.38,154.88,367.5,49.42327519769579,11.448809984247776,85.4
3361,5491,2022-06-26 20:52:55.051771800,171.79,401.25,153.71,367.29,49.42327572852816,11.44880993641718,84.9
3362,5492,2022-06-26 20:52:55.118438600,171.12,401.21,153.04,367.19,49.42327572852816,11.44880993641718,84.9
3363,5493,2022-06-26 20:52:55.185105400,170.44,401.14,152.31,367.2,49.423275980512486,11.448808145948714,84.7
3364,5494,2022-06-26 20:52:55.251772200,169.72,401.17,151.72,367.17,49.42327616465225,11.448807931239983,84.5
3365,5495,2022-06-26 20:52:55.318439000,169.13,401.1,151.09,367.06,49.42327616465225,11.448807931239983,84.5
3366,5496,2022-06-26 20:52:55.385105800,168.49,401.04,150.4,367.02,49.42327642335249,11.448807166801137,84.4
3367,5497,2022-06-26 20:52:55.451772600,167.82,401.02,149.92,366.93,49.42327656116606,11.448806858749942,84.2
3368,5498,2022-06-26 20:52:55.518439400,167.32,400.98,149.2,366.75,49.42327656116606,11.448806858749942,84.2
3369,5499,2022-06-26 20:52:55.585106200,166.64,400.9,148.8,366.9,49.42327643733261,11.448806448401356,84.0
3370,5500,2022-06-26 20:52:55.651773000,166.07,400.9,148.05,366.67,49.42327649243064,11.448806117910092,83.9
3371,5501,2022-06-26 20:52:55.718439800,165.51,400.87,147.44,366.69,49.42327649243064,11.448806117910092,83.9
3372,5502,2022-06-26 20:52:55.785106600,164.82,400.93,146.87,366.74,49.42327636893982,11.4488057533899,83.7
3373,5503,2022-06-26 20:52:55.851773400,164.34,400.89,146.27,366.58,49.423276382577264,11.448805433644592,83.6
3374,5504,2022-06-26 20:52:55.918440200,163.67,400.86,145.88,366.7,49.423276382577264,11.448805433644592,83.6
3375,5505,2022-06-26 20:52:55.985107000,163.13,400.83,145.13,366.46,49.423276158279,11.448805087982532,83.4
3376,5506,2022-06-26 20:52:56.051773800,162.55,400.83,144.69,366.35,49.423276145806575,11.448804774031627,83.3
3377,5507,2022-06-26 20:52:56.118440600,162.01,400.83,143.95,366.29,49.423276145806575,11.448804774031627,83.3
3378,5508,2022-06-26 20:52:56.185107400,161.4,400.85,143.51,366.36,49.4232764207484,11.44880470618454,83.2
3379,5509,2022-06-26 20:52:56.251774200,160.73,400.82,142.91,366.27,49.423276429794335,11.448804431003412,83.0
3380,5510,2022-06-26 20:52:56.318441000,160.26,400.77,142.28,366.29,49.423276429794335,11.448804431003412,83.0
3381,5511,2022-06-26 20:52:56.385107800,159.6,400.8,141.76,366.24,49.42327624647695,11.448804323122292,82.9
3382,5512,2022-06-26 20:52:56.451774600,159.08,400.79,141.08,366.18,49.423276240514845,11.448804074911443,82.7
3383,5513,2022-06-26 20:52:56.518441400,158.46,400.78,140.46,366.26,49.423276240514845,11.448804074911443,82.7
3384,5514,2022-06-26 20:52:56.585108200,157.74,400.81,140.01,366.12,49.42327640060061,11.448803917303884,82.6
3385,5515,2022-06-26 20:52:56.651775000,157.3,400.87,139.38,366.1,49.42327641368981,11.448803720715857,82.5
3386,5516,2022-06-26 20:52:56.718441800,156.62,400.83,138.86,366.17,49.42327641368981,11.448803720715857,82.5
3387,5517,2022-06-26 20:52:56.785108600,156.06,400.85,138.1,366.12,49.4232765641814,11.448803550782037,82.3
3388,5518,2022-06-26 20:52:56.851775400,155.43,400.9,137.69,366.15,49.42327658378094,11.44880339517618,82.2
3389,5519,2022-06-26 20:52:56.918442200,154.75,400.91,137.03,366.06,49.42327658378094,11.44880339517618,82.2
3390,5520,2022-06-26 20:52:56.985109000,154.22,400.97,136.25,366.01,49.42327652779204,11.44880350063421,82.0
3391,5521,2022-06-26 20:52:57.051775800,153.54,401.02,135.76,366.16,49.42327654047007,11.448803419723408,81.9
3392,5522,2022-06-26 20:52:57.118442600,152.94,401.07,135.12,366.14,49.42327654047007,11.448803419723408,81.9
3393,5523,2022-06-26 20:52:57.185109400,152.34,401.08,134.5,366.18,49.42327665381846,11.44880340044391,81.7
3394,5524,2022-06-26 20:52:57.251776200,151.62,401.22,133.79,366.22,49.423276690276346,11.448803414139796,81.6
3395,5525,2022-06-26 20:52:57.318443000,151.0,401.32,133.18,366.22,49.423276690276346,11.448803414139796,81.6
3396,5526,2022-06-26 20:52:57.385109800,150.36,401.46,132.56,366.27,49.423276831173744,11.448803542775444,81.5
3397,5527,2022-06-26 20:52:57.451776600,149.62,401.54,131.91,366.47,49.42327687599228,11.448803669198671,81.3
3398,5528,2022-06-26 20:52:57.518443400,149.1,401.65,131.13,366.44,49.42327687599228,11.448803669198671,81.3
3399,5529,2022-06-26 20:52:57.585110200,148.41,401.84,130.85,366.86,49.42327694568717,11.448803941429947,81.1
3400,5530,2022-06-26 20:52:57.651777000,147.71,401.91,129.89,366.74,49.42327697275647,11.448804133277132,81.0
3401,5531,2022-06-26 20:52:57.718443800,147.17,402.02,129.28,366.83,49.42327697275647,11.448804133277132,81.0
3402,5532,2022-06-26 20:52:57.785110600,146.49,402.11,128.9,366.96,49.42327698262476,11.448804539938369,80.8
3403,5533,2022-06-26 20:52:57.851777400,145.78,402.25,128.05,366.99,49.4232769872848,11.448804715771931,80.7
3404,5534,2022-06-26 20:52:57.918444200,145.34,402.28,127.37,367.0,49.4232769872848,11.448804715771931,80.7
3405,5535,2022-06-26 20:52:57.985111000,144.62,402.51,126.89,367.14,49.42327716587364,11.448804747799125,80.6
3406,5536,2022-06-26 20:52:58.051777800,144.04,402.58,126.15,367.09,49.42327715799271,11.4488048842308,80.4
3407,5537,2022-06-26 20:52:58.118444600,143.44,402.65,125.73,367.25,49.42327715799271,11.4488048842308,80.4
3408,5538,2022-06-26 20:52:58.185111400,142.76,402.84,124.87,367.28,49.42327703436484,11.448805029090686,80.2
3409,5539,2022-06-26 20:52:58.251778200,142.25,402.96,124.28,367.36,49.42327699934607,11.448805135707566,80.1
3410,5540,2022-06-26 20:52:58.318445000,141.62,403.04,123.78,367.34,49.42327699934607,11.448805135707566,80.1
3411,5541,2022-06-26 20:52:58.385111800,141.08,403.16,123.14,367.42,49.42327680588627,11.448805233580178,79.9
3412,5542,2022-06-26 20:52:58.451778600,140.48,403.28,122.72,367.77,49.42327675366651,11.448805334402662,79.8
3413,5543,2022-06-26 20:52:58.518445400,139.76,403.34,122.03,367.78,49.42327675366651,11.448805334402662,79.8
3414,5544,2022-06-26 20:52:58.585112200,139.31,403.49,121.49,367.72,49.42327667376068,11.448805203027886,79.6
3415,5545,2022-06-26 20:52:58.651779000,138.59,403.56,120.89,367.94,49.42327662037592,11.448805265185944,79.5
3416,5546,2022-06-26 20:52:58.718445800,138.1,403.72,120.08,367.98,49.42327662037592,11.448805265185944,79.5
3417,5547,2022-06-26 20:52:58.785112600,137.48,403.75,119.67,367.88,49.42327642061135,11.44880536779943,79.3
3418,5548,2022-06-26 20:52:58.851779400,136.75,403.83,119.02,368.07,49.42327635790652,11.448805412679649,79.2
3419,5549,2022-06-26 20:52:58.918446200,136.33,403.93,118.2,368.07,49.42327635790652,11.448805412679649,79.2
3420,5550,2022-06-26 20:52:58.985113000,135.65,403.94,117.77,368.15,49.423276500928345,11.448805513712848,79.0
3421,5551,2022-06-26 20:52:59.051779800,135.09,404.09,117.21,368.24,49.42327646392223,11.44880554152594,78.9
3422,5552,2022-06-26 20:52:59.118446600,134.47,404.15,116.69,368.27,49.42327646392223,11.44880554152594,78.9
3423,5553,2022-06-26 20:52:59.185113400,133.78,404.24,115.96,368.22,49.42327642719021,11.448805362742464,78.7
3424,5554,2022-06-26 20:52:59.251780200,133.31,404.32,115.33,368.34,49.42327639155468,11.448805358949768,78.6
3425,5555,2022-06-26 20:52:59.318447000,132.62,404.45,114.87,368.48,49.42327639155468,11.448805358949768,78.6
3426,5556,2022-06-26 20:52:59.385113800,132.13,404.55,114.14,368.56,49.42327632837015,11.44880559388621,78.4
3427,5557,2022-06-26 20:52:59.451780600,131.47,404.57,113.69,368.48,49.42327629479051,11.448805623279606,78.3
3428,5558,2022-06-26 20:52:59.518447400,130.84,404.73,113.03,368.75,49.42327629479051,11.448805623279606,78.3
3429,5559,2022-06-26 20:52:59.585114200,130.3,404.74,112.31,368.72,49.423276231605975,11.44880558935604,78.2
3430,5560,2022-06-26 20:52:59.651781000,129.64,404.84,111.9,368.85,49.42327620220667,11.448805616010263,78.0
3431,5561,2022-06-26 20:52:59.718447800,129.01,404.95,111.24,368.78,49.42327620220667,11.448805616010263,78.0
3432,5562,2022-06-26 20:52:59.785114600,128.46,404.99,110.69,368.88,49.42327614087243,11.44880544418008,77.8
3433,5563,2022-06-26 20:52:59.851781400,127.75,405.11,110.0,368.95,49.42327611496815,11.448805460299042,77.7
3434,5564,2022-06-26 20:52:59.918448200,127.3,405.14,109.35,368.66,49.42327611496815,11.448805460299042,77.7
3435,5565,2022-06-26 20:52:59.985115000,126.59,405.25,108.9,369.0,49.4232758938908,11.44880545355648,77.5
3436,5566,2022-06-26 20:53:00.051781800,125.98,405.34,108.09,369.03,49.42327586044821,11.448805478946474,77.4
3437,5567,2022-06-26 20:53:00.118448600,125.39,405.46,107.65,369.14,49.42327586044821,11.448805478946474,77.4
3438,5568,2022-06-26 20:53:00.185115400,124.65,405.52,106.97,369.11,49.42327567027783,11.44880548589975,77.2
3439,5569,2022-06-26 20:53:00.251782200,124.15,405.62,106.29,369.26,49.42327563930233,11.44880553172817,77.1
3440,5570,2022-06-26 20:53:00.318449000,123.49,405.71,105.72,369.23,49.42327563930233,11.44880553172817,77.1
3441,5571,2022-06-26 20:53:00.385115800,122.82,405.82,104.9,369.27,49.42327562902285,11.4488053841291,76.9
3442,5572,2022-06-26 20:53:00.451782600,122.25,405.84,104.33,369.26,49.423275607641536,11.448805427007636,76.8
3443,5573,2022-06-26 20:53:00.518449400,121.6,405.89,103.72,369.28,49.423275607641536,11.448805427007636,76.8
3444,5574,2022-06-26 20:53:00.585116200,121.0,406.1,103.17,369.53,49.42327570858603,11.448805744013796,76.6
3445,5575,2022-06-26 20:53:00.651783000,120.38,406.13,102.4,369.5,49.42327569577095,11.448805818708838,76.5
3446,5576,2022-06-26 20:53:00.718449800,119.69,406.25,101.98,369.62,49.42327569577095,11.448805818708838,76.5
3447,5577,2022-06-26 20:53:00.785116600,119.14,406.31,101.12,369.61,49.42327572928204,11.448805865590751,76.3
3448,5578,2022-06-26 20:53:00.851783400,118.47,406.47,100.54,369.61,49.42327571982493,11.44880592953981,76.2
3449,5579,2022-06-26 20:53:00.918450200,117.81,406.56,100.02,369.65,49.42327571982493,11.44880592953981,76.2
3450,5580,2022-06-26 20:53:00.985117000,117.3,406.58,99.38,369.83,49.423275886009854,11.448805931436157,76.0
3451,5581,2022-06-26 20:53:01.051783800,116.57,406.71,98.89,369.96,49.423275882926006,11.448805978739491,75.9
3452,5582,2022-06-26 20:53:01.118450600,115.96,406.76,98.08,369.84,49.423275882926006,11.448805978739491,75.9
3453,5583,2022-06-26 20:53:01.185117400,115.4,406.9,97.56,369.89,49.423275699814205,11.448806118121054,75.8
3454,5584,2022-06-26 20:53:01.251784200,114.68,406.92,96.81,369.96,49.4232756748008,11.44880614920008,75.6
3455,5585,2022-06-26 20:53:01.318451000,114.11,407.06,96.18,370.04,49.4232756748008,11.44880614920008,75.6
3456,5586,2022-06-26 20:53:01.385117800,113.51,407.08,95.71,370.14,49.42327583207685,11.448806131922227,75.5
3457,5587,2022-06-26 20:53:01.451784600,112.76,407.22,95.05,370.14,49.423275815081446,11.448806144985952,75.3
3458,5588,2022-06-26 20:53:01.518451400,112.29,407.27,94.39,370.27,49.423275815081446,11.448806144985952,75.3
3459,5589,2022-06-26 20:53:01.585118200,111.6,407.34,93.77,370.23,49.423275818576464,11.448806024778571,75.2
3460,5590,2022-06-26 20:53:01.651785000,110.99,407.47,93.1,370.22,49.42327579842869,11.448806033101436,75.0
3461,5591,2022-06-26 20:53:01.718451800,110.39,407.54,92.47,370.32,49.42327579842869,11.448806033101436,75.0
3462,5592,2022-06-26 20:53:01.785118600,109.67,407.61,91.78,370.41,49.42327549436167,11.448806328931711,74.9
3463,5593,2022-06-26 20:53:01.851785400,109.14,407.74,91.2,370.33,49.42327544077133,11.448806363592729,74.7
3464,5594,2022-06-26 20:53:01.918452200,108.51,407.8,90.53,370.41,49.42327544077133,11.448806363592729,74.7
3465,5595,2022-06-26 20:53:01.985119000,107.87,407.94,89.81,370.42,49.42327566541221,11.448806309546802,74.6
3466,5596,2022-06-26 20:53:02.051785800,107.32,407.95,89.34,370.51,49.42327563930233,11.448806315657247,74.4
3467,5597,2022-06-26 20:53:02.118452600,106.58,408.02,88.79,370.74,49.42327563930233,11.448806315657247,74.4
3468,5598,2022-06-26 20:53:02.185119400,105.99,408.16,88.11,370.67,49.42327569974568,11.448806216415033,74.3
3469,5599,2022-06-26 20:53:02.251786200,105.43,408.13,87.47,370.75,49.42327568055732,11.448806206722592,74.1
3470,5600,2022-06-26 20:53:02.318453000,104.69,408.23,86.98,370.92,49.42327568055732,11.448806206722592,74.1
3471,5601,2022-06-26 20:53:02.385119800,104.23,408.32,86.13,370.85,49.42327541315378,11.44880632587646,74.0
3472,5602,2022-06-26 20:53:02.451786600,103.51,408.47,85.84,370.94,49.42327536860936,11.448806338308072,73.9
3473,5603,2022-06-26 20:53:02.518453400,102.87,408.51,84.95,370.84,49.42327536860936,11.448806338308072,73.9
3474,5604,2022-06-26 20:53:02.585120200,102.31,408.55,84.28,370.92,49.4232755951691,11.448806500972577,73.7
3475,5605,2022-06-26 20:53:02.651787000,101.57,408.61,83.91,371.02,49.42327558009252,11.448806521516344,73.5
3476,5606,2022-06-26 20:53:02.718453800,101.05,408.78,83.06,371.04,49.42327558009252,11.448806521516344,73.5
3477,5607,2022-06-26 20:53:02.785120600,100.39,408.86,82.5,371.1,49.42327548072422,11.448806325349684,73.4
3478,5608,2022-06-26 20:53:02.851787400,99.67,408.86,81.92,371.09,49.42327545879466,11.448806325244334,73.2
3479,5609,2022-06-26 20:53:02.918454200,99.15,409.0,81.18,371.16,49.42327545879466,11.448806325244334,73.2
3480,5610,2022-06-26 20:53:02.985121000,98.48,409.04,80.55,371.3,49.42327550964383,11.448806461149266,73.1
3481,5611,2022-06-26 20:53:03.051787800,97.76,409.15,79.95,371.2,49.42327549319666,11.44880648516968,72.9
3482,5612,2022-06-26 20:53:03.118454600,97.26,409.16,79.38,371.42,49.42327549319666,11.44880648516968,72.9
3483,5613,2022-06-26 20:53:03.185121400,96.59,409.3,78.74,371.3,49.4232753718988,11.448806335779611,72.8
3484,5614,2022-06-26 20:53:03.251788200,95.96,409.35,78.06,371.56,49.42327535038042,11.448806357060851,72.6
3485,5615,2022-06-26 20:53:03.318455000,95.37,409.48,77.47,371.49,49.42327535038042,11.448806357060851,72.6
3486,5616,2022-06-26 20:53:03.385121800,94.66,409.62,76.93,371.59,49.423275406369314,11.448806531735569,72.5
3487,5617,2022-06-26 20:53:03.451788600,94.07,409.67,76.08,371.59,49.42327539266334,11.448806571769577,72.3
3488,5618,2022-06-26 20:53:03.518455400,93.48,409.72,75.75,371.71,49.42327539266334,11.448806571769577,72.3
3489,5619,2022-06-26 20:53:03.585122200,92.73,409.82,75.01,371.79,49.42327528274144,11.44880668133634,72.2
3490,5620,2022-06-26 20:53:03.651789000,92.22,409.92,74.39,371.88,49.42327526780192,11.448806727375455,72.0
3491,5621,2022-06-26 20:53:03.718455800,91.53,409.98,73.78,371.76,49.42327526780192,11.448806727375455,72.0
3492,5622,2022-06-26 20:53:03.785122600,90.92,410.04,73.1,371.89,49.42327532056992,11.448806479375271,71.9
3493,5624,2022-06-26 20:53:03.918456200,89.62,410.25,71.9,371.98,49.423275314539296,11.448806490121234,71.8
3494,5625,2022-06-26 20:53:03.985123000,89.02,410.3,71.13,372.02,49.423275358604,11.448806583779753,71.6
3495,5626,2022-06-26 20:53:04.051789800,88.42,410.41,70.71,372.15,49.4232753544922,11.448806585886793,71.5
3496,5627,2022-06-26 20:53:04.118456600,87.67,410.47,69.96,372.06,49.4232753544922,11.448806585886793,71.5
3497,5628,2022-06-26 20:53:04.185123400,87.18,410.54,69.16,372.12,49.42327535764458,11.4488066577373,71.3
3498,5629,2022-06-26 20:53:04.251790200,86.47,410.57,68.7,372.3,49.42327535250484,11.44880666658693,71.2
3499,5630,2022-06-26 20:53:04.318457000,85.74,410.71,67.94,372.16,49.42327535250484,11.44880666658693,71.2
3500,5631,2022-06-26 20:53:04.385123800,85.25,410.82,67.19,372.18,49.42327534743364,11.448806781210642,71.0
3501,5632,2022-06-26 20:53:04.451790600,84.56,410.84,66.61,372.22,49.42327534270507,11.448806802281169,70.9
3502,5633,2022-06-26 20:53:04.518457400,83.91,410.95,65.98,372.28,49.42327534270507,11.448806802281169,70.9
3503,5634,2022-06-26 20:53:04.585124200,83.36,410.98,65.46,372.41,49.423275350928655,11.448806785108678,70.8
3504,5635,2022-06-26 20:53:04.651791000,82.6,411.05,64.75,372.53,49.423275349078345,11.448806809655856,70.6
3505,5636,2022-06-26 20:53:04.718457800,81.93,411.13,64.12,372.43,49.423275349078345,11.448806809655856,70.6
3506,5637,2022-06-26 20:53:04.785124600,81.36,411.25,63.6,372.66,49.423275363606685,11.448806779314294,70.5
3507,5638,2022-06-26 20:53:04.851791400,80.66,411.32,62.99,372.78,49.42327536627935,11.448806808813035,70.3
3508,5639,2022-06-26 20:53:04.918458200,80.07,411.45,62.29,372.55,49.42327536627935,11.448806808813035,70.3
3509,5640,2022-06-26 20:53:04.985125000,79.42,411.49,61.82,372.9,49.4232753751197,11.448806798909876,70.2
3510,5641,2022-06-26 20:53:05.051791800,78.66,411.54,60.98,372.79,49.42327538471388,11.44880680670596,70.0
3511,5642,2022-06-26 20:53:05.118458600,78.15,411.59,60.24,372.79,49.42327538471388,11.44880680670596,70.0
3512,5643,2022-06-26 20:53:05.185125400,77.47,411.6,59.86,372.93,49.42327555199528,11.44880688519368,69.9
3513,5644,2022-06-26 20:53:05.251792200,76.78,411.78,59.01,372.95,49.42327558632874,11.448806880768869,69.7
3514,5645,2022-06-26 20:53:05.318459000,76.17,411.79,58.19,372.74,49.42327558632874,11.448806880768869,69.7
3515,5646,2022-06-26 20:53:05.385125800,75.5,411.9,57.74,372.95,49.42327556439919,11.448806785214009,69.6
3516,5647,2022-06-26 20:53:05.451792600,74.88,411.98,56.95,372.86,49.42327558934406,11.448806775205508,69.5
3517,5648,2022-06-26 20:53:05.518459400,74.23,412.01,56.22,372.79,49.42327558934406,11.448806775205508,69.5
3518,5649,2022-06-26 20:53:05.585126200,73.52,412.07,55.75,372.89,49.42327553404046,11.448806781210616,69.3
3519,5650,2022-06-26 20:53:05.651793000,72.92,412.21,55.05,373.05,49.4232755502135,11.44880677699651,69.2
3520,5651,2022-06-26 20:53:05.718459800,72.33,412.16,54.45,373.21,49.4232755502135,11.44880677699651,69.2
3521,5652,2022-06-26 20:53:05.785126600,71.57,412.29,53.73,372.89,49.42327565533832,11.448806506556242,69.0
3522,5653,2022-06-26 20:53:05.851793400,70.94,412.37,53.07,373.12,49.423275685902645,11.448806492017589,68.9
3523,5654,2022-06-26 20:53:05.918460200,70.35,412.47,52.35,373.15,49.423275685902645,11.448806492017589,68.9
3524,5655,2022-06-26 20:53:05.985127000,69.56,412.53,51.78,373.21,49.4232756491021,11.448806564816271,68.8
3525,5656,2022-06-26 20:53:06.051793800,68.97,412.63,51.02,373.27,49.42327568172232,11.448806565764457,68.6
3526,5657,2022-06-26 20:53:06.118460600,68.34,412.6,50.35,373.25,49.42327568172232,11.448806565764457,68.6
3527,5658,2022-06-26 20:53:06.185127400,67.6,412.73,49.79,373.25,49.423275656366265,11.44880632471757,68.5
3528,5659,2022-06-26 20:53:06.251794200,66.89,412.81,49.09,373.19,49.423275687684416,11.448806308809312,68.3
3529,5660,2022-06-26 20:53:06.318461000,66.35,412.9,48.31,373.31,49.423275687684416,11.448806308809312,68.3
3530,5661,2022-06-26 20:53:06.385127800,65.61,412.9,47.83,373.4,49.423275644442064,11.4488066012683,68.2
3531,5662,2022-06-26 20:53:06.451794600,65.0,413.05,47.17,373.53,49.42327567068901,11.448806596316713,68.0
3532,5663,2022-06-26 20:53:06.518461400,64.36,413.07,46.67,373.63,49.42327567068901,11.448806596316713,68.0
3533,5664,2022-06-26 20:53:06.585128200,63.56,413.16,45.9,373.61,49.42327578177592,11.448806383398992,67.9
3534,5665,2022-06-26 20:53:06.651795000,62.92,413.29,45.11,373.67,49.42327582419591,11.448806383082966,67.7
3535,5666,2022-06-26 20:53:06.718461800,62.32,413.34,44.51,373.59,49.42327582419591,11.448806383082966,67.7
3536,5667,2022-06-26 20:53:06.785128600,61.53,413.49,43.93,373.91,49.42327577046849,11.448806546695698,67.6
3537,5668,2022-06-26 20:53:06.851795400,60.92,413.55,43.1,373.84,49.42327579445394,11.448806629713609,67.5
3538,5669,2022-06-26 20:53:06.918462200,60.33,413.6,42.58,373.92,49.42327579445394,11.448806629713609,67.5
3539,5670,2022-06-26 20:53:06.985129000,59.55,413.77,41.83,374.03,49.42327587689538,11.448806774362808,67.3
3540,5671,2022-06-26 20:53:07.051795800,58.85,413.87,41.1,374.05,49.42327590978972,11.448806878345884,67.2
3541,5672,2022-06-26 20:53:07.118462600,58.24,414.01,40.6,374.23,49.42327590978972,11.448806878345884,67.2
3542,5673,2022-06-26 20:53:07.185129400,57.51,414.09,39.76,374.18,49.42327598839347,11.44880713856694,67.0
3543,5674,2022-06-26 20:53:07.251796200,56.9,414.23,39.02,374.13,49.42327601655925,11.448807242128582,66.9
3544,5692,2022-06-26 20:53:08.451798600,44.6,415.87,26.88,375.14,49.42327630904472,11.448807623083733,65.2
3545,5693,2022-06-26 20:53:08.518465400,43.99,415.97,26.16,375.17,49.42327630904472,11.448807623083733,65.2
3546,5694,2022-06-26 20:53:08.585132200,43.37,416.05,25.61,375.29,49.42327623811631,11.448807824518024,65.0
3547,5695,2022-06-26 20:53:08.651799000,42.61,416.19,24.85,375.39,49.42327622934449,11.448807883620857,64.9
3548,5696,2022-06-26 20:53:08.718465800,41.95,416.27,24.09,375.37,49.42327622934449,11.448807883620857,64.9
3549,5697,2022-06-26 20:53:08.785132600,41.37,416.31,23.63,375.65,49.423276228659184,11.448808073782397,64.7
3550,5698,2022-06-26 20:53:08.851799400,40.53,416.46,22.95,375.87,49.42327622208032,11.448808122139251,64.6
3551,5699,2022-06-26 20:53:08.918466200,39.9,416.5,22.05,375.62,49.42327622208032,11.448808122139251,64.6
3552,5700,2022-06-26 20:53:08.985133000,39.22,416.58,21.38,375.57,49.42327624174839,11.448808089901314,64.5
3553,5701,2022-06-26 20:53:09.051799800,38.51,416.68,20.91,375.94,49.42327623887014,11.44880811086649,64.3
3554,5702,2022-06-26 20:53:09.118466600,37.79,416.75,20.08,375.98,49.42327623887014,11.44880811086649,64.3
3555,5703,2022-06-26 20:53:09.185133400,37.22,416.87,19.36,375.66,49.42327625812703,11.448808253408636,64.2
3556,5704,2022-06-26 20:53:09.251800200,36.53,416.84,18.89,375.99,49.42327626265,11.448808279957502,64.0
3557,5705,2022-06-26 20:53:09.318467000,35.92,416.98,18.02,375.82,49.42327626265,11.448808279957502,64.0
